source,symbol,link,date,title,content
이데일리,067310,/news/news_read.nhn?article_id=0004056930&office_id=018&mode=search&query=하나마이크론&page=1,2018-03-15 09:10,"[특징주]하나마이크론, 흑자전환 소식에 강세",[이데일리 안혜신 기자] 하나마이크론(067310)이 흑자전환 소식에 강세다. 하나마이크론은 15일 오전 9시8분 현재 전 거래일 대비 3.96%(240원) 오른 6300원에 거래되고 있다. 전날 하나마이크론은 공시를 통해 작년 영업이익이 411억7542만2028원으로 흑자전환했다고 밝혔다. 같은 기간 매출은 3658억1366만3569원으로 전년비 44.9% 증가했다.
한국경제,067310,/news/news_read.nhn?article_id=0003568150&office_id=015&mode=search&query=하나마이크론&page=1,2016-03-23 16:19,"하나마이크론, 강동호 씨 사외이사로 신규 선임",[ 김근희 기자  ] 하나마이크론은 강동호 씨를 사외이사로 신규 선임한다고 23일 공시했다. 임기는 2019년 3월23일까지다. 김근희 한경닷컴 기자
전자신문,067310,/news/news_read.nhn?article_id=0002530581&office_id=030&mode=search&query=하나마이크론&page=1,2016-09-30 08:48,"[@기업분석리포트]하나마이크론, &quot;이익개선 더디지만 &hellip;&quot; 매수(유지)-대신증권","대신증권에서 30일 하나마이크론(067310)에 대해 ""이익개선 더디지만 끈기있게 체질 개선""라며 투자의견을 '매수(유지)'로 제시하였고, 아울러 목표주가로는 9,700원을 내놓았다. 대신증권 김경민 애널리스트가 동종목에 대하여 이번에 제시한 '매수(유지)'의견은 대신증권의 직전 매매의견과 동일한 것이고 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 전체의견에 수렴하고 있어, 이번 의견은 시장의 평균적인 기대감이 객관적으로 표현된 것으로 분석되고 있다. 또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 51.8%의 저평가 요인이 존재한다는 해석이 제시되고 있다."
전자신문,067310,/news/news_read.nhn?article_id=0002545206&office_id=030&mode=search&query=하나마이크론&page=1,2016-11-03 11:30,"[로봇뉴스]하나마이크론 3분기 실적 발표, 영업이익 40억원&hellip; 전년 동기 대비 2...","11월 03일 파라다이스(034230)의 2016년 3분기 연결 잠정 실적이 발표됐다. 전년 동기 대비 매출액은 22.7% 상승한 1752억원으로 집계되었다. 그러나 영업이익과 당기순이익은 4.6%, 14.8%씩 축소되어 109억원, 105억원으로 발표됐다.파라다이스의 자기자본이익률(ROE)은 3%로 나타났다. 전년 동기인 2015년 3분기 ROE는 4.8%로 이번 분기에 1.8%p 하락했다.영업이익률은 6.2%이다. 지난해 동기 영업이익률은 8%로 이번 3분기에 1.8%p 하락했다.주가가 1주당 수익의 몇배가 되는지 나타내는 주가수익비율(PER)은 150.62배로 나타났다. 전년 동기 PER은 165.07배이다.주가가 1주당 순자산의 몇배인지 알려주는 주가순자산비율인 PBR은 1.12배이다. 지난해 동기 PBR은 1.95배로 이번 3분기 PBR이 하락했다.다음은 파라다이스와 동일 업종 내 비교 그룹 종목의 각각 최근 실적의 전년 동기 대비 성장률이다. 파라다이스의 매출액 증감율은 타 종목 대비 우수한 편이다. 그리고 주가의 하락율이 가장 큰 편으로 나타났다."
아시아경제,067310,/news/news_read.nhn?article_id=0003698393&office_id=277&mode=search&query=하나마이크론&page=1,2016-03-02 11:28,"[공시+]하나마이크론, 시스템인패키징 관련 특허권 취득","[아시아경제 임철영 기자]반도체 패키징 및 테스트 전문기업 하나마이크론이 3차원FOWLP(팬아웃웨이퍼레벨패키징)를 인터포저로 활용할 수 있는 국내 특허를 취득했다고 2일 밝혔다. 3차원 FOWLP(Fan-Out Water Level Packaging; 팬아웃웨이퍼레벨패키징)란 하나의 패키지에 여러 개의 칩을 넣는 SIP(System In Packaging; 시스템인패키징) 기술의 일종으로, 기존 방법보다 공정이 단순해 비용 절감이 가능하다는 장점이 있다. 특히 제품 소형화와 동시에 다양한 기능을 탑재할 수 있는 핵심 기술이기 때문에 사물인터넷(IoT)과 웨어러블 디바이스(Wearable Device) 등의 반도체 패키징에 활용될 전망이다. 이에 대해 하나마이크론 관계자는 “이번 특허는 당사가 연구?개발 중인 모바일 AP(Application Processor; 애플리케이션프로세서) 패키징에도 유용하고 경박단소화 효과가 높아 고부가가치가 예상된다” 며 “FOWLP를 활용한 AP 패키징 기술은 올해 중 개발 완료 예정이며 앞으로도 하나마이크론은 실용성 있는 기술 개발을 통해 특허를 늘려 사업 진입장벽을 높일 계획”이라고 말했다. 한편 프랑스 시장조사기관인 Yole Development에 따르면 FOWLP의 현재 시장규모는 약 2억 달러로 추산되며 앞으로 연평균 성장률은 30% 이상으로 전망된다."
헤럴드경제,067310,/news/news_read.nhn?article_id=0001146572&office_id=016&mode=search&query=하나마이크론&page=1,2016-11-03 10:17,"하나마이크론, 3분기 영업익 39.9억 전년비 27.2%&uarr;",[헤럴드경제=박영훈 기자] 하나마이크론의 3분기 영업이익이 증가했다. 하나마이크론은 연결재무제표 기준 3분기 영업이익이 39억9400만원으로 전년동기대비 27.2% 증가했다고3일공시했다. 같은 기간 매출액은 747억9400만원으로 4.0% 늘어난 것으로 집계됐다.
파이낸셜뉴스,067310,/news/news_read.nhn?article_id=0003911594&office_id=014&mode=search&query=하나마이크론&page=1,2017-11-23 10:59,"[fnRASSI]하나마이크론, 52주 신고가...5.1% &uarr;","하나마이크론(067310)은 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 6,600원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 74만 주이다. 이는 60일 일 평균 거래량 18만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다. 외국인, 기관 모두 보유량 증가 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 239,862주 순매수하였고 마찬가지로 기관은 20,711주 순매수하였다. 전날 두 주체 각각 82,815주, 20,711주 순매수하며 보유 비율을 늘렸다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 개인투자자의 거래비중이 가장 높아 최근 한달간 주체별 거래비중을 살펴보면 개인이 전체 거래량의 88.56%를 차지하며 가장 활발한 참여를 보였고, 외국인은 9.8%, 기관은 1.62%의 거래 참여율을 보였다. 그리고 최근 5일간 거래비중은 개인이 전체 거래량의 85.44%를 차지하며 가장 활발한 참여를 보였고, 외국인은 11.37%, 기관은 3.17%의 거래 참여율을 보였다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
파이낸셜뉴스,067310,/news/news_read.nhn?article_id=0003910706&office_id=014&mode=search&query=하나마이크론&page=1,2017-11-22 10:18,"[fnRASSI]하나마이크론(067310), 52주 신고가 경신...1.74% &uarr;","하나마이크론(067310)은 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 6,470원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 75만 주이다. 이는 60일 일 평균 거래량 17만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다. 퀀트 재무분석, 종합점수 9점으로 상승                    지표               항목               값               종합점수                 성장성               매출액증가율               -0.22               2.06                 자기자본증가율               -0.06                 안정성               부채비율               184.73               5.19                 유동비율               47.13                 이익안정성               7.5                 수익성               ROA               -1.33               2.66                 ROE               -3.8                 영업이익율               1.68          하나마이크론의 퀀트 재무 점수는 9.91점으로 3개월 이전 9.41점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율이 증가하였기 때문이다. 부채비율이 상승하여 안정성 종합 점수는 하락했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 개선되어 이전보다 좋은 점수를 받았다. 외국인/기관 순매수, 개인은 순매도(한달누적)  11월20일부터 전일까지 기관이 2거래일 연속 순매수했다. 4주간을 기준으로 보면 외국인이 초반에 동종목을 순매수한 이후에 기세를 이어가며 599,808주를 순매수했고, 기관도 초반에는 특별한 움직임을 보이지 않다가 최근에 순매수로 방향을 잡으면서 190,869주를 순매수했다. 반면 개인들은 매도쪽으로 방향을 잡으면서 790,677주를 순매도한 것으로 나타났다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
한국경제TV,067310,/news/news_read.nhn?article_id=0000611347&office_id=215&mode=search&query=하나마이크론&page=1,2018-03-15 09:25,"하나마이크론, 전일 대비 약 4% 상승한 6,310원","[한국경제TV 라이온봇 기자] 하나마이크론은 3월 15일 9시 25분 전일 대비 약 4% 상승한 6,310원에 거래되고 있다. 하나마이크론은 코스닥 상장 기업으로 반도체 업종에 속해 있다. 시가총액은 1,389억원으로 코스닥 상장기업 중 473위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 하나마이크론의 투자 스타일은 가치주에 가깝다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 좋은 편에 속했다. 최근 6개월 수익률은 18.55%의 상승폭을 기록했다. 최근 1개월 수익률 또한 15.89% 상승하며 좋은 모멘텀을 보이고 있다. 하나마이크론 종목에 대한 투자자의 관심도는 굉장히 높은 편이다. [투자 점수 진단] [그림 2] 투자 점수 진단 하나마이크론은 성장성(매출증가율(YoY)) 측면에서 두각을 나타내고 있다. 최근 매출증가율(YoY)은 85점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 매출증가율(YoY)은  전체 시장 내 279위를 기록하며 상위 15.45%에 위치했다. 업종별로는 124위를 기록하며 상위 23.84%에 위치했다. 그리고 저평가성1(PER) 역시 도드라지는 편이다. 저평가성1 점수는 82점으로 두번째로 높은 점수를 기록했다. PER은 전체 시장 내 337위를 기록하며 상위 18.04%에 위치했다. 업종별로는 93위를 기록하며 상위 16.79%에 위치했다. 그러나 부채비율이 아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 하나마이크론의 종목 종합 스코어는 71점을 기록했다. 이는 동일 업종 평균점수인 56점과 시장 평균점수인 56점를 상회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.김종국 집 공개…못 말리는 '블랙' 사랑, '검종국' 등극배우 김혜선, 20살 때 '삭발'하고 다녀…이유는?정재성 사망, ""아내가 시신 발견""기성용, 왼손 국기에 대한 경례…이유가?구하라 집 공개, 영&amp;리치의 논현동 자수성가하우스 '입이 쩍'"
헤럴드경제,067310,/news/news_read.nhn?article_id=0001187275&office_id=016&mode=search&query=하나마이크론&page=1,2017-01-20 16:28,"하나마이크론, 250억 규모 사모 CB 발행 결정","[헤럴드경제=증권팀] 하나마이크론은 시설자금과 운영자금 조달을 위해 250억원 규모의 무기명식 이권부 무보증 사모 전환사채를 발행하기로 결정했다고 20일 공시했다. 표면이자율 0%, 만기이자율 1%, 사채만기일은 2022년 1월 24일이다. 전환가액은 5472원이며 전환청구기간은 2018년 1월 24일부터 2021년 12월 24일까지다."
