source,symbol,link,date,title,content
연합뉴스,119860,/news/news_read.nhn?article_id=0009181569&office_id=001&mode=search&query=다나와&page=1,2017-04-12 10:00,"다나와, 여행 가격 비교 서비스 론칭","▲ 다나와가 패키지여행 상품을 손쉽게 비교할 수 있는 서비스를 론칭했다. 가격 비교 사이트 다나와는 해외 패키지여행 상품을 한눈에 비교할 수 있는 '다나와 여행' 서비스를 론칭하고 해외 여행 패키지 상품을 절반 가격에 판매하는 특별 이벤트를 진행한다고 12일 밝혔다. 다나와 여행 서비스는 조건별 가격 비교가 어려웠던 해외 패키지여행 상품을 손쉽게 가격 비교 할 수 있도록 지원한다. 제품 가격 비교에서 검증된 다나와의 데이터베이스 수집 노하우와 필터 방식의 UI를 적용해 기간, 지역, 항공사, 호텔 등급, 쇼핑 횟수 등 세부 사항별로 검색하고 비교할 수 있도록 구현했다. 가격 비교 대상을 여행사뿐만 아니라 소셜커머스까지 확대해 여행자가 빈틈없이 가격 정보를 확인할 수 있도록 지원하며 항공, 숙박, 국내 여행 정보를 비롯해 현지에서 사용하는 입장권, 패스, 여행용품의 온라인 최저가 정보도 함께 제공한다. 다나와 관계자는 ""기존 여행 상품 비교 서비스는 패키지여행에 대한 가격 비교가 명확하게 이뤄지지 않아 소비자가 여러 사이트에서 일일이 발품을 팔아야 하는 불편함이 있었다""라며 ""이번 여행 서비스는 다나와의 오랜 가격 비교 경험을 녹여 해외 패키지 상품부터 관련 여행 상품 정보까지 손쉽게 파악할 수 있도록 구현했다""라고 소개했다. 다나와는 이달 12일, 19일, 26일 세 차례에 걸쳐 해외여행 패키지를 반값 이하에 판매하는 특별 이벤트를 진행한다. 해외여행 패키지 상품을 50％ 이상 할인된 가격에 판매하는 이벤트로 라바스톤 마사지 등 다나와 특전이 무료로 추가 제공된다. 4월 12일은 하나투어의 보라카이 3박 4일 패키지를 19만9천 원에, 19일은 모두투어의 세부 4일 패키지를 12만9천 원에, 26일은 인터파크투어의 코타키나발루 5일 패키지를 17만4천 원에 각각 판매할 예정이다. 판매는 각 상품 판매일 오후 6시부터 지정된 상품 소진 시까지 진행된다. 이번 이벤트에 대한 자세한 내용은 다나와 여행 섹션에서 확인할 수 있다. (연합뉴스)"
전자신문,119860,/news/news_read.nhn?article_id=0002708126&office_id=030&mode=search&query=다나와&page=1,2018-05-15 10:47,"[ET투자뉴스]다나와, &quot;1Q18 영업이익 &hellip;&quot; 매수(유지)-이베스트투자증권","이베스트투자증권에서 15일 다나와(119860)에 대해 ""1Q18 영업이익 고성장""라며 투자의견을 '매수(유지)'로 제시하였고, 아울러 목표주가로는 22,000원을 내놓았다. 이베스트투자증권 정홍식 애널리스트가 동종목에 대하여 이번에 제시한 '매수(유지)'의견은 이베스트투자증권의 직전 매매의견에서 큰 변화없이 그대로 유지되는 것이고  올해 초반의 매매의견을 기준으로  볼때도 역시 '매수'의견이 계속 유지되고 있는 상태이다. 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 전체의견에 수렴하고 있어, 이번 의견은 시장의 평균적인 기대감이 객관적으로 표현된 것으로 분석되고 있다. 목표주가의 추이를 살펴보면 최근 3회이상 지속적으로 상향조정되는 모습이다. 또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 25.4%의 저평가 요인이 존재한다는 해석이 제시되고 있다."
머니투데이,119860,/news/news_read.nhn?article_id=0003963361&office_id=008&mode=search&query=다나와&page=1,2017-11-13 16:12,"다나와, 3Q 영업익 38억원&hellip;전년비 73.6% 증가","[머니투데이 이원광 기자] 다나와는 올해 3분기 영업이익 38억원을 기록, 전년 동기 대비 73.6% 증가했다고 13일 공시했다. 같은 기간 매출액은 260억원으로, 전년 동기와 비교해 74% 늘었다."
뉴시스,119860,/news/news_read.nhn?article_id=0008602999&office_id=003&mode=search&query=다나와&page=1,2018-05-18 11:39,"배틀그라운드 프로게임단 '다나와 DPG', 강도경 초대 감독 선임","PWM에 바로 투입…18일부터 공식 감독역할 수행다나와 DPG 초대 감독…""팀의 초석 다지는 역할"" 【서울=뉴시스】오동현 기자 = 다나와는 '플레이어언노운스 배틀그라운드(PUBG)' 프로게임단 다나와 DPG의 초대 사령탑으로 강도경 감독을 선임했다고 18일 밝혔다. 강도경 감독은 1세대 프로게이머로서, 2000년 SBS PKO왕중왕전 개인전 우승, 2001년 KPGA투어 리그 우승, 마산 MBC배 4대 천황전 우승, 2002년 게임TV 2차 스타리그 우승 등 화려한 개인이력을 보유하고 있다. 은퇴 후엔 스타크래프트2, LoL프로게임단 감독을 차례로 역임하며 지도자로서의 역량을 키워왔다. 강 감독은 다나와 DPG가 출전 중인 'PUBG 워페어 마스터즈 프로 투어(PWM)'의 남은 일정에 대비해 이날부터 공식적으로 감독역할을 수행할 예정이다. 다나와DPG 관계자는 ""강도경 감독은 선수들의 컨디션 관리, 경기 분석, 전략 수립 등 다방면에서 풍부한 노하우와 경험을 가지고 있다""며 ""다나와 DPG의 초대 감독으로서 팀의 초석을 다지는 역할을 해줄 것으로 기대한다""고 말했다."
연합뉴스,119860,/news/news_read.nhn?article_id=0009611404&office_id=001&mode=search&query=다나와&page=1,2017-10-17 11:30,"다나와, 포브스 '2017 아시아 200대 유망기업' 선정","▲ 온라인 가격 비교 서비스를 제공하는 다나와(대표 손윤환·안징현)는 경제 전문지 포브스아시아가 발표한 '2017 아시아 200대 유망기업(Best Under A Billion)'에 선정됐다고 17일 밝혔다. 올해 한국 기업은 다나와를 포함해 총 20개사가 선정됐다. 포브스아시아는 아시아·태평양 지역에서 매출 10억 달러(1조 원) 이하의 매출을 내는 1만8천 개 상장기업들을 대상으로 매출 성장세, 부채율, 주당이익률 등을 종합 평가해 매년 200개 유망기업을 선정한다. 올해는 다나와를 비롯해 119개 기업이 아시아 유망기업 목록에 새로 이름을 올렸다. 포브스아시아 자료에서 다나와는 제휴 쇼핑, 광고, 쇼핑몰 관리, 정보 서비스를 포함한 온라인 쇼핑서비스를 제공하는 것으로 소개됐다. 경영 컨설팅, 개인용 조립 PC 사업, 제품 카탈로그에 대한 내용도 언급됐다. 다나와 관계자는 ""앞으로의 성장 잠재력을 높게 평가받은 것 같다""며 ""실제로 상반기 제휴 쇼핑과 판매 수수료 부문의 매출이 전년보다 30% 이상 늘어나는 등 사업 전반 수익성이 고르게 상승했고, 유동비율 7배 수준의 안정적 경영 수완을 보여 왔다""고 밝혔다. 또한 ""국내서 온라인 가격비교 서비스업 기업이 포브스 200대 유망기업에 선정된 것은 처음 있는 일""이라며 ""동종업계를 대표해 선정된 만큼 그에 걸맞은 비전을 제시하며 성장해 나갈 것""이라고 말했다. (연합뉴스)"
파이낸셜뉴스,119860,/news/news_read.nhn?article_id=0003999591&office_id=014&mode=search&query=다나와&page=1,2018-04-11 09:14,"[fnRASSI]다나와(119860), 52주 신고가...2.63% &uarr;","다나와(119860)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 17,550원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 85만 주이다. 이는 60일 일 평균 거래량 9만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다. 기관과 개인은 순매도, 외국인은 순매수(한달누적)  기관이 2일연속 주식을 팔고 있는 반면 외국인은 5일연속 주식을 사고 있다. 4주간을 기준으로 보면 외국인이 순매수량을 늘리며 383,022주를 순매수한 반면, 기관은 매도 후 매수의 관점을 보이고 있음에도 불구하고 31,410주를 순매도했고, 개인들도 순매수에서 순매도로 반전되면서 351,612주를 순매도한 것으로 집계됐다. 외국인투자자 연속 5일 순매도 최근 5일간 동종목의 외국인 투자자는 268,551주 순매수하였고 반면 기관은 3,437주 순매도하였다. 전날 외국인 2,447주 순매수, 기관3,437주 순매도하며 보유 비율이 변동했다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
뉴스1,119860,/news/news_read.nhn?article_id=0002498066&office_id=421&mode=search&query=다나와&page=1,2017-01-09 14:36,'축산물 이력 조사하면 다나와',"(서울=뉴스1) 유승관 기자 = 서울시 소비자시민단체 명예감시원이 9일 서울시내 한 백화점 정육코너에서 설날대비 축산물 위생점검을 하고 있다. 서울시는 민족대명절 설을 앞두고 고병원성 조류인플루엔자(AI)와 관련, 닭·오리고기 취급업소 및 백화점, 대형마트 등의 닭·오리고기·한우선물세트 등 을 수거해 안전성 검사를 실시, 축산물 위생관리에 나선다. 2017.1.9/뉴스1"
전자신문,119860,/news/news_read.nhn?article_id=0002506881&office_id=030&mode=search&query=다나와&page=1,2016-07-25 11:21,"다나와, `에탄올 워셔액` 무료 증정 이벤트 진행","가격비교 사이트 다나와는 자동차 섹션에서 에탄올 성분 워셔액 400개를 무료 증정하는 이벤트를 진행한다고 25일 밝혔다. 해당 이벤트는 검증된 제품과 정보를 제공하는 `다나와 자동차` 서비스를 알리기 위해 마련했다. 행사 페이지 하단에 에탄올 워셔액이 필요한 이유를 댓글로 남기면 참여할 수 있다. 추첨으로 400명을 선정해 해당 제품을 무료 증정한다. 수령 후기를 남긴 참여자에게 향후 블랙박스, 세차용품 등 추가 경품을 선물한다. 다나와 관계자는 “자동차에는 운전자를 위협하는 다양한 잠재 요소가 존재한다”며 “운전자 및 가족의 안전과 건강을 지킬 수 있는 정보를 제공할 계획”이라고 말했다."
연합뉴스,119860,/news/news_read.nhn?article_id=0009416831&office_id=001&mode=search&query=다나와&page=1,2017-07-19 08:14,이베스트투자 &quot;다나와 고성장 지속&hellip;목표가&uarr;&quot;,"(서울=연합뉴스) 전명훈 기자 = 이베스트투자증권은 19일 다나와가 빠른 성장세를 유지할 것으로 전망된다며 '매수' 투자의견을 유지하고 목표주가를 1만2천원에서 1만5천원으로 올렸다. 정홍식 연구원은 ""다나와는 핵심 사업인 제휴쇼핑, 판매수수료 등 부문에서 지난해 이후 고성장을 보이고 있다""며 ""작년엔 영업이익이 전년보다 49.4% 증가했고 올해는 작년보다 46.2% 성장할 것""이라고 예상했다. 정 연구원은 다나와가 올해 2분기에는 매출액 223억원, 영업이익이 27억원을 올려 작년 같은 기간보다 각각 39.5%, 64.7% 성장할 것으로 전망했다. 정 연구원은 다나와의 영업이익 증가율 전망치를 기존 31.8%에서 대폭 올려잡았다고 강조했다. 그는 ""상대적으로 수익성이 높은 제휴쇼핑·판매수수료 등의 본업에서 고성장이 유지되고 있고, 최근 인수합병(M&A) 효과로 외형도 큰 폭으로 성장하고 있다""고 이유를 설명했다."
아시아경제,119860,/news/news_read.nhn?article_id=0003794269&office_id=277&mode=search&query=다나와&page=1,2016-07-25 09:55,&quot;에탄올 워셔액 증정&quot;&hellip;다나와 공짜 이벤트,"에탄올 워셔액 증정 이벤트. [아시아경제 김대섭 기자] 최근 맹독성 물질인 '메탄올' 워셔액의 인체 유해성 논란 속에 유해성이 상대적으로 낮은 '에탄올' 성분의 워셔액을 무료로 증정하는 이벤트가 열린다. 25일 온라인 가격비교 서비스 업체인 다나와에 따르면 자사 자동차 섹션을 통해 이벤트에 참여한 고객들을 대상으로 에탄올 성분의 워셔액 400개를 무료로 제공한다. 이벤트는 페이지 하단에 에탄올 워셔액이 필요한 이유를 댓글로 남겨 참여할 수 있다. 추첨을 통해 워셔액을 증정한다. 수령 후기를 남긴 참여자에게는 블랙박스, 세차용품 등 푸짐한 경품을 추가로 제공한다. 자세한 내용은 자동차 섹션 사이트(auto.danawa.com)를 통해 확인할 수 있다. 다나와 관계자는 ""운전자를 위협할 수 있는 다양한 잠재 요소가 존재하는 만큼 뉴스와 전문 커뮤니티 등 검증된 정보 채널의 확보가 필요하다""며 ""운전자와 운전자 가족의 안전, 건강을 지킬 수 있는 검증된 정보 제공 활동과 이벤트 프로모션을 지속적으로 이어나갈 것""이라고 말했다."
