source,symbol,link,date,title,content
서울경제,017900,/news/news_read.nhn?article_id=0002848642&office_id=011&mode=search&query=광전자&page=1,2016-06-29 10:34,"광전자, 미래부와 기술제휴 계약 체결","광전자(017900)는 미래창조과학부, 한국전자통신연구원과 650V/20A급 SiC다이오드 핵심공정 개발 관련 기술제휴 계약을 체결했다고 29일 공시했다. 회사 측은 “이 기술을 활용하면 SiC 전력소자 개발기간을 단축할 수 있고 1,000V급 이상의 SiC 전력소자 기반 기술확보도 용이할 것”이라고 설명했다. 개발 기간은 내년 5월31일까지며 예상투자금액은 정부출연금 2억8,000만원, 민간부담금 1억8,700만원이다."
서울경제,017900,/news/news_read.nhn?article_id=0003212587&office_id=011&mode=search&query=광전자&page=1,2018-02-01 11:48,"(유)광전자, 장중 신고가 돌파.. 3,200&rarr;3,205(▲5)","[서울경제] 오전 11시 46분 현재 광전자(017900) 가 5.25% 오른 3,205원(▲160)을 기록하며, 52주 신고가를 +5원 경신했다. 기존 52주 최고가는 2017년 11월 28일 기록한 3,200원이다. 체결강도는 229%로 강세를 유지했다. 총매수체결량은 283,990주, 총매도체결량은 123,810주를 각각 기록했다.  (※ 체결강도(%) = (총매수체결량/총매도체결량)*100) 이 시각 현재 거래대금은 12억9,286만, 거래량은 41만4,209주를 기록하고 있으며, 수급측면으로는 30(매도):70(매수)의 매수우위를 보이고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 1십8만6천주, 60일 평균 거래량 1십4만주로 최근 거래량이 큰 폭으로 증가하는 추세다."
서울경제,017900,/news/news_read.nhn?article_id=0003221065&office_id=011&mode=search&query=광전자&page=1,2018-02-12 11:52,"(유)광전자, 전일 대비 7.22% 상승.. 일일회전율은 1.07% 기록","[서울경제] 광전자(017900) 는 12일 오전 11시 52분 현재 7.22% 오른 3,565원에 거래되고 있으며, 33(매도):67(매수)의 매수우위를 기록하고 있다. 거래대금은 21억5,492만, 거래량은 62만551주로 거래량회전율은 1.07%로 나타났다. 지난 1개월간 광전자는 상승 14회, 하락 14회를 기록했고, 주가수익률은 28.47% 표준편차는 2.86%를 기록했다. 이 기간 ' 전기전자업 ' 업종 평균 주가수익률은 -8.56%로 나타났으며, 변동성은 1.71%를 기록했다. 이 시각 현재 ' 전기전자업 '은 2.12% 상승 중이며, 41(매도):59(매수)의 매수우위를 기록하고 있다."
파이낸셜뉴스,017900,/news/news_read.nhn?article_id=0003913191&office_id=014&mode=search&query=광전자&page=1,2017-11-27 09:41,"[fnRASSI]광전자, 52주 신고가...1.14% &uarr;","광전자(017900)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 3,110원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 160만 주이다. 이는 60일 일 평균 거래량 29만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다. 상장주식수 대비 거래량은 0.3%로 적정수준 최근 한달간 광전자의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.3%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 2.85%를 나타내고 있다. 주요 투자주체는 개인투자자 최근 한달간 주체별 거래비중을 살펴보면 개인이 90.26%로 가장 높은 참여율을 보였고, 외국인이 8.06%를 보였으며 기관은 1.66%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 90.13%, 외국인이 8.41%, 기관은 1.45%를 기록한 것으로 나타났다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
파이낸셜뉴스,017900,/news/news_read.nhn?article_id=0003791727&office_id=014&mode=search&query=광전자&page=1,2017-03-21 10:34,"[fnRASSI]광전자, 1.97% 오르며 거래량 증가","광전자(017900)는 당일 거래량 증가로 최근 5거래일 거래량의 최고치를 넘어섰다. 그리고 광전자는 3일 연속 상승흐름을 보이며, 10시 30분 현재 1.97% 증가한 2,330원에 거래중이다. 외국인 보유량 증가, 기관 감소 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 2,669주 매수하였고 반면 기관은 81주 매도하였다. 전날 두 주체 각각 778주, 81주 순매도하며 보유 비율을 줄였다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 퀀트 재무분석, 종합점수 16점으로 상승                    지표               항목               값               종합점수                 성장성               매출액증가율               -0.17               2.37                 자기자본증가율               -0.07                 안정성               부채비율               20.5               7.5                 유동비율               561.45                 이익안정성               5                 수익성               ROA               0.84               2.6                 ROE               1.01                 영업이익율               -0.82          광전자의 퀀트 재무 점수는 12.47점으로 3개월 이전 10.94점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율이 증가하였기 때문이다. 실적 안정성이 개선되어 안정성 종합 점수는 상승했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 개선되어 이전보다 좋은 점수를 받았다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
한국경제TV,017900,/news/news_read.nhn?article_id=0000597488&office_id=215&mode=search&query=광전자&page=1,2018-02-01 14:24,"광전자, 17% 급등... 전일 보다 530원 상승한 3,575원","[한국경제TV 라이온봇 기자] 광전자는 2월 1일 14시 24분 전일 대비 약 17% 급등한 3,575원에 거래되고 있다. 광전자는 코스피 상장 기업으로 전기,전자 업종에 속해 있다. 시가총액은 1,764억원으로 코스피 상장기업 중 462위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 광전자의 투자 스타일은 가치주에 가깝다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 9.73%, 3개월 수익률은 9.73%, 6개월 수익률은 7.98%를 기록했다. 광전자종목에 대한 투자자의 관심도는 평범한 수준이었다. [투자 점수 진단] [그림 2] 투자 점수 진단 광전자는 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 85점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 부채비율은 전체 시장 내 314위를 기록하며 상위 14.88%에 위치했다. 업종별로는 105위를 기록하며 상위 17.18%에 위치했다. 그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 78점으로 두번째로 높은 점수를 기록했다. ROA는 전체 시장 내 430위를 기록하며 상위 22.33%에 위치했다. 업종별로는 173위를 기록하며 상위 30.34%에 위치했다. 그러나 매출증가율(YoY)이 아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 광전자의 종목 종합 스코어는 81점을 기록했다. 이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 상회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV ※ 본 기사는 한국경제TV와"
한국경제,017900,/news/news_read.nhn?article_id=0003571734&office_id=015&mode=search&query=광전자&page=1,2016-03-30 10:14,"광전자, 산업통상자원부와 기술제휴 계약",[ 정현영 기자  ] 광전자는 30일 산업통상자원부와 차량용 광네트워크 통신소자(MOST) 개발 관련 기술 제휴 계약을 맺었다고 공시했다. 개발기간은 2018년 12월31일까지 35개월 간이며 예상투자금액은 정부출연금 21억원과 민간부담금 9억원을 합쳐 모두 30억원이다. 정현영 한경닷컴 기자
파이낸셜뉴스,017900,/news/news_read.nhn?article_id=0003626177&office_id=014&mode=search&query=광전자&page=1,2016-03-30 10:13,[공시]광전자 산업통상자원부와 기술 제휴 체결,"광전자는 30일 산업통상자원부와 차량용 광네트워크 통신소자(MOST) 및 광네트워크용 통신 모듈 개발 관련 기술제휴를 체결했다고 공시했다. 개발기간은 2016년 2월부터 2018년 12월 31일까지 35개월간이다. 예상투자금액은 정부출연금 21억원, 민감부담금 9억원이다."
머니투데이,017900,/news/news_read.nhn?article_id=0003656103&office_id=008&mode=search&query=광전자&page=1,2016-03-30 10:19,"광전자, 산업통상자원부와 기술제휴","[머니투데이 김지민 기자] 광전자는 산업통상자원부와 차량용 광네트워크 통신소자(MOST) 개발에 대한 기술제휴를 맺었다고 30일 공시했다. 개발 기간은 오는 2018년까지다. 정부출연금은 21억원, 민간부담금은 9억원이다. textlinktopstart textlinktopend textlinkstart"
연합뉴스,017900,/news/news_read.nhn?article_id=0008574618&office_id=001&mode=search&query=광전자&page=1,2016-07-29 16:11,"거래소, 광전자에 현저한 시황 변동 조회공시 요구",(서울=연합뉴스) 장하나 기자 = 한국거래소는 29일 코스피 상장사인 광전자에 현저한 시황 변동에 대한 조회공시를 요구했다. 답변 시한은 다음 달 1일 오후 6시까지다.
