source,symbol,link,date,title,content
이데일리,183490,/news/news_read.nhn?article_id=0003988311&office_id=018&mode=search&query=엔지켐생명과학&page=1,2017-12-08 17:48,"코넥스, 115종목 거래&hellip;거래대금 1위 엔지켐생명과학","[이데일리 안혜신 기자] 8일 코넥스 시장에서는 115종목이 거래됐다. 거래대금 1위는 엔지켐생명과학이었다. 한국거래소에 따르면 코넥스 상장종목 151개 중 가격이 형성된 종목은 115개였다. 다만 8개 종목은 호가만 제시됐을 뿐 거래로 이어지지 못했다. 이에 따른 총 거래종목은 107개다. 전 거래일보다 가격이 오른 종목은 52개, 하락한 종목은 50개로 나타났다. 씨앗, 이엔드디, 데카시스템, 이엠티, 에스엔피제네틱스, 유디피,   구름게임즈앤컴퍼니, 위월드, 옐로페이 등 9개 종목이 상한가를 기록했고 하한가 종목은 바이옵트로 한 개였다. 거래량은 29만2000주로 전 거래일보다 3만4000주가 감소했고 거래대금은 29억8000만원으로 6억6000만원이 줄었다. 거래대금 1위는 엔지켐생명과학으로 8억5290만원이 거래됐다. 이어 툴젠(4억8450만원), 포인트엔지니어링(3억9750만원)이 뒤를 이었다. 투자자별로는 기관투자자가 2억9230만원을 순매수했고, 기타법인도 7570만원을 사들였다. 반면 개인은 3억6340만원을 순매도했고, 외국인도 4600만원을 팔았다. 전체 시가총액은 4조6183억원으로 전 거래일 대비 316억원 증가했다. 시가총액 순위는 엔지켐생명과학(3479억2000만원), 툴젠(2918억1000만원), 하우동천(2352억만원)으로 집계됐다."
머니투데이,183490,/news/news_read.nhn?article_id=0003969917&office_id=008&mode=search&query=엔지켐생명과학&page=1,2017-11-27 08:23,"'코넥스 대장주' 엔지켐생명과학, 코스닥 간다","[머니투데이 이원광 기자] [엔지켐생명과학, 'First in class' 신약 개발 순항에 '바이오 훈풍'까지…""공모 흥행, 기대감↑""] 손기영 엔지켐생명과학 회장(56) / 사진제공=엔지켐생명과학 '코넥스 대장주' 엔지켐생명과학(엔지켐)이 코스닥 이전 상장을 사실상 확정했다. 현재 개발 중인 'EC-18'의 임상 시험이 순항하는 가운데 국내 증시에 '바이오 훈풍'까지 불면서, 공모 과정에서 흥행 기대감이 높아지고 있다. 27일 관련업계에 따르면, 엔지켐은 지난 23일 한국거래소 코스닥시장본부로부터 상장예비심사 승인을 확정받았다. 이르면 다음달 수요예측 및 청약 절차를 거쳐 내년 초 코스닥 시장에 입성한다는 계획이다. 엔지켐은 지난 9월 기술특례상장을 위한 기술성 평가에서 'AA'와 'A' 등 고등급을 획득하며 이전 상장을 예고한 바 있다. 평가기관 2곳에서 각각 'A', 'BBB' 등급 이상을 받은 기업에게 기술특례상장 예비심사 청구자격이 주어지는데, 기술성 평가 결과가 사실상 기술특례상장 여부를 가르는 분수령으로 여겨진다. 특히 현재 개발 중인 호중구감소증 치료제 'EC-18'가 높은 점수를 받았다. 엔지켐은 지난해 7월부터 미국 식품의약국(FDA) 승인하에 'EC-18'의 임상 2상 시험을 진행하고 있다. 'EC-18'은 항암치료 등으로 호중구 수치가 감소하고 면역력이 떨어지는 부작용을 치료하거나 완화하는 치료제다. 경구용 치료제로 개발돼 기존 피하주사용보다 사용이 간편하고 통증을 줄여주는 게 특장점이다. 이에 'EC-18'은 출시 후 77억달러(약 8조3500억원) 규모로 성장한 기존 피하주사용 시장을 대체할 것으로 기대를 모은다. 또 지난 7월에는 'EC-18'의 적응증을 구강점막염으로 확대하며 시장성을 높였다. 인두암과 구강암 등 두경부암 환자의 약 95%가 화학 및 방사선 항암치료 후 구강점막염을 경험하나 마땅한 치료제가 없어 이중고를 겪는 상황으로, 엔지켐은 'EC-18'를 앞세워 26억달러(약 2조8200억원) 구강점막염 시장을 공략한다는 계획이다. 이같이 'EC-18'의 연구개발이 순항하는 가운데 최근 바이오종목의 강세가 이어지면서, 수요예측 및 공모 절차에서 흥행이 기대되고 있다. 현재 엔지켐의 시가총액은 3718억원 수준으로, 상장예비심사를 청구한 지난 9월과 비교해 2달여간 43.1% 증가했다. 공모 예정 주식 수는 77만주로, 엔지켐의 현재 거래가격을 대입하면 공모를 통해 최대 410억원 규모의 자금조달까지 가능하다는 분석도 나온다. 엔지켐생명과학 관계자는 ""장기간 코넥스 시장에서 '대장주' 자리를 지키면서 관심을 모은 만큼, 공모 절차도 순조롭게 진행될 것으로 기대한다""며 ""이번 공모 및 자금 조달을 계기로 'EC-18' 개발에 박차를 가하겠다""고 말했다."
뉴시스,183490,/news/news_read.nhn?article_id=0008403220&office_id=003&mode=search&query=엔지켐생명과학&page=1,2018-01-19 18:45,"엔지켐생명과학, 이전상장 철회&middot;&middot;&middot;&quot;공모가액-발행가액 괴리&quot;","【서울=뉴시스】 장서우 기자 = 코스닥 시장으로의 이전상장을 신청한 코넥스 상장사 엔지켐생명과학(183490)이 19일 상장을 철회했다. 엔지켐생명과학은 이날 ""회사는 공모가액 확정을 위한 수요예측을 실시했으나 확정 예정이었던 공모가액과 산출한 발행가액과의 괴리로 공모가액을 확정하지 못했다""며 ""금번 공모를 추후로 연기하는 것으로 결정했다""고 공시했다. 회사는 ""수요예측에 참여한 기관투자자에게 주식을 배정하지 않은 상태이며 일반투자자에게도 청약을 실시하기 이전이므로 투자자 보호상 문제가 없다""고 설명했다. 당초 엔지켐생명과학은 한국투자증권 주관으로 오는 31일 코스닥 시장으로 이전상장될 예정이었다. 지난 15~16일 기관투자자를 대상으로 수요예측을 거쳤다."
매일경제,183490,/news/news_read.nhn?article_id=0003952286&office_id=009&mode=search&query=엔지켐생명과학&page=1,2017-06-01 14:26,타이탄플랫폼&middot;메가젠임플란트&middot;엔지켐생명과학 등 2017년 우수벤처 선정,"벤처기업協, 일자리 창출 우수기업 등 2017년 우수벤처 44개 선정 타이탄플랫폼, 메가젠임플란트, 엔지켐생명과학 등이 벤처기업협회가 선정한 '2017년 우수벤처기업'에 이름을 올렸다. 벤처기업협회는 지난달 31일 비상장 벤처기업 중 일자리 창출기업 및 지속성장, 글로벌 성장, 연구개발 등 각 분야에서 뛰어난 성과를 거둔 44개사를 '2017년 우수벤처기업'으로 최종 선정 발표했다. 일자리 분야 최우수 벤처기업은 스마트컨텐츠 플랫폼을 운영하는 타이탄플랫폼이 선정됐다. 선정기업 16개사의 평균 고용 규모는 68명, 고용 증가율은 85%였다. 지속성장 분야 최우수 벤처기업은 임플란트 시스템을 생산하는 메가젠임플란트가 선정됐다. 선정기업 11개사의 평균 매출규모는 376억원, 매출액 증가율은 57.8%, 영업이익 증가율은 41.8%로 조사됐다. 글로벌진출 분야 최우수 벤처기업은 지속성장 분야에 이어 메가젠임플란트가 뽑혔다. 선정기업 15개사의 평균 수출규모는 75억원, 매출액 대비 수출 비중 56%, 수출액 증가율은 216%로 나타났다. 연구개발 분야 최우수 벤처기업에는 원료의약품 생산기업인 엔지켐생명과학이 이름을 올렸다. 선정기업 15개사의 평균 지식재산권은 37건, 매출액대비 연구개발비중 12%, 연구개발비 증가율은 57%였다. 우수벤처기업 선정은 4차 산업혁명 시대 일자리 창출 주역인 벤처기업 성과를 공유하고 선정된 기업의 성장을 집중 지원하기 위해 진행됐다. 각계 전문위원으로 구성된 '우수벤처 선정위원회'를 구성 후 비상장 벤처기업을 대상으로 3년 간 경영성과를 토대로 고용창출, 성장성, 수익성, 기술성, 지속성장 가능성 등을 종합적으로 심사해 선정했다. 벤처기업협회 관계자는 ""매년 비상장 벤처기업을 대상으로 정기적인 우수벤처기업 선정을 통해 4차 산업혁명 시대 일자리 창출 주역인 벤처기업의 성과를 공유하고 선정기업의 성장 지원을 지속할 계획""이라고 밝혔다. [이영욱 기자] r_start // r_end //"
서울경제,183490,/news/news_read.nhn?article_id=0003227092&office_id=011&mode=search&query=엔지켐생명과학&page=1,2018-02-21 09:14,"엔지켐생명과학, 상장 첫날 공모가 대비 강세","[서울경제] 코넥스 시장에서 코스닥 시장으로 이전 상장한 엔지켐생명과학(183490) 이 장초반 공모가 대비 강세다. 21일 오전 9시4분 엔지켐생명과학은 시초가 대비 1.15% 오른 8만 8000원에 거래되고 있다. 이날 엔지켐생명과학은 공모가인 5만 6,000원을 크게 웃돈 8만 7,000원에 거래를 시작했다. 엔지켐생명과학은 녹용에서 추출한 뒤 자체 합성한 유효성물질(EC-18)을 활용해 2020년 시판을 목표로 신약을 개발하고 있으며 내년으로 예상되는 임상2상 완료 시점에 맞춰 기술이전을 추진하고 있다."
매일신문,183490,/news/news_read.nhn?article_id=0000521398&office_id=088&mode=search&query=엔지켐생명과학&page=1,2018-01-13 00:10,엔지켐생명과학 31일 코스닥 입성,"[최병고 기자] 코넥스 시장 시가총액 1위 신약개발업체 엔지켐생명과학이 오는 31일 코스닥 시장에 입성한다. 손기영 엔지켐생명과학 대표는 12일 여의도에서 기자간담회를 열고 이번 기업공개(IPO)를 통해 글로벌 신약 개발사로 발돋움하겠다는 계획을 밝혔다. 1999년 설립한 엔지켐생명과학은 2013년 9월 코넥스 시장에 상장해 시총 1위를 한 업체로 녹용에서 추출해 자체 합성한 유효성물질 'EC-18'을 통해 호중구감소증 치료제를 개발하고 있다. 2016년 매출액은 218억원으로 전년도보다 40% 증가했다. 다만 신약개발비 등 때문에 영업손익은 62억원 적자였고 작년에도 3분기까지 48억원의 영업손실을 냈다. 엔지켐생명과학의 상장예정 주식 수는 683만5천375주로 이 가운데 77만 주를 공모한다. ⓒ매일신문 - www.imaeil.com 매일신문 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.용인 일가족 살해범, 아내 목숨 위협까지? ""물려받을 100억대 유산 있다""靑 ""가상화폐 연착륙 시도 중, 블록체인 혁신에 초점 맞춰 규제안 마련""""금감원장 해임"" 가상화폐 투자자 靑 청원[기초단체장 지방선거 여론조사] 경북 고령군수…곽용환 3선 도전에 다자구도&lt;디뉴&gt;가상화폐 엑소더스 현실화…투자금 해외로 넘어가 '국부유출' 우려까지"
아시아경제,183490,/news/news_read.nhn?article_id=0004183465&office_id=277&mode=search&query=엔지켐생명과학&page=1,2018-02-21 09:15,"[특징주] 엔지켐생명과학, 코스닥 이전 상장 첫 날&hellip;장 초반&uarr;","[아시아경제 임철영 기자] 엔지켐생명과학이 코스닥 이전 상장 첫 날 공모가를 크게 웃돈 가격에 거래되고 있다. 21일 오전 9시6분 현재 엔지켐생명과학은 시초가 8만7000원 대비 1.95% 오른 8만8700원에 거래되고 있다. 공모가 5만6000원 대비 58% 이상 오른 수준이다. 엔지켐생명과학이 연구 중인 EC-18은 미국 FDA(식품의약국)과 글로벌 제약사들도 주목하는 신약후보 물질로 꼽힌다. 녹용 유래 물질을 자체 합성한 EC-18은 방사선, 화학요법 등 암 치료 효과를 크게 개선 시키는 효과가 있는 것으로 알려져있다. 회사측은 2020년 시판을 목표로 신약을 개발하고 있으며 내년 임상 2상 완료 시점에 맞춰 기술이전도 추진 중이다."
연합뉴스,183490,/news/news_read.nhn?article_id=0009909202&office_id=001&mode=search&query=엔지켐생명과학&page=1,2018-02-21 09:18,"[특징주] 엔지켐생명과학, 코스닥 상장 첫날 공모가 웃돌아","(서울=연합뉴스) 윤선희 기자 = 코넥스 시장에서 코스닥 시장으로 이전 상장한 엔지켐생명과학이 21일 공모가를 넘어 오름세를 보이고 있다. 오전 9시 15분 현재 엔지켐생명과학은 시초가보다 2.30% 오른 8만9천원에 거래되고 있다. 이 종목은 공모가 5만6천원보다 55.4% 오른 9만3천원에 거래를 시작했다. 1999년 설립된 엔지켐생명과학은 2013년 9월 코넥스 시장에 상장해 시가총액 1위까지 차지한 벤처 업체로, 이번에 코스닥 시장으로 소속을 옮기는 것이다. 녹용에서 추출해 자체 합성한 유효성물질 'EC-18'을 통해 호중구감소증 치료제를 개발하고 있다. 2016년에 218억원의 매출을 올렸으나 63억원의 당기순손실을 냈다."
머니투데이,183490,/news/news_read.nhn?article_id=0003599355&office_id=008&mode=search&query=엔지켐생명과학&page=1,2015-12-18 14:44,"에스엔피제네틱스, 엔지켐생명과학 주식 2만5천주 취득",[머니투데이 남영희 기자] 에스엔피제네틱스는 단순투자 목적으로 (주)엔지켐생명과학 주식 2만5천주를 취득하기로 결정했다고 18일 공시했다. 취득금액은 10억원으로 자기자본 대비 12.65%에 해당한다. textlinktopstart textlinktopend textlinkstart
뉴시스,183490,/news/news_read.nhn?article_id=0008451771&office_id=003&mode=search&query=엔지켐생명과학&page=1,2018-02-21 09:29,"[특징주]엔지켐생명과학, 코스닥 이전 첫날 강세","【서울=뉴시스】김형섭 기자 = 코넥스에서 코스닥으로 둥지를 옮긴 엔지켐생명과학(183490)이 이전 상장 첫 날인 21일 장 초반 강세다. 이날 오전 9시20분 현재 코스닥 시장에서 엔지켐생명과학은 시초가 8만7000원 대비 3.33%(2900원) 오른 8만9900원에 거래되고 있다. 공모가(5만6000원) 대비로는 60% 이상 오른 가격이다. 엔지켐생명과학은 기초 의약물질 및 생물학적 제제 제조업체다. 2016년 별도 재무제표 기준 매출액 218억원, 당기순손실 63억원을 기록했다."
