source,symbol,link,date,title,content
파이낸셜뉴스,284740,/news/news_read.nhn?article_id=0003948698&office_id=014&mode=search&query=쿠쿠홈시스&page=1,2018-01-22 10:04,[fnRASSI]쿠쿠홈시스 전일대비 8.57% 상승,"현재 쿠쿠홈시스(284740)는 전일대비 8.57% 상승하여 190,000원 선에서 거래가 이루어지고 있다. 기관투자자의 거래참여 높아, 거래비중 23.86% 최근 한달간 주체별 거래비중을 살펴보면 개인 비중이 62.88%로 가장 높았고, 기관이 23.86%로 그 뒤를 이었다. 외국인은 13.24%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 65.69%, 기관이 19.31%, 외국인은 14.99%를 기록한 것으로 나타났다. 주가등락폭이 너무 커 최근 한달간 쿠쿠홈시스의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.26%로 집계됐다. 동기간 일평균 주가변동률은 10.28%로 장중 주가등락이 심하기 때문에 투자시 주의가 요망된다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
뉴스1,284740,/news/news_read.nhn?article_id=0003196218&office_id=421&mode=search&query=쿠쿠홈시스&page=1,2018-02-08 15:01,쿠쿠홈시스 &quot;지난달 공기청정기 매출 전달보다 34%증가&quot;,"쿠쿠 인앤아웃 공기청정기© News1 (서울=뉴스1) 이승환 기자 = 생활가전 기업 쿠쿠홈시스는 지난달 공기청정기 부문 매출이 전달보다 34% 증가했다고 8일 밝혔다. 쿠쿠홈시스는 겨울철에도 공기청정기 매출이 증가했다는 것에 의미를 부여했다. 봄가을 제품이 아닌 사계절 내내 소비자 니즈를 충족하는 가전 필수품으로 자리잡았다는 것이다. 특히 지난달 한파와 미세먼지가 심해 공기청정기 구매 수요가 늘어난 것으로 파악된다고 쿠쿠홈시스는 설명했다. 쿠쿠홈시스 관계자는 ""쿠쿠의 인앤아웃 코드리스 공기청정기는 기능성 필터로 미세먼지를 차단해 소비자 관심이 높다""며 ""이 공기청정 필터는 초미세먼지(PM 2.5)는 물론 극초미세먼지(PM 0.3)까지 걸러준다""고 소개했다."
매일경제,284740,/news/news_read.nhn?article_id=0004203506&office_id=009&mode=search&query=쿠쿠홈시스&page=1,2018-08-19 18:16,쿠쿠홈시스 `렌탈&middot;판매` 쌍끌이 전략 통했다,"2분기 매출 1000억원, 7%↑…정수기·공기청정기 호조말레이 등 해외서도 성장세 옛 쿠쿠전자였던 쿠쿠홈시스(대표 구본학·사진)가 매출액·렌탈계정 증가라는 두 마리 토끼를 모두 잡으며 성장세를 이어가고 있다. 19일 쿠쿠홈시스는 올해 2분기 매출액은 1000억원으로 1분기(934억원) 대비 7%, 영업이익은 180억원으로 1분기(171억원)와 비교해 약 5% 늘었다고 밝혔다. 렌탈 계정 증가도 눈에 띈다. 올해 7월까지 정수기, 공기청정기 등 생활환경가전의 국내 렌탈 누적 계정 128만개를 달성했다. 쿠쿠홈시스는 성장 배경으로 '인앤아웃 직수 정수기' '코드리스 공기청정기' 등이 인기를 끌며 판매 호조를 보인 점을 꼽았다. 인앤아웃 직수 정수기는 특허를 취득한 살균 기능을 탑재한 직수 정수기로, 위생을 중요시하는 소비자들에게 탁월한 살균 기능으로 큰 호응을 얻고 있다. 코드리스 공기청정기는 무선 공기청정기로 자유로운 이동이 가능해 소비자가 원하는 장소 어디에서든 사용이 가능하며, 한 대로도 여러 대를 사용하는 효과로 판매량이 꾸준히 느는 추세다. 쿠쿠홈시스 관계자는 ""정확한 판매수량을 공개하긴 어렵지만, 인앤아웃 직수 정수기의 올해 상반기 판매실적은 지난해 같은 기간과 비교해 41% 증가했고, 코드리스 공기청정기의 올해 상반기 판매량도 지난해 상반기 대비 19.8% 늘었다""고 말했다. 쿠쿠홈시스는 이 같은 차별화된 제품을 앞세워 올해 누적 렌탈 계정을 145만개 이상 확보할 계획이다. 특히 올해 하반기 정수기, 공기청정기, 비데 등을 업그레이드해서 새로 선보이거나 신제품 출시 등을 통해 수익원 창출에 적극 나설 예정이다. 또 대형 가전 시장 진입도 추진한다. 쿠쿠홈시스는 터키 코치그룹 계열사인 생활가전회사 아르젤리크가 만든 의류건조기  '블롬베르크'를 지난 5월부터 수입해서 판매 중인데, 이 제품을 렌탈 방식으로 소비자들에게 공급하는 방안을 구상하고 있다. 말레이시아 등 외국시장 개척에도 더 적극적으로 나선다. 쿠쿠홈시스는 쿠쿠전자였던 2015년 말레이시아에 진출했다. 정수기 '인앤아웃' 시리즈가 인기를 끌며 시장점유율을 꾸준히 높여 지난해 말레이시아 법인은 매출액 550억원을 달성했다. 올해 말레이시아 법인의 목표 매출액은 1100억원이다. 쿠쿠홈시스 관계자는 ""올 하반기 제품 라인업 강화로 렌탈 시장에서 성장세를 이어가고, 쿠쿠홀딩스(지주사), 쿠쿠홈시스(렌탈사업 담당), 쿠쿠전자(밥솥 등 가전사업 담당) 등 3개 회사를 합쳐 올해 매출액 9000억원을 돌파하고 사상 최대 실적에 도전할 것""이라고 밝혔다. [신수현 기자] r_start // r_end //"
조선비즈,284740,/news/news_read.nhn?article_id=0000396863&office_id=366&mode=search&query=쿠쿠홈시스&page=1,2018-01-25 08:14,"&quot;쿠쿠홈시스, 렌탈시장 점유율 확대&hellip;말레이시아서도 고속성장&quot; - 한국","한국투자증권은 25일 쿠쿠홈시스에 대해 국내와 말레이시아 렌탈 시장에서 높은 성장세를 이어가고 있다며 투자의견 ‘매수’, 목표주가 23만원을 제시했다. 한국투자증권은 환경·생활가전 렌탈업체인 쿠쿠홈시스가 국내외 렌탈 수요 확대와 제품력·가성비·브랜드 파워에 힘입어 향후 2년간 연평균 매출액 26%, 영업이익은 28% 증가할 것이라고 내다봤다. 나은채 연구원은 “쿠쿠홈시스는 국내 렌탈 시장에서 교체 수요 위주로 점유율을 확대하고 있다”며 “뛰어난 제품력과 브랜드력, 그리고 경쟁사보다 낮은 가격대를 무기로 저가 채널을 공략하면서 합리적 소비 트렌드를 주도하고 있다”고 분석했다. 나 연구원은 “국내에서 시작 7년만에 코웨이의 20%에 달하는 117만 가입자를 확보했다”며 “청정기·매트리스 등 품목 다각화와 높은 가성비에 힘입어 점유율 확대가 지속될 전망”이라고 말했다. 나 연구원은 말레이시아 사업의 성장 속도도 빠르다고 전했다. 그는 “말레이시아 정수기 시장은 소득 확대와 심각한 수질 문제, 수입 업체들의 발빠른 시장 진입에 힘입어 고속 성장하고 있다”며 “한국 렌탈 업체들은 높은 제품력과 관리 서비스를 제공하면서 시장을 선도하고 있다”고 분석했다. 나 연구원은 “말레이시아 정수기 수입 시장에서 한국 비중은 약 60%에 달하며 보급률이 아직 20%에 불과해 향후 성장 여력이 높다”면서 “진출 2년만에 27만 계정을 확보한 쿠쿠홈시스는 2020년 약 90만 가입자를 확보할 수 있을 것”이라고 예상했다."
한국경제TV,284740,/news/news_read.nhn?article_id=0000619241&office_id=215&mode=search&query=쿠쿠홈시스&page=1,2018-04-05 12:06,"쿠쿠홈시스, 전일 대비 약 7% 상승한 193,000원","[한국경제TV 라이온봇 기자] 쿠쿠홈시스는 4월 5일 12시 6분 전일 대비 약 7% 상승한 193,000원에 거래되고 있다. 쿠쿠홈시스는 코스피 상장 기업으로 서비스업 업종에 속해 있다. 시가총액은 8,122억원으로 코스피 상장기업 중 203위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 쿠쿠홈시스의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 좋지 못했다. 최근 1개월 수익률은 -5.48%의 하락폭을 기록했다. 쿠쿠홈시스 종목에 대한 투자자의 관심도는 평범한 수준이었다. [투자 점수 진단] [그림 2] 투자 점수 진단 쿠쿠홈시스는 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 90점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 영업이익률은  전체 시장 내 167위를 기록하며 상위 9.87%에 위치했다. 업종별로는 27위를 기록하며 상위 7.47%에 위치했다. 그리고 안정성(부채비율) 역시 도드라지는 편이다. 안정성 점수는 86점으로 두번째로 높은 점수를 기록했다. 부채비율은 전체 시장 내 538위를 기록하며 상위 14.29%에 위치했다. 업종별로는 92위를 기록하며 상위 10.86%에 위치했다. 그러나 PBR이 아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 쿠쿠홈시스의 종목 종합 스코어는 74점을 기록했다. 이는 동일 업종 평균점수인 48점과 시장 평균점수인 50점를 상회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.레드벨벳 아이린 옆에 北 김정은, 실화야?""자연미인"" 셋째 출산에도 여전히 아름다운 '리설주'천안함 추적60분, 이명박 정부 당시 방송 외압 받았나?견미리 딸 이다인, 금수저 논란…주식부자?고 장자연-단역 자매 사건 재수사…""내가 노리개인가"""
뉴시스,284740,/news/news_read.nhn?article_id=0008410445&office_id=003&mode=search&query=쿠쿠홈시스&page=1,2018-01-24 14:01,"쿠쿠홈시스, '소비자 선정 최고의 브랜드 대상' 수상","【서울=뉴시스】박정규 기자 = 쿠쿠홈시스는 '2018 소비자 선정 최고의 브랜드 대상'에서 정수기와 공기청정기 부문을 수상했다고 24일 밝혔다. 쿠쿠홈시스는 지난 23일 밀레니엄 서울힐튼호텔에서 열린 시상식에서 쿠쿠 인앤아웃 직수 정수기와 쿠쿠 인앤아웃 코드리스 공기청정기로 대상을 수상했다. 중앙일보 포브스코리아가 주최하고 과학기술정보통신부·산업통상자원부가 후원하는 이 시상식은 ▲비전 및 문화 ▲브랜드 관리 ▲소비자 리서치 등의 항목에 대해 평가해 수상자를 선정했다. 쿠쿠홈시스는 다양한 조사 항목에서 업계 최고 점수를 받았다. 쿠쿠홈시스 정수기는 인앤아웃 자동 살균 기능, 직수형 라인업 강화, 필터 셀프 교체 등이 특징이며 인앤아웃 코드리스 공기청정기는 전원선을 과감히 없애 이동을 자유롭게 한 것이 큰 특징이다. 쿠쿠홈시스 관계자는 ""이번 수상은 국내 대표 렌탈 기업으로서 소비자에게 브랜드 가치를 인정 받았다는 점에서 의미가 크다""며 ""쿠쿠가 최고의 브랜드로 꼽힌 것은 급변하는 시장 상황과 소비자 니즈를 정확히 파악, 차별화된 고객 맞춤형 기술을 탑재한 제품을 선보인 것이 주요했다""고 밝혔다."
한국경제TV,284740,/news/news_read.nhn?article_id=0000674205&office_id=215&mode=search&query=쿠쿠홈시스&page=1,2018-08-21 12:07,"쿠쿠홈시스, 전일 대비 약 4% 상승한 219,500원","[한국경제TV 라이온봇 기자] [그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률 쿠쿠홈시스는 8월 21일 12시 6분 전일 대비 약 4% 상승한 219,500원에 거래되고 있다. 쿠쿠홈시스는 코스피 상장 기업으로 서비스업 업종에 속해 있다. 시가총액은 9,468억원으로 코스피 상장기업 중 177위에 위치 해 있다. [종목 성향 진단] [그림 2] 종목 성향 진단 쿠쿠홈시스의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 부진한 편이었다. 최근 1개월 수익률은 -6.43%의 하락폭을 기록했다. 쿠쿠홈시스 종목에 대한 투자자의 관심도는 평범한 수준이었다. [투자 점수 진단] [그림 3] 투자 점수 진단 쿠쿠홈시스는 어느 측면에서 투자 매력도가 높은 종목일까? AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다. 그 결과 쿠쿠홈시스는 상대적으로 수익성 측면에서 두각을 드러내고 있었다. 수익성 점수는 기업이 가진 자산과 자본을 활용하여 얼마나 이익을 실현했는지를 나타낸다. 쿠쿠홈시스는 특히 ROA 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 139위를 기록하며 상위 6.92%에 위치했다. 업종별로는 27위를 기록하며 상위 6.37%에 위치했다. 그러나 기업 가치 대비 주가 수준을 나타내는 저평가 측면에서는 아쉬움을 나타냈다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자"
전자신문,284740,/news/news_read.nhn?article_id=0002677882&office_id=030&mode=search&query=쿠쿠홈시스&page=1,2018-01-25 10:53,"[ET투자뉴스]쿠쿠홈시스, &quot;이제 렌탈도 쿠쿠하&hellip;&quot; 매수(유지)-한국투자증권","한국투자증권에서 25일 쿠쿠홈시스(284740)에 대해 ""이제 렌탈도 쿠쿠하세요""라며 투자의견을 '매수(유지)'로 제시하였고, 아울러 목표주가로는 230,000원을 내놓았다. 한국투자증권 나은채 애널리스트가 동종목에 대하여 이번에 제시한 '매수(유지)'의견은 한국투자증권에서는 올해들어 처음 내놓는 매매의견이며 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 전체의견에 수렴하고 있어, 이번 의견은 시장의 평균적인 기대감이 객관적으로 표현된 것으로 분석되고 있다. 또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 19.5%의 저평가 요인이 존재한다는 해석이 제시되고 있다."
조선비즈,284740,/news/news_read.nhn?article_id=0000376079&office_id=366&mode=search&query=쿠쿠홈시스&page=1,2017-07-13 16:42,"쿠쿠전자, 렌탈사업 인적분할 '쿠쿠홈시스' 설립","쿠쿠전자(192400) 는 렌탈사업부문을 인적분할해 쿠쿠홈시스(가칭)를 설립하고, 가전사업부문을 물적분할해 쿠쿠전자(가칭)를 설립하기로 결정했다고 13일 공시했다. 분할기일은 12월 1일이다. 분할 후 존속회사는 투자사업부문인 쿠쿠홀딩스(가칭)이다. 회사는 “투자사업부문, 가전사업부문, 렌탈사업부문을 분리하고 향후 투자사업부문을 지주회사로 전환함으로써 기업지배구조의 투명성과 경영 안정성을 증대시키고자 한다”고 밝혔다. 신주 상장 예정일은 2018년 1월 11일이다."
한국경제TV,284740,/news/news_read.nhn?article_id=0000602988&office_id=215&mode=search&query=쿠쿠홈시스&page=1,2018-02-14 11:09,"쿠쿠홈시스, 전일 대비 약 -5% 하락한 184,500원","[한국경제TV 라이온봇 기자] 쿠쿠홈시스는 2월 14일 11시 9분 전일 대비 약 -5% 하락한 184,500원에 거래되고 있다. 쿠쿠홈시스는 코스피 상장 기업으로 서비스업 업종에 속해 있다. 시가총액은 8,750억원으로 코스피 상장기업 중 193위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 쿠쿠홈시스의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 2.9%, 3개월 수익률은 0%, 6개월 수익률은 0%를 기록했다. 쿠쿠홈시스 종목에 대한 투자자의 관심도는 높은 편에 속한다. [투자 점수 진단] [그림 2] 투자 점수 진단 쿠쿠홈시스는 각 재무지표를 전체 상장종목과 비교하여 점수화 했을 때, 대부분 지표에서 시장과 업종 대비 아쉬움을 나타냈다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.김신영 다이어트 전후 사진 어떻길래? '깜짝'홍진영 근황, 물오른 미모…""30대 몸매 비결은""박지헌만의 성교육 ""야동 보는 게 나쁜 거 아냐""서정희 ""서세원과 이혼 후 트라우마, 결국...""윤정수 다이어트, '홀쭉해진' 비결은?"
