source,symbol,link,date,title,content
이데일리,123890,/news/news_read.nhn?article_id=0003615522&office_id=018&mode=search&query=한국자산신탁&page=1,2016-08-24 08:49,"한국자산신탁, 3Q 실적개선+신성장 동력 확보-하나","[이데일리 임성영 기자] 하나금융투자는 한국자산신탁(123890)에 대해 3분기 실적 성장과 신규 정비 사업 진출 기대감 등에 다른 주가 상승이 기대된다고 24일 분석했다. 투자의견 ‘매수’와 목표주가 1만3200원을 유지한다고 밝혔다. 채상욱 하나금융투자 연구원은 “상장 이후 주가가 부진했다”면서 “보호예수 해제에 따른 수급부담, 부동산 담보신탁에 대한 경쟁심화 우려, 2분기 실적 예상치 하회 등이 복합적으로 작용했기 때문”이라고 말햇다. 그러나 그는 “2분기 실적은 의정부사업에 대한 일시적 충당금 설정 때문”이라면서 “3분기부턴 실적이 다시 개선될 것”이라고 분석했다. 채 연구원은 “부동산 담보신탁 경쟁심화는 초대형IB를 설립하더라도 ‘비토지신탁’에 대해서 규제완화가 이뤄지는 것이어서 ‘토지신탁’에 대한 항목은 아니기때문에 사실상 영향 없다”고 판단했다. 또한 그는 “지방 분양경기 둔화로 전체 공급물량이 향후 감소할 수 있다”면서도 “‘차입형 토지신탁’방식이 ‘관리형 토지신탁’방식 보다 수수료가 10~15배 이상 큰 시장이어서 차입형으로의 전환 유도만으로 시장성장이 이뤄질 수 있다”고 봤다. 실제로 신탁사의 수주액은 증가세다. 아울러 채 연구원은 “‘신탁방식의 정비사업 추진’이 새로운 먹거리로 되는 시점이 빨라질 수 있다”고 강조했다. 내년 12월로 예정된 ‘초과이익환수제 일몰’ 전에 관리처분인가를 받기 위한 서울시내 조합이 신탁방식 정비사업 추진에 대해서 관심이 늘고 있기 때문일는 것. 그는 “가락시영(현 헬리오시티)이나 서울 은평 역촌 1구역 등 문제시 되는 정비사업은 항상 발생하기에 이를 방지할 수 있는 신탁방식은 그 속도와 신뢰성 측면에서 시장에 성공적으로 진출 할 것”이라고 예상했다."
아시아경제,123890,/news/news_read.nhn?article_id=0004267781&office_id=277&mode=search&query=한국자산신탁&page=1,2018-06-29 14:33,[인사]한국자산신탁 임원 및 본부장 인사,한국자산신탁은 7월1일자로 임원 승진  및 본부장 등 인사를 단행했다. [임원 승진] ▲ 사업3본부장    상무 원영수 ▲ 사업5본부장    상무 백진혁 ▲ 리츠사업본부장 상무 김진규 [본부장 인사] ▲ 사업2본부장         이정철 ▲ 기술지원본부장      이용섭 ▲ 리스크관리본부장    김종호 [팀장 인사] ▲ 경영지원본부 전산팀장         유공현 ▲ 기술지원본부 기술지원1팀장     정판태 ▲ 기술지원본부 기술지원2팀장     서성완 ▲ 리스크관리본부 리스크관리팀장  민철현
서울경제,123890,/news/news_read.nhn?article_id=0003335496&office_id=011&mode=search&query=한국자산신탁&page=1,2018-06-29 15:14,"한국자산신탁, &lsquo;e편한세상 영천&rsquo; 사업설명회 개최","- 6월 30일(토) 오후 2시, 경북 영천시 완산동 SD웨딩컨벤션 3층 다이아몬드홀 개최- 경북 영천 완산지구 도시개발구역 B1ㆍ2블록 위치···전용 74~184㎡ 1,210세대 규모 [서울경제] 한국자산신탁은 6월 30일(토) 오후 2시, ‘e편한세상 영천’ 사업설명회를 개최한다. 오는 8월 경북 영천 완산지구에 공급되는 ‘e편한세상 영천’은 1000세대가 넘는 대단지 아파트로, ‘e편한세상’ 브랜드 프리미엄과 복선전철 등의 호재로 실수요자들의 관심이 집중되는 단지다. 경북 영천시 완산동 1000-19번지에 위치한 SD웨딩컨벤션 3층 다이아몬드홀에서 선착순 300명을 대상으로 진행되는 이번 사업설명회는 분양을 앞두고 관심이 집중되고 있는 ‘e편한세상 영천’ 관련 정보를 수요자들에게 사전에 제공하기 위해 마련됐다. 참가자는 사업설명회를 통해 ‘e편한세상 영천’ 공급일정과 세부상담을 받을 수 있다. 경북 영천 완산지구 도시개발구역 B-1ㆍ2블록에 위치한 ‘e편한세상 영천’은 전용 74~184㎡ 총 1,210세대 규모로 영천역이 인접한 역세권 입지와 영천 최초 브랜드 프리미엄까지 돋보이는 단지다. 특히 오는 2019년 말 완공예정인 대구선 동대구~영천 구간 복선전철이 개통되면 영천역에서 동대구역까지 약 17분이면 도달 가능하고, 청량리~영천 간 중앙선 복선전철(예정)도 마무리되면 청량리역까지 소요시간이 약 1시간 41분으로 단축돼 광역교통망이 획기적으로 개선될 전망이다. 더불어 멀티플렉스 영화관이 예정돼 입주민들이 수준 높은 여가생활을 즐길 수 있다. 지역 개발에 대한 수혜도 기대된다. 경북 영천시는 지난 해 완산동 영천 공설시장과 영천역 일대가 도시재생뉴딜사업(중심시가지형) 대상지로 선정됨에 따라 향후 개발에 따른 기대가 커지고 있으며, 특히 ‘e편한세상 영천’이 들어서는 완산지구는 공동주택을 비롯해 상업시설, 근린공원 등 다양한 생활편의시설을 갖춘 영천을 대표하는 신주거중심지로 거듭날 전망이다. ‘e편한세상 영천’ 분양 관계자는 “’e편한세상 영천’은 영천 최초로 들어서는 프리미엄 브랜드 아파트 단지로 실수요자의 기대가 상당히 높은 편이다”라며, “이번 사업설명회에 대해서도 많은 관심이 쏟아지고 있는 만큼, 유익한 시간이 될 수 있도록 노력하겠다”고 전했다. ‘e편한세상 영천’의 주택전시관은 경상북도 영천시 완산동 968-3번지에 들어서며, 오는 8월 오픈 예정이다."
연합뉴스,123890,/news/news_read.nhn?article_id=0008496688&office_id=001&mode=search&query=한국자산신탁&page=1,2016-06-24 19:13,김규철 한국자산신탁 대표,"(서울=연합뉴스) 장하나 기자 = 부동산 신탁 전문기업 한국자산신탁이 내달 13일 유가증권시장에 입성한다. 김규철(사진) 한국자산신탁 대표이사는 24일 여의도에서 기자간담회를 열고 ""이번 기업공개를 계기로 부동산 신탁업을 넘어 국내 1위 종합 부동산 금융 기업으로 도약하겠다""고 말했다. 2016.6.24 [한국자산신탁 제공 = 연합뉴스]"
연합뉴스,123890,/news/news_read.nhn?article_id=0007960458&office_id=001&mode=search&query=한국자산신탁&page=1,2015-11-02 15:43,'미공개정보로 수익' 한국투자신탁 등 자산운용사 압수수색(종합),"'미공개정보로 수익' 한국투자신탁 등 자산운용사 압수수색
    (서울=연합뉴스) 박동주 기자 = 서울남부지검 금융조사2부는 2일 오전부터 서울 여의도 한국투자신탁운용과 교보악사자산운용 사무실 등 자산운용사 여러 곳을 압수수색했다.
    해당 운용사들은 미리 확보한 한미약품의 호재성 미공개 주식 정보를 이용해 고수익을 올린 혐의(자본시장법 위반)를 받고 있다. 사진은 이날 오후 서울 여의도 한국투자신탁운용 앞. (서울=연합뉴스) 이대희 기자 = 서울남부지검 금융조사2부(이진동 부장검사)는 2일 오전부터 서울 여의도 한국투자신탁운용 사무실 등 자산운용사 몇 곳을 압수수색하고 있다. 검찰은 한미약품의 호재성 미공개 정보를 미리 들은 이 자산운용사들이 대거 수익을 얻은 혐의(자본시장법 위반)를 잡고 이날 전격 압수수색에 들어갔다. 한미약품은 올해 3월 18일 미국 다국적 제약회사인 '일라이릴리'와 자사가 개발 중인 면역질환치료제 'HM71224'의 개발과 상업화에 대한 라이선스 및 협력계약을 체결했다고 발표했다. 개발 성공시 계약금과 기술료(마일스톤)만 7천800억원으로 추산돼 단일 기술수출 계약으로는 국내 제약사 가운데 최대 규모로 알려졌다. 호재성 정보이지만 한미약품의 주가는 이 발표가 있기 며칠 전부터 급등하기 시작했다. 지난 3월 10일 4.80% 올라 마감한 이후 한미약품의 체결 발표일인 18일까지 7거래일 연속 상승한 것으로 나타났다. 금융위원회 자본시장조사단은 이러한 사실에 주목해 조사한 결과 한미약품의 내부 정보를 빼돌린 직원 A씨와 이 정보를 듣고 기관투자자들에게 전달한 증권사 애널리스트 B씨에 대해 지난달 말 검찰에 수사를 통보했다. B씨는 수십 명의 펀드매니저에게 호재성 정보를 미리 알려 한미약품의 주식을 대거 사들이게 했고, 기관투자자의 한미약품 거래금액은 수백억원에 이르는 것으로 나타났다. 검찰 관계자는 ""금융위 통보를 받고 금융조사2부에 배당해 수사에 착수했다""며 ""미공개 정보 이용으로 얻은 수익 등과 관련한 자료를 확보하는 차원""이라고 말했다."
아시아경제,123890,/news/news_read.nhn?article_id=0003982719&office_id=277&mode=search&query=한국자산신탁&page=1,2017-04-26 10:46,"한국자산신탁, 오산 &lsquo;르마레시티&rsquo; 5월 분양 예정","1호선 오산역과 오산버스터미널, 오산IC와 용인-서울고속도로 인접한 교통의 요충지  오산 ‘르마레시티’  한국자산신탁이 오는 5월 경기도 오산시에서 ‘르마레시티’를 선보일 예정이다. 경기도 오산시 원동 350-5번지에 들어설 ‘르마레시티’ 오피스텔은 지하 5층~지상 15층 1개동에 전용 22㎡ 253실, 전용 24㎡ 170실, 전용 46㎡ 33실 등 총 456실 규모로 구성된다. ‘르마레시티’가 들어서는 오산시 원동은 동탄생활권을 가까이에서 누릴 수 있어 우수한 생활인프라를 갖춘데다 LG이노텍 등 13개의 산업단지와 오산대가 인접해 배후수요가 풍부한 지역이다. 또한 오산 최초로 CGV 입점이 확정됐으며 뽀로로테마파크도 입점도 예정돼 있다. 스트리트형 상가로 구성되는 등 지역 내 랜드마크로 자리매김할 것으로 보인다. ‘르마레시티’는 편리한 교통여건과 풍부한 생활편의시설, 풍부한 임대수요 등 인기 수익형부동산의 3박자 요건을 모두 갖췄다. 먼저 ‘르마레시티’는 편리한 교통여건을 갖췄다. 1호선 오산역과 오산버스터미널이 가까이에 위치해 대중교통 이용이 수월하며 오산 IC, 용인-서울고속도로도 인접해 수도권 및 화성, 평택, 용인 등으로 편리하게 이동할 수 있다. 동탄의 생활권도 누릴 수 있으며 단지 바로 인근에 이마트와 롯데마트, 오산시청이 위치해 생활편의시설을 가까이에서 이용할 수 있다. 주변에는 아파트 단지들이 밀집되어 있는데다 원일초 ·중학교도 인접해 유해시설이 없는 안전한 지역이다. ‘르마레시티’는 오산의 다양한 산업단지의 대표 배후주거단지로 자리 잡을 것으로 보인다. LG이노텍 오산공장, LG전자 디지털파크, 진위일반산업단지와 동탄일반산업단지 등 13개의 산업단지와 438개 업체가 단지 주변에 위치해 직주근접 프리미엄을 누리기 원하는 종사자들을 배후수요로 품을 것으로 예상된다. 이 외에도 오산대학교도 인접하며 인근의 노후 원룸의 대기수요까지 갖추고 있다. ‘르마레시티’는 오피스텔 뿐 아니라 단지 내에 복합테마쇼핑단지도 함께 들어서 오피스텔 거주자들은 원스톱라이프를 실현할 수 있다. 또한 오산 최초로 CGV 영화관의 입점이 확정됐으며 가족 단위 방문객을 노린 뽀로로테마파크도 입정이 예정되어 있다. 특히 상가는 유동인구의 체류시간이 높은 스트리트형 상가로 구성된다. 스트리트형 상가는 보행로 양쪽에 연이어 배치되어 유동인구의 체류시간이 늘어 뛰어난 상권이 형성되는 장점이 있다. 단지 내 입주민 뿐 아니라 인근에 위치한 원동 이편한세상 등 대단위 아파트 단지의 입주민까지 상가를 이용할 수 있어 상가의 배후수요도 풍부하다. 한편 ‘르마레시티’ 견본주택은 경기도 화성시 능동 696-2번지에 마련될 예정이다."
이데일리,123890,/news/news_read.nhn?article_id=0003894592&office_id=018&mode=search&query=한국자산신탁&page=1,2017-08-10 07:15,[표]한국자산신탁 등 코스피 자사주 신청내역(10일),[이데일리 증권시장부]
한국경제TV,123890,/news/news_read.nhn?article_id=0000473677&office_id=215&mode=search&query=한국자산신탁&page=1,2016-06-23 14:06,[장외주식4989] 상장 임박 한국자산신탁 김규철 대표 출연,"상장을 앞둔 한국자산신탁의 김규철 대표가 한국경제TV를 찾는다. 한국자산신탁은 국내 점유율 1위의 부동산신탁회사로 다음달 유가증권시장에 상장된다. 23일 장외주식 4989(연출 이무제, 작가 최현송)에서는 김규철대표를 초대해 공모자금 활용계획과 향후 비전을 듣고 그 밖에 투자자들의 궁금증을 해소한다. 한국경제TV에서 방송되는 `장외주식 4989`는 비상장 주식 포털, 와우 4989 사이트 내의 실시간 채팅을 통해 시청자의 궁금증을 바로 해소하는 쌍방향 토크 프로그램으로 상도투자자문 신건영대표, 동부증권김지수 과장과 박한PB, JWC투자컨설팅 조종욱 대표가 패널로 함께하며 상장 전의 유망 기업을 소개하고 있다. 그 외에도 주목받고 있는 비상장기업 CEO를 초대해 주력 사업에 관한 이야기를 들어보는 `대표를 만나다`, 새로운 산업 트렌드를 한발 앞서 점검하는 ‘트렌드 인사이트’, ‘벤처캐피탈에게 듣다’ 등의 다양한 코너로 꾸며진다.  월~목 밤 8시 생방송"
중앙일보,123890,/news/news_read.nhn?article_id=0002832878&office_id=025&mode=search&query=한국자산신탁&page=1,2018-06-29 15:50,"한국자산신탁, &lsquo;e편한세상 영천&rsquo; 사업설명회 개최","한국자산신탁은 이달 30일 오후 2시 e편한세상 영천 사업설명회를 개최한다. 이 설명회는 경북 영천시 완산동 1000-19번지 SD웨딩컨벤션 3층 다이아몬드홀에서 선착순 300명을 대상으로 진행된다. 참가자에게는 e편한세상 영천 공급 일정과 세부 상담을 받을 수 있다. e편한세상 영천은 경북 영천 완산지구 도시개발구역 B-1ㆍ2블록에 8월 공급될 예정이다. 전용 74~184㎡ 총 1210가구의 대단지로 건립된다. 영천역이 인접한 역세권 입지와 영천 최초 브랜드 프리미엄까지 누릴 수 있다는 게 업체 측의 설명이다. 오는 2019년 말 완공 예정인 대구선 동대구~영천 구간 복선전철이 개통되면 영천역에서 동대구역까지 약 17분이면 도달 가능하다. 청량리~영천 간 중앙선 복선전철(예정)도 마무리되면 청량리역까지 소요시간이 약 1시간 41분으로 단축돼 광역교통망이 획기적으로 개선될 전망이다. 더불어 멀티플렉스 영화관이 예정돼 입주민들이 수준 높은 여가생활을 즐길 수 있다. 지역 개발에 대한 수혜도 기대된다. 경북 영천시는 지난해 완산동 영천 공설시장과 영천역 일대가 도시재생뉴딜사업(중심시가지형) 대상지로 선정됨에 따라 향후 개발에 따른 기대가 커지고 있다. e편한세상 영천이 들어서는 완산지구는 공동주택을 비롯해 상업시설, 근린공원 등 다양한 생활편의시설을 갖춘 영천을 대표하는 신주거중심지로 거듭날 전망이다. 분양 관계자는 “영천 최초로 들어서는 프리미엄 브랜드 아파트 단지로 실수요자의 기대가 상당히 높은 편이다”며 “이번 사업설명회에 대해서도 많은 관심이 쏟아지고 있는 만큼, 유익한 시간이 될 수 있도록 노력하겠다”고 전했다. e편한세상 영천의 주택전시관은 경북 영천시 완산동 968-3번지에 8월 오픈 예정이다. [ⓒ 조인스랜드 : JTBC Content Hub Co., Ltd. 무단 전재 및 재배포 금지] 중앙일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[속보] '천안함 폭침' 주도 北 김격식 사망박정희 특별담화…'원수라도 필요하면 손잡아야'北잠수함, 바다 밑 어디서 쏠지 몰라…긴급 NSC 소집靑 '국민연금 50% 땐 미래세대 1702조 세금폭탄'복면 쓴 서커스 속옷女, 남자댄서 무릎 꿇리고는…"
헤럴드경제,123890,/news/news_read.nhn?article_id=0001352625&office_id=016&mode=search&query=한국자산신탁&page=1,2018-02-09 14:15,"한국자산신탁, 지난해 영업익 1668억&hellip;전년비 73.4%&uarr;",[헤럴드경제=증권팀] 한국자산신탁은 지난해 연결기준 영업이익이 1668억256만원으로 전년대비 73.4% 증가했다고 9일 공시했다. 같은 기간 매출액은 2224억8207만원으로 63% 늘어난 것으로 나타났다. 당기순이익은 1267억2506만원으로 73.2% 증가한 것으로 집계됐다.
