source,symbol,link,date,title,content
아시아경제,137950,/news/news_read.nhn?article_id=0004035474&office_id=277&mode=search&query=제이씨케미칼&page=1,2017-07-17 11:04,"제이씨케미칼, 자회사에 113억6000만원 규모 채무보증",[아시아경제 권성회 기자] 제이씨케미칼은 자회사 링크드홀딩스(Linked Holdins PTE.Ltd)에 113억6000만원 규모 채무보증을 결정했다고 17일 공시했다. 이는 제이씨케미칼 자기자본 대비 16.73%에 해당하는 금액이다. 또한 제이씨케미칼은 링크드홀딩스에 89억7200만원 규모 담보제공을 결정한다고도 밝혔다.
매일경제,137950,/news/news_read.nhn?article_id=0003586958&office_id=009&mode=search&query=제이씨케미칼&page=1,2015-10-05 17:22,[코스닥 공시] 제이씨케미칼 / 도이치모터스 / 아큐픽스,"◇제이씨케미칼〓134억원 규모 유상증자 결정. ◇도이치모터스〓300억원 규모 신규 시설(성수통합 AS센터) 투자 결정. ◇아큐픽스〓20억원 규모 유상증자 결정. r_start // r_end // [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지] 매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.'몸매 종결자' 유승옥, 19금 보디라인 뽐내다…'숨멎' 몸매에 '男心 멘붕'박수 받지 못하는 '2030 박수'들의 서글픈 눈물승리·플랜B·중동파…쿠웨이트 원정 키워드 셋힐러리, 웃겨야 산다? 코미디 프로서 이렇게까지…'전두환 딸' 전효선 교수, 수업 중 학생 내쫓아 논란된 취재 현장 봤더니…"
아시아경제,137950,/news/news_read.nhn?article_id=0003597243&office_id=277&mode=search&query=제이씨케미칼&page=1,2015-10-05 16:51,"제이씨케미칼, 134억원 규모 유상증자 결정","[아시아경제 조인경 기자] 제이씨케미칼이 시설자금 및 기타자금 마련을 위해 134억원 규모의 유상증자를 결정했다고 5일 공시했다. 주주배정 후 실권주 일반공모 방식의 증자로, 신주 예정 발행가는 2235원, 신주 상장 예정일은 내년 1월4일이다."
서울경제,137950,/news/news_read.nhn?article_id=0002746677&office_id=011&mode=search&query=제이씨케미칼&page=1,2015-10-06 10:12,"[특징주]제이씨케미칼, 유상증자 소식에 급락","제이씨케미칼(137950)이 유상증자 소식 속에 급락 중이다. 제이씨케미칼은 6일 코스닥 시장에서 오전 10시 8분 기준 전 거래일 대비 6.66%(225원) 내린 3,155원에 거래되고 있다. 제이씨케미칼은 전날 장마감 후 공시를 통해 시설자금과 기타자금을 조달하기 위해 134억원 규모의 유상증자를 실시한다고 밝혔다. 시중에 유통 주식이 늘어나면 주가가 내릴 것으로 예상한 투자자들이 보유 주식을 팔아치우고 있는 것으로 풀이된다."
머니투데이,137950,/news/news_read.nhn?article_id=0003555106&office_id=008&mode=search&query=제이씨케미칼&page=1,2015-10-06 09:44,"[특징주]제이씨케미칼, 유증 소식에 약세",[머니투데이 최동수 기자] 제이씨케미칼이 134억원 규모 유상증자를 결정했다는 약세다. 6일 오전 9시43분 현재 제이씨케미칼은 전일 대비 200원(5.92%) 내린 3180원에 거래되고 있다. 제이씨케미칼은 지난 5일 시설자금과 기타자금을 조달하기 위해 134억1670만원 규모의 유상증자를 실시하기로 했다고 공시했다. 증자는 주주 배정 후 실권주 일반공모 방식으로 진행된다. 예정 발행가는 주당 2235원이며 신주상장예정일은 내년 1월4일이다. textlinktopstart textlinktopend textlinkstart
머니투데이,137950,/news/news_read.nhn?article_id=0003809286&office_id=008&mode=search&query=제이씨케미칼&page=1,2017-01-20 09:49,"제이씨케미칼, 한국남부발전과 136억 규모 공급 계약",[머니투데이 김세관 기자] 제이씨케미칼은 한국남부발전(주)과 136억원 규모의 물품공급 계약을 체결했다고 20일 공시했다. textlinktopstart textlinktopend textlinkstart
아시아경제,137950,/news/news_read.nhn?article_id=0003915782&office_id=277&mode=search&query=제이씨케미칼&page=1,2017-01-20 09:45,"제이씨케미칼, 한국남부발전과 136억 규모 물품공급계약",[아시아경제 권성회 기자] 제이씨케미칼은 한국남부발전과 136억원 규모의 물품공급계약을 맺었다고 20일 공시했다. 이는 최근 매출액 대비 12.34%에 해당하는 금액이다.
연합뉴스,137950,/news/news_read.nhn?article_id=0008973786&office_id=001&mode=search&query=제이씨케미칼&page=1,2017-01-20 09:42,"제이씨케미칼, 한국남부발전과 136억원 규모 계약",(서울=연합뉴스) 권수현 기자 = 제이씨케미칼은 한국남부발전과 136억원 규모의 물품공급계약을 했다고 20일 공시했다. 계약금액은 이 회사의 2015년 연결 매출액이 12.34%에 해당하며 계약기간은 오는 3월31일까지다.
헤럴드경제,137950,/news/news_read.nhn?article_id=0000868664&office_id=016&mode=search&query=제이씨케미칼&page=1,2015-10-05 16:35,"&lt;생생코스닥&gt; 제이씨케미칼, 134억 규모 유상증자 결정","제이씨케미칼은 자금조달을 위해 134억1670만원 규모의 주주배정후 실권주 일반공모 방식의 유상증자를 결정했다고 5일 공시했다. 보통주 600만3000주가 신주 발행되며 신주 예정발행가액은 2235원이다. 오는 26일을 신주배정기준일 1주당 0.43946728주씩 배정된다. 구주주 청약일은 12월 10~11일, 일반공모 청약일은 12월 15~16일이다. [자전거 Q&amp;A] 자전거를 가지고 지하철 탈 수 있나요? ‘新계급사회’ 당신의 연봉은 얼마나 되십니까"
헤럴드경제,137950,/news/news_read.nhn?article_id=0001264717&office_id=016&mode=search&query=제이씨케미칼&page=1,2017-07-15 13:22,주목받는 바이오 에너지&hellip;제이씨케미칼ㆍ퍼시픽바이오 &lsquo;관심&rsquo;,"-대표 바이오디젤 업체 제이씨케미칼, 올해 대규모 수주 잇달아-퍼시픽바이오, 구조조정 마무리 후 실적 개선세 [헤럴드경제=최준선 기자] 최근 친환경에너지를 강조하는 분위기가 형성되면서 바이오연료 생산 업체들에 대한 투자자들의 관심도 높아지고 있다. 바이오연료란 동ㆍ식물성 유지를 원료로 생산한 연료로, 기존 화석 에너지보다 매연이나 이산화탄소 등 오염물질이 적다. 최근 대규모 바이오중유 사업을 수주한 제이씨케미칼, 바이오중유 중심의 사업개편 이후 실적개선을 이어오고 있는 퍼시픽바이오 등이 수혜기업으로 꼽힌다. 제이씨케미칼은 현재 9개 산업통상자원부에 등록된 9대 바이오디젤 제조업체 중 하나로, 정유사에 바이오디젤을 납품하는 7개 업체 중 시장점유율 4위를 차지하고 있다. SK케미칼, 애경유화 등 대기업 계열사들보다 공급량은 적지만, 오로지 바이오연료 생산에만 집중한다는 점에서 제이씨케미칼은 대표적 바이오디젤업체로 꼽힌다. 제이씨케미칼은 지난해 기준 매출의 98.5%를 바이오연료 부문에서 기록했다. 제이씨케미칼 CI 제이씨케미칼에 기대가 모이는 요인 중 하나는 지난 2015년 법제화된 신재생연료의무혼합제도(RFS, Renewable Fuel Standard)다. RFS란 석유정제업자에게 수송용연료에 일정비율 이상 신재생에너지 연료를 혼합하도록 의무화한 제도다. 2015~2017년 2.5%, 2018~2020년 3%를 적용한다는 로드맵이 마련돼 있지만, 제도 도입 당시 정부가 설정한 목표는 2035년까지 신재생에너지 비율 11%를 달성하는 것이었다. 오는 2030년까지 20%를 달성하겠다는 현 정부에서 RFS 로드맵이 수정될 수 있다는 기대가 나오는 이유다. 제이씨케미칼은 대규모 바이오중유 사업도 진행하고 있다. 바이오중유는 지난 2014년 산업통상자원부 고시를 통해 오는 2018년까지 시범사업으로서 발전사에 공급되고 있다. 올해 초 136억원 규모의 바이오중유 사업을 수주한 제이씨케미칼은 지난 11일 한국남부발전으로부터 계약금액 157억9500만원 규모 발전용 바이오중유 사업을 수주 목록에 추가했다. 두 건의 사업 규모는 지난 한 해 동안 제이씨케미칼이 수주한 바이오 중유 사업 규모의 72%에 이른다. 최근 실적 개선세가 주목받는 바이오연료 업체 퍼시픽바이오도 바이오중유 부문에서 두각을 드러내는 업체다. 지난해부터 영업이익이 흑자로 전환한 퍼시픽바이오는 올 들어 한국동서발전과 389억원 규모의 바이오중유 공급계약을 체결했다. 지난해 10월 기준 퍼시픽바이오의 바이오중유 제조능력은 25만2000㎘이며, 이는 지난해 우리나라 전체 바이오중유 판매실적(44㎘)의 절반 이상을 감당할 수 있는 수준이다. 퍼시픽바이오 CI 이 회사는 과거 엘에너지라는 사명을 달고 시스템에어컨 설치시공과 플랜트 건설 사업을 해왔다. 그러나 지난 2015년 자본전액잠식으로 매매거래가 정지된 이후 적극적인 사업구조 개편을 진행, 바이오중유 사업을 제외한 전 사업을 정리했다. 이후 퍼시픽바이오는 재무구조 개선에 성공해 지난해 기준 매출로 2015년 대비 170% 늘어난 332억원을 기록했다. 지난 5월 퍼시픽바이오는 투자주의환기종목에서 벗어나 거래재개 결정을 이끌어냈다."
