source,symbol,link,date,title,content
한국경제TV,041910,/news/news_read.nhn?article_id=0000655538&office_id=215&mode=search&query=에스텍파마&page=1,2018-07-02 11:33,"에스텍파마, 전일 대비 약 -3% 하락한 10,000원","[한국경제TV 라이온봇 기자] [그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률 에스텍파마는 7월 2일 11시 33분 전일 대비 약 -3% 하락한 10,000원에 거래되고 있다. 에스텍파마는 코스닥 상장 기업으로 제약 업종에 속해 있다. 시가총액은 1,231억원으로 코스닥 상장기업 중 508위에 위치 해 있다. [종목 성향 진단] [그림 2] 종목 성향 진단 에스텍파마의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 좋지 못했다. 최근 3개월 수익률은 -25.43%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -16.86% 하락하며 부진한 모멘텀을 이어가고 있다. 에스텍파마 종목에 대한 투자자의 관심도는 평범한 수준이었다. [투자 점수 진단] [그림 3] 투자 점수 진단 에스텍파마는 어느 측면에서 투자 매력도가 높은 종목일까? AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다. 그 결과 에스텍파마는 상대적으로 기업안정성 측면에서 두각을 드러내고 있었다. 기업안정성 점수는 기업의 재무 구조가 얼마나 안정적인 상태인지를 나타낸다. 에스텍파마는 특히 부채비율 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 203위를 기록하며 상위 10.13%에 위치했다. 업종별로는 42위를 기록하며 상위 19.25%에 위치했다. 그러나 기업의 이익 성장 추세를 나타내는 성장성 측면에서는 아쉬움을 나타냈다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.중국 못지 않은 베트남 '공안'…호텔 벨보이도 조심하라휴가철 피부화상, 감자팩·오이팩 잘못 하면 낭패메시도 호날두도 없다…BBC ""남은 선수 중 최고는""올해 집값 가장 많이 오른 지역은?...최대 하락폭은 '이 곳'갑자기 많아진 새치…'20대'라면 이 것 때문"
조선비즈,041910,/news/news_read.nhn?article_id=0000369309&office_id=366&mode=search&query=에스텍파마&page=1,2017-05-15 10:31,"에스텍파마, 1분기 영업이익 8억원&hellip;전년比 82.62% 증가","의약품 제조업체인 에스텍파마(041910) 는 15일 올해 1분기 영업이익이 지난해 동기 대비 82.63% 늘어난 8억3562만1092원을 기록했다고 공시했다. 같은 기간 매출액은 1.52% 증가한 102억868만7078원, 당기순손실은 2억5124만5207원을 기록했다."
파이낸셜뉴스,041910,/news/news_read.nhn?article_id=0003795820&office_id=014&mode=search&query=에스텍파마&page=1,2017-03-30 09:21,"[fnRASSI]에스텍파마, 2.85% 오르며 거래량 증가","에스텍파마는 투자자들의 관심으로 현재 거래량이 최근 5거래일 거래량의 최고치를 넘어섰다. 그리고 에스텍파마는 4일 연속 상승흐름을 보이며, 9시 17분 현재 2.85% 증가한 9,730원에 거래중이다. 상장주식수 대비 거래량은 0.55%로 적정수준 최근 한달간 에스텍파마의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.55%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 2.27%를 나타내고 있다. 기관/개인 순매수, 외국인은 순매도(한달누적)  3월27일부터 전일까지 기관이 3거래일 연속 순매도를 보였다. 4주간을 기준으로 보면 기관이 매수 우위를 유지하면서 177주를 순매수했고, 개인들도 방향성있는 매매를 하면서 85,785주를 순매수했다. 반면 그 동안 외국인은 매도쪽으로 방향을 잡으면서 85,962주를 순매도했다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
연합뉴스,041910,/news/news_read.nhn?article_id=0008132258&office_id=001&mode=search&query=에스텍파마&page=1,2016-01-20 19:25,"증선위, 공시위반 에스텍파마&middot;손오공에 과징금","(서울=연합뉴스) 차대운 기자 = 증권선물거래위원회는 20일 정례회의를 열고 공시 의무를 제대로 준수하지 않은 에스텍파마와 손오공에 과징금을 부과하기로 결정했다고 밝혔다. 증선위에 따르면 에스텍파마는 2014년 9월 이사회에서 보유 주식을 139억8천만원에 양도하기로 결의했지만 이에 대한 주요사항보고서를 누락했다. 손오공은 2013년 5월 이사회에서 공장을 163억원에 양도하기로 결정하고 이에 대한 주요사항보고서를 내지 않았다. 에스텍파마와 손오공에는 각각 370만원과 300만원의 과징금이 부과된다. 한편 증선위는 자산양수도에 관한 주요사항보고서를 누락했거나 정기보고서 제출 의무를 위반한 팬스타엔터프라이즈, 인스코비, 네오티스, 지티앤티, 와이즈파워 등에 증권 발행제한 1∼3개월의 제재를 가하기로 결정했다."
머니투데이,041910,/news/news_read.nhn?article_id=0004089391&office_id=008&mode=search&query=에스텍파마&page=1,2018-08-09 09:26,"에스텍파마, 中짝퉁의약품 사태 반사이익 예상","[머니투데이 반준환 기자] [[특징주]] 에스텍파마 등 한국 원료의약품 업체들이 중국 가짜의약품 사태와 관련해 반사이익을 볼 것으로 예상된다. 최근 중국산 혈압약에 이어 현지 가짜 백신 사태가 불거지며 원료 의약품을 생산하는 한국업체에 문의가 잇따르고 있다는 것이다. 9일 오전 9시24분 현재 에스텍파마는 전날보다 3% 오른 1만1400원에 거래되고 있다. 제약업체 관계자는 ""중국에서 가짜 백신이 문제가 된 후 현지 제약제조 및 유통업체에서 한국 제약사들에 제품공급을 문의해오고 있다""며 ""구체적인 상황은 지켜봐야 하지만 일단 한국과 일본업체들의 수혜가 있을 것으로 보인다""고 말했다. 중국은 2위 제약회사 창성(長生)바이오테크놀로지와 우한(武漢)생물제품연구소 등이 기준에 미달하는 품질의 DPT(디프테리아·백일해·파상풍) 백신과 광견병 백신을 대량 판매해온 사실이 드러났다. 불량 DPT 백신을 접종한 영·유아는 35만8000여 명에 달하는 것으로 집계됐다. 영·유아가 대거 입원치료와 사망사건이 사회적으로 큰 문제가 되고 있다. 시진핑 중국 국가주석은 이번 사건에 대한 철저한 조사와 함께 책임자 엄벌을 지시했다. 에스텍파마는 유기합성기술, 키랄기술, 유기금속착물합성, 미세입자화기술, 나노필터기술,특수고온고압 반응기술등을 이용해 약 50여종의 원료의약품을 생산하고 있다. 제너릭 의약품의 원료를 초기에 개발해 제약사에 공급하는 사업 전략을 펼치고 있다."
이데일리,041910,/news/news_read.nhn?article_id=0003364995&office_id=018&mode=search&query=에스텍파마&page=1,2015-10-08 16:18,"한국증권금융, 에스텍파마 지분율 3.3% 보유 중",[이데일리 이유미 기자] 한국증권금융은 신용공여에 따른 담보권 신규취득 및 변동으로 에스텍파마(041910)의 보유주식이 36만주(3.32%)라고 8일 공시했다.
파이낸셜뉴스,041910,/news/news_read.nhn?article_id=0003908292&office_id=014&mode=search&query=에스텍파마&page=1,2017-11-17 13:47,"[fnRASSI]에스텍파마(041910), 52주 신고가...4.23% &uarr;","에스텍파마(041910)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 13,550원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 101만 주이다. 이는 60일 일 평균 거래량 32만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다. 개인투자자의 거래비중이 가장 높아 최근 한달간 주체별 거래비중을 살펴보면 개인이 전체 거래량의 95.19%를 차지하며 가장 활발한 참여를 보였고, 외국인은 4.73%, 기관은 0.06%의 거래 참여율을 보였다. 그리고 최근 5일간 거래비중은 개인이 94.14%로 가장 높은 참여율을 보였고, 외국인이 5.81%를 보였으며 기관은 0.03%를 나타냈다. 주주들의 손바뀜이 잦은 듯 최근 한달간 에스텍파마의 매매회전율을 분석한 결과 18일에 1번 꼴로 주식의 주인이 바뀐 것으로 나타났다. 회전율이 높은 경우 유동성이 좋다고 할 수 있으나 이런경우 주가변동이 심한 경우가 많아 주의가 요구된다. 동종목의 경우 동기간 일평균 주가변동률은 6.15%를 기록했다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
한국경제TV,041910,/news/news_read.nhn?article_id=0000656883&office_id=215&mode=search&query=에스텍파마&page=1,2018-07-04 13:34,"에스텍파마, 전일 대비 약 3% 상승한 10,400원","[한국경제TV 라이온봇 기자] [그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률 에스텍파마는 7월 4일 13시 33분 전일 대비 약 3% 상승한 10,400원에 거래되고 있다. 에스텍파마는 코스닥 상장 기업으로 제약 업종에 속해 있다. 시가총액은 1,195억원으로 코스닥 상장기업 중 507위에 위치 해 있다. [종목 성향 진단] [그림 2] 종목 성향 진단 에스텍파마의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 좋지 못했다. 최근 3개월 수익률은 -28.41%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -22.4% 하락하며 부진한 모멘텀을 이어가고 있다. 에스텍파마 종목에 대한 투자자의 관심도는 평범한 수준이었다. [투자 점수 진단] [그림 3] 투자 점수 진단 에스텍파마는 어느 측면에서 투자 매력도가 높은 종목일까? AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다. 그 결과 에스텍파마는 상대적으로 기업안정성 측면에서 두각을 드러내고 있었다. 기업안정성 점수는 기업의 재무 구조가 얼마나 안정적인 상태인지를 나타낸다. 에스텍파마는 특히 부채비율 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 203위를 기록하며 상위 10.13%에 위치했다. 업종별로는 42위를 기록하며 상위 19.25%에 위치했다. 그러나 기업의 이익 성장 추세를 나타내는 성장성 측면에서는 아쉬움을 나타냈다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.재빠른 외국인…무역전쟁 터지자 '이 주식' 샀다중국 못지 않은 베트남 '공안'…호텔 벨보이도 조심하라'25kg 감량' 홍지민, 아파트 주민들도 배신감 느꼈다광어 '소비자 주의보'…부산 양식장서 '수은' 검출'브라질vs프랑스vs잉글랜드' 월드컵 8강 대진표, 우승팀 보인다"
뉴스1,041910,/news/news_read.nhn?article_id=0001848587&office_id=421&mode=search&query=에스텍파마&page=1,2016-01-20 19:10,주요사항보고서 제출 안 한 에스텍파마&middot;손오공에 과징금,"© News1 (서울=뉴스1) 문창석 기자 = 증권선물위원회는 20일 제2차 정례회의를 열고 에스텍파마와 손오공에 주요사항보고서 제출의무 위반을 이유로 각각 370만원과 300만원의 과징금 부과 조치를 했다고 이날 밝혔다. 증선위에 따르면 에스텍파마는 지난 2014년 9월 이사회에서 보유 주식을 2013년말 연결 자산총액 1043억7000만원의 13.4%에 달하는 139억8000만원에 양도하기로 결의했는데도 주요사항보고서를 제출하지 않았다. 손오공도 지난 2013년 5월 이사회에서 공장을 2012년말 연결 자산총액 708억5000억원의 23.1%에 달하는 163억8000만원에 양도하기로 결의했음에도 주요사항보고서를 제출하지 않았다. 이 밖에도 증선위는 팬스타엔터프라이즈와 네오티스, 인스코비에 주요사항보고서 제출의무 위반 등을 이유로 각각 3개월·2개월·1개월의 증권발행제한 조치를 했다. 또 지티앤티에 주요사항보고서 및 정기보고서 제출의무 위반을 이유로 각각 3개월의 증권발행제한 조치를 했으며, 정기보고서 제출의무를 위반한 와이즈파워에도 증권발행제한 3개월의 조치를 내렸다."
이데일리,041910,/news/news_read.nhn?article_id=0003456189&office_id=018&mode=search&query=에스텍파마&page=1,2016-01-20 20:38,"증선위, 에스텍파마&middot;손오공에 공시 위반 과징금 부과","[이데일리 이명철 기자] 공시 의무를 제대로 준수하지 않았다는 판정을 받은 에스텍파마(041910)와 손오공(066910)이 과징금을 부과 받게 됐다. 20일 증권선물거래위원회(이하 증선위)에 따르면 이날 열린 정례회의에서 에스텍파마·손오공에 과징금을 부과하기로 결정했다. 에스텍파마에는 370만원, 손오공은 300만원의 과징금이 부과될 예정이다. 에스텍파마는 지난 2014년 9월 이사회에서 보유 주식을 139억8000만원에 양도하기로 결의했지만 이에 대한 주요사항보고서를 누락했다고 증선위측은 전했다. 손오공은 2013년 5월 이사회에서 공장을 163억원에 양도하기로 결정하고 이에 대한 주요사항보고서를 내지 않았다. 증선위는 또 자산양수도에 관한 주요사항보고서를 누락했거나 정기보고서 제출 의무를 위반한 팬스타엔터프라이즈(054300), 인스코비(006490), 네오티스(085910), 지티앤티, 와이즈파워 등에 증권 발행제한 1~3개월의 제재를 가하기로 했다."
