source,symbol,link,date,title,content
한국경제TV,004000,/news/news_read.nhn?article_id=0000556718&office_id=215&mode=search&query=롯데정밀화학&page=1,2017-06-19 15:04,[국고처 최승욱] 종목상담 -롯데정밀화학(004000),[국고처 최승욱] 종목상담 -롯데정밀화학(004000) 6월 17일에 방송된 '국민주식고충처리반 3부'에 출연한 최승욱 파트너가 롯데정밀화학(004000)에 대한 시세와 전망을 얘기하고 있다.
이데일리,004000,/news/news_read.nhn?article_id=0003964982&office_id=018&mode=search&query=롯데정밀화학&page=1,2017-11-07 18:16,"[마켓인][오늘의 M&amp;A 공시]롯데정밀화학, 출자회사 에스엠피 &lsquo;파산 신청&rsquo;","[이데일리 김무연 기자] 다음은 7일 인수합병(M&A) 관련 주요 공시다. ◇롯데정밀화학, 출자회사 에스엠피(SMP) ‘파산 신청’ 롯데정밀화학(004000)이 자사가 762억원을 투자한 에스엠피(SMP)가 파산 신청했다고 7일 공시했다. 에스엠피 측은 “2016년 6월 13일 회생절차 개시 이후 법원이 정한 기한인 2017년 11월 13일까지 회생계획안 제출이 불가능해 파산 신청을 했다”고 설명했다. ◇보성, 코리아에셋매니지먼트와의 합병 철회 보성이 계열사인 코리아에셋매니지먼트와의 합병을 철회한다고 7일 공시했다. 보성 관계자는 “투자자 보호 및 제반여건을 고려하여 합병 취소를 결정했다”고 설명했다. ◇성지건설, 150억원 규모 전환사채 발행 성지건설(005980)이 150억원 규모의 전환사채를 발행한다고 7일 공시했다. 발행대상은 노블글로벌이다. 만기이자율은 4%, 사채만기일은 2021년 1월 30일이다. ◇라인비즈플러스 최대주주 변경 라인비즈플러스는 자사 최대주주가 LINE Biz+ Pte. Ltd에서 LINE Pay Corporation으로 변경됐다고 7일 공시했다. LINE Pay Corporation은 라인비즈플러스의 지분 100%를 갖고 있던 LINE Biz+ Pte. Ltd로부터 지분 전량을 28억4000만원에 사들였다. ◇콜마비앤에이치, 중국 법인 신설 콜마비앤에이치(200130)가 중국에 건강기능식품 제조업체 강소콜마미보과기유한공사를 신설한다고 7일 공시했다. 중국 법인 신설에 투입된 금액은 223억원 규모다. 콜마비앤에이치 관계자는 “수익창출증대와 해외인프라 강화를 목적으로 현지 법인 설립을 추진했다”고 밝혔다. ◇큐캐피탈파트너스, 블루버드 CC 인수 위해 525억원 출자 큐캐피탈(016600)이 QCP제1호기업재무안정 사모투자합자회사(PEF)에 525억원을 출자했다고 7일 공시했다. 해당 PEF는 910억원 규모이며 블루버드 CC 인수에 사용될 계획이다. ◇비츠로시스, 50억원 규모 전환사채 발행 비츠로시스(054220)가 운영자금 확보를 위해 50억원 규모의 전환사채를 발행한다고 7일 공시했다. 발행 대상은 핸즈파트너스(20억원) 등 5곳이다. 만기이자율은 1.5%, 사채만기일은 2020년 11월 9일이다. ◇GS리테일, 물류사업 독립 확정 아냐 GS리테일(007070)은 물류사업 부문 독립에 대해 확정된 바가 없다고 7일 공시했다. 다만 GS리테일 측은 다양한 방법으로 물류사업 경쟁력 강화 방안을 검토 중이라고 덧붙였다."
한국경제,004000,/news/news_read.nhn?article_id=0003836761&office_id=015&mode=search&query=롯데정밀화학&page=1,2017-10-18 08:17,"&quot;롯데정밀화학, 업황 호황으로 실적 성장세 지속&hellip;목표가&uarr;&quot;-신한","신한금융투자는 18일 롯데정밀화학에 대해 주력 제품의 업황 호황으로 펀더멘털(기초체력)이 강화되고 있다며 목표주가를 기존 4만8000원에서 5만1000원으로 올려잡았다. 투자의견은 '매수'를 유지했다. 한상원 신한금융투자 연구원은 ""롯데정밀화학의 3분기 영업이익은 전년 동기 대비 192% 증가한 292억원으로 시장 기대치에 부합할 것""이라며 ""하절기 전기요금 상승으로 전분기 대비 이익은 12.8% 감소했지만 실적 흐름 자체는 양호하다""고 말했다. 염소 계열 제품들의 시황이 개선되면서 롯데정밀화학의 실적이 성장했다는 분석이다. 한 연구원은 ""가성소다 가격은 2분기에 이어 3분기에도 강세가 지속됐다""며 ""국내 업체들의 수출 단가도 10% 가량 상승했다""고 설명했다. 이어 ""적자 제품인 ECH의 스프레드 개선세도 이어지고 있다""며 ""원료인 프로필렌 가격 상승이 시차를 두고 판가에 반영됨에 따라 앞으로 추가적인 스프레드 개선도 가능할 것""이라고 내다봤다. 이에 따라 4분기 실적도 성장할 것이란 관측이다. 한 연구원은 ""4분기 영업이익은 전년동기 대비 17% 증가한 192억원을 기록할 것""이라며 ""종합적으로 올해 연간 영업이익은 연초 시장 기대치인 660억원을 훨씬 웃도는 1000억원에 달할 것""이라고 했다."
MBN,004000,/news/news_read.nhn?article_id=0000818823&office_id=057&mode=search&query=롯데정밀화학&page=1,2015-11-03 20:38,"[뉴스8 단신] 삼성정밀화학 노사, 롯데 합병 환영","롯데로 매각이 결정된 삼성정밀화학 노사가 ""롯데케미칼로 매각을 지지하고 적극 환영한다""는 입장을 발표했습니다. 성인희 사장과 이동훈 노동위원장은 기자회견을 갖고, ""이번 매각이 삼성그룹의 불가피한 결정이었고, 초일류기업으로 성장할 수 있도록 함께 노력하겠다""고 말했습니다."
한국경제,004000,/news/news_read.nhn?article_id=0003836793&office_id=015&mode=search&query=롯데정밀화학&page=1,2017-10-18 09:15,"[특징주]롯데정밀화학, 실적 성장 기대감에 '상승'","롯데정밀화학이 실적 성장 기대감에 장 초반 상승 중이다. 18일 오전 9시12분 현재 롯데정밀화학은 전날보다 800원(1.95%) 오른 4만1850원에 거래되고 있다. 신한금융투자는 이날 롯데정밀화학에 대해 주력 제품의 업황 호황으로 펀더멘털(기초체력)이 강화되고 있다며 목표주가를 기존 4만8000원에서 5만1000원으로 올려잡았다. 투자의견은 '매수'를 유지했다. 한상원 신한금융투자 연구원은 ""롯데정밀화학의 3분기 영업이익은 전년 동기 대비 192% 증가한 292억원으로 시장 기대치에 부합할 것""이라며 ""하절기 전기요금 상승으로 전분기 대비 이익은 12.8% 감소했지만 실적 흐름 자체는 양호하다""고 말했다. 한 연구원은 ""4분기 영업이익은 전년동기 대비 17% 증가한 192억원을 기록할 것""이라며 ""종합적으로 올해 연간 영업이익은 연초 시장 기대치인 660억원을 훨씬 웃도는 1000억원에 달할 것""이라고 했다."
이데일리,004000,/news/news_read.nhn?article_id=0003947154&office_id=018&mode=search&query=롯데정밀화학&page=1,2017-10-18 09:14,"[특징주]롯데정밀화학, 3Q 실적 성장세에 상승",[이데일리 윤필호 기자] 롯데정밀화학(004000)이 올해 3분기 실적 성장 기대감에 상승세다. 18일 오전 9시12분 현재 롯데정밀화학 주가는 전 거래일 대비 1.95%(800원) 오른 4만1850원에 거래되고 있다. 한상원 신한금융투자 연구원은 “3분기 영업이익은 292억원으로 기존 추정치나 시장기대치에 부합할 것”이라며 “전분기 대비 감익은 이미 예견됐는데 하절기 전기 요금 상승(전해공정 보유) 때문”이라고 설명했다. 한 연구원은 “염소 계열 제품들의 시황은 좋았다”면서 “가성소다의 경우 2분기에 이어 3분기에도 가격 강세가 지속됐는데 국내 업체들의 수출 단가도 10% 가량 상승한 것으로 추산된다”고 설명했다.
파이낸셜뉴스,004000,/news/news_read.nhn?article_id=0003853133&office_id=014&mode=search&query=롯데정밀화학&page=1,2017-08-02 10:43,"[fnRASSI]롯데정밀화학, 52주 신고가...0.67% &uarr;","롯데정밀화학(004000)은 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 45,250원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 28만 주이다. 이는 60일 일 평균 거래량 10만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다. 거래비중 기관 17.48%, 외국인 28.47% 최근 한달간 주체별 거래비중을 살펴보면 개인이 전체 거래의 54.03%를 차지하며 가장 적극적인 모습을 보여줬고, 외국인은 28.47%를 나타냈으며 기관은 17.48%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 56.59%, 외국인이 28.78%, 기관은 14.62%를 기록했다. 퀀트 재무분석, 종합점수 38점으로 상승                    지표               항목               값               종합점수                 성장성               매출액증가율               -0.05               3.25                 자기자본증가율               -0.1                 안정성               부채비율               38.87               8.89                 유동비율               281.52                 이익안정성               7.78                 수익성               ROA               3.39               5.97                 ROE               4.71                 영업이익율               6.57          롯데정밀화학의 퀀트 재무 점수는 18.11점으로 3개월 이전 15.13점보다 올랐다. 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율과 자기자본 증가율이 감소하였기 때문이다. 안정성 종합 점수는 부채비율 감소, 유동비율 증가, 그리고 실적 안정성 증가로 인해 상승했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 개선되어 이전보다 좋은 점수를 받았다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
동아일보,004000,/news/news_read.nhn?article_id=0002951345&office_id=020&mode=search&query=롯데정밀화학&page=1,2016-02-29 16:46,&lsquo;삼성&rsquo; 간판 뗀 롯데정밀화학 29일 공식 출범,"[동아일보] 29일 서울 강남구 테헤란로 한국과학기술회관. 이날 공식 출범한 롯데정밀화학(옛 삼성정밀화학)의 정기주주총회가 끝나자마자 노조원 55명이 행사장에 들어왔다. 이들은 2011년 7월부터 4년 8개월간 삼성정밀화학을 이끌어오다가 이날 주총에서 공식적으로 물러난 성인희 전 대표이사 사장(59)을 송별하는 ‘깜짝 이벤트’를 열었다. 노조원들은 “창조적 파트너십을 직접 몸으로 실천해 감사하다”며 “노조는 현장의 생산과 안전을 책임지겠다”고 외쳤다. 성 전 사장이 악수를 청하자 노조원들은 목에 꽃다발을 걸어주고 선물과 감사패를 전달했다. 이들은 또 성 전 사장을 헹가래친 뒤 함께 어깨동무를 하고 노래를 부르기도 했다. 성 전 사장은 취임 이후 노사가 이해관계를 공유하며 협력한다는 ‘창조적 파트너십’을 키워드로 노조와 소통해왔다. 지난해 매각 결정 이후 삼성정밀화학이 ‘노사 공동 비상대책위원회’를 꾸리고 “글로벌 초일류 화학기업으로 도약하는 결정적 계기가 될 롯데케미칼의 지분 인수를 적극 지지하고 환영한다”는 성명을 낸 것도 그 노력의 산실이다. 이날 성 전 사장과 노조원들은 악수를 나누며 눈물을 보이기도 했다. 삼성정밀화학은 이날 공식적으로 ‘삼성’ 간판을 뗐다. 삼성그룹이 지난해 10월 삼성정밀화학, 삼성비피화학, 삼성SDI 케미칼부문 등 화학사업 지분을 롯데그룹에 매각한다고 발표한 뒤 4개월 만이다. 롯데정밀화학은 이날 주총 직후 열린 이사회에서 오성엽 전 롯데케미칼 경영지원본부장(56)을 대표이사 부사장으로 선임했다. 롯데비피화학(옛 삼성비피화학)도 이날 주주총회 및 이사회를 열고 김영준 전 롯데상사 대표이사(56)를 대표이사 부사장으로 뽑았다."
파이낸셜뉴스,004000,/news/news_read.nhn?article_id=0003852892&office_id=014&mode=search&query=롯데정밀화학&page=1,2017-08-01 17:50,"롯데정밀화학, 사업 재배치.. 비주력 계열사 에스엔폴 판다",31일까지 LOI접수
한국경제,004000,/news/news_read.nhn?article_id=0003802085&office_id=015&mode=search&query=롯데정밀화학&page=1,2017-07-27 14:30,"롯데정밀화학, 2분기 영업이익 336억&hellip;전년비 37%&uarr;","롯데정밀화학은 올해 2분기 연결 영업이익이 전년보다 37.1% 늘어난 336억원을 기록했다고 27일 공시했다. 같은 기간 매출은 10.4% 증가한 3230억원, 지배기업 소유주지분 순이익은 38.6% 늘어난 305억원으로 잠정 집계됐다."
