source,symbol,link,date,title,content
이데일리,002310,/news/news_read.nhn?article_id=0003498758&office_id=018&mode=search&query=아세아제지&page=1,2016-03-14 09:10,"아세아제지 &quot;공정위, 가격담합 과징금 319억 부과&quot;",[이데일리 천승현 기자] 아세아제지(002310)는 공정거래위원회로부터 골판지 원지 가격 담합을 이유로 과징금 319억원을 부과받았다고 14일 공시했다. 자기자본대비 6.6%에 해당하는 규모다. 회사 측은 “공정위 최종 의결서 수령 후 대응방안 검토하겠다”고 설명했다.
한국경제TV,002310,/news/news_read.nhn?article_id=0000654720&office_id=215&mode=search&query=아세아제지&page=1,2018-06-29 12:13,"아세아제지, 전일 대비 약 -4% 하락한 33,850원","[한국경제TV 라이온봇 기자] [그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률 아세아제지는 6월 29일 12시 12분 전일 대비 약 -4% 하락한 33,850원에 거래되고 있다. 아세아제지는 코스피 상장 기업으로 종이,목재 업종에 속해 있다. 시가총액은 3,166억원으로 코스피 상장기업 중 335위에 위치 해 있다. [종목 성향 진단] [그림 2] 종목 성향 진단 아세아제지의 투자 스타일은 가치주에 가깝다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 부진한 편이었다. 최근 1개월 수익률은 -10.92%의 하락폭을 기록했다. 아세아제지 종목에 대한 투자자의 관심도는 평범한 수준이었다. [투자 점수 진단] [그림 3] 투자 점수 진단 아세아제지는 어느 측면에서 투자 매력도가 높은 종목일까? AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다. 그 결과 아세아제지는 상대적으로 성장성 측면에서 두각을 드러내고 있었다. 성장성 점수는 기업의 실적이 전년 동기 대비 얼마나 증가했는지를 나타낸 지표로 기업의 이익 성장 추세를 나타낸다. 아세아제지는 특히 영업이익증가율(YoY) 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 37위를 기록하며 상위 1.91%에 위치했다. 업종별로는 8위를 기록하며 상위 3.24%에 위치했다. 그러나 재무건전성을 나타내는 기업안정성 측면에서는 아쉬운 점을 나타냈다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.치아교정 해볼까…송곳니 위치에 달렸다'형이 왜 거기서 나와?' 놀림감 된 독일 골키퍼 노이어 ""괴롭고 처참해""무역전쟁의 끝은 '위안화 절상'…""000株 선점하라""은퇴세대 건보료 '폭탄'…월 19만원 더 내야멕시코 반응 폭발 ""우리 모두는 한국인""..항공권도 할인"
파이낸셜뉴스,002310,/news/news_read.nhn?article_id=0004019051&office_id=014&mode=search&query=아세아제지&page=1,2018-05-11 10:12,"[fnRASSI]아세아제지, 52주 신고가...4.87% &uarr;","아세아제지(002310)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 33,400원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 4만 주이다. 이는 60일 일 평균 거래량 3만 주와 비교해보면 최근 거래량이 다소 증가했다는 것을 알 수 있다. 상장주식수 대비 거래량은 0.43%로 적정수준 최근 한달간 아세아제지의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.43%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 5.16%를 나타내고 있다. 퀀트 재무분석, 종합점수 29점으로 상승                    지표               항목               값               종합점수                 성장성               매출액증가율               0.06               5.4                 자기자본증가율               -0.02                 안정성               부채비율               66.71               6.81                 유동비율               133.31                 이익안정성               6.94                 수익성               ROA               0.66               3.02                 ROE               1.1                 영업이익율               0.73          아세아제지의 퀀트 재무 점수는 15.23점으로 3개월 이전 13.96점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율과 자기자본 증가율이 증가하였기 때문이다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 개선되어 이전보다 좋은 점수를 받았다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
아시아경제,002310,/news/news_read.nhn?article_id=0003722632&office_id=277&mode=search&query=아세아제지&page=1,2016-04-06 14:46,"아세아제지, 관리사무 정규직 신입사원 공채","[아시아경제 김민진 기자] 아세아그룹의 골판지 원지업체인 아세아제지(대표 이인범)가 관리사무직 정규직 신입사원을 모집한다. 모집분야는 총무ㆍ 관리 부문으로 근무지는 경기도 시흥시(시화국가산업단지)이며, 이달 18일까지 지원서류를 접수한다. 전형방법은 서류전형, 실무진ㆍ임원면접으로 진행한다. 최종 합격자는 5월 초부터 근무하게 된다. 지원자격은 4년제 정규 대학교 이상 학력의 기졸업자 및 2016년 8월 졸업예정자가 지원할 수 있다. 제출서류는 입사지원서, 자기소개서, 성적증명서 등이며 자세한 사항은 회사 홈페이지(asiapaper.co.kr)를 통해 확인하면 된다. 신입사원 연봉은 3300만원(상여 800%포함)이상이며, 사내근로복지기금운영, 자녀 대학 학자금 전액 지원, 주택자금, 동아리 활동지원 등 복지제도를 운영하고 있다. 아세아제지는 1958년 3월 설립된 유가증권시장 상장기업으로, 세종공장, 시화공장이 있으며, 지난해 연결매출액 5976억원, 종업원수 270명 규모의 회사다."
한국경제,002310,/news/news_read.nhn?article_id=0003770843&office_id=015&mode=search&query=아세아제지&page=1,2017-05-19 16:05,"아세아제지, 신입사원 공채 실시","이달말까지 원서 접수 아세아그룹의 골판지원지 제조업체인 아세아제지(대표 이인범)가 관리사무 정규직 신입사원을 모집한다. 모집분야는 재무회계·공무기계·환경안전 부문으로, 근무지는 경기도 시흥시 시화공장과 세종시 부강면 세종공장이다. 채용 절차는 서류전형, 실무진·임원면접 순이다. 면접예정일은 6월 13일이다. 최종합격자들은 6월 21일에 입사해 신입사원 연수(3개월)를 받은 후 해당 부서에 배치될 예정이다. 4년제 정규대학교 이상 학력의 기졸업자 및 2018년 2월 졸업예정자가 지원할 수 있다. 제출서류는 입사지원서, 자기소개서, 성적증명서, 고교생활기록부(필수) 등이며, 이달 22일부터 31일까지 아세아제지 홈페이지를 통해 접수받는다. 재경 금융 및 산업안전기사와 대기환경기사, 수질환경기사 등 업무 관련 자격증 소지자는 우대한다. 아세아제지 관계자는 “4년제 대졸 신입사원 연봉은 3300만원(상여 800%포함)으로, 사내근로복지기금(주택구입 및 임차자금 지원), 자녀 대학 학자금 전액 지원, 동아리 활동지원, 통근버스, 기숙사 등 복지수준을 운영하고 있다”면서 “사업 확장에 맞춰 회사의 성장을 이끌어갈 열정과 역량을 갖춘 인재를 기대한다”고 밝혔다. 아세아제지는 1958년 3월 7일 설립된 국내 최대 골판지원지 제조업체로 유가증권시장 상장기업이다. 자본금은 447억원, 2016년 매출액 3935억원, 263명의 임직원이 근무하고 있다. 최대주주는 지주회사인 아세아(주)이며, 계열사로 아세아시멘트, 아세아산업개발,경산제지, 제일산업, 유진판지, 에이팩, 에이피리싸이클링, 경주월드, 우신벤처투자, 학교법인 문경학원 등이 있다."
한국경제,002310,/news/news_read.nhn?article_id=0003896944&office_id=015&mode=search&query=아세아제지&page=1,2018-02-21 19:18,"아세아제지, 전기 부문 정규직 경력사원 공채","[ 김낙훈 기자  ] 아세아그룹의 골판지원지 제조업체인 아세아제지(대표 이인범)가 정규직 경력사원을 모집한다. 모집 분야는 전기 부문으로 근무지는 경기도 시흥시 시화공장이다. 원서 접수기간은 이달 21일부터 다음달 2일까지다. 지원 자격은 전기설비 관리 부문에서 최소 5년 이상 경력을 가진 전기 관련 자격증 소지자와 제지기업 경력자 및 PLC(Programable Logic Controller) 경험자, 전기관련 전공 졸업자를 우대한다. 채용 절차는 1차 서류전형, 2차 실무진·임원 면접 순으로 진행되며 제출서류 및 급여, 근로조건 등의 세부사항은 아세아제지 홈페이지를 통해 확인할 수 있다. 아세아제지는 1958년 설립된 국내 굴지의 골판지원지 제조업체로 유가증권시장 상장기업이다. 자본금 447억원, 2017년 매출액 4658억원(당사 기준), 263명의 임직원이 근무하고 있다. 최대주주는 아세아㈜이다. 계열사로 아세아시멘트, 한라시멘트, 아세아산업개발, 경산제지, 제일산업, 유진판지, 에이팩, 에이피리싸이클링, 경주월드, 우신벤처투자, 학교법인 문경학원 등이 있다."
전자신문,002310,/news/news_read.nhn?article_id=0002688028&office_id=030&mode=search&query=아세아제지&page=1,2018-03-02 09:36,"[ET투자뉴스]제지주테마, 신대양제지, 아세아제지 중심으로 강세","금일  현재, 제지주테마가 전일대비 3.19% 상승하며 강세를 보이고 있다. 상승폭으로는 신대양제지 10.65%로 선두권에 있으며 아세아제지(2.07%), 깨끗한나라(0.37%)도 강세이다. 반면, 한국제지(-0.66%)는 약세권에 머물러 있다. [테마내 주요종목 시세] * 신대양제지 : 43,100원 (▲4150) *아세아제지:24,650원 (▲500) *깨끗한나라:4,120원 (▲15) [테마내 주요종목 재무요약] * 신대양제지 : 영업이익률 현재 3.29%로 업종평균 수준.PER은 27.87로 업종평균보다 높으며, PBR은 0.55로 다소 낮은편. * 아세아제지 : 영업이익률 현재 -0.64%로 업종평균 하회.  PBR은 0.46으로 다소 낮은편 * 깨끗한나라 : 영업이익률 현재 1.34%로 업종평균 수준.PER은 68.71로 업종평균보다 높으며, PBR은 0.74로 다소 낮은편. [테마내 종목별 외국인 지분변동] * 신대양제지 :  최근 2주간 0.22%증가하여 현재 보유율은 5.71% * 아세아제지 :  최근 2주간 -0.52%감소하여 현재 보유율은 3.65% * 깨끗한나라 :  최근 2주간 -0.02%감소하여 현재 보유율은 2.08%"
머니투데이,002310,/news/news_read.nhn?article_id=0003737454&office_id=008&mode=search&query=아세아제지&page=1,2016-09-05 17:03,"아세아제지, 19~30일까지 정규직 신입사원 모집","[머니투데이 신아름 기자] 아세아그룹의 골판지원지 제조업체 아세아제지는 오는 19일부터 30일까지 관리사무직군 정규직 신입사원을 모집한다고 5일 밝혔다. 모집분야는 환경·대기·수질관리 부문으로, 근무지는 경기도 시흥시(시화국가산업단지)소재 시화공장이다. 4년제 정규대학교 이상 학력의 기졸업자 및 2017년 2월 졸업예정자라면 누구나 지원할 수 있다. 대기환경기사, 수질환경기사 등 관련 자격증 소지자는 우대한다. 제출서류는 입사지원서, 자기소개서, 성적증명서, 고교생활기록부(필수) 등이며 자세한 사항은 회사 홈페이지(www.asiapaper.co.kr)를 통해 확인하면 된다. 전형방법은 서류전형, 실무진/임원면접으로 진행한다. 서류전형과 실무진/임원면접을 통과한 최종 합격자는 11월 초부터 근무하게 된다. 4년제 대졸 신입사원 연봉은 3300만원(상여 800%포함)이며, 사내근로복지기금(주택구입 및 임차자금 지원), 자녀 대학 학자금 전액 지원, 동아리 활동지원, 통근버스 등 복지 혜택을 제공한다. 한편, 아세아제지는 1958년 3월 설립된 골판지 원지 제조업체이며 유가증권시장 상장기업이다. 사업장은 세종공장, 시화공장에 있으며 자본금 447억원, 2015년 매출액 3708억원, 종업원은 267명이다. textlinktopstart textlinktopend textlinkstart"
아시아경제,002310,/news/news_read.nhn?article_id=0004295579&office_id=277&mode=search&query=아세아제지&page=1,2018-08-14 17:30,"아세아제지, 세 분기 연속 영업흑자&hellip;&quot;원재료 가격 안정 영향&quot;","[아시아경제 김효진 기자] 아세아제지가 원재료 가격 안정 등에 힘입어 세 분기 연속으로 영업흑자를 기록했다. 아세아제지는 올 2분기 영업이익(연결기준)이 324억원을 기록했다고 14일 공시했다. 지난해 2분기에는 4000만원 영업적자였다. 올 1분기(195억원)에 견주면 66% 증가한 결과다. 지난해 4분기 이후 연속으로 영업흑자가 났다. 2분기 매출액은 1967억원으로 지난해 동기 대비 11% 높아졌다. 아세아제지는 이로써 올 상반기 영업이익 519억원, 매출액 3805억원을 기록하게 됐다. 지난해 상반기(24억원 적자) 대비 영업은 흑자전환했고 매출액은 13% 올랐다. 아세아제지는 중국의 환경규제에 따른 고지 가격의 약세로 국내고지를 비롯한 원재료 가격이 안정을 유지한 점이 실적 호조를 이끌었다고 분석했다. 올 7월 폐지 가격을 지난해 말에 대비하면 폐신문지의 경우 kg당 153원에서 97원으로 떨어졌고 폐골판지는 144원에서 62원으로 낮아졌다. 아세아제지는 ""중국의 폐지 재활용 정책 강화로 펄프, 고지가격 변동에 따른 불확실성이 여전히 존재하지만, 농산물 출하 성수기 진입 및 골판지 수요 회복 등으로 견조한 수익 실적을 이어갈 것""이라고 내다봤다."
한국경제TV,002310,/news/news_read.nhn?article_id=0000613138&office_id=215&mode=search&query=아세아제지&page=1,2018-03-20 14:20,"아세아제지, 52주 신고가 경신... 전일 대비 4% 상승","[한국경제TV 라이온봇 기자] 아세아제지는 52주 신고가를 경신했다. 아세아제지는 3월 20일 14시 20분 전일 대비 약 4% 상승한 28,500원에 거래되고 있다. 아세아제지는 코스피 상장 기업으로 종이,목재 업종에 속해 있다. 시가총액은 2,458억원으로 코스피 상장기업 중 394위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 아세아제지의 투자 스타일은 가치주에 가깝다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 좋은 편에 속했다. 최근 6개월 수익률은 22.82%의 상승폭을 기록했다. 최근 1개월 수익률 또한 20.39% 상승하며 좋은 모멘텀을 보이고 있다. 아세아제지 종목에 대한 투자자의 관심도는 평범한 수준이었다. [투자 점수 진단] [그림 2] 투자 점수 진단 아세아제지는 저평가성1(PER) 측면에서 두각을 나타내고 있다. 최근 PER은 90점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. PER은  전체 시장 내 65위를 기록하며 상위 10.34%에 위치했다. 업종별로는 11위를 기록하며 상위 9.8%에 위치했다. 그리고 저평가성2(PBR) 역시 도드라지는 편이다. 저평가성2 점수는 88점으로 두번째로 높은 점수를 기록했다. PBR은 전체 시장 내 78위를 기록하며 상위 12.5%에 위치했다. 업종별로는 26위를 기록하며 상위 24.27%에 위치했다. 그러나 부채비율이 아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 아세아제지의 종목 종합 스코어는 85점을 기록했다. 이는 동일 업종 평균점수인 61점과 시장 평균점수인 56점를 상회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.김종국 집 공개…못 말리는 '블랙' 사랑, '검종국' 등극'그것이 알고싶다' 배정훈PD와 열애 이영진 저격 발언도 '그알급'정재성 사망, ""아내가 시신 발견""최율 조재현 성추행 폭로글 삭제 내막 '소름'송혜교, 결혼 후 첫 공식석상…송중기가 반한 '핑크여신'"
