source,symbol,link,date,title,content
서울경제,028080,/news/news_read.nhn?article_id=0003201230&office_id=011&mode=search&query=휴맥스홀딩스&page=1,2018-01-18 16:38,"휴맥스홀딩스, 휴맥스글로벌 매각으로 자회사 탈퇴",[서울경제] 코스닥 상장사인 휴맥스홀딩스(028080) 는 18일 전자제품 부품사인 휴맥스글로벌이 지분 매각으로 자회사에서 탈퇴한다고 공시했다.
이데일리,028080,/news/news_read.nhn?article_id=0004014587&office_id=018&mode=search&query=휴맥스홀딩스&page=1,2018-01-18 16:29,"휴맥스글로벌, 휴맥스홀딩스 자회사 탈퇴",[이데일리 성선화 기자] 휴맥스홀딩스(028080)는 자회사인 휴맥스(115160)글로벌이 지분매각 방식을 통해 자회사에서 탈퇴했다고 18일 공시했다.
이데일리,028080,/news/news_read.nhn?article_id=0003364938&office_id=018&mode=search&query=휴맥스홀딩스&page=1,2015-10-08 15:37,"휴맥스홀딩스, 알티캐스트 지분 30.2% 보유",[이데일리 이유미 기자] 휴맥스홀딩스는 건인투자 흡수합병으로 인한 주식이전으로 알티캐스트(085810)의 주식을 660만5765주(30.20%) 보유하고 있다고 8일 공시했다.
파이낸셜뉴스,028080,/news/news_read.nhn?article_id=0003782582&office_id=014&mode=search&query=휴맥스홀딩스&page=1,2017-02-28 09:27,"[fnRASSI]휴맥스홀딩스, 52주 신고가...17.17% &uarr;","휴맥스홀딩스(028080)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 7,780원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 11만 주이다. 이는 60일 일 평균 거래량 1만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다. 퀀트 재무분석, 종합점수 18점으로 상승                    지표               항목               값               종합점수                 성장성               매출액증가율               -1.05               0.84                 자기자본증가율               -0.13                 안정성               부채비율               14.68               6.11                 유동비율               15.84                 이익안정성               7.22                 수익성               ROA               -1.1               6.23                 ROE               -1.27                 영업이익율               463.81          휴맥스홀딩스의 퀀트 재무 점수는 13.18점으로 3개월 이전 12.61점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 실적 안정성이 악화되어 안정성 종합 점수는 하락했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 개선되어 이전보다 좋은 점수를 받았다. 개인투자자의 매매가 가장 활발 최근 한달간 주체별 거래비중을 살펴보면 개인이 84.36%, 외국인이 8.24%, 기관은 7.39%를 기록한 것으로 나타났다. 그리고 최근 5일간 거래비중은 개인이 88.6%, 외국인이 10.68%, 기관은 0.7%를 기록했다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
머니투데이,028080,/news/news_read.nhn?article_id=0003994956&office_id=008&mode=search&query=휴맥스홀딩스&page=1,2018-01-18 16:09,"휴맥스글로벌, 휴맥스홀딩스 자회사 탈퇴",[머니투데이 안재용 기자] 휴맥스홀딩스는 지분매각으로 휴맥스글로벌이 자회사에서 탈퇴했다고 18일 공시했다.
이데일리,028080,/news/news_read.nhn?article_id=0003412106&office_id=018&mode=search&query=휴맥스홀딩스&page=1,2015-12-01 17:46,"휴맥스홀딩스, 알티캐스트 지분율 29.31%&rarr;27.14%",[이데일리 박기주 기자] 휴맥스홀딩스는 신주인수권증권 행사기간 만료로 인해 알티캐스트(085810) 지분율이 29.31%에서 27.14%로 감소했다고 1일 공시했다.
아이뉴스24,028080,/news/news_read.nhn?article_id=0000403080&office_id=031&mode=search&query=휴맥스홀딩스&page=1,2017-02-28 10:00,[특징주]휴맥스홀딩스 신고가&hellip;네이버 신임 등기이사 추천,[아이뉴스24 윤지혜기자] 변대규 휴맥스홀딩스 회장이 네이버 신임 등기이사 후보로 추천됐다는 소식에 휴맥스홀딩스가 52주 신고가를 경신했다. 휴맥스홀딩스는 28일 오전 9시 52분 현재 전일 대비 9.94%(660원) 오른 7천300원에 거래되고 있다. 변 회장이 등기이사 후보로 추천된 후 사흘 연속 상승세를 이어가던 휴맥스홀딩스는 이날 장 중 한 때 8천140원까지 치솟아 지난해 4월 1일에 세운 신고가(8천20원)을 넘어섰다. 지난 23일 네이버는 이사회를 열고 변대규 휴맥스홀딩스 회장을 신임 등기이사(기타비상무이사) 후보로 추천했다. 변 회장은 다음달 17일 열리는 정기주주총회에서 최종 선임될 예정이다. 업계에서는 국내 1세대 벤처기업가인 변 회장이 이해진 의장의 뒤를 이어 네이버 이사회 의장을 맡을 수 있다고 내다보고 있다. /윤지혜기자
아시아경제,028080,/news/news_read.nhn?article_id=0004161205&office_id=277&mode=search&query=휴맥스홀딩스&page=1,2018-01-18 16:14,"휴맥스홀딩스, 휴맥스글로벌 자회사 탈퇴",[아시아경제 임혜선 기자] 휴맥스홀딩스는 지분매각으로 휴맥스글로벌이 자회사에서 탈퇴했다고 18일 공시했다.
머니투데이,028080,/news/news_read.nhn?article_id=0004006392&office_id=008&mode=search&query=휴맥스홀딩스&page=1,2018-02-08 17:33,"휴맥스홀딩스, 작년 영업손실 99억원&hellip;적자전환",[머니투데이 김민우 기자] 휴맥스홀딩스는 지난해 99억5500만원의 영업손실(연결기준)을 거둬 적자전환 했다.   같은기간 매출액은 27.4% 감소한 40억8200만원으로 집계됐다. 당기순이익은 1059.5% 감소한 283억100만원 순손실을 기록했다.
뉴시스,028080,/news/news_read.nhn?article_id=0008401425&office_id=003&mode=search&query=휴맥스홀딩스&page=1,2018-01-18 16:58,"휴맥스홀딩스, 휴맥스글로벌 자회사 탈퇴","【서울=뉴시스】김형섭 기자 = 코스닥 상장사 휴맥스홀딩스(028080)는 전자제품 및 부품 제조, 판매업체 휴맥스글로벌이 지분 매각으로 인해 자회사에서 탈퇴한다고 18일 공시했다."
