source,symbol,link,date,title,content
뉴시스,039200,/news/news_read.nhn?article_id=0008335570&office_id=003&mode=search&query=오스코텍&page=1,2017-12-11 11:39,"오스코텍, 급성골수성 백혈병치료제 美 임상 1상 개시","【서울=뉴시스】정옥주 기자 = 오스코텍(039200)은 급성골수성 백혈병치료제(SKI-G-801)에 대한 미국 식품의약청(FDA) 임상 1상 시험을 개시했다고 11일 공시했다. 회사 측은 ""재발 또는 비반응성 급성골수성백혈병(AML) 환자를 대상으로 단계적으로 투여 용량을 상향해 안전성과 내약성을 확인하고, FLT3 돌연변이를 지닌 AML 환자에서 최고 투여 용량근처의 적절한 용량을 선택해 효능을 확인할 예정""이라며 ""이번 시험의 정보를 바탕으로 난치성 고형암에 대한 적응증 확대에 활용할 예정""이라고 밝혔다."
한국경제TV,039200,/news/news_read.nhn?article_id=0000597174&office_id=215&mode=search&query=오스코텍&page=1,2018-02-01 09:06,"오스코텍, 전일 대비 약 5% 상승한 20,100원","[한국경제TV 라이온봇 기자] 오스코텍은 2월 1일 9시 6분 전일 대비 약 5% 상승한 20,100원에 거래되고 있다. 오스코텍은 코스닥 상장 기업으로 제약 업종에 속해 있다. 시가총액은 5,191억원으로 코스닥 상장기업 중 100위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 오스코텍의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 좋은 편에 속했다. 최근 6개월 수익률은 48.25%의 상승폭을 기록했다. 최근 1개월 수익률 또한 15.81% 상승하며 좋은 모멘텀을 보이고 있다. 오스코텍종목에 대한 투자자의 관심도는 굉장히 높은 편이다. [투자 점수 진단] [그림 2] 투자 점수 진단 오스코텍은 성장성(매출증가율(YoY)) 측면에서 두각을 나타내고 있다. 최근 매출증가율(YoY)은 83점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 매출증가율(YoY)은  전체 시장 내 309위를 기록하며 상위 17.12%에 위치했다. 업종별로는 26위를 기록하며 상위 14.29%에 위치했다. 그리고 안정성(부채비율) 역시 도드라지는 편이다. 안정성 점수는 82점으로 두번째로 높은 점수를 기록했다. 부채비율은 전체 시장 내 372위를 기록하며 상위 17.85%에 위치했다. 업종별로는 61위를 기록하며 상위 30.15%에 위치했다. 그러나 PBR과 영업이익률은  아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 오스코텍의 종목 종합 스코어는 40점을 기록했다. 이는 동일 업종 평균점수인 52점과 시장 평균점수인 57점를 하회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.'오달수의 그녀' 채국희, 승무원 출신? 채시라 동생?김민정 ""대시한 男연예인 5명…같은 직업군 괜찮아""소유진 가족사진 공개, 'D-10' 만삭에도 소녀같은 미소'김연아 때문?' 손연재 SNS계정 탈퇴까지…누리꾼 '맹비난'알베르토 몬디, 1형 당뇨 투병 고백…""발병 원인 알 수 없다"""
머니투데이,039200,/news/news_read.nhn?article_id=0003983323&office_id=008&mode=search&query=오스코텍&page=1,2017-12-22 17:30,"오스코텍, 100억원 규모 CB 발행",[머니투데이 안재용 기자] 오스코텍 은 100억원 규모 전환사채를 발행키로 결정했다고 22일 공시했다.
한국경제,039200,/news/news_read.nhn?article_id=0003668881&office_id=015&mode=search&query=오스코텍&page=1,2016-10-14 09:41,"오스코텍 자회사, 간암 표적치료제 유한양행에 기술이전","[ 한민수 기자  ] 오스코텍은 미국 자회사인 'Genosco'가 간암의 주요 발병 원인인 'FGFR4 키나제' 단백질 표적을 선택적으로 억제하는 신약 선도후보물질을 유한양행에 기술수출했다고 14일 밝혔다. 유한양행은 이번 선도물질을 대상으로 후속 연구개발을 진행해 안전성과 효능을 입증한 후 글로벌 기술수출을 할 계획이다. 기술수출 수익은 Genosco와 배분한다. 이번 기술 제휴를 통해 Genosco는 초기 기술료로 1차로 5억원을 받는다. 또 임상 진입시 5억원을 받고, 자체 상업화 및 글로벌 기술이전시 유한양행과 모든 수익의 지분을 나누게 된다. Genosco가 1년여에 걸친 연구를 통해 개발된 FGFR4 억제 신약 선도물질은 우수한 간암 효능을 갖고 있을 뿐 아니라, FGFR4에 대한 선택성이 매우 우수해 선택성 없이 기존에 개발 중인 약제들보다 치료계수 및 안전성이 우수할 것으로 기대하고 있다. 고종성 GENOSCO 대표는 ""간암치료제는 좋은 표적치료제가 없는 상황""이라며 ""글로벌 제약사의 후보물질들 대부분이 FGFR1,2,3에 대해 선택성이 부족해 개발에 어려움을 겪고 있어, FGFR4 선택적인 약물의 개발에 매우 큰 기대를 갖고 있다""고 말했다. 간암은 세계적으로 2번째로 많은 사망자를 내며, 5년 생존율이 12% 이하인 암이다. 세계 간암 치료제 시장 규모는 2019년 14억달러에 이를 것으로 예측되고 있다. 한민수 한경닷컴 기자"
파이낸셜뉴스,039200,/news/news_read.nhn?article_id=0003947494&office_id=014&mode=search&query=오스코텍&page=1,2018-01-19 10:02,"[fnRASSI]오스코텍, 52주 신고가...5% &uarr;","오스코텍(039200)은 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 20,000원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 151만 주이다. 이는 60일 일 평균 거래량 121만 주와 비교해보면 최근 거래량이 다소 증가했다는 것을 알 수 있다. 퀀트 재무분석, 종합점수 8점으로 상승                    지표               항목               값               종합점수                 성장성               매출액증가율               -0.98               3.28                 자기자본증가율               0.04                 안정성               부채비율               23.95               7.08                 유동비율               348.37                 이익안정성               4.17                 수익성               ROA               -2.96               0.99                 ROE               -3.67                 영업이익율               -440          오스코텍의 퀀트 재무 점수는 11.35점으로 3개월 이전 9.19점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율과 자기자본 증가율이 증가하였기 때문이다. 실적 안정성이 악화되어 안정성 종합 점수는 하락했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 개선되어 이전보다 좋은 점수를 받았다. 주요 매매주체는 개인투자자  최근 한달간 주체별 거래비중을 살펴보면 개인 비중이 90.51%로 가장 높았고, 외국인이 5.53%로 그 뒤를 이었다. 기관은 3.95%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 94.27%, 기관이 3.9%, 외국인은 1.81%를 기록했다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
한국경제TV,039200,/news/news_read.nhn?article_id=0000622652&office_id=215&mode=search&query=오스코텍&page=1,2018-04-16 10:09,"오스코텍, 전일 대비 약 -5% 하락한 27,350원","[한국경제TV 라이온봇 기자] 오스코텍은 4월 16일 10시 8분 전일 대비 약 -5% 하락한 27,350원에 거래되고 있다. 오스코텍은 코스닥 상장 기업으로 제약 업종에 속해 있다. 시가총액은 7,820억원으로 코스닥 상장기업 중 60위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 오스코텍의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 굉장히 좋은 편이었다. 최근 6개월 수익률이 무려 274.67%의 상승폭을 기록했다. 최근 1개월 수익률 또한 50.26% 상승하며 굉장히 좋은 모멘텀을 보이고 있다. 오스코텍 종목에 대한 투자자의 관심도는 굉장히 높은 편이다. [투자 점수 진단] [그림 2] 투자 점수 진단 오스코텍은 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 71점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 부채비율은  전체 시장 내 588위를 기록하며 상위 28.82%에 위치했다. 업종별로는 91위를 기록하며 상위 43.63%에 위치했다. 그러나 PBR과 영업이익률은  아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 오스코텍의 종목 종합 스코어는 38점을 기록했다. 이는 동일 업종 평균점수인 54점과 시장 평균점수인 56점를 하회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.'억대 수입' 이사배, 과거 공개한 '럭셔리' 하우스 봤더니차세찌 한채아 '이런 커플 처음이야'쏘가리 가격 '확' 떨어진다…22년 연구 끝에 '대량양식' 성공스타일난다, 4천억 '신화'…김소희 대표 누구?고 장자연-단역 자매 사건 재수사…""내가 노리개인가"""
한국경제TV,039200,/news/news_read.nhn?article_id=0000621110&office_id=215&mode=search&query=오스코텍&page=1,2018-04-11 11:08,"오스코텍, 전일 대비 약 -5% 하락한 30,350원","[한국경제TV 라이온봇 기자] 오스코텍은 4월 11일 11시 7분 전일 대비 약 -5% 하락한 30,350원에 거래되고 있다. 오스코텍은 코스닥 상장 기업으로 제약 업종에 속해 있다. 시가총액은 8,720억원으로 코스닥 상장기업 중 54위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 오스코텍의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 굉장히 좋은 편이었다. 최근 6개월 수익률이 무려 328.95%의 상승폭을 기록했다. 최근 1개월 수익률 또한 79.78% 상승하며 굉장히 좋은 모멘텀을 보이고 있다. 오스코텍 종목에 대한 투자자의 관심도는 굉장히 높은 편이다. [투자 점수 진단] [그림 2] 투자 점수 진단 오스코텍은 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 70점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 부채비율은  전체 시장 내 801위를 기록하며 상위 29.81%에 위치했다. 업종별로는 104위를 기록하며 상위 44.57%에 위치했다. 그러나 PBR과 영업이익률은  아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 오스코텍의 종목 종합 스코어는 39점을 기록했다. 이는 동일 업종 평균점수인 52점과 시장 평균점수인 50점를 하회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.레드벨벳 아이린 옆에 北 김정은, 실화야?""자연미인"" 셋째 출산에도 여전히 아름다운 '리설주'박근혜 선고 ""역대급 중형""스타일난다, 4천억 '신화'…김소희 대표 누구?고 장자연-단역 자매 사건 재수사…""내가 노리개인가"""
한국경제,039200,/news/news_read.nhn?article_id=0003746506&office_id=015&mode=search&query=오스코텍&page=1,2017-03-27 09:19,"오스코텍 &quot;신약 3종 임상, 순조롭게 진행 중&quot;","[ 한민수 기자  ] 오스코텍은 27일 현재 진행 중인 3종의 임상시험이 계획대로 순조롭게 진행되고 있다고 밝혔다. 염증질환 치료제로 'SYK 키나제' 단백질을 선택적으로 억제하는 'SKI-O-703'은 임상 1상 반복투여 시험(MAD)에 대한 투약을 지난 1월에 완료하고, 현재 임상시험 결과 보고서를 작성 중에 있다. 미국 텍사스에서 진행된 이번 시험에서는 단회투여 시험결과와 마찬가지로 각 투여군에서 약물과 연관된 특이점은 발견되지 않았다는 설명이다. 또 약동학적 측면에서 용량의존적인 노출이 확인됐고, 효능지표 확인 시험에서도 우수한 결과를 보여 임상2상 시험의 용량 설정에 활용될 수 있을 것으로 보고 있다. 글로벌 제약사들과 기술수출 논의도 지속하고 있다. 미 식품의약국(FDA)에 임상2a상 신청을 준비 중이다. 미국 1상 시험이 승인된 차세대 급성골수성백혈병(AML) 치료제 'SKI-G-801'은 오는 5월 환자 모집을 시작으로, 미국 5개 병원에서 진행된다. 2015년 유한양행에 기술이전한 비소세포성폐암 치료제 'GNS-1480'의 임상1·2상은, 현재 환자를 모집해 1차 투여가 진행되고 있다고 전했다. 오스코텍은 현재 진행 중인 임상 결과를 바탕으로 기술수출에 대한 가시적인 성과를 기대하고 있다."
한국경제TV,039200,/news/news_read.nhn?article_id=0000663240&office_id=215&mode=search&query=오스코텍&page=1,2018-07-20 14:08,"오스코텍, 전일 대비 약 -4% 하락한 18,650원","[한국경제TV 라이온봇 기자] [그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률 오스코텍은 7월 20일 14시 7분 전일 대비 약 -4% 하락한 18,650원에 거래되고 있다. 오스코텍은 코스닥 상장 기업으로 제약 업종에 속해 있다. 시가총액은 5,313억원으로 코스닥 상장기업 중 75위에 위치 해 있다. [종목 성향 진단] [그림 2] 종목 성향 진단 오스코텍의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 부진한 편이었다. 최근 3개월 수익률은 -19.09%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -14.29% 하락하며 부진한 모멘텀을 이어가고 있다. 오스코텍 종목에 대한 투자자의 관심도는 높은 편에 속한다. [투자 점수 진단] [그림 3] 투자 점수 진단 오스코텍은 어느 측면에서 투자 매력도가 높은 종목일까? AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다. 그 결과 오스코텍은 상대적으로 기업안정성 측면에서 두각을 드러내고 있었다. 기업안정성 점수는 기업의 재무 구조가 얼마나 안정적인 상태인지를 나타낸다. 오스코텍은 특히 당좌비율 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 446위를 기록하며 상위 23.07%에 위치했다. 업종별로는 88위를 기록하며 상위 40.65%에 위치했다. 그러나 기업 가치 대비 주가 수준을 나타내는 저평가 측면에서는 아쉬움을 나타냈다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[특징주] 文 대통령, 의료기기 규제 완화…인피니트헬스케어 20%↑아마존 ""반값에 한국 무료배송""…적자 감수 배경은대한제국 의병장 고손자…피겨스타 '데니스텐' 피습베트남펀드 수익률 -20%…자금은 더 몰린다[특징주] 부산산업, 남북 철도연결 점검 소식에 강세"
전자신문,039200,/news/news_read.nhn?article_id=0002531508&office_id=030&mode=search&query=오스코텍&page=1,2016-10-04 09:42,[@테마]오스코텍_기관의 매도물량이 출회되면서 현재 -4.49%,"기관이 전일 오스코텍을 평소와 다르게 큰 규모로 순매도했다. 전일 순매도량은 전체 거래량의 31.43%를 차지할 정도로 크다. 기관의 순매도로 수급여건이 나빠지면서 주가도 하락세를 보이고 있다. 이러한 영향권에서 4일 오전 9시 33분 현재 430원(4.49%) 내린 9,140원을 기록하고 있다.    [주가/수급동향]     전일 외국인과 기관이 각각 23,606주, 240,089주를 순매수 했다. 최근 한달간 오스코텍의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.03%로 집계됐다.  동기간 일평균 주가변동률은 10.76%로 장중 주가등락이 심하기 때문에 투자시 주의가 요망된다.  그리고 최근 5일간 거래비중은 개인이 전체 거래량의 82.94%를 차지하며 가장 활발한 참여를 보였고, 기관은 13.38%, 외국인은 3.66%의 거래 참여율을 보였다.     [차트신호]     현주가를 최근의 주가변화폭을 기준으로 본다면 하락추세는 지속되고 있고,거래량을 활용한 지표로 볼 때는 매수세가 현격히 위축되고 있다.투자심리도를 분석해보면 약세흐름에 투자자들은 불안감을 느끼고 있고 이동평균선들의 배열도를 분석을 해보면 중기적으로 여전히 하락패턴을 보이고 있다.     [업종내 종목흐름]     이 시각 현재 관련종목들은 혼조세를 보이고 있고 제약업종은    0.36% 하락하고 있다. 코아스템 15,300원▼650(-4.08%) 대한뉴팜 16,600원▲50(+0.30%)  펩트론 46,750원▼650(-1.37%) 경동제약 18,300원0 (0.00%)    [재무특징]     영업이익률 현재 2.81%로 업종평균 하회.  PBR은 11.35로 다소 높은편"
