source,symbol,link,date,title,content
머니투데이,131030,/news/news_read.nhn?article_id=0003669900&office_id=008&mode=search&query=디에이치피코리아&page=1,2016-04-25 14:34,"디에이치피코리아, 미세먼지 숨은 수혜주 부상","[머니투데이 반준환 기자] 디에이치피코리아 주가강세가 지속되고 있다. 미세먼지와 황사가 확대되면서 실질적인 수혜를 볼 수 있는 기업이라는 평가가 잇따르고 있어서다. 25일 증권업계에 따르면 최근 황사와 미세먼지로 뒤덮인 날씨가 계속되면서 마스크와 인공눈물 판매량이 급증하고 있는 것으로 전해졌다. 특히 미세먼지는 5월 한달동안 국내를 뒤덮을 것이라는 관측이 나온다. 디에치피코리아는 1회용 점안제를 제조하는 국내 1위 생산기업으로 연평균 25%의 성장률을 보이고 있다. 과거에는 스마트폰 사용확대에 따른 안구피로와 콘택트렌즈 사용자들에게 수요가 있었으나, 최근에는 황사와 미세먼지에서 안구건강을 지키려는 소비자들이 늘어나고 있다는 지적이다. 증권가에 따르면 디에이치피코리아는 국내 생산캐퍼 1위(점유율 50%)로 지난해 6월 연간 생산 캐퍼를 2배(기존 1.32억관→2.52억관)으로 늘려 이 같은 상황에 사전 대비해왔다. 지난해 매출액은 전년대비 18% 가량 증가한 385억원이었고 영업이익은 10% 증가한 103억원을 기록했다. 생산캐퍼 증설과 매출수혜 덕에 올해는 매출액과 이익 증가세가 더욱 가팔라질 것으로 보인다. textlinktopstart textlinktopend textlinkstart"
전자신문,131030,/news/news_read.nhn?article_id=0002571860&office_id=030&mode=search&query=디에이치피코리아&page=1,2017-01-09 17:03,[로봇뉴스][디에이치피코리아 지분 변동] 알리안츠글로벌인베스터스자산운용1.73%p...,"디에이치피코리아(131030)는 09일 주주 알리안츠글로벌인베스터스자산운용의 보유주식이 증가되었다고 발표했다. 이는 직전 보고일보다 286,500주 증가하여 지분율은 6.8%로 상승했다. 이번 보고 사유는 보유주식1%이상변동으로  알려졌다.   최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.  다음은 디에이치피코리아의 지분 변동 내역과 보유 내역이다."
한국경제TV,131030,/news/news_read.nhn?article_id=0000600737&office_id=215&mode=search&query=디에이치피코리아&page=1,2018-02-08 09:25,"디에이치피코리아, 전일 대비 약 3% 상승한 10,500원","[한국경제TV 라이온봇 기자] 디에이치피코리아는 2월 8일 9시 25분 전일 대비 약 3% 상승한 10,500원에 거래되고 있다. 디에이치피코리아는 코스닥 상장 기업으로 제약 업종에 속해 있다. 시가총액은 1,681억원으로 코스닥 상장기업 중 371위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 디에이치피코리아의 투자 스타일은 모호한 측면이 있으나 가치주라고 볼 수 있다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 좋은 편에 속했다. 최근 1개월 수익률은 28.32%의 상승폭을 기록했다. 디에이치피코리아 종목에 대한 투자자의 관심도는 높은 편에 속한다. [투자 점수 진단] [그림 2] 투자 점수 진단 디에이치피코리아는 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 97점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 영업이익률은  전체 시장 내 55위를 기록하며 상위 2.77%에 위치했다. 업종별로는 14위를 기록하며 상위 6.6%에 위치했다. 그리고 안정성(부채비율) 역시 도드라지는 편이다. 안정성 점수는 96점으로 두번째로 높은 점수를 기록했다. 부채비율은 전체 시장 내 103위를 기록하며 상위 3.99%에 위치했다. 업종별로는 19위를 기록하며 상위 9.05%에 위치했다. 그러나 PBR이 아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 디에이치피코리아의 종목 종합 스코어는 84점을 기록했다. 이는 동일 업종 평균점수인 52점과 시장 평균점수인 57점를 상회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.이은하, 쿠싱증후군 투병 중에도 일해야 했던 속사정""그만 좀 괴롭혀"" 하리수 악플 고소에 누리꾼 '씁쓸'태진아 집 공개, 화려한 신발들 '시선집중'""따스한 햇살이 좋았던 하루"" 김희애 나이 잊은 근황최영미 시인 성추행 폭로 '재조명', ""교활한 늙은이"""
한국경제TV,131030,/news/news_read.nhn?article_id=0000599313&office_id=215&mode=search&query=디에이치피코리아&page=1,2018-02-06 09:25,"디에이치피코리아, 전일 대비 약 -8% 하락한 9,980원","[한국경제TV 라이온봇 기자] 디에이치피코리아는 2월 6일 9시 24분 전일 대비 약 -8% 하락한 9,980원에 거래되고 있다. 디에이치피코리아는 코스닥 상장 기업으로 제약 업종에 속해 있다. 시가총액은 1,797억원으로 코스닥 상장기업 중 362위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 디에이치피코리아의 투자 스타일은 모호한 측면이 있으나 가치주라고 볼 수 있다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 굉장히 좋은 편이었다. 최근 6개월 수익률이 무려 36.99%의 상승폭을 기록했다. 최근 1개월 수익률 또한 36.31% 상승하며 굉장히 좋은 모멘텀을 보이고 있다. 디에이치피코리아 종목에 대한 투자자의 관심도는 높은 편에 속한다. [투자 점수 진단] [그림 2] 투자 점수 진단 디에이치피코리아는 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 97점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 영업이익률은  전체 시장 내 55위를 기록하며 상위 2.77%에 위치했다. 업종별로는 14위를 기록하며 상위 6.6%에 위치했다. 그리고 안정성(부채비율) 역시 도드라지는 편이다. 안정성 점수는 96점으로 두번째로 높은 점수를 기록했다. 부채비율은 전체 시장 내 103위를 기록하며 상위 3.99%에 위치했다. 업종별로는 19위를 기록하며 상위 9.05%에 위치했다. 그러나 PBR이 아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 디에이치피코리아의 종목 종합 스코어는 84점을 기록했다. 이는 동일 업종 평균점수인 52점과 시장 평균점수인 57점를 상회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.'오달수의 그녀' 채국희, 승무원 출신? 채시라 동생?도도맘 전 남편 조용제 씨 ""불륜사건은 강용석과 나와의 싸움""박삼구 아시아나 회장도 성추행 논란…승무원들 상대로?'굿모닝FM 하차' 문지애 집…""아나운서 집이 왜 이래""태양♥민효린 결혼, 영화 포스터같은 웨딩화보 '시선집중'"
한국경제TV,131030,/news/news_read.nhn?article_id=0000514542&office_id=215&mode=search&query=디에이치피코리아&page=1,2016-12-06 09:22,"디에이치피코리아(131030), 국내 최초 점안제 자체개발에 따른 시장지위 확보","[한국경제TV 김태일 기자] [투자의 아침 7] [스몰캡 관심주] 출연 : 윤정선 현대증권 포트폴리오전략팀 연구위원 디에이치피코리아(131030) - 안구건조증 · 안과용 점안제 제조기업 - 생산능력 증가 - 신규공장 가동 - 연간 실적↑ - 점안제 '티어인프리' 매출 90% 이상 차지 - 국내 최초 점안제 자체개발 → 시장지위 확보 - 제품수요 증가 → 2002년부터 증설 진행 - 연간 2.5억 개 생산능력 보유 - 점안제 시장 선점 효과 → 20% 중반 영업이익률 달성 - 대규모 생산시설 보유, 경쟁력 확보 - 기존 제조사 갈등 리스크 → 식약처 판단 대기중 - 2010년 이후 캐파증설 → 생산 안정화 - 제약업종 내 20% 중반 수준마진 기록 [자세한 내용은 동영상을 참고하세요] ★ 투자의 아침 7, 평일 오전 07시~08시30분 LIVE"
한국경제TV,131030,/news/news_read.nhn?article_id=0000604180&office_id=215&mode=search&query=디에이치피코리아&page=1,2018-02-20 14:18,"디에이치피코리아, 전일 대비 약 -9% 하락한 10,600원","[한국경제TV 라이온봇 기자] 디에이치피코리아는 2월 20일 14시 18분 전일 대비 약 -9% 하락한 10,600원에 거래되고 있다. 디에이치피코리아는 코스닥 상장 기업으로 제약 업종에 속해 있다. 시가총액은 1,929억원으로 코스닥 상장기업 중 315위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 디에이치피코리아의 투자 스타일은 모호한 측면이 있으나 가치주라고 볼 수 있다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 굉장히 좋은 편이었다. 최근 3개월 수익률이 무려 35.47%의 상승폭을 기록했다. 최근 1개월 수익률 또한 32.69% 상승하며 굉장히 좋은 모멘텀을 보이고 있다. 디에이치피코리아 종목에 대한 투자자의 관심도는 굉장히 높은 편이다. [투자 점수 진단] [그림 2] 투자 점수 진단 디에이치피코리아는 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 97점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 영업이익률은  전체 시장 내 55위를 기록하며 상위 2.77%에 위치했다. 업종별로는 14위를 기록하며 상위 6.6%에 위치했다. 그리고 안정성(부채비율) 역시 도드라지는 편이다. 안정성 점수는 96점으로 두번째로 높은 점수를 기록했다. 부채비율은 전체 시장 내 108위를 기록하며 상위 3.99%에 위치했다. 업종별로는 22위를 기록하며 상위 9.05%에 위치했다. 그러나 PBR이 아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 디에이치피코리아의 종목 종합 스코어는 84점을 기록했다. 이는 동일 업종 평균점수인 51점과 시장 평균점수인 57점를 상회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.고속도로 교통상황 아직 원활, 인천공항 출국장은 '북적'홍진영 근황, 물오른 미모…""30대 몸매 비결은""박지헌만의 성교육 ""야동 보는 게 나쁜 거 아냐""김수희 누구?…서태지 제치고 가요대상 받은 전설윤정수 다이어트, '홀쭉해진' 비결은?"
뉴시스,131030,/news/news_read.nhn?article_id=0007721165&office_id=003&mode=search&query=디에이치피코리아&page=1,2017-01-18 18:23,"디에이치피코리아, 주당 100원 현금배당 결정",【서울=뉴시스】최예린 기자 = 완제 의약품 제조업체 디에이치피코리아(131030)는 보통주 1주당 100원의 현금배당을 결정했다고 18일 공시했다. 시가배당율은 1.1%이며 총 배당금은 16억3248만원 규모다. 배당금 지급 예정일은 오는 4월12일이다.
한국경제TV,131030,/news/news_read.nhn?article_id=0000614664&office_id=215&mode=search&query=디에이치피코리아&page=1,2018-03-23 14:25,"디에이치피코리아, 전일 대비 약 -6% 하락한 9,970원","[한국경제TV 라이온봇 기자] 디에이치피코리아는 3월 23일 14시 24분 전일 대비 약 -6% 하락한 9,970원에 거래되고 있다. 디에이치피코리아는 코스닥 상장 기업으로 제약 업종에 속해 있다. 시가총액은 1,755억원으로 코스닥 상장기업 중 352위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 디에이치피코리아의 투자 스타일은 모호한 측면이 있으나 성장주라고 볼 수 있다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 1.44%, 3개월 수익률은 -9.01%, 6개월 수익률은 0%를 기록했다. 디에이치피코리아 종목에 대한 투자자의 관심도는 높은 편에 속한다. [투자 점수 진단] [그림 2] 투자 점수 진단 디에이치피코리아는 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 95점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 부채비율은  전체 시장 내 1044위를 기록하며 상위 4.75%에 위치했다. 업종별로는 104위를 기록하며 상위 11.4%에 위치했다. 그리고 수익성(영업이익률) 역시 도드라지는 편이다. 수익성 점수는 84점으로 두번째로 높은 점수를 기록했다. 영업이익률은 전체 시장 내 156위를 기록하며 상위 15.77%에 위치했다. 업종별로는 28위를 기록하며 상위 24.11%에 위치했다. 그러나 PBR과 매출증가율(YoY)은  아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 디에이치피코리아의 종목 종합 스코어는 74점을 기록했다. 이는 동일 업종 평균점수인 52점과 시장 평균점수인 56점를 상회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.노현정, 故 정주영 회장 제사 현장 포착…'더 예뻐졌네'골프여왕 박인비, 외모 때문에 메인스폰서 없었던 사연은?신성일, ""보디빌더 나갔다""던 리즈시절 사진 봤더니설현, 원주민도 반한 사연…만국 공통 몸매?'문재인 대통령 노벨상 추진위' 해산 이유"
한국경제TV,131030,/news/news_read.nhn?article_id=0000610066&office_id=215&mode=search&query=디에이치피코리아&page=1,2018-03-12 10:19,"디에이치피코리아, 전일 대비 약 6% 상승한 11,350원","[한국경제TV 라이온봇 기자] 디에이치피코리아는 3월 12일 10시 19분 전일 대비 약 6% 상승한 11,350원에 거래되고 있다. 디에이치피코리아는 코스닥 상장 기업으로 제약 업종에 속해 있다. 시가총액은 1,780억원으로 코스닥 상장기업 중 345위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 디에이치피코리아의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 0%, 3개월 수익률은 1.9%, 6개월 수익률은 -13.65%를 기록했다. 디에이치피코리아 종목에 대한 투자자의 관심도는 높은 편에 속한다. [투자 점수 진단] [그림 2] 투자 점수 진단 디에이치피코리아는 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 92점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 부채비율은  전체 시장 내 1844위를 기록하며 상위 7.74%에 위치했다. 업종별로는 193위를 기록하며 상위 20%에 위치했다. 그리고 수익성(영업이익률) 역시 도드라지는 편이다. 수익성 점수는 87점으로 두번째로 높은 점수를 기록했다. 영업이익률은 전체 시장 내 21위를 기록하며 상위 12.9%에 위치했다. 업종별로는 3위를 기록하며 상위 13.33%에 위치했다. 그러나 PBR과 매출증가율(YoY)은  아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 디에이치피코리아의 종목 종합 스코어는 73점을 기록했다. 이는 동일 업종 평균점수인 51점과 시장 평균점수인 56점를 상회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.김종국 집 공개…못 말리는 '블랙' 사랑, '검종국' 등극서진호 남편 김형석, 임재범 몸 더듬는 사연은?정재성 사망, ""아내가 시신 발견""NRG 문성훈 ""아버지 간 80% 이식 후유증"" 눈길구하라 집 공개, 영&amp;리치의 논현동 자수성가하우스 '입이 쩍'"
한국경제TV,131030,/news/news_read.nhn?article_id=0000605869&office_id=215&mode=search&query=디에이치피코리아&page=1,2018-02-26 11:27,"디에이치피코리아, 전일 대비 약 4% 상승한 10,800원","[한국경제TV 라이온봇 기자] 디에이치피코리아는 2월 26일 11시 27분 전일 대비 약 4% 상승한 10,800원에 거래되고 있다. 디에이치피코리아는 코스닥 상장 기업으로 제약 업종에 속해 있다. 시가총액은 1,714억원으로 코스닥 상장기업 중 376위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 디에이치피코리아의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 좋은 편에 속했다. 최근 6개월 수익률은 18.29%의 상승폭을 기록했다. 최근 1개월 수익률 또한 15.77% 상승하며 좋은 모멘텀을 보이고 있다. 디에이치피코리아 종목에 대한 투자자의 관심도는 높은 편에 속한다. [투자 점수 진단] [그림 2] 투자 점수 진단 디에이치피코리아는 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 89점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 부채비율은  전체 시장 내 1939위를 기록하며 상위 11.11%에 위치했다. 업종별로는 202위를 기록하며 상위 25%에 위치했다. 그리고 수익성(영업이익률) 역시 도드라지는 편이다. 수익성 점수는 85점으로 두번째로 높은 점수를 기록했다. 영업이익률은 전체 시장 내 9위를 기록하며 상위 14.81%에 위치했다. 업종별로는 2위를 기록하며 상위 25%에 위치했다. 그러나 PBR과 매출증가율(YoY)은  아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 디에이치피코리아의 종목 종합 스코어는 74점을 기록했다. 이는 동일 업종 평균점수인 51점과 시장 평균점수인 57점를 상회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.판커신 나쁜손 ""인정 못해""…中누리꾼 최민정 SNS에 악플테러'원조 청순女' 강수지 성형고백…'자연 미인 아니었나?'이윤택 기자회견 리허설, 짜고치기 고스톱?""법적 대응한다더니..."" 송하늘 조민기 성추행 폭로 '반전'왁스, 절친 홍석천 사생활 폭로? ""클럽 가면 사라진다"""
