source,symbol,link,date,title,content
한국경제,049720,/news/news_read.nhn?article_id=0003941318&office_id=015&mode=search&query=고려신용정보&page=1,2018-05-17 12:46,"[고려신용정보] 10% 이상 상승, 전일보다 거래량 증가. 46.2만주 거래중","17일 오후 12시 44분 현재 고려신용정보는 전 거래일보다 10.33% 오른 4,165원에 거래되고 있다. 주가의 흐름은 3,730원으로 개장해서 장중 한때 4,185원(+10.86%)까지 큰 폭으로 상승했다가, 소폭 조정을 받아 현재 4,165원(+10.33%)에서 머물고 있다. ◆ 거래량 분석 - 전일보다 거래량 증가. 46.2만주 거래중 현재까지 거래량은 46.2만주, 전일 거래량의 279% 수준으로 오늘 거래가 늘어나고 있는 모습이다. [표]고려신용정보 거래량 분석 ◆ 기업개요 고려신용정보는 채권추심업 선두업체로 알려져 있다. 한경로보뉴스 이 기사는 한국경제신문과 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다. ["
한국경제TV,049720,/news/news_read.nhn?article_id=0000635398&office_id=215&mode=search&query=고려신용정보&page=1,2018-05-17 10:51,"고려신용정보, 전일 대비 약 5% 상승한 3,945원","[한국경제TV 라이온봇 기자] 고려신용정보는 5월 17일 10시 51분 전일 대비 약 5% 상승한 3,945원에 거래되고 있다. 고려신용정보는 코스닥 상장 기업으로 기타서비스 업종에 속해 있다. 시가총액은 539억원으로 코스닥 상장기업 중 1,007위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 고려신용정보의 투자 스타일은 모호한 측면이 있으나 가치주라고 볼 수 있다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 부진한 편이었다. 최근 1개월 수익률은 -1.05%의 하락폭을 기록했다. 고려신용정보 종목에 대한 투자자의 관심도는 상대적으로 낮은 편이었다. [투자 점수 진단] [그림 2] 투자 점수 진단 고려신용정보는 효율성(ROA) 측면에서 두각을 나타내고 있다. 최근 ROA는 94점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. ROA는  전체 시장 내 125위를 기록하며 상위 6.37%에 위치했다. 업종별로는 6위를 기록하며 상위 6.58%에 위치했다. 그리고 저평가성1(PER) 역시 도드라지는 편이다. 저평가성1 점수는 80점으로 두번째로 높은 점수를 기록했다. PER은 전체 시장 내 372위를 기록하며 상위 20.1%에 위치했다. 업종별로는 31위를 기록하며 상위 42.86%에 위치했다. 그러나 PBR과 매출증가율(YoY)은  아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 고려신용정보의 종목 종합 스코어는 81점을 기록했다. 이는 동일 업종 평균점수인 62점과 시장 평균점수인 58점를 상회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.문가비 월드비키니대회 우승자 이력 '둔갑'""몸이 허락할 때까지 낳겠다"" 장윤정 둘째 임신정려원 고백, '불같았던' 열애 상대 누구?엄지원 남편, 엄친아에 빌딩 부자…엄지원 부친은 '더 대박'홍수아 올 망사?…'이쯤되면 대륙여신'"
한국경제,049720,/news/news_read.nhn?article_id=0003941027&office_id=015&mode=search&query=고려신용정보&page=1,2018-05-17 10:22,"[고려신용정보] 5% 이상 상승, 외국계 증권사 창구의 거래비중 8% 수준","17일 오전 10시 19분 현재 고려신용정보는 전 거래일보다 5.56% 오른 3,985원에 거래되고 있다. 주가의 흐름을 살펴보면 3,730원으로 개장해서 장중 한때 3,990원(+5.7%)까지 큰 폭으로 상승했다가, 소폭 조정을 받아 현재 3,985원(+5.56%)에서 머물고 있다. ◆ 거래원 동향 - 외국계 증권사 창구의 거래비중 8% 수준 현재 거래원 동향을 보면 메릴린치와 HSBC이 각각 순매수 상위 창구 2위와 4위를 기록하고 있다. 한편, 매도 창구 상위에는 메릴린치가 눈에 띄고 있다. 지금까지 외국계(추정) 증권사 창구를 통한 거래 비중은 8% 수준이다. 그리고 이 시간 메릴린치가 매수창구상위에 올라있는 종목은 이 종목 이외에도 덕산네오룩스, 유니퀘스트 등이 있다. [표]고려신용정보 거래원 동향 ◆ 차트 분석 - 전형적인 상승세, 단기·중기 이평선 정배열 일봉 차트의 모습은 현재 단기·중기 이평선이 정배열 상태로 전형적인 상승세를 보이고 있다. 이 종목의 차트에서 최근에 삼선전환도(양전환), 최근 5일 매물대 돌파 등을 확인할 수 있다 [표]고려신용정보 차트 분석 한경로보뉴스 이 기사는 한국경제신문과 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다. ["
서울경제,049720,/news/news_read.nhn?article_id=0003299455&office_id=011&mode=search&query=고려신용정보&page=1,2018-05-17 12:42,"&lt;코&gt;고려신용정보, 장중 신고가 돌파.. 4,100&rarr;4,160(▲60)","[서울경제] 오후 12시 41분 현재 고려신용정보(049720) 가 10.20% 오른 4,160원(▲385)을 기록하며, 52주 신고가를 +60원 경신했다. 기존 52주 최고가는 2018년 03월 19일 기록한 4,100원이다. 체결강도는 254%로 강세를 유지했다. 총매수체결량은 351,298주, 총매도체결량은 138,479주를 각각 기록했다.  (※ 체결강도(%) = (총매수체결량/총매도체결량)*100) 이 시각 현재 거래대금은 16억5,441만, 거래량은 41만6,762주를 기록하고 있으며, 수급측면으로는 28(매도):72(매수)의 매수우위를 보이고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 8만6천주, 60일 평균 거래량 1십4만7천주로 최근 거래량이 큰 폭으로 감소하는 추세다."
파이낸셜뉴스,049720,/news/news_read.nhn?article_id=0004022828&office_id=014&mode=search&query=고려신용정보&page=1,2018-05-17 10:34,"[fnRASSI]고려신용정보, 4.64% 오르며 거래량 증가","고려신용정보(049720)의 당일 거래량이 최근 5거래일 거래량의 최고치를 넘어서며 투자자들의 관심을 받고 있다. 그리고 고려신용정보는 3일 연속 상승흐름을 보이며, 10시 31분 현재 4.64% 증가한 3,950원에 거래중이다. 주요 투자주체는 개인투자자 최근 한달간 주체별 거래비중을 살펴보면 개인이 84.33%로 가장 높은 참여율을 보였고, 외국인이 12.9%를 보였으며 기관은 2.75%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 87.25%, 외국인이 9.83%, 기관은 2.9%를 기록했다. 외국인/기관 순매수, 개인은 순매도(한달누적)  전일 외국인이 9,542주를 순매도했다. 4주간을 기준으로 보면 외국인이 매기를 떨어뜨리면서도 61,782주를 순매수했고, 기관도 초반에 동종목을 순매수한 이후에 기세를 이어가며 64,054주를 순매수했다. 반면 개인들은 매도 관점으로 접근하면서 125,836주를 순매도한 것으로 나타났다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
서울경제,049720,/news/news_read.nhn?article_id=0003243130&office_id=011&mode=search&query=고려신용정보&page=1,2018-03-13 19:55,고려신용정보 2세 경영 시동,"윤태훈 부사장 단독 대표이사 선임 예정 [서울경제] 고려신용정보가 2세 경영에 나선다. 13일 신용정보업계에 따르면 고려신용정보는 오는 23일 주주총회와 이사회를 열고 윤태훈(사진) 부사장을 단독 대표이사로 선임할 예정이다. 윤 부사장은 윤의국 고려신용정보 회장의 장남으로 고려신용정보 지분 5%를 보유한 대주주다. 박종진 현 사장은 고문으로 물러날 것으로 알려졌다. 고려신용정보는 1991년 설립했으며 은행과 보험, 카드사 등 금융권이나 통신사 연체채권을 회수하는 사업을 벌이고 있다. 윤 부사장은 서울 대광고와 경기대 경영학과, 서강대 경영대학원을 졸업했다. 2005년 고려신용정보 법인영업팀 대리로 입사한 뒤 기획팀장, 경영지원본부장 등을 지냈다."
헤럴드경제,049720,/news/news_read.nhn?article_id=0001352076&office_id=016&mode=search&query=고려신용정보&page=1,2018-02-08 15:27,"[생생코스닥]고려신용정보, 주당 200원 현금배당 결정",[헤럴드경제=증권팀] 고려신용정보는 보통주 1주당 200원의 현금 결산배당을 결정했다고 8일 공시했다. 시가배당율은 6.3%이며 배당금총액은 27억8025만원이다.
머니투데이,049720,/news/news_read.nhn?article_id=0003986725&office_id=008&mode=search&query=고려신용정보&page=1,2018-01-01 14:11,[인사]고려신용정보,[머니투데이 김도윤 기자] ◆고려신용정보  △경영지원본부장 상무 이충렬 △고객자산1본부장 상무 권기남 △고객자산2본부장 상무 오상범 △고객자산3본부장 상무 김덕환 △전략자산본부장 상무 이용근  △전략자산본부 영업본부장 이상익 △대구지점장 하정철 △전북지점장 천태훈 △대전중앙지점장 편무열 △경기남부지점장 한상억 △인천지점장 신홍철 △강남지점장 조문철 △안양지점장 김형균 △서초지점장 김해생 △성남지점장 이영화 △대구중앙지점장 김형철 △울산지점장 노형순 △수원지점장 박진상 △평택지점장 최영수
머니투데이,049720,/news/news_read.nhn?article_id=0004027661&office_id=008&mode=search&query=고려신용정보&page=1,2018-03-23 16:46,"고려신용정보, 윤태훈 대표이사 신규 선임",[머니투데이 김민우 기자] 고려신용정보는 박종진 대표이사의 임기종료로 윤태훈 대표이사를 신규 선임했다고 23일 공시했다.
아시아경제,049720,/news/news_read.nhn?article_id=0004203212&office_id=277&mode=search&query=고려신용정보&page=1,2018-03-23 17:22,"고려신용정보, 윤태훈 대표이사 체제로 변경","[아시아경제 조호윤 기자]고려신용정보는 윤태훈 대표이사 체제로 변경했다고 23일 공시했다. 회사측은 변경 사유에 대해 ""(기존 박종진 대표이사의) 임기종료""라고 설명했다."
