source,symbol,link,date,title,content
이데일리,900260,/news/news_read.nhn?article_id=0003908443&office_id=018&mode=search&query=로스웰&page=1,2017-08-28 09:19,"로스웰, 2분기 영업익 89억&hellip;전기차 제어부품 매출 급증",[이데일리 박형수 기자] 중국 전기차 부품업체 로스웰(900260)인터내셔널은 올해 2분기 연결 기준 매출액 2억5050만위안(412억7296만원)을 기록했다고 28일 밝혔다. 지난해 같은 기간보다 28.6% 늘었다. 같은 기간 영업이익은 5398만위안(88억9447만원)으로 23.6% 증가했다. 당기순이익은 4790만위안(78억9309만원)으로 30.3% 늘었다. 로스웰 관계자는 “지난 1분기는 제2공장 증설에 따른 신규 채용과 연구개발비 투자 증가로 실적 개선 속도가 주춤했다”고 설명했다. 이어 “전기차 사업 부문 매출을 예상대로 2분기부터 반영하기 시작했다”며 “전체 영업이익률도 21.6%를 기록해 고수익 기조를 이어갔다”고 덧붙였다. 지난해부터 신사업으로 추진하는 전기차 제어 부품 사업은 전년 대비 100.4% 늘어난 8004만위안(131억8795만원)을 달성했다. 점유율도 작년 20.5%에서 11.5%포인트 오른 32%를 차지했다. 로스웰은 지속해서 늘어나는 전기차 수요에 발맞춰 올해 초 최첨단 자동화 생산 설비를 도입해 전기차 제어 시스템의 공정 설비를 현대화했다. 저우샹동 로스웰 대표는 “주주들과 약속을 이행하기 위해 최선을 다하고 있다”며 “적극적인 경영 활동과 실적 개선으로 차별화된 모습을 보여드리겠다”고 말했다.
서울경제,900260,/news/news_read.nhn?article_id=0002849273&office_id=011&mode=search&query=로스웰&page=1,2016-06-30 09:58,"중국기업 &lsquo;로스웰&rsquo;, 코스닥 상장 첫날 약세","중국 자동차 부품기업인 로스웰(900260)이 코스닥 상장 첫날 약세를 보이고 있다. 30일 오전 9시 56분 현재 로스웰은 코스닥시장에서 시초가(3,915원) 대비 4.34% 내린 3,745원에 거래되고 있다. 시초가는 밑돌고 있지만 공모가(3,200원)보다는 17% 높은 수준이다. 로스웰은 지난 2006년 설립된 자동차 전장기업이다. 디지털 계기판과 위치추적장치 등의 제품이 주력 사업이며 히터와 에어컨 등 자동차 공조설비 사업도 영위한다. 최근에는 전기버스에 사용되는 동력 베터리 제어시스템 등 핵심 제품을 개발해 전기차 사업에도 진출했다. 지난해 매출액 955원, 영업이익 225억원을 기록했다."
한국경제,900260,/news/news_read.nhn?article_id=0003824015&office_id=015&mode=search&query=로스웰&page=1,2017-09-15 15:09,"中 기업 수난시대, 전기차 올라탄 로스웰만 '방긋'","사진=게티이미지뱅크 전기차에 올라탄 로스웰만 방긋 웃었다. 국내 증시에 상장된 중국 기업들이 고전을 면치 못하는 가운데 로스웰의 약진이 두드러지고 있다. 전기차 부품사업에 대한 성장 기대가 주가를 밀어올리는 모습이다. 15일 한국거래소에 따르면 지난 14일 로스웰의 주가는 전날보다 45원(2.13%) 상승한 2155원을 기록했다. 지난달 14일 장중 1835원까지 떨어지며 상장 이후 최저가를 기록했지만 불과 한달 만에 17.43% 뛰었다. 이날도 0.46% 소폭 상승하며 5거래일 연속 오름세를 지속 중이다. 다른 중국 기업들과 비교하면 성과는 더욱 두드러진다. 전날 기준 차이나그레이트의 주가는 한달 전에 비해 18.21 하락했고, 차이나하오란은 6.84% 내렸다. 헝셩그룹과 크리스탈신소재는 각각 5.10%, 1.51% 떨어졌다. 오가닉티코스메틱은 1.54% 올랐다. 허위 공시와 회계 문제 등으로 논란을 빛었던 중국원양자원은 이 기간 상장 폐지가 결정됐다. 완리는 가까스로 상장폐지를 면했다. 잇따른 사고에 중국 기업에 대한 투심이 얼어붙었지만 로스웰은 개인 투자자들의 러브콜 속에 주가 상승세를 지속했다. 최근 한 달(23거래일) 중 16거래일을 순매수하며 주가를 밀어올린 것이다. 중국의 전기차 성장에 대한 기대감이 투심을 개선시켰다고 전문가들은 풀이했다. 최종경 BNK투자증권 연구원은 ""로스웰은 중국에서 2009년, 2012년, 2015년 총 3차례 국가급 하이테크기업으로 선정됐다""며 ""중국의 대표 자동차 전장제품 기업으로 투자자들에게 인식되고 있다""고 말했다. 로스웰은 올 초 제2공장을 완공해 주력 제품의 생산 능력을 최대 4배까지 늘렸다. 전기차 배터리팩과 모터 제어기 등 신에너지사업의 생산라인 자동화도 끝마쳤다. 커넥티드카 등 신사업을 위한 연구개발, 제휴 협력도 진행 중이다. 중국 정부는 전기차 시장을 키우기 위해 지속적인 드라이브를 걸고 있다. 전기차 판매 쿼터제를 도입, 판매 지원정책을 펼치고 있다. 지난해 중국의 전기차 시장규모는 25만7000대로 전년 대비 121% 성장했다. 오는 2025년에는 400만대 수준으로 성장할 것이란 전망이다. 최종경 연구원은 ""전기차 의무판매제, 양저우시정부의 로스웰 부품 사용 장려 등 긍 정적인 사업 환경이 지속되고 있다""며 ""전기차 제어제품은 양저우시 정부의 적극적인 지원에 힘입어 장쑤성 내 수요를 흡수하고 있다""고 진단했다. 한편 로스웰은 지난 3월 신한금융투자와 22억원 규모의 자사주 취득 신탁 계약을 맺었다. 계약기간은 이달까지였으나 자사주 취득을 기간 내 이루지 못해 내년 3월까지로 계약기간을 연장했다. 회사 측은 ""주주 가치 제고와 거래 활성화를 위해 자사주 취득 신탁을 결정했고, 이를 달성하기 위해 계약 기간을 연장했다""고 설명했다."
파이낸셜뉴스,900260,/news/news_read.nhn?article_id=0003903687&office_id=014&mode=search&query=로스웰&page=1,2017-11-10 10:11,"[fnRASSI]로스웰, 1.97% 오르며 거래량 증가","로스웰(900260)은 당일 거래량 증가로 최근 5거래일 거래량의 최고치를 넘어섰다. 그리고 로스웰은 3일 연속 상승흐름을 보이며, 10시 7분 현재 1.97% 증가한 2,330원에 거래중이다. 상장주식수 대비 거래량은 1.51%로 적정수준 최근 한달간 로스웰의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.51%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 2.42%를 나타내고 있다. 외국인, 기관 모두 보유량 감소 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 1,531주 순매도하였고 마찬가지로 기관은 0주 순매도하였다. 전날 외국인은 20,460주 순매도했지만 기관은 순매수량이 0으로 보유비율 그대로 유지했다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
머니투데이,900260,/news/news_read.nhn?article_id=0003935747&office_id=008&mode=search&query=로스웰&page=1,2017-09-15 13:38,"[베스트리포트]로스웰, 전기차부품 성장세 유효","[머니투데이 이태성 기자] 대한민국 베스트리포트 로고 15일 머니투데이 증권부가 선정한 베스트리포트는 최종경 BNK투자증권 연구원이 로스웰에 대해 작성한 '전기차부품 성장세 유효' 입니다. 최 연구원은 2009년, 2012년, 2015년 연속으로 국가급 하이테크기업으로 선정되는 등 중국의 국가대표 자동차 전장제품 기업으로 인정받고 있으며 지난해 본격화된 전기차 제어제품은 양저우시 정부의 적극적인 지원에 힘입어 장쑤성 내 수요를 흡수하고 있다고 밝혔습니다. 그는 주력제품 중 하나인 주행기록기 신제품에 주목해야 한다며 투자의견 매수를 제시했습니다. 다음은 보고서를 요약한 내용입니다. ("
서울경제,900260,/news/news_read.nhn?article_id=0002988108&office_id=011&mode=search&query=로스웰&page=1,2017-03-08 09:00,"[오늘의 종목]로스웰, 올 영업익 417억 전망","[서울경제] 8일 토러스투자증권은 보고서에서 로스웰(900260)에 대해 “올해 매출액은 전년 동기보다 19.6% 증가한 1,928억원, 영업이익 은 16.0% 증가한 417억원으로 예상된다”고 밝혔다. 투자의견은 매수, 목표주가는 3,500원을 유지했다. 김현수 토러스투자증권 연구원은 “올해 로스웰의 투자포인트는 중국 정부 전기차 보조금 정책에 따른 전기차 실적 증가 지속”이라며 “이에 따라 전체 매출 대비 전기차 부품의 매출 비중이 43%까지 확대되면서 밸류에이션  상승 압력이 증가할 것”이라고 내다봤다. 이어 “완성차 업체가 20개 이상인데다 대부분 기업이 국영기업 자회사인 중국 자동차 시장 특성상 부품 업체들의 영업이익률이 20% 유지할 수 있을 것”이라고 덧붙였다. 주 매출원인 전기버스 보조금의 단계적 축소 리스크에 대해서도 “2018년 이후 승용차로의 부품 매출이 발생한다면 리스크는 상쇄할 수 있을 것”이라고 설명했다."
데일리안,900260,/news/news_read.nhn?article_id=0002265218&office_id=119&mode=search&query=로스웰&page=1,2018-06-22 10:34,"中기업 로스웰, '에이스테크'와 손잡고 중국시장 공략","중국 자동차전문기업 로스웰이 한국 무선기술기업 에이스테크와 전략적 제휴를 체결했다. 두 회사는 차량용 무선 안테나를 개발해 중국 시장을 공략할 계획이다. ⓒ로스웰인터내셔널 중국 자동차 전문기업 로스웰인터내셔널과 한국 무선기술 기업 에이스테크가 업무협약(MOU)을 체결하고 중국시장 공략에 나섰다. 로스웰은 에이스테크와 ‘차량용 지능 안테나 제품’ 개발 등에 대한 전략적 제휴를 체결하고 베이징포튼그룹 등 완성차 업체를 대상으로 커넥티드카 관련 시장에 진출한다고 22일 밝혔다. 중국에서 전개되는 이번 합작 사업에서 양사는 해당 제품의 기술, A/S, 영업, 물류 및 유통 등을 공동참여하고 중국 정부가 추진하는 과학기술 프로젝트에 협력할 계획이다. 이번 합작으로 로스웰은 기술력을 다지고 제품군과 사업영역을 확장해 시장에서의 입지를 확대한다는 전략이다. 차량용 무선 안테나는 로스웰의 주력 사업인 CAN(Controller Area Network) 통신을 기반으로 하기 때문에 양사의 기술 결합은 제품 안정성·일치성에 있어 유리할 전망이다. 두 회사는 앞서 6개월 전부터 중국의 대표적 완성차 업체 베이징포튼향(向) ‘통합 안테나 프로젝트’를 연구개발해 샘플을 개발했다. 이를 향후 베이징포튼이 내놓을 신차에 적용한 후 테스트를 거치면 곧바로 양산을 시작할 수 있다. 저우샹동 로스웰 대표는 “코스닥 상장 당시 주주들과의 약속 중 하나가 뛰어난 한국의 자동차 기술 기업과의 교류 확대로 한 단계 성장한다는 것”이라며, “상장 이후 경영, 실적 성장, 글로벌 합작 등 다방면에서 노력했고 앞으로도 글로벌 전략에 심혈을 기울여 자본과 시장, 기술의 결합을 추진할 것”이라고 강조했다. 한편, 중국은 매년 약 3000만대의 자동차를 생산하고 있으며 이는 전 세계 3분의 1에 해당한다. 로스웰은 중국 자동차 전장 시장에서 높은 평가를 받아왔다. 로스웰은 중국 업계 내 상위 10위, 특히 전장제어시스템 영역에서는 선두를 달리고 있다."
머니투데이,900260,/news/news_read.nhn?article_id=0003674572&office_id=008&mode=search&query=로스웰&page=1,2016-05-03 16:51,&quot;중국 전기차 투자해볼까?&quot; 中 로스웰 이달 청약,"[머니투데이 김남이 기자] [30~31일 청약, 공모규모 480억~720억...공모금 전기차 사업에 투자] 중국 자동차 부품 회사인 로스웰인터내셔널(이하 로스웰)이 코스닥시장 상장 준비를 마쳤다. 이달 말 청약을 진행해 다음달 국내에 증시에 입성할 계획이다. 로스웰은 한국 증시에서 480억원 이상을 공모해 전기차 부품사업에 투자할 예정이다. 3일 금융투자업계에 따르면 로스웰은 이달 30~31일 일반인을 대상으로 청약을 진행한다. 희망공모가는 2400~3600원으로 공모규모는 480억~720억원이다. 상장 후 예상 시가총액은 1920억~2880억원이다. 로스웰이 증시에 입성에 성공하면 크리스탈신소재에 이은 올 두번째 외국기업 상장이다. 로스웰 외에도 현재 금세기차륜과 그레이트치과기가 코스닥 상장을 위한 예비심사를 받고 있다. 로스웰은 자동차 부품회사인 강소 로스웰을 손자회사로 둔 지주회사다. 중국기업은 해외상장을 위해 국내 지주사와 해외지주사를 두는데 국내 증시에 상장하는 로스웰은 홍콩에 본사를 둔 해외지주사다. 지배구조가 모두 100%로 연결돼 있어 실질적으로 하나의 회사처럼 운영되고 있다. 로스웰의 주력 사업은 상용차 전장부품과 공조설비로 중국 상용차 판매 1위 회사인 포톤을 주요고객사로 두고 있다. 로스웰의 지난해 매출과 당기순이익은 954억원, 177억원으로 전년보다 각각 16.2%, 9.9% 증가했다. 최근 로스웰이 집중하고 있는 분야는 전기차 부품 분야다. 국내 증시에서 공모한 자금도 대부분 전기차 부품공장 신축과 관련 기술 R&D(연구개발)에 사용될 예정이다. 올해 2만㎡ 규모의 부지에 공장을 짓고 관련 생산설비와 테스트장비를 도입할 계획이다. 중국 정부는 대기오염 문제 해결과 로컬브랜드의 경쟁력 강화를 위해 적극적으로 전기차 산업 육성에 나서고 있다.  업계는 중국 전기차 판매량이 향후 5년간 연평균 30% 가량 성장할 것으로 예상한다. 로스웰은 이런 정부 기조에 맞춰 전기버스 등 신규사업에 진출하고, 전기차에 들어갈 컨버터와 배터리팩, 전기모터제어기 등을 개발 중이다. 공모가는 국내 자동차 부품회사인 넥센테크, S&T모티브, 한온시스템, 우리산업 등과 비교해서 산출했다. 적용 PER(주가수익비율)은 16.45배이나 할인율이 높아 밴드하단 기준 실질 PER은 10.8배 수준이다. 앞서 상장한 중국기업 크리스탈신소재 가 최근 증시에서 오름세를 보이고 있는 것은 로스웰에게 긍정적이다. 크리스탈신소재의 이날 종가는 3800원으로 공모가(3000원)를 26.7% 웃돌고 있다. 업계 관계자는 ""차이나디스카운트로 중국 기업들이 상대적으로 저평가 받는 분위기가 증시에 있다""며 ""하지만 최근 중국기업들이 적극적으로 IR(기업설명회) 활동 등을 펼치며 부정적 이미지를 탈피하고 있다""고 말했다. textlinktopstart textlinktopend textlinkstart"
파이낸셜뉴스,900260,/news/news_read.nhn?article_id=0003864673&office_id=014&mode=search&query=로스웰&page=1,2017-08-28 10:06,[fnRASSI]로스웰(900260) 현재 +8.18%,"로스웰(900260)은 현재 주가가 전일 대비 8.18% 상승한 2,050원 선에서 거래가 이루어지고 있다. 외국인 보유량 증가, 기관 감소 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 53,353주 순매수하였고 반면 기관은 0주 순매도하였다. 전날 외국인은 29,714주 순매수했지만 기관은 순매수량이 0으로 보유비율 그대로 유지했다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 주요 투자주체는 개인투자자 최근 한달간 주체별 거래비중을 살펴보면 개인이 86.69%로 가장 높은 참여율을 보였고, 외국인이 10.1%를 보였으며 기관은 3.19%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 전체 거래량의 90.44%를 차지하며 가장 활발한 참여를 보였고, 외국인은 8.8%, 기관은 0.75%의 거래 참여율을 보였다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
이데일리,900260,/news/news_read.nhn?article_id=0003753805&office_id=018&mode=search&query=로스웰&page=1,2017-02-20 11:03,로스웰 &ldquo;아시아스타 &lsquo;전기버스&rsquo; 中 &lsquo;양회&rsquo; 전용차량 선정&rdquo;,"[이데일리 윤필호 기자] 로스웰(900260) 인터내셔널은 고객사인 아시아스타의 전기버스가 올해 중국 양주시 양회(兩會, 제8차인민대표대회)의 VIP 이동전용 차량으로 선정·사용됐다고 20일 밝혔다. 전기버스는 로스웰의 배터리팩 시스템을 장착한 제품이다. 중국 전기차 시장은 정부의 적극적인 신에너지 산업 지원 정책으로 큰 성장폭을 그리고 있다. 이와 관련, 회사는 제어 시스템 기반의 자동차 전장 제품 기술력을 토대로 자체 연구 및 기술력 개발을 통해 발 빠르게 사업을 추진하고 있다. 지난해 5월부터 전기차 배터리팩 관련 제품을 생산·납품하고 있으며 지난달 신에너지사업부 생산라인의 자동화도 마무리했다. 이번 자동화 라인은 MES(Manufacturing Execution System, 제조실행) 시스템, AGV(Automated Guided Vehicle System, 자동운반) 시스템 등 국제 기준의 설비를 도입해 생산 능력 향상과 더불어 제품 최적화를 꾀했다. 저우샹동 대표는 “로스웰은 중국 정부의 ‘양회’ 정신을 바탕으로 자체적인 기술력을 결합해 끊임없이 발전하고 혁신하는 기업으로 성장하는 것이 목표” 라며 “혁신, 조화, 친환경, 개방, 공유의 5대 발전 이념으로 조화로운 사회를 위해 공헌할 것”이라고 말했다."
