source,symbol,link,date,title,content
전자신문,101060,/news/news_read.nhn?article_id=0002613287&office_id=030&mode=search&query=SBS미디어홀딩스&page=1,2017-05-31 08:35,"[ET투자뉴스]SBS미디어홀딩스, &quot;지상파 변화의 서막&hellip;&quot; 매수(유지)-이베스트투...","이베스트투자증권에서 31일 SBS미디어홀딩스(101060)에 대해 ""지상파 변화의 서막""라며 투자의견을 '매수(유지)'로 제시하였고, 아울러 목표주가로는 3,500원을 내놓았다. 이베스트투자증권 김현용 애널리스트가 동종목에 대하여 이번에 제시한 '매수(유지)'의견은 이베스트투자증권의 직전 매매의견을 그대로 유지하는 것이고 올해 초반의 매매의견을 기준으로  볼때도 역시 '매수'의견이 계속 유지되고 있는 상태이다. 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 대체적으로 평균치에 해당하는 수준으로, 이번 의견은 동종목에 대한 전체적인 흐름에서 크게 벗어나지 않은 것으로 분석되고 있다. 또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 14%의 추가상승여력이 있다는 해석이 제시되고 있다."
서울경제,101060,/news/news_read.nhn?article_id=0003225761&office_id=011&mode=search&query=SBS미디어홀딩스&page=1,2018-02-19 17:39,"SBS미디어홀딩스, SBS플러스 영업익 60% 감소","[서울경제] 코스피 상장사인 SBS미디어홀딩스(101060) 는 자회사 SBS플러스의 지난해 개별기준 영업이익이 53억원으로 전년보다 59.9% 감소한 것으로 잠정 집계됐다고 19일 공시했다. 매출액은 1,579억원으로 5.8% 늘었으나 당기순이익은 72억원으로 33.6% 감소했다. 회사는 영업비용 증가로 인한 수익성 감소라고 설명했다."
이데일리,101060,/news/news_read.nhn?article_id=0003887240&office_id=018&mode=search&query=SBS미디어홀딩스&page=1,2017-07-31 15:51,"SBS미디어홀딩스 종속회사 SBS플러스, SBS골프 흡수합병 공시","[이데일리 이재운 기자] SBS미디어홀딩스(101060)는 종속회사인 ㈜에스비에스플러스(존속회사, 합병회사)가 ㈜에스비에스골프(소멸회사, 피합병회사)를 흡수합병한다고 31일 공시했다. 합병목적은 경영효율성 제고 및 기업가치 상승을 통한 경쟁력 강화이며, 합병비율은 1:0.0754498이다. 합병기일은 9월 28일이다."
한국경제TV,101060,/news/news_read.nhn?article_id=0000596025&office_id=215&mode=search&query=SBS미디어홀딩스&page=1,2018-01-29 10:06,"SBS미디어홀딩스, 52주 신고가 경신... 전일 대비 1% 상승","[한국경제TV 라이온봇 기자] SBS미디어홀딩스는 52주 신고가를 경신했다. SBS미디어홀딩스는 1월 29일 10시 6분 전일 대비 약 1% 상승한 3,470원에 거래되고 있다. SBS미디어홀딩스는 코스피 상장 기업으로 금융업 업종에 속해 있다. 시가총액은 4,756억원으로 코스피 상장기업 중 281위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 SBS미디어홀딩스의 투자 스타일은 모호한 측면이 있으나 가치주라고 볼 수 있다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 8.97%, 3개월 수익률은 8.97%, 6개월 수익률은 8.97%를 기록했다. SBS미디어홀딩스종목에 대한 투자자의 관심도는 평범한 수준이었다. [투자 점수 진단] [그림 2] 투자 점수 진단 SBS미디어홀딩스는 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 89점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 부채비율은  전체 시장 내 242위를 기록하며 상위 11.25%에 위치했다. 업종별로는 43위를 기록하며 상위 8.86%에 위치했다. 그리고 저평가성2(PBR) 역시 도드라지는 편이다. 저평가성2 점수는 86점으로 두번째로 높은 점수를 기록했다. PBR은 전체 시장 내 258위를 기록하며 상위 13.8%에 위치했다. 업종별로는 64위를 기록하며 상위 16.54%에 위치했다. 영업이익률과 매출증가율(YoY)은 아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 SBS미디어홀딩스의 종목 종합 스코어는 52점을 기록했다. 이는 동일 업종 평균점수인 53점과 시장 평균점수인 57점를 하회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.전지현 득남…두 아이 엄마 됐다사람이좋다 임미숙 김학래, '100억 빚→100억 매출''비인두암' 김우빈 병역면제, ""신체검사 재검서 6급 판정""이욱과 열애 임지연 폭로…""어마어마한 뇌순녀""'배지현♥' 새신랑 류현진, LA 출국길 다정 투샷"
한국경제TV,101060,/news/news_read.nhn?article_id=0000596479&office_id=215&mode=search&query=SBS미디어홀딩스&page=1,2018-01-30 09:10,"SBS미디어홀딩스, 52주 신고가 경신... 전일 대비 2% 상승","[한국경제TV 라이온봇 기자] SBS미디어홀딩스는 52주 신고가를 경신했다. SBS미디어홀딩스는 1월 30일 9시 9분 전일 대비 약 2% 상승한 3,560원에 거래되고 있다. SBS미디어홀딩스는 코스피 상장 기업으로 금융업 업종에 속해 있다. 시가총액은 4,791억원으로 코스피 상장기업 중 279위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 SBS미디어홀딩스의 투자 스타일은 모호한 측면이 있으나 가치주라고 볼 수 있다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 9.78%, 3개월 수익률은 9.78%, 6개월 수익률은 9.08%를 기록했다. SBS미디어홀딩스종목에 대한 투자자의 관심도는 상대적으로 낮은 편이었다. [투자 점수 진단] [그림 2] 투자 점수 진단 SBS미디어홀딩스는 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 89점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 부채비율은  전체 시장 내 243위를 기록하며 상위 11.25%에 위치했다. 업종별로는 43위를 기록하며 상위 8.86%에 위치했다. 그리고 저평가성2(PBR) 역시 도드라지는 편이다. 저평가성2 점수는 86점으로 두번째로 높은 점수를 기록했다. PBR은 전체 시장 내 258위를 기록하며 상위 13.8%에 위치했다. 업종별로는 64위를 기록하며 상위 16.54%에 위치했다. 그러나 영업이익률과 매출증가율(YoY)은  아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 SBS미디어홀딩스의 종목 종합 스코어는 52점을 기록했다. 이는 동일 업종 평균점수인 53점과 시장 평균점수인 57점를 하회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.전지현 득남…두 아이 엄마 됐다사람이좋다 임미숙 김학래, '100억 빚→100억 매출'강수지♥김국진 결혼임박설, 20억 방배동 빌라 매입 '왜?'이욱과 열애 임지연 폭로…""어마어마한 뇌순녀""'배지현♥' 새신랑 류현진, LA 출국길 다정 투샷"
연합뉴스,101060,/news/news_read.nhn?article_id=0009864384&office_id=001&mode=search&query=SBS미디어홀딩스&page=1,2018-02-06 15:29,"SBS미디어홀딩스, 작년 영업손실 43억원&hellip;적자전환","(서울=연합뉴스) 임은진 기자 = SBS미디어홀딩스는 지난해 연결기준 영업손실이 43억원으로 전년 흑자에서 적자로 전환했다고 6일 공시했다. 매출액은 4천219억원으로 16.4% 줄었고, 당기순이익은 5억원으로 96.2% 감소했다."
전자신문,101060,/news/news_read.nhn?article_id=0002619175&office_id=030&mode=search&query=SBS미디어홀딩스&page=1,2017-06-23 09:08,"[ET투자뉴스]SBS미디어홀딩스, &quot;SBS콘텐츠허브 물&hellip;&quot; 매수(유지)-이베스트투...","이베스트투자증권에서 23일 SBS미디어홀딩스(101060)에 대해 ""SBS콘텐츠허브 물적분할 공시""라며 투자의견을 '매수(유지)'로 제시하였고, 아울러 목표주가로는 3,500원을 내놓았다. 이베스트투자증권 김현용 애널리스트가 동종목에 대하여 이번에 제시한 '매수(유지)'의견은 이베스트투자증권의 직전 매매의견에서 큰 변화없이 그대로 유지되는 것이고  올해 초반의 매매의견을 기준으로  볼때도 역시 '매수'의견이 계속 유지되고 있는 상태이다. 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 전체의견에 수렴하고 있어, 이번 의견은 시장의 평균적인 기대감이 객관적으로 표현된 것으로 분석되고 있다. 목표주가의 추이를 살펴보면 최근 두차례 연속해서 같은 수준을 유지하고 있는 모습이다. 또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 17.8%의 저평가 요인이 존재한다는 해석이 제시되고 있다."
한국경제TV,101060,/news/news_read.nhn?article_id=0000598640&office_id=215&mode=search&query=SBS미디어홀딩스&page=1,2018-02-05 10:11,"SBS미디어홀딩스, 전일 대비 약 -4% 하락한 3,210원","[한국경제TV 라이온봇 기자] SBS미디어홀딩스는 2월 5일 10시 11분 전일 대비 약 -4% 하락한 3,210원에 거래되고 있다. SBS미디어홀딩스는 코스피 상장 기업으로 금융업 업종에 속해 있다. 시가총액은 4,812억원으로 코스피 상장기업 중 274위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 SBS미디어홀딩스의 투자 스타일은 모호한 측면이 있으나 가치주라고 볼 수 있다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 좋은 편에 속했다. 최근 1개월 수익률은 12.6%의 상승폭을 기록했다. SBS미디어홀딩스종목에 대한 투자자의 관심도는 상대적으로 낮은 편이었다. [투자 점수 진단] [그림 2] 투자 점수 진단 SBS미디어홀딩스는 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 89점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 부채비율은  전체 시장 내 245위를 기록하며 상위 11.25%에 위치했다. 업종별로는 44위를 기록하며 상위 8.86%에 위치했다. 그리고 저평가성2(PBR) 역시 도드라지는 편이다. 저평가성2 점수는 86점으로 두번째로 높은 점수를 기록했다. PBR은 전체 시장 내 258위를 기록하며 상위 13.8%에 위치했다. 업종별로는 64위를 기록하며 상위 16.54%에 위치했다. 그러나 영업이익률과 매출증가율(YoY)은  아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 SBS미디어홀딩스의 종목 종합 스코어는 52점을 기록했다. 이는 동일 업종 평균점수인 53점과 시장 평균점수인 57점를 하회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.'오달수의 그녀' 채국희, 승무원 출신? 채시라 동생?도도맘 전 남편 조용제 씨 ""불륜사건은 강용석과 나와의 싸움""박삼구 아시아나 회장도 성추행 논란…승무원들 상대로?'굿모닝FM 하차' 문지애 집…""아나운서 집이 왜 이래""태양♥민효린 결혼, 영화 포스터같은 웨딩화보 '시선집중'"
이데일리,101060,/news/news_read.nhn?article_id=0004028242&office_id=018&mode=search&query=SBS미디어홀딩스&page=1,2018-02-06 15:34,"SBS미디어홀딩스, 지난해 영업익 43억원..적자전환","[이데일리 이재운 기자] SBS미디어홀딩스(101060)는 지난해 연결기준 매출 4219억원, 영업손실 43억원을 기록했다고 6일 공시했다. 전년 대비 매출이 16.4% 감소하며 적자전환했다. 같은 기간 당기순이익은 96.2% 감소한 5억원을 기록했다. 회사 측은 실적 주요 변동 요인으로 ‘매출 감소로 인한 수익성 감소’를 꼽았다."
머니투데이,101060,/news/news_read.nhn?article_id=0003560728&office_id=008&mode=search&query=SBS미디어홀딩스&page=1,2015-10-15 17:01,"SBS미디어홀딩스, 110억 규모 자사주취득 신탁계약 체결","[머니투데이 배규민 기자] SBS미디어홀딩스는 한국투자증권과 110억원 규모의 자기주식취득 신탁계약 체결을 결정했다고 15일 공시했다. 회사측은 배경에 대해 ""주가안정과 주주가치 제고를 위한 결정""이라고 밝혔다. 계약 기간은 내년 10월 17일까지다. textlinktopstart textlinktopend textlinkstart"
