source,symbol,link,date,title,content
파이낸셜뉴스,004770,/news/news_read.nhn?article_id=0003761694&office_id=014&mode=search&query=써니전자&page=1,2017-01-12 09:25,[fnRASSI]써니전자(004770) 현재 +7.18%,"현재 써니전자(004770)는 전일대비 7.18% 상승하여 4,180원 선에서 거래가 이루어지고 있다.  외국인/기관 순매수, 개인은 순매도(한달누적) 1월10일부터 전일까지 기관이 2거래일 연속 순매도를 보였다. 4주간을 기준으로 보면 외국인이 매기를 떨어뜨리면서도 15,555주를 순매수했고, 기관도 초반에 동종목을 순매수한 이후에 기세를 이어가며 5,944주를 순매수했다. 반면 개인들은 매도 우위를 보이면서 21,499주를 순매도한 것으로 나타났다.  상장주식수 대비 거래량은 1.47%로 적정수준최근 한달간 써니전자의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.47%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 3.84%를 나타내고 있다.  
 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
파이낸셜뉴스,004770,/news/news_read.nhn?article_id=0003968301&office_id=014&mode=search&query=써니전자&page=1,2018-02-20 15:39,"[fnRASSI]오늘의 상한가, 써니전자 30% &uarr;","20일 써니전자(004770), 대성미생물(036480), 골든브릿지증권(001290), 케이씨피드(025880), 에스티큐브(052020)등이 상한가를 기록했다. 특히 써니전자는 전 거래일 대비 30% 오른 4,290원에 거래를 마감하며 높은 관심을 받았다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
한국경제TV,004770,/news/news_read.nhn?article_id=0000602686&office_id=215&mode=search&query=써니전자&page=1,2018-02-13 14:41,"써니전자, 10% 급등... 전일 보다 285원 상승한 3,090원","[한국경제TV 라이온봇 기자] 써니전자는 2월 13일 14시 40분 전일 대비 약 10% 급등한 3,090원에 거래되고 있다. 써니전자는 코스피 상장 기업으로 전기,전자 업종에 속해 있다. 시가총액은 840억원으로 코스피 상장기업 중 631위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 써니전자의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 1.08%, 3개월 수익률은 2.94%, 6개월 수익률은 -2.94%를 기록했다. 써니전자 종목에 대한 투자자의 관심도는 평범한 수준이었다. [투자 점수 진단] [그림 2] 투자 점수 진단 써니전자는 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 99점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 부채비율은  전체 시장 내 54위를 기록하며 상위 1.33%에 위치했다. 업종별로는 18위를 기록하며 상위 1.89%에 위치했다. 그리고 성장성(매출증가율(YoY)) 역시 도드라지는 편이다. 성장성 점수는 66점으로 두번째로 높은 점수를 기록했다. 매출증가율(YoY)은 전체 시장 내 609위를 기록하며 상위 33.8%에 위치했다. 업종별로는 216위를 기록하며 상위 41.67%에 위치했다. 그러나 PBR과 PER은  아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 써니전자의 종목 종합 스코어는 53점을 기록했다. 이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 하회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.김신영 다이어트 전후 사진 어떻길래? '깜짝'홍진영 근황, 물오른 미모…""30대 몸매 비결은""박지헌만의 성교육 ""야동 보는 게 나쁜 거 아냐""서정희 ""서세원과 이혼 후 트라우마, 결국...""윤정수 다이어트, '홀쭉해진' 비결은?"
머니투데이,004770,/news/news_read.nhn?article_id=0003858299&office_id=008&mode=search&query=써니전자&page=1,2017-04-17 17:23,써니전자 최대주주 지분율 19%&rarr;14%,[머니투데이 서진욱 기자] 써니전자 최대주주 곽경훈 대표가 본인과 특별관계자의 주식 매각으로 지분율이 19.0%에서 14.3%로 떨어졌다고 17일 공시했다. textlinktopstart textlinktopend textlinkstart
연합뉴스,004770,/news/news_read.nhn?article_id=0009911403&office_id=001&mode=search&query=써니전자&page=1,2018-02-21 17:37,써니전자 &quot;안철수 전 의원과 전혀 무관&quot;,"(서울=연합뉴스) 임은진 기자 = 다이오드, 트랜지스터 및 유사 반도체소자 제조업체 써니전자는 최근 현저한 시황변동에 대한 한국거래소의 조회공시 요구에 지난해 3월 15일 ""당사의 사업은 안철수 의원과 과거 및 현재 전혀 관련이 없음을 알려드린다""고 밝힌 해명 공시를 중요 판단 자료로 21일 공시했다."
파이낸셜뉴스,004770,/news/news_read.nhn?article_id=0003761713&office_id=014&mode=search&query=써니전자&page=1,2017-01-12 09:37,[특징주]국민의당 의원들 리베이트 혐의 무죄에 써니전자 강세,안철수 의원(국민의당) 테마주로 분류되는 써니전자가 강세다. 써니전자는 12일 9시30분 현재 전일대비 5.13% 상승한 4100원에 거래되고 있다. 법원은 박선숙·김수민 의원 등 지난해 4월 총선 당시 광고 대행업체로부터 2억원대 홍보비 '리베이트'를 받은 혐의로 기소된 국민의당 관련자 7명에 대해 1심 무죄를 선고했다.
머니투데이,004770,/news/news_read.nhn?article_id=0003636294&office_id=008&mode=search&query=써니전자&page=1,2016-02-24 16:24,"써니전자, 작년 영업익 4억&hellip;흑자전환",[머니투데이 고석용 기자] 써니전자는 지난해 연결 기준 영업이익이 4억1959만원으로 전년 대비 흑자전환했다고 24일 공시했다. 같은 기간 매출액은 231억8558만원으로 10.9% 감소했지만 당기순이익은 20억7907만원으로 흑자전환했다. textlinktopstart textlinktopend textlinkstart
서울경제,004770,/news/news_read.nhn?article_id=0003016316&office_id=011&mode=search&query=써니전자&page=1,2017-04-17 17:40,"써니전자, 최대주주 지분율 14.3%로 감소",[서울경제] 써니전자가 최대주주 곽경훈 대표 본인과 특별관계자의 주식 매각으로 지분율이 19.0%에서 14.3%로 떨어졌다고 17일 공시했다.
파이낸셜뉴스,004770,/news/news_read.nhn?article_id=0003793303&office_id=014&mode=search&query=써니전자&page=1,2017-03-24 09:44,[fnRASSI]써니전자(004770) 전일대비 5.39% 상승,"써니전자(004770)는 현재 주가가 전일 대비 5.39% 상승한 5,280원 선에서 거래가 이루어지고 있다. 기관과 개인은 순매도, 외국인은 순매수(한달누적)  전일 외국인이 26,711주를 순매수했다. 4주간을 기준으로 보면 외국인이 순매수량을 늘리며 196,560주를 순매수한 반면, 기관은 매도 우위를 지속하면서 2,295주를 순매도했고, 개인들도 매도 관점으로 접근하면서 194,265주를 순매도한 것으로 집계됐다. 외국인 보유량 증가, 기관 감소 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 43,368주 매수하였고 반면 기관은 0주 매도하였다. 전날 외국인은 26,711주 매수했지만 기관은 순매수량이 0으로 보유비율 그대로 유지했다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
머니투데이,004770,/news/news_read.nhn?article_id=0004012882&office_id=008&mode=search&query=써니전자&page=1,2018-02-21 17:40,"써니전자, &quot;현저한 시황변동, 중요 공시대상 없다&quot;",[머니투데이 김남이 기자] 써니전자는 21일 현저한 시황변동 관련 조회공시에 대해 “중요 공시대상은 없다”고 21일 답했다. 써니전자는 향후 1개월 내에 △주주총회소집 결의 공시 △참고서류 공시 △주주총회 소집공고 △감사보고서 제출 등이 예정돼 있다고 밝혔다.
