source,symbol,link,date,title,content
한국경제TV,006910,/news/news_read.nhn?article_id=0000655661&office_id=215&mode=search&query=보성파워텍&page=1,2018-07-02 13:26,"보성파워텍, -11% 하락... 전일 보다 365원 내린 3,100원","[한국경제TV 라이온봇 기자] [그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률 보성파워텍은 7월 2일 13시 25분 전일 대비 약 -11% 급락한 3,100원에 거래되고 있다. 보성파워텍은 코스닥 상장 기업으로 금속 업종에 속해 있다. 시가총액은 1,588억원으로 코스닥 상장기업 중 384위에 위치 해 있다. [종목 성향 진단] [그림 2] 종목 성향 진단 보성파워텍의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 좋지 못했다. 최근 1개월 수익률은 -29.98%의 하락폭을 기록했다. 보성파워텍 종목에 대한 투자자의 관심도는 높은 편에 속한다. [투자 점수 진단] [그림 3] 투자 점수 진단 보성파워텍은 어느 측면에서 투자 매력도가 높은 종목일까? AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다. 그 결과 보성파워텍은 상대적으로 성장성 측면에서 두각을 드러내고 있었다. 성장성 점수는 기업의 실적이 전년 동기 대비 얼마나 증가했는지를 나타낸 지표로 기업의 이익 성장 추세를 나타낸다. 보성파워텍은 특히 매출액증가율(YoY) 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 76위를 기록하며 상위 3.98%에 위치했다. 업종별로는 14위를 기록하며 상위 4.01%에 위치했다. 그러나 기업의 자산 활용도를 나타내는 효율성 측면에서는 아쉬움을 나타냈다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.중국 못지 않은 베트남 '공안'…호텔 벨보이도 조심하라휴가철 피부화상, 감자팩·오이팩 잘못 하면 낭패메시도 호날두도 없다…BBC ""남은 선수 중 최고는""올해 집값 가장 많이 오른 지역은?...최대 하락폭은 '이 곳'갑자기 많아진 새치…'20대'라면 이 것 때문"
머니투데이,006910,/news/news_read.nhn?article_id=0003754084&office_id=008&mode=search&query=보성파워텍&page=1,2016-10-10 13:56,"보성파워텍, 98억 규모 토지&middot;건물 양도 결정",[머니투데이 최민지 기자] 보성파워텍은 공장신축 이전을 위해 경기도 안산시 단원구 일대의 토지와 건물을 율촌화학에 양도하기로 결정했다고 10일 공시했다. 양도금액은 98억원이며 이는 보성파워텍 자산총액대비 10.5%에 해당한다. textlinktopstart textlinktopend textlinkstart
연합뉴스,006910,/news/news_read.nhn?article_id=0008409198&office_id=001&mode=search&query=보성파워텍&page=1,2016-05-18 09:19,"&lt;특징주&gt; 보성파워텍, 유상증자 검토 소식에 급락","(서울=연합뉴스) 유현민 기자 = 보성파워텍이 유상증자를 통한 자금조달을 검토한다는 소식에 18일 장 초반 급락세를 보이고 있다. 이날 오전 9시 15분 현재 코스닥시장에서 보성파워텍은 전날보다 15.92% 내린 1만2천150원에 거래됐다. 전력산업 기자재 생산업체인 보성파워텍은 최근 주가 급등락과 관련한 한국거래소의 조회공시 요구에 ""유상증자를 통한 자금조달을 검토 중""이라고 전날 장 마감 후 공시했다. 보성파워텍은 반기문 유엔 사무총장의 동생인 반기호씨가 부회장으로 재직 중이어서 시장에서 대표적인 '반기문 테마주'로 분류되고 있다. 보성파워텍은 지난 16일 가격제한폭(29.96%)까지 오른 1만4천750원에 거래되면서 사상 최고가를 기록했다."
아시아경제,006910,/news/news_read.nhn?article_id=0004129407&office_id=277&mode=search&query=보성파워텍&page=1,2017-11-29 16:02,"보성파워텍, 86억 규모 에너지저장장치 공급",[아시아경제 조강욱 기자] 보성파워텍은 한국서부발전과 85억5000만원 규모의 태안발전본부 부지 내 태양광발전 연계 에너지저장장치 공급계약을 체결했다고 29일 공시했다. 이는 지난해 연결 매출액의 11.87%에 해당하는 금액이다. 계약기간은 내년 3월28일까지다.
한국경제,006910,/news/news_read.nhn?article_id=0003858258&office_id=015&mode=search&query=보성파워텍&page=1,2017-11-29 16:05,"보성파워텍, 85억 에너지 저장장치 공급계약","보성파워텍은 한국서부발전과 85억5000만원 규모의 태안발전본부 부지 내 태양광발전 연계 에너지저장장치 공급계약을 체결했다고 29일 공시했다. 이 금액은 지난해 매출액의 11.87%에 해당하며, 계약기간은 내년 3월28일까지다."
머니투데이,006910,/news/news_read.nhn?article_id=0003691679&office_id=008&mode=search&query=보성파워텍&page=1,2016-06-07 16:23,"보성파워텍, 6월24일~7월4일 주식명의개서 정지",[머니투데이 구예훈 기자] 보성파워텍은 오는 24일부터 7월 4일까지 유상증자에 따른 권리주주확정으로 주식명의개서를 정지한다고 7일 공시했다. textlinktopstart textlinktopend textlinkstart
파이낸셜뉴스,006910,/news/news_read.nhn?article_id=0003739992&office_id=014&mode=search&query=보성파워텍&page=1,2016-11-28 10:09,[fnRASSI]보성파워텍(006910) 현재 +9.62%,"보성파워텍(006910)은 현재 주가가 전일 대비 9.62% 상승한 4,670원 선에서 거래가 이루어지고 있다.  기관과 개인은 순매도, 외국인은 순매수(한달누적) 전일 외국인과 기관이 각각 134,025주, 66주를 순매수 했다. 4주간을 기준으로 보면 외국인이 537,495주를 순매수한 반면, 기관은 매도쪽으로 방향을 잡으면서 3,307주를 순매도했고, 개인들도 매도 후 매수의 관점을 보이고 있음에도 불구하고 534,188주를 순매도한 것으로 집계됐다.  상장주식수 대비 거래량은 2.27%로 적정수준최근 한달간 보성파워텍의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 2.27%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 4.34%를 나타내고 있다.  
 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
아시아경제,006910,/news/news_read.nhn?article_id=0003854180&office_id=277&mode=search&query=보성파워텍&page=1,2016-10-24 12:47,"보성파워텍, 한전과 76억 규모 계약 체결",[아시아경제 김민영 기자]보성파워텍은 한국전력공사와 76억원 규모의 765kv 강관철탑 납품계약을 체결했다고 24일 공시했다. 이는 최근 매출액의 10.01%에 해당한다.
머니투데이,006910,/news/news_read.nhn?article_id=0003971514&office_id=008&mode=search&query=보성파워텍&page=1,2017-11-29 16:14,"보성파워텍, 85.5억 규모 에너지저장장치 공급계약",[머니투데이 이건희 기자] 보성파워텍은 한국서부발전과 85억5000만원 규모의 '태안발전본부 부지 내 태양광발전 연계 에너지저장장치' 공급계약을 체결했다고 29일 공시했다. 이는 지난해 매출액의 11.87%에 해당하는 규모다. 계약기간은 2018년 3월28일까지다.
연합뉴스,006910,/news/news_read.nhn?article_id=0008677420&office_id=001&mode=search&query=보성파워텍&page=1,2016-09-09 15:45,&lt;특징주&gt; '반기문 테마주 이탈' 보성파워텍 또 하한가(종합),"지엔코는 이틀째 상한가…사상 최고가 경신 (서울=연합뉴스) 고상민 기자 = 보성파워텍이 '반기문 테마주'에서 이탈했다는 소식에 이틀 연속 하한가로 떨어졌다. 보성파워텍은 9일 전날보다 29.95% 떨어진 6천550원으로 거래를 마쳤다. 보성파워텍은 반기문 유엔(UN) 사무총장의 동생인 반기호 씨가 부회장으로 재직해 반기문 테마주로 분류됐다. 이로 인해 반 총장의 방한을 앞둔 지난 5월 16일 사상 최고가를 찍는가 하면, 반 총장의 대권 도전 시사 발언이 나온 다음 날인 5월 26일에는 13.96%의 급등세를 보이기도 했다. 그러나 반기호 씨가 부회장직을 사임한 것으로 전해진 8일 급락해 하한가로 장을 마감한 데 이어 이날도 거듭 하한가로 내려갔다. 보성파워텍은 이날 공시를 통해 ""반 부회장이 지난 7일 사직서를 제출했다""고 밝혔다. 반면 반 총장의 외조카가 대표이사로 있는 지엔코는 전날 상한가를 찍은 데 이어 이날도 거래제한폭(29.93%)까지 오르며 사상 최고가(5천730원)로 장을 마감했다."
