source,symbol,link,date,title,content
이데일리,006800,/news/news_read.nhn?article_id=0004114306&office_id=018&mode=search&query=미래에셋대우&page=40,2018-05-30 10:06,"미래에셋대우, 유로에셋 손실 관련 분쟁조정위 결정 일부 수용","[이데일리 박형수 기자] 미래에셋대우(006800)가 유로에셋투자자문 파생상품에 투자해 손실을 본 투자자에게 손해액 가운데 일부를 배상하기로 했다. 30일 금융투자업계에 따르면 미래에셋대우는 금융감독원 금융분쟁조정위원회에서 결정한 유로에셋투자자문 파생상품 투자 손실 보상과 관련해 제기된 민원 2건 가운데 1건은 수용하기로 했다. 미래에셋대우가 판매한 유로에셋투자자문 파생상품에 투자해 손실을 본 투자자 가운데 민원인 2명은 금감원에 민원을 제기했다. 미래에셋대우는 고령 투자자에 대한 분쟁조정위원회 조정 결정을 받아들여 2200여만원을 배상하기로 했다. 위험고지서를 작성한 다른 민원인의 손실보상 요구에 대해선 받아들이기 어렵다는 입장이다. 미래에셋대우 관계자는 “금융소비자보호 강화라는 금감원의 정책 방향에 동감하고 적극적으로 협력한다는 차원에서 분쟁조정위 결정 2건 중 초고령투자자 건에 대해서는 법적 책임 여부를 불문하고 수용하기로 했다”고 말했다. 이어 “나머지 한 건은 해당 투자자의 고위험 상품 투자경험과 적극적 수익추구 성향, 관련 사건에 대한 기존 법원의 판례, 상장회사로써 소액주주에 대한 책임을 다해야 한다는 점 등을 고려했다”며 “법원의 사법적 판단을 받아 볼 필요가 있다”고 설명했다. 미래에셋대우는 금융소비자민원팀을 신설하고 금융소비자보호 정책을 더욱 강화할 계획이다. 앞서 련 상품에 투자해 손실을 본 다른 투자자 가운데 일부는 분쟁조정위원회를 거치지 않고 직접 소송을 진행했다. 1심 재판부는 미래에셋대우 손을 들어줬다."
머니투데이,006800,/news/news_read.nhn?article_id=0004061453&office_id=008&mode=search&query=미래에셋대우&page=38,2018-06-07 05:30,증시 호황기 점포수 '다다익선'&hellip;미래에셋대우 수수료 수익 '톱',"[머니투데이 배규민 기자] [1분기 수수료 수익 1위…고객과 점접 많아 유리] 주식시장 호황으로 올 1분기 자기자본 상위 5개 증권사의 수수료 수익이 1조원을 넘어섰다. 이 중 업계 최대 지점을 보유한 미래에셋대우가 큰 격차로 수수료 수익 1위를 차지했다. 6일 금융투자업계에 따르면 미래에셋대우는 올 1분기 수수료 수익 2675억원을 기록하며 증권업계 최대 수익을 거뒀다. 수수료 수익은 수탁, 인수 및 주선, 자산관리 등 모든 사업에서 발생한 전체 수수료 합계다. 이중 주식 중개 등 브로커리지 수익(수탁수수료)이 1531억원으로 전체의 57.2%를 차지했다. '빅5' 증권사의 올 1분기 수수료 수익은 1조859억원에 달한다. 이 중 미래에셋대우가 24.6%를 차지했다. 미래에셋대우는 KB증권, NH투자증권과 비교하면 전체 수수료 수익이 500억원 가량 많았고 브로커리지 수익도 200억원 앞섰다. 한국투자증권과는 격차를 더 벌려 전체 수수료 수익이 755억원, 브로커리지 수익이 607억원 더 많았다. 수수료 수익은 리테일 영업의 경쟁력을 의미한다. 미래에셋대우가 2016년말 대우증권과 미래에셋증권의 합병 이후 리테일 영업력이 자리를 잡았다는 평가와 함께 다른 증권사에 비해 월등히 많은 지점 수도 수수료 수익 증대에 한몫을 했다는 분석이다. 지난 5일 기준 미래에셋대우의 국내 영업점 수는 160개다. 삼성증권(68개)보다 2배 이상 많고 NH투자증권(82개)에 비해서도 약 2배 수준이다. 상위권 증권사 중 지점 수가 100개를 넘는 곳은 KB증권(121개), 신한금융투자(117개) 정도다. 지점이 많으면 고정 비용 부담은 있지만 그만큼 고객과 접점이 많아지기 때문에 최근처럼 거래량이 늘어날 때 수수료 수익을 확대하는데 유리하다. 중개 수수료 뿐 아니라 방문 고객을 대상으로 펀드, 랩어카운트(종합자산관리계좌) 등의 다양한 상품도 판매할 수 있다. 올해 주식시장은 변동성은 커졌지만 1분기 일평균 거래대금이 전분기보다 17%, 전년동기에 비해서도 85% 늘어났다. 초근 남북경협주가 달아오르며 거래대금 증가 추세가 이어지고 있다. 미래에셋대우는 지점 수를 100개 안팎으로 급격히 줄이기 보다 합병에 따른 중복 점포만 통합해 효율화한다는 전략이다. 대형증권사 개인고객담당 한 임원은 ""증시 불황이면 지점은 고정비용 증가로 부담 요인이지만 요즘 같은 시장에선 수익을 내는데 원동력으로 작용한다""고 말했다. 그는 ""온라인·모바일 거래가 활성화되고 증권사가 일반 고객 보다 자산가들을 대상으로 찾아가는 자산관리 서비스를 확대하는 추세지만 적정 규모의 지점 운영은 필요하다""고 덧붙였다."
뉴스1,006800,/news/news_read.nhn?article_id=0003479413&office_id=421&mode=search&query=미래에셋대우&page=23,2018-07-12 17:57,'손 안의 자산전문가' 키우는 미래에셋대우,"로보포트·GPS·M클럽, 모바일 자산관리 '라인업' 제공 = 미래에셋대우. © News1 (서울=뉴스1) 양종곤 기자 = 최근 증권업계에서 전문가를 만나거나 직접 투자 정보를 찾아 해매는 불편을 덜어주려는 시도가 활발하다. 대표주자 중 하나는 미래에셋대우다. 12일 미래에셋대우에 따르면 최근 이 회사는 '로보포트(Robo-Port)'를 출시했다. 로보보트는 투자자문사의 포트폴리오를 추천받고 투자자가 원할 때마다 즉시 주문이 가능한 모바일 전용 자산관리 서비스다. 그동안 고액 자산가 위주로 제공됐던 투자자문사의 투자 정보를 손쉽게 얻을 수 있는 점이 서비스의 최대 장점이다. 'GPS(Global Portfolio Solution)'는 쉽게 자산 배분을 원하는 고객에게 맞춤형 서비스를 제공한다. 투자자의 성향을 진단해 기대수익, 투자위험을 알려주는 기능이 돋보인다. 투자 성과를 실시간 알려주는 사후관리도 가능하다. 여기에 최근 출시된 'M클럽'은 빅데이터 분석을 기반한 투자정보를 제공한다는 점에서 새로운 온라인금융 플랫폼으로 평가할 수 있다. 미래에셋대우 관계자는 ""AI, 빅데이터 등 고도화된 기법을 통해 다양한 서비스를 개발했다""며 ""미래에셋 고객은 스마트폰 하나로 편리하게 자산을 관리할 수 있다""고 말했다."
아이뉴스24,006800,/news/news_read.nhn?article_id=0000448183&office_id=031&mode=search&query=미래에셋대우&page=40,2018-05-30 10:20,"미래에셋대우, 업계최초 퇴직연금 담보설정 서비스","[아이뉴스24 김다운 기자] 미래에셋대우는 30일 업계 최초로 퇴직연금 가입자를 위한 '퇴직연금 담보설정 서비스'를 시행한다고 밝혔다. '퇴직연금 담보설정 서비스'는 근로자에게는 보증보험료 감면 혜택을 주고, 회사에는 안정적인 대출금 회수방안을 마련해주는 것이 특징이다. 일반적으로 근로자들이 사내대출을 받으려면 보증보험에 가입하고 그 보증보험료를 근로자가 부담하게 되는데, 해당 서비스를 가입하면 퇴직연금의 50% 만큼을 담보로 제공할 수 있어 그 만큼의 대출에 대해서는 보증보험을 가입하지 않아도 된다. 따라서 근로자의 보증보험료 부담이 줄어들거나 면제 될 수 있다는 장점이 있다고 미래에셋대우는 전했다. 회사 입장에서는 추가적인 비용 없이 근로자들에게 복지혜택을 제공할 수 있을 뿐만 아니라 근로자 퇴직 시 해당 대출금을 손쉽게 회수할 수 있어 업무적으로 편리하다는 설명이다. '퇴직연금 담보설정 서비스'는 근로자퇴직급여보장법에서 정한 담보대출 사유로 사내대출을 해주는 경우에 적용 가능하며, 확정급여형제도 및 확정기여형제도 모두 활용 가능하다. 퇴직연금 담보대출은 2005년 국내 퇴직연금 제도 도입과 함께 목돈이 필요한 근로자를 위한 긴급자금 확보의 수단으로 허용되었으나 담보설정의 범위 및 원리금 회수 등의 문제로 인해 근로자퇴직급여보장법의 요건을 갖춘 담보대출이 이루어지지 못하고 있는 것이 실정이다. 이남곤 미래에셋대우 연금본부 상무는 ""그동안 많은 기업고객을 대상으로 퇴직연금 서비스를 제공해오면서 고객의 근본적인 문제해결을 위해 고민해왔다""며 ""미래에셋대우 퇴직연금 서비스에는 늘 최초라는 수식어가 지속될 수 있도록 앞으로는 변화하는 시장을 읽고 한 발 앞선 차별화된 서비스를 제공하는데 전력을 다하겠다""고 말했다. 미래에셋대우 퇴직연금 담보설정 서비스와 관련한 자세한 문의는 각 지역의 IWC센터를 통해 가능하다. /김다운기자"
서울경제,006800,/news/news_read.nhn?article_id=0003374746&office_id=011&mode=search&query=미래에셋대우&page=4,2018-08-20 10:10,"[단독]미래에셋대우 &quot;하와이 호텔 1,100억 투자&quot;","243개 객실·골프장 갖춘 '포시즌'페어몬트·하얏트와 시너지 기대연간 수익률 최고 7.9%  예상 [서울경제] 미래에셋대우(006800) 가 미국 하와이 빅아일랜드에 위치한 포시즌호텔과 리조트에 1,100억원을 투자했다. 한국의 포시즌호텔에 이어 호주 시드니 포시즌호텔까지 인수했던 미래에셋대우는 이번 투자로 포시즌호텔과 세 번째 손을 잡게 됐다. 미래에셋대우는 투자금액 중 600억원 가량을 셀다운 형태로 사모펀드를 통해 리테일에 판매할 예정이다. 최대 기대수익률은 연간 7.9%이다. 19일 금융투자(IB)업계에 따르면 미래에셋대우는 이달 초 MSD캐피탈과 레이크애비뉴인베스트먼트(Lake Avenue Investment)가 공동으로 소유한 ‘포시즌호텔&리후아랄라이’의 모기지론 1,100억원을 리파이낸싱으로 인수했다. MSD캐피탈은 델 컴퓨터 창업주 마이클 델의 자산을 관리하는 금융사이고 레이크애비뉴인베스트먼트는 월마트를 창업한 월튼패미리(Walton Family)가 투자한 회사다. 미래에셋대우가 투자하는 포시즌 후아랄라이는 243개 객실을 보유한 호텔과 잭니클라우스 설계한 36홀 골프장, 485세대 규모의 주택용 택지 등으로 구성돼 있다. 포시즌 후아랄라이가 위치한 빅아이랜드는 8개의 하와이 섬 중 유일하게 활화산 투어가 가능하다는 장점이 있다. 지난 5월 빅아일랜드에서 한 차례 화산 피해가 있었지만 포시즌호텔은 서쪽 해안가 ‘카일루나-코나’ 지역에 위치해 화산이나 지진의 직접 피해는 없었다. US뉴스가 하와이 1위 호텔, 미국 전역 기준으로는 2위로 꼽을 만큼 인지도가 높은 호텔이다. 빅아일랜드의 관광시장이 코나 국제공항 직항노선 추가 등에 따라 수혜를 입을 것으로 예상되는데다 기존에 투자했던 하와이 호텔들과 시너지 효과를 충분히 낼 수 있을 것으로 전망된다. 미래에셋은 지난 2015년 블랙스톤이 갖고 있던 페어몬트 오키드 하와이 호텔을 시작으로 2016년에는 하얏트 리젠시 와이키키호텔을 사들였다. 두 호텔은 각각 빅아일랜드와 오아후에 위치해 있다. 미래에셋대우가 포시즌 후아랄라이에 투자한 이유는 여타 하와이내 호텔보다 운영실적이 우수해 기대수익률이 높기 때문이다. 하와이 호텔시장은 매년 5%씩 성장하고 있는데 그 중에서도 하와이 포시즌호텔은 독보적이다. 객실점유율(OCC)이 87%로 하와이 호텔 평균치 보다 크게 높은데다 평균 객실요금(ADR)은 1,242달러(한화 약 140만원)로 다른 리조트보다 4배나 높은 수준이다. 미래에셋대우는 투자금 1,100억원 중 약 400억원은 미래에셋대우 해외법인을 통해 직접 매입할 계획이다. 약 680억원은 ‘INMARK미국전문투자형사모부동산투자신탁제16호’를 통해 투자한다는 방침이다. 이 펀드는 지난 10일 설정됐으며 포시즌호텔과 관련된 모기지론을 매입하는 구조로 짜였다. 만기 7년으로 수익률은 ‘기준금리(1M 리보)+430bp(베이시스포인트)’다. 연간 약 6~7%의 성과를 거둘 것으로 예상된다. 미래에셋대우 관계자는 “최근 화산폭발로 5~6월 객실 이용률이 다소 주춤했지만 7월부터 회복되는 추세”라며 “미국이 기준금리를 인상할 경우 기대수익률은 7.9%까지도 올라갈 것으로 예상된다”고 말했다."
이데일리,006800,/news/news_read.nhn?article_id=0004177394&office_id=018&mode=search&query=미래에셋대우&page=3,2018-08-20 17:53,"프렌즈게임즈, 미래에셋대우 등 대상 110억 유상증자 결정","[이데일리 이명철 기자] 카카오(035720) 기업집단에 속한 프렌즈게임즈는 운영자금 조달을 위해 약 110억원 규모의 제3자배정 유상증자를 결정했다고 20일 공시했다. 발행신주는 74만여주, 신주 발행가액 1만4847원이다. 발행 대상자는 미래에셋대우, 한국투자증권, KB증권이다."
코메디닷컴,006800,/news/news_read.nhn?article_id=0000036149&office_id=296&mode=search&query=미래에셋대우&page=38,2018-06-05 15:38,"미래에셋대우, 베트남 2위 제약사 지분 인수","미래에셋대우가 900억 원을 투자해 베트남 2위 제약사 지분을 인수했다. 5일 관련 업계에 따르면, 미래에셋글로벌바이오투자조합1호 펀드가 지난해(2017년) 11월 베트남 제약사 트라파코 지분 24.9%를 900억 원에 인수했다. 미래에셋글로벌바이오투자조합 1호는 미래에셋대우가 주요 투자자로 참여해 설립했다. 미래에셋대우는 이번 투자로 베트남 국가투자공사(35.7%)에 이어 트라파코 제약사 2대 주주로 올라섰다. 미래에셋그룹 산하 계열사는 현재 모두 베트남 법인을 설립한 상태로 베트남을 비롯 글로벌 비즈니스 확장에 주력하고 있다. 이번 투자 역시 그룹 차원의 해외 투자의 일환인 것으로 알려졌다. 한편, 미래에셋대우가 투자한 트라파코 제약사는 베트남 내 2만3000여개 약국 판매망을 갖춘 베트남 2위 제약사로 평가 받고 있다."
한국경제,006800,/news/news_read.nhn?article_id=0004001126&office_id=015&mode=search&query=미래에셋대우&page=2,2018-08-26 17:50,"[마켓인사이트] 미래에셋대우, 증권사 최초&hellip; 3억달러 해외 채권 발행한다",국내서도 5000억원 발행 추진 [ 김진성/이태호 기자  ]
매일경제,006800,/news/news_read.nhn?article_id=0004177465&office_id=009&mode=search&query=미래에셋대우&page=27,2018-07-02 11:20,"미래에셋대우, 상반기 글로벌 ELS 1000억 발행 기념 이벤트","[사진 제공 = 미래에셋대우] 미래에셋대우는 올 상반기 글로벌 주가연계증권(ELS) 1000억원 발행을 기념해 고객 이벤트를 실시한다고 2일 밝혔다. 이번 이벤트는 오는 9월까지 3개월 동안 미래에셋대우가 발행하는 글로벌 ELS에 가입하는 고객을 대상으로 진행된다. 누적 청약 금액 기준으로 골드바와 상품권을 제공한다. 누적 청약 금액 기준 5000만원 이상 1억원 미만 가입 고객에게는 백화점 상품권 5만원권을, 1억원 이상 3억원 미만 가입 고객에게는 백화점 상품권 10만원권을 지급한다. 3억원 이상 5억원 미만 가입 고객에게는 골드바 1돈을, 5억원 이상 10억원 미만 가입 고객에게는 골드바 3돈을 지급하며 10억원 이상 가입고객에게는 골드바 10돈을 지급한다. 이번 이벤트와 관련된 자세한 내용은 미래에셋대우 홈페이지 또는 고객센터를 통해 확인할 수 있다. [디지털뉴스국 김경택 기자] r_start // r_end //"
머니투데이,006800,/news/news_read.nhn?article_id=0004058178&office_id=008&mode=search&query=미래에셋대우&page=40,2018-05-30 10:36,"미래에셋대우, 업계 첫 퇴직연금 담보설정 서비스 시행","[머니투데이 전병윤 기자] [퇴직연금 가입자 사내대출 시 보증보험료 감면 효과 기대] 미래에셋대우가 30일 업계 최초로 퇴직연금 가입자를 위한 '퇴직연금 담보설정 서비스'를 시행한다고 밝혔다. 퇴직연금 담보설정 서비스를 통해 근로자는 보증보험료 감면 혜택을 받고 회사는 안정적인 대출금 회수방안을 마련할 수 있다. 일반적으로 근로자가 사내 대출을 받으려면 보증보험에 가입하고 보증보험료를 부담하는데, 해당 서비스를 가입하면 퇴직연금의 50%를 담보로 제공할 수 있어 그 만큼의 대출에 대해 보증보험을 가입하지 않아도 된다. 따라서 근로자의 보증보험료 부담이 줄거나 면제되는 장점이 있다. 회사 입장에서는 추가 비용 없이 근로자에게 복지 혜택을 제공할 수 있을 뿐만 아니라 근로자 퇴직 시 해당 대출금을 손쉽게 회수할 수 있어 업무적으로 편리한 장점이 있다. 퇴직연금 담보설정 서비스는 근로자퇴직급여보장법에서 정한 담보대출 사유로 사내 대출을 해주는 경우에 가능하다. DB(확정급여)형과 DC(확정기여형) 모두 활용할 수 있다. 이남곤 미래에셋대우 연금본부 상무는 ""그동안 많은 기업 고객을 대상으로 퇴직연금 서비스를 제공하면서 근본적인 문제 해결을 위해 고민한 결과""라며 ""변화하는 시장을 읽고 한 발 앞선 서비스를 제공하는데 최선을 다할 것""이라고 말했다."
