source,symbol,link,date,title,content
파이낸셜뉴스,086890,/news/news_read.nhn?article_id=0003542463&office_id=014&mode=search&query=이수앱지스&page=1,2015-11-16 13:54,"이수앱지스, 고셔병 치료제 '애브서틴' 멕시코 시장 공급","이수앱지스 는 자체개발한 고셔병 치료제 '애브서틴'의 멕시코 식약처 품목허가 최종 승인을 앞두고 멕시코 제약사 PiSA(Laboratorios PiSA S.A. de C.V.)와 판매공급계약 체결 이후 초도 공급 물량이 확정됐다고 16일 밝혔다. 이번에 멕시코에 원액형태로 공급되는 '애브서틴'의 초기물량 규모는 120만달러(약 14억원) 수준이다. 향후 멕시코 식약처 품목허가 승인과 동시에 현지에서 완제형태로 제조돼 시장에 선보여질 예정이다. 회사 측은 초기물량 수출 후 품목 허가승인이 완료되는 대로 판매물량 확대에 본격적으로 나서겠다는 방침이다. 회사 측에 따르면 이수앱지스 와 '애브서틴'의 판매공급계약을 체결한 PiSA는 멕시코 현지 최대 제약사로 2012년 기준 정부구매 시장매출 및 유통, 제조 부문 1위 기업이다. 이수앱지스 의 애브서틴은 미국의 젠자임과 영국의 샤이어사에 이어 세계에서 3번째로 개발 된 고셔병 치료제로 미국과 영국 치료제들 보다 20%가량 가격이 저렴한 것이 장점이다. 고셔병 치료제의 국내 시장규모는 약 70억원에 불과하지만, 세계 시장규모는 약 1조2000억원에 이른다. 이수앱지스 는 해외수출을 위한 품목허가 이외에도 시장규모 2조원 이상의 블록버스터급 희귀질환 치료제 1종과 선진 글로벌 시장을 타깃으로 하는 난치성암 및 혈우병 신약 개발에 대한 전임상 및 임상시료 생산도 진행 중이라고 밝혔다. 이수앱지스 관계자는 ""'애브서틴'은 이란, 에콰도르, 볼리비아에 이어 올 해에만 4번째로 멕시코에서 품목허가를 앞두고 있는 상황""이라며 ""이 외에도 현재 10여 개국에서 품목허가 절차가 추가 진행 중에 있어 국가별 상황에 따라 다소 시일은 걸리겠지만, 향후 '애브서틴'은 고셔병 치료제의 글로벌 브랜드로 자리하게 될 것""이라고 말했다."
한국경제,086890,/news/news_read.nhn?article_id=0003620034&office_id=015&mode=search&query=이수앱지스&page=1,2016-07-05 14:02,"녹십자, 이수앱지스와 희귀질환치료제 사업 협력","[ 한민수 기자  ] 녹십자는 이수앱지스와 희귀질환치료제 국내 공급을 위한 사업 협력 계약을 체결했다고 5일 밝혔다. 이번 계약으로 녹십자는 이수앱지스의 고셔병 치료제 '애브서틴'의 국내 유통 및 판매를 공동으로 담당하게 된다. 양사는 2014년부터 파브리병 치료제 '파바갈'의 판매를 공동으로 진행하고 있다. 고셔병과 파브리병은 세포의 소기관인 리소좀 내 특정 효소 결핍으로 이상 세포가 축적되는 유전성 대사 질환이다. 이상 세포가 뼈의 골수, 간, 비장 등에 축적되면 간과 비장이 커지고 다양한 골질환이 발생하는 등 신경증상을 유발한다. 국내 환자수는 각각 100명 정도다. 애브서틴과 파바갈은 결핍 효소를 외부에서 만들어 주입하는 효소대체요법(ERT)으로 질환 관리에 도움을 준다. 녹십자가 개발한 '헌터라제'도 헌터증후군이라는 같은 종류의 리소좀 축적 질환을 치료하는 치료제다. 다국적 제약사가 독점하던 시장에서 양사는 협업을 통해 희귀질환 사업 역량을 극대화할 계획이다. 허은철 녹십자 사장은 ""환자수는 적지만 반드시 필요한 치료제를 개발해 낸 양사가 협업을 통해 환자의 선택권 확보 및 삶의 질 향상 등 보다 좋은 치료 환경을 만들어 갈 수 있을 것""이라고 말했다. 한민수 한경닷컴 기자"
파이낸셜뉴스,086890,/news/news_read.nhn?article_id=0003936896&office_id=014&mode=search&query=이수앱지스&page=1,2018-01-04 13:49,"[fnRASSI]이수앱지스, 52주 신고가...5.26% &uarr;","이수앱지스(086890)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 11,000원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 87만 주이다. 이는 60일 일 평균 거래량 37만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다. 주요 투자주체는 개인투자자 최근 한달간 주체별 거래비중을 살펴보면 개인이 82.51%로 가장 높은 참여율을 보였고, 외국인이 11.64%를 보였으며 기관은 5.84%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 87.07%로 가장 높은 참여율을 보였고, 외국인이 7.32%를 보였으며 기관은 5.59%를 나타냈다. 외국인, 기관 모두 보유량 증가 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 21,902주 순매수하였고 마찬가지로 기관은 30,844주 순매수하였다. 전날 외국인 15,285주 순매도, 기관30,844주 순매수하며 보유 비율이 변동했다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
뉴시스,086890,/news/news_read.nhn?article_id=0008503787&office_id=003&mode=search&query=이수앱지스&page=1,2018-03-23 16:16,"이수그룹 김상범 회장, 이수앱지스 각자 대표이사 선임","【서울=뉴시스】김동현 기자 = 이수그룹 김상범 회장이 계열사 이수앱지스의 각자 대표이사로 23일 선임됐다. 이수앱지스는 기존 단독 대표이사 체제에서 김상범 회장과 이석주 대표의 각자 대표이사 체제로 전환됐다. 이수앱지스는 이날 오전 판교 본사에서 열린 정기 주주총회에서, 김상범 이수그룹 회장의 무보수 등기이사 선임안이 승인됐다고 밝혔다. 주총 직후 열린 이사회에서는 등기임원에 이름을 올린 김상범 회장을 대표이사로 선임했다. 김 회장은 지난 2000년 이수그룹 회장 취임과 동시에 이수화학 생명공학 사업본부를 출범해 2001년 이수앱지스를 창립했다. 당시 김 회장은 제약·바이오 산업을 그룹의 미래 성장 사업 중 하나로 선정하며, 최근에도 현장경영을 이어오는 등 각별한 애정을 쏟아왔다. 무엇보다 무보수 경영의 대표이사직 수임은, 최근 유럽·미국 등 선진시장 진출 준비에 본격 착수한 이수앱지스를 글로벌 기업으로 직접 이끌겠다는 김 회장의 강력한 의지로 피력된다. 그룹 관계자는 ""이수앱지스는 '기업의 실리'라는 측면에서 상대적으로 외면 받아온 희귀질환치료제 시장에 도전한 국내 유일 기업""이라며 ""이번 대표이사 선임은 해외 선진시장 진출을 앞두고 있는 이수앱지스의 책임경영 의지로 비춰질 수 있을 것""이라고 말했다."
서울경제,086890,/news/news_read.nhn?article_id=0003132851&office_id=011&mode=search&query=이수앱지스&page=1,2017-10-18 15:58,"이수앱지스, 유상증자로 6,740원 권리락 발생","[서울경제] 이수앱지스(086890)는 유상증자로 오는 19일 권리락이 발생한다고 18일 공시했다. 기준가는 6,740원이다."
헤럴드경제,086890,/news/news_read.nhn?article_id=0001215965&office_id=016&mode=search&query=이수앱지스&page=1,2017-03-28 09:04,"이수앱지스, B형 혈우병 치료제 임상1상 시험계획 승인",[헤럴드경제=증권팀] 이수앱지스는 B형 혈우병 치료제 ISU304 임상1상 시험계획을 식품의약품안전처로부터 승인받았다고 28일 공시했다. 회사측은 “이전 치료 경험이 있는 B형 혈우병 환자에서 정맥 또는 피하로 투여된 ISU304의 안전성ㆍ약동학 및 약력학적 특성을 평가하는 것”이라며 “임상 1상 참여 환자 모집은 국내 병원 3곳에서 시험대상자를 올해 말까지 진행 후 내년 상반기 내 임상 1상을 완료할 계획”이라고 밝혔다.
연합뉴스,086890,/news/news_read.nhn?article_id=0008519994&office_id=001&mode=search&query=이수앱지스&page=1,2016-07-05 14:04,"녹십자-이수앱지스, 희귀질환치료제 국내 공급 협력","허은철 녹십자 사장(왼쪽)과 김대성 이수앱지스 사장(오른쪽)이 경기도 용인에 있는 녹십자 본사에서 희귀질환 치료제 국내 공급을 위한 사업 협력 계약을 체결 후 기념사진 촬영을 하고 있다. 2016.07.05. [녹십자 제공] (서울=연합뉴스) 김잔디 기자 = 녹십자는 희귀질환 치료제 개발기업 이수앱지스와 고셔병 치료제의 국내 공급을 위한 사업 협력(Business Alliance) 계약을 체결했다고 5일 밝혔다. 2014년부터 이수앱지스의 파브리병 치료제 '파바갈'을 판매하고 있던 녹십자는 이번 계약으로 '애브서틴'도 공급망에 추가했다. 고셔병과 파브리병은 리소좀(세포 내 소기관 중 하나) 내 특정 효소 결핍으로 이상 세포가 축적되는 유전성 대사 질환이다. 이상 세포가 뼈의 골수, 간, 비장에 축적되면 간과 비장이 커지며 다양한 대사성골질환이나 신경 증상을 유발한다. 국내 환자 수는 각각 100명 내외로 알려졌다. 애브서틴과 파바갈은 효소가 결핍된 환자에게 효소를 외부에서 만들어서 주입하는 효소대체요법(ERT, enzyme replacement therapy)으로 질환 관리에 도움을 주는 치료제다. 허은철 녹십자 사장은 ""두 회사가 협업을 통해 희귀질환 환자의 치료 선택권 확보를 돕고 삶의 질 향상을 위한 치료 환경을 만들어 갈 것""이라고 말했다."
이데일리,086890,/news/news_read.nhn?article_id=0003417420&office_id=018&mode=search&query=이수앱지스&page=1,2015-12-07 11:35,"이수앱지스, 고셔병 치료제 &lsquo;애브서틴&rsquo;으로 남미 진출","지난 5일 미국 올란도에서 열린 ‘애브서틴’ 남미시장 진출 심포지엄에서 박준영 이수앱지스 상무(첫줄 왼쫄 둘째), 유한욱 서울아산병원 교수(첫줄 왼쪽 셋째) 등 참석자들이 기념촬영을 하고 있다.(사진=이수앱지스 제공) [이데일리 이명철 기자] 이수앱지스(086890)는 5일(현지시간) 미국 올란도에서 고셔병 치료제의 남미 시장 론칭 행사를 열었다고 7일 밝혔다. 이번 행사에는 아르헨티나 등 남미 국가의 바이오 석학과 연구원들이 참석했다. 박준영 이수앱지스 상무의 인사말 후 유한욱 서울아산병원 교수가 고셔병 치료제 애브서틴의 임상2상과 임상3상 결과를 발표했다. 발표는 애브서틴의 임상시험 기간 동안 고셔병 질병의 경중도를 판단하는 산성인산효소, 혈소판 수, 헤모글로빈 수치 등 다양한 유효성평가지수들이 모두 개선 또는 안정화되는 결과를 보여 희귀질환 치료제로 인정받은 근거를 다뤘다. 마터 아르헨티나 박사의 고셔병 치료제 남미시장 현황 브리핑도 진행됐다. 고셔병은 체내 대사에 관여하는 효소의 선천적 결핍으로 빈혈, 간 비대증, 성장지연, 신경계 증상 등을 수반하다가 사망에 이르는 희귀질환이다. 이수앱지수는 미국과 영국에 이어 세계 3번째로 고셔병 치료제 상용화에 성공했다. 현재 내수시장 약 40%를 점유했으며 이란·에콰도르·볼리비아에 이어 올해 멕시코 수출에 성공했다. 파라과이 품목허가를 대기 중이며 내년에는 콜롬비아·아르헨티나 등 남미시장 진출을 본격화할 계획이다. 한편 고셔병 치료제 시장은 연간 약 1조원 규모다. 이수앱지스는 세계 시장 점유율 30%를 목표로 하고 있다."
서울경제,086890,/news/news_read.nhn?article_id=0003189374&office_id=011&mode=search&query=이수앱지스&page=1,2018-01-04 13:39,"(코)이수앱지스, 장중 신고가 돌파.. 11,000&rarr;11,150(▲150)","[서울경제] 오후 1시 38분 현재 이수앱지스(086890) 가 6.70% 오른 11,150원(▲700)을 기록하며, 52주 신고가를 +150원 경신했다. 기존 52주 최고가는 2018년 01월 03일 기록한 11,000원이다. 체결강도는 201%로 강세를 유지했다. 총매수체결량은 271,328주, 총매도체결량은 134,941주를 각각 기록했다.  (※ 체결강도(%) = (총매수체결량/총매도체결량)*100) 이 시각 현재 거래대금은 43억9,897만, 거래량은 41만2,535주를 기록하고 있으며, 수급측면으로는 33(매도):67(매수)의 매수우위를 보이고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 6십7만4천주, 60일 평균 거래량 3십6만6천주로 최근 거래량이 큰 폭으로 증가하는 추세다."
연합뉴스,086890,/news/news_read.nhn?article_id=0009978356&office_id=001&mode=search&query=이수앱지스&page=1,2018-03-23 16:18,"이수앱지스, 김상범&middot;이석주 각자대표 체제로",(서울=연합뉴스) 전명훈 기자 = 이수앱지수는 경영 효율성과 전문성을 높이기 위해 각자대표이사 체제를 도입하고 김상범 대표를 새로 선임했다고 23일 공시했다. 김상범 대표는 기존 이석주 대표와 함께 각자대표를 맡게 됐다.
이데일리,086890,/news/news_read.nhn?article_id=0003947731&office_id=018&mode=search&query=이수앱지스&page=1,2017-10-18 16:01,"이수앱지스, 유상증자로 19일 권리락 실시",[이데일리 최정희 기자] 한국거래소 코스닥시장본부는 이수앱지스(086890)가 유상증자로 인해 19일 권리락이 발생한다고 공시했다. 기준가격은 6740원이다.
아시아경제,086890,/news/news_read.nhn?article_id=0003641369&office_id=277&mode=search&query=이수앱지스&page=1,2015-12-07 10:38,"이수앱지스, 美 올란도서 고셔병 치료제 남미시장 진출 론칭행사","[아시아경제 최동현 기자] 미국과 영국에 이어 세계 3번째로 고셔병 치료제 상용화에 성공한 이수앱지스는 지난 5일(현지시간) 미국 올란도에서 남미시장 론칭 행사를 개최했다고 7일 밝혔다. 이번 론칭 행사에는 아르헨티나 등 남미 국가에서 참가한 바이오 석학과 연구원들이 대거 참석했다. 이수앱지스 박준영 상무의 인사말을 시작으로 서울아산병원 유한욱 교수가 고셔병 치료제 애브서틴의 임상2상과 임상3상 결과를 발표했다. 해당 발표에서는 애브서틴의 임상시험 기간 동안 고셔병 질병의 경중도를 판단하는 산성인산효소, 혈소판 수, 헤모글로빈 수치 등의 다양한 유효성평가지수들이 모두 개선 또는 안정화되는 결과를 보임으로써 애브서틴이 희귀질환치료제로 인정받은 근거들이 상세히 다뤄졌다. 이후 아르헨티나 마터 박사의 고셔병 치료제 남미시장 현황 브리핑이 진행됐다. 고셔병은 체내 대사에 관여하는 효소의 선천적 결핍으로 인해 빈혈, 간 비대증, 성장지연 및 신경계 증상 등을 수반하다가 결국 사망에 이르게 되는 희귀질환이다. 올해 기준 내수시장 약 40%를 점유한 이수앱지스의 고셔병 치료제는 이란과 에콰도르, 볼리비아에 이어 올해 멕시코 수출에 성공했다. 이수앱지스는 현재 파라과이 품목허가를 대기 중에 있으며, 이어 내년에는 콜롬비아와 아르헨티나 등 남미시장 진출을 본격화 한다. 고셔병 치료제 시장은 연간 약 1조원 규모이며, 이수앱지스는 세계 시장 점유율 30%를 목표로 하고 있다."
