source,symbol,link,date,title,content
연합뉴스,181710,/news/news_read.nhn?article_id=0009022115&office_id=001&mode=search&query=NHN엔터테인먼트&page=1,2017-02-10 08:55,"NHN엔터테인먼트, 최대 매출 달성&hellip;작년 8천564억원(종합)","[NHN엔터테인먼트제공 = 연합뉴스 자료사진] 영업익 264억원…IT 서비스와 모바일 게임이 성장 견인 (서울=연합뉴스) 김태균 권수현 기자 = NHN엔터테인먼트가 IT(정보기술) 서비스와 모바일 게임 사업의 작년 8천564억원의 매출을 기록했다고 10일 공시했다. 이는 역대 최대 매출로 전년(2015년)보다 32.9% 늘어났다. 영업이익은 263억6천800만원으로 전년 543억원 적자에서 흑자로 돌아섰다. 순이익은 71억원으로 전년보다 95.7%가 줄었다. 회사 측은 관계기업 투자 처분에 따른 기저 효과와 매도 가능 금융 자산의 손상 처리 등 때문에 순이익이 줄었다고 설명했다. 작년 사업별 매출을 보면 데이터베이스(DB) 보안 서비스, 전자 상거래, 웹호스팅, 음원 판매 등의 실적이 반영되는 '기타 사업'이 3천835억원(44.8%)으로 가장 비중이 높았다. 기타 사업의 매출은 전년보다 67.9%가 올랐다. '프렌즈팝'을 비롯한 모바일 게임의 매출은 2천773억원, 웹보드 등 PC온라인 게임은 1천956억원이었다. 전년 대비해 모바일 게임은 29.2% 매출이 늘었고 PC 게임은 3%가 감소했다. 작년 4분기 매출은 2천347억원, 영업이익은 46억원, 당기순손실 486억원으로 집계됐다. 매출은 전년 동기와 비교해 7.8% 늘었고 영업이익은 흑자 전환했다. 회사 측은 매도금융자산에 대한 일회적 손상처리로 작년 4분기 순손실이 발생했다고 전했다."
전자신문,181710,/news/news_read.nhn?article_id=0002491252&office_id=030&mode=search&query=NHN엔터테인먼트&page=1,2016-06-16 10:06,"[@기업분석리포트]NHN엔터테인먼트, &quot;영업 가치 상승이 &hellip;&quot; 매수-삼성증권","삼성증권에서 16일 NHN엔터테인먼트(181710)에 대해 ""영업 가치 상승이 주가 견인""라며 투자의견을 '매수'로 제시하였고, 아울러 목표주가로는 84,000원을 내놓았다. 삼성증권 오동환 애널리스트가 동종목에 대하여 이번에 제시한 '매수'의견은 삼성증권의 직전 매매의견과 동일한 것이고 올해 초반의 매매의견을 기준으로  볼때도 역시 '매수'의견이 계속 유지되고 있는 상태이다. 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 전체의견을 소폭 상회하는 수준으로 평가되는데, 이는 동종목에 대한 기대감을 보다 공격적으로 표현한 것으로 분석되고 있다. 목표주가의 추이를 살펴보면 정체구간을 한동안 보낸 후에 최근 2회 연속 목표가가 높아졌는데 이번에 조정된 상승폭은 이전보다 다소 둔화된 모습이다. 또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 31%의 저평가 요인이 존재한다는 해석이 제시되고 있다."
파이낸셜뉴스,181710,/news/news_read.nhn?article_id=0003678200&office_id=014&mode=search&query=NHN엔터테인먼트&page=1,2016-07-15 10:14,"NHN엔터테인먼트, ㈜엔씨소프트 등 게임업체 채용 소식","스마트폰 증강현실(AR) 게임인 ‘포켓몬 Go’가 전세계적인 이목을 끌며 국내 게임업체들의 주가도 상승하고 있다. 이에 취업포털 인크루트가 게임 전문 기업 및 게임 관련 직무에 대한 채용 소식을 정리해 15일 발표했다. NHN엔터테인먼트에서 사원을 모집한다. 모집부문은 클라이언트 개발, 서버개발, 웹개발이며 지원 자격은 병역을 마친 자나 면제된 자, 해외여행에 결격사유가 없는 자이다. 신입의 경우 기졸업자 및 2016년 8월 졸업예정자, 경력의 경우 관련 직무가 1년 이상 있는 자이다. 전형절차는 신입은 서류전형, 필기TEST, 1차 면접, 2차 면접, 최종합격 순이며 경력의 경우는 서류전형, 1차 면접, 2차 면접, 최종합격 순이다. 접수는 7월 19일까지 인크루트 홈페이지를 통해 지원 가능하다. ㈜엔씨소프트에서 언론홍보 담당자를 모집한다. 지원자격은 대학교를 졸업한 자로서 기업에서 홍보 업무를 5~8년 동안 경험한 자이다. 또한 우수한 의사소통 능력 및 원활한 협업이 가능한 자, Problem defining & solving 능력을 갖춘 자, 새로운 문제, 분야, 트렌드에 대한 개방성과 적극성을 가진 자, 게임산업과 글로벌IT비즈니스에 대한 이해와 열정을 가진 자이다. 전형절차는 서류전형, 실무1차면접, NC TEST, 실무2차면접, 처우협의, 입사 순이며 접수는 7월 22일까지 ㈜엔씨소프트 홈페이지를 통해 지원 가능하다. 넷마블에서 퍼포먼스 마케팅 담당자를 모집한다. 지원자격은 4년제 대학 졸업자로서 엑셀 기반의 데이터 분석/처리가 능숙한 자, 비즈니스 수준의 영어가 가능한 자 등이다. 또한 수학, 통계, 금융, 공학 등의 분야 전공자, 퍼포먼스 마케팅 등 관련 분야를 경험해본 자는 우대한다. 전형절차는 서류전형, 실무자면접, 임원면접, 최종합격 순이며 접수는 7월 24일까지 인크루트 홈페이지를 통해 지원 가능하다. ㈜트랜스코스모스코리아에서 리그오브레전드 Customer Support GM을 모집한다. 지원자격은 게임에 대한 이해도가 높은 자(본인 명의 계정 보유 및 레벨 30 이상, PVP모드 게임을 300회 이상 플레이), 리그오브레전드 게임 내 제재 이력이 없는 자, 작문 능력이 우수한 자, 고객서비스 마인드를 소유한 자이다. 전형절차는 서류전형, 1차 대면면접(계정확인 및 작문테스트), 2차 대면면접, 교육 수료 후 입사 순이다. 접수는 7월 29일까지 인크루트 홈페이지 또는 이메일을 통해 지원 가능하다. LINE플러스에서 게임 개발자를 모집한다. 모집부문은 개임 서버 개발, 게임 클라이언트 개발이며 지원자격은 게임 서버 개발의 경우 Java 웹개발이 가능한 자, Spring Framework를 경험해본 자, 대용량 DB 설계를 경험해본 자 등이다. 게임 클라이언트 개발의 경우 cocos2d-x 또는 Unity3D로 개발이 가능한 자, 게임을 좋아하고 적극적, 긍정적 성격을 가진 자 등이다. 전형절차는 서류전형, 면접전형, 최종심사 순이며 접수는 7월 30일까지 LINE플러스 홈페이지를 통해 지원 가능하다."
전자신문,181710,/news/news_read.nhn?article_id=0002592210&office_id=030&mode=search&query=NHN엔터테인먼트&page=1,2017-03-15 09:30,"[ET투자뉴스]NHN엔터테인먼트, &quot;신규 모바일 게임의&hellip;&quot; 매수(유지)-BNK투자...","BNK투자증권에서 15일 NHN엔터테인먼트(181710)에 대해 ""신규 모바일 게임의 흥행과 페이코의 변화 여부""라며 투자의견을 '매수(유지)'로 제시하였다. 아울러 6개월 목표주가를 70,000원으로 내놓았다. BNK투자증권 신건식 애널리스트가 동종목에 대하여 이번에 제시한 '매수(유지)'의견은 BNK투자증권의 직전 매매의견과 동일한 것이고 작년 연말의 시장컨센서스에 비추어 볼때도 역시 '트레이딩매수'의견에서 '매수(유지)로' 상향조정된 것이다. 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 전체의견을 상회하는 수준으로서 이는 동종목에 대한 기대감을 보다 강하게 표현한 것으로 분석되고 있다. 한편 6개월 목표주가로 제시한 70,000원은 직전에 발표된 목표가와 대비해서 큰 변화는 없고, 목표주가의 추이를 살펴보면 최근 한차례 레벨다운 된 이후 이번에는 직전 수준을 유지하는 모습이다. 또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 21.1%의 저평가 요인이 존재한다는 해석이 제시되고 있다."
전자신문,181710,/news/news_read.nhn?article_id=0002592204&office_id=030&mode=search&query=NHN엔터테인먼트&page=1,2017-03-15 09:15,"[ET투자뉴스]NHN엔터테인먼트, &quot;2Q17은 기대신작&hellip;&quot; HOLD(유지)-이베스...","이베스트투자증권에서 15일 NHN엔터테인먼트(181710)에 대해 ""2Q17은 기대신작 2개가 론칭될 예정이라는 점은 참조할 필요 있다""라며 투자의견을 'HOLD(유지)'로 제시하였고, 아울러 목표주가로는 55,000원을 내놓았다. 이베스트투자증권 성종화 애널리스트가 동종목에 대하여 이번에 제시한 'HOLD(유지)'의견은 이베스트투자증권의 직전 매매의견에서 큰 변화없이 그대로 유지되는 것이고  전년도말의 매매의견을 기준으로  볼때도 역시 '중립'의견이 계속 유지되고 있는 상태이다. 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 전체의견 대비해서 소폭 낮은 수준으로서,  이는 동종목에 대한 시장의 전망을 다소 보수적으로 표현한 것으로 분석되고 있다. 목표주가의 추이를 살펴보면 과거 목표가가 하향조정된 후에 지금까지 두차례 같은 수준을 지속하면서 뚜렷한 변화요인을 모색하지 못하는 모습이다. 또한 전일 종가 기준으로 볼때 동종목은 이번에 제시된 목표가 대비 4.8%의 고평가 요인에 의한 가격조정가능성이 있다는 해석이 제시되고 있다."
매일경제,181710,/news/news_read.nhn?article_id=0004098253&office_id=009&mode=search&query=NHN엔터테인먼트&page=1,2018-02-09 08:47,"NHN엔터테인먼트, 4분기 영업익 156억원&hellip;전년 동기 比 흑자전환","NHN엔터테인먼트는 4분기 영업이익이 156억700만원으로, 전년 동기 대비 흑자전환했다고 9일 공시했다. 같은 기간 매출액은 1.2% 증가한 636억7900만원, 당기순손실은 적자 규모가 커진 323억5900만원을 기록했다. [디지털뉴스국 이가희 기자] r_start // r_end //"
헤럴드경제,181710,/news/news_read.nhn?article_id=0001352272&office_id=016&mode=search&query=NHN엔터테인먼트&page=1,2018-02-09 08:24,"NHN엔터테인먼트, 작년 4분기 영업익 156억&hellip;흑자전환",[헤럴드경제=증권팀] NHN엔터테인먼트는 지난해 4분기 별도기준 영업이익이 156억700만원으로 전년동기대비 흑자전환했다고 9일 공시했다. 같은 기간 매출액은 636억7900만원으로 1.2% 늘어난 것으로 나타났다. 당기순손실은 323억5900만원으로 적자가 지속됐다.
뉴시스,181710,/news/news_read.nhn?article_id=0008542764&office_id=003&mode=search&query=NHN엔터테인먼트&page=1,2018-04-13 16:26,"NHN엔터테인먼트, 이동빈 사외이사 중도 퇴임",【서울=뉴시스】장서우 기자 = NHN엔터테인먼트(181710)는 이동빈 사외이사가 일신상의 사유로 중도 퇴임했다고 13일 공시했다.
전자신문,181710,/news/news_read.nhn?article_id=0002583780&office_id=030&mode=search&query=NHN엔터테인먼트&page=1,2017-02-10 09:24,[ET투자뉴스]NHN엔터테인먼트 4분기 실적 발표... 전분기比 매출액&middot;영업이익 ...,02월 10일 NHN엔터테인먼트(181710)의 2016년 4분기 연결 잠정 실적이 발표됐다. 지난해 같은 기간 대비해서 매출액은 7.8% 상승하여 2347억원을 기록했다. 영업이익은 -97억원에서 45.5억원으로 흑자전환되었다. 당기순이익은 -486.5억원으로 221억원에서 적자전환되었다.이번분기 기준으로 추정되는 NHN엔터테인먼트의 자기자본이익률(ROE)은 -24.2%로 나타났다. 이는 최근 일년과 비교했을 때 급락한 수치이다. 4분기 자기자본은 하락하였으나 당기순이익 하락폭이 더 컸기 때문이다. 전년 동기인 2015년 4분기 ROE는 5.8%로 이번 분기에 30%p 하락했다. 한편 동종목의영업이익률은 1.9%이다. 지난해 동기 영업이익률은 -4.4%로 이번 4분기가 6.3%p 상승했다.다음은 NHN엔터테인먼트와 동일 업종 내 비교 그룹 종목의 각각 최근 실적의 전년 동기 대비 성장률이다. NHN엔터테인먼트의 매출액 증감율은 타 종목 대비 양호한 편이다. 그리고 주가의 하락율이 비교적 큰 편으로 나타났다.
아시아경제,181710,/news/news_read.nhn?article_id=0003786390&office_id=277&mode=search&query=NHN엔터테인먼트&page=1,2016-07-13 09:06,"[클릭 e종목]NHN엔터테인먼트, 규제완화+신작+비용절감 3박자","삼성증권, 목표가 8.4만→8.8만원 상향  [아시아경제 이승도 기자] 삼성증권은 13일 NHN엔터테인먼트에 대해 웹보드게임 규제 완화 효과와 지식재산권(IP) 기반 모바일게임 출시가 예정되면서 목표주가를 기존 8만4000원에서 8만8000원으로 상향조정한다고 밝혔다. 투자의견은 ‘매수’를 유지했다. 2분기 연결기준 NHN엔터테인먼트의 예상매출액과 영업이익은 전분기대비 7.9%, 53.7% 증가한 2198억원, 141억원으로 전망했다. 오동환 삼성증권 연구원은 “온라인 퍼블리싱 게임 매출 감소에도 불구하고 웹보드게임의 규제 완화 효과로 전체 PC게임과 모바일게임 매출이 증가할 것”이라며 “페이코 관련 마케팅 비용은 효율화 기조에 따라 전분기와 유사한 수준의 지출만 발생할 것”이라고 말했다. 3분기부터는 갓오브하이스쿨, 라인 러시, 앵그리버드 등 유명 IP 기반 게임 출시도 집중되면서 게임 매출의 상승세가 본격화 될 것으로 내다봤다. 오 연구원은 “현재 NHN엔터테인먼트의 시가 총액 1조3000억원에서 자산 가치 1조원을 제외한 영업가치는 3210억원 수준으로 이를 기준으로 한 조정 주가수익비율(PER)은 여전히 5.2배에 불과하다”며 “최근 주가 상승에도 여전히 회사의 밸류에이션 매력이 높다”고 평가했다."
