source,symbol,link,date,title,content
한국경제,092070,/news/news_read.nhn?article_id=0003865186&office_id=015&mode=search&query=디엔에프&page=1,2017-12-14 11:19,"디엔에프, 주당 300원 현금배당 결정",디엔에프는 결산배당으로 보통주 1주당 300원의 현금배당을 결정했다고 14일 공시했다. 배당금 총액은 31억3854만원이며 배당기준일은 오는 31일이다.
전자신문,092070,/news/news_read.nhn?article_id=0002672382&office_id=030&mode=search&query=디엔에프&page=1,2018-01-05 14:06,"[ET투자뉴스][디엔에프 지분 변동] 국민연금공단 외 1명 -2.18%p 감소, ...","디엔에프(092070)는 05일 주주 국민연금공단을  비롯한 특별관계자의 보유주식이 감소되었다고 발표했다. 이는 직전 보고일보다 234,224주 감소하여 지분율은 5.24%로 하락했다. 이번 보고 사유는 단순추가취득/처분으로  알려졌다.   최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.  다음은 디엔에프의 지분 변동 내역과 보유 내역이다."
한국경제,092070,/news/news_read.nhn?article_id=0003510796&office_id=015&mode=search&query=디엔에프&page=1,2015-12-29 07:27,&quot;연초 낙폭과대 중소형株 주목&hellip;코스온&middot;디엔에프 등&quot;,"[ 한민수 기자  ] 신한금융투자는 29일 연초 중소형주가 강세를 보일 것이라고 전망했다. 특히 이익 성장세에도 이달 낙폭이 과대했던 중소형주의 성과가 상대적으로 높을 것이란 판단이다. 김현진 연구원은 ""12월에는 전통적으로 코스피가 코스닥 지수보다 더 오르는 경향이 있다""며 ""연말 배당 수요로 연기금을 중심으로 한 대형 자금집행기관의 수급이 중소형주보다 대형주로 쏠리기 때문""이라고 말했다. 그러나 연초에는 중소형주가 반등하며 대형주 대비 강세를 보일 것으로 예상했다. 우선 계절성 측면에서 배당락 이후 대형주에 대한 기관의 쏠림 완화로, 중소형주 수급이 개선될 것으로 봤다. 김 연구원은 ""이에 더해 사업연도 종료일을 기점으로 주식 양도소득세 관련 이슈가 완화되는 것도 호재""라며 ""특히 기업가치와 무관하게 하락폭이 컸던 종목들에 대한 저가매수 매력이 부각될 것""이라고 했다. 낙폭과대 중소형주로는 코스온 선데이토즈 아이쓰리시스템 아스트 웹젠 한솔테크닉스 파마리서치프로덕트 큐브엔터 등을 꼽았다. 한민수 한경닷컴 기자"
서울경제,092070,/news/news_read.nhn?article_id=0002783474&office_id=011&mode=search&query=디엔에프&page=1,2016-01-04 13:32,"디엔에프, 올해도 안정적인 실적 성장세 예상","디엔에프(092070)에 대해 부국증권 엄태웅 연구원은 ""동사의 2016년 실적은 매출액 838억원(+15.1% YoY), 영업이익 232억원(+20.2% YoY)으로 지난해에 이어 양호한 실적 성장세가 지속될 것으로 판단된다. 특히 2Q16 이후부터 DPT 소재의 견조한 성장아래 신규제품 SOC의 매출확대, 고객사 3D NAND 가동률상승에 따른 HCDS소재 수요증가, High-K 소재의 매출 정상화 등의 요인으로 실적모멘텀이 재개될 전망""이라고 분석했다. 또한 ""동사의 DPT제품이 현재 고객사 25nm, 30nm D램에 주력으로 적용되고 있는 것으로 추정되어, 2016년 고객사 21nm 비중확대와 함께 DPT소재의 매출 성장세가 지속될 전망. 고객사 공급업체 이원화로 매출둔화 우려가 컸던 HCDS 소재 역시 SSD 시장 성장 및 고객사 3D NAND 팹 가동률 상승에 따라 소재 수요량 확대가 기대된다""라고 밝혔다. 한편 엄 연구원은 ""4Q15 동사의 실적은 매출액 171억원(-6.1% QoQ), 영업이익 41억원(-22.6% QoQ)으로 재고조정 영향, 고객사 이원화 과정에 따른 HCDS 매출감소, 고객사 용기변경에 따른 High-K 매출둔화 지속, 제품단가 인하 등의 영향으로 전분기 대비 부진할 것""이라고 전망하기도 했다. 부국증권은 4일 디엔에프(092070)에 대해 ""2016년 안정적인 실적 성장 지속 전망""이라며 투자의견을 '매수(유지)'로 제시하였고, 아울러 목표주가로는 21,000원을 내놓았다. 엄 연구원이 동종목에 대하여 이번에 제시한 '매수(유지)'의견은 부국증권에서는 올해들어 처음 내놓는 매매의견이며 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 전체의견에 수렴하고 있어, 이번 의견은 시장의 평균적인 기대감이 객관적으로 표현된 것으로 분석되고 있다. ▷ 반도체 재료 섹터"
머니투데이,092070,/news/news_read.nhn?article_id=0003606778&office_id=008&mode=search&query=디엔에프&page=1,2016-01-04 07:42,"디엔에프, 올해 영업익 전년비 20%&uarr; 기대-부국","[머니투데이 김성은 기자] 부국증권은 4일 디엔에프에 대해 2016년 안정적인 실적성장이 지속될 것으로 내다보고 투자의견 '매수'와 목표가 2만1000원을 신규 제시했다. 엄태웅 연구원은 ""부국증권의 올해 매출액은 전년 대비 15.1% 늘어난 838억원, 영업이익은 20.2% 늘어난 232억원으로 지난해에 이어 양호한 실적 성장세가 지속될 것으로 판단한다""며 특히 올해 2분기 이후부터 DPT(이중패턴기술) 소재의 견조한 성장 아래 신규제품 매출확대 등으로 실적 모멘텀이 재개될 전망""이라고 말했다. 엄 연구원은 ""디램 10나노미터급 추가적인 미세화 속도는 예상보다 더딜 전망""이라면서도 ""다만 동사의 DPT 제품이 현재 고객사 25나노미터, 30나노미터 디램에 주력으로 적용되고 있는 것으로 추정돼 2016년 고객사 21나노미터 비중확대와 함께 DPT 소재의 매출성장세가 지속될 전망""이라고 분석했다. 그는 이어 ""올해부터 SOC(Spin on Carbon)소재의 본격적인 양산공급이 예상된다""며 ""현재 대부분 일본업체 중심으로 공급되고 있어 고객사 신규라인 증설과정에서 국산화와 함께 SOC 제품의 실적 기여도가 증가할 것으로 예상된다""고 덧붙였다. textlinktopstart textlinktopend textlinkstart"
한국경제,092070,/news/news_read.nhn?article_id=0003824436&office_id=015&mode=search&query=디엔에프&page=1,2017-09-17 17:17,삼성전자 3분기 실적 기대 이상&hellip;반도체 관련주 뜬다&hellip;디엔에프&middot;엘오티베큠 주목,"방송에서 못다한 종목이야기 - 출동해결반 국내 주식시장은 북한의 6차 핵실험과 미사일 도발 여파로 지정학적 리스크가 재부각됐다. 유엔 안전보장이사회의 제재 등으로 코스피지수 조정 우려는 작아지는 분위기다. 북한 미사일 발사에도 코스피지수는 영향을 받지 않고 되레 상승하기도 했다. 다시 한번 지정학적 리스크는 오래가는 악재가 아니라는 것을 시장 참여자들에게 학습시켜 주고 있다. 왼쪽부터 김우신, 이경락, 류태형 전문가. 미국에선 플로리다를 강타한 허리케인에 대한 우려가 있었지만 예상보다 타격은 크지 않았다. 오히려 미국에서 불고 있는 세제 개편 기대감이 상승 동력으로 작용하고 있다. 지금이 9월이라는 점에 주목해야 한다. 3분기 마감까지 보름밖에 남지 않았다. 3분기 실적 발표일을 앞두고 실적 호전주를 공략해야 하는 시기다. 실적 호전주로 어떤 섹터가 유망할까. 삼성전자의 실적 추정치에서 우리는 답을 찾아야 한다. 삼성전자 추정치에 변화가 발생했다. 기존 삼성전자 3분기 실적은 영업이익 13조원 정도로 삼성전자 자체 콘퍼런스에서 발표했다. 하지만 반도체 가격 상승이 3분기 때 가파르다 보니 최근 수정 전망치는 15조원에 달할 것이라는 분석이 줄을 잇고 있다. 실현 가능성이 매우 높은 시나리오다. 그렇다면 반도체 소재 관련주가 수혜를 입을 것이다. 반도체 가격 상승은 반도체 소재 가격 상승으로 이어지는 흐름이다. 반도체 소재 관련주 중 디엔에프를 최선호주로 선정한다. 삼성전자는 최근 화성의 낸드플래시 생산라인 일부를 차세대 3차원(3D) D램 생산라인으로 교체했다. 디엔에프는 3D D램 생산에 들어가는 HCDS 제품의 독점 공급업체이기에 하반기 실적 개선세가 가파를 것으로 파악된다. 이 회사의 주가 모멘텀이 다른 소재업체보다 약했던 것은 D램 생산에 주 소재로 쓰이는 DPT가 매출 비중의 36%를 차지하기 때문이었다. 하지만 낸드플래시 생산에 70% 정도 매출이 형성되고 있는 HCDS의 삼성 평택공장 가동으로 인해 하반기 큰 폭으로 증가할 것으로 예상한다. 또 유기발광다이오드(OLED) 소재 시장에서도 내년 괄목할 만한 성과를 보일 것으로 예상된다. 삼성전자 SK하이닉스의 낸드플래시 확대는 클린룸 사업에서의 호황기를 만들어내고 있다. 삼성전자는 평택 공장 2층 라인 설비 확대를 하반기 진행 중이며, 시안 2공장도 낸드플래시 생산라인 확대 시점이라 말해왔다. SK하이닉스 또한 생산 확대를 하고 있다. 반도체가 미세화돼 갈수록 클린룸은 전공정 및 후공정 대부분의 공정에 설치돼야 하는 상황이다. 클린룸을 실현해줄 수 있는 진공펌프 업체는 엘오티베큠이 유일하다. 이 회사는 건식진공펌프 시장의 글로벌 4개사 중 하나이며 한국형 히든챔피언 기업이다. 매출의 70%가 삼성전자에서 발생한다. 삼성의 평택 2층 라인 증설 및 시안 투자 확대의 수혜주로 부각될 가능성이 있다. SK하이닉스로 고객사를 다변화하고 있으며 지난해부터는 OLED 디스플레이 후공정 클린룸 사업에 진출해 삼성디스플레이의 주 납품사로 성장하고 있다. 삼성디스플레이의 4분기 OLED 공장 가동률은 100%에 육박할 것이다. 추가적인 라인 증설이 예상되며 내년에는 중화권 업체들 또한 OLED 디스플레이 증설에 박차를 가할 것으로 전망된다. 엘오티베큠은 반도체와 디스플레이 시장에서의 투자 확대로 하반기 따뜻한 반기를 보낼 것으로 예상한다. 출동해결반 프로필(수상경력)- 2017 1월, 5월, 8월, 9월간 수익률 베스트파트너- 2017 총 11회 베스트 파트너 선정- 2017 상반기 수익률 베스트 파트너- 2017 1분기 회원수 베스트 파트너- 2016년 연간 수익률 베스트 파트너- 출동해결반 : 류태형, 김우신, 이경락 3인 구성 ["
파이낸셜뉴스,092070,/news/news_read.nhn?article_id=0003873082&office_id=014&mode=search&query=디엔에프&page=1,2017-09-12 14:48,"[fnRASSI]디엔에프, 52주 신고가...2.04% &uarr;","디엔에프(092070)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 20,050원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 67만 주이다. 이는 60일 일 평균 거래량 16만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다. 외국인, 기관 모두 보유량 증가 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 125,190주 순매수하였고 마찬가지로 기관은 35,701주 순매수하였다. 전날 외국인 15,931주 순매도, 기관35,701주 순매수하며 보유 비율이 변동했다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.                   지표               항목               값               종합점수                 성장성               매출액증가율               -0.16               5.72                 자기자본증가율               0.12                 안정성               부채비율               28.29               10                 유동비율               323.29                 이익안정성               10                 수익성               ROA               11.45               9.29                 ROE               14.69                 영업이익율               20.61          디엔에프의 퀀트 재무 점수는 25.01점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율과 자기자본 증가율이 감소하였기 때문이다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 하락하여 이전보다 낮은 점수를 받았다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
파이낸셜뉴스,092070,/news/news_read.nhn?article_id=0003872266&office_id=014&mode=search&query=디엔에프&page=1,2017-09-11 13:36,"[fnRASSI]디엔에프(092070), 52주 신고가...0.26% &uarr;","디엔에프(092070)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 19,600원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 68만 주이다. 이는 60일 일 평균 거래량 16만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다. 상장주식수 대비 거래량은 2.01%로 적정수준 최근 한달간 디엔에프의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 2.01%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 5.7%를 나타내고 있다. 기관과 개인은 순매도, 외국인은 순매수(한달누적)  전일까지 기관이 3일 연속, 외국인이 6일 연속 각각 동종목을 순매수 했다. 4주간을 기준으로 보면 외국인이 초반에 동종목을 순매수한 이후에 기세를 이어가며 230,585주를 순매수한 반면, 기관은 매도 관점으로 접근하면서 67,819주를 순매도했고, 개인들도 매도 우위로 반전되면서 162,766주를 순매도한 것으로 집계됐다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
파이낸셜뉴스,092070,/news/news_read.nhn?article_id=0003870056&office_id=014&mode=search&query=디엔에프&page=1,2017-09-06 14:33,[fnRASSI]디엔에프(092070) 8.63% 상승,"현재 디엔에프(092070)는 전일대비 8.63% 상승하여 18,250원 선에서 거래가 이루어지고 있다. 외국인/개인 순매수, 기관은 순매도(한달누적)  기관이 12일연속 주식을 팔고 있는 반면 외국인은 3일연속 주식을 사고 있다. 4주간을 기준으로 보면 외국인이 초반에 동종목을 순매수한 이후에 기세를 이어가며 105,962주를 순매수했고, 개인들도 매수반전의 모습을 보이며 42,527주를 순매수했다. 하지만 기관은 매도 관점으로 접근하면서 148,489주를 순매도했다. 주요 투자주체는 개인투자자 최근 한달간 주체별 거래비중을 살펴보면 개인이 76.53%로 가장 높은 참여율을 보였고, 외국인이 14.87%를 보였으며 기관은 8.58%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 전체 거래의 74%를 차지하며 가장 적극적인 모습을 보여줬고, 외국인은 18.5%를 나타냈으며 기관은 7.48%를 나타냈다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
전자신문,092070,/news/news_read.nhn?article_id=0002638603&office_id=030&mode=search&query=디엔에프&page=1,2017-09-05 09:39,"[ET투자뉴스][디엔에프 지분 변동] KB자산운용(주)-1.21%p 감소, 14....","디엔에프(092070)는 05일 주요주주 KB자산운용(주)의 보유주식이 감소되었다고 발표했다. 이는 직전 보고일보다 130,474주 감소하여 지분율은 14.44%로 하락했다. 이번 보고 사유는 장내(외)매수/매도로  알려졌다.   최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.  다음은 디엔에프의 지분 변동 내역과 보유 내역이다."
