source,symbol,link,date,title,content
아시아경제,053950,/news/news_read.nhn?article_id=0003606773&office_id=277&mode=search&query=경남제약&page=1,2015-10-20 10:15,"경남제약 &lsquo;레모나&rsquo;, Far East 그룹과 판매 계약 체결","[아시아경제 팍스넷 김진욱 기자] 경남제약이 레모나의 홍콩, 마카오 시장 공략을 위해 Far East 그룹과 독점 판매 계약을 체결했다고 20일 밝혔다. 경남제약 관계자는 “레모나는 현재 홍콩 위생국 건강식품 등록 절차를 진행 중”이라면서 “인허가는 9개월 정도 소요될 것으로 보인다”고 말했다. 레모나는 등록 절차를 마친 뒤 홍콩 최대 드럭스토어 체인인 매닝스(Mannings) 370여개 매장에서 독점으로 판매될 예정이다. Far East 그룹은 홍콩과 마카오를 중심으로 뷰티, 스킨케어, 헤어케어 제품 등을 취급하는 중화권 유통전문기업이다. 경남제약 관계자는 “홍콩 등 중화권 시장에서 한국제품의 인기가 높아짐에 따라 Far East 그룹과 레모나의 독점 판매 계약을 체결하게 됐다”며 “홍콩시장에서의 사전 홍보 및 판매 활동이 홍콩과 근접한 광저우, 심천 등의 중국 내륙 시장에 긍정적인 영향을 미칠 것으로 보인다” 고 말했다."
파이낸셜뉴스,053950,/news/news_read.nhn?article_id=0003836812&office_id=014&mode=search&query=경남제약&page=1,2017-06-30 11:16,"[fnRASSI]경남제약(053950), 52주 신고가...1.48% &uarr;","경남제약(053950)은 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 8,930원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 33만 주이다. 이는 60일 일 평균 거래량 11만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다. 상장주식수 대비 거래량은 1.88%로 적정수준 최근 한달간 경남제약의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.88%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 3.37%를 나타내고 있다. 기관과 개인은 순매도, 외국인은 순매수(한달누적)  6월26일부터 전일까지 외국인이 4거래일 연속 순매수를 보였다. 4주간을 기준으로 보면 외국인이 순매수량을 늘리며 97,040주를 순매수한 반면, 기관은 매도 우위를 지속하면서 45,194주를 순매도했고, 개인들도 순매수에서 순매도로 반전되면서 51,846주를 순매도한 것으로 집계됐다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
한국경제TV,053950,/news/news_read.nhn?article_id=0000595580&office_id=215&mode=search&query=경남제약&page=1,2018-01-26 11:24,"경남제약, 12% 급등... 전일 보다 1,550원 상승한 14,050원","[한국경제TV 라이온봇 기자] 경남제약은 1월 26일 11시 24분 전일 대비 약 12% 급등한 14,050원에 거래되고 있다. 경남제약은 코스닥 상장 기업으로 제약 업종에 속해 있다. 시가총액은 1,406억원으로 코스닥 상장기업 중 461위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 경남제약의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 좋은 편에 속했다. 최근 1개월 수익률은 25%의 상승폭을 기록했다. 경남제약종목에 대한 투자자의 관심도는 높은 편에 속한다. [투자 점수 진단] [그림 2] 투자 점수 진단 경남제약은 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 82점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 영업이익률은  전체 시장 내 357위를 기록하며 상위 18.25%에 위치했다. 업종별로는 51위를 기록하며 상위 25.38%에 위치했다. 그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 60점으로 두번째로 높은 점수를 기록했다. ROA은 전체 시장 내 760위를 기록하며 상위 39.51%에 위치했다. 업종별로는 82위를 기록하며 상위 41.54%에 위치했다. PBR과 부채비율은 아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 경남제약의 종목 종합 스코어는 52점을 기록했다. 이는 동일 업종 평균점수인 52점과 시장 평균점수인 57점를 하회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.강문영, 김도균과 제2의 커플되나? '관심집중'임현식 한옥 대저택…'한옥마을 집인 줄'한비야 결혼, ""아이 안 낳는다고 비난 받았다""?'김우빈 결별설 왜 나오나'…신민아 카리스마 넘치는 근황김준호, 김지민에 ""비혼으로 사는 게 좋아"" 과거 발언 봤더니"
헤럴드경제,053950,/news/news_read.nhn?article_id=0001145753&office_id=016&mode=search&query=경남제약&page=1,2016-11-02 09:11,"경남제약 레모나, 수능 맞아 수험생 응원이벤트 실시","- 레모나 타임, ‘지금은 수험생을 응원할 시간’ [헤럴드경제=손인규 기자] 경남제약(대표 류충효) 레모나가 고3 수험생을 응원하기 위해 레모나 SNS 공식 채널에서 ‘LEMONA TIME’ 지금은 응원할 시간, 레모나가 우리 수험생을 응원해’ 이벤트를 진행한다고 2일 밝혔다. 수능 전날인16일까지 진행되는 이번 이벤트는 레모나 공식 채널인 ’레모나 페이스북(https://www.facebook.com/lemonalove)’과 ‘레모나 인스타그램(lemona_official)’에서 참여가 가능하며 수험생들에게 응원의 메시지를 댓글로 남기면 된다. 고3 수험생을 물론 수험생을 응원하는 가족, 친구, 선생님 등 누구나 참여 가능하며 추첨을 통해 레모나산 10포 모바일 쿠폰 2개를 총 40명에게 선물로 증정한다. 경남제약 홍보팀은 “레모나로 비타민 섭취하고 마지막까지 더 힘을 내길 바란다”고 말했다."
헤럴드경제,053950,/news/news_read.nhn?article_id=0001143097&office_id=016&mode=search&query=경남제약&page=1,2016-10-27 16:10,"경남제약 레모나, 스토리텔링 패키지 출시","- ‘고마워’, ‘네가 젤~예뻐’ 등 포에 5가지 메시지 담아 [헤럴드경제=손인규 기자] 경남제약(대표 류충효)이 레모나 출시 33주년을 맞아 새로운 스토리텔링 패키지를 선보인다고 27일 밝혔다. 이번에 선보인 패키지는 ‘LEMONA TIME’과 ‘I‘m so cute!’ 2종으로 구성됐으며 소비자들의 일상 속에서 함께 이야기하는 듯한 대화 메시지를 패키지에 담아 친근함 과 공감을 더했다. ‘LEMONA TIME’은 ‘레모나가 필요한 시간’이란 컨셉으로 레모나의 섭취가 필요한 시간을 시계로 나타냈으며 테마는 ‘지금은 상큼할 시간’과 ‘지금은 예뻐지는 시간’ 2가지다. 또 레모나 포에는 ‘고마워’, ‘사랑해’, ‘넌 최고야’, ‘네가 젤~멋져’, ‘네가 젤~예뻐’라는 5개의 메시지를 담아 굳이 말하지 않고 레모나를 통해 소중한 사람들에게 마음을 전할 수 있도록 했다."
서울경제,053950,/news/news_read.nhn?article_id=0003209330&office_id=011&mode=search&query=경남제약&page=1,2018-01-29 11:53,"(코)경남제약, 장중 신고가 돌파.. 15,450&rarr;15,500(▲50)","[서울경제] 오전 11시 52분 현재 경남제약(053950) 이 5.80% 오른 15,500원(▲850)을 기록하며, 52주 신고가를 +50원 경신했다. 기존 52주 최고가는 2018년 01월 26일 기록한 15,450원이다. 체결강도는 111%로 강세를 유지했다. 총매수체결량은 420,850주, 총매도체결량은 379,462주를 각각 기록했다.  (※ 체결강도(%) = (총매수체결량/총매도체결량)*100) 이 시각 현재 거래대금은 123억5,403만, 거래량은 82만6,033주를 기록하고 있으며, 수급측면으로는 47(매도):53(매수)의 매수우위를 보이고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 2백1십3만주, 60일 평균 거래량 5십만3천주로 최근 거래량이 큰 폭으로 증가하는 추세다."
아시아경제,053950,/news/news_read.nhn?article_id=0003598492&office_id=277&mode=search&query=경남제약&page=1,2015-10-07 10:52,"경남제약 레모나, 10년 연속 비타민 1위 브랜드 선정",[아시아경제 팍스넷 신송희 기자] 경남제약의 대표 브랜드 ‘레모나’가 올 한해 국내 소비자들에게 가장 많은 사랑을 받은 ‘올해의 비타민’으로 선정됐다. 경남제약은 레모나가 지난 6일 여의도 콘래드 호텔에서 개최된 ‘2015년 올해의 브랜드 대상’ ‘시상식에서 비타민 부문 1위로 선정되며 10년 연속 브랜드 대상을 수상했다고 7일 밝혔다. 한국소비자브랜드위원회가 주최하고 한국소비자포럼과 한국경제신문이 주관하는 ‘올해의 브랜드 대상’은 각 산업부문별로 한 해의 트렌드를 선도하고 소비자의 관심과 사랑을 가장 많이 받은 브랜드를 선정한다. 이번 조사는 8월10일부터 18일까지 9일간 15세 이상 국내 거주 소비자를 대상으로 온·오프라인 소비자투표를 실시해 총 212만건의 참여건수를 기록했다. 이중 레모나는 비타민 부문에서 77%의 압도적인 득표율을 기록하며 비타민 부문 브랜드 1위에 선정됐다.
서울경제,053950,/news/news_read.nhn?article_id=0003205362&office_id=011&mode=search&query=경남제약&page=1,2018-01-24 09:46,"(코)경남제약, 전일 대비 7.41% 상승.. 일일회전율은 1.88% 기록","[서울경제] 경남제약(053950) 은 24일 오전 9시 44분 현재 7.41% 오른 11,600원에 거래되고 있으며, 33(매도):67(매수)의 매수우위를 기록하고 있다. 거래대금은 23억8,818만, 거래량은 21만1,154주로 거래량회전율은 1.88%로 나타났다. 지난 1개월간 경남제약은 상승 12회, 하락 15회를 기록했고, 주가수익률은 -6.83% 표준편차는 5.48%를 기록했다. 이 기간 ' 제약업 ' 업종 평균 주가수익률은 45.69%로 나타났으며, 변동성은 3.50%를 기록했다. 이 시각 현재 ' 제약업 '은 0.89% 상승 중이며, 56(매도):44(매수)의 매도우위를 기록하고 있다."
이데일리,053950,/news/news_read.nhn?article_id=0003750204&office_id=018&mode=search&query=경남제약&page=1,2017-02-15 14:16,"경남제약, 지난해 영업이익 63억&hellip;전년比 7.6%&darr;","[이데일리 윤필호 기자] 경남제약(053950)은 지난해 개별기준 영업이익이 전년대비 7.6% 감소한 63억1200만원을 기록했다고 15일 공시했다. 같은 기간 매출액은 1.7% 증가한 397억5800만원, 당기순이익은 96% 감소한 8500만원을 기록했다."
한국경제TV,053950,/news/news_read.nhn?article_id=0000596946&office_id=215&mode=search&query=경남제약&page=1,2018-01-31 12:25,"경남제약, 전일 대비 약 7% 상승한 17,150원","[한국경제TV 라이온봇 기자] 경남제약은 1월 31일 12시 25분 전일 대비 약 7% 상승한 17,150원에 거래되고 있다. 경남제약은 코스닥 상장 기업으로 제약 업종에 속해 있다. 시가총액은 1,799억원으로 코스닥 상장기업 중 377위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 경남제약의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 굉장히 좋은 편이었다. 최근 6개월 수익률이 무려 60%의 상승폭을 기록했다. 최근 1개월 수익률 또한 51.66% 상승하며 굉장히 좋은 모멘텀을 보이고 있다. 경남제약종목에 대한 투자자의 관심도는 높은 편에 속한다. [투자 점수 진단] [그림 2] 투자 점수 진단 경남제약은 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 82점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 영업이익률은  전체 시장 내 357위를 기록하며 상위 18.25%에 위치했다. 업종별로는 51위를 기록하며 상위 25.38%에 위치했다. 그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 60점으로 두번째로 높은 점수를 기록했다. ROA는 전체 시장 내 760위를 기록하며 상위 39.51%에 위치했다. 업종별로는 82위를 기록하며 상위 41.54%에 위치했다. 그러나 PBR과 부채비율은  아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 경남제약의 종목 종합 스코어는 52점을 기록했다. 이는 동일 업종 평균점수인 52점과 동일한 수준이었으나, 시장 평균점수인 57점을 하회했다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.'오달수의 그녀' 채국희, 승무원 출신? 채시라 동생?김민정 ""대시한 男연예인 5명…같은 직업군 괜찮아""소유진 가족사진 공개, 'D-10' 만삭에도 소녀같은 미소'김연아 때문?' 손연재 SNS계정 탈퇴까지…누리꾼 '맹비난'알베르토 몬디, 1형 당뇨 투병 고백…""발병 원인 알 수 없다"""
