source,symbol,link,date,title,content
아시아경제,037330,/news/news_read.nhn?article_id=0003689201&office_id=277&mode=search&query=인지디스플레&page=1,2016-02-17 18:10,"인지디스플레, 지난해 영업익 90억&hellip;전년比 15% &darr;",[아시아경제 조은임 기자]인지디스플레는 지난해 연결기준 영업이익이 90억8002만원으로 전년 대비 15.1% 감소했다고 17일 공시했다. 같은 기간 매출액은 3320억8789만원으로 1.6% 늘었고 당기순이익은 40억313만원으로 38.9% 증가했다.
서울경제,037330,/news/news_read.nhn?article_id=0003267242&office_id=011&mode=search&query=인지디스플레&page=1,2018-04-11 11:20,"&lt;코&gt;인지디스플레, 장중 신저가 기록.. 1,630&rarr;1,625(▼5)","[서울경제] 오전 11시 18분 현재 인지디스플레(037330) 가 2.40% 내린 1,625원(▼40)을 기록하며, 52주 신저가를 -5원 경신했다. 기존 52주 최저가는 2018년 04월 03일 기록한 1,630원이다. 체결강도는 21%로 강세 반전했다. 총매수체결량은 23,240주, 총매도체결량은 111,341주를 각각 기록했다.  (※ 체결강도(%) = (총매수체결량/총매도체결량)*100) 이 시각 현재 거래대금은 2억2,035만, 거래량은 13만4,605주를 기록하고 있으며, 수급측면으로는 83(매도):17(매수)의 매도우위를 보이고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 4만7천주, 60일 평균 거래량 1십2만1천주로 최근 거래량이 큰 폭으로 감소하는 추세다."
서울경제,037330,/news/news_read.nhn?article_id=0003235842&office_id=011&mode=search&query=인지디스플레&page=1,2018-03-05 11:49,"(코)인지디스플레, 장중 신저가 기록.. 1,720&rarr;1,715(▼5)","[서울경제] 오전 11시 48분 현재 인지디스플레(037330) 가 1.72% 내린 1,715원(▼30)을 기록하며, 52주 신저가를 -5원 경신했다. 기존 52주 최저가는 2018년 01월 18일 기록한 1,720원이다. 체결강도는 61%로 강세 반전했다. 총매수체결량은 38,260주, 총매도체결량은 62,506주를 각각 기록했다.  (※ 체결강도(%) = (총매수체결량/총매도체결량)*100) 이 시각 현재 거래대금은 1억7,907만, 거래량은 10만3,561주를 기록하고 있으며, 수급측면으로는 62(매도):38(매수)의 매도우위를 보이고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 9만8천주, 60일 평균 거래량 1십4만1천주로 최근 거래량이 큰 폭으로 감소하는 추세다."
아시아경제,037330,/news/news_read.nhn?article_id=0003699408&office_id=277&mode=search&query=인지디스플레&page=1,2016-03-03 13:53,"인지디스플레, 18일 정기 주주총회",[아시아경제 김원규 기자] 인지디스플레는 이달 18일 경기도 안산시 단원구 동산로 88 본사 대강당에서 정기 주주총회를 개최한다고 3일 공시했다.
이데일리,037330,/news/news_read.nhn?article_id=0003450444&office_id=018&mode=search&query=인지디스플레&page=1,2016-01-13 18:10,"인지디스플레, 베트남 법인 설립에 72.5억 출자",[이데일리 이명철 기자] 인지디스플레(037330)는 베트남 현지법인 설립을 위해 72억5100만원을 신규 출자해 유상증자 방식으로 취득키로 결정했다고 13일 공시했다. 이는 자기자본의 4.46%에 해당하는 수준이다. 회사는 베트남 현지법인 설립을 통해 고객 대응력을 강화하고 현지 신규사업 진출 기회 및 시너지 효과가 나타날 것으로 기대했다.
아시아경제,037330,/news/news_read.nhn?article_id=0003699407&office_id=277&mode=search&query=인지디스플레&page=1,2016-03-03 13:52,"인지디스플레, 주당 50원 현금배당",[아시아경제 김원규 기자] 인지디스플레는 보통주 1주당 50원의 현금배당을 한다고 25일 공시했다. 시가배당률은 2.9%이며 배당기준일은 작년 12월 31일이다.
서울경제,037330,/news/news_read.nhn?article_id=0003253550&office_id=011&mode=search&query=인지디스플레&page=1,2018-03-26 14:40,"(코)인지디스플레, 장중 신저가 기록.. 1,665&rarr;1,635(▼30)","[서울경제] 오후 2시 38분 현재 인지디스플레(037330) 가 2.97% 내린 1,635원(▼50)을 기록하며, 52주 신저가를 -30원 경신했다. 기존 52주 최저가는 2018년 03월 23일 기록한 1,665원이다. 체결강도는 41%로 강세 반전했다. 총매수체결량은 51,300주, 총매도체결량은 125,659주를 각각 기록했다.  (※ 체결강도(%) = (총매수체결량/총매도체결량)*100) 이 시각 현재 거래대금은 2억9,380만, 거래량은 17만7,543주를 기록하고 있으며, 수급측면으로는 71(매도):29(매수)의 매도우위를 보이고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 1십1만2천주, 60일 평균 거래량 1십3만주로 비슷한 수준의 거래량을 유지하고 있다."
이데일리,037330,/news/news_read.nhn?article_id=0003491405&office_id=018&mode=search&query=인지디스플레&page=1,2016-03-03 13:27,"인지디스플레, 주당 50원 현금배당",[이데일리 임성영 기자] 인지디스플레(037330)는 보통주 1주당 50원의 현금배당을 한다고 25일 공시했다. 시가배당률은 2.9%이며 배당기준일은 작년 12월 31일이다.
뉴시스,037330,/news/news_read.nhn?article_id=0008502000&office_id=003&mode=search&query=인지디스플레&page=1,2018-03-22 20:40,"인지디스플레, 대표이사 '정구용&middot;김용구' 변경",【서울=뉴시스】김형섭 기자 = 코스닥 상장사 인지디스플레(037330)는 정구용·정혜승 대표이사에서 정구용·김용구 대표이사 체제로 변경됐다고 22일 공시했다.
파이낸셜뉴스,037330,/news/news_read.nhn?article_id=0003753303&office_id=014&mode=search&query=인지디스플레&page=1,2016-12-26 11:28,"[fnRASSI]인지디스플레, 3.41% 오르며 거래량 증가","인지디스플레(037330)의 현재 거래량이 최근 5거래일 거래량의 최고치를 넘어서며 투자자들의 관심을 받고 있다. 그리고 인지디스플레는 3일 연속 상승흐름을 보이며, 11시 24분 현재 3.41% 증가한 2,425원에 거래중이다.  
 





 




       지표 
     


       항목 
     


       값 
     


       종합점수 
     




       성장성 
     


       매출액증가율 
     


       -0.04 
     


       4.34 
     




       자기자본증가율 
     


       -0.03 
     




       안정성 
     


       부채비율 
     


       65.73 
     


       7.46 
     




       유동비율 
     


       126.17 
     




       이익안정성 
     


       8.61 
     




       수익성 
     


       ROA 
     


       2.7 
     


       5.09 
     




       ROE 
     


       4.48 
     




       영업이익율 
     


       3.93 
     


 인지디스플레의 퀀트 재무 점수는 16.89점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율과 자기자본 증가율이 감소하였기 때문이다. 실적 안정성이 개선되어 안정성 종합 점수는 상승했다. 수익성 측면에서 볼때 ROA, ROE가 하락하여 이전보다 낮은 점수를 받았다.  외국인투자자 연속 7일 순매도최근 5일간 동종목의 외국인 투자자는 105,690주 매수하였고 반면 기관은 0주 매도하였다. 전날 외국인은 2,365주 매수했지만 기관은 순매수량이 0으로 보유비율 그대로 유지했다.다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.  'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
