source,symbol,link,date,title,content
파이낸셜뉴스,089230,/news/news_read.nhn?article_id=0004000505&office_id=014&mode=search&query=THE E&amp;M&page=1,2018-04-12 09:34,[fnRASSI]THE E&amp;M 전일대비 14.65% 상승,"THE E&M(089230)는 현재 주가가 전일 대비 14.65% 상승한 1,135원 선에서 거래가 이루어지고 있다. 주가등락폭이 너무 커 최근 한달간 THE E&의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.63%로 집계됐다. 동기간 일평균 주가변동률은 16.46%로 장중 주가등락이 심하기 때문에 투자시 주의가 요망된다.                   지표               항목               값               종합점수                 성장성               매출액증가율               -0.28               2.89                 자기자본증가율               0.01                 안정성               부채비율               25.15               6.28                 유동비율               106.52                 이익안정성               7.22                 수익성               ROA               -24.73               4.92                 ROE               -30.95                 영업이익율               19.52          THE E&M의 퀀트 재무 점수는 14.09점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 자기자본 증가율이 감소하였기 때문이다. 실적 안정성이 개선되어 안정성 종합 점수는 상승했다. 수익성 측면에서 볼때 ROA, ROE가 하락하여 이전보다 낮은 점수를 받았다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
뉴시스,089230,/news/news_read.nhn?article_id=0007459704&office_id=003&mode=search&query=THE E&amp;M&page=1,2016-09-08 16:59,"THE E&amp;M, 양성휘&middot;남득현 각자 대표이사 체제로 변경",【서울=뉴시스】최예린 기자 = 강관 제조업체 THE E&M(089230)은 리전펑 대표이사가 일신상의 사유로 사임해 기존 리전펑 대표이사 체제에서 양성휘·남득현 각자 대표이사 체제로 변경됐다고 8일 공시했다.
파이낸셜뉴스,089230,/news/news_read.nhn?article_id=0003828520&office_id=014&mode=search&query=THE E&amp;M&page=1,2017-06-13 15:38,"[fnRASSI]장마감, 코스닥 하락 종목(THE E&amp;M -24.45%&darr;)","13일 코스닥 시장에서 하락한 종목으로 THE E&M(089230) -24.45%, 엔에스엔(031860) -10.34%, 엠젠플러스(032790) -8.44% 등이 있다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
한국경제,089230,/news/news_read.nhn?article_id=0003942220&office_id=015&mode=search&query=THE E&amp;M&page=1,2018-05-18 11:08,"[THE E&amp;M] 10% 이상 상승, 외국계 증권사 창구의 거래비중 6% 수준","18일 오전 11시 04분 현재 THE E&M은 전 거래일보다 12.2% 오른 1,380원에 거래되고 있다. 주가의 흐름을 살펴보면 1,260원으로 개장해서 장중 한때 1,215원(-1.22%)까지 살짝 밀렸지만, 다시 큰 폭으로 올라서 현재 1,380원(+12.2%)까지 상승하고 있다. ◆ 거래원 동향 - 외국계 증권사 창구의 거래비중 6% 수준 메릴린치가 매수상위 창구 2위를 기록중이고, 그 외에 키움증권, 미래에셋 등이 매수 창구 상위에 위치하고 있다. 한편, 매도 창구 상위에는 메릴린치가 눈에 띄고 있다. 지금까지 외국계(추정) 증권사 창구를 통한 거래 비중은 6% 수준이다. 그리고 이 시간 메릴린치가 매수창구상위에 올라있는 종목은 이 종목 이외에도 뉴로스, 유니켐 등이 있다. [표]THE E&amp;M 거래원 동향 ◆ 주체별 매매동향 - 전일 외국인 대량 순매수 지난 한달을 기준으로 보면 외국인이 12.6만주를 순매수했고, 개인들도 52.8만주를 순매수했다. 하지만 기관은 65.4만주를 순매도했다. 같은 기간 개인의 거래비중이 88.8%로 가장 높아, 주요 거래 주체로 참여했음을 알 수 있다. 한편 기관은 이 종목에 대해서 최근 3일 연속 65.0만주 순매도를 하고 있다. 더욱이 전일 외국인이 대량 순매수를 하고 있어 투자자들의 관심이 집중되고 있다. [표]THE E&amp;M 외국인/기관 매매동향 한경로보뉴스 이 기사는 한국경제신문과 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.  - 기사관련문의 02-3277-9940 ["
연합뉴스,089230,/news/news_read.nhn?article_id=0008674685&office_id=001&mode=search&query=THE E&amp;M&page=1,2016-09-08 16:37,"THE E&amp;M, 새 대표이사에 양성휘&middot;남득현 씨",(서울=연합뉴스) 유현민 기자 = 코스닥 상장 강관 제조업체인 THE E&M은 리진펑 대표이사가 일신상의 사유로 사임함에 따라 양성휘·남득현 씨를 각자 대표이사로 선임했다고 8일 공시했다.
헤럴드경제,089230,/news/news_read.nhn?article_id=0001241348&office_id=016&mode=search&query=THE E&amp;M&page=1,2017-05-23 14:52,"THE E&amp;M, &ldquo;주가급등 사유없다&rdquo;",[헤럴드경제=증권팀] THE E&M은 23일 최근 주가급등 관련 조회공시 답변에서 “최근 현저한 시황변동(주가급등)에 영향을 미칠만한 사항으로서 현재 진행중이거나 확정된 사항은 없다”고 밝혔다.
파이낸셜뉴스,089230,/news/news_read.nhn?article_id=0003948831&office_id=014&mode=search&query=THE E&amp;M&page=1,2018-01-22 11:23,"[fnRASSI]THE E&amp;M, 7.78% 오르며 거래량 증가","THE E&M(089230)의 현재 거래량이 최근 5거래일 거래량의 최고치를 경신했다. 그리고 THE E&M는 3일 연속 상승흐름을 보이며, 11시 19분 현재 7.78% 증가한 845원에 거래중이다. 상장주식수 대비 거래량은 0.26%로 적정수준 최근 한달간 THE E&의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.26%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 5.48%를 나타내고 있다. 외국인/기관 순매수, 개인은 순매도(한달누적)  외국인과 기관의 동반 순매수가 눈에 띈다. 어제까지 외국인은 6일 연속 동종목을 사들였고, 기관도 7일 연속 순매수를 보이고 있다. 4주간을 기준으로 보면 외국인이 초반에 동종목을 순매수한 이후에 기세를 이어가며 248,112주를 순매수했고, 기관도 순매도를 기록하다가 다시 순매수로 돌아서면서 23주를 순매수했다. 반면 개인들은 매도쪽으로 방향을 잡으면서 248,135주를 순매도한 것으로 나타났다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
서울경제,089230,/news/news_read.nhn?article_id=0002884254&office_id=011&mode=search&query=THE E&amp;M&page=1,2016-09-08 16:30,"THE E&amp;M, 양성휘&middot;남득현 각자대표이사 선임",THE E&M(089230)은 리전펑 대표이사가 일신상의 사유로 대표이사직을 사임함에 따라 양성휘·남득현씨를 각자 대표이사로 선임했다고 8일 공시했다.
머니투데이,089230,/news/news_read.nhn?article_id=0003739469&office_id=008&mode=search&query=THE E&amp;M&page=1,2016-09-08 16:27,"THE E&amp;M, 양성휘&middot;남득현 각자대표이사 선임",[머니투데이 김유진 기자] THE E&M은 리전펑 대표이사가 일신상의 사유로 사임해 경영 효율성 재고를 위해 양성휘 및 남득현을 각자대표이사로 선임했다고 8일 공시했다. 양성휘는 룽투코리아 대표이사 출신이며 남득현은 홍연 대표이사 출신이다. textlinktopstart textlinktopend textlinkstart
아시아경제,089230,/news/news_read.nhn?article_id=0004279326&office_id=277&mode=search&query=THE E&amp;M&page=1,2018-07-18 10:09,THE E&amp;M &quot;룽투코리아 지분 39.47%로 변동&hellip;200만주 장내매도&quot;,[아시아경제 조호윤 기자]THE E&M은 사실상 지배주주인 룽투코리아 지분이 기존대비 2.18% 감소한 39.47%라고 18일 공시했다. 룽투코리아는 THE E&M 주식 200만주를 주당 1073원에 장내매도했다.
파이낸셜뉴스,089230,/news/news_read.nhn?article_id=0004021422&office_id=014&mode=search&query=THE E&amp;M&page=1,2018-05-15 13:46,[fnRASSI]THE E&amp;M(089230) 현재 +8.88%,"현재 THE E&M(089230)는 전일대비 8.88% 상승하여 1,165원 선에서 거래가 이루어지고 있다. 개인투자자의 거래비중이 가장 높아 최근 한달간 주체별 거래비중을 살펴보면 개인이 전체 거래량의 88.16%를 차지하며 가장 활발한 참여를 보였고, 외국인은 11.34%, 기관은 0.49%의 거래 참여율을 보였다. 그리고 최근 5일간 거래비중은 개인이 87.76%, 외국인이 12.22%를 기록한 것으로 나타났다.                   지표               항목               값               종합점수                 성장성               매출액증가율               -0.28               2.91                 자기자본증가율               0.01                 안정성               부채비율               25.15               6.28                 유동비율               106.52                 이익안정성               7.22                 수익성               ROA               -24.73               4.93                 ROE               -30.95                 영업이익율               19.52          THE E&M의 퀀트 재무 점수는 14.12점으로 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율이 증가하였기 때문이다. 실적 안정성이 개선되어 안정성 종합 점수는 상승했다. 수익성 측면에서 볼때 ROA, ROE가 하락하여 이전보다 낮은 점수를 받았다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
아시아경제,089230,/news/news_read.nhn?article_id=0003999575&office_id=277&mode=search&query=THE E&amp;M&page=1,2017-05-23 14:54,"THE E&amp;M, &quot;주가급등 사유 없다&quot;","[아시아경제 임혜선 기자]THE E&M은 최근 현저한 주가급등 관련 조회공시 답변으로 ""영향을 미칠 만한 사항으로서의 현재 진행 중이거나 확정된 사항은 없다""고 23일 공시했다."
아시아경제,089230,/news/news_read.nhn?article_id=0004279406&office_id=277&mode=search&query=THE E&amp;M&page=1,2018-07-18 10:58,"[특징주]THE E&amp;M, 대주주 지분 매도에 10% 하락&hellip;낙폭 확대","[아시아경제 조호윤 기자] THE E&amp;M이 하락세다. 대주주가 장내 200만주를 내다 판 사실이 전해지면서 낙폭이 확대되고 있다. 18일 오전 10시46분 현재 THE E&M은 전 거래일 대비 10.25% 내린 1095원에 거래되고 있다. 30여분 만에 가격 하락률이 약 4%포인트 확대됐다. 10시10분 THE E&M은 6.56% 하락한 1140원에 거래됐다. 대주주 지분 축소 영향인 것으로 보인다. 이날 THE E&M은 사실상 지배주주인 룽투코리아 지분이 기존대비 2.18% 감소한 39.47%로 변동됐다고 공시했다. 최근 주당 1073원에 200만주를 장내매도한 영향이다. 처분 규모는 약 21억원이다. 룽투코리아는 지난 달부터 보유지분의 일부를 장내, 장외매도하고 있다. 지난 달 1일 작성된 보고서 기준 45%이던 룽투코리아의 지분율은 43.39%, 41.65%, 39.47% 등으로 지속 감소하고 있다."
서울경제,089230,/news/news_read.nhn?article_id=0003300377&office_id=011&mode=search&query=THE E&amp;M&page=1,2018-05-18 10:08,"&lt;코&gt;THE E&amp;M, 전일 대비 7.72% 상승.. 일일회전율은 1.08% 기록","[서울경제] THE E&amp;M(089230) 는 18일 오전 10시 7분 현재 7.72% 오른 1,325원에 거래되고 있으며, 31(매도):69(매수)의 매수우위를 기록하고 있다. 거래대금은 12억7,514만, 거래량은 99만900주로 거래량회전율은 1.08%로 나타났다. 지난 1개월간 THE E&M는 상승 10회, 하락 19회를 기록했고, 주가수익률은 42.32% 표준편차는 4.53%를 기록했다. 이 기간 ' 인터넷업 ' 업종 평균 주가수익률은 7.11%로 나타났으며, 변동성은 2.79%를 기록했다. 이 시각 현재 ' 인터넷업 '은 1.41% 상승 중이며, 64(매도):36(매수)의 매도우위를 기록하고 있다."
한국경제,089230,/news/news_read.nhn?article_id=0003652765&office_id=015&mode=search&query=THE E&amp;M&page=1,2016-09-08 16:25,"THE E&amp;M, 양성휘&middot;남득현 각자대표 체제로 변경","[ 조아라 기자  ] THE E&M은 8일 기존 리전펑 대표이사의 사임으로 양성휘, 남득현씨를 신규 대표이사로 선임했다고 공시했다. 조아라 한경닷컴 기자"
동아일보,089230,/news/news_read.nhn?article_id=0003002959&office_id=020&mode=search&query=THE E&amp;M&page=1,2016-09-09 09:23,"더이앤엠(THE E&amp;M), 양성휘&middot;남득현 각자 대표 체제로 변경","양성휘 룽투게임즈·룽투코리아·더이앤엠 겸임 대표 더이앤엠㈜(THE E&M, 089230)은 국내 MCN(Multi Channel Network) 기반 실시간 방송 플랫폼 서비스 사업과 함께 콘텐츠 제작·투자·유통 및 엔터테인먼트 사업을 본격적으로 추진하기 위해 9일 양성휘·남득현 각자 대표 체제로 조직을 개편하여 아시아 종합 엔터테인먼트 사업을 가속화한다고 밝혔다. 중국 룽투게임즈와 한국 룽투코리아의 양 대표는 더이앤엠의 대표를 겸임하면서 회사의 중국 및 아시아 사업 확장을 전폭 지원하고, 합병 전 ㈜홍연의 대표이사를 역임한 남 대표는 회사가 추진하는 엔터테인먼트 사업을 총괄하게 된다. 더이엔엠은 양 대표와 남 대표를 각자 대표이사로 선임하여 한·중간 협력 체계를 강화함과 동시에 빠른 의사결정과 실행을 바탕으로 아시아 최고의 종합 엔터테인먼트 회사로 발돋움한다는 각오다. 양 대표는 “스스로 IP(Intellectual Property, 지식재산권)를 만드는 것이 목표”라면서 ""룽투게임즈는 올해 애니메이션과 게임, 이를 활용한 드라마까지 출시 할 수 있도록 구조를 잡아 장기적으로 다방면의 사업을 이어갈 예정”이라고 말했다. 현재 룽투게임즈는 중국시장에서 2위 웹툰 포탈을 확보해 직접 IP를 만들기 위한 기반을 다져놓은 상태다. 남 대표는 한·중 양국 사정에 정통한 콘텐츠 전문가로서 회사 내부적으로 웹툰 및 웹소설, 게임 등 각종 콘텐츠 IP를 확보하여 콘텐츠 트랜스미디어(Trans-Media) 전략을 수행할 수 있는 적임자로 평가 받아 왔다. 한편, 룽투게임즈는 지속적인 성장이 가능한 그룹 생태계를 구축함과 동시에 종합 엔터테인먼트 회사를 만들기 위해 게임 사업을 비롯한 웹툰, 드라마, IP 투자 비즈니스 등을 이어간다는 계획이다."
서울경제,089230,/news/news_read.nhn?article_id=0003293290&office_id=011&mode=search&query=THE E&amp;M&page=1,2018-05-10 15:21,"&lt;코&gt;THE E&amp;M, 전일 대비 8.40% 상승.. 일일회전율은 0.53% 기록","[서울경제] THE E&amp;M(089230) 는 10일 오후 3시 20분 현재 8.40% 오른 1,045원에 거래되고 있으며, 29(매도):71(매수)의 매수우위를 기록하고 있다. 거래대금은 4억9,519만, 거래량은 48만9,542주로 거래량회전율은 0.53%로 나타났다. 지난 1개월간 THE E&M는 상승 9회, 하락 20회를 기록했고, 주가수익률은 9.08% 표준편차는 4.10%를 기록했다. 이 기간 ' 인터넷업 ' 업종 평균 주가수익률은 4.58%로 나타났으며, 변동성은 2.71%를 기록했다. 이 시각 현재 ' 인터넷업 '은 0.82% 상승 중이며, 73(매도):27(매수)의 매도우위를 기록하고 있다."
서울경제,089230,/news/news_read.nhn?article_id=0003347432&office_id=011&mode=search&query=THE E&amp;M&page=1,2018-07-13 09:36,"&lt;코&gt;THE E&amp;M, 전일 대비 8.04% 상승.. 일일회전율은 0.14% 기록","[서울경제] THE E&amp;M(089230) 는 13일 오전 9시 35분 현재 8.04% 오른 1,210원에 거래되고 있으며, 23(매도):77(매수)의 매수우위를 기록하고 있다. 거래대금은 1억4,693만, 거래량은 12만4,700주로 거래량회전율은 0.14%로 나타났다. 지난 1개월간 THE E&M는 상승 10회, 하락 18회를 기록했고, 주가수익률은 -24.14% 표준편차는 4.89%를 기록했다. 이 기간 ' 인터넷업 ' 업종 평균 주가수익률은 6.49%로 나타났으며, 변동성은 2.51%를 기록했다. 이 시각 현재 ' 인터넷업 '은 2.23% 상승 중이며, 53(매도):47(매수)의 매도우위를 기록하고 있다."
연합뉴스,089230,/news/news_read.nhn?article_id=0009285560&office_id=001&mode=search&query=THE E&amp;M&page=1,2017-05-23 15:23,THE E&amp;M &quot;주가급등 사유 없다&quot;,"(서울=연합뉴스) 전명훈 기자 = 코스닥 상장사 THE E&M은 최근 현저한 주가급등과 관련한 한국거래소의 조회공시 요구에 대해 ""주가급등에 영향을 미칠 만한 사항이 없다""고 23일 답변했다."
이데일리,089230,/news/news_read.nhn?article_id=0004038397&office_id=018&mode=search&query=THE E&amp;M&page=1,2018-02-19 18:02,THE E&amp;M &quot;CB 발행 계획 중이나 미확정&quot;,[이데일리 김대웅 기자] THE E&M(089230)은 전환사채(CB) 발행 추진설과 관련한 한국거래소의 조회공시 요구에 대해 “수익성 강화 등의 목적으로 전환사채 발행을 계획중에 있으나 현재까지 확정된 사항은 없다”고 19일 밝혔다.
머니투데이,089230,/news/news_read.nhn?article_id=0004011532&office_id=008&mode=search&query=THE E&amp;M&page=1,2018-02-19 17:57,THE E&amp;M &quot;전환사채 발행 추진설 확정된 바 없어&quot;,"[머니투데이 하세린 기자] THE E&M은 전환사채 발행 추진설과 관련한 한국거래소의 조회공시 요구에 대해 ""수익성 강화 등의 목적으로 전환사채 발행을 계획중에 있으나 현재까지 확정된 사항은 없다""고 19일 답변공시했다."
머니투데이,089230,/news/news_read.nhn?article_id=0003876728&office_id=008&mode=search&query=THE E&amp;M&page=1,2017-05-23 15:26,THE E&amp;M &quot;주가급등 관련 영향 미칠 사항 없다&quot;,"[머니투데이 박상빈 기자] THE E&M은 최근 현저한 시황변동(주가급등)과 관련한 한국거래소의 조회공시 요구에 대해 23일 ""영향을 미칠 만한 사항이 없다""고 답변했다. textlinktopstart textlinktopend textlinkstart"
서울경제,089230,/news/news_read.nhn?article_id=0003009421&office_id=011&mode=search&query=THE E&amp;M&page=1,2017-04-06 16:06,"The E&amp;M, 주당가액 500원&rarr;100원 주식분할","[서울경제] The E&M은 6일 유통주식수 증가를 통한 주식거래 활성화를 위해 1주당 가액을 500원에서 100원으로 주식분할한다고 공시했다. 발행주식총수는 분할전 1,837만2,196주에서 9,186만980주로 늘어난다. 신주 상장 예정일은 오는 7월 11일이다."
서울경제,089230,/news/news_read.nhn?article_id=0003297047&office_id=011&mode=search&query=THE E&amp;M&page=1,2018-05-15 10:13,"&lt;코&gt;THE E&amp;M, 전일 대비 7.48% 상승.. 일일회전율은 0.52% 기록","[서울경제] THE E&amp;M(089230) 는 15일 오전 10시 12분 현재 7.48% 오른 1,150원에 거래되고 있으며, 20(매도):80(매수)의 매수우위를 기록하고 있다. 거래대금은 5억3,055만, 거래량은 47만6,170주로 거래량회전율은 0.52%로 나타났다. 지난 1개월간 THE E&M는 상승 9회, 하락 20회를 기록했고, 주가수익률은 15.46% 표준편차는 4.33%를 기록했다. 이 기간 ' 인터넷업 ' 업종 평균 주가수익률은 5.59%로 나타났으며, 변동성은 2.87%를 기록했다. 이 시각 현재 ' 인터넷업 '은 1.19% 상승 중이며, 72(매도):28(매수)의 매도우위를 기록하고 있다."
아시아경제,089230,/news/news_read.nhn?article_id=0003931699&office_id=277&mode=search&query=THE E&amp;M&page=1,2017-02-13 16:34,"THE E&amp;M, 지난해 연결 영업익 34억4700만원&hellip;전년比 흑자전환","[아시아경제 권해영 기자] THE E&M은 지난해 연결 매출이 전년 대비 34% 줄어든 163억3100만원, 영업이익이 같은 기간 흑자전환한 34억4700만원을 기록했다고 13일 공시했다."
서울경제,089230,/news/news_read.nhn?article_id=0003300894&office_id=011&mode=search&query=THE E&amp;M&page=1,2018-05-18 16:46,THE E&amp;M &ldquo;전환사채 발행 계획 중&rdquo;,[서울경제] 코스닥 상장사인 정보 서비스업체 THE E&amp;M(089230) 은 전환사채 발행 추진설에 대한 한국거래소의 조회공시 요구에 “수익성 강화 등의 목적으로 전환사채 발행을 계획 중이나 확정된 사항은 없다”고 18일 공시했다.
