source,symbol,link,date,title,content
전자신문,046970,/news/news_read.nhn?article_id=0002725811&office_id=030&mode=search&query=우리로&page=48,2018-07-23 08:43,"[ET투자뉴스]우리은행, &quot;추가 환입 및 증익&hellip;&quot; BUY-KTB투자증권","KTB투자증권에서 23일 우리은행(000030)에 대해 ""추가 환입 및 증익으로 업종 내 매력 탁월""라며 투자의견을 'BUY'로 제시하였고, 아울러 목표주가로는 22,000원을 내놓았다. KTB투자증권 김한이 애널리스트가 동종목에 대하여 이번에 제시한 'BUY'의견은 KTB투자증권의 직전 매매의견에서 큰 변화없이 그대로 유지되는 것이고  올해 초반의 시장컨센서스에 비추어 본다면 '매수'의견에서 'BUY로' 상향조정된 것이다. 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 전체의견에 수렴하고 있어, 이번 의견은 시장의 평균적인 기대감이 객관적으로 표현된 것으로 분석되고 있다. 목표주가의 추이를 살펴보면 최근 한차례 레벨업 된 이후 이번에는 직전 수준을 유지하는 모습이다. 또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 33.3%의 저평가 요인이 존재한다는 해석이 제시되고 있다."
디지털타임스,046970,/news/news_read.nhn?article_id=0002474239&office_id=029&mode=search&query=우리로&page=42,2018-07-25 18:18,"우리카드, 해외여행 준비 고객에 공항 라운지 바우처 증정","""카드 혜택 알고 떠나자""… 여름휴가비 쏠쏠하게 줄여줘요 잘 쓰면 금쪽같은 카드 우리카드가 여름 휴가시즌을 맞아 해외여행을 계획 중인 고객들을 위해 국내 공항 라운지 바우처 및 캐시백 혜택을 제공하는 이벤트를 펼친다. 우리카드 이벤트 페이지에서 해외여행 기간을 입력하면 해당 이벤트에 응모할 수 있다. 응모 고객을 대상으로 이달 16일부터 다음 달 10일까지 매일 50명씩 추첨해 국내 공항 라운지 바우처(1인 2매)를 총 1000명에게 증정한다. 여행 기간 동안 해외 결제 시 누적 이용 금액에 따라 최대 5만원 캐시백도 지급된다. 300달러 이상은 1만 5000원, 600달러 이상은 3만원, 1000달러 이상은 5만원 캐시백을 받을 수 있다. 다음 달 9일까지 응모한 고객은 바우처 증정 및 캐시백 이벤트에 동시 응모되며, 그 이후부터 8월 말일까지는 캐시백 이벤트 응모만 가능하다. 해당 이벤트는 비자 및 마스터카드 브랜드 소지 고객에 한하여 진행되고 법인 및 기프트카드는 대상에서 제외된다. 더불어 인천공항 1·2터미널에서는 우리카드로 결제 시 투썸플레이스·비비고·계절밥상 등 주요 F&B매장에서 5~10%할인, 인천공항 라운지에서는 동반인 무료 또는 30% 할인, 워커힐 캡슐호텔 및 스파온에어 10%할인 등 해외여행을 가는 고객들에게 풍성한 혜택을 제공한다. 아직 휴가를 계획하지 못한 고객들을 위해서는 국제선 항공 및 해외 호텔 할인 이벤트도 진행한다. 연말까지 우리카드 고객이 비씨투어 홈페이지 및 인터파크 투어 홈페이지에서 우리카드로 국제선 항공권 결제 시 최대 13% 할인을 받을 수 있다. 인터파크 투어 홈페이지에서 해외호텔 10만 원 이상 결제 시에는 할인 쿠폰을 통해 10% 할인 혜택이 주어진다."
연합뉴스,046970,/news/news_read.nhn?article_id=0010292855&office_id=001&mode=search&query=우리로&page=10,2018-08-24 09:21,"[특징주] 우리종금, 증권사 전환 '청신호'에 급등","(서울=연합뉴스) 임은진 기자 = 우리종금이 금융당국에서 비교적 가벼운 징계를 받아 증권사 전환이 가능해졌다는 분석에 24일 장 초반 급등세다. 우리종금은 이날 오전 9시 12분 현재 유가증권시장에서 전 거래일보다 8.83% 오른 838원에 거래 중이다. 금융감독원은 전날 우리종금의 외환 장외 파생상품 무인가 영업행위와 관련해 기관경고 조치를 하기로 했다고 밝혔다. 금감원은 ""기관경고 조치가 우리종금의 금융투자업 인가에 영향을 미치지는 않는다""고 설명했다."
파이낸셜뉴스,046970,/news/news_read.nhn?article_id=0004080670&office_id=014&mode=search&query=우리로&page=11,2018-08-23 21:12,"금감원, 우리종금 금투업 무인가 영업 '기관 경고' 경징계","금융투자업 인가 영향 없어우리銀, 증권사 인수합병 계획 탄력   [파이낸셜뉴스 최경식 기자]   금융당국이 우리종합금융(우리종금)의 금융투자업 무인가 영업행위에 대해 경징계를 내렸다. 이에 따라 우리종금의 증권사 전환과 우리은행의 증권사 인수합병 계획에 속도가 붙을 것으로 보인다.금융감독원은 23일 제재심의위원회를 열어 우리종금이 인가 없이 외환·장외파생상품 관련 업무를 한 데 대해 우리종금에 기관경고를, 전현직 대표이사 5명에 대해 주의적경고 수준의 조치를 내렸다. 금감원 관계자는 ""기관경고 조치는 해당 회사의 금융투자업 인가 등에 영향을 미치지 않는다""고 밝혔다. 금감원은 제재심의위원회의 심의결과를 참고해 최종적인 조치수준을 확정할 예정이다.우리종금은 지난 1994년 투자금융사에서 종금사로 전환하면서 종합금융사 법에 따라 외환·장외파생 관련 업무를 해왔다.하지만 2009년 시행된 자본시장법에 따라 우리종금은 장외파생상품거래나 위탁매매주문 등을 할 수 없고, 증권사의 업무 중 일부만 할 수 있게 됐다. 금융투자업 관련 업무를 하려면 인가를 받아야 하는 상황이었다. 우리종금은 이를 지키지 않았고, 지난해까지 관련 업무를 계속하다 결국 금융당국의 검사 및 제재를 받게 됐다.금융당국의 조치가 경징계로 끝나면서 우리은행의 증권사 인수합병 계획에도 탄력이 붙을 것으로 전망된다. 우리은행은 지주사 전환 전 우리종금의 증권사 전환을 우선 추진한 후 지주사 전환 완료 이후 다른 증권사를 인수해 우리종금과 합치는 방안을 계획하고 있다. 우리종금의 증권사 전환은 '금융산업의 구조개선에 관한 법률(금산법)'의 근거규정 상 인가가 어렵지 않을 것으로 전망된다."
서울경제,046970,/news/news_read.nhn?article_id=0003370264&office_id=011&mode=search&query=우리로&page=23,2018-08-13 10:22,"우리들제약, 최대주주 사기 혐의 고발 소식에 주가 10% 급락","[서울경제] 지난 대선 당시 주식시장에서 문재인 대통령 테마주로 주목받은 우리들제약(004720) 이 급락하고 있다. 최대주주가 사기 혐의로 고발됐다는 소식이 전해진 탓이다. 13일 오전 10시 19분 현재 우리들제약은 전일 대비 9.70% 내린 7,910원에 거래되고 있다. 같은 시간 우리들휴브레인(118000) 은 7.06% 하락세다. 최근 수서경찰서는 우리들제약 최대주주인 김수경씨 등이 사기 혐의로 고발됐다는 소식을 전했다."
전자신문,046970,/news/news_read.nhn?article_id=0002731362&office_id=030&mode=search&query=우리로&page=25,2018-08-09 09:14,[ET투자뉴스]우리로_외국인의 대량매수로 주가흐름 좋아 현재 +1.6%,"외국인이 전일 우리로를 평소와 다르게 큰 규모로 순매수했다. 전일 순매수량은 전체 거래량의 18.83%를 차지할 정도로 크다. 외국인의 순매수로 수급여건이 개선되면서 주가도 상승세를 나타내고 있다. 이러한 영향권에서 9일 오전 9시 13분 현재 40원(1.6%) 오른 2,545원을 기록하고 있다.    [주가/수급동향]     8월3일부터 전일까지 외국인이 4거래일 연속 순매수를 보였다. 최근 한달간 우리로의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.75%로 집계됐다.  그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 2.99%를 나타내고 있다.  그리고 최근 5일간 거래비중은 개인이 90.52%, 외국인이 9.47%를 기록한 것으로 나타났다.     [차트신호]     최근 주가변동폭을 기준으로 한 현재 주가는 강세패턴은 유지되고 있고,거래량 지표로 볼 때는 매수 에너지가 강화되고 있다.투자심리적 관점에서 보면 상승흐름을 보이면서 투심도 개선되고 있고 이동평균선들의 배열도를 분석을 해보면 5일 이동평균선이 60일 저항선을 뚫으며 강하게 상승하고 있다.     [업종내 종목흐름]     이 시각 현재 관련종목들은 혼조세를 보이고 있으나 통신장비업종은    0.19% 상승중이다. 에스에이티 2,480원▲50(+2.06%) 삼영이엔씨 6,860원0 (0.00%)  스카이문스테크놀로지 3,870원▲10(+0.26%) 아이즈비전 3,830원▼20(-0.52%)    [재무특징]     영업이익률 현재 -14.27%로 업종평균 하회.  PBR은 1.53임."
SBS CNBC,046970,/news/news_read.nhn?article_id=0000162797&office_id=374&mode=search&query=우리로&page=47,2018-07-23 17:33,"중국, 우리나라 포함 &lsquo;4개국 철강제품 반덤핑 조사&rsquo; 착수","중국이 우리나라를 포함한 4개국에 대해 철강제품 반덤핑 조사에 나섰습니다. 미국에서 EU로 이제는 중국까지 통상압박에 나서면서 우리 산업계에는 긴장감이 높아지고 있습니다. 최나리 기자의 보도입니다. 중국 상무부는 현지시간으로 오늘(23일) 우리나라의 철강제품을 상대로 반덤핑 조사를 한다고 밝혔습니다. 일본과 유럽연합(EU), 인도네시아 등 3개 국가도 반덤핑 조사 대상 국가입니다. 조사 대상 품목은 스테인리스 압연과 열연강판입니다. 반덤핑 조사에 나선 것은 지난 2014년부터 2017년까지 4개국의 해당제품이 중국 시장점유율 50%를 초과했기 때문인 것으로 알려졌습니다. 중국은 오늘부터 설문과 샘플조사, 공청회, 현장실사 등의 방식을 통해 조사를 진행할 방침입니다. 한국철강협회에 따르면 해당 제품의 중국으로의 수출량은 15만톤으로 지난해 기준 총 수출량 426만톤 중 4%에 못 미칠 정도로 적은 규모입니다. 하지만 자국보호 기조가 확산하면서 업계에는 긴장감이 맴돌고 있습니다. [한국철강협회 관계자 : 전 세계적으로 지금 보호무역기조가 확산되고 있잖아요. 거기에 중국도 가세했다고 봐야하기 때문에 규모가 작지만 아예 영향이 없다고 판단할 수는 없는 상황입니다.] 미국의 철강 수입쿼터 제한에 이어 유럽연합(EU)의 세이프가드 잠정 조치에 중국까지 가세하면서 철강업계는 물론 우리 산업의 시름이 깊어지고 있습니다. SBSCNBC 최나리입니다."
세계일보,046970,/news/news_read.nhn?article_id=0003291262&office_id=022&mode=search&query=우리로&page=47,2018-07-24 03:13,망상해수욕장에 우리 한우가 떴다,"한우자조금, 시식회·체험행사 통해 한우 알리기 나서 지난 22일, 동해시 망상해수욕장에서 열린 환경캠페인 뮤직 페스티벌 ‘그린플러그드 동해 2018’에서 관람객들이 한우 불고기와 채끝 시식을 위해 길게 줄을 서있다. 사진=한우자조금 제공‘그린플러그드 동해 2018’서 한우 우수성 알려  한우자조금관리위원회(위원장 민경천)가 지난 21일, 22일 양일간 강원도 동해시에 위치한 망상해수욕장에서 열린 환경캠페인 뮤직 페스티벌 ‘그린플러그드 동해 2018’에 참여. 다양한 행사와 이벤트로 축제를 찾은 관람객에게 우리 한우의 우수한 맛과 영양학적 우수성을 알리는 행사를 진행했다. 지난 22일, 동해시 망상해수욕장에서 열린 환경캠페인 뮤직 페스티벌 ‘그린플러그드 동해 2018’에서 관람객들이 한우 불고기와 채끝 시식을 위해 길게 줄을 서있다. 사진=한우자조금 제공 이날 행사에 한우자조금은 한우 푸드트럭을 활용해 한우 불고기와 채끝 시식회를 여는 한편, 직접 한우요리를 만들어 맛볼 수 있는 각종 체험행사를 진행했다. 또 푸짐한 경품 이벤트를 마련해 축제를 찾은 관람객들에게 큰 호응을 얻었다. 지차수 선임기자 "
한국경제TV,046970,/news/news_read.nhn?article_id=0000663783&office_id=215&mode=search&query=우리로&page=48,2018-07-23 10:14,"우리산업, 전일 대비 약 -3% 하락한 28,850원","[한국경제TV 라이온봇 기자] [그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률 우리산업은 7월 23일 10시 13분 전일 대비 약 -3% 하락한 28,850원에 거래되고 있다. 우리산업은 코스닥 상장 기업으로 운송장비,부품 업종에 속해 있다. 시가총액은 2,721억원으로 코스닥 상장기업 중 195위에 위치 해 있다. [종목 성향 진단] [그림 2] 종목 성향 진단 우리산업의 투자 스타일은 모호한 측면이 있으나 가치주라고 볼 수 있다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 3.83%, 3개월 수익률은 -10.38%, 6개월 수익률은 -10.64%를 기록했다. 우리산업 종목에 대한 투자자의 관심도는 높은 편에 속한다. [투자 점수 진단] [그림 3] 투자 점수 진단 우리산업은 어느 측면에서 투자 매력도가 높은 종목일까? AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다. 그 결과 우리산업은 상대적으로 수익성 측면에서 두각을 드러내고 있었다. 수익성 점수는 기업이 가진 자산과 자본을 활용하여 얼마나 이익을 실현했는지를 나타낸다. 우리산업은 특히 ROE 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 555위를 기록하며 상위 27.9%에 위치했다. 업종별로는 97위를 기록하며 상위 23.53%에 위치했다. 그러나 기업의 자산 활용도를 나타내는 효율성 측면에서는 아쉬움을 나타냈다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자"
이데일리,046970,/news/news_read.nhn?article_id=0004158755&office_id=018&mode=search&query=우리로&page=42,2018-07-25 18:54,기술보증기금&middot;우리은행 '기술금융지원 업무협약' 체결,"일자리 창출기업 및 혁신성장분야 기업 지원 목적 강낙규(왼쪽) 기술보증기금 전무이사와 손태승 우리은행장이 25일 ‘일자리창출 및 혁신성장 지원 플랫폼 구축을 위한 기술금융지원’ 업무협약식에서 기념촬영을 하고 있다. (사진=기술보증기금) [이데일리 권오석 기자] 기술보증기금과 우리은행이 25일 ‘일자리창출 및 혁신성장 지원 플랫폼 구축을 위한 기술금융지원 업무협약’을 체결했다고 25일 밝혔다. 기술보증기금 관계자는 “이번 협약은 일자리 창출기업과 혁신성장분야 기업 등의 지원을 위한 것”이라며 “‘특별출연 협약보증’과 ‘보증료지원 협약보증’을 통해 총 9245억원 규모의 우대보증을 지원할 계획”이라고 밝혔다. 특별출연 협약보증의 대상기업은 일자리 창출효과가 크거나 사회적 약자 등을 고용한 일자리창출기업·혁신성장분야기업·사회적기업 등이다. 기술보증기금은 우리은행의 특별출연금 56억원을 재원으로 보증비율 우대(100%) 및 5년간 보증료 감면(0.2%P)을 적용한다. 우리은행은 우대금리를 적용할 예정이다. 보증료지원 협약보증 대상기업은 특별출연 협약보증 대상기업과 동일하다. 기술보증기금은 3년간 보증료 감면(0.2%P)을 적용하고, 우리은행은 보증료지원금 65억원을 출연해 매년 0.4%P의 보증료를 2년간 지원한다. 이번 협약을 통해 혁신성장기업과 일자리창출기업은 금융부담을 줄이고 동시에 안정적으로 자금을 지원받을 수 있을 것이라는 게 기술보증기금의 설명이다. 강낙규 기술보증기금 전무이사는 “우리은행과의 협업을 통해 중소기업의 일자리창출과 혁신성장을 지원하고 아울러 중소기업 미래성장동력 확충을 위해 최선을 다하겠다”고 밝혔다."
