source,symbol,link,date,title,content
서울경제,069960,/news/news_read.nhn?article_id=0003339237&office_id=011&mode=search&query=현대백화점&page=19,2018-07-04 13:01,"현대백화점, 15일까지 &lsquo;웨딩 주얼리 페어&rsquo; 개최","[서울경제] 현대백화점(069960) 은 오는 6일부터 15일까지 전국 15개 점포에서 ‘웨딩 주얼리 페어’를 연다고 4일 밝혔다. 총 200억원 규모로 진행되는 이번 행사에는 주얼리 10여 개 브랜드가 참여해, 다이아몬드 반지를 비롯한 주얼리 상품들을 최초 판매가 대비 최대 50% 할인 판매한다. 골든듀에서는 오는 8일까지 1캐럿 다이아몬드 반지를 30% 할인 판매하고, 100만원 이상 구매하는 고객에게는 구매 금액의 30%에 해당하는 상품을 증정한다. 또 루첸리는 2캐럿 다이아몬드 반지를 50% 할인하고, 해당 상품을 구매하는 고객에게는 순금 5돈을 증정한다. 한편 현대백화점은 웨딩컨설팅 업체 듀오웨드와 함께 박람회 형식의 ‘웨딩페어’도 연다. 행사는 오는 7일과 8일 양일간 판교점 10층 문화홀에서 열린다. 한복·예복·드레스·청첩장 등을 판매하는 40여 개 업체가 참여한다."
머니투데이,069960,/news/news_read.nhn?article_id=0004076225&office_id=008&mode=search&query=현대백화점&page=18,2018-07-10 10:31,"현대백화점, 순직 소방관 자녀들에 2억5000만원 전달","[머니투데이 박진영 기자] 10일 오전 박동운 현대백화점 사장(사진 왼쪽)이 세종시 정부세종청사 국민안전처에서 순직 소방관 자녀 지원 장학금을 조종묵 소방청장에게 전달하고 있다/사진제공=현대백화점 현대백화점그룹은 10일 순직 소방관 유가족에게 지원금 2억5000만원을 전달했다고 밝혔다. 박동운 현대백화점 사장은 이날 오전 세종시 정부세종청사 소방청에서 조종묵 소방청장과 '순직 소방관 가족 지원금 전달식'을 진행했다고 10일 밝혔다. 현대백화점그룹 사회복지재단은 2008년부터 소방청에서 추천한 순직 소방관의 초등학생 및 중·고등학생 자녀들을 대상으로 학비 200만~300만원을 지원하는 '파랑새 장학금' 제도를 운영하고 있다. 올해까지 총 396명에게 11억원의 학비를 지원해 왔다. 특히 올해는 예년보다 지원 규모(1억원)을 대폭 늘려 유가족의 생활 환경 개선 및 심리치료 지원에도 나설 예정이다. 박 사장은 ""타인의 생명을 살리기 위해 숭고한 목숨을 바친 소방 공무원의 희생·봉사 정신을 기리기 위해 지원금을 지원하고 있다""며 ""유자녀들이 우리나라의 핵심 인재로 성장하는데 조금이나마 도움이 되길 바란다""고 말했다."
스포츠조선,069960,/news/news_read.nhn?article_id=0003307681&office_id=076&mode=search&query=현대백화점&page=2,2018-08-29 09:46,"IWC 샤프하우젠, 현대백화점 판교 팝업스토어 오픈","스위스 럭셔리 시계 공학 브랜드인 IWC 샤프하우젠이 8월 21일부터 9월 2일까지 현대백화점 판교점 1층 열린 광장에 팝업스토어를 진행한다. IWC가 브랜드 창립 150주년을 맞이하여 오픈한 이번 팝업스토어에서는 창립 150주년을 기념하기 위해 출시된 특별 컬렉션인 주빌레 컬렉션 제품들을 직접 만날 수 있다. 특히, 이 컬렉션의 주력 제품이자 시와 분을 핸즈가 아닌 디지털 디스플레이 형식으로 표시하여 전세계 시계 마니아들의 이목을 끌고 있는  'IWC 폴베버 ""150주년"" 헌정 에디션""을 만나볼 수 있다는 점이 이번 팝업스토어를 더욱 특별하게 한다. 뿐만 아니라 팝업스토어에는 다양한 브랜드 연계 소품까지 전시되어 있어 마치 스위스 샤프하우젠에 위치한 IWC 본사에 초대된 느낌을 선사한다."
이데일리,069960,/news/news_read.nhn?article_id=0004134198&office_id=018&mode=search&query=현대백화점&page=23,2018-06-25 14:42,"[포토]현대백화점, '럭셔리 페어'에서 11억원대 다이아몬드 시계 선보여",[이데일리 방인권 기자] 현대백화점이 25일 서울 강남구 현대백화점 무역센터점 피아제 매장에서 국내 단 한 점 입고된 11억원대의 바게트 컷 다이아몬드 시계 '익셉셔널 라임라이트 스텔라 브레이슬릿 워치'를 선보이고 있다. 피아제 '익셉셔널 라임라이트 스텔라 브레이슬릿 워치'는 총 42.15 캐럿의 바게트 컷(길쭉한 사각형) 다이아몬드 577개가 시곗줄 전체와 시계판에 장식된 것이 특징이다.
뉴시스,069960,/news/news_read.nhn?article_id=0008712333&office_id=003&mode=search&query=현대백화점&page=15,2018-07-18 13:20,현대백화점 여름 이불 판매,【서울=뉴시스】 18일 서울 현대백화점 무역센터점 리빙관에서 직원들이 여름 이불을 소개하고 있다. 현대백화점은 오는 29일까지 전국 15개 점포에서 침구 할인행사인 '쿨베딩 페스티벌'을 연다. 2018.07.18. (사진=현대백화점 제공)
연합뉴스,069960,/news/news_read.nhn?article_id=0010189354&office_id=001&mode=search&query=현대백화점&page=19,2018-07-04 10:40,&quot;웨딩준비 현대백화점에서 하세요!&quot;,(서울=연합뉴스) 현대백화점이 오는 6일부터 15일까지 전국 15개 점포에서 '웨딩 주얼리 페어'를 연다고 4일 밝혔다. 행사는 보석류 10여 개 브랜드가 참여하며 총 200억 원 규모 물량을 선보인다. 다이아몬드 반지를 비롯한 보석류 상품을 최초 판매가보다 최대 50% 할인 판매한다. 2018.7.4 [현대백화점 제공=연합뉴스]
연합뉴스,069960,/news/news_read.nhn?article_id=0010216912&office_id=001&mode=search&query=현대백화점&page=16,2018-07-18 10:10,"현대백화점면세점, 11월 코엑스 무역센터점에 1호점 오픈",(서울=연합뉴스) 현대백화점의 면세점 법인인 현대백화점면세점(이하 현대면세점)이 오는 11월 서울 강남 코엑스의 현대백화점 무역센터점에 면세점을 오픈한다고 18일 밝혔다. 현대면세점은 백화점 3개층(8∼10층) 1만4천5㎡(4천244평) 규모로 리모델링해서 문을 열게 된다. 2018.7.18 [현대백화점 제공=연합뉴스]
아시아경제,069960,/news/news_read.nhn?article_id=0004303960&office_id=277&mode=search&query=현대백화점&page=2,2018-08-28 13:46,"[포토]현대백화점, 유럽 디자이너 스니커즈 입점","[아시아경제 이재익 기자] 현대백화점은 무역센터점 6층에 디자이너 스니커즈 편집숍 ‘그루비 H'를 선보인다고 28일 밝혔다. ‘그루비 H’는 입점한 14개 브랜드 중 9개를 이탈리아와 프랑스 브랜드로 구성했다. 특히 현지에서 인기를 끌기 시작한 프랑스 ‘파나미’, 이탈리아 ‘마타레이’ 등 4개 브랜드는 이번에 국내에 처음으로 선보인다.  ‘그루비 H’에서는 최신 유행 트렌드를 반영해, 자수나 글리터(반짝이)로 꾸며진 독특한 아이템들을 선보일 예정이다."
헤럴드경제,069960,/news/news_read.nhn?article_id=0001392673&office_id=016&mode=search&query=현대백화점&page=34,2018-05-14 09:25,"현대백화점, 순환출자 해소후 주가 20%&uarr;&hellip;얼마나 더 오를까?","-중국 관광객 증가ㆍ면세점 호재 맞물려 ‘퀀텀점프’-“경쟁 치열한 강남권 입지…눈높이 다소 낮춰야” [헤럴드경제=윤호 기자]현대백화점 주가가 지난달 순환출자 해소이후 큰 폭으로 상승하면서 향후 방향성에 투자자들의 관심이 집중되고 있다. 14일 한국거래소에 따르면 현대백화점 주가는 전날 10만9500원을 기록해 한달전 대비 20%나 급등했다. 이는 순환출자 해소에 따른 투명한 지배구조 확립과 함께 중국인 관광객의 귀환, 연말 개관하는 면세점 효과 가시화 등의 호재가 맞물린 결과로 풀이된다.  현대백화점그룹은 지난달 5일 현대백화점→현대쇼핑→현대그린푸드→현대백화점으로 이어진 순환출자 고리를 해소했다. 정교선 부회장은 현대홈쇼핑 지분을 현대그린푸드에 매각하는 동시에 현대쇼핑이 보유하고 있던 현대그린푸드 지분을 가지고 오면서 현대백화점과 현대그린푸드의 순환출자 고리를 끊었다. 또 정지선 회장은 현대쇼핑이 보유하고 있던 현대A&I를 매입함으로써 현대A&I와 현대쇼핑의 순환출자도 해소했다. 양지혜 메리츠종금증권 연구원은 “순환출자 해소 이후 현대백화점그룹은 적극적으로 성장동력을 강화할 것”이라며 “우선적으로 중국 럭셔리 수요를 흡수하고 직매입을 통해 수익구조 변화를 꾀할 수 있는 면세사업을 확대할 전망”이라고 말했다. 시기도 잘 맞아떨어졌다. 3월 이후 중국과의 관계회복으로 외국인 입국자수가 증가하고 있다는 점에서 백화점 업황이 저점을 통과하고 있기 때문이다. 현대백화점은 지난달 27일부터 이달 4일까지 중국 노동절 프로모션을 진행한 결과, 중국인 매출이 지난해 같은 기간보다 80.5% 증가하는 성과를 거뒀다. 실적 역시 5분기만의 영업이익 신장을 이뤄내 주가상승을 뒷받침했다. 현대백화점의 지난 1분기 연결기준 매출은 전년 동기 대비 1.5% 감소한 1조4324억원, 영업이익은 25.8% 줄어든 1028억원을 기록했다. 다만 전년도 부가세 환급에 따른 일회성 이익 407억원을 반영하면 매출과 영업익은 각각 1.4%, 5.1% 늘었다. 전문가들은 현대백화점이 올해 11월 개관하는 면세점 효과를 가시화함에 따라 추가상승 여력이 충분한 것으로 내다보고 있다. 다만 경쟁이 치열한 강남권에 위치한 만큼 눈높이를 다소 낮출 필요가 있다는 의견도 있다. 이남주 KTB투자증권 연구원은 “현대백화점은 면세점 개장 시점 일매출을 10억원, 내년 연간 총매출을 7000억원 수준으로 예상하고 있다”면서 “임차료가 경쟁 점포 대비 저렴해 수익에 빨리 기여할 수 있을 것”이라고 말했다. 유정현 대신증권 연구원은 “면세점 영업 시작과 함께 밸류에이션(실적 대비 주가수준)이 확대될 가능성이 높다”면서도 “다만 운영초기 리스크와 롯데ㆍ신세계와 근접한 면세점 입지, 타사에 비해 열위에 있는 경쟁력 등을 고려할 때 눈높이를 낮춰 접근할 것을 권한다”고 조언했다."
연합뉴스,069960,/news/news_read.nhn?article_id=0010200186&office_id=001&mode=search&query=현대백화점&page=18,2018-07-10 10:47,"현대백화점그룹, 순직 소방관 유가족에게 2억5천만원 전달","(서울=연합뉴스) 박성진 기자 = 현대백화점그룹은 10일 순직 소방관 유가족 생활 환경 개선 등을 위해 2억5천만원을 지원했다고 밝혔다. 박동운 현대백화점 사장은 이날 오전 세종시 정부세종청사 소방청에서 열린 '순직 소방관 가족 지원금 전달식'에서 조종묵 소방청장에게 지원금을 전달했다. 현대백화점그룹 사회복지재단은 지난 2008년부터 소방청에서 추천한 순직 소방관 자녀(초등학생 및 중·고등학생)에게 200만∼300만원의 학비를 지원하는 '파랑새 장학금' 제도를 운용하고 있다. 그동안 총 396명에게 11억원의 학비를 지원했으며 올해는 예년(1억원)보다 지원 규모를 1억5천만원 늘려 유가족의 생활 환경 개선 및 심리치료 지원에도 나섰다. 박 사장은 ""타인의 생명을 살리기 위해 숭고한 목숨을 바친 소방 공무원의 희생·봉사 정신을 기리기 위해 지원금을 전달하고 있다""고 말했다. 현대백화점그룹, 순직 소방관 유가족에게 2억5천만원 전달(서울=연합뉴스) 박동운(사진 왼쪽) 현대백화점 사장이 10일 오전 세종시 정부세종청사 국민안전처에서 조종묵(오른쪽) 소방청장에게 순직 소방관 자녀 지원 장학금을 전달하고 있다. 2018.7.10 [현대백화점그룹 제공=연합뉴스]"
