source,symbol,link,date,title,content
파이낸셜뉴스,183300,/news/news_read.nhn?article_id=0003802455&office_id=014&mode=search&query=코미코&page=1,2017-04-13 09:23,[fnRASSI]코미코(183300) 전일대비 6.69% 상승,"현재 코미코(183300)는 전일대비 6.69% 상승하여 18,350원 선에서 거래가 이루어지고 있다. 거래비중은 개인투자자가 가장 높아 최근 한달간 주체별 거래비중을 살펴보면 개인이 95.96%, 외국인이 2.02%, 기관은 2.01%를 기록했다. 그리고 최근 5일간 거래비중은 개인이 92.78%로 가장 높은 참여율을 보였고, 기관이 4.43%를 보였으며 외국인은 2.77%를 나타냈다. 외국인과 기관은 순매도, 개인은 순매수(한달누적)  4월11일부터 전일까지 기관이 2거래일 연속 순매수했다. 4주간을 기준으로 보면 외국인이 매도쪽으로 방향을 잡으면서 367,121주를 순매도했고, 기관도 매도 후 매수의 관점을 보이고 있음에도 불구하고 321,160주를 순매도했지만, 개인은 오히려 방향성있는 매매를 하면서 688,281주를 순매수했다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
데일리안,183300,/news/news_read.nhn?article_id=0002171134&office_id=119&mode=search&query=코미코&page=1,2017-03-07 09:20,"NH농협은행, 올원뱅크와 코미코 공동마케팅 실시","ⓒNH농협은행 NH농협은행은 오는 10일부터 대학교 개강을 맞아 모바일플랫폼 올원뱅크와 웹툰 어플인 '코미코'간 공동이벤트를 실시한다고 7일 밝혔다. 이번 이벤트는 올원뱅크×코미코 공동마케팅 행사로, 10일부터 31일까지 올원뱅크에 신규로 가입하는 고객 모두에게 코미코의 웹툰 15일 자유이용권을 제공한다. 농협은행은 모바일 플랫폼기업들과 공동마케팅을 강화하기 위해 지난주 배달의 민족과 캐시백 제공 이벤트 진행, 카카오페이 가입화면에 올원뱅크 연결아이콘 등재, 대학교방문 공동 가두캠페인 전개 등 다양한 제휴마케팅을 더욱 확대하고 있다. 소성모 농협은행 디지털뱅킹본부 부행장은 ""요즘 고객들은 어플을 통해 단순금융거래 뿐만 아니라 다양한 서비스를 제공받고 싶어한다""며 ""올원뱅크의 특장점인 개방성을 살려 모바일 플랫폼기업들과 제휴를 확대하고 공동마케팅을 강화해 다양한 서비스를 제공할 것""이라고 말했다. 데일리안 이나영 기자 ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지 데일리안 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.NH농협은행, 은퇴설계 특화 상담창구 확대 오픈NH농협은행, 이철헤어커커와 행복채움프랜차이즈 업무협약NH농협은행, 제7기 'NH-고객패널' 모집이경섭 NH농협은행장, 릴레이 현장경영…""건강한 은행 만들자""NH농협은행, 다문화가정 대상 '행복채움금융교육' 실시"
전자신문,183300,/news/news_read.nhn?article_id=0002615285&office_id=030&mode=search&query=코미코&page=1,2017-06-08 09:15,[ET투자뉴스]코미코_기관과 외국인 모두 순매수 현재 +2.52%,"기관과 외국인 투자자의 동반 순매수에 힘입어 주가가 상승흐름을 타고 있다. 어제까지 2일 연속 동시 순매수를 기록한 코미코는 오늘도 550원(2.52%) 오른 22,350원을 기록하며 긍정적인 흐름을 이어가고 있다.    [주가/수급동향]     전일까지 기관이 2일 연속, 외국인이 6일 연속 각각 동종목을 순매수 했다. 최근 한달간 코미코의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 2.12%로 집계됐다.  그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 5.27%를 나타내고 있다.  그리고 최근 5일간 거래비중은 개인 비중이 94.21%로 가장 높았고, 기관이 3.16%로 그 뒤를 이었다.  외국인은 2.62%를 나타냈다.     [투자의견]"
헤럴드경제,183300,/news/news_read.nhn?article_id=0001249363&office_id=016&mode=search&query=코미코&page=1,2017-06-12 09:18,고객사 다변화로 실적 점프업 노리는 코미코ㆍ해성디에스,"- 코미코ㆍ해성디에스, 기존 삼성전자ㆍSK하이닉스 중심에서 추가 고객 확보 나서 [헤럴드경제=박세환 기자] 코미코, 해성디에스 등 반도체 관련기업들이 마이크론 등 해외 메이커로 고객사를 다변화하고 있어 실적 개선이 가시화하고 있다는 분석이 나왔다. 12일 금융투자업계에 따르면 반도체 세정 및 코팅, 부품 제조기업인 코미코와 해성디에스는 최근 글로벌 반도체 업체를 고객사로 확보해 반도체 산업 성장의 수혜를 톡톡히 누릴 것으로 전망됐다. 코미코는 화학물질에 오염된 반도체 장비 부품을 세정하는 서비스와 코팅사업을 영위하고 있다. 특정 미세오염물질은 코미코만이 제거할 수 있을 정도로 세정 노하우가 뛰어나고 화학물질인 세정제에 대한 레시피를 보유하고 있다는 점이 경쟁력으로 꼽힌다. 손세훈 NH투자증권 연구원은 “코미코는 국내 세정 업체로는 유일하게 삼성전자와 SK하이닉스를 동시에 고객사로 확보하고 있으며 인텔과 마이크론, TSMC, TI, NXP 등과도 거래하고 있어 반도체 산업 성장의 수혜를 오롯이 받을 수 있다”고 지적했다. 실제로 코미코의 해외 고객사 매출 비중은 53.1%에 달한다. 반도체 D램은 미세화가 진행되고 있는데, 미세화가 진행될수록 장비 관리의 중요성이 커진다. 이에 세정ㆍ코팅에 대한 수요가 증가할 수밖에 없다. 또 낸드가 3차원으로 구조화하고 고단화 할수록 반도체 장비 개수가 증가하고 증착ㆍ식각 횟수가 늘어날 수밖에 없어 장비 오염ㆍ손상에 따른 세정과 코팅 수요가 높아지고 있다. 반도체 부품업체인 해성디에스도 고객사 다변화로 올해 실적 성장이 지속될 것으로 전망되고 있다. 해성디에스는 반도체용 리드프레임(Lead Frame)과 패키지 서브스트레이트(Package Substrate)를 주력으로 생산하는 업체로, 해성그룹이 2014년 3월 삼성테크윈의 사업부 자산을 양수하며 설립했다. 이 회사는 최근 초고화질(UHD) TV와 자동차 파워 반도체, IoT(사물인터넷) 센서 등에 사용할 수 있는 하이브리드 타입의 기판 개발을 완료하고 상용화를 앞두고 있다. 특히 고객사를 기존 삼성전자와 SK하이닉스, NXP, ST마이크로, 인피니온 중심에서 도시바, 마이크론, TI사 등으로 다변화를 추진하고 있어 실적 개선이 기대된다. 박종선 유진투자증권 연구원은 “해성디에스가 글로벌 고객 확보에 나서고 있어 주목된다”며 “영업이익률이 전년동기 11.6%에서 13.3%로, 큰 폭 개선될 것으로 보인다”고 전망했다."
뉴시스,183300,/news/news_read.nhn?article_id=0008036190&office_id=003&mode=search&query=코미코&page=1,2017-06-27 21:00,"NHN 코미코, 한국 웹툰 글로벌 진출 지원","【서울=뉴시스】오동현 기자 = NHN엔터테인먼트의 글로벌 웹툰 사업을 총괄하는 일본의 NHN comico(코미코)가 한국 컨텐츠의 글로벌 진출을 지원한다. NHN 코미코는 27일 판교 사옥 ‘플레이뮤지엄’에서 한국 웹툰 제작사를 대상으로 '코미코 글로벌 사업 전략 설명회'를 열고 한국 컨텐츠의 글로벌 진출을 위한 최적화된 연재 서비스를 지원한다고 밝혔다. 이를 위해 NHN 코미코는 일본 최고 수준의 로컬라이징 내부 전담팀이 해당 문화에 맞게 번역 및 현지화 작업을 담당한다. 더불어 세로스크롤과 전면 컬러의 웹툰 제작 툴 지원 및 그간의 운영 노하우를 발휘해 독자 타겟 마케팅도 지원한다. 특히 유료 컨텐츠를 통한 수익 배분은 물론, 글로벌 IP(지적재산권)를 집중 관리해 출판물과 애니메이션 제작, 영상화(영화·드라마)와 무대화(연극·뮤지컬) 등 웹툰의 2차 사업화도 지원할 계획이다. 이 외에도 코미코는 제작사와 함께 작품 기획을 위한 프로젝트 단위의 협업 및 재무적 투자도 고려하고 있다고 밝혔다. 장현수 NHN 코미코 대표는 ""한국의 웹툰은 일본 시장에서도 매력적인 IP로 각광받고 있어 일본 코미코는 한국 코미코를 통한 작품 수급 외에도 한국 작가와 직접 계약하거나 한국의 제작사와 제휴하는 방식으로 다수의 작품을 연재하고 있으며 이를 계속 확대해나갈 계획""이라고 밝혔다. 이어 ""매력적인 IP로 성장한 한국 웹툰의 컨텐츠 파워와 일본 코미코의 플랫폼 파워를 결합해 명실상부한 글로벌 엔터테인먼트 플랫폼으로 거듭나고자 한다""고 강조했다. 실제 한국 코미코를 통해 글로벌 연재 중인 '11년 후 우리는(작가 이재이)' 웹툰은 일본 톱(TOP) 인기 순위에 진입하며 유료화 모델 도입 이후 안정적인 매출을 견인하고 있다. 작가와 직접 계약해 연재 중인 '카카오79%(작가 아오이우미)'는 여성랭킹 3위를 기록하고, 제작사 대원씨아이와 제휴해 연재하는 '일단 뜨겁게 청소하라(앵고 작가)'는 지난해 10월 연재를 시작해 여성 랭킹 1위를 기록하며 한국 작품의 경쟁력을 입증했다. 서비스 4년째을 맞은 일본 코미코는 누적 투고 작품 1만 6000여 점과 독자 코멘트수 1800만 건을 이끌어낸 플랫폼으로 성장했다. 현재 일본을 시작으로 한국, 대만, 태국 등 아시아 4개국에서 2500만 다운로드를 기록하고, 현지 오리지널 작품을 280여개 보유하고 있다. 한편, 이날 설명회에는 와이랩, CJ E&M, GTP, 대원씨아이, 누룩미디어, 미스터블루 등 국내 유력 웹툰 및 만화 제작사 30여 업체에서 관계자 70여 명이 참석했다. 코미코는 ▲글로벌 진출 서비스 성과 및 성공요인 ▲컨텐츠 전략 및 로컬라이징 사례 공유▲일본 시장 진출 상담을 진행했다."
머니투데이,183300,/news/news_read.nhn?article_id=0003833347&office_id=008&mode=search&query=코미코&page=1,2017-03-07 09:02,농협은행 &quot;올원뱅크 가입하고 코미코 웹툰 15일 무료로 보세요&quot;,"[머니투데이 이학렬 기자] /사진제공=NH농협은행 NH농협은행은 오는 10일부터 대학교 개강을 맞아 모바일플랫폼 올원뱅크와 웹툰 애플리케이션 코미코간 공동이벤트를 실시한다고 7일 밝혔다. 이번 이벤트는 31일까지 올원뱅크에 신규로 가입하는 고객 모두에게 코미코의 웹툰 15일 자유이용권을 제공한다. 농협은행은 모바일 플랫폼기업들과 공동마케팅을 강화하기 위해 배달의 민족과 캐시백 제공 이벤트를 진행하고 있고 카카오페이 가입화면에 올원뱅크 연결아이콘 등재, 대학교방문 공동 가두캠페인 등 다양한 제휴마케팅을 펼치고 있다. 소성모 농협은행 디지털뱅킹본부 부행장은 ""고객들은 단순 금융거래뿐만 아니라 다양한 서비스를 제공받고 싶어한다""며 ""올원뱅크의 특장점인 개방성을 살려 모바일 플랫폼기업들과 제휴를 확대하고 공동마케팅을 강화해 다양한 서비스를 제공할 것""이라고 밝혔다. textlinktopstart textlinktopend textlinkstart"
부산일보,183300,/news/news_read.nhn?article_id=0000718919&office_id=082&mode=search&query=코미코&page=1,2017-06-27 19:49,"NHN코미코, 독립법인 출범 한 달&hellip;'특명! 양질의 콘텐츠를 확보하라'","한국보다 일본에서 더 유명한 현지 넘버원 웹툰플랫폼 '코미코'가 글로벌 플랫폼으로의 진화를 위해 본격적인 보폭 넓히기에 나섰다.   코미코를 서비스하는 NHN코미코(대표 장현수)는 27일 분당구 삼평동 플레이뮤지엄에서 국내30여개 웹툰 및 만화 제작사를 대상으로 '글로벌 사업전략 설명회'를 개최했다.    NHN코미코가 한국에서 국내 콘텐츠 제작사와 소통하는 자리를 마련하기는 2013년 10월 이 회사가 관련 사업을 시작한 이래 처음 있는 일로, 이는 앞으로 글로벌 시장에 공급하는 프로바이더(provider) 역할을 보다 강화해 나가겠다는 의지의 피력으로 해석된다. 또 이번 행사는 이달 초 독립법인으로 분사한 뒤 가진 공식적인 첫 행보이기도 하다.   ◆ 전진기지 日서 유료화 모델 성공안착…영토확장 본격화  NHN코미코에 따르면 코미코의 글로벌 다운로드 수는 2천500만건을 돌파했다.   현재 일본을 중심으로 한국, 대만, 태국 등 4개국에서 웹툰 서비스되고 있으며, 이달부터는 스페인어 서비스도 제공중이다.   특히 가장 먼저 진출한 일본에서는 서비스 초창기 현지 이용자수 1위 웹툰 플랫폼으로 자리 잡은 이래 현재까지 시장 1위 만화플랫폼 역할을 톡톡히하고 있다는 게 이 회사의 설명이다.   또 유료화 모델이 도입된 작년 11월 이후 회사에서 예상한 속도보다 빠르게 매출이 발생, 일본 시장 연착륙에 성공했다. NHN엔터테인먼트의 일본법인(NHN재팬) 내 일개 사업부서에서 이달 초 'NHN코미코'란 이름으로 독립할 수 있었던 배경도 바로 이 같은 성과 덕이었다.   NHN코미코가 한국에서 콘텐츠 제작자 대상의 첫 행사를 진행한 이유도 사업확장을 염두에 둔 사전작업의 일환이다. 시장 공략을 위한 워밍업이 끝난 만큼 플랫폼으로서의 역할을 확대해 나가겠다는 포부다. 국내 제작사에 대한 투자도 염두에 두고 있다.     장현수 NHN코미코 초대 대표 NHN코미코의 장현수 대표는 행사 직후 출입기자단과 가진 간담회 자리에서 ""아직까지 해외 웹툰 콘텐츠가 일본으로 들어와 큰 성공을 거둔 사례는 찾기 어렵다""면서 ""이는 현지화 수준에 대한 부분으로 해석할 수 있다""고 말했다.   이어 ""코미코의 경우 대만 콘텐츠를 일본에 서비스하면서 1위에 올려 놓는 등 해외 콘텐츠에 대한 일본 성과를 조금씩 만들어 나가고 있는 중""이라면서 ""코미코 서비스가 어느 정도 안정화 궤도에 오른 만큼 한국의 양질 콘텐츠라면 일본에서 충분히 잘 될 수 있는 가능성이 있다""고 덧붙였다.   제작사와 함께 작품 기획을 위한 프로젝트 단위의 협업부터 재무적 투자까지 고려하고 있다.   ""한국의 웹툰은 일본시장에서도 매력적인 IP로 각광받고 있다""고 운을 뗀 장 대표는 ""매력적인 IP를 보유하고 있는 한국의 웹툰 콘텐츠와 일본 코미코의 플랫폼 파워를 결합하면 명실상부한 글로벌 엔터테인먼트 플랫폼으로 거듭날 수 있다고 본다""고 말했다.   특히 그는 ""한국 내 콘텐츠 제작사에 대한 투자도 생각하고 있다""면서 ""콘텐츠 공동개발 혹은 지분투자 등 투자 방식에 구애는 없을 것""이라고 강조했다.    ◆ 게임으로 쌓은 현지화 노하우…웹툰에 그대로 이식   현재 NHN코미코는 웹툰 작가 및 만화 출판사 등이 코미코와 계약을 체결하면 일본에 최적화된 버전으로 웹툰을 재편해 이용자들에게 콘텐츠를 제공하고 있다.   NHN코미코의 근간이 되는 NHN엔터테인먼트에서 수년간 쌓아온 게임 현지화 및 운영 노하우를 토대로 언어의 장벽을 허무는 것이 이 회사의 최대 강점이다.   단순한 언어 번역이 아닌 활자는 읽는 방식부터 지형지물 표현법 등을 철저히 현지 상황에 맞게 각색한다. 이는 일본은 물론 태국, 대만 등에 진출할 때도 마찬가지로 적용된다.   한편 올해로 서비스 4년차에 접어든 일본 코미코는 출판만화 중심의 일본시장에서 모바일에 최적화된 세로스크롤과 전면컬러의 특징을 접목, 일본 웹툰시장을 개척했다는 평을 얻고 있다.   지금까지 NHN코미코를 통해 유통된 누적 투고 작품수는 1만6천여점에 달하며, 현지 앱스토어 기준 전연령 플랫폼인 '코미코'가 만화부문 매출순위 2~4위선, 성인대상의 앱 '코미코 플러스'가 3~7위를 꾸준히 유지중이다.  "
한국경제,183300,/news/news_read.nhn?article_id=0003787732&office_id=015&mode=search&query=코미코&page=1,2017-06-27 17:26,"[현장+] 장현수 NHN코미코 대표 &quot;한국 웹툰 작가, 일본 진출 적극지원&quot;","""일본 만화시장 규모 5조원 달해""작년 유료모델 도입후, 성공적 안착 평가 장현수 NHN코미코 대표가 27일 서울  경기도 분당구 판교 NHN엔터테인먼트 사옥에서 글로벌 사업 전략과 국내 웹툰 제작사 투자 계획을 발표했다. / 사진=NHN엔터테인먼트 제공 만화 시장 규모만 5조원에 달하는 일본. NHN엔터테인먼트의 웹툰 플랫폼 '코미코'가 거대 '만화 왕국'에서 국내 웹툰 작가의 성공 기회를 열어준다. 장현수 NHN코미코 대표는 27일 경기도 분당구 판교 NHN엔터테인먼트 사옥에서 글로벌 사업 전략 설명회를 열고 ""한국 웹툰 작가의 일본 진출을 적극 지원하겠다""고 말했다. 이날 행사에는 국내 웹툰·만화 제작사 20여개 업체 70여명의 관계자가 참석했다. 2013년 10월 일본에서 처음 서비스를 시작한 코미코는 지난해 11월 유료 모델을 도입했다. 장 대표는 일본내 유료 모델 안착을 긍정적으로 평가하며 한국 웹툰 지적재산권(IP) 발굴에 대한 계획을 발표했다. 장 대표는 ""일본에서 웹툰으로 의미있는 매출을 올리고 있는 회사는 코미코가 유일하다""며 ""유료 모델 도입에 따른 구체적인 성과를 말씀드릴 수 없지만 기대 이상으로 성장세가 빠르다""고 말했다. 코미코는 지난 3년 동안 일본 이용자 확보에 집중하면서 국내 작가들을 위한 성공의 발판을 다졌다. 이제는 단순히 작품 연재 뿐 아니라 작가들의 실질적인 수익에도 도움을 줄 만큼 플랫폼이 안정화됐다는 판단이다. 코미코는 향후 웹툰 제작사와 함께 작품 기획을 위한 협업과 재무적 투자에도 나설 계획이다. 작품이나 회사별로 투자 금액은 달라질 수 있다며 구체적인 투자 규모는 밝히지 않았다. 단시간에 빠르게 안정화된 코미코의 경쟁력으로는 전문적인 현지화 작업(로컬라이징)과 글로벌 플랫폼을 꼽았다. NHN코미코는 사내 로컬라이징 전담팀을 두고 각국 문화에 맞는 번역 및 현지화 작업을 진행하고 있다. 이를 기반으로 영화 드라마 애니메이션 연극 등 2차 콘텐츠 사업화도 지원한다. 장 대표는 ""코미코가 현지화 작업을 거쳐 일본에서 연재한 대만, 한국 웹툰이 플랫폼 내 1위를 기록하기도 했다""며 ""다른 웹툰 서비스들이 일본 시장에 성공하지 못한 이유는 로컬라이징에 실패했기 때문""이라고 분석했다. 일본에서 취합돼 현지화 작업을 거친 작품들은 글로벌 플랫폼에 연재된다. 코미코는 일본을 시작으로 현재 한국 태국 대만 4개국에서 진출해 있다. 최근에는 스페인어 서비스도 시작했다. 현재 글로벌 서비스 중인 오리지널 작품 수는 280여개에 달한다. 4개국에서 공통 서비스 중인 작품도 61개나 된다. 장 대표는 ""자존심 높은 일본 만화 업계에 웹툰이라는 새로운 문법을 자리잡게 하는 데 성공했다""고 평가하며 ""한국 웹툰 작가들의 콘텐츠 파워를 결합해 글로벌 엔터테인먼트 플랫폼으로 거듭나겠다""고 강조했다. 한편 NHN코미코는 이달초 NHN재팬으로부터 분사해 독립 법인으로 출범했다. 빠른 의사결정 구조를 앞세워 경영 효율화와 수익 극대화에 나선다는 전략이다."
머니투데이,183300,/news/news_read.nhn?article_id=0003894767&office_id=008&mode=search&query=코미코&page=1,2017-06-27 16:44,"NHN 코미코 &quot;韓 웹툰, 손잡고 해외로 나가자&quot;","[머니투데이 서진욱 기자] [코미코 글로벌 사업 전략 설명회 개최… 출시국 현지화·2차 저작물·투자 지원] 장현수 NHN 코미코 대표. /사진제공=NHN엔터테인먼트. NHN엔터테인먼트의 일본 웹툰 계열사 NHN 코미코가 한국 웹툰 유치를 위해 적극 나섰다. 웹툰 플랫폼 '코미코'를 통해 해외시장에 성공적으로 진출할 수 있는 다양한 방안을 제시했다. NHN 코미코는 27일 NHN엔터 판교 사옥에서 30여개 한국 웹툰 제작업체 관계자들을 대상으로 '코미코 글로벌 사업 전략 설명회'를 개최했다. NHN 코미코는 이달 초 NHN엔터의 일본 자회사 NHN재팬에서 웹툰 사업부문을 분할해 설립한 회사다. NHN 코미코는 모바일 앱 코미코, 코미코 플러스(성인용), PC 웹을 통해 일본과 한국, 대만, 태국, 스페인어권 등에서 웹툰 사업을 펼치고 있다. 누적 작품 수 1만6000여개, 독자 코멘트 1800만건, 다운로드 2500만건 등을 기록 중이다. 특히 일본에서 대표적인 웹툰 플랫폼으로 자리잡았다. 장현수 NHN 코미코 대표(사진)는 ""NHN엔터 계열사들의 역량을 최대한 발휘해서 한국의 우수한 웹툰들이 해외시장에서 큰 흥행을 거둘 수 있도록 노력하겠다""고 밝혔다. 이를 위해 NHN 코미코는 △글로벌 진출 최적화 연재 서비스 지원 △애니메이션, 영화, 드라마 등 2차 저작물 사업화 △웹툰 제작업체와 협업 및 투자 등을 적극 추진할 계획이다. NHN 코미코는 일본 최고 수준의 현지화 전담 팀을 운영, 웹툰 번역 및 현지화(로컬라이징) 작업을 수행한다. 웹툰 내 디자인, 말풍선 등 요소들을 일본 시장에 적절하게 바꿔 성공적인 현지화 서비스를 지원한다. 아울러 세로 스크롤과 전면 컬러의 웹툰 제작도구, 독자 맞춤 마케팅 등도 제공한다. NHN 코미코는 웹툰이 영상화(영화, 드라마), 무대화(연극, 뮤지컬) 등을 중심으로 다양한 형태로 재창조될 수 있도록 2차 저작물 사업화를 적극 지원한다. 작품 기획을 위한 프로젝트 단위 협업 및 재무적 투자도 고려 중이다. 장 대표는 ""한국 웹툰은 일본 시장에서도 매력적인 IP(지적재산권)로 각광받고 있다""며 ""일본 코미코는 한국 코미코를 통한 작품 수급 외에도 한국 작가와 직접 계약하거나 한국 제작사와 제휴하는 방식으로 다수 작품을 연재하고 있다""고 말했다. 이어 ""한국 작가와 직접 계약하거나 한국 제작사와 제휴하는 방식을 확대해 나갈 계획""이라며 ""매력적인 IP로 성장한 한국 웹툰의 콘텐츠 파워와 일본 코미코의 플랫폼 파워를 결합, 명실상부한 글로벌 엔터테인먼트 플랫폼으로 거듭나겠다""고 말했다. textlinktopstart textlinktopend textlinkstart"
파이낸셜뉴스,183300,/news/news_read.nhn?article_id=0003835099&office_id=014&mode=search&query=코미코&page=1,2017-06-27 16:38,"&quot;웹툰, 글로벌 진출 원한다면 코미코에 올라타라&quot;","NHN코미코, 웹툰 플랫폼 코미코 글로벌 사업전략 발표회 개최 우리나라에서 보다 일본 등 아시아에서 더 유명한 웹툰 플랫폼 '코미코'가 본격적으로 국내 작품을 글로벌 시장으로 내보낸다. 우수한 웹툰을 글로벌 시장에 공급하는 글로벌 웹툰 플랫폼이 되겠다는 각오다. 특히 최근 웹툰 지식재산권(IP)을 활용한 게임이나 영화, 드라마 제작이 많아지고 있다. 코미코는 국내 유수의 웹툰을 글로벌 시장에 소개하면 이를 통한 2차 저작물 제작도 더욱 활성화될 것으로 기대하고 있다. 27일 NHN코미코는 경기도 판교 NHN엔터테인먼트 사옥에서 웹툰 작가들과 웹툰 제작사를 초대해 글로벌 사업전략발표회를 열고 지난 2013년 10월 일본 서비스를 개시한 이후 한국과 대만, 태국 등 4개국에서 거둔 성과를 소개했다.       장현수 NHN코미코 대표가 27일 경기도 판교 NHN엔터테인먼트 사옥에서 열린 코미코 글로벌 사업전략발표회에서 웹툰 플랫폼 코미코의 글로벌 성과에 대해 발표하고 있다.    ■글로벌 다운로드 2500만건 돌파… ""한국 웹툰 글로벌 시장에 선보일 것"" 코미코의 특징은 현지에서 발굴한 웹툰을 글로벌 시장에 선보인다는 점이다. 예컨대 일본에서 인기를 끈 웹툰을 대만이나 태국, 한국 정서에 맞게 현지화해 소개한다. 한국 웹툰 역시 일본이나 대만, 태국 정서에 맞도록 현지화 작업을 거쳐 소개된다. 장현수 NHN코미코 대표는 ""코미코는 일본을 시작으로 한국, 대만, 태국 4개국에 서비스를 시작했고, 최근 스페인어 서비스도 개시했다""며 ""일방적인 콘텐츠 제공이 아니라, 현지에서 발굴하고 검증한 웹툰을 다국적으로 서비스하는 글로벌 웹툰 플랫폼으로 이미 자리매김했다""고 강조했다. NHN코미코에 따르면 코미코의 글로벌 다운로드 수는 2500만건을 돌파했다. 특히 일본에서는 이용자 수 1위 만화 플랫폼으로 자리잡았다. 지난해 11월에는 본격적인 유료화 작업에 착수했다. 본격적인 실적 확대를 위해 한국의 우수한 웹툰을 코미코에 도입하겠다는 것이 NHN코미코 측의 계획이다. ■철저한 현지화 작업으로 흥행 가능성 높여, 2차 저작물 가능성도 NHN코미코는 웹툰 작가와 만화 출판사가 코미코와 계약을 체결하면 일본에 최적화된 버전으로 웹툰을 현지화한다. NHN코미코의 모회사인 NHN엔터테인먼트에서 수년간 경험을 쌓은 게임 현지와 인력이 웹툰 현지화 작업에 투입된다. 단순히 언어의 번역을 넘어 작품의 특성을 이해한 뒤 현지 문화에 맞게 철저히 현지화 작업을 진행하는 것이다. 이후에는 태국이나 대만, 스페인어권 국가 등으로 확산된다. 이때 역시 철저한 현지화 작업을 거친다. 웹툰 작가나 출판사가 웹툰을 제공하기만 하면 다양한 국가에서 수익을 올릴 수 있는 것이다. 아울러 NHN코미코는 코미코에서 인기를 끈 웹툰이 다양하 2차 저작물로 확산된다는 점도 강조했다. 코미코 부동의 1위 작품으로 각국 순위 최상위권을 차지하고 있는 웹툰 '리라이프(ReLIFE)'는 지난해 7월 일본에서 애니메이션으로 방영됐다. 올해 4월에는 영화로도 제작돼 전국 극장에서 상영됐다. 중국과 한국에서도 드라마로 제작중이다."
