source,symbol,link,date,title,content
서울경제,019990,/news/news_read.nhn?article_id=0003273561&office_id=011&mode=search&query=에너토크&page=1,2018-04-18 11:08,"&lt;코&gt;에너토크, 전일 대비 7.51% 상승.. 일일회전율은 10.38% 기록","[서울경제] 에너토크(019990) 는 18일 오전 11시 6분 현재 7.51% 오른 8,020원에 거래되고 있으며, 46(매도):54(매수)의 매수우위를 기록하고 있다. 거래대금은 78억5,423만, 거래량은 101만2,731주로 거래량회전율은 10.38%로 나타났다. 지난 1개월간 에너토크는 상승 18회, 하락 12회를 기록했고, 주가수익률은 56.64% 표준편차는 3.60%를 기록했다. 이 기간 ' 기계·장비업 ' 업종 평균 주가수익률은 8.64%로 나타났으며, 변동성은 1.37%를 기록했다. 이 시각 현재 ' 기계·장비업 '은 0.38% 상승 중이며, 43(매도):57(매수)의 매수우위를 기록하고 있다."
이데일리,019990,/news/news_read.nhn?article_id=0003530754&office_id=018&mode=search&query=에너토크&page=1,2016-04-27 17:26,"에너토크, 72억 규모 유상증자",[이데일리 박형수 기자] 에너토크(019990)는 시설자금과 운영자금을 마련하려고 72억5853만원 규모의 유상증자를 한다고 27일 공시했다. 주주배정 후 실권주 일반공모 방식으로 진행하며 구주 1주당 신주 0.2516128957주를 배정한다. 발행 예정가는 3720원으로 신주 195만1218주를 발행한다.
파이낸셜뉴스,019990,/news/news_read.nhn?article_id=0003901586&office_id=014&mode=search&query=에너토크&page=1,2017-11-07 14:13,[fnRASSI]에너토크(019990) 8.32% 상승,"현재 에너토크(019990)는 전일대비 8.32% 상승하여 6,770원 선에서 거래가 이루어지고 있다. 외국인 보유량 증가, 기관 감소 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 13,902주 순매수하였고 반면 기관은 0주 순매도하였다. 전날 외국인은 5,217주 순매수했지만 기관은 순매수량이 0으로 보유비율 그대로 유지했다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 상장주식수 대비 거래량은 0.64%로 적정수준 최근 한달간 에너토크의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.64%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 2.9%를 나타내고 있다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
파이낸셜뉴스,019990,/news/news_read.nhn?article_id=0003871330&office_id=014&mode=search&query=에너토크&page=1,2017-09-08 13:37,[fnRASSI]에너토크 전일대비 8.22% 상승,"현재 에너토크(019990)는 전일대비 8.22% 상승하여 5,790원 선에서 거래가 이루어지고 있다.                   지표               항목               값               종합점수                 성장성               매출액증가율               -0.16               4.26                 자기자본증가율               0.03                 안정성               부채비율               5.14               9.86                 유동비율               1200.96                 이익안정성               9.72                 수익성               ROA               2.59               4.94                 ROE               2.72                 영업이익율               4.45          에너토크의 퀀트 재무 점수는 19.06점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율과 자기자본 증가율이 감소하였기 때문이다. 안정성 종합 점수는 부채비율 감소, 실적 안정성 증가로 상승했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 하락하여 이전보다 낮은 점수를 받았다. 상장주식수 대비 거래량은 0.86%로 적정수준 최근 한달간 에너토크의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.86%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 3.75%를 나타내고 있다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
파이낸셜뉴스,019990,/news/news_read.nhn?article_id=0003910691&office_id=014&mode=search&query=에너토크&page=1,2017-11-22 10:09,"[fnRASSI]에너토크, 52주 신고가...2.99% &uarr;","에너토크(019990)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 10,350원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 118만 주이다. 이는 60일 일 평균 거래량 13만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다. 외국인 보유량 증가, 기관 감소 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 59,162주 순매수하였고 반면 기관은 11주 순매도하였다. 전날 두 주체 각각 52,011주, 11주 순매도하며 보유 비율을 줄였다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 기관과 개인은 순매도, 외국인은 순매수(한달누적)  11월15일부터 전일까지 기관이 5거래일 연속 동종목을 내다 팔았다. 4주간을 기준으로 보면 외국인이 순매수량을 늘리며 97,291주를 순매수한 반면, 기관은 매도 우위를 지속하면서 17,126주를 순매도했고, 개인들도 매도 관점으로 접근하면서 80,165주를 순매도한 것으로 집계됐다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
뉴시스,019990,/news/news_read.nhn?article_id=0007870441&office_id=003&mode=search&query=에너토크&page=1,2017-04-04 16:52,"에너토크, 김민찬&middot;장기원 대표이사로 변경",【서울=뉴시스】김경원 기자 = 에너토크(019990)는 최진국 대표이사의 사임으로 김민찬·장기원 대표이사 체제로 변경한다고 4일 공시했다.
전자신문,019990,/news/news_read.nhn?article_id=0002674133&office_id=030&mode=search&query=에너토크&page=1,2018-01-11 13:04,"[ET투자뉴스]원자력 관련주테마, 에너토크, 우리기술 중심으로 약세","금일  현재, 원자력 관련주테마가 전일대비 -3.25% 하락하며 약세를 보이고 있다. 하락폭으로는 에너토크 -7.64%로 선두권에 있으며 우리기술(-5.79%), 보성파워텍(-1.66%)도 약세이다. 반면, 한전기술(1.08%)은 약세권에 머물러 있다. [테마내 주요종목 시세] * 에너토크 : 5,560원 (▼460) *우리기술:634원 (▼39) *보성파워텍:2,670원 (▼45) [테마내 주요종목 재무요약] * 에너토크 : 영업이익률 현재 1.04%로 업종평균 하회. PER은 145.01로 업종평균보다 높으며, PBR은 1.59임. * 우리기술 : 영업이익률 현재 26.56%로 업종평균 상회.  PER은 6.33으로 업종평균 하회 * 보성파워텍 : 영업이익률 현재 -8.05%로 업종평균 하회.  PBR은 1.34임. [테마내 종목별 외국인 지분변동] * 에너토크 :  최근 2주간 1.66%증가하여 현재 보유율은 15.42% * 우리기술 :  최근 2주간 0.78%증가하여 현재 보유율은 2.61% * 보성파워텍 :  최근 2주간 0.94%증가하여 현재 보유율은 1.82%"
한국경제TV,019990,/news/news_read.nhn?article_id=0000649972&office_id=215&mode=search&query=에너토크&page=1,2018-06-19 10:42,"에너토크, 전일 대비 약 -4% 하락한 6,490원","[한국경제TV 라이온봇 기자] [그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률 에너토크는 6월 19일 10시 42분 전일 대비 약 -4% 하락한 6,490원에 거래되고 있다. 에너토크는 코스닥 상장 기업으로 기계,장비 업종에 속해 있다. 시가총액은 662억원으로 코스닥 상장기업 중 907위에 위치 해 있다. [종목 성향 진단] [그림 2] 종목 성향 진단 에너토크의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 좋지 못했다. 최근 1개월 수익률은 -20.44%의 하락폭을 기록했다. 에너토크 종목에 대한 투자자의 관심도는 굉장히 높은 편이다. [투자 점수 진단] [그림 3] 투자 점수 진단 에너토크는 어느 측면에서 투자 매력도가 높은 종목일까? AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다. 그 결과 에너토크는 상대적으로 기업안정성 측면에서 두각을 드러내고 있었다. 기업안정성 점수는 기업의 재무 구조가 얼마나 안정적인 상태인지를 나타낸다. 에너토크는 특히 부채비율 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 19위를 기록하며 상위 0.9%에 위치했다. 업종별로는 1위를 기록하며 상위 0%에 위치했다. 그러나 기업 가치 대비 주가 수준을 나타내는 저평가 측면에서는 아쉬움을 나타냈다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.코스피 2400p 붕괴…외국인, 5거래일간 1.5조 매도현실화되는 '보유세 폭탄'…똑똑한 절세법은?강진 여고생 실종, 알바 소개해준 '아빠 친구'는 숨진 채 발견투기지역 연내 재조정…""노원구 빠질듯""'아동수당' 미리 신청하세요…몇 세까지 해당?"
한국경제TV,019990,/news/news_read.nhn?article_id=0000649563&office_id=215&mode=search&query=에너토크&page=1,2018-06-18 13:48,"에너토크, 12% 급등... 전일 보다 760원 상승한 6,910원","[한국경제TV 라이온봇 기자] [그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률 에너토크는 6월 18일 13시 48분 전일 대비 약 12% 급등한 6,910원에 거래되고 있다. 에너토크는 코스닥 상장 기업으로 기계,장비 업종에 속해 있다. 시가총액은 599억원으로 코스닥 상장기업 중 964위에 위치 해 있다. [종목 성향 진단] [그림 2] 종목 성향 진단 에너토크의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 좋지 못했다. 최근 1개월 수익률은 -19.95%의 하락폭을 기록했다. 에너토크 종목에 대한 투자자의 관심도는 평범한 수준이었다. [투자 점수 진단] [그림 3] 투자 점수 진단 에너토크는 어느 측면에서 투자 매력도가 높은 종목일까? AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다. 그 결과 에너토크는 상대적으로 기업안정성 측면에서 두각을 드러내고 있었다. 기업안정성 점수는 기업의 재무 구조가 얼마나 안정적인 상태인지를 나타낸다. 에너토크는 특히 부채비율 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 19위를 기록하며 상위 0.9%에 위치했다. 업종별로는 1위를 기록하며 상위 0%에 위치했다. 그러나 주가 상승 모멘텀을 나타내는 추세 측면에서는 아쉬움을 나타냈다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""금리 계속 오른다""…연내 주택대출 5~6% 간다하반기 'J노믹스' 성패 가를 3대 요인생리컵 쏟아진다…이 질환 있으면 피해야여권 없이 얼굴인식으로 출국…짐은 집에서 부쳐요""도요타 말고 현대차""…터키 경제장관의 의리"
전자신문,019990,/news/news_read.nhn?article_id=0002538698&office_id=030&mode=search&query=에너토크&page=1,2016-10-20 12:18,[@테마]원자력 관련주 테마_에너토크 가장 안정적인 수익 올려,"   ◆원자력 관련주 테마 동향_보성파워텍 7.09%로 테마 내 상승 최대지금 시점에서 원자력 관련주 테마의 종목들 중 에너토크를 제외하고 모두 좋은 모습을 보여주고 있다. 원자력 관련주 테마지수는 1185.01p로 전일보다 2.62% 상승하며 견조한 상승세를 나타내고 있는데 , 최근 10일 동안에는 2.56% 상승하는 모습이다. 당일 테마 내 종목현황을 살펴보면 보성파워텍, 한전기술, 우리기술이 각각 7.09%, 3.24%, 0.98% 오르며 상승세를 보이고 있다. 반면, 에너토크는 -2.2% 하락하며 테마의 방향과는 반대되는 모습이다. 원자력 관련주(지수:1185.01   전일비:▲2.62%)◆테마구성종목종목명현재가전일비등락율거래량보성파워텍5,740▲3807.1%2,079,976한전기술28,700▲9003.2%76,922우리기술823▲81.0%587,722에너토크4,445▼-100-2.2%142,364 [최근 10거래일 수익률 비교 곡선] ◆원자력 관련주 테마 동조화 분석_주도주 찾기 힘들어원자력 관련주 테마 내 종목들은 최근 20거래일(4주) 사이에 두 번 동조화 현상을 보여주었는데, 테마보다는 종목별로 따로 움직이는 모습이 나타났다. 테마가 뚜렷하게 동조화 현상을 보이며 움직인 날만을 5일간 모아 등락률을 살펴봤을 때, 하락하면서 동조화 모습을 보인 경우가 더 많았고, 이는 시장에서 경계감이 커지고 있어 리스크를 관리할 필요가 있다는 것을 의미한다. 종목별로는 특별히 동테마 내에서 주도적으로 움직인 종목을 찾기가 어렵다. 상승순위(등락률%)일자보성파워텍에너토크우리기술한전기술테마지수10/201(7.09)5(-2.2)4(0.98)2(3.24)3(2.62)10/075(-4.26)2(-0.91)1(-0.83)4(-2.74)3(-2.17)09/301(0.18)2(-1.03)5(-3.7)4(-3.64)3(-2.02)07/252(3.57)5(-0.13)1(3.78)4(2.25)3(2.36)06/225(0.58)4(0.83)1(5.56)3(2.29)2(2.31)전체순위25143※ 전체순위는 각 종목의 순위 합계가 낮은 순으로 정함. ◆원자력 관련주 테마 종목 종합평가_에너토크 가장 안정적인 수익 올려전체적인 평가에서는 보성파워텍이 높은 순위를 차지했다. 최근 10거래일(2주)을 분석했을때, 보성파워텍(1.76%), 에너토크(1.25%)의 상승률이 상대적으로 큰 것으로 나타났다. 위험도 분석에서는 에너토크(0.55), 보성파워텍(0.54)이 상대적으로 안정적인 수익을 올린 것으로 평가되고 있다. 등락률, 변동성(%)보성파워텍에너토크우리기술한전기술테마지수등락률1.761.25-2.13-1.54-0.01변동성3.532.131.521.931.43위험도0.540.550.410.450.5전체순위12453※ 전체순위는 동조화, 등락률, 위험도, 변동성 대비 등락률의 순위를 더해 낮은 순으로 정함.※ 변동성은 10일간의 표준편차임. 변동성이 클수록 주가는 평균 등락률을 중심으로 넓게 분포.※ 위험도 = 상승합 / (상승합 + |하락합|), [1(안전) &lt;--&gt; 0.5(중립) &lt;--&gt; 0(위험)]"
