source,symbol,link,date,title,content
뉴시스,000320,/news/news_read.nhn?article_id=0007813422&office_id=003&mode=search&query=노루홀딩스&page=1,2017-03-07 16:58,"노루홀딩스, 보통주 450원&middot;우선주 455원 현금배당 결정","【서울=뉴시스】최예린 기자 = 노루홀딩스(000320)는 보통주와 우선주 1주당 각각 450원, 455원의 현금배당을 결정했다고 7일 공시했다. 시가배당율은 보통주 2.88%, 우선주 3.13%이며 총 배당금액은 46억9023만원 규모다."
파이낸셜뉴스,000320,/news/news_read.nhn?article_id=0003624742&office_id=014&mode=search&query=노루홀딩스&page=1,2016-03-28 13:20,"노루홀딩스, 신임 대표에 김용기 부회장 선임","페인트 전문그룹 노루그룹의 지주회사 노루홀딩스는 28일 신임 대표이사로 김용기 ㈜노루기반 대표이사 부회장을 선임했다고 28일 밝혔다. 경기고, 연세대 경영학과를 졸업한 김 신임 대표는 한국렌탈, 동신에스엔티, 한국지엠디 등을 거쳐 2010년부터 2015년까지 한국토지신탁 사장을 역임했고, 2015년 노루그룹 계열 농생명 기업 노루기반의 대표로 영입됐다. 올해로 창립 71주년을 맞이한 노루그룹은 지난해 매출 1조4000억원을 거뒀다."
머니투데이,000320,/news/news_read.nhn?article_id=0003756998&office_id=008&mode=search&query=노루홀딩스&page=1,2016-10-14 16:30,"노루홀딩스, 최대주주 친인척 한진수씨 3000주 매수",[머니투데이 배규민 기자] 노루홀딩스는 최대주주와 친인척 관계이자 계열사 임원인 한진수씨가 자사주 3000주(0.03%)를 장내 매수했다고 14일 공시했다. 한진수씨의 보유 주식 수는 14만1528주(1.08%)다. textlinktopstart textlinktopend textlinkstart
머니투데이,000320,/news/news_read.nhn?article_id=0003790889&office_id=008&mode=search&query=노루홀딩스&page=1,2016-12-15 17:30,노루홀딩스 회장 2세 한원석 상무보 지분 3% 확보,[머니투데이 우경희 기자] 노루홀딩스는 한영재 회장의 아들 한원석 상무보가 회사 지분을 종전 0.19%에서 3.04%로 늘렸다고 공시했다. textlinktopstart textlinktopend textlinkstart
파이낸셜뉴스,000320,/news/news_read.nhn?article_id=0004025739&office_id=014&mode=search&query=노루홀딩스&page=1,2018-05-23 09:34,[fnRASSI]노루홀딩스우(000325) 현재 +10.13%,"노루홀딩스우(000325)는 현재 주가가 전일 대비 10.13% 상승한 25,000원 선에서 거래가 이루어지고 있다. 주가등락폭은 다소 큰 편 최근 한달간 노루홀딩스우의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 3.25%로 집계됐다. 동기간 일평균 주가변동률은 8.5%로 장중 저점과 고점의 차이가 매우 컸음을 알 수 있다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
아시아경제,000320,/news/news_read.nhn?article_id=0003947606&office_id=277&mode=search&query=노루홀딩스&page=1,2017-03-07 16:34,"노루홀딩스, 보통주 1주당 450원 배당","우선주는 주당 455원 배당하기로  [아시아경제 이정민 기자] 노루홀딩스는 보통주 1주당 450원, 우선주 1주당 455원을 배당하기로 했다고 7일 공시했다. 시가배당률은 각 2.88%, 3.13%다."
뉴시스,000320,/news/news_read.nhn?article_id=0008472253&office_id=003&mode=search&query=노루홀딩스&page=1,2018-03-06 17:36,"노루홀딩스, 보통주 한 주당 450원 배당","【서울=뉴시스】이진영 기자 = 노루홀딩스(000320)는 보통주 한 주당 450원, 종류주 한 주당 455원을 배당한다고 6일 공시했다. 시가배당률은 보통주는 2.67%, 종류주는 2.21%이다. 배당총액은 47억원이다."
아시아경제,000320,/news/news_read.nhn?article_id=0003702624&office_id=277&mode=search&query=노루홀딩스&page=1,2016-03-08 17:28,"노루홀딩스, 보통주 1주당 400원 현금배당","[아시아경제 송화정 기자]노루홀딩스는 보통주 1주당 400원, 종류주식 1주당 405원의 현금배당을 결정했다고 8일 공시했다."
머니투데이,000320,/news/news_read.nhn?article_id=0003643816&office_id=008&mode=search&query=노루홀딩스&page=1,2016-03-08 17:16,"노루홀딩스, 보통주 1주당 400원 현금배당","[머니투데이 박종진 기자] 노루홀딩스가 결산배당으로 우선주 1주당 405원, 보통주 1주당 400원의 현금배당을 결정했다고 8일 공시했다. 시가 배당률은 우선주 2.01%, 보통주 1.6%, 배당금 총액은 약 42억원이다. 배당금은 상법에 따라 정기주주총회일인 이달 25일 이후 1개월 이내에 지급될 예정이다. textlinktopstart textlinktopend textlinkstart"
머니투데이,000320,/news/news_read.nhn?article_id=0003654712&office_id=008&mode=search&query=노루홀딩스&page=1,2016-03-28 11:38,"노루홀딩스, 신임 대표이사 부회장에 김용기 씨","[머니투데이 신아름 기자] 페인트 전문 노루그룹의 지주회사인 노루홀딩스는 신임 대표이사 부회장에 김용기 ㈜노루기반 대표이사 부회장(사진)을 선임했다고 28일 밝혔다. 신임 김 대표는 1955년 생으로 1980년 연세대학교 경영학과를 졸업하고, 동신에스엔티 대표이사 사장, 한국토지신탁 사장 등을 거쳐 2015년 노루기반 대표이사 부회장으로 취임하며 노루그룹에 합류했다. textlinktopstart textlinktopend textlinkstart"
