source,symbol,link,date,title,content
파이낸셜뉴스,068760,/news/news_read.nhn?article_id=0003909656&office_id=014&mode=search&query=셀트리온제약&page=1,2017-11-20 18:12,[공시] 셀트리온제약 &quot;주가급등 관련 중요정보 없다&quot;,"셀트리온제약은 한국거래소의 최근 현저한 주가급등에 대한 조회공시 요구에 ""공시할 중요한 정보가 없다""고 20일 공시했다."
파이낸셜뉴스,068760,/news/news_read.nhn?article_id=0003906376&office_id=014&mode=search&query=셀트리온제약&page=1,2017-11-15 09:24,"[fnRASSI]셀트리온제약(068760), 52주 신고가...8.81% &uarr;","셀트리온제약(068760)은 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 55,600원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 1023만 주이다. 이는 60일 일 평균 거래량 158만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다. 개인투자자의 거래비중이 가장 높아 최근 한달간 주체별 거래비중을 살펴보면 개인이 전체 거래량의 97.64%를 차지하며 가장 활발한 참여를 보였고, 외국인은 1.87%, 기관은 0.48%의 거래 참여율을 보였다. 그리고 최근 5일간 거래비중은 개인이 전체 거래량의 97.99%를 차지하며 가장 활발한 참여를 보였고, 외국인은 1.69%, 기관은 0.31%의 거래 참여율을 보였다. 상장주식수 대비 거래량이 다소 높은 수준 최근 한달간 셀트리온제약의 매매회전율을 분석한 결과 13일에 1번 꼴로 주식의 주인이 바뀐 것으로 나타났다. 이와 같이 회전율이 너무 높은 종목들은 투자시 주의가 필요하다. 동종목의 경우 동기간 일평균 주가변동률은 5.96%를 기록했다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
한국경제TV,068760,/news/news_read.nhn?article_id=0000583374&office_id=215&mode=search&query=셀트리온제약&page=1,2017-11-21 09:56,[국고처 류태형] 종목상담 - 셀트리온제약(068760),[한국경제TV 류장현 PD] [국고처 류태형] 종목상담 - 셀트리온제약(068760) 11월 18일 방송된 `국민주식고충처리반`에 출연한 류태형 파트너가 셀트리온제약(068760)에 대한 시세와 전망을 이야기하고 있다.
머니투데이,068760,/news/news_read.nhn?article_id=0003965944&office_id=008&mode=search&query=셀트리온제약&page=1,2017-11-17 16:23,"[조회공시]셀트리온제약, 주가 급등 관련",[머니투데이 강기준 기자] 한국거래소는 17일 셀트리온제약에 대해 최근 현저한 시황변동(주가 급등)관련 중요공시사항이 있는지 조회공시를 요구했다. 답변시한은 오는 20일 오후 6시까지다.
이데일리,068760,/news/news_read.nhn?article_id=0003974688&office_id=018&mode=search&query=셀트리온제약&page=1,2017-11-20 16:22,셀트리온제약 &quot;주가 급등 관련 공시할 정보 없다&quot;,[이데일리 최정희 기자] 셀트리온제약(068760)은 최근 주가 급등에 대해 “공시할 중요한 정보가 없다”고 20일 밝혔다.
아시아경제,068760,/news/news_read.nhn?article_id=0004121204&office_id=277&mode=search&query=셀트리온제약&page=1,2017-11-17 17:20,"거래소, 셀트리온제약에 주가급등 관련 조회공시 요구",[아시아경제 박선미 기자]한국거래소는 17일 셀트리온제약에 주가급등 관련 조회공시를 요구했다.
서울경제,068760,/news/news_read.nhn?article_id=0003155492&office_id=011&mode=search&query=셀트리온제약&page=1,2017-11-17 16:36,"거래소, 셀트리온제약에 주가급등 관련 조회공시 요구",[서울경제] 17일 한국거래소 코스닥시장본부는 셀트리온제약(068760) 에 주가급등 관련 조회공시를 요구했다. 답변시한은 오는 20일 오후 6시까지다.
파이낸셜뉴스,068760,/news/news_read.nhn?article_id=0003907453&office_id=014&mode=search&query=셀트리온제약&page=1,2017-11-16 11:17,"[fnRASSI]셀트리온제약, 52주 신고가...12.23% &uarr;","셀트리온제약(068760)은 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 67,100원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 1193만 주이다. 이는 60일 일 평균 거래량 182만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다. 퀀트 재무분석, 종합점수 38점으로 상승                    지표               항목               값               종합점수                 성장성               매출액증가율               0.2               9.14                 자기자본증가율               0.14                 안정성               부채비율               47.51               9.72                 유동비율               269.51                 이익안정성               9.44                 수익성               ROA               0.06               3.9                 ROE               0.09                 영업이익율               4.03          셀트리온제약의 퀀트 재무 점수는 22.76점으로 3개월 이전 22.52점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율이 증가하였기 때문이다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 개선되어 이전보다 좋은 점수를 받았다. 기관투자자 연속 0일 순매도 최근 5일간 동종목의 외국인 투자자는 104,134주 순매수하였고 마찬가지로 기관은 51,413주 순매수하였다. 전날 외국인 8,456주 순매도, 기관51,413주 순매수하며 보유 비율이 변동했다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
머니투데이,068760,/news/news_read.nhn?article_id=0003966885&office_id=008&mode=search&query=셀트리온제약&page=1,2017-11-20 16:48,셀트리온제약 &quot;주가급등 관련 중요정보 없어&quot;,"[머니투데이 이건희 기자] 셀트리온제약은 최근 현저한 주가급등에 대한 한국거래소의 조회공시 요구에 대해 ""공시할 중요한 정보가 없다""고 20일 답변했다."
이데일리,068760,/news/news_read.nhn?article_id=0003973084&office_id=018&mode=search&query=셀트리온제약&page=1,2017-11-17 17:46,"셀트리온제약, 주가 급등 조회공시",[이데일리 박정수 기자] 한국거래소는 17일 셀트리온제약(068760)에 대해 최근 현저한 주가 급등과 관련해 중요 공시사항이 있는지 조회공시를 요구했다. 답변시한은 오는 20일 오후 6시까지다.
