source,symbol,link,date,title,content
전자신문,078140,/news/news_read.nhn?article_id=0002580589&office_id=030&mode=search&query=대봉엘에스&page=1,2017-02-02 10:51,"[로봇뉴스]대봉엘에스, &quot;성장 잠재력 높아 &hellip;&quot; 매수(신규)-골든브릿지투자증권","골든브릿지투자증권에서 2일 대봉엘에스(078140)에 대해 ""성장 잠재력 높아 매수 전략 유효""라며 투자의견을 '매수(신규)'로 제시하였고, 아울러 목표주가로는 16,000원을 내놓았다. 골든브릿지투자증권 하태기 애널리스트가 동종목에 대하여 이번에 제시한 '매수(신규)'의견은 골든브릿지투자증권에서는 올해들어 처음 내놓는 매매의견이며 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 전체의견에 수렴하고 있어, 이번 의견은 시장의 평균적인 기대감이 객관적으로 표현된 것으로 분석되고 있다. 또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 36.2%의 저평가 요인이 존재한다는 해석이 제시되고 있다."
한국경제TV,078140,/news/news_read.nhn?article_id=0000600207&office_id=215&mode=search&query=대봉엘에스&page=1,2018-02-07 09:32,"대봉엘에스, 16% 급등... 전일 보다 1,750원 상승한 12,600원","[한국경제TV 라이온봇 기자] 대봉엘에스는 2월 7일 9시 32분 전일 대비 약 16% 급등한 12,600원에 거래되고 있다. 대봉엘에스는 코스닥 상장 기업으로 제약 업종에 속해 있다. 시가총액은 1,202억원으로 코스닥 상장기업 중 527위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 대봉엘에스의 투자 스타일은 모호한 측면이 있으나 가치주라고 볼 수 있다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 9.38%, 3개월 수익률은 10.71%, 6개월 수익률은 11.51%를 기록했다. 대봉엘에스 종목에 대한 투자자의 관심도는 높은 편에 속한다. [투자 점수 진단] [그림 2] 투자 점수 진단 대봉엘에스는 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 91점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 부채비율은  전체 시장 내 192위를 기록하며 상위 8.54%에 위치했다. 업종별로는 36위를 기록하며 상위 17.59%에 위치했다. 그리고 효율성(ROA) 역시 도드라지는 편이다. 효율성 점수는 84점으로 두번째로 높은 점수를 기록했다. ROA는 전체 시장 내 301위를 기록하며 상위 15.62%에 위치했다. 업종별로는 31위를 기록하며 상위 15.38%에 위치했다. 그러나 매출증가율(YoY)과 PBR은  아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 대봉엘에스의 종목 종합 스코어는 66점을 기록했다. 이는 동일 업종 평균점수인 52점과 시장 평균점수인 57점를 상회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.이은하, 쿠싱증후군 투병 중에도 일해야 했던 속사정""그만 좀 괴롭혀"" 하리수 악플 고소에 누리꾼 '씁쓸'태진아 집 공개, 화려한 신발들 '시선집중'""따스한 햇살이 좋았던 하루"" 김희애 나이 잊은 근황최영미 시인 성추행 폭로 '재조명', ""교활한 늙은이"""
전자신문,078140,/news/news_read.nhn?article_id=0002604510&office_id=030&mode=search&query=대봉엘에스&page=1,2017-04-27 14:33,"[ET투자뉴스]대봉엘에스, 전분기比 매출액&middot;영업이익 동반 상승","04월 27일 대봉엘에스(078140)의 2017년 1분기 개별 잠정 실적이 발표됐다. 전년 같은 기간 대비해서 매출액, 영업이익, 당기순이익 모두 증가하였다. 157억원이었던 매출액은 2.66% 증가하여 162억원을 기록했다. 영업이익은 18.33% 상승하여 20.8억원이고, 당기순이익은 16.1억원으로 발표됐다.이번분기 기준으로 추정되는 대봉엘에스의 자기자본이익률(ROE)은 24.3%로 나타났다. 전년 동기인 2016년 1분기 ROE는 13.2%로 이번 분기에 11.1%p 상승했다. 한편 동종목의영업이익률은 12.8%이다. 지난해 동기 영업이익률은 11.2%로 이번 1분기가 1.6%p 상승했다.다음은 대봉엘에스와 동일 업종 내 비교 그룹 종목의 각각 최근 실적의 전년 동기 대비 성장률이다. 대봉엘에스의 매출액은 증가했지만 증감율은 타 종목 대비 저조한 편이다. 그리고 주가의 하락율이 가장 큰 편으로 나타났다."
한국경제TV,078140,/news/news_read.nhn?article_id=0000460868&office_id=215&mode=search&query=대봉엘에스&page=1,2016-05-10 14:08,[스몰캡 관심주] 대봉엘에스(078140),"[굿모닝 투자의 아침] 스몰캡 관심주 출연 : 김철영 현대증권 포트폴리오전략팀 연구위원 대봉엘에스(078140) - 1986년 설립된 원료의약품 제조 기업 - 화장품 원료, 양어 사료 제조로 사업 영역 확대 - 천연 화장품 시장 성장 중 -  2015년 기준 매출액 586억 원 수준 - 매출 비중 : 화장품 원료 59.3%, → 원료의약품 27.6%, 어사료 13.1% 실적 전망 - 1분기 매출액 174억 원 수준 → 전년동기比 약 25%↑ - 1분기 영업이익 25억 원 수준 → 전년동기比 약 59%↑ - 화장품 설비 증설 효과 본격화 전망 - 자회사 P&K 피부 임상연구센터 수익성 개선 전망 - 2분기 매출액 180억 원, 영업이익 28억 원 전망 최근 대봉엘에스 녹차수로 유명, 매출처 집중에 따른 우려는? - 녹차수, 이니스프리 그린티 라인 단독 납품 중 - A사 거래 비중 매출 10% 내외 수준 → 매출처 집중 효과에 따른 우려 크지 않아 - 화장품 원료제품 비중 증가 전망 투자포인트 - 화장품 라인 증설 효과 2분기 반영 전망 - 자회사 실적 호조 효과 지속 - 원료의약품, 일본 향 수출 증가 기대 - 제주인증제도 도입 → 마케팅 효과 기대 [자세한 내용은 동영상을 참고하세요] ★ 굿모닝 투자의 아침, 평일 오전 07시~08시30분 LIVE ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.안산 대부도 조성호, 얼굴공개 후폭풍…가족ㆍ지인까지 '신상 탈탈''실제 연인' BJ·매니저 알몸과 성관계 장면 내보내...심지어 팬미팅도?미란다 커, 145억 초호화 저택 구입…에반 스피겔과 결혼 임박?최유정 변호사 누구? 정운호 전관로비 의혹 '전격 체포'이라크서 차량폭탄 테러, 현장보니 '참혹'…11명 숨지고 40명 다쳐"
머니투데이,078140,/news/news_read.nhn?article_id=0003674310&office_id=008&mode=search&query=대봉엘에스&page=1,2016-05-03 11:41,"대봉엘에스, 1Q 영업이익 25억2200만원&hellip;전년比 59%&uarr;",[머니투데이 김사무엘 기자] 대봉엘에스는 연결기준 2016년 1분기 영업이익이 전년동기대비 59% 증가한 25억2200만원을 기록했다고 3일 공시했다. 매출액은 174억3000만원으로 전년동기대비 25.1% 늘었다. textlinktopstart textlinktopend textlinkstart
아시아경제,078140,/news/news_read.nhn?article_id=0003917849&office_id=277&mode=search&query=대봉엘에스&page=1,2017-01-24 08:04,"[클릭 e종목]대봉엘에스 '최선호'&hellip;연우, 투자의견&middot;목표가 '하향'","SK바이오랜드도 목표가 2만1000원으로 하향 [아시아경제 박미주 기자]메리츠종금증권은 24일 화장품 부자재 기업 중 대봉엘에스를 '최선호주'로 꼽았다. 대봉엘에스의 투자의견은 '매수', 목표주가는 2만원을 제시했다. 양지혜 메리츠종금증권 연구원은 ""대봉엘에스는 화장품 천연소재와 기능성화장품 시장의 성장 추세와 함께 원료의약품 판매 호조로 호실적이 예상된다""며 ""양호한 실적 모멘텀과 높은 성장성에도 올해 기준 주가수익비율(PER) 11.3배로 지나치게 저평가돼 있다""고 분석했다. 연우에 대해서는 투자의견과 적정주가를 '매수'에서 '단기매수(Trading Buy)'로, 5만8000원에서 3만8000원으로 각각 하향했다. 양 연구원은 ""연우는 기초 프리미엄 브랜드의 펌프형 용기를 주로 생산하고 있어 면세 채널 성장 둔화의 타격이 화장품 부자재 업체 중 가장 클 것""이라며 ""국내 부진을 수출 부문이 대체하면서 하반기 점진적으로 회복될 전망""이라고 판단했다. SK바이오랜드도 목표주가를 기존 2만8000원에서 2만1000원으로 내렸다. 투자의견은 '매수'를 유지했다. 양 연구원은 ""기초 프리미엄 브랜드의 기능성 화장품 원료 판매 비중이 높아 전방산업에 성장 둔화에 따라 추정치를 조정하고 적정 PER을 24배에서 20배로 하향했다""며 ""향후 화장품 원료의 수출 다변화와 중국 현지법인의 높은 성장, 상처 소독치료(Wound Care) 등 의료기기에서의 추가적인 성장 잠재력이 높아 실질적인 가시화 여부에 주목할 필요가 있다""고 했다."
머니투데이,078140,/news/news_read.nhn?article_id=0003775710&office_id=008&mode=search&query=대봉엘에스&page=1,2016-11-18 07:44,"대봉엘에스, '성 이시돌 복지의원' 환자 후송 차량 후원","[머니투데이 김성호 기자] 대봉엘에스는 성 이시돌 복지의원에 환자 후송 차량을 지원했다/사진=대봉엘에스 원료의약품(API) 및 화장품 소재 개발기업 대봉엘에스는 18일 제주도 성 이시돌 복지의원에 긴급환자 수송용 차량을 후원키로 하고 전달식을 가졌다고 밝혔다. 제주도 성 이시돌 복지의원은 어려운 환경에 처해있고, 요양이 필요한 무의탁 환자들을 무료로 입원시켜 사망하기 전까지 간호 등을 무료로 제공하는 호스피스 전문 병원으로 제주도 한림읍에 위치해 있다. 대봉엘에스 관계자는 ""전액 무료로 치료 및 간호를 해주는 성 이시돌 복지의원의 긴급환자 수소용 차량이 노후화돼 환자들이 불편을 겪고 있다는 소식을 듣고 긴급환자 호송용 차량을 지원하기로 결정했다""고 말했다. 한편, 대봉엘에스는 2012년부터 국제구호개발 NGO 굿네이버스 인터내셔날에 매년 정기·비정기 후원을 하고 있으며, 노인복지를 위한 자매결연 지정 경로당 후원, 2014년 인천아시아경기 2억 8천만원 현물 기부 등 다각도로 사회적인 책임 실천에 노력하고 있다. 박진오 대표이사 사장은 ""더 추워지기 전에 도움을 줄 수 있어서 기쁘다""며 ""회사의 핵심가치인 '타이아득(他利我得)' 즉, 남에게 이익이 되어야 나에게 이득이 된다’는 것을 늘 되새기며 이윤을 창출하고 선순환구조로 사회적 책임을 실천하는 좋은 기업정신을 계속 이어 나갈 것""이라고 말했다. textlinktopstart textlinktopend textlinkstart"
뉴시스,078140,/news/news_read.nhn?article_id=0007554135&office_id=003&mode=search&query=대봉엘에스&page=1,2016-10-28 10:53,"대봉엘에스, 3분기 영업익 28억&hellip;전년比 40%&uarr;","【서울=뉴시스】최예린 기자 = 의약품 제조업체 대봉엘에스(078140)는 올해 3분기 연결 기준 영업이익이 28억800만원으로 전년 동기 대비 40.40% 증가한 것으로 잠정 집계됐다고 28일 공시했다. 같은 기간 매출액은 172억8200만원으로 27.59% 늘었고, 당기순이익은 22억2500만원으로 35.26% 증가했다."
머니투데이,078140,/news/news_read.nhn?article_id=0004089548&office_id=008&mode=search&query=대봉엘에스&page=1,2018-08-09 11:27,"대봉엘에스, 2Q 영업익 24억원&hellip;전년比 27.9% 증가",[머니투데이 한고은 기자] 대봉엘에스는 2분기 연결기준 영업이익이 전년동기대비 27.9% 증가한 24억4900만원으로 잠정 집계됐다고 9일 공시했다. 매출액은 193억2600만원으로 22.5% 늘었고 당기순이익은 22억3600만원으로 37.6% 증가했다.
아시아경제,078140,/news/news_read.nhn?article_id=0004292868&office_id=277&mode=search&query=대봉엘에스&page=1,2018-08-09 15:49,"대봉엘에스, 2Q 영업익 24억&hellip;전년비 27% 증가",[아시아경제 박나영 기자]대봉엘에스는 2분기 영업이익이 24억원으로 전년 동기 대비 27.9% 증가했다고 9일 공시했다. 매출액은 193억원으로 22.47% 늘었다.
