source,symbol,link,date,title,content
전자신문,049180,/news/news_read.nhn?article_id=0002668511&office_id=030&mode=search&query=셀루메드&page=1,2017-12-20 15:47,"셀루메드, 인도 의료기기 유통업체와 MOU&hellip;40조 인도 의료기기 시장 조준","[전자신문인터넷 이상원기자] 근골격계 바이오시밀러 전문기업 셀루메드는 지난 19일 인도 의료기기 전문업체인 아후자손즈 서지컬스(Ahujasons Surgicals)와 인도 수출을 위한 양해각서(MOU)를 체결했다고 20일 밝혔다. 1950년에 설립된 아후자손즈 서지컬스는 관절, 척추, 트라우마, 관절경, 기구, 장비 등의 사업영역에서 유명 메이저 브랜드 제품을 수입하고 있다. 또 유럽시장에 유로 메디 툴스(Euro Medi Tools)라는 자회사를 설립해 정형외과, 척추, 재활용품, 신경외과 등의 분야에서 교두부를 마련한 전도 유망한 기업이다. 현재 라퓨젠DBM 제품은 FDA(미국 식품의약품안전청) 승인심사를 연내 접수할 예정이다. 아시아 지역에서는 이미 한국을 포함해 태국, 말레이시아, 인도네시아 등 식약처 승인을 획득하고 제품을 판매하고 있는 만큼 이번 거대 인도 의료기기 시장 진출은 바이오 업계에서는 고무적인 성과다. 지난 18일부터 오는 21일까지 3박4일 일정으로 한국을 방문한 A아후자손즈 서지컬스은 이 기간 동안 셀루메드와 구체적인 수출제품 및 시기에 대해 논의할 예정이다. 현재 인도 의료기기 시장은 전체의 75% 이상을 수입에 의존하고 있으며, BMI 시장조사기관에 따르면 지난해 기준 의료기기 시장규모가 약 40조원으로 지속적인 성장세를 보이고 있는 잠재력이 높은 시장이다. 셀루메드 관계자는 “이번 MOU체결은 셀루메드가 본격적인 세계시장 진출을 위한 신호탄”이라며 “중국을 대신할 새로운 시장으로 성장하고 있는 거대 인도시장 성공을 통해 앞으로 수출시장을 더욱 확장시켜 글로벌 의료기기와 헬스케어 전문업체로 성장하기 위해 노력할 계획”이라고 말했다."
매일경제,049180,/news/news_read.nhn?article_id=0003727990&office_id=009&mode=search&query=셀루메드&page=1,2016-05-09 10:34,"셀루메드, 최대주주 변경 수반하는 주식담보계약 체결","셀루메드는 심영복 대표이사가 공평저축은행을 비롯한 채권은행과 최대주주 변경을 수반하는 주식담보제공 계약을 체결했다고 9일 공시했다. 심 대표는 현재 736만5000주를 보유하고 있으며 지분율은 4.32%다. 채무액은 22억원이며 담보설정액은 37억8112만원이다. 채권자는 공평저축은행, MS저축은행, 키움저축은행 등이다. 이들이 담보권을 전부 실행하면 심 대표의 보유 지분은 201만5000주(1.88%)로 감소한다. [디지털뉴스국 박진형 기자] r_start // r_end // [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지] 매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.ns윤지, 男心 홀리는 화끈 비키니 몸매 대공개…'대박'현금 바닥난 삼호중공업 등 부실 8社 '수술' 불가피이대호, 4타수 1안타 '타율 0.256'…팀은 패배(종합)마을 나루터서 솟구쳐 오른 멸종위기 혹등고래설현, 샤워 물줄기 맞고 살아난 볼륨감 뽐내…입이 쩍!"
아시아경제,049180,/news/news_read.nhn?article_id=0004143858&office_id=277&mode=search&query=셀루메드&page=1,2017-12-20 14:32,[특징주]셀루메드 인도 최대 의료기기 유통업체와 협업 2%&uarr;,"[아시아경제 문채석 기자]근골격계 바이오시밀러 기업 셀루메드가 2% 넘게 오르고 있다. 인도 의료기기 기업과 양해각서(MOU)를 체결했다는 소식이 영향을 미친 것으로 보인다. 20일 오후 2시32분 현재 셀루메드는 전 거래일보다 190원(2.12%) 오른 9140원에 거래되고 있다. 셀루메드는 이날 인도 기업 Ahujasons Surgicals와 MOU를 맺었다고 밝혔다. 1950년에 설립된 Ahujasons Surgicals사는 인도 시장 내 최대 유통 회사로 알려졌다. 이 회사는 유럽에도 Euro Medi Tools (P) LTD.라는 자회사를 세워 정형외과, 척추 등 분야 영향력을 키우고 있다. 또한 셀루메드는 올해 안에 주력 제품 '라퓨젠DBM' 미국 식품의약국(FDA) 승인심사를 접수할 예정이다. 아시아에선 한국, 태국, 말레이시아, 인도네시아 등의 식약처 승인을 얻어 제품을 판매 중이다. 인도 의료기기 시장은 전체의 75% 이상을 수입에 의존하고 있고, 약 40조원(지난해 기준)의 의료기기 시장규모를 갖춰 잠재력이 큰 시장으로 알려져 있다."
서울경제,049180,/news/news_read.nhn?article_id=0003182537&office_id=011&mode=search&query=셀루메드&page=1,2017-12-26 14:45,"(코)셀루메드, 전일 대비 7.42% 상승.. 일일회전율은 2.82% 기록","[서울경제] 셀루메드(049180) 는 26일 오후 2시 43분 현재 7.42% 오른 9,700원에 거래되고 있으며, 30(매도):70(매수)의 매수우위를 기록하고 있다. 거래대금은 48억9,942만, 거래량은 52만2,028주로 거래량회전율은 2.82%로 나타났다. 이 기간 ' 제약업 ' 업종 평균 주가수익률은 5.67%로 나타났으며, 변동성은 2.46%를 기록했다. 이 시각 현재 ' 제약업 '은 1.51% 상승 중이며, 51(매도):49(매수)의 매도우위를 기록하고 있다."
아시아경제,049180,/news/news_read.nhn?article_id=0004130557&office_id=277&mode=search&query=셀루메드&page=1,2017-11-30 17:18,셀루메드 &ldquo;무선충전 저주파 차세대 의료기기 식약처 품목허가 추진&rdquo;,"[팍스넷데일리 고종민 기자] 셀루메드는 무선 충전 기술과 자사의 저주파 치료 기술 등을 융합한 차세대 의료기기를 개발 중이며, KFDA(식약처)의 품목허가를 추진 중에 있다고 30일 밝혔다. 회사 관계자는 “무선충전 시스템이 적용된 저주파 발생장치 특허를 취득했다”며 “2015년 정부 과제 시작 직후 과제 참여기관인 핀크래프트엔지니어링에서 출원했지만, 특허권을 양도받았다”고 말했다. 이어 “해당 기기는 식약처의 품목허가를 진행하고 있다”며 “차별화된 기술을 기반으로 상품화가 진행 중”이라고 강조했다. 해당 특허는 통증완화 등 의료용이나 근육강화 등 운동 목적으로 사용빈도가 늘고 있는 저주파 발생장치에 관한 것이다. 기존 제품과 차이는 재활에 초점을 뒀다는 점이다. 현재 시중에 나와 있는 대부분의 제품은 환자들의 근육 통증 완화를 목적으로 한다. 반면 품목허가 진행 중인 셀루메드의 저주파 기기 특징은 근육을 강화하고 환자들을 재활하거나 질병을 예방할 수 있게 한다, 회사 관계자는 “무선충전 속도와 용량이 획기적으로 증가하고 있어, 사용이 편리하고 보다 안전한 무선 충전기들이 점차 우리의 실생활에 급속히 파고들어 있다”며 “현재 개발중인 저주파 기기는 ▲대퇴근, 허리 등의 근육강화로 근골격 질환 ▲근육감퇴로 일어나는 당뇨 비만 등의 각종 성인병의 예방에 사용 할 수 있다”고 강조했다."
뉴시스,049180,/news/news_read.nhn?article_id=0007806338&office_id=003&mode=search&query=셀루메드&page=1,2017-03-03 17:14,"셀루메드, 작년 연결 영업손실 100억&hellip;전년比 39.5%&uarr;",【서울=뉴시스】최예린 기자 = 의약용 화합물·항생물질 제조업체 셀루메드(049180)는 지난해 연결재무제표 기준 영업손실이 100억971만원 규모로 전년 대비 39.5% 증가한 것으로 잠정 집계됐다고 3일 공시했다. 같은 기간 매출액은 98억1399만원으로 44.6% 줄었고 당기순손실은 315억5273만원으로 163.3% 늘었다.
한국경제,049180,/news/news_read.nhn?article_id=0003736237&office_id=015&mode=search&query=셀루메드&page=1,2017-03-04 03:28,[코스닥 증자공시] (3일) 셀루메드 등,▲셀루메드=20 대 1의 무상감자 결정. ▲유니테크노=보통주 1주당 신주 1주를 부여하는 무상증자 결정. [
아시아경제,049180,/news/news_read.nhn?article_id=0003742688&office_id=277&mode=search&query=셀루메드&page=1,2016-05-09 10:48,"셀루메드, &quot;中 헬스케어 펀드사 방문, 중국진출 러브콜&quot;","[아시아경제 김원규 기자] 셀루메드가 중국시장 진출이 곧 본격화될 것이라고 9일 밝혔다. 셀루메드에 따르면 이 회사는 지난 2월 중국 푸단대학교(復旦)와 손을 잡고 중국 의료기계시장진출에 첫 발을 내딛는 등 중국진출을 가시화하고 있다. 중국 헬스케어 펀드회사가 셀루메드를 방문하는 등 중국쪽의 관심도 높아지고 있다. 1905년 창립된 푸단대는 상하이에 위치한 종합대학교로 중국 종합대학 순위 3위에 손꼽히며 전세계 100대 대학 안에 등재돼 있는 명문대학이다. 특히 푸단대 종양병원을 비롯해 푸단대 산하 18개의 병원이 포함돼 있고, 이를 통한 바이오산업 육성에 활발한 투자 및 기술 개발이 이루어지고 있다. 푸단대는 50억위안(한화 9000억원)규모의 대규모 바이오펀드가 조성돼 있다. 셀루메드 관계자는 “푸단대 관계자는 차세대 골이식재인 ‘CHO cell-rhBMP2’ 동물세포 유래의 골형성 단백질 기술 및 신사업인 EMS(Electrical Muscle Stimulation)기술 현황에 대해 실사를 진행하면서 관련 기술에 큰 관심을 표명했다""고 말했다. 이어 ""최근에는 중국의 헬스케어 펀드회사가 셀루메드를 방문하는 등 중국진출이 가시화되고 있다""고 덧붙였다."
아시아경제,049180,/news/news_read.nhn?article_id=0004136139&office_id=277&mode=search&query=셀루메드&page=1,2017-12-08 11:05,셀루메드 &ldquo;&lsquo;라퓨젠 DBM&rsquo; 美FDA 승인 접수 임박&hellip;통과 확신&rdquo;,"[팍스넷데일리 정혜인 기자] 셀루메드가 ‘라퓨젠 DBM’제품의 FDA(미국 식품의약품안전청) 승인심사 재접수를 연내에 수행할 전망이다. 회사 관계자는 8일 “골이식재 ‘라퓨젠 DBM’의 동물 유효성 모든 실험과 외부 시험기관의 분석을 완료했다”며 “연내 FDA승인 서류를 접수할 예정”이라고 설명했다. 셀루메드는 지난해 FDA 신청 당시 서류에는 전반적으로 문제가 없었지만 동물유효성 시험, 바이러스불활화검증시험 등 2가지 항목에 대한 보완 작업이 요구됐다. 회사 관계자는 “올해는 FDA가 요구하는 강도 높은 보완 동물실험에 대해 철저히 준비하고 완료한 만큼 긍정적인 결과를 기대한다”고 말했다. 한편 셀루메드는 개별기준 2분기, 3분기 누적 흑자전환이 이어지고 있어 재무 불안감을 해소할 것으로 기대하고 있다. 최근 공시된 3분기 보고서에 따르면 지난해 말 개별 재무제표 기준으로 매출액과 영업이익은 전년대비 큰 폭으로 증가했다. 회사 관계자는 “영업이익 증가 원인은 전반적인 사업의 매출상승과 신규사업인 비스코실실린지, EMS 등이 좋은 반응을 보이고 있다”고 말했다."
전자신문,049180,/news/news_read.nhn?article_id=0002662514&office_id=030&mode=search&query=셀루메드&page=1,2017-11-30 08:31,"[ET투자뉴스]셀루메드, 17년2분기 실적 발표","11월 30일 셀루메드(049180)의 2017년 2분기 연결 확정 실적이 발표됐다. 매출액은 전년 같은 기간 대비해서 108.89% 증가하여 50억원을 달성했다. 영업이익은 -21.8억원에서 6.6억원으로 흑자전환되었다. 당기순이익은 -253.7억원에서-12.9억원으로 적자축소되었다고 발표했다. 이번분기 기준으로 추정되는 셀루메드의 자기자본이익률(ROE)은 -11.4%로 나타났다. 전년 동기인 2016년 2분기 ROE는 -208%로 이번 분기에 196.6%p 상승했다. 한편 동종목의영업이익률은 13.2%이다. 이는 최근 일년과 비교했을 때 급등하였다. 2분기 매출액, 영업이익 모두 상승했는데, 영업이익의 상승폭이 더 컸기 때문에 영업이익률이 상승했다. 지난해 동기 영업이익률은 -90.6%로 이번 2분기가 103.8%p 상승했다. 주가가 1주당 순자산의 몇배인지 알려주는 주가순자산비율인 PBR은 4.07배이다. PBR은 최근 3분기 이상 연속으로 하락하다가 이번 분기에 상승했다. 지난해 동기 PBR은 11.25배로 이번 2분기 PBR이 하락했다. 다음은 셀루메드와 동일 업종 내 비교 그룹 종목의 각각 최근 실적의 전년 동기 대비 성장률이다. 셀루메드의 매출액 증감율은 타 종목 대비 가장 우수한 편이다. 그리고 주가의 하락율이 비교적 큰 편으로 나타났다."
