source,symbol,link,date,title,content
파이낸셜뉴스,056730,/news/news_read.nhn?article_id=0003759151&office_id=014&mode=search&query=포스링크&page=1,2017-01-06 14:34,"[공시] 포스링크, 제3자 배정 유증 실시 결정","포스링크는 6일 24억9900만원 규모의 운영자금을 마련하기 위해 신주 83만1392주를 발행하는 제3자배정 유상증자를 실시키로 했다고 공시했다. 이번 신주의 발행가액은 3007원이고, 납입일은 오는 13일이다."
뉴시스,056730,/news/news_read.nhn?article_id=0008372206&office_id=003&mode=search&query=포스링크&page=1,2018-01-02 12:04,"포스링크, 자회사 암호화폐거래소 사업 보안 강화","【서울=뉴시스】김경원 기자 = 코스닥 상장기업 포스링크(056730)가 자회사를 통해 진행 중인 암호화폐거래소 사업의 보안 강화에 나섰다. 포스링크는 자회사 블록체인 전문기업 써트온이 운영하는 암호화폐거래소 '코인링크'(CoinLink) 서비스에 최근 정부가 제시한 거래소 보안규정에 최적화된 시스템을 구축하고 안정적인 보안체계를 마련했다고 2일 밝혔다. 코인링크는 시스템 구축단계부터 완벽한 망분리, 백업체계 등 2중, 3중으로 보안사항을 적용했다. 국내 최초로 HSM((Hardware Security Module)을 통한 키관리도 한다. 망분리체계와 HSM장비는 기존의 금융권 및 K뱅크, 카카오뱅크 등에서 사용하는 보안체계다. 써트온 관계자는 ""코인링크는 물리적으로 완전히 망분리된 환경에서 개발되기 때문에 거래소 소스코드 및 내부 서버에 접근할 수 있는 장비와 일반 인터넷에 접속 가능한 장비가 완전히 분리돼 있다""며 ""거래소 내부 시스템에 접근 가능한 일반 PC를 감염시켜 이를 경유한 해킹이 원천적으로 불가능하다""고 설명했다. 코인링크는 특히 서비스 오픈시점부터 SK인포섹과 암호화폐거래소 보안시스템 구축 및 정보보안체계 구축을 위한 전략적 업무제휴 계약을 체결하고 업무를 진행 중이다. SK인포섹은 암호화폐거래소에 최적화된 정보보안 체계 구축 및 관제서비스 등 포괄적인 협력을 제공한다. 최근에는 펜타시큐리티시스템, 한컴시큐어 등 각 분야별 보안전문업체들과 협업해 외부의 공격을 차단하고 있다. 통합 정보보안 솔루션 전문기업 한컴시큐어의 보안기술을 공급받아 코인링크의 월렛(암호화폐지갑) 보호에 보안 기술을 적용했다. 월렛은 암호화폐를 보관하는 전자지갑이다. 김승기 써트온 대표는 ""암호화폐거래소 코인링크는 SK인포섹을 통한 보안관제, 펜타시큐리티의 웹 방화벽, 도스공격 방지 등을 통해 향상된 보안 기능을 갖췄다""며 ""앞으로 코인링크는 시스템 안정성과 보안을 최우선 과제로 삼고 보안체계를 더욱 강화하겠다""고 말했다."
파이낸셜뉴스,056730,/news/news_read.nhn?article_id=0003775442&office_id=014&mode=search&query=포스링크&page=1,2017-02-13 09:21,"[fnRASSI]포스링크, 52주 신고가...2.23% &uarr;","포스링크(056730)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 5,950원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 43만 주이다. 이는 60일 일 평균 거래량 17만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다. 거래참여는 개인투자자가 가장 활발 최근 한달간 주체별 거래비중을 살펴보면 개인이 전체 거래의 98.47%를 차지하며 가장 적극적인 모습을 보여줬고, 외국인은 1.24%를 나타냈으며 기관은 0.27%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 97.32%, 외국인이 2.67%를 보였고, 기관은 거래참여가 없었다. 외국인 보유량 증가, 기관 변화 없음 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 2,949주 매수하였고 마찬가지로 기관은 0주 매수하였다. 전날 외국인은 8,626주 매도했지만 기관은 순매수량이 0으로 보유비율 그대로 유지했다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
일간스포츠,056730,/news/news_read.nhn?article_id=0002747817&office_id=241&mode=search&query=포스링크&page=1,2018-01-20 11:21,"휠라, 2018 신학기 '링크&rsquo; '포스' 백팩 출시","[일간스포츠 조은애] 스포츠 브랜드 휠라(FILA)는 2018 신학기, 브랜드 고유의 디자인 감각이 돋보이는 라이프스타일 백팩 링크(LINK), 포스(FORCE)를 출시했다고 밝혔다. 휠라 ‘링크’ ‘포스’ 백팩은 1020세대의 라이프스타일을 고려해 패셔너블한 디자인과 기능성, 실용성까지 두루 갖춘 것이 특징이다. 휠라 고유의 헤리티지를 세련되고 간결하게 풀어낸 디자인에 휠라 로고, 웨빙(webbing) 디테일과 레드, 화이트, 네이비 컬러를 활용해 트렌디한 스타일의 백팩을 완성했다. 특히 제품 출시에 맞춰 휠라 뮤즈 김유정의 링크, 포스 백팩 착용 컷이 공개됐는데, 공개되자마자 SNS상 ‘김유정 백팩’으로 불리며 큰 화제를 모으고 있다. 링크, 포스 백팩은 신개념 수납 기능으로 실용성을 강화했다. 위치별, 공간별 수납공간을 효율적으로 설계해 다양한 라이프스타일에 맞게끔 다용도로 활용할 수 있다. 백팩 양 사이드에 웨빙 테이프를 적용, 사이즈를 조절할 수 있어 넉넉한 수납 기능을 제공하고, 백팩 내부의 메인 공간과 앞판 분리형 공간, 사이드포켓까지 풀 포켓 설계로 문구부터 작은 용품까지 정리할 수 있도록 했다. 여기에 노트북(15인치) 수납공간까지 별도로 마련했다. 경량 소재인 나일론을 사용해 가방 무게를 최소화했고, 등과 어깨 부분에는 쿠셔닝 시스템을 적용해 가방 착용 시 신체에 무리를 주지 않도록 했다. 또 등판에는 흡한속건 기능이 뛰어난 메시 소재를 선택, 장시간 착용해도 쾌적함을 느낄 수 있도록 통기성을 더했다. ‘링크’는 오프화이트, 블랙, 크림, 다크그레이, 살몬핑크 총 5가지 컬러, ‘포스’는 오프화이트, 블랙, 네이비, 다크레드 등 총 4가지 컬러로 구성됐다. 가격은 링크 11만9000원, 포스 13만9000원. 휠라는 신학기 백팩 링크, 포스를 구매하는 고객에게 휠라 리니어 로고가 돋보이는 카드지갑과 교통카드를 선물로 증정한다. 조은애 기자"
부산일보,056730,/news/news_read.nhn?article_id=0000773341&office_id=082&mode=search&query=포스링크&page=1,2018-01-21 16:56,"휠라(FILA), 2018 신학기 '링크'&middot;'포스' 백팩 출시","스포츠 브랜드 휠라(FILA)는 2018 신학기, 브랜드 고유의 디자인 감각이 돋보이는 라이프스타일 백팩 '링크(LINK)', '포스(FORCE)'(사진)를 출시했다고 21일 밝혔다. 휠라 링크, 포스 백팩은 1020세대의 라이프스타일을 고려해 패셔너블한 디자인과 기능성, 실용성까지 두루 갖춘 것이 특징이다. 휠라 고유의 헤리티지를 세련되고 간결하게 풀어낸 디자인에 휠라 로고, 웨빙(webbing) 디테일과 레드, 화이트, 네이비 컬러를 활용해 트렌디한 스타일의 백팩을 완성했다. 링크, 포스 백팩은 신개념 수납 기능으로 실용성을 강화했다. 위치별, 공간별 수납공간을 효율적으로 설계해 다양한 라이프스타일에 맞게끔 다용도로 활용할 수 있게 했다. 백팩 양 사이드에 웨빙 테이프를 적용, 사이즈를 조절할 수 있어 넉넉한 수납 기능을 제공하고 백팩 내부의 메인 공간과 앞판 분리형 공간, 사이드포켓까지 풀 포켓(Full Pocket) 설계로 문구부터 작은 용품까지 깔끔하게 정리할 수 있도록 했다. 여기에 노트북(15인치) 수납공간까지 별도로 마련, 신학기 학생들과 직장인을 위한 아이템으로도 안성맞춤이다. 편안한 착용감을 위해 기능적인 부분도 신경을 썼다. 경량 소재인 나일론을 사용해 가방 무게를 최소화했고, 등과 어깨 부분에는 쿠셔닝 시스템을 적용해 가방 착용 시 신체에 무리를 주지 않도록 했다. 또 등판에는 흡한속건 기능이 뛰어난 메시(mesh) 소재를 선택, 장시간 착용해도 쾌적함을 느낄 수 있도록 통기성을 더했다. 링크는 오프화이트, 블랙, 크림, 다크그레이, 살몬핑크 총 5가지 컬러, 포스는 오프화이트, 블랙, 네이비, 다크레드 등 총 4가지 컬러로 구성됐다. 가격은 링크 11만 9000원, 포스 13만 9000원이다. 한편 휠라 신학기 백팩 링크, 포스를 구매하는 고객에게는 휠라 리니어 로고가 돋보이는 카드지갑과 교통카드를 선착순 한정 수량만 선물로 증정한다. 휠라 관계자는 ""넉넉한 수납공간과 활동성은 기본, 트렌디한 스타일로 개성을 드러낼 수 있는 디자인 강화형 백팩에 대한 수요가 늘고 있다""며 ""가방 본연의 기능성을 갖춘 데서 한발 나아가 트렌디한 디자인까지 갖춘 백팩을 선택한다면, 개성과 스타일 추구를 위한 패션 아이템으로 다양하게 활용할 수 있어 실용적""이라고 말했다."
서울경제,056730,/news/news_read.nhn?article_id=0003203339&office_id=011&mode=search&query=포스링크&page=1,2018-01-22 12:50,"(코)포스링크, 전일 대비 7.10% 상승.. 일일회전율은 6.82% 기록","[서울경제] 포스링크(056730) 는 22일 오후 12시 48분 현재 7.10% 오른 3,245원에 거래되고 있으며, 42(매도):58(매수)의 매수우위를 기록하고 있다. 거래대금은 76억1,328만, 거래량은 245만7,388주로 거래량회전율은 6.82%로 나타났다. 지난 1개월간 포스링크는 상한가 2회, 상승 13회, 하락 14회를 기록했고, 주가수익률은 3.18% 표준편차는 11.35%를 기록했다. 이 기간 ' 유통업 ' 업종 평균 주가수익률은 27.60%로 나타났으며, 변동성은 4.38%를 기록했다. 이 시각 현재 ' 유통업 '은 3.58% 상승 중이며, 46(매도):54(매수)의 매수우위를 기록하고 있다."
파이낸셜뉴스,056730,/news/news_read.nhn?article_id=0003875937&office_id=014&mode=search&query=포스링크&page=1,2017-09-18 11:26,"포스링크 자회사 써트온, 가상화폐거래소 '코인링크' 서비스 오픈","국내 코스닥 상장사 포스링크가 자회사 써트온을 통해 18일 오전 10시부터 가상화폐거래소 '코인링크' 베타서비스를 시작했다고 밝혔다. 올 초부터 활성화되기 시작한 가상화폐 거래 시장에 후발주자로 뛰어든 만큼, 포스링크는 자회사 써트온과 함께 가상화폐거래소 '코인링크'의 다양한 차별화 전략을 펼쳐갈 계획이다. 무엇보다 '거래 화폐의 다양성'은 코인링크가 가장 중요시하는 콘셉트다. 기존 가상화폐거래소들이 비트코인, 이더리움 등 주요 화폐를 중심으로 거래체제가 유지되고 있는데 비해, 일정 가이드라인을 정하되 투자자들에게 최대한 다양한 가상화폐들을 거래할 수 있는 기회를 제공하겠다는 방침이다. 실제 이날 베타서비스의 시작과 함께 비트코인, 이더리움, 이더리움클래식, 라이트코인, 제트캐시 등 총 5종의 가상화폐 거래를 개시한 '코인링크'는, 현재 전 세계 각국에서 거래되고 있는 최소 2종의 신규 가상화폐를 이르면 내달 중 거래될 수 있도록 검토하고 있다. 나아가 내년 말까지 전 세계에서 가장 다양한 종류의 가상화폐들이 거래될 수 있도록 만들어가겠다는 방침이다. 다양한 가상화폐들을 투자자들에게 선보임과 동시에 활발한 트레이드를 위한 정보 커뮤니티 역할도 차별화했다. '코인링크'에서는 거래소 사이트마다 각각의 시세를 형성하고 있는 가상화폐 특성상, 사용자 편의를 위해 국내외 10여개 주요 가상화폐거래소 시세와 차트서비스도 함께 제공한다. 동시에 트레이더들 간 정보공유를 위한 실시간 채팅까지 제공하며 '코인링크'는 하나의 플랫폼을 지향하고 있다. 포스링크 관계자는 ""보안체계의 정점에 있다고 일컫는 국내 최고 수준의 블록체인 전문기업과 국내 상장기업의 100% 자회사가 운영하는 가상화폐거래소인 만큼, 그간 투자자들은 지속적으로 제기해왔던 보안과 투명성 문제를 한 번에 해결할 수 있을 것""이라며 ""베타서비스 이후, 현재 개발 중인 체계들을 바탕으로 정책적 부문들까지 함께 고려해 다양한 기업들의 가상화폐 발행 시스템도 연내 선보일 계획""이라고 밝혔다. 한편, '코인링크'는 오픈 기념 이벤트로 △이번 달까지 모든 거래 수수료 무료 △회원가입시 1000원 코인 지급 △사이트를 통해 갤럭시노트8 또는 S8 구매시 올해 말까지 모든 거래 수수료 무료 등 다양한 혜택을 제공한다."
이데일리,056730,/news/news_read.nhn?article_id=0003925936&office_id=018&mode=search&query=포스링크&page=1,2017-09-18 13:15,"포스링크 자회사, 가상화폐거래소 베타서비스 시작","- 내달 2종 이상 신규화페 거래 추진 [이데일리 이명철 기자] 포스링크(056730)는 자회사 써트온이 18일 오전 10시 가상화폐거래소 코인링크 베타서비스를 시작했다고 이날 밝혔다. 기존 가상화폐거래소가 비트코인, 이더리움 등 주요 화폐 중심으로 거래 체제를 유지하는 것과 달리 일정 가이드라인을 정하고 투자자에게 최대한 다양한 가상화폐들을 거래할 기회를 제공할 방침이다. 베타서비스 시작과 함께 비트코인, 이더리움, 이더리움클래식, 라이트코인, 제트캐시 5종의 가상화폐 거래를 개시했으며 이르면 내달 중 최소 2종의 신규 가상화폐를 거래토록 검토 중이다. 내년말까지 전세계에서 가장 다양한 종류의 가상화폐가 거래되도록 할 게획이다. 거래소 사이트마다 시세를 형성하는 가상화폐 특성상 사용자 편의를 위해 국내외 10여개 주요 가상화폐거래소 시세와 차트서비스도 제공한다. 트레이더간 정보 공유를 위한 실시간 채팅도 가능하다. 회사 관계자는 “국내 최고 수준 블록체인 전문기업과 국내 상장기업 100% 자회사가 운영해 보안과 투명성 문제를 해결할 것”이라며 “현재 개발 중인 체계를 바탕으로 정책 부문까지 고려해 다양한 기업들의 가상화폐 발행 시스템도 연내 선보일 계획”이라고 말했다."
아시아경제,056730,/news/news_read.nhn?article_id=0003911082&office_id=277&mode=search&query=포스링크&page=1,2017-01-12 17:40,"포스링크, 최대주주 '슈퍼브 얼라이언스'로 변경",[아시아경제 한진주 기자] 포스링크는 제3자배정 유상증자 납입완료로 인해 최대주주가 기존 이상엽 씨에서 슈퍼브 얼라이언스(SUPERB ALLAINCE LIMITED)로 변경됐다고 12일 공시했다.
서울경제,056730,/news/news_read.nhn?article_id=0003203338&office_id=011&mode=search&query=포스링크&page=1,2018-01-22 12:46,"(코)포스링크, 현재가 5.18% 급등","[서울경제] 오후 12시 45분 현재 포스링크(056730) 의 현재가는 3,145원으로 1분전 2,990원 대비 5.18% 급등했다. 수급측면으로는 49(매도):51(매수)의 매수우위를 기록하고 있다. 지난 1개월간 ' 유통업 ' 업종 평균 주가수익률은 27.13% 로 나타났으며, 변동성은 4.38%를 기록했다. 이 시각 현재 ' 유통업 '은 3.94% 하락 중이다."
