source,symbol,link,date,title,content
머니투데이,080000,/news/news_read.nhn?article_id=0003758523&office_id=008&mode=search&query=에스엔유&page=1,2016-10-18 14:03,"에스엔유, 中 BOE로부터 디스플레이 제조장비 낙찰","[머니투데이 김성은 기자] 에스엔유는 중국의 BOE로부터 디스플레이 제조장비를 낙찰받았다고 18일 공시했다. 낙찰금액은 840만달러로 이를 원화로 환산(1달러당 1140.3원 기준)하면 약 95억7852만원이다. 이는 지난해 매출액 대비 13.7%에 달하는 규모다. 회사 측은 ""이번 공시사항은 본계약 체결 전이며 계약 상대방으로부터 낙찰통지서를 받아서 공시하는 사항""이라고 말했다. textlinktopstart textlinktopend textlinkstart"
서울경제,080000,/news/news_read.nhn?article_id=0003345485&office_id=011&mode=search&query=에스엔유&page=1,2018-07-11 10:29,"&lt;코&gt;에스엔유, 전일 대비 8.52% 상승.. 일일회전율은 0.87% 기록","[서울경제] 에스엔유(080000) 는 11일 오전 10시 28분 현재 8.52% 오른 3,375원에 거래되고 있으며, 37(매도):63(매수)의 매수우위를 기록하고 있다. 거래대금은 8억9,941만, 거래량은 27만3,004주로 거래량회전율은 0.87%로 나타났다. 지난 1개월간 에스엔유는 상승 15회, 하락 14회를 기록했고, 주가수익률은 -3.57% 표준편차는 1.66%를 기록했다. 이 기간 ' 기계·장비업 ' 업종 평균 주가수익률은 -6.58%로 나타났으며, 변동성은 1.37%를 기록했다. 이 시각 현재 ' 기계·장비업 '은 1.15% 상승 중이며, 34(매도):66(매수)의 매수우위를 기록하고 있다."
한국경제,080000,/news/news_read.nhn?article_id=0003638482&office_id=015&mode=search&query=에스엔유&page=1,2016-08-11 09:24,"[특징주]에스엔유, 2분기 실적 호조에 힘입어 상승",[ 박상재 기자  ] 에스엔유가 2분기 실적 호조에 힘입어 상승하고 있다. 11일 오전 9시20분 현재 에스엔유는 전날보다 210원(3.51%) 오른 6190원에 거래되고 있다. 에스엔유는 2분기 영업이익이 11억5100만원으로 작년 동기 대비 흑자전환 했다고 전날 장 마감 후 공시했다. 같은 기간 매출은 30.4% 증가한 184억7900만원을 기록했다. 박상재 한경닷컴 기자
이데일리,080000,/news/news_read.nhn?article_id=0003361627&office_id=018&mode=search&query=에스엔유&page=1,2015-10-05 14:02,"에스엔유, 디스플레이 제조장비용 특허 취득",[이데일리 정병묵 기자] 에스엔유(080000)는 원자층 증착장치에 관한 특허를 취득했다고 5일 공시했다. 디스플레이 제조장비에 쓰인다.
이데일리,080000,/news/news_read.nhn?article_id=0003672841&office_id=018&mode=search&query=에스엔유&page=1,2016-11-10 11:31,"에스엔유, 中 허페이에 디스플레이 제조장비 62억어치 공급","[이데일리 최정희 기자] 에스엔유(080000)는 중국 허페이 BOE(HEFEI BOE DISPLAY TECHNOLOGY CO.,LTD.)에 디스플레이 제조장비를 62억3300만원어치 공급키로 했다고 10일 공시했다. 이는 지난해 매출액의 8.90%에 달하는 규모다. 계약기간은 9일부터 2017년 5월 27일까지다."
아시아경제,080000,/news/news_read.nhn?article_id=0004288412&office_id=277&mode=search&query=에스엔유&page=1,2018-08-01 16:56,"에스엔유, 307만주 규모 전환청구권 행사",[아시아경제 배경환 기자] 에스엔유는 307만2870주에 대한 전환청구권이 행사됐다고 1일 공시했다. 전환가액은 주당 3417원으로 청구금액은 105억원이다.
서울경제,080000,/news/news_read.nhn?article_id=0003353039&office_id=011&mode=search&query=에스엔유&page=1,2018-07-20 09:55,"&lt;코&gt;에스엔유, 전일 대비 7.27% 상승.. 일일회전율은 0.48% 기록","[서울경제] 에스엔유(080000) 는 20일 오전 9시 54분 현재 7.27% 오른 3,395원에 거래되고 있으며, 25(매도):75(매수)의 매수우위를 기록하고 있다. 거래대금은 4억9,606만, 거래량은 14만8,787주로 거래량회전율은 0.48%로 나타났다. 지난 1개월간 에스엔유는 상승 14회, 하락 14회를 기록했고, 주가수익률은 0.59% 표준편차는 1.83%를 기록했다. 이 기간 ' 기계·장비업 ' 업종 평균 주가수익률은 -7.30%로 나타났으며, 변동성은 1.37%를 기록했다. 이 시각 현재 ' 기계·장비업 '은 0.10% 상승 중이며, 41(매도):59(매수)의 매수우위를 기록하고 있다."
아시아경제,080000,/news/news_read.nhn?article_id=0003867263&office_id=277&mode=search&query=에스엔유&page=1,2016-11-10 11:18,"에스엔유, 中 헤페이 BOE에 62억원 규모 디스플레이 제조장비 공급","[아시아경제 박나영 기자]에스엔유는 중국 업체 헤페이 BOE(Hefei BOE Display Technology Co., Ltd.)에 62억원 규모의 디스플레이 제조장비를 공급키로 계약했다고 10일 공시했다."
헤럴드경제,080000,/news/news_read.nhn?article_id=0001150731&office_id=016&mode=search&query=에스엔유&page=1,2016-11-10 14:05,"에스엔유, 中 업체와 62.3억 규모 디스플레이 제조장비 공급계약",[헤럴드경제=박영훈 기자] 에스엔유프리시젼은 중국 Hefei BOE Display Technology와 디스플레이제조장비공급계약을 체결했다고 10일 공시했다. 계약 금액은 62억3350만원이며 이는 2015년 매출액 대비 8.9%에 해당하는 규모다. 계약 기간은 2017년 5월 27일까지다.
한국경제TV,080000,/news/news_read.nhn?article_id=0000659891&office_id=215&mode=search&query=에스엔유&page=1,2018-07-11 14:37,"에스엔유, 5거래일 연속 상승... 전일 대비 5% 상승","[한국경제TV 라이온봇 기자] [그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률 에스엔유는 현재 5거래일 연속 상승세를 기록하고 있어 주목할 만하다. 에스엔유는 7월 11일 14시 36분 전일 대비 약 5% 상승한 3,265원에 거래되고 있다. 에스엔유는 코스닥 상장 기업으로 기계,장비 업종에 속해 있다. 시가총액은 971억원으로 코스닥 상장기업 중 632위에 위치 해 있다. [종목 성향 진단] [그림 2] 종목 성향 진단 에스엔유의 투자 스타일은 모호한 측면이 있으나 가치주라고 볼 수 있다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 부진한 편이었다. 최근 6개월 수익률은 -20.66%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -7.99% 하락하며 부진한 모멘텀을 이어가고 있다. 에스엔유 종목에 대한 투자자의 관심도는 상대적으로 낮은 편이었다. [투자 점수 진단] [그림 3] 투자 점수 진단 에스엔유는 어느 측면에서 투자 매력도가 높은 종목일까? AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다. 그 결과 에스엔유는 상대적으로 수익성 측면에서 두각을 드러내고 있었다. 수익성 점수는 기업이 가진 자산과 자본을 활용하여 얼마나 이익을 실현했는지를 나타낸다. 에스엔유는 특히 영업이익률 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 239위를 기록하며 상위 11.97%에 위치했다. 업종별로는 94위를 기록하며 상위 15.95%에 위치했다. 그러나 주가 상승 모멘텀을 나타내는 추세 측면에서는 아쉬움을 나타냈다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.대한항공, 진짜 위기 덮친다...2분기 실적전망 '충격적'90도 숙인 이재용...文 대통령의 한마디 ""한국에도...""최지우 남편, 베일 벗었다…'훈남에 생활앱 대표'장하준 교수 ""韓 주식시장은 자동인출기""…해법 있다심은진, 김기덕 루머 유포한 스토커에 분노 ""사람 잘못 골랐어"""
