source,symbol,link,date,title,content
연합뉴스,067080,/news/news_read.nhn?article_id=0009564559&office_id=001&mode=search&query=대화제약&page=1,2017-09-22 09:09,"[특징주] 대화제약, 마시는 항암제 2상 임상 美FDA 승인에 강세","(서울=연합뉴스) 권수현 기자 = 대화제약이 미국 식품의약국(FDA)으로부터 마시는 항암제인 '리포락셀액'의 임상시험 계획 승인을 받았다는 소식에 22일 장 초반 강세다. 이날 오전 9시7분 현재 코스닥시장에서 대화제약은 전 거래일보다 2.48% 오른 2만2천750원 선에서 거래되고 있다. 대화제약은 전날 공시를 통해 FDA로부터 리포락셀액의 유형성과 안정성, 약동학 특성을 비교 평가하기 위한 제2상 임상시험 계획 승인을 받았다고 밝혔다. 회사 측은 ""올해 안에 첫 환자를 등록하는 것을 목표로 10월부터 캘리포니아주립대학을 포함한 미국 내 7개 병원의 임상시험 윤리위원회(IRB)에 심의 신청을 할 계획""이라고 설명했다."
뉴시스,067080,/news/news_read.nhn?article_id=0006864371&office_id=003&mode=search&query=대화제약&page=1,2015-11-11 09:33,"대화제약 계열사 '씨트리', 상장 예비심사 승인&hellip;12월 중 코스닥 상장","【서울=뉴시스】 한상연 기자 = 대화제약 계열사 씨트리가 상장 예비심사 승인을 받았다. 11일 금융투자업계에 따르면 대화제약이 16.05%의 지분을 보유한 씨트리가 코스닥시장 상장 적격 승인을 받았다. 씨트리는 향후 공모 절차를 거쳐 12월 중 코스닥시장에 상장될 예정이다. 대화제약은 지난 2013년 1월 실시한 씨트리 유상증자에 참여, 총 10만4606주(17.43%)의 지분을 1억2500만원에 취득해 최대주주에 올라섰다. 씨트리는 지난 1998년 설립 후 신약과 의약품 개발을 해온 1세대 바이오 벤처기업으로, 고부가가치 제품 비천연 아미노산의 생산기술과 펩타이드 원료의약품과 완제의약품 생산기술을 보유하고 있다."
연합뉴스,067080,/news/news_read.nhn?article_id=0010163839&office_id=001&mode=search&query=대화제약&page=1,2018-06-21 14:37,대화제약 &quot;153억원 규모 미용 의료기기 中 공급계약&quot;,"(서울=연합뉴스) 유현민 기자 = 대화제약은 미용 의료기기 '아말리안 에스에프 라인'(amalian SF line)을 중국 본토와 홍콩, 마카오, 대만 등 중국 권역에 공급하는 계약을 중국 제약사(Sinopharm Zhijun)와 체결했다고 21일 공시했다. 계약 금액은 153억1천여만원으로 이 회사 작년 연결기준 매출액의 12.5%에 해당한다. 회사 측은 ""중국 권역 내 허가가 완료돼야 이행되는 조건부 계약""이라며 ""계약 기간은 허가 완료 후 10년으로 종료 의사가 없으면 5년씩 자동연장된다""고 설명했다."
파이낸셜뉴스,067080,/news/news_read.nhn?article_id=0003776855&office_id=014&mode=search&query=대화제약&page=1,2017-02-15 09:54,[fnRASSI]대화제약(067080) 현재 5.24% &uarr;,"현재 대화제약(067080)은 전일대비 5.24% 상승하여 22,100원 선에서 거래가 이루어지고 있다. 외국인 보유량 감소, 기관 증가 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 11,361주 매도하였고 반면 기관은 22주 매수하였다. 전날 외국인 1,170주 매수, 기관22주 매도하며 보유 비율이 변동했다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 거래참여는 개인투자자가 가장 활발 최근 한달간 주체별 거래비중을 살펴보면 개인이 전체 거래의 88.51%를 차지하며 가장 적극적인 모습을 보여줬고, 외국인은 10.47%를 나타냈으며 기관은 1%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 전체 거래의 90.51%를 차지하며 가장 적극적인 모습을 보여줬고, 외국인은 8.85%를 나타냈으며 기관은 0.63%를 나타냈다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
한국경제TV,067080,/news/news_read.nhn?article_id=0000571856&office_id=215&mode=search&query=대화제약&page=1,2017-09-05 17:50,[국고처 권태민] 종목상담 - 대화제약(067080),[한국경제TV 류장현 PD] [국고처 권태민] 종목상담 - 대화제약(067080) 9월 2일 방송된 `국민주식고충처리반`에 출연한 권태민파트너가 대화제약(067080)에 대한 시세와 전망을 이야기하고 있다.
전자신문,067080,/news/news_read.nhn?article_id=0002685275&office_id=030&mode=search&query=대화제약&page=1,2018-02-19 17:46,"[ET투자뉴스][대화제약 지분 변동] 김운장-0.09%p 감소, 4.63% 보유","대화제약(067080)은 19일 주요주주 김운장의 보유주식이 감소되었다고 발표했다. 이는 직전 보고일보다 16,200주 감소하여 지분율은 5.84%로 하락했다. 이번 보고 사유는 디에이치호림(주)에증여에 따른 감소로  알려졌다.   최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.  다음은 대화제약의 지분 변동 내역과 보유 내역이다."
한국경제TV,067080,/news/news_read.nhn?article_id=0000584468&office_id=215&mode=search&query=대화제약&page=1,2017-11-28 09:13,[국고처 류태형] 종목상담 - 대화제약(067080),[한국경제TV 류장현 PD] [국고처 류태형] 종목상담 - 대화제약(067080) 11월 25일 방송된 `국민주식고충처리반`에 출연한 류태형 파트너가 대화제약(067080)에 대한 시세와 전망을 이야기하고 있다.
뉴시스,067080,/news/news_read.nhn?article_id=0008665837&office_id=003&mode=search&query=대화제약&page=1,2018-06-21 14:45,"대화제약, 中업체와 미용의료기기 153억 공급계약 체결","【서울=뉴시스】김형섭 기자 = 코스닥 상장사 대화제약(067080)은 중국 업체(Sinopharm Zhijun Pharmaceutical)와 153억1033만원 규모의 미용의료기기 'amalian SF line' 공급계약을 체결했다고 21일 공시했다. 이는 지난해 매출액 대비 12.5% 규모다. 회사 측은 ""이번 계약은 미용의료기기인 'amalian SF line'의 중국 권역내 허가가 완료돼야 이행되는 조건부 계약""이라고 설명했다."
파이낸셜뉴스,067080,/news/news_read.nhn?article_id=0003777180&office_id=014&mode=search&query=대화제약&page=1,2017-02-15 15:25,[fnRASSI]대화제약(067080) 현재 +6.67%,"대화제약(067080)은 현재 주가가 전일 대비 6.67% 상승한 22,400원 선에서 거래가 이루어지고 있다.                   지표               항목               값               종합점수                 성장성               매출액증가율               0.02               5.17                 자기자본증가율               -0.04                 안정성               부채비율               134.43               6.24                 유동비율               79.67                 이익안정성               8.33                 수익성               ROA               2.6               5.3                 ROE               6.1                 영업이익율               4.25          대화제약의 퀀트 재무 점수는 16.71점으로 지난 분기에 비해 성장성 점수가 상승했다. 이는 자기자본 증가율이 증가하였기 때문이다. 안정성 종합 점수는 부채비율 증가, 유동비율 감소로 하락했다. 수익성 측면에서 볼때 ROA가 하락하여 이전보다 낮은 점수를 받았다. 상장주식수 대비 거래량은 0.54%로 적정수준 최근 한달간 대화제약의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.54%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 2.38%를 나타내고 있다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
머니투데이,067080,/news/news_read.nhn?article_id=0003545522&office_id=008&mode=search&query=대화제약&page=1,2015-09-17 17:04,대화제약 자회사 씨트리 코스닥특례 상장 평가 통과,"[머니투데이 김명룡 기자] 대화제약은 계열사인 바이오벤처 씨트리가 코스닥시장 특례상장을 위한 기술성 평가를 통과했다고 17일 밝혔다. 씨트리는 대화제약이 최대주주로 있는 계열회사로 1998년 설립 이후 17년 동안 신약개발을 해온 1세대 바이오 벤처기업이다. 씨트리는 고부가가치 제품인 비천연 아미노산의 생산기술에서부터 펩타이드(아미노산이 화학적으로 결합한 단백질의 최소 단위) 원료의약품과 완제의약품 생산기술에 이르기까지 펩타이드 의약품개발에 필요한 제반기술을 보유하고 있는 펩타이드 의약품 전문기업이다. 씨트리는 '비천연 아미노산 생산기술과 이온성액체 생산기술'과 이를 이용한 '펩타이드 원료의약품과 완제의약품 개발기술'로 거래소가 지정한 2개의 전문평가기관으로부터 기술평가 적격 통보를 받았다. 씨트리의 관계자는 ""연내 코스닥 상장을 위한 예비심사를 청구할 것""이라고 밝혔다. textlinktopstart textlinktopend textlinkstart"
