source,symbol,link,date,title,content
서울경제,023440,/news/news_read.nhn?article_id=0003340982&office_id=011&mode=search&query=제일제강&page=1,2018-07-06 09:04,"&lt;코&gt;제일제강, 장중 신고가 돌파.. 2,575&rarr;2,800(▲225)","[서울경제] 오전 9시 2분 현재 제일제강(023440) 이 23.89% 오른 2,800원(▲540)을 기록하며, 52주 신고가를 +225원 경신했다. 기존 52주 최고가는 2018년 06월 19일 기록한 2,575원이다. 체결강도는 72%로 강세 반전했다. 총매수체결량은 50,831주, 총매도체결량은 70,221주를 각각 기록했다.  (※ 체결강도(%) = (총매수체결량/총매도체결량)*100) 이 시각 현재 거래대금은 10억3,712만, 거래량은 37만420주를 기록하고 있으며, 수급측면으로는 58(매도):42(매수)의 매도우위를 보이고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 1백2십5만3천주, 60일 평균 거래량 1백6십6만4천주로 최근 거래량이 큰 폭으로 감소하는 추세다."
파이낸셜뉴스,023440,/news/news_read.nhn?article_id=0004037331&office_id=014&mode=search&query=제일제강&page=1,2018-06-11 10:18,"[fnRASSI]제일제강, 52주 신고가...16.67% &uarr;","제일제강(023440)은 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 2,240원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 409만 주이다. 이는 60일 일 평균 거래량 124만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다. 기관/개인 순매수, 외국인은 순매도(한달누적)  6월7일부터 전일까지 기관이 2거래일 연속 순매도를 보였다. 4주간을 기준으로 보면 기관이 매기를 떨어뜨리면서도 12주를 순매수했고, 개인들도 매매관점을 매도에서 매수로 전환하면서 421,698주를 순매수했다. 반면 그 동안 외국인은 순매수에서 순매도로 반전되면서 421,710주를 순매도했다.                   지표               항목               값               종합점수                 성장성               매출액증가율               -0.2               3.46                 자기자본증가율               0.02                 안정성               부채비율               51.08               5.97                 유동비율               68.21                 이익안정성               6.94                 수익성               ROA               0.98               3.72                 ROE               1.48                 영업이익율               2.05          제일제강의 퀀트 재무 점수는 13.15점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율과 자기자본 증가율이 감소하였기 때문이다. 안정성 종합 점수는 부채비율 감소, 유동비율 증가, 그리고 실적 안정성 증가로 인해 상승했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 하락하여 이전보다 낮은 점수를 받았다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
뉴시스,023440,/news/news_read.nhn?article_id=0008728595&office_id=003&mode=search&query=제일제강&page=1,2018-07-27 09:27,"류상미 신일그룹 전 대표, 제일제강 인수 중도금 '미납'","【서울=뉴시스】이국현 기자 = 제일제강(023440)은 류상미씨가 주식 양수를 위한 중도금 납입 기한인 지난 26일까지 중도금 8억7577만원 가운데 2억원만 입금한 상태라고 27일 공시했다. 제일제강의 최대주주인 최준석씨와 기타 특별관계자인 디바피아는 지난 5일 보유주식 451만1239주를 최용석(250만주), 류상미(201만1239주)씨에게 양도하는 계약을 체결했다. 1주당 가액은 4101원이며, 총 양수대금은 185억원이다. 류상미씨는 신일그룹의 전 대표다. 신일그룹은 '보물선'으로 알려진 러시아 순양함' 돈스코이호'를 발견했다고 주장해 화제가 됐다. 신일그룹은 전날 회사명을 신일해양기술주식회사로 변경했으며, 류상미 대표가 물러나고 최용석씨가 대표로 나섰다."
아이뉴스24,023440,/news/news_read.nhn?article_id=0000457701&office_id=031&mode=search&query=제일제강&page=1,2018-08-07 08:47,"'보물선 사기' 류상미 신일그룹 전 대표, 제일제강 중도금 또 미납","[아이뉴스24 장효원 기자] 실체가 불분명한 '150조원 보물선 인양설'로 제일제강의 주가를 폭등시켰던 신일그룹 관계자가 인수 중도금 6억원을 또 미납했다. 벌써 수차례 납입이 미뤄지면서 인수 여부마저 불투명해진 상태다. 7일 금융감독원 전자공시에 따르면 코스닥 상장사 제일제강은 지난 6일로 예정됐던 류상미 씨의 중도금 잔액 6억7천586만원이 납입되지 않았다고 공시했다. 지난달 26일 총 중도금 8억7천586만원 중 2억원만 입금한 후 나머지가 계속 납입되지 않고 있는 상태다. 앞서 지난 5일 신일그룹의 전 대표 류상미씨와 최용석씨는 제일제강의 전 대주주 최준석씨, 디바피아와 총 451만1천239주를 185억원에 인수하는 계약을 체결했다. 인수가 완료되면 최씨와 류씨는 각각 9.60%, 7.73%의 지분을 보유하게 된다. 다만 중도금 납입이 계속 되지 않으면서 실제 인수 의지가 있는지 여부도 의문이다. 현재까지 최씨와 류씨가 건넨 돈은 계약금 16억원과 중도금 2억원 뿐이다. 잔금 167억원은 임시주주총회일 12일영업일 전인 오는 27일까지 법무법인에 예치해야 한다. 지난달 15일 류씨와 최씨가 대표로 있었던 신일그룹은 1905년 러일전쟁에 참가했다가 침몰한 러시아 함선 '돈스코이'호를 울릉도 근처 해역에서 발견했다고 발표했다. 그들은 이 배에 150조원 상당의 금괴가 실려 있다고 홍보했다. 이에 그들이 인수 계약한 제일제강의 주가가 급등했다. 지난달 17일 제일제강은 상한가를 기록하고 이튿날에는 최고 5천400원까지 주가가 치솟았다. 전날 기준 제일제강의 주가는 1천410원까지 쪼그라들었다. 한편 경찰은 150조원대 보물선 소문으로 주가를 조작했다는 의혹을 받는 신일그룹 경영진에 대해 전담수사팀을 구성할 계획이다. 조만간 최씨와 류씨 등 관계자를 소환하고 신일그룹 본사에 대한 압수수색 영장도 신청할 방침이다. /장효원기자"
매일경제,023440,/news/news_read.nhn?article_id=0004180209&office_id=009&mode=search&query=제일제강&page=1,2018-07-06 09:17,"[Hot-Line] 제일제강, 최대주주 변경 계약 소식에 上","제일제강이 최대주주 변경 소식에 급등세다. 6일 오전 9시 8분 현재 제일제강은 전일 대비 345원(15.27%) 오른 2605원에 거래되고 있다. 전날 제일제강은 최대주주 변경을 수반하는 주식양수도 계약을 체결했다고 공시했다. 양수도 주식수는 451만주로 주당 가액은 4101원, 양수도 대금은 185억원이다. 변경 후 최대주주는 최용석이며 250만주를 소유할 예정이다. [디지털뉴스국 고득관 기자] r_start // r_end //"
서울경제,023440,/news/news_read.nhn?article_id=0003326127&office_id=011&mode=search&query=제일제강&page=1,2018-06-19 12:35,"&lt;코&gt;제일제강, 장중 신고가 돌파.. 2,450&rarr;2,490(▲40)","[서울경제] 오후 12시 34분 현재 제일제강(023440) 이 4.84% 오른 2,490원(▲115)을 기록하며, 52주 신고가를 +40원 경신했다. 기존 52주 최고가는 2018년 06월 18일 기록한 2,450원이다. 체결강도는 136%로 강세를 유지했다. 총매수체결량은 747,087주, 총매도체결량은 551,134주를 각각 기록했다.  (※ 체결강도(%) = (총매수체결량/총매도체결량)*100) 이 시각 현재 거래대금은 31억7,013만, 거래량은 133만9,413주를 기록하고 있으며, 수급측면으로는 42(매도):58(매수)의 매수우위를 보이고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 3백5십3만6천주, 60일 평균 거래량 1백5십1만3천주로 최근 거래량이 큰 폭으로 증가하는 추세다."
YTN,023440,/news/news_read.nhn?article_id=0001178535&office_id=052&mode=search&query=제일제강&page=1,2018-08-07 11:04,"신일그룹 前 대표, 제일제강 중도금 또 미납","신일그룹이 이른바 '150조 보물선 투자 사기 의혹'과 관련해 경찰 수사를 받는 가운데, 전 대표 류상미 씨가 또다시 제일제강 지분 인수 중도금을 미납했습니다. 제일제강은 주식양수도 계약을 체결한 최용석, 류상미 씨가 납입 기한인 어제까지 중도금 잔액 6억 7천여만 원을 내지 않았다고 밝혔습니다. 애초 중도금 납입 기한은 지난달 26일이었지만, 양수인 측 요구로 어제로 미뤄진 바 있습니다. 제일제강은 류상미 씨의 주식 양수도 계약 때문에 신일그룹 자회사로 잘못 알려지면서 한동안 '보물선 테마주'로 급등락을 거듭했습니다."
파이낸셜뉴스,023440,/news/news_read.nhn?article_id=0003799508&office_id=014&mode=search&query=제일제강&page=1,2017-04-06 11:05,"[fnRASSI]제일제강(023440), 신저가 경신...-2.16% &darr;","제일제강(023440)은 당일 1,135원까지 하락하며 52주신저가를 기록했다. 동종목의 현재 주가는 전일대비 -2.16% 하락한 1,135원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 39만 주이다. 이는 60일 일 평균 거래량 54만 주와 비교해보면 최근 거래량이 다소 감소했다는 것을 알 수 있다. 상장주식수 대비 거래량은 1.73%로 적정수준 최근 한달간 제일제강의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.73%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 1.72%를 나타내고 있다. 외국인 보유량 감소, 기관 증가 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 1,545주 순매도하였고 반면 기관은 0주 순매수하였다. 전날 외국인은 30,325주 순매수했지만 기관은 순매수량이 0으로 보유비율 그대로 유지했다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
머니투데이,023440,/news/news_read.nhn?article_id=0003605546&office_id=008&mode=search&query=제일제강&page=1,2015-12-30 18:14,제일제강 최대주주 레드캣츠2호조합으로 변경,[머니투데이 최우영 기자] 제일제강은 최대주주가 최준석씨에서 레드캣츠2호조합으로 변경됐다고 30일 공시했다. 변경사유는 레드캣츠2호조합 외 5인 주식양도로 인한 것이다. 레드캣츠2호조합은 174만1654주(7.91%)를 보유하게 됐다. textlinktopstart textlinktopend textlinkstart
파이낸셜뉴스,023440,/news/news_read.nhn?article_id=0003771462&office_id=014&mode=search&query=제일제강&page=1,2017-02-03 13:35,"[fnRASSI]제일제강(023440), 52주 신저가 기록...-2.42% &darr;","외국인 보유량 감소, 기관 변화 없음 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 43,133주 매도하였고 반면 기관은 0주 매수하였다. 전날 외국인은 45,883주 매수했지만 기관은 순매수량이 0으로 보유비율 그대로 유지했다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 기관/개인 순매수, 외국인은 순매도(한달누적)  전일 외국인이 45,883주를 순매수했다. 4주간을 기준으로 보면 기관이 매수 우위를 유지하며 3,621주를 순매수했고, 개인들도 매매관점을 매도에서 매수로 전환하면서 66,222주를 순매수했다. 반면 그 동안 외국인은 순매수에서 순매도로 반전되면서 69,843주를 순매도했다.    제일제강(023440)은 당일 1,410원까지 하락하며 52주신저가를 기록했다. 동종목의 현재 주가는 전일대비 -2.42% 하락한 1,410원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 55만 주이다. 이는 60일 일 평균 거래량 64만 주와 비교해보면 최근 거래량이 약간 감소했지만 크게 벗어나지는 않았다.   'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
