source,symbol,link,date,title,content
한겨레,104700,/news/news_read.nhn?article_id=0002401055&office_id=028&mode=search&query=한국철강&page=1,2018-03-05 19:11,정부 &ldquo;한국산 철강 &lsquo;열외&rsquo; 위해 막판까지 노력&rdquo;,[한겨레] 철강 무역전쟁 범부처 대책회의“미국에 우리 입장 설명하고 의회·주정부·경제단체 설득” EU·중국 등 보복관세와 달리 통상마찰 최소화 대응키로
아시아경제,104700,/news/news_read.nhn?article_id=0003580720&office_id=277&mode=search&query=한국철강&page=1,2015-09-09 14:17,파키스탄 철강협회 &quot;한국산 철강제품 수입 늘리겠다&quot;,"한 제철소의 고로사진.&lt;자료사진&gt; 중국산 제품 반덤핑조사 착수에 따라 한국으로의 수입선 전환 희망  [아시아경제 이경호 기자]파키스탄 철강업계는 자국 정부가 중국산 철강제품에 대해 수입규제 조치를 취하자 이에 따른 대책으로 한국산 철강제품의 수입을 적극 검토하고 있다. 9일 KOTRA에 따르면 파키스칸 카라치철강협회 샤문 바키르 알리 회장은 최근 KOTRA 카라치무역관을 찾아 파키스탄 정부의 중국산 철강제품에 대한 반덤핑 조사에 따라 관련 업계에서는 한국산으로의 수입선 전환을 모색하고 있다고 밝혔다. 파키스탄에서는 한국산 아연도금코일과 강판에 10%의 수입관세가, 중국산에는 5%가 부과되고 있는데 이는 중국·파키스탄 자유무역협정(FTA) 발효에 따른 결과이다. 파키스탄 철강협회 회원사들은 이번에 수입규제 대상이 된 철강제품의 90%를 중국으로부터 수입하고 있다. 현지에서는 파키스탄 정부가 중국산 반덤핑 관세 부과에 강력한 의지를 드러내고 있어 현재보다 10%의 반덤핑관세가 부과될 것으로 예측하고 있다. 이럴 경우 한국산 제품은 중국산에 비해 가격경쟁력을 갖추게 된다. 이에 따라 파키스탄 철강협회측은 한국제품 수입 확대를 계획 중이며 향후 사절단 형식으로 한국을 방문해 주요 기업과의 면담 진행, 공장방문 등을 바라고 있다. KOTRA는 ""철강협회 측에서도 한국산 제품의 품질에 대해서는 이미 인정하는 만큼 향후 가격경쟁력 개선 시 본격적인 수출 증대가 예상된다""면서 ""현지 관세위원회(http://www.ntc.gov.pk/)의 반덤핑 조사 결과 발표를 주시하면서 협회 회원사를 접촉한다면 한국 철강기업들도 파키스탄에서 호기를 맞을 것으로 기대된다""고 말했다."
서울경제,104700,/news/news_read.nhn?article_id=0003132777&office_id=011&mode=search&query=한국철강&page=1,2017-10-18 15:02,권오준 포스코 회장 내년 세계철강협회 회장 선임&middot;&middot;&middot;한국철강 위상 높여,"17일 브뤼셀 연례총회서 부회장 선임, 내년에는 회장 맡게돼 ‘기술과 에너지 효율’ 세션서 세계 철강산업 현안 토론 이끌어 포스코, 철강 생산공정 인공지능 도입으로‘올해의 혁신상’수상 17일 벨기에 브리쉘 연례총회에서 세계철강협회(worldsteel) 회장에 선임된 권오준 포스코 회장(왼쪽)이 회장으로 선임된 고세이 신도 신일철주금 사장과 기념촬영을 하고 있다. 권 회장은 내년 세계철강협회 회장을 맡게 된다./사진=포스코"
경향신문,104700,/news/news_read.nhn?article_id=0002854907&office_id=032&mode=search&query=한국철강&page=1,2018-03-02 21:28,"[미국발 &lsquo;관세 폭탄&rsquo;]최악은 피했지만&hellip;한국 철강기업 &ldquo;경쟁력 상실, 비상&rdquo;","SUB_TITLE_START ㆍ매출 비중 높은 강관 제조업체들 ㆍ대책마련 나선 정부, 묘안은 없어 SUB_TITLE_END 도널드 트럼프 미국 대통령의 수입 철강 관세 부과 소식을 접한 국내 철강업계는 지금도 고율 관세를 물고 있는 상황에서 25%의 관세가 추가되면 대미 수출이 사실상 불가능해진다고 입을 모았다. 특히 미국 수출 물량이 전체 매출에서 큰 비중을 차지하는 국내 강관 제조업체들은 발등에 불이 떨어졌다. 정부가 대책 마련에 나섰지만 ‘묘안’이 없는 상황이다. 2일 철강업계에 따르면 지난해 국내 업체들의 대미 철강 수출 규모의 57% 수준인 199만6000t이 강관 제품이다. 특히 대미 수출용 유정용 강관은 2016년 42만t에서 지난해 92만t으로 2배 이상 늘었다. 송유관도 같은 기간 35만t에서 53만t으로 증가했다. 미국이 추가 관세를 부과하게 되면 철강업체 중에서도 유정용 강관과 송유관 등을 주력 제품으로 생산하고 있는 세아제강과 넥스틸, 휴스틸이 당장 매출과 영업이익에 적잖은 타격을 받게 됐다. 한국 등 일부 국가에만 고율의 선별 관세가 부과되지 않아 최악의 상황은 피했다는 평가가 나오기도 하지만, 25% 관세 추가만으로도 미국 시장에서 제품 경쟁력을 상실하게 될 가능성이 크기 때문이다. 강관 전체 수출금액의 60%를 미국에 의존하고 있는 세아제강은 미국이 관세를 부과하면 대미 수출 물량이 크게 후퇴할 것을 우려했다. 회사 관계자는 “지금도 미국이 한국산 철강재에 88%의 반덤핑·상계 관세를 부과한 상태여서 관세가 더 붙으면 미국산 제품과 경쟁이 안된다”고 말했다. 포스코 등 대형 철강업체들도 ‘강 건너 불구경할 상황’이 아니다. 포스코는 2014년부터 전기강판, 열연, 냉연재, 후판에 반덤핑·상계 관세가 부과돼 대미 수출이 크게 줄었다. 포스코는 2016년 미국에 철강제품 110만t을 수출했지만 지난해에는 30만t에 그쳤다. 포스코는 강관 제조업체에 원료인 열연과 냉연 강판을 제공한다. 정부는 미국의 최종 발표를 지켜보면서 관련 산업 피해를 최소화하는 방안을 찾기로 했다. 산업통상자원부는 이날 오전 백운규 장관 주재로 내부 대책회의를 열었다. 김현종 통상교섭본부장은 미국에 체류하며 윌버 로스 미국 상무부 장관 등과 면담, 한국 기업의 피해를 최소화하는 방안이 채택되도록 미국 측에 요청하고 있는 것으로 알려졌다. 정부 관계자는 “미국의 최종 발표가 나오면 업계와 공동으로 대응할 방침”이라고 말했다."
전자신문,104700,/news/news_read.nhn?article_id=0002634249&office_id=030&mode=search&query=한국철강&page=1,2017-08-16 13:50,"[ET투자뉴스]한국철강, &quot;2Q 예상 상회하는&hellip;&quot; 매수-HMC투자증권","HMC투자증권에서 16일 한국철강(104700)에 대해 ""2Q 예상 상회하는 호실적 달성""라며 투자의견을 '매수'로 제시하였고, 아울러 목표주가로는 51,000원을 내놓았다. HMC투자증권 박현욱 애널리스트가 동종목에 대하여 이번에 제시한 '매수'의견은 HMC투자증권의 직전 매매의견을 그대로 유지하는 것이고 올해 초반의 시장컨센서스에 비추어 본다면 '매수'의견에서 '매수로' 상향조정된 것이다. 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 대체적으로 평균치에 해당하는 수준으로, 이번 의견은 동종목에 대한 전체적인 흐름에서 크게 벗어나지 않은 것으로 분석되고 있다. 목표주가의 추이를 살펴보면 최근 두차례 연속해서 같은 수준을 유지하고 있는 모습이다. 또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 23.8%의 추가상승여력이 있다는 해석이 제시되고 있다."
매일경제,104700,/news/news_read.nhn?article_id=0004105934&office_id=009&mode=search&query=한국철강&page=1,2018-02-26 09:30,"[Hot-Line] 한국철강, 주식분할 결정에 강세",한국철강이 주식분할 결정 소식에 장 초반 강세다. 26일 오전 9시 16분 현재 유가증권시장에서 한국철강은 전 거래일대비 850원(2.42%) 오른 3만6000원에 거래되고 있다. 지난 23일 한국철강은 주당 가액을 5000원에서 1000원으로 분할하기로 했다고 공시했다. [디지털뉴스국 김경택 기자] r_start // r_end //
서울경제,104700,/news/news_read.nhn?article_id=0003229830&office_id=011&mode=search&query=한국철강&page=1,2018-02-23 17:56,"한국철강, 5000원서 1000원으로 주식분할","[서울경제] 한국철강(104700) 은 주당 가액을 5,000원에서 1,000원으로 분할키로 결정했다고 23일 공시했다."
데일리안,104700,/news/news_read.nhn?article_id=0002218492&office_id=119&mode=search&query=한국철강&page=1,2017-10-27 15:05,"한국철강협회, NCS 확산 워크숍 개최","철강, 비철금속, 세라믹 등 업계 관계자 40여명이 27일 경북 울산 울주군 KTX역 회의실에서 진행된 ‘재료산업 NCS 확산 워크숍’에 참석하고 있다. ⓒ한국철강협회 철강, 비철금속, 세라믹 등 재료산업계에 ‘국가직무능력표준(NCS)’을 확산시키기 위해서는 NCS에 대한 홍보강화 및 개별기업의 특성을 반영한 지원방안이 필요하다는 의견이 제기됐다. 한국철강협회 재료산업인적자원개발위원회는 27일 경북 울산 울주군 KTX역 회의실에서 철강, 비철금속, 세라믹 등 업계 관계자 40여명이 모여 ‘재료산업 NCS 확산 워크숍’을 진행했다고 밝혔다. 이날 워크숍은 철강, 비철금속, 세라믹업계의 NCS 도입여부 및 활용정도를 파악해 재료 산업내 NCS 확산을 위한 방안을 마련한다는 취지로 개최됐다. 함지호 노무사는 이날 NCS 확산에 영향을 주는 요인으로 ‘근무시간’, ‘근속연수’, ‘인사제도 공정성’, ‘개방적인 근무풍토’ 등을 제시했으며 NCS 확산에 영향을 주지 않은 요인으로는 ‘근무형태’, ‘임금체계’, ‘임금수준’, ‘연공서열’을 제시했다. 함지호 노무사는 “재료업계 내 NCS 확산을 위해서는 다양한 교육과 홍보가 필요하고, 대기업이나 중견기업이 적극적으로 도입해야 한다”며 “변화하는 산업체 요구역량을 반영해 기업에 최적화된 NCS를 개선하는 것이 중요하다”고 강조했다. 한편 지난 2015년 구성된 재료산업인적자원개발위원회는 산업계 주도의 능력중심사회 구현을 목표로 철강, 비철, 세라믹 등 재료산업의 협회·단체·기업이 모여 인적자원개발 및 활용 등을 지원하고 있다."
아시아경제,104700,/news/news_read.nhn?article_id=0004187612&office_id=277&mode=search&query=한국철강&page=1,2018-02-27 09:48,"한국철강협회, 철강산업 사진 공모전 개최","2017년도 대상; 김현우 '잠실의 밤' [사진= 한국철강협회 제공] [아시아경제 박병희 기자] 한국철강협회 철강홍보위원회가 제19회 철의 날(6월9일)을 기념하는 '철강산업 사진 공모전'을 개최한다. 철강산업 사진 공모전은 사진을 통해 철강의 우수성 및 중요성을 알리고 철강 수요 창출을 위한 행사로 전 국민을 대상으로 한다. 전 국민 누구나 철강을 소재로 한 창작품을 출품료 없이 제출할 수 있으며 접수마감은 4월6일이다. 상금은 대상 1명 300만원, 금상 1명 150만원, 은상 2명 각 100만원, 동상 3명 각 50만원, 특별상 1명 50만원 등 모두 48명에게 총 1650만원의 상금이 지급된다. 이번 공모전은 철강의 미래지향적인 이미지와 생활 및 예술과 접목한 철강소재 등의 작품내용으로 진행한다. 5월26일 개최 예정인 제19회 철의 날 기념 철강사랑 마라톤 행사장(미사리 경정공원)을 시작으로, 6월8일 철의 날 행사장(포스코센터)과 철박물관(충북 음성), 협회 홈페이지 등을 통해 전시 예정이다. 철강협회 관계자는 ""철강산업 사진공모전은 지난 19년동안 총 5만924점이 응모해 총 1065점의 입상작을 선정하는 등 권위있는 사진공모전이다. 철강업계에서는 수상 작품을 각종 카탈로그, 광고, 홈페이지, 달력, 영상물 등에 활용하고 있으며 철강이미지 제고에 많은 도움을 주고 있다""고 말했다. 한편 철강 이미지 제고를 위해 1996년 발족한 철강홍보위원회에는 포스코를 비롯해 현대제철, 동국제강, 세아베스틸, 대한제강, 동부제철 등 국내 주요 10개 철강업체들이 공동으로 참여하고 있다."
파이낸셜뉴스,104700,/news/news_read.nhn?article_id=0003901658&office_id=014&mode=search&query=한국철강&page=1,2017-11-07 15:23,"한국철강협회 STS클럽, '스테인리스산업발전세미나' 개최","한국철강협회 스테인리스스틸(STS)클럽은 스테인리스업계 및 수요가, 학계, 연구원 등 200여명이 참석한 가운데 '스테인리스산업발전세미나'를 개최했다고 7일 밝혔다. 이날 세미나는 STS산업현황, 원재료시장, STS 배수지의 경제성분석, 자동차분야, 가전분야 STS 적용현황 등 총 다섯가지 세션으로 진행됐다. 김광수 스테인리스스틸클럽 회장은 개회사에서 ""글로벌 시장의 수급 불균형과 니켈가격 상승이 지속될 것이라는 전망 속에 우리 스테인리스 업계 기존의 통념을 넘어 새로운 시각으로 사물을 바라보아야 한다""며 ""경쟁업체와도 손을 잡고 서로의 공동이익을 극대화하려는 '공유경제'의 경영전략을 펼쳐야 한다"" 라고 강조했다. 이어 그는 ""지속적인 품질경쟁력 향상과 전기/연료전지차 등 미래트렌드에서 새로운 수요창출 기회를 포착할 수 있어야 한다""고 덧붙이기도 했다. 또 이날 STS 클럽은 올해로 3회째를 맞는 '스테인리스 제품 아이디어·디자인 공모전'의 시상식을 진행하기도 했다. 부경대학교 정보은 학생의 '캡슐(Capsule)'이 대상인 산업통상부장관상을 수상하는 등 총 235개 팀이 참여한 공모전에서 최종 25팀이 수상의 영예를 안았다."
