source,symbol,link,date,title,content
아시아경제,006090,/news/news_read.nhn?article_id=0004161240&office_id=277&mode=search&query=사조오양&page=1,2018-01-18 17:07,"사조오양, 사조대림과 맛살 등 공급계약","[아시아경제 이종길 기자]사조오양은 사조대림과 맛살, 냉식류 제품 등에 대한 공급계약을 했다고 18일 공시했다. 계약기간은 1년, 계약금은 990억원이다."
연합뉴스,006090,/news/news_read.nhn?article_id=0008836452&office_id=001&mode=search&query=사조오양&page=1,2016-11-21 09:10,"&lt;특징주&gt; 사조오양, 3분기 '깜짝실적'에 오름세","(서울=연합뉴스) 유현민 기자 = 사조오양이 올해 3분기 '깜짝실적(어닝 서프라이즈)'을 올린 데 힘입어 21일 장 초반 오름세를 보이고 있다. 이날 오전 9시 6분 현재 유가증권시장에서 사조오양은 전 거래일보다 2.66% 오른 1만3천500원에 거래됐다. 이정기 하나금융투자 연구원은 사조오양이 올해 3분기에 매출액 738억원, 영업이익 93억원으로 '어닝 서프라이즈(깜짝 실적)'를 냈다며 ""특히 영업이익률은 12.6%로 작년 동기보다 3.2%포인트 개선됐다""고 분석했다."
파이낸셜뉴스,006090,/news/news_read.nhn?article_id=0003808274&office_id=014&mode=search&query=사조오양&page=1,2017-04-26 17:57,[공시] 사조오양 업종변경,사조오양은 26일 매출액비중 변동에 따라 업종을 어로 어업에서 수산물 가공 및 저장 처리업으로 변경했다고 공시했다. 변경일은 오는 5월 2일이다.
아시아경제,006090,/news/news_read.nhn?article_id=0003965547&office_id=277&mode=search&query=사조오양&page=1,2017-03-31 15:30,"사조오양, 275억 규모 제품 공급계약 체결","[아시아경제 조강욱 기자] 사조오양은 계열사 사조해표와 캔햄, 어육소시지 제품 등에 대한 275억원 규모의 공급계약을 체결했다고 31일 공시했다. 이는 2016년 매출액 대비 9.85%에 해당하는 규모다."
전자신문,006090,/news/news_read.nhn?article_id=0002549088&office_id=030&mode=search&query=사조오양&page=1,2016-11-11 16:30,"[로봇뉴스]사조오양, 영업이익 93억원 어닝 서프라이즈","11월 11일 사조오양(006090)의 2016년 3분기 개별 확정 실적이 발표됐다. 매출액, 영업이익, 당기순이익 모두 작년 동기 대비 상승하였다. 매출액은 11.32%, 상승한 738억원으로 발표되었다. 영업이익과 당기순이익은 각각 48.53%, 119.35% 증가하여 93억원, 90억원으로 기록 되었다."
한국경제,006090,/news/news_read.nhn?article_id=0003687891&office_id=015&mode=search&query=사조오양&page=1,2016-11-21 09:11,"[특징주]사조오양, 3분기 깜짝 실적에 강세&hellip;&quot;추가 개선 기대&quot;","[ 박상재 기자  ] 사조오양이 지난 3분기 '깜짝 실적(어닝 서프라이즈)'에 힘입어 강세를 보이고 있다. 21일 오전 9시6분 현재 사조오양은 전 거래일 대비 350원(2.66%) 오른 1만3500원에 거래되고 있다. 사조오양은 3분기 영업이익 93억원, 매출 738억원을 기록했다. 이정기 하나금융투자 연구원은 ""참치가격 상승과 어획량 증가로 수산 부문 실적이 호조를 보였다""며 ""부진했던 수산 부문 이익률도 회복되고 있다""고 말했다. 이 연구원은 ""올해 가공식품 전문 음식료 업체로 변신에 성공했다""며 ""연간 실적이 시장 기대치를 넘어설 것""이라고 덧붙였다. 박상재 한경닷컴 기자"
파이낸셜뉴스,006090,/news/news_read.nhn?article_id=0003981230&office_id=014&mode=search&query=사조오양&page=1,2018-03-13 10:33,"[fnRASSI]사조오양, 1.13% 오르며 거래량 증가","사조오양은 투자자들의 관심으로 현재 거래량이 최근 5거래일 거래량의 최고치를 넘어섰다. 그리고 사조오양은 3일 연속 상승흐름을 보이며, 10시 27분 현재 1.13% 증가한 13,450원에 거래중이다. 상장주식수 대비 거래량은 0.26%로 적정수준 최근 한달간 사조오양의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.26%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 2.46%를 나타내고 있다. 주요 매매주체는 개인투자자  최근 한달간 주체별 거래비중을 살펴보면 개인 비중이 78.74%로 가장 높았고, 기관이 13.48%로 그 뒤를 이었다. 외국인은 7.77%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 전체 거래의 80.03%를 차지하며 가장 적극적인 모습을 보여줬고, 기관은 13.6%를 나타냈으며 외국인은 6.36%를 나타냈다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
머니투데이,006090,/news/news_read.nhn?article_id=0003655966&office_id=008&mode=search&query=사조오양&page=1,2016-03-30 07:45,"사조오양, 가치 저평가 구간&hellip;상승 기대 -하나","[머니투데이 김남이 기자] 하나금융투자는 30일 사조오양에 대해 현재 주가가 저평가된 상태로 지속적인 주가 상승이 전망된다고 밝혔다. 투자의견은 매수, 목표주가는 2만6300원을 유지했다. 이정기 하나금융투자 연구원은 “사조오양은 지난해 6월 사조남부햄의 흡수합병으로 사업부문을 냉동가공식품 및 햄 제품까지 확대했다”며 “올해는 사조남부햄의 실적이 온기로 반영되며 금산공장 캐파(CAPA) 증설이 완료돼 향후 성장성 또한 기대된다”고 설명했다. 이 연구원은 “사조오양의 올해 예상 PER(주가수익비율)은 7.6배 수준으로 음식료 업체 평균 약 20.0배 대비 현저히 저평가돼 있다”며 “과거 3~4년 전 약 13배 수준에 머무르던 음식료 업체의 주가는 몇 년간 밸류에이션의 재조정이 이루어지며 현재 평균 약 20배 수준까지 상승했다”고 분석했다. 그는 “사조오양 또한 남부햄 흡수합병에 따른 사업 확장으로 음식료 업체 평균 대비 할인 요소가 없다고 판단한다”며 “따라서 현 주가는 밸류에이션 저평가 구간으로 사조남부햄 사업부 실적 상승과 더불어 지속적인 주가 상승이 진행될 것으로 전망한다”고 밝혔다. textlinktopstart textlinktopend textlinkstart"
머니투데이,006090,/news/news_read.nhn?article_id=0003625033&office_id=008&mode=search&query=사조오양&page=1,2016-02-03 18:08,"사조오양, 작년 영업익 109억&hellip;전년比 '흑자 전환'","[머니투데이 신희은 기자] 사조오양은 지난해 영업이익과 당기순이익이 각각 109억원, 95억원으로 전년 대비 흑자 전환했다고 3일 공시했다. 같은 기간 매출액은 74.3% 늘어난 1949억원으로 집계됐다. 회사측은 ""사조남부햄 합병과 어획량 증가로 이익이 늘었다""고 설명했다. textlinktopstart textlinktopend textlinkstart"
연합뉴스,006090,/news/news_read.nhn?article_id=0008836326&office_id=001&mode=search&query=사조오양&page=1,2016-11-21 08:03,"하나금투 &quot;사조오양, 3분기 깜짝 실적&hellip;'매수' 추천&quot;","(서울=연합뉴스) 유현민 기자 = 하나금융투자는 21일 사조오양이 올해 3분기 '어닝 서프라이즈(깜짝 실적)'를 냈다며 투자의견 '매수'와 목표주가 2만6천300원을 유지했다. 이정기 연구원은 ""사조오양은 3분기에 매출액 738억원, 영업이익 93억원을 각각 기록했다""면서 ""특히 영업이익률은 12.6%로 작년 동기보다 3.2%포인트 개선됐다""고 분석했다. 이 연구원은 ""이는 부진했던 수산 부문 이익률의 회복에 따른 것""이라며 ""참치가격 상승과 참치 어획량 증가로 수산 부문 실적이 호조세를 보였다""고 설명했다. 그는 ""가공식품 제품 매출이 꾸준한 성장을 보이고 수산 부문의 턴어라운드(실적개선)가 진행되고 있다""면서 ""올해 연간 실적이 시장 기대치를 넘어설 것""으로 내다봤다. 이 연구원은 ""사조오양은 올해 전통적인 원양어업에서 가공식품 전문 음식료 업체로 변신에 성공했음을 증명했다""며 올해 매출액 2천687억원, 영업이익 248억원의 실적을 거둘 것으로 예상했다. 그는 ""사조오양의 현 주가는 올해 예상 주가수익비율(PER) 6.9배 수준으로 음식료 업체 평균보다 현저히 저평가돼 있다""고 덧붙였다."
