source,symbol,link,date,title,content
파이낸셜뉴스,016790,/news/news_read.nhn?article_id=0004041324&office_id=014&mode=search&query=현대사료&page=1,2018-06-18 10:46,[fnRASSI]현대사료 전일대비 11.95% 상승,"현재 현대사료(016790)는 전일대비 11.95% 상승하여 34,200원 선에서 거래가 이루어지고 있다. 외국인과 기관은 순매도, 개인은 순매수(한달누적)  전일 외국인이 3,408주를 사들인 반면 기관은 1,863주를 팔았다. 4주간을 기준으로 보면 외국인이 매도쪽으로 방향을 잡으면서 147,429주를 순매도했고, 기관도 매도 우위를 지속하면서 326,394주를 순매도했지만, 개인은 오히려 473,823주를 순매수했다. 주가등락폭 크고, 상장주식수 대비 거래량도 상당히 높아 최근 한달간 현대사료의 매매회전율을 분석한 결과 4일에 1번 꼴로 주식의 주인이 바뀐 것으로 나타났다. 이는 비정상적으로 높은 회전율을 보인 것으로 투자에 각별한 주의가 요망된다. 또한 평균적으로 장중 주가변동률이 28.64%에 달할 정도로 등락이 심하기 때문에 다시한번 주의가 필요하다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
한국경제TV,016790,/news/news_read.nhn?article_id=0000651889&office_id=215&mode=search&query=현대사료&page=1,2018-06-22 13:23,"현대사료, 전일 대비 약 -4% 하락한 32,700원","[한국경제TV 라이온봇 기자] [그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률 현대사료는 6월 22일 13시 22분 전일 대비 약 -4% 하락한 32,700원에 거래되고 있다. 현대사료는 코스닥 상장 기업으로 음식료,담배 업종에 속해 있다. 시가총액은 2,103억원으로 코스닥 상장기업 중 279위에 위치 해 있다. [종목 성향 진단] [그림 2] 종목 성향 진단 현대사료의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 평범한 수준이었다. 현대사료 종목에 대한 투자자의 관심도는 굉장히 높은 편이다. [투자 점수 진단] [그림 3] 투자 점수 진단 현대사료는 어느 측면에서 투자 매력도가 높은 종목일까? AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다. 그 결과 현대사료는 상대적으로 추세지표 측면에서 두각을 드러내고 있었다. 추세 점수는 주가의 상승 모멘텀이 어느정도 인가를 나타낸다. 현대사료는 특히 1주전대비수익률 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 4위를 기록하며 상위 0.15%에 위치했다. 업종별로는 1위를 기록하며 상위 0%에 위치했다. 그러나 기업 가치 대비 주가 수준을 나타내는 저평가 측면에서는 아쉬움을 나타냈다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.대출금리에 '바가지'…7개 은행 적발""사우디 악재까지""…고민 깊어가는 韓 증시'철밥통' 노조의 질주…""이익 30%배당해라""""멕시코 약점 우리가 알아요""…유럽 클럽이 감탄한 '스타트업'품절 빚던 '꼬북칩'…1년 만에 이럴줄은"
뉴시스,016790,/news/news_read.nhn?article_id=0008603578&office_id=003&mode=search&query=현대사료&page=1,2018-05-18 15:27,"[IPO기업]&quot;농장 매입해 '원스톱 축산회사'로&quot;&hellip;현대사료, 내달 1일 코스닥 노...","문철명 대표 ""연관 산업 확장해 성장할 것""…하반기 3만두 양돈 농장 매입""올해 하반기 2015년 수준 매출액 회복 예상""…국제곡물가, 환율 등 리스크주당 공모희망가 5700~6600원, 5월16~17일 수요예측, 23~24일 청약 【서울=뉴시스】문철명 현대사료 대표이사. (사진 = 현대사료 제공) 【서울=뉴시스】장서우 기자 = 다음 달 1일 코스닥 시장 상장을 앞둔 종합 축산기업 현대사료가 18일 기업공개(IPO)에 나섰다. 문철명 대표는 이날 서울 여의도에서 열린 간담회에 참석해 ""작은 회사지만 최근 3년간 당기순이익이 업계 3위에 랭크된 탄탄한 회사""라며 ""연관 산업을 확장해 건전한 회사로 성장할 것을 약속드린다""고 말했다. 현대사료는 지난 1983년 설립돼 35년간 동물용 배합사료만을 생산·판매해 온 배합사료 전문회사다. 문철영 대표와 김종웅 부사장이 35년간 동업 경영을 해왔다. 자본금 22억8000만원, 직원 수는 84명이다. 연구·개발(R&D), 영업, 마케팅, 생산 등 주요 부서의 대부분 임직원이 축산업을 전공한 전문가들로 구성됐다. 국제통화기금(IMF) 사태, 리먼 브라더스 사태를 거치며 매출 성장이 주춤했던 때도 있었으나 지난 2009년 매출 1000억원을 돌파했다. 2016년 하반기 발발한 조류인플루엔자(AI)로 양계 사료 부문이 타격을 입어 매출이 다시 871억원 수준으로 급감했다. 유재철 경리이사는 ""지난해 4분기 매출이 반등하며 현재는 거의 회복 단계에 들어섰다""며 ""올해 하반기에는 완전히 회복돼 2015년 수준으로 환원될 것""이라고 했다. 양계사료 부문에서 62개 브랜드를 두고 있으며 매출 비중은 62.9%로 가장 크다. 전국 시장에서 시장점유율 1.5%를 차지하고 있는데 그중 특히 산란계 사료가 시장 점유율 7%를 기록하며 경쟁력을 나타내고 있다. 최근 3년간 매출액은 2015년 1252억원, 1065억원, 871억원으로 내리 줄었다. 같은 기간 영업이익은 48억원에서 52억원으로 늘었다가 다시 41억원으로 감소했으며 당기순이익은 22억원, 35억원, 56억원으로 꾸준히 늘었다. 유 이사는 경쟁사 대비 현대사료의 경쟁력으로 ▲원류 수송 관련 물류 경쟁력 ▲고객 맞춤형 사료 공급 ▲서비스 부문 차별화 등을 꼽았다. 5년 전부터 평택 포트를 이용해 원료를 수입해 인천 포트를 이용하는 타사에 비해 월등히 물류비를 절약할 수 있게 됐다. 사료 회사의 경우 사료 제조에 들어가는 원료의 80~85%가 수입에 의존하고 있어 단순 공정에서의 부가가치는 4~5% 수준으로 낮은 편이다. 그러다 보니 원료 수송 관련 물류비가 회사 수익성에 미치는 부분이 상당하다는 설명이다. 농장주들의 필요에 맞는 맞춤형 사료를 공급할 수 있는 시스템도 갖췄다. 고객 니즈에 맞는 맞춤형 사료를 생산·보관해 저장할 수 있는 제품 저장 빈(Bin)이 99개로 국내 사료회사 중 가장 많은 수준이며 올해 150개로 늘릴 계획이다. 경쟁사의 경우 30~90개에 그친다. 180여 가지에 달하는 원재료를 배합하고 설계하는 기술은 회사 수익성에 직접적인 영향을 미치기에 사료 회사에서 연구·개발(R&D) 부문은 특히 중요하다. 현대사료는 기술진들이 농장에 직접 방문해 애로사항을 청취하고 수일 내에 문제를 해결해주는 서비스와 함께 생산된 축산물의 유통망까지 알선해주는 토탈 솔루션을 제공하고 있다. 영신양계, 무지개농장, 유림축산, 예산농장, 한국양계TS, 옥천농장, 수목원농장, 녹산농장 등을 주요 거래처로 두고 있다. 그중 약 14년간 거래해 온 한국양계TS는 국내 산란 병아리 시장 점유율 1위(74%)를 기록하고 있다. 회사는 이번 상장을 통해 단순 배합사료 생산·공급에서 벗어나 한층 도약한다는 계획이다. 공모 자금은 우선 올해 하반기 충남, 충북 지역 3만두 규모의 양돈 농장을 매입하는데 사용될 예정이다. 회사는 양돈 사업을 통해 100억원 정도의 자금이 유입돼 '원스톱 축산회사'로 발돋움할 수 있을 것으로 기대하고 있다. 이뿐 아니라 닭 진드기 억제용 살비제 및 사료 첨가제 등 신제품을 개발해 점유율을 더욱 높여간다는 계획이다. 원재료의 수입 의존도가 높아 국제곡물가와 환율 등이 가장 큰 리스크다. 유 이사는 ""국제곡물가와 환율 변동을 제품 가격에 제때 반영함으로써 회사 수익 구조에 미치는 영향은 미미하다""고 설명했다. 총 152만6180주를 공모한다. 주당 공모 희망가는 5700~6600원으로 공모를 통해 약 86억9900만~100억7300만원을 조달한다는 방침이다. 오는 16일부터 양일간 기관투자자 대상 수요예측을 진행하며 23~24일 일반투자자 대상 청약을 시행한다. 대표 주관사는 신한금융투자다."
서울경제,016790,/news/news_read.nhn?article_id=0003323233&office_id=011&mode=search&query=현대사료&page=1,2018-06-15 11:24,"&lt;코&gt;현대사료, 전일 대비 7.02% 상승.. 일일회전율은 7.36% 기록","[서울경제] 현대사료(016790) 는 15일 오전 11시 23분 현재 7.02% 오른 25,150원에 거래되고 있으며, 47(매도):53(매수)의 매수우위를 기록하고 있다. 거래대금은 106억5,302만, 거래량은 45만2,596주로 거래량회전율은 7.36%로 나타났다. 지난 1개월간 현대사료는 상한가 3회, 상승 2회, 하락 3회를 기록했고, 주가수익률은 0% 표준편차는 17.65%를 기록했다. 이 기간 ' 음식료·담배업 ' 업종 평균 주가수익률은 -15.42%로 나타났으며, 변동성은 2.14%를 기록했다. 이 시각 현재 ' 음식료·담배업 '은 0.53% 상승 중이며, 40(매도):60(매수)의 매수우위를 기록하고 있다."
연합뉴스,016790,/news/news_read.nhn?article_id=0010094579&office_id=001&mode=search&query=현대사료&page=1,2018-05-18 15:27,"배합사료 업체 현대사료, 내달 코스닥 상장 &quot;양돈사업 진출&quot;","(서울=연합뉴스) 전명훈 기자 = 배합사료 생산업체 현대사료가 다음 달 초 코스닥시장의 문을 두드린다. 현대사료는 18일 서울 여의도에서 기업공개(IPO) 기자간담회를 열고 양돈 사업 진출 등 상장 후 신사업 추진 계획을 밝혔다. 문철명 대표는 ""IPO로 조달한 자금으로 축산물 사업을 시작해 미래의 성장 동력을 확보하고 종합 축산기업으로 발돋움하겠다""고 말했다. 문 대표는 ""2∼3년 내 농장 3곳을 인수해 총 3만두 규모의 양돈 사업을 진행할 예정""이라며 ""이를 통해 배합사료의 안정적인 매출 물량을 확보하고 직영 농장의 비육돈(고기용 돼지) 판매로 매출 외형 성장과 수익성 개선을 동시에 이루겠다""고 설명했다. 현대사료는 1983년 설립돼 35년간 돼지, 닭, 오리 등 가축 사육용 배합사료를 생산해왔다. 현재 147개 브랜드를 보유하고 있으며 연간 생산량은 35만t이다. 문 대표는 ""고온·고압을 이용한 가수열처리로 사료 내구성을 높이고 유해 미생물을 완전히 살균하는 공법 등을 국내에서 처음으로 도입하는 등 품질이 높은 배합사료를 공급해왔다""고 소개했다. 희망 공모가는 5천700∼6천600원이다. 공모가 상단을 기준으로 101억원을 조달한다. 전날까지 수요예측이 진행됐으며 공모가는 곧 확정된다. 개인투자자를 대상으로 한 공모주 청약은 23∼24일 이틀간으로 예정돼 있다. 상장 주관은 신한금융투자가 맡았다. 상장 예정일은 다음 달 1일이며 상장 후 시가총액은 350억∼400억원으로 예상된다. 안주원 하나금융투자 연구원은 ""작년 살충제 계란 파동이 일어나면서 기존 닭 진드기 퇴치용 농약을 대체할 친환경 제품이 필요해졌는데, 현대사료는 닭 진드기 억제용 천연 살비제(진드기 방제약) 개발을 완료했다""며 ""이를 바탕으로 신규 거래처를 발굴하는 등 외형 성장이 이뤄질 것""이라고 기대했다. 문철명 현대사료 대표이사[현대사료 제공=연합뉴스]"
뉴시스,016790,/news/news_read.nhn?article_id=0008541216&office_id=003&mode=search&query=현대사료&page=1,2018-04-12 18:58,"거래소, 파워넷&middot;현대사료 등 상장예비심사 승인","【서울=뉴시스】이진영 기자 = 한국거래소는 파워넷, 현대사료, 동부제3호기업인수목적 등 3곳이 코스닥시장 상장위원회의 심의·의결을 거쳐 상장예비심사에서 승인을 받았다고 12일 발표했다. 파워넷은 전력변환장치를 주력으로 생산하는 제조사로 지난해 매출은 1226억원, 순이익은 70억원을 기록했다. 현대사료는 배합사료 제조업체로 지난해 매출은 871억원, 순이익은 56억원이다. 동부제3호기업인수목적은 한송네오텍과의 합병 상장을 승인받았다."
이데일리,016790,/news/news_read.nhn?article_id=0004078136&office_id=018&mode=search&query=현대사료&page=1,2018-04-12 17:56,[마켓인]현대사료 외 2곳 코스닥 상장예비심사 통과,"[이데일리 김무연 기자] 현대사료와 파워넷이 상장예비심사를 통과했다. 동부제3호기업인수목적도 한송네오텍과의 합병상장을 승인 받았다. 한국거래소 코스닥시장본부는 코스닥시장 상장위원회의 심의·의결을 거쳐 현대사료 등 3곳의  상장예비심사를 승인한다고 밝혔다. 배합사료 제조업체인 현대사료는 지난해 약 871억원의 매출액을 기록했다. 현재 김종웅(49.6%) 외 3인이 현대사료의 지분 93.8% 보유하고 있다. 상장주관사는 신한금융투자다. 주당예정 발행가는 5800∼6600원이고 주당 액면가는 500원이다. 지난 1994년 설립된 현대사료는 전동기, 발전기 및 전기 변환 · 공급 · 제어 장치를 제조하는 업체다. 지난해 약 1226억원의 매출액을 올렸다. 주당예정 발행가는 5200∼5800원이다. 상장주관사는 DB금융투자다. 동부제3호기업인수목적은 한송네오텍을 합병상장한다. 최영묵 대표가 이끄는 한송네오텍은 OLED 장비(마스크 인장기 등)를 제조하는 업체다.형남신(28.8%) 외 9인이 지분 38.9%를 보유 중이다.지난해 약 620억원 규모의 매출액을 달성했다. 상장주관사는 DB금융투자고 합병전 주당 액면가는 5000원이다."
연합뉴스,016790,/news/news_read.nhn?article_id=0010021546&office_id=001&mode=search&query=현대사료&page=1,2018-04-12 18:35,"현대사료 등 3개사, 코스닥 상장예비심사 통과","(서울=연합뉴스) 전명훈 기자 = 한국거래소 코스닥시장본부는 상장위원회에서 파워넷·현대사료 등 2개사의 일반상장, 동부제3호기업인수목적의 합병상장(대상법인 한송네오텍)을 각각 확정했다고 12일 밝혔다. 파워넷은 전력변환장치(SMPS) 등을 생산하는 기업으로 1994년에 설립됐다. 작년 매출액은 1천226억원, 순이익은 70억원이었다. 현대사료는 양계·양돈 배합사료를 만드는 회사다. 1983년에 설립됐으며 작년 매출액은 871억원, 순이익은 56억원이었다. 동부제3호기업인수목적이 합병하는 한송네오텍은 유기발광다이오드(OLED) 장치 생산 장비를 만드는 업체로, 1996년 설립됐다. 작년 매출액은 620억원, 순이익은 54억원이었다."
서울경제,016790,/news/news_read.nhn?article_id=0003324895&office_id=011&mode=search&query=현대사료&page=1,2018-06-18 10:57,"&lt;코&gt;현대사료, 장중 신고가 돌파.. 36,450&rarr;37,300(▲850)","[서울경제] 오전 10시 56분 현재 현대사료(016790) 가 22.09% 오른 37,300원(▲6,750)을 기록하며, 52주 신고가를 +850원 경신했다. 기존 52주 최고가는 2018년 06월 07일 기록한 36,450원이다. 체결강도는 119%로 강세를 유지했다. 총매수체결량은 1,209,807주, 총매도체결량은 1,019,441주를 각각 기록했다.  (※ 체결강도(%) = (총매수체결량/총매도체결량)*100) 이 시각 현재 거래대금은 753억8,550만, 거래량은 231만6,600주를 기록하고 있으며, 수급측면으로는 46(매도):54(매수)의 매수우위를 보이고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 1백1십4만9천주, 60일 평균 거래량 1백5십2만5천주로 최근 거래량이 큰 폭으로 감소하는 추세다."
서울경제,016790,/news/news_read.nhn?article_id=0003315715&office_id=011&mode=search&query=현대사료&page=1,2018-06-07 09:02,"&lt;코&gt;현대사료, 장중 신고가 돌파.. 28,900&rarr;32,700(▲3,800)","[서울경제] 오전 9시 0분 현재 현대사료(016790) 가 13.15% 오른 32,700원(▲3,800)을 기록하며, 52주 신고가를 +3,800원 경신했다. 기존 52주 최고가는 2018년 06월 05일 기록한 28,900원이다. 체결강도는 93%로 강세 반전했다. 총매수체결량은 28,813주, 총매도체결량은 31,135주를 각각 기록했다.  (※ 체결강도(%) = (총매수체결량/총매도체결량)*100) 이 시각 현재 거래대금은 34억2,350만, 거래량은 10만8,848주를 기록하고 있으며, 수급측면으로는 52(매도):48(매수)의 매도우위를 보이고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 1백3십9만7천주, 60일 평균 거래량 1백3십9만7천주로 비슷한 수준의 거래량을 유지하고 있다."
