source,symbol,link,date,title,content
서울경제,029480,/news/news_read.nhn?article_id=0003187303&office_id=011&mode=search&query=바른테크놀로지&page=1,2018-01-02 12:39,"(코)바른테크놀로지, 전일 대비 7.14% 상승.. 일일회전율은 3.76% 기록","[서울경제] 바른테크놀로지(029480) 는 2일 오후 12시 39분 현재 7.14% 오른 1,125원에 거래되고 있으며, 42(매도):58(매수)의 매수우위를 기록하고 있다. 거래대금은 10억2,061만, 거래량은 94만3,494주로 거래량회전율은 3.76%로 나타났다. 지난 1개월간 바른테크놀로지는 상승 14회, 하락 15회를 기록했고, 주가수익률은 28.72% 표준편차는 5.09%를 기록했다. 이 기간 ' 통신장비업 ' 업종 평균 주가수익률은 22.37%로 나타났으며, 변동성은 2.71%를 기록했다. 이 시각 현재 ' 통신장비업 '은 2.94% 상승 중이며, 52(매도):48(매수)의 매도우위를 기록하고 있다."
서울경제,029480,/news/news_read.nhn?article_id=0003182192&office_id=011&mode=search&query=바른테크놀로지&page=1,2017-12-26 09:20,"(코)바른테크놀로지, 현재가 7.18% 급등","[서울경제] 오전 9시 19분 현재 바른테크놀로지(029480) 의 현재가는 1,120원으로 1분전 1,045원 대비 7.18% 급등했다. 수급측면으로는 26(매도):74(매수)의 매수우위를 기록하고 있다. 지난 1개월간 바른테크놀로지는 26.55% 상승했으며, 표준편차는 4.87%를 기록했다. 이 기간 ' 통신장비업 ' 업종 평균 주가수익률은 13.60% 로 나타났으며, 변동성은 2.54%를 기록했다. 이 시각 현재 ' 통신장비업 '은 0.20% 하락 중이다."
전자신문,029480,/news/news_read.nhn?article_id=0002671585&office_id=030&mode=search&query=바른테크놀로지&page=1,2018-01-03 14:24,[ET투자뉴스][바른테크놀로지 지분 변동] (주)바른전자 외 2명 15.57%p ...,"바른테크놀로지(029480)는 03일 최대주주 (주)바른전자를  비롯한 특별관계자의 보유주식이 증가되었다고 발표했다. 이는 직전 보고일보다 4,940,413주 증가하여 지분율은 15.57%로 상승했다. 이번 보고 사유는 제3자배정유상증자참여와보고의무자및보유목적변경으로  알려졌다.   최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.  다음은 바른테크놀로지의 지분 변동 내역과 보유 내역이다."
헤럴드경제,029480,/news/news_read.nhn?article_id=0001160294&office_id=016&mode=search&query=바른테크놀로지&page=1,2016-11-28 22:32,"바른테크놀로지, &lsquo;우수 진로배움터 시상대회&rsquo; 서울시장상 수상","[헤럴드경제=정진영 기자] ICT전문기업 바른테크놀로지가 지난 25일 서울 숭실대학교 한경직기념관에서 열린 ‘2016 서울시 진로직업체험 우수 진로배움터 시상대회’에서 서울특별시장상을 수상했다고 28일 밝혔다. 서울시 교육ㆍ복지종합지원센터가 주최하고 서울시가 후원하는 이번 시상식에서 바른테크놀로지는 지난 4년간 청소년 진로체험교육에 대한 공적을 인정받았다. 바른테크놀로지는 지난 2013년부터 강남구 진로직업체험지원센터와 연계해 ‘청진기(청소년 진로직업체험의 기적)’ 사업을 위해 직장을 개방하고, 사내 전문강사그룹을 선발해 멘토로 선정, 160여명의 청소년에 대해 3D와 사물인터넷 등 ICT분야의 현장 직업체험 교육을 지원해왔다. 또한 바른테크놀로지가 올해 이공계 대학생 초청 진로 토크콘서트 ‘IT톡(Talk)’ 프로그램을 첫 도입했다.  사진 설명: 설명환 바른테크놀로지 커뮤니케이션팀장(왼쪽)이 지난 25일 서울 숭실대 한경직기념관에서 열린 ‘2016 서울시 진로직업체험 우수 진로배움터 시상대회’에서 최종옥 아름다운학교운동본부 공동대표로부터 서울시장상을 수상하고 있다. 설명환 바른테크놀로지 커뮤니케이션팀장은 “바른 미래를 키운다는 회사 경영철학 아래 그 동안 청소년들의 꿈과 끼를 키우는 청소년 진로교육에 많은 관심과 지원을 해 왔다”며 “앞으로도 이공계 인재육성을 위한 다양한 청소년 진로교육 프로그램을 적극 개발하고 지원해 나갈 계획”이라고 전했다."
뉴시스,029480,/news/news_read.nhn?article_id=0008368184&office_id=003&mode=search&query=바른테크놀로지&page=1,2017-12-29 15:49,"바른테크놀로지, 최대주주 바른전자 외 2인으로 변경",【서울=뉴시스】김지은 기자 = 코스닥 상장 유선 통신장비 제조업체 바른테크놀로지(029480)는 최대주주가 케이디씨네트웍스 외 2인에서 바른전자 외 2인으로 변경됐다고 29일 공시했다. 바른전자 외 2인의 소유주식은 494만413주(16.2%)다.
머니투데이,029480,/news/news_read.nhn?article_id=0003988773&office_id=008&mode=search&query=바른테크놀로지&page=1,2018-01-05 10:28,"[특징주]바른테크놀로지, '가상화폐 검토 안 했다' 해명에 하락세","[머니투데이 김주현 기자] 바른테크놀로지가 가상화폐 사업 진출을 검토한 바 없다는 해명에 하락세다. 5일 오전 10시21분 현재 바른테크놀로지 는 전날보다 5.06%(60원) 내린 1125원에 거래되고 있다. 전날에는 신규 사업으로 가상화폐 서비스를 검토 중이라는 내용이 시장에 확산되면서 주가가 15% 급등, 거래량은 557만주를 돌파했다. 회사 측은 이날 ""최근 일부 언론에 발표되는 가상화폐 사업관련, 회사는 신규성장사업을 꾸준히 발굴하고 있으나 가상화폐 관련 사업을 확정한 바 없다""고 밝혔다. 이어 ""바른테크놀로지의 최대주주는 바른전자이며, 특수관계인, 우호지분을 포함한 절대 지분확보로 어떠한 경영권 변동요인도 없다""고 덧붙였다."
이데일리,029480,/news/news_read.nhn?article_id=0004000033&office_id=018&mode=search&query=바른테크놀로지&page=1,2017-12-27 10:53,"다나스, 바른테크놀로지 최대주주 등극&hellip;&quot;경영참여 목적&quot;",[이데일리 이후섭 기자] 다나스는 27일 공시를 통해 바른테크놀로지(029480) 지분을 5.5% 취득해 단일 최대주주로 올라섰다고 밝혔다. 다나스는 이번 지분 취득을 계기로 최근 악화된 바른테크놀로지의 경영 상태를 점검하고 경영투명성 제고와 회사 가치 증대를 위한 대책마련을 요구할 것으로 알려졌다. 또 신규사업 진출로 주식 가치를 제고하고 실적 증대를 위한 발판 마련에 나설 것으로 기대된다. 다나스 관계자는 “현재 바른테크놀로지의 지분율을 살펴보면 최대주주 3인의 지분을 합쳐 9%를 웃도는 수준”이라며 “바른테크놀로지가 진행하고 있는 사업과 향후 신사업에 대한 연속성을 유지하되 대대적인 경영진 교체가 필요하다는 목소리가 커지고 있다”고 말했다.
파이낸셜뉴스,029480,/news/news_read.nhn?article_id=0003995266&office_id=014&mode=search&query=바른테크놀로지&page=1,2018-04-04 09:21,"바른테크놀로지, 메이커봇과 3D프린터 국내 총판 계약 체결","지난 3일 서울 도곡동 바른테크놀로지 본사에서 김동섭 바른테크놀로지 대표(오른쪽)와 나탈리 스파이서 스트라타시스 북아시아 담당 부사장이 메이커봇 총판 계약을 체결하고 기념촬영을 하고 있다.    ICT전문기업 바른테크놀로지는 지난 3일 3D프린터 전문 글로벌 기업인 메이커봇(MakerBot)과 국내 공인 총판 계약을 체결했다고 4일 밝혔다. 메이커봇은 3D프린팅 세계시장 점유율 1위 기업인 스트라타시스(Stratasys)의 자회사다. 주요 제품으로는 교육용 ‘리플리케이터 미니’, ‘리플리케이터 플러스’, 전문가용 ‘리플리케이터 Z18’ 등이 있으며 데스크톱 3D프린터 시장을 주도해온 업체다. 서울 도곡동 바른테크놀로지 본사에서 열린 총판 체결식에서는 김동섭 바른테크놀로지 대표와 나탈리 스파이서(Natalie Spicer) 스트라타시스 북아시아 담당 부사장, 황혜영 스트라타시스코리아 지사장 등이 참석한 가운데 메이커봇 제품에 대해 △지역 채널 및 온라인 유통 △판촉 △서비스 제공 등을 상호 협업하는 내용의 최종 계약이 진행됐다. 바른테크놀로지는 45년 넘게 네트워크 통합(NI) 및 3D 입체영상 사업을 수행하며 공고하게 쌓은 전국적인 유통망과 메이커봇의 다양한 3D프린터 제품군이 융합해 새로운 유통 경쟁력을 선보일 것으로 기대하고 있다. 특히 2016년 프랑스 다쏘시스템코리아와 3차원 CAD 설계 소프트웨어 솔리드웍스 국내 공급 계약을 맺은 데 이어 3D프린터 유통 시장에도 진출하며 3D산업을 아우르는 포트폴리오를 확보하게 됐다. SW 및 제품 판매뿐 아니라 컨설팅, 3D 설계 기술 교육, 소모품 판매 등 유관 사업을 꾸준히 발굴해 매출을 상승시킬 계획이다. 김동섭 바른테크놀로지 대표는 “바른테크놀로지는 과거 전세계에 3차원 입체영상 장비와 파생기술을 보급하며 3D에 관한 풍부한 사업 노하우를 보유한 기업이다”면서 “회사의 광범위한 유통망과 영업 경쟁력을 더해 함께 3D 프린터 시장을 선도하는 좋은 동반자가 되기를 바란다”고 말했다. 황혜영 스트라타시스코리아 지사장은 “바른테크놀로지가 오랜 시간 동안 쌓아온 사업적 노하우와 역량이 메이커봇 비즈니스에서도 변함없이 확산될 것이라 기대한다. 앞으로 견고한 파트너쉽을 구축하겠다”고 말했다. 한편, 바른테크놀로지는 3D프린터 사업을 신성장 동력으로 삼아 조직 개편을 마쳤으며, 솔리드웍스 고객사 등 3D프린팅 솔루션 수요처를 집중적으로 공략할 예정이다."
서울경제,029480,/news/news_read.nhn?article_id=0002816833&office_id=011&mode=search&query=바른테크놀로지&page=1,2016-04-11 11:03,"케이디씨, &lsquo;바른테크놀로지&rsquo;로 사명 변경",신규 CI도 공개 바른테크놀로지 신규 CI.
머니투데이,029480,/news/news_read.nhn?article_id=0003654003&office_id=008&mode=search&query=바른테크놀로지&page=1,2016-03-25 17:29,"케이디씨, 바른테크놀로지로 사명 변경 결정",[머니투데이 정영일 기자] 케이디씨는 25일 기업 이미지 제고를 위해 사명을 바른테크놀로지로 변경키로 결정했다고 공시했다. textlinktopstart textlinktopend textlinkstart
