source,symbol,link,date,title,content
파이낸셜뉴스,008970,/news/news_read.nhn?article_id=0004005383&office_id=014&mode=search&query=동양철관&page=1,2018-04-19 11:05,"[fnRASSI]동양철관, 52주 신고가...16.45% &uarr;","동양철관(008970)은 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 1,805원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 1579만 주이다. 이는 60일 일 평균 거래량 789만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다. 주주들의 손바뀜이 너무 잦은 가운데 주가도 등락폭이 너무 커 최근 한달간 동양철관의 매매회전율을 분석한 결과 7일에 1번 꼴로 주식의 주인이 바뀐 것으로 나타났다. 이는 비정상적으로 높은 회전율을 보인 것으로 투자에 각별한 주의가 요망된다. 또한 일평균 주가변동률이 8.38%에 달할 정도로 장중에 주가변화폭이 크다는 점도 명심해야 할 것이다.                   지표               항목               값               종합점수                 성장성               매출액증가율               -0.25               1.34                 자기자본증가율               -0.09                 안정성               부채비율               81.5               4.86                 유동비율               90.99                 이익안정성               4.72                 수익성               ROA               -21.4               0.9                 ROE               -38.84                 영업이익율               -4.42          동양철관의 퀀트 재무 점수는 7.1점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율과 자기자본 증가율이 감소하였기 때문이다. 수익성 측면에서 볼때 ROA, ROE가 하락하여 이전보다 낮은 점수를 받았다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
서울경제,008970,/news/news_read.nhn?article_id=0003237674&office_id=011&mode=search&query=동양철관&page=1,2018-03-07 09:31,"(유)동양철관, 전일 대비 12.75% 상승.. 일일회전율은 8.79% 기록","[서울경제] 동양철관(008970) 은 7일 오전 9시 30분 현재 12.75% 오른 1,035원에 거래되고 있으며, 43(매도):57(매수)의 매수우위를 기록하고 있다. 거래대금은 81억588만, 거래량은 767만322주로 거래량회전율은 8.79%로 나타났다. 지난 1개월간 동양철관은 상승 13회, 하락 16회를 기록했고, 주가수익률은 12.87% 표준편차는 2.08%를 기록했다. 이 기간 ' 철강금속업 ' 업종 평균 주가수익률은 -9.57%로 나타났으며, 변동성은 1.41%를 기록했다. 이 시각 현재 ' 철강금속업 '은 0.37% 상승 중이며, 43(매도):57(매수)의 매수우위를 기록하고 있다."
연합뉴스,008970,/news/news_read.nhn?article_id=0008578001&office_id=001&mode=search&query=동양철관&page=1,2016-08-01 09:13,"&lt;특징주&gt; 동양철관, 쿠웨이트 진출 소식에 급등",(서울=연합뉴스) 유현민 기자 = 동양철관이 쿠웨이트 진출 소식에 1일 장 초반 급등세를 보였다. 이날 오전 9시 8분 현재 유가증권시장에서 동양철관은 전 거래일보다 13.24% 오른 1천625원에 거래됐다. 동양철관은 HSS조인트벤처와 '쿠웨이트 알주르 정유공장 프로젝트 패키지#5' 공급 계약을 체결했다고 지난달 29일 장 마감 후 공시했다. 다만 회사 측은 계약 상대방의 비밀 유지 요청에 따라 계약금액 등의 공시는 유보했다.
서울경제,008970,/news/news_read.nhn?article_id=0003261301&office_id=011&mode=search&query=동양철관&page=1,2018-04-04 10:08,"&lt;유&gt;동양철관, 전일 대비 7.07% 상승.. 일일회전율은 11.15% 기록","[서울경제] 동양철관(008970) 은 4일 오전 10시 7분 현재 7.07% 오른 1,515원에 거래되고 있으며, 41(매도):59(매수)의 매수우위를 기록하고 있다. 거래대금은 148억398만, 거래량은 990만8,156주로 거래량회전율은 11.15%로 나타났다. 지난 1개월간 동양철관은 상승 15회, 하락 15회를 기록했고, 주가수익률은 72.55% 표준편차는 6.08%를 기록했다. 이 기간 ' 철강금속업 ' 업종 평균 주가수익률은 -9.35%로 나타났으며, 변동성은 1.69%를 기록했다. 이 시각 현재 ' 철강금속업 '은 0.09% 상승 중이며, 53(매도):47(매수)의 매도우위를 기록하고 있다."
머니투데이,008970,/news/news_read.nhn?article_id=0004032791&office_id=008&mode=search&query=동양철관&page=1,2018-04-03 14:15,"동양철관, 159억원 규모 파이프 공급계약 체결",[머니투데이 김성은 기자] 동양철관은 159억원 규모의 라인 파이프 공급계약을 체결했다고 3일 공시했다. 이는 지난해 매출액 대비 약 10.8%에 달하는 규모이고 판매 지역은 북아프리카지역이다. 계약기간은 오는 8월18일까지다.
머니투데이,008970,/news/news_read.nhn?article_id=0003996438&office_id=008&mode=search&query=동양철관&page=1,2018-01-22 17:58,동양철관 &quot;전환사채 조정가액 1159원&rarr;910원 조정&quot;,[머니투데이 유엄식 기자] 동양철관은 시가 하락을 반영해 무기명식 이권부 무보증 전환사채 조정 가액을 주당 1159원에서 910원으로 하향 조정했다고 22일 공시했다.
서울경제,008970,/news/news_read.nhn?article_id=0003260285&office_id=011&mode=search&query=동양철관&page=1,2018-04-03 11:13,"&lt;유&gt;동양철관, 현재가 7.12% 급등","[서울경제] 오전 11시 12분 현재 동양철관(008970) 의 현재가는 1,505원으로 1분전 1,405원 대비 7.12% 급등했다. 수급측면으로는 37(매도):63(매수)의 매수우위를 기록하고 있다. 지난 1개월간 동양철관은 71.22% 상승했으며, 표준편차는 6.11%를 기록했다. 이 기간 ' 철강금속업 ' 업종 평균 주가수익률은 -9.12% 로 나타났으며, 변동성은 1.69%를 기록했다. 이 시각 현재 ' 철강금속업 '은 1.02% 하락 중이다."
파이낸셜뉴스,008970,/news/news_read.nhn?article_id=0003978370&office_id=014&mode=search&query=동양철관&page=1,2018-03-08 09:40,[fnRASSI]동양철관(008970) 9.05% 상승,"현재 동양철관(008970)은 전일대비 9.05% 상승하여 1,145원 선에서 거래가 이루어지고 있다. 주가등락폭이 너무 커 최근 한달간 동양철관의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 3.17%로 집계됐다. 동기간 일평균 주가변동률은 16.09%로 장중 주가등락이 심하기 때문에 투자시 주의가 요망된다. 외국인 보유량 감소, 기관 증가 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 645,197주 순매도하였고 반면 기관은 38,375주 순매수하였다. 전날 외국인 169,756주 순매도, 기관38,375주 순매수하며 보유 비율이 변동했다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
전자신문,008970,/news/news_read.nhn?article_id=0002593837&office_id=030&mode=search&query=동양철관&page=1,2017-03-21 11:33,"[ET투자뉴스]가스관 관련주테마, 동양철관, 스틸플라워 중심으로 강세","금일  현재, 가스관 관련주테마가 전일대비 3.07% 상승하며 강세를 보이고 있다. 상승폭으로는 동양철관 7.08%로 선두권에 있으며 스틸플라워(3.24%), 대동스틸(1.5%)도 강세이다. 반면, 하이스틸(-0.22%)은 약세권에 머물러 있다. [테마내 주요종목 시세] * 동양철관 : 1,285원 (▲85) *스틸플라워:414원 (▲13) *대동스틸:4,060원 (▲60) [테마내 주요종목 재무요약] * 동양철관 : 영업이익률 현재 -5.08%로 업종평균 하회.  PBR은 1.2임. * 스틸플라워 : 영업이익률 현재 -16.73%로 업종평균 하회.  PBR은 0.49로 다소 낮은편 * 대동스틸 : 영업이익률 현재 4.73%로 업종평균 수준. PBR은 0.71로 다소 낮은편 [테마내 종목별 외국인 지분변동] * 동양철관 :  최근 2주간 0.23%증가하여 현재 보유율은 2.33% * 스틸플라워 :  최근 2주간 1.18%증가하여 현재 보유율은 3.21% * 대동스틸 :  최근 2주간 -0.06%감소하여 현재 보유율은 3.94%"
한국경제TV,008970,/news/news_read.nhn?article_id=0000651030&office_id=215&mode=search&query=동양철관&page=1,2018-06-21 09:13,"동양철관, 전일 대비 약 -4% 하락한 3,865원","[한국경제TV 라이온봇 기자] [그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률 동양철관은 6월 21일 9시 12분 전일 대비 약 -4% 하락한 3,865원에 거래되고 있다. 동양철관은 코스피 상장 기업으로 철강,금속 업종에 속해 있다. 시가총액은 3,573억원으로 코스피 상장기업 중 318위에 위치 해 있다. [종목 성향 진단] [그림 2] 종목 성향 진단 동양철관의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 좋은 편에 속했다. 최근 3개월 수익률은 239.29%의 상승폭을 기록했다. 최근 1개월 수익률 또한 25.21% 상승하며 좋은 모멘텀을 보이고 있다. 동양철관 종목에 대한 투자자의 관심도는 굉장히 높은 편이다. [투자 점수 진단] [그림 3] 투자 점수 진단 동양철관은 어느 측면에서 투자 매력도가 높은 종목일까? AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다. 그 결과 동양철관은 상대적으로 추세지표 측면에서 두각을 드러내고 있었다. 추세 점수는 주가의 상승 모멘텀이 어느정도 인가를 나타낸다. 동양철관은 특히 중기추세 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 7위를 기록하며 상위 0.3%에 위치했다. 업종별로는 3위를 기록하며 상위 0.9%에 위치했다. 그러나 재무건전성을 나타내는 기업안정성 측면에서는 아쉬운 점을 나타냈다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""침대 보다 집이 더 문제""… 커지는 라돈 공포빗썸, 해킹으로 350억 탈취...입출금 전면 중단김동연-장하성 '불화설'에…靑 ""분위기 좋습니다""한진家 이명희 수행기사 ""얼굴에 침…인간 이하였다""[시승기] '안전과 실용'…패밀리 SUV 이쿼녹스"
서울경제,008970,/news/news_read.nhn?article_id=0003238734&office_id=011&mode=search&query=동양철관&page=1,2018-03-08 09:32,"(유)동양철관, 전일 대비 8.57% 상승.. 일일회전율은 4.70% 기록","[서울경제] 동양철관(008970) 은 8일 오전 9시 31분 현재 8.57% 오른 1,140원에 거래되고 있으며, 42(매도):58(매수)의 매수우위를 기록하고 있다. 거래대금은 44억8,343만, 거래량은 409만7,970주로 거래량회전율은 4.70%로 나타났다. 지난 1개월간 동양철관은 상승 13회, 하락 16회를 기록했고, 주가수익률은 25.27% 표준편차는 3.29%를 기록했다. 이 기간 ' 철강금속업 ' 업종 평균 주가수익률은 -7.33%로 나타났으며, 변동성은 1.40%를 기록했다. 이 시각 현재 ' 철강금속업 '은 0.60% 상승 중이며, 52(매도):48(매수)의 매도우위를 기록하고 있다."
서울경제,008970,/news/news_read.nhn?article_id=0003346431&office_id=011&mode=search&query=동양철관&page=1,2018-07-12 10:00,"&lt;유&gt;동양철관, 전일 대비 7.07% 상승.. 일일회전율은 3.72% 기록","[서울경제] 동양철관(008970) 은 12일 오전 9시 59분 현재 7.07% 오른 2,120원에 거래되고 있으며, 41(매도):59(매수)의 매수우위를 기록하고 있다. 거래대금은 67억8,003만, 거래량은 330만8,139주로 거래량회전율은 3.72%로 나타났다. 지난 1개월간 동양철관은 상승 16회, 하락 13회를 기록했고, 주가수익률은 -31.39% 표준편차는 6.96%를 기록했다. 이 기간 ' 철강금속업 ' 업종 평균 주가수익률은 -13.23%로 나타났으며, 변동성은 1.98%를 기록했다. 이 시각 현재 ' 철강금속업 '은 0.71% 상승 중이며, 56(매도):44(매수)의 매도우위를 기록하고 있다."
한국경제,008970,/news/news_read.nhn?article_id=0003917938&office_id=015&mode=search&query=동양철관&page=1,2018-04-03 14:19,"동양철관, 159억 규모 배관 공급계약",동양철관은 북아프리카지역 회사 M.U.L.과 159억4500만원 규모의 배관(Line Pipe) 공급계약을 체결했다고 3일 공시했다. 이는 지난해 연결기준 매출액의 10.83% 수준이다. 김소현 한경닷컴 기자
