source,symbol,link,date,title,content
헤럴드경제,900280,/news/news_read.nhn?article_id=0001306320&office_id=016&mode=search&query=골든센츄리&page=1,2017-10-25 10:37,"[생생코스닥] 골든센츄리, 美 칼스타 그룹과 MOU 체결&hellip;&ldquo;해외 진출 적극 모색&rdquo;","-칼스타 농업용 트랙터 휠 49종 생산해 미국서 테스트 [헤럴드경제=최준선 기자] 코스닥 상장사 골든센츄리(대표 주승화)가 미국 칼스타 그룹(Carlstar Group LLC)과 양해각서(MOU)를 체결했다. 골든센츄리는 중국 내 중대형 트랙터 휠과 타이어 제조 시장을 선도하고 있는 중국기업이다. 이번 MOU의 골자는 골든센츄리가 칼스타 그룹의 농업용 트랙터 휠 제품 49종을 생산해 미국 시장에서 시장성 테스트를 받는 것이다. 테스트 결과에 따라 칼스타와의 정식 공급 계약으로 이어질 수 있어 회사 측은 기대를 모으고 있다. 주승화 골든센츄리 대표는 “칼스타 그룹과의 MOU 체결은 골드센츄리의 우수한 트랙터용 휠 생산 기술력이 인정받은 것”이라며 “이를 계기로 향후 해외 진출을 적극 모색하겠다”고 밝혔다. 한편 칼스타 그룹은 미국 테네시 주에 본사를 두고 있는 글로벌 타이어 휠 제조 전문업체다. 칼라일(Carlisle), 아이티피(ITP), 크레이가(Cragar), 블랙락(Black Rock), 마라스타(Marastar), 유니크(Unique) 등 6개 브랜드를 보유하고 있으며, 미국, 아시아, 유럽에 제품을 공급하고 있다."
파이낸셜뉴스,900280,/news/news_read.nhn?article_id=0003785005&office_id=014&mode=search&query=골든센츄리&page=1,2017-03-06 09:13,[fnRASSI]골든센츄리(900280) 14.5% 상승,"현재 골든센츄리(900280)는 전일대비 14.5% 상승하여 6,000원 선에서 거래가 이루어지고 있다. 주가등락폭이 너무 커 최근 한달간 골든센츄리의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 3.15%로 집계됐다. 동기간 일평균 주가변동률은 25.38%로 장중 주가등락이 심하기 때문에 투자시 주의가 요망된다. 외국인 보유량 증가, 기관 변화 없음 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 31,293주 매수하였고 마찬가지로 기관은 0주 매수하였다. 전날 외국인은 4,297주 매도했지만 기관은 순매수량이 0으로 보유비율 그대로 유지했다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
서울경제,900280,/news/news_read.nhn?article_id=0003313597&office_id=011&mode=search&query=골든센츄리&page=1,2018-06-04 10:21,"&lt;코&gt;골든센츄리, 전일 대비 7.43% 상승.. 일일회전율은 1.85% 기록","[서울경제] 골든센츄리(900280) 는 4일 오전 10시 20분 현재 7.43% 오른 1,085원에 거래되고 있으며, 29(매도):71(매수)의 매수우위를 기록하고 있다. 거래대금은 18억836만, 거래량은 172만5,569주로 거래량회전율은 1.85%로 나타났다. 지난 1개월간 골든센츄리는 상승 14회, 하락 13회를 기록했고, 주가수익률은 6.90% 표준편차는 3.30%를 기록했다. 이 시각 현재 ' 기타업 '은 54(매도):46(매수)의 매도우위를 기록하고 있다."
이데일리,900280,/news/news_read.nhn?article_id=0003664384&office_id=018&mode=search&query=골든센츄리&page=1,2016-10-31 10:07,"[특징주]골든센츄리, 30% 급락후 반등&hellip;中농업정책 수혜 기대",[이데일리 박형수 기자] 지난 19일 코스닥 시장에 상장한 골든센츄리(900280)가 나흘 만에 반등하고 있다. 중국 정부가 농업 현대화를 추진하면서 수혜를 볼 것이라는 기대가 주가에 영향을 준 것으로 보인다. 최근 사흘 동안 27% 급락하면서 저가 매수세도 유입되는 것으로 풀이됐다. 31일 오전 10시4분 골든센츄리는 전 거래일 대비 8.30% 오른 5740원에 거래되고 있다. 이날 골든센츄리는 중국 정부가 식량 생산성 향상을 위해 농업 기계화를 계속 강화하는 추세라며 농업 기계화율이 지속적으로 상승할 것이라고 밝혔다. 앞서 중국 국무원은 ‘전국 농업현대화 계획’을 발표했다. 지난 3월 발표한 ‘13차 5개년 계획(2016~2020)’에서 오는 2020년까지 농업 기계화율을 현재 63%에서 70%로 끌어올리는 목표를 강조했다. 계획에 따르면 대형 트랙터를 이용해 고랑을 깊게 파는 심경정지(深耕整地) 면적을 30%까지 늘리고 500여 개의 현을 ‘기계화 모범현’으로 지정해 농업 기계화를 추진한다. 농기계 첨단 대형화 추세에 맞춰 우수한 성능의 농기계도 지속적으로 개발해 보급할 계획이다. 중국 유일의 중대형 트랙터용 휠과 타이어 제조업체인 골든센츄리는 성장할 기회로 작용할 것으로 기대했다.
이데일리,900280,/news/news_read.nhn?article_id=0003927849&office_id=018&mode=search&query=골든센츄리&page=1,2017-09-20 14:15,"골든센츄리, 10월 13일 주주명부 폐쇄&hellip;중간배당 권리 확정",[이데일리 윤필호 기자] 골든센츄리(900280)는 중간배당을 위한 권리주주를 확정하기 위해 다음달 13일부터 주주명부를 폐쇄한다고 20일 공시했다. 폐쇄 기간은 같은 달 19일까지다.
매일경제,900280,/news/news_read.nhn?article_id=0004057096&office_id=009&mode=search&query=골든센츄리&page=1,2017-11-29 10:22,"골든센츄리, 3분기 영업이익 4213만위안&hellip;전년比 23.3%&uarr;","중국 중대형 트랙터용 휠·타이어 제조 기업 골든센츄리는 연결재무제표 기준 지난 3분기 영업이익이 4213만위안을 기록해 전년 동기 대비 23.3% 증가했다고 29일 공시했다. 같은 기간 매출액과 순이익은 1억5822만위안, 3176만위안으로 각각 15.4%, 35.1% 늘었다. 주승화 골든센츄리 대표는 ""중국 내 대형트랙터 시장이 커지는 추세에 맞춰 자사의 매출도 지속적으로 증가하고 있다""며 ""최근 미국 칼스타 그룹과 양해각서(MOU)를 체결하는 등 해외 진출을 적극 추진 중이며 가까운 시일 내에 가시화될 것으로 기대하고 있다""고 밝혔다. [디지털뉴스국 김경택 기자] r_start // r_end //"
서울경제,900280,/news/news_read.nhn?article_id=0002926587&office_id=011&mode=search&query=골든센츄리&page=1,2016-11-29 10:26,"골든센츄리, 선강퉁 기대감에 연일 상승세","중국 선강퉁(선전-홍콩 거래소 간 교차거래)이 다음달 5일 열리면서 국내 상장 중국기업인 골든센츄리(900280)가 연일 강세를 보이고 있다. 골든센츄리는 29일 오전 10시25분 현재 코스닥 시장에서 전일 대비 9.23%(600원) 오른 7,100원에 거래되고 있다. 지난 28일에도 골든센츄리는 선강퉁 기대감에 상한가격제한폭인 30% 오른 6,500원에 장을 마친 바 있다."
파이낸셜뉴스,900280,/news/news_read.nhn?article_id=0004060140&office_id=014&mode=search&query=골든센츄리&page=1,2018-07-18 10:52,[fnRASSI]골든센츄리(900280) 현재 +9.13%,"현재 골든센츄리(900280)는 전일대비 9.13% 상승하여 1,255원 선에서 거래가 이루어지고 있다. 외국인, 기관 모두 보유량 감소 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 1,222,482주 순매도하였고 마찬가지로 기관은 0주 순매도하였다. 전날 외국인은 186,744주 순매도했지만 기관은 순매수량이 0으로 보유비율 그대로 유지했다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 상장주식수 대비 거래량은 4.14%로 적정수준 최근 한달간 골든센츄리의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 4.14%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 5.21%를 나타내고 있다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
이데일리,900280,/news/news_read.nhn?article_id=0003791017&office_id=018&mode=search&query=골든센츄리&page=1,2017-04-05 09:06,"[특징주]골든센츄리, 밸류에이션 매력에 3%대 상승","[이데일리 최정희 기자] 골든센츄리(900280) 주가가 3%대 상승세를 보이고 있다. 5일 마켓포인트에 따르면 이날 오전 9시 3분 현재 골든센츄리 주가는 전 거래일보다 3.77% 오른 4545원에 거래되고 있다. 유안타증권은 이날 보고서에서 “골든센츄리는 특별한 악재 요인이 없었는데도 시장 관심사에서 멀어지면서 밸류에이션이 부각되고 있다”고 말했다. 골든센츄리 주가는 연초 대비 32.6%, 고점 대비 46%나 하락했다."
파이낸셜뉴스,900280,/news/news_read.nhn?article_id=0004003372&office_id=014&mode=search&query=골든센츄리&page=1,2018-04-17 09:18,[fnRASSI]골든센츄리(900280) 현재 +9.22%,"현재 골든센츄리(900280)는 전일대비 9.22% 상승하여 1,125원 선에서 거래가 이루어지고 있다. 주가등락폭은 다소 큰 편 최근 한달간 골든센츄리의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 2.92%로 집계됐다. 동기간 일평균 주가변동률은 8.36%로 장중 저점과 고점의 차이가 매우 컸음을 알 수 있다. 외국인과 기관은 순매도, 개인은 순매수(한달누적)  4월13일부터 전일까지 기관이 2거래일 연속 순매도를 보였다. 4주간을 기준으로 보면 외국인이 48,986주를 순매도했고, 기관도 매도쪽으로 방향을 잡으면서 3,145,883주를 순매도했지만, 개인은 오히려 초반에 동종목을 순매수한 이후에 기세를 이어가며 3,194,869주를 순매수했다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
