source,symbol,link,date,title,content
이데일리,206950,/news/news_read.nhn?article_id=0004020808&office_id=018&mode=search&query=볼빅&page=1,2018-01-27 02:00,"볼빅, 美'PGA 머천다이즈 쇼' 참가","사진=볼빅 [이데일리 김정유 기자] 국내 골프용품 제조업체 볼빅은 지난 24일부터 3일간 미국 플로리다주 올랜도에서 개최 중인 세계 최대 규모 골프 박람회 ‘2018 PGA 머천다이즈 쇼’에 참가했다고 27일 밝혔다. 볼빅은 이번 박람회에서 골프공을 비롯한 다양한 골프용품을 선보였다. 2016년 3월 출시한 무광 컬러볼 ‘비비드’(VIVID) 시리즈 이후 올해 신제품 ‘비비드 소프트’(VIVID SOFT)와 ‘비비드 라이트’(VIVID LITE)를 선보였다. 비비드 소프트는 무광 우레탄 커버볼로 SF코팅기술과 VU-X 우레탄 커버를 적용해 눈부심이 적고 모든 샷에서 부드러운 타구감이 강점이다. 또한 듀얼코어로 탁월한 내구성과 함께 뛰어난 스핀량, 일관된 비행이 특징이다. 비비드 라이트는 SF 매트코팅기술로 더 밝고 화려해진 색상과 함께 부드러운 타구감을 자랑한다. 비행안정성이 뛰어난 딤플 적용으로 최적의 볼 비행이 가능해 비거리가 고민인 골퍼들에게 적합하다. 새롭게 선보인 비비드 소프트와 비비드 라이트는 오는 4월 중 국내에서 만나볼 수 있다."
머니투데이,206950,/news/news_read.nhn?article_id=0003641389&office_id=008&mode=search&query=볼빅&page=1,2016-03-03 18:28,"볼빅, 국가대표 출신 김용태와 후원 계약","[머니투데이 박광범 기자] 골프공 제조업체 볼빅이 국가대표 출신 김용태 선수와 후원계약을 체결했다고 3일 밝혔다. 올해 프로 전향을 준비하는 김용태는 뛰어난 체격(185cm, 90kg)조건을 자랑하는 선수로, 2009년 전국초등학교골프대회에 우승하며 두각을 나타내기 시작했다. 2012년부터 2014년까지 국가대표 상비군, 2015년 국가대표로 활동해왔다. 문경안 볼빅 회장은 ""뛰어난 재능과 성실성을 겸비한 김용태 선수와 함께할 수 있어 기쁘다""며 ""김용태 선수가 한국 남자골프투어에 활력을 불어넣는 훌륭한 선수가 되도록 최선을 다해 지원하겠다""고 말했다. textlinktopstart textlinktopend textlinkstart"
경향신문,206950,/news/news_read.nhn?article_id=0002693649&office_id=032&mode=search&query=볼빅&page=1,2016-04-21 23:29,"[골프 용품 특집]볼빅&hellip; 미국 소비자들도 &ldquo;비비드, 골프공 중 가장 아름답다&rdquo;","골프공 전문 제조업체 (주)볼빅(회장 문경안)이 비비드, 바이브, S3오렌지, 크리스탈 루비 등 올 신제품 4종을 출시했다. 새 제품은 다양한 실력과 취향의 골퍼들이 성능, 가격, 타구감 면에서 폭넓은 선택을 할 수 있도록 서로 다른 디자인과 코어 기술이 적용됐다. 비비드는 세계 최초 무반사 코팅 기술을 적용해 생생하고 선명한 색상이 돋보인다. 눈부심을 줄여 샷 집중력이 향상되고, 비거리가 좋으며 부드러운 타구감을 체감할 수 있다.바이브는 최적의 타구감은 물론 고탄성 이너 커버 적용으로 탁월한 비거리를 제공한다. 일관된 비행 성능으로 높은 페어웨이 정확도, 부드러운 퍼팅감으로 방향성 및 거리감을 향상시켜 주는 것도 특징이다. 비비드와 바이브는 미국 시장에서 큰 호평을 받았다. 지난 1월 미국 올랜도에서 열린 2016년 PGA 머천다이즈 쇼에서 첫선을 보인 비비드는 미국 소비자들로부터 “지금까지 봐온 골프공 중 가장 아름답다”는 호평을 받았다. 바이브도 부드러운 타구감으로 행사장을 찾은 소비자들의 좋은 반응을 얻었다. 최운정과 이미향 등 2년 연속 LPGA 투어 우승자를 배출한 S3오렌지는 비스무스 코어를 감싸는 강인한 이너 커버와 부드러운 우레탄 커버로 탁월한 스핀력과 부드러운 타구감을 느낄 수 있다. 크리스탈 루비는 볼빅의 베스트셀러 제품인 크리스탈의 새로운 컬러 제품으로 형광에 가까운 붉은색을 띠는 게 특징이다.(02)424-5211"
조세일보,206950,/news/news_read.nhn?article_id=0002187980&office_id=123&mode=search&query=볼빅&page=1,2018-07-05 17:34,"볼빅, 국내형 스포츠 카트백 2종 선봬","◆…볼빅의 국내형 스포츠 카트백. 사진=볼빅 제공 골프용품 브랜드 볼빅이 국내형 스포츠 카트백을 선보였다고 5일 밝혔다. 이 제품은 카트 장착 시 전면 멀티 포켓 수납이 용이하게 설계됐다. 백 전면에 볼 수납용 포켓과 펜꽂이 포켓, 스코어카드 포켓 등 다용도 멀티포켓이 부착됐다. 대형 의류포켓과 내부수납구조 기능도 포함됐으며 내부에는 클럽의 엉킴을 막아주는 14분할 디바이더가 활용됐다. 멜란지 데님 소재를 활용한 디자인에 웰딩 포인트 지퍼, 지퍼부분 원형 고리 스타일 포인트 장식 등도 더해졌다. 9.5인치·3kg의 경량 스포츠 카트백으로 블랙·레드 2종으로 출시됐다. 신제품은 볼빅몰과 전국 주요 골프숍, 이마트, 골프존마켓 등에서 구매 가능하다."
조선비즈,206950,/news/news_read.nhn?article_id=0000374789&office_id=366&mode=search&query=볼빅&page=1,2017-07-03 10:01,[이코노미조선] 색깔 입히자 매출 10배 '껑충'&hellip;세계 최고 꿈꾸는 볼빅,"박순욱의 기업인 탐방 &lt;50&gt; 문경안 볼빅 회장  컬러 골프 공으로 7년 만에 국내 점유율 20배 키워 “세계 최고 제품 개발해 후세에 남을 기업 만들겠다”   볼빅의 문경안 회장은 “컬러 골프공에 이어 화려한 색상의 골프클럽, 골프웨어도 선보여 이제 볼빅은 토털 골프 브랜드로 거듭날 것”이라고 발했다./C영상미디어 이신영 여성 프로 골퍼에게 LPGA(Ladies Professional Golf Association)는 꿈의 무대다. 우승 상금도 어마어마하지만 많게는 120개국에서 대회를 중계하기 때문에 프로선수로서 자신의 존재감을 알릴 최고의 무대가 곧 LPGA다. 때문에 LPGA는 글로벌 대기업들이 대회당 수십억원을 들여 개최한다. 대회를 TV로 시청하는 인구가 적게는 60개국, 많게는 100개국 이상 돼, 기업 홍보효과를 톡톡히 보기 때문에 글로벌 기업들이 경쟁적으로 행사를 열겠다고 줄을 서는 게 PGA 그리고 LPGA 대회다. 국내 기업 중에는 하나은행, 롯데그룹, 기아차 등이 LPGA 대회를 열고 있다. 그런데 대기업도 아니면서 2년째 LPGA대회를 미국에서 여는 국내 중소기업이 있다. 그것도 연간 매출이 400억원 정도에 불과한데도 매출 수조원, 수십조원의 글로벌 대기업과 맞먹는 규모의 LPGA 대회를 미국에서 열고 있다. ◆ LPGA 개최하자 ‘볼빅’ 인지도 상승 이 회사 오너는 “LPGA대회를 개최한 덕분에 미국은 물론 글로벌 시장에서 우리 회사 제품을 알아주는 고객이 크게 늘었다”고 자평한다. 화제의 기업인은 골프공 전문 생산업체인 볼빅의 문경안 대표이사 회장(59)이다. 문 회장은 철강유통회사를 경영하면서 모은 돈으로 2009년 볼빅을 인수했다. 인수 자금은 100억원 정도. 당시 볼빅은 국내 골프공 시장 점유율이 1.5% 정도로 거의 존재감이 없었다. 그러나, 문 회장은 볼빅 인수 후 컬러 골프공을 내놓고 국내는 물론 해외에서도 골프대회를 여는 등 공격적인 마케팅을 펼친 덕분에 7년 만에 볼빅의 국내 시장 점유율을 30%로 20배 이상 키웠다. 글로벌 시장에서도 현재 6~7위권에 올랐으며, 올해 5위권 진입을 목표로 하고 있다.  LPGA볼빅챔피언십 대회 때 클럽하우스에 전시된 볼빅 제품./볼빅 볼빅은 골프업계에서 컬러볼의 대명사로 통한다. 작년에 나온 무광 컬러를 도입한 신제품 비비드(VIVID)는 세계 골프공 시장에서 돌풍을 일으키고 있다. 특히 올 초 미국의 ‘장타왕’ 버바 왓슨이 볼빅 공을 쓰기로 후원 계약을 맺은 후 미국 시장의 주문이 크게 늘고 있어 생산라인 증설도 준비 중에 있다. 버바 왓슨은 PGA투어 통산 9승에 마스터스 우승 2번, 장타왕을 5번 차지한 톱스타 골퍼. 문경안 회장은 “이미  LPGA 대회에서는 볼빅 공으로 우승을 한 여자 골퍼가 3명 배출된 만큼 앞으로 PGA대회에서 볼빅 공으로 친 우승자가 나오면 볼빅 공의 ‘글로벌 시장 톱 3’ 진입도 가능하다”고 말했다. 지난 5월 미국 미시간주 앤아버에서 열린 LPGA투어 볼빅 챔피언십 최종라운드에서는 최종합계 19언더파, 269타를 친 중국의 펑샨샨이 우승을 차지했다. 한국의 박성현 프로는 1타 뒤진 준우승이었다. 볼빅( Volvik)은 무슨 뜻인가. “일종의 합성어다. 이탈리아 칸초네 가운데 유명한 노래 ‘볼라레(Volare)’가 있다. 볼라레는 ‘날다’라는 뜻이다. 여기에 승리를 뜻하는 빅토리(victory)에 한국(Korea)을 합쳐 볼빅이 된 것이다. 한국의 골프산업이 세계적으로 날아 올라, 승리하고 싶다는 뜻을 담았다.” 2009년 볼빅 인수 당시와 지금을 비교하면. “인수 첫해인 2009년 매출은 35억원이었고, 2016년 매출은 350억~400억원 정도니 10배가 넘었다. 올해는 해외수출 포함해 매출액 500억원 달성이 목표인데, 이미 주문량이 많아 목표 달성이 무난할 것으로 본다. 국내 시장 점유율은 2009년(1.5%)과 비교해 현재(30%) 20배가 넘었다. 인수 당시는 국내 꼴찌였는데, 이제 2위까지 올랐다. 국내 점유율 1위인 타이틀리스트는 70%였던 점유율이 볼빅 때문에 50%로 떨어졌다. 토종 브랜드인 볼빅이 타이틀리스트를 따라잡을 날이 곧 올 것이다.” 생산라인 증설은. “충북 음성의 공장을 일년 내내 풀가동해도 생산량이 120만 타스(1타스는 공12개)밖에 안 된다. 올해 주문량이 200만 타스로 예상돼 인근의 공장 부지를 매입했다. 새 공장에서 100만 타스를 더 만들 예정이다.” 1980년에 설립된 볼빅은 문 회장이 네번째 주인이다. 수입 골프 공이 대세인 국내 골프시장에서 점유율이 워낙 낮아 경영자가 여러 번 바뀐 것이다. 2009년 인수 당시 볼빅은 40여개의 특허를 보유하고 있을 정도로 누구에게도 뒤지지 않을 기술력을 보유하고 있었으나 볼빅 공을 찾는 사람은 많지 않았다. 문 회장은 “기술력은 좋은데, 왜 사람들은 볼빅 공을 외면할까?” 그 이유를 곰곰이 생각했다. 골프 공은 선물용이 전체 판매의 50%가 넘는데, 당시 볼빅 공은 브랜드 가치가 낮아 사람들이 선물용으로 사는 경우가 드물다고 판단했다. 그렇다면, 결국 브랜드 가치를 높여야 하는데 문 회장은 그 해답을 마케팅에서 찾았다. 기술력이 좋은 것을 소비자에게 알리는 것, 그것이 바로 문 회장이 생각하는 마케팅이었다. 구체적인 마케팅 방향은 두 가지에서 찾았다. 전문가인 프로골퍼들이 볼빅 공을 쓰도록 하는 것 그리고 골프대회 후원이었다. 프로선수들이 낯선 볼빅 공을 꺼려했을 텐데. “우리 공이 좋은 것을 어떻게 알릴 수 있을까 고민했다. ‘우리 공을 누가 쓰면 일반 소비자들이 인정해줄까?’ 생각했다. 예를 들어 제약회사가 신약을 개발했는데, 의사가 처방해주지 않으면 일반인들이 그 약이 좋은지 알 수 없지 않겠는가? 약은 전문가인 의사가 알아줘야 하듯이, 골프 공은 전문가인 프로선수들이 좋은 공이라고 인정해야 일반인들도 찾게 마련이다. 프로선수들의 관심을 끌기 위해 2010년 10월 국민은행스타투어에서 ‘현금 1억원’ 이벤트를 열었다. 1억원의 현금을 투명 아크릴 박스에 넣어 행사장 앞에서 전시했다. ‘볼빅 공으로 우승하면 현금 1억원을 주겠다’는 제안을 했다. 또 볼빅 공을 사용만 해도 현금 50만원을 주고, 컷(예선)을 통과하면 200만원을 주겠다고 했다. 당시 8명이 신청했다. 이들 중 3명이 예선을 통과해 200만원을 받아갔고, 이 3명에 포함됐던 배경은 프로는 볼빅과 후원계약해서 ‘볼빅 1호 선수’가 됐다. 그런데 바로 다음 대회인 ADT캡스에서 배경은 선수가 볼빅 공으로 홀인원을 해서 부상으로 BMW 750을 받았다. 그 차를 내가 사서 최근까지 타고 다녔다. 프로선수들이 볼빅 공을 쓴다는 입소문이 나기 시작하면서 매출이 오르기 시작했다.”  지난 5월 미국 미시간주 앤아버에서 열린 LPGA볼빅챔피언십 대회 경기 모습./볼빅 제공 골프대회 후원이 매출을 크게 끌어올렸나. “볼빅 이름을 알리기 위해 골프 대회 후원을 많이 했다. 인수 이듬해인 2010년 5월 ‘볼빅 라일앤스콧 여자 골프대회’를 열었다. 대회를 하고 나니까 그때부터 우리 공이 팔리기 시작했다. 대회 이후 매출이 4개월 정도 매월 두배씩 뛰었다. ‘볼빅, 그 골프대회 연 회사 아니야? 유명한 회사잖아’ 이런 말들이 들리기 시작했다. 그 이후 우리가 KLPGA 3번, KPGA 2번, 아시안투어 1번, LPGA대회를 올해 2년째 하고 있다. 시니어 골프대회는 일년에 10개씩 열고 있다. 아마추어 대회도 많이 열고 있다. 이렇게 대회를 많이 열다 보니까 브랜드 가치가 올라가는 걸 느꼈다. 여기에 TV광고까지 하니 브랜드 인지도가 많이 높아지고 더 이상 싸구려 공이란 얘기는 듣지 않게 됐다.” LPGA 대회 개최 효과는. “프로선수 개인이 우리 공을 사용하는 것은 사실 개인 취향 수준이지만, 대회를 개최함으로써 브랜드 가치는 상당히 업그레이드된다. LPGA대회 행사를 하는 규모가 되는 회사는 어떤 회사인가? 대부분 글로벌 기업들이다. 국내로 치면 하나은행, 롯데그룹, 기아차 정도인데, 국내 골프회사 중 유일하게 볼빅이 LPGA대회를 개최한 것은 사실 대단한 것이다. 대회를 하면, 우리 회사가 글로벌 기업과 동급이 되는 셈이다. 이전에 볼빅 공 보면, ‘공은 예쁜데, 어느 회사가 만드는 공이냐’는 반응이었다면 지금은 ‘어 볼빅, LPGA대회 개최한 회사 맞지? 그럼 큰 회사겠네’ 이런 반응들이다. 프로선수뿐아니라 일반 사람들에게도 볼빅 공에 대한 신뢰, 자부심 같은 걸 갖게 한다.  브랜드에 대한 믿음, 친숙함 등은 대회 개최 덕분이다.” 컬러 공 개발 계기는.  “2009년 처음 볼빅을 인수했을 때 판매현황을 보니 막막했다. 수입 공들의 점유율이 워낙 높았다. 그래서 틈새시장에 주목했다. 야간골프를 위해 밤에도 잘 보이는 야광 공이 있듯이 낮에도 죄다 흰색 공을 쓰다보면 누구 공인지 헷갈리니까 공에 색깔을 입히면 어떨까 생각한 계기가 됐다. 작년에는 빛이 반사되지 않는 볼빅 공의 스타 제품인 무형광 공 ‘비비드’를 새로 내놓았다. 앞으로 골프 공 시장은 타이틀리스트의 우레탄 공, 캘러웨이의 소프트 공, 그리고 볼빅의 비비드(무형광 컬러 공) 이 세가지 제품이 시장을 삼분할 것이다.” 올 초부터 볼빅에 낭보가 날아왔다. 미국의 톱스타 골퍼인 버바 왓슨이 지난 1월 볼빅 공 사용 계약을 맺은 것이다. 버바 왓슨은 PGA투어 통산 9승에 마스터스 우승 2번, 장타왕을 5번 차지한 톱스타 골퍼다. 볼빅의 컬러 공은 LPGA 볼빅투어를 통해 여성들에겐 많이 알려졌지만 남성 골퍼들에게는 여전히 반응이 미지근한 형편이었다. 그런데 미국의 장타왕인 버바 왓슨이 볼빅의 컬러 공을 사용하기로 함에 따라 남성 골퍼들의 볼빅 사용이 늘어날 것으로 기대된다. 문경안 회장은 “버바 왓슨으로부터 ‘골프숍에서 볼빅 공을 사서 직접 쳐보니 마음에 든다’고 우리에게 연락이 왔다”고 말했다. 버바 왓슨 효과도 나타나고 있나. “미국은 여성 골퍼 비중이 10%밖에 안 된다. 볼빅 컬러 공은 여성용 공이란 인식도 있다. 남성 골퍼 입장에서 보면 사용을 주저해온 게 사실이다. 그런데 ‘장타왕인 버바 왓슨이 사용한다면 우리도 사용할 수 있겠다’ 이런 생각들을 남성골퍼들이 하기 시작했다. 버바 왓슨이 핑크색 공 쓴다고 언론에서 보도하니까 일반인들도 컬러 공에 대한 거부감이 줄어드는 결과가 나오고 있다. 버바 왓슨 효과인지 올해 미국 시장 수출이 작년보다 크게 늘어나고 있다. PGA투어에서 볼빅 공을 쓴 챔피언이 나오면 정말 대박이 날 것이다. LPGA에서는 볼빅 공을 쓴 우승자가 이미 3명 나왔다. 작년 수출액이 800만달러 좀 넘었는데, 올해는 버바 왓슨 효과로 1500만달러 수출이 무난할 것 같다.” 골프 클럽도 만드나. “우리는 컬러 공으로 세계 골프공 시장을 제패하겠다는 야심찬 계획과 별도로 볼빅을 ‘토털 골프 브랜드’로 키우겠다는 비전을 하나씩 실천에 옮기고 있다. 골프 액세서리는 대부분 볼빅 브랜드로 나와있고, 골프웨어는 라이선스 사업 형태로 최근에 시작했다. 골프 클럽의 경우엔 웨지와 퍼터는 출시됐으며, 드라이버와 아이언은 자체 개발 중에 있다. 컬러 공처럼 우리가 만드는 골프 클럽에도 색깔을 입혔다. 헤드 부문은 물론 샤프트, 그립도 화려한 색상이 특징이다. 어차피 튀지 않으면 주목받지 못하는 세상 아닌가? 지금은 개성시대다.” 볼빅의 중장기 목표는. “볼빅 브랜드가 후세에 오래 남는 브랜드가 됐으면 좋겠다. 앞으로 우리나라가 선진국으로 남으려면 브랜드가 있어야 한다. 기술 갖고는 안 된다. 기술력은 6개월이면 따라간다. 하지만 브랜드는 못따라 간다. 50년 된 명품 브랜드가 있다고 치자. 다른 회사가 아무리 비슷하게 만들었다 하더라도 그건 짝퉁일 뿐이다. 아무나 따라가지 못하는 브랜드를 가진 기업이 많은 나라가 선진국이다. 베트남은 20세 이하 인구가 5000만명이다. 우리의 다섯 배다. 베트남 사람들은 공공연하게 말한다. ‘15년 지나면 한국보다 잘 산다’고 말이다. 우리가 베트남의 추월을 허용하지 않으려면 좋은 브랜드를 많이 가져야 한다. 중국에서 짝퉁 샤넬 가방은 10만원이면 산다. 오리지널은 500만원인데. 품질에도 차이가 없다. 근데 어떤 제품은 10만원이고 다른 제품은 500만원 받는 이유가 뭘까? 브랜드 가치 차이다. 토종 브랜드인 볼빅이 글로벌 골프 시장에서 당당히 이름을 알리는 브랜드 가치를 가지도록 노력하겠다. 당장 올해는 글로벌 골프 공 시장에서 5위에 진입하는 것이 목표다. 3년 내 3위권에 들려고 한다.”  2017년 LPGA볼빅챔피언십 대회 우승을 한 중국의 펑샨샨 선수에게 문경안 회장이 액자 모양의 트로피를 전달하고 있다./불빅 제공 ◆ PLUS POINT 직원들에게 무료 골프 레슨 일년에 두 번 사내 대회 개최 문경안 회장은 1990년대 중반 건설회사를 다니던 중 골프를 치기 시작했다. 금융업계 사람들과 업무상 접촉하는 데 골프가 도움이 된다는 생각에서였다. 회사 옆 연습장에서 두달 정도 연습하고 공이 좀 맞길래 처음 필드에 나갔는데, 120타 이상을 쳤을 정도로 동반자들 앞에서 망신을 당했다. 이후 독하게 맘 먹고 3~4개월간 연습장에서 하루 5시간씩 연습했다. 갈비뼈에 금이 가고, 손가락이 잘 펴지지 않을 정도로 연습한 결과, 처음 채 잡고 5개월 만에, 라운드 수 20회도 채우지 않고 싱글이 됐다. 문 회장의 최고 스코어는 4언더파 68타라고 한다. 문 회장은 “골프를 치지 않았으면 만나지 못했을 사람들을 같이 라운딩하면서 많이 만나 사업에 큰 도움을 받았다”며 “골프는 치기 전에도 스토리가 있고, 치고 나서도 할 얘기들이 많아 비즈니스에 골프만한 게 없다”고 말했다. 골프 회사답게 볼빅 직원들은 눈치 보지 않고 골프를 친다. 새로 입사한 직원은 회사 비용으로 3개월 골프레슨을 받는다. 업무 시간에도 언제든 연습장을 사용할 수 있다. 문 회장은 “우리가 골프 공을 만드는 회사인데, 직원들이 공을 똑바로 잘 쳐야 ‘볼빅 공 좋구나’ 하지 않겠느냐’고 말했다. 볼빅은 일년에 두 번 사내 골프대회도 열고 있다. [박순욱 성장기업센터장] chosunbiz.com 조선비즈 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.'값싼 그랜저' 일냈다…7개월 연속 1만대 돌파가차없이 사장 날려…구속 후 달라진 이재용제주도 싹쓸이하더니…중국 부자들, 돈 빼는 이유LG전자 심상찮은 행보…업계 ""조만간 일낼 듯""""내 돈 어떡해""…이 아파트 산 사람들 청천벽력"
헤럴드경제,206950,/news/news_read.nhn?article_id=0001332379&office_id=016&mode=search&query=볼빅&page=1,2017-12-25 08:07,컬러 골프공 주인공 볼빅 문경안 대표 &lsquo;12월 자중인&rsquo;에,"컬러볼 돌풍 꼴찌서 국내 2위 점유율…美·獨·中 등 35개국 수출도 컬러 골프공으로 돌풍을 일으킨 ㈜볼빅의 문경안(59·사진) 대표가 ‘12월의 자랑스러운 중소기업인’으로 뽑혔다. 25일 중소벤처기업부와 중소기업중앙회는 골프용품 제조업체 볼빅의 문 대표를 이같이 선정했다. 문 대표는 지난 2009년 경영난을 겪던 볼빅을 인수, 컬러공을 선보였다. 컬러공은 외산 백색공이 대부분이던 국내 골프공 시장에서 두각을 나타내며 볼빅의 시장점유율을 30%대로 끌어올렸다.  볼빅은 현재 미국, 독일, 중국 등 35개국에 골프공을 수출하고 있다. 지난해 출시한 형광볼 ‘비비드(VIVID)’는 선명도가 높아 해외시장에서 좋은 반응을 얻었다. 볼빅의 올해 수출액은 전년 대비 3배 증가한 1700만달러에 이른다. 컬러 골프공 돌풍으로 볼빅의 국내 시장점유율을 꼴지에서 현재 2위로 높아졌다. 세계시장에서도 주목받는 제품으로 인정받아 최근 열린 ‘제54회 무역의 날’에 1000만달러 수출탑도 받았다. 문 대표는 세계시장의 50% 이상을 차지하는 미국시장 공략에 공을 들이고 있다. 글로벌 톱3 브랜드를 목표로 2012년 미국에 현지법인을 설립, 글로벌 대기업들이 후원하는 미국여자프로골프(LPGA) 투어 정규대회를 2년째 개최하고 있다. 최근에는 미국프로골프(PGA) 투어에서 최고 장타자로 손꼽히는 바버 왓슨과 골프공 사용 후원계약을 맺어 세계적으로 주목받는 제품이 됐다. 문 대표가 가장 역점을 두는 부분은 기술개발. 총 연구원 8명 중 7명이 석·박사로 구성된 기업부설연구소에서 40여개의 특허를 보유하고 있다. 세계 최초로 이중코어기술과 비스무스 첨가 코어기술 등 반발성(탄성)을 증가시키는 첨단 기술로 차별화된 품질을 인정받고 있다. 문 대표는 “볼빅은 기술개발을 바탕으로 틈새시장을 공략해 성공할 수 있었다. 앞으로는 브랜드가치로 평가받아 세계시장에 도전할 것”이라며 “국내 시장에서 1위, 현재 약 3%인 미국시장 점유율도 5%까지 끌어올리겠다”고 밝혔다."
파이낸셜뉴스,206950,/news/news_read.nhn?article_id=0003571075&office_id=014&mode=search&query=볼빅&page=1,2015-12-30 14:01,볼빅&middot;이엠티 코넥스시장 신규상장기념식,"▲한국거래소 코스닥시장본부는 30일 오전 서올 사옥 홍보관에서 골프공 제조업체인 볼빅과 리튬이차전지 핵심소재 제조업체인 이엠티의 코넥스시장 신규상장기념식을 개최했다. 강홍기 한국IR협의회 부회장, 김성현 KB투자증권 IB총괄대표, 김재준 한국거래소 코스닥시장위원회 위원장, 문경안 볼빅 대표이사, 유상열 이엠티 대표이사, 바이호우샨 베이징롱바이홀딩스 동사장, 정영채 NH투자증권 IB사업부 대표, 김군호 코넥스협회 회장(왼쪽부터)이 기념촬영을 하고 있다.


 ▲한국거래소 코스닥시장본부는 30일 오전 서올 사옥 홍보관에서 골프공 제조업체인 볼빅과 리튬이차전지 핵심소재 제조업체인 이엠티의 코넥스시장 신규상장기념식을 개최했다. 강홍기 한국IR협의회 부회장, 김성현 KB투자증권 IB총괄대표, 김재준 한국거래소 코스닥시장위원회 위원장, 문경안 볼빅 대표이사, 유상열 이엠티 대표이사, 바이호우샨 베이징롱바이홀딩스 동사장, 정영채 NH투자증권 IB사업부 대표, 김군호 코넥스협회 회장(왼쪽부터)이 기념촬영을 하고 있다."
한국경제,206950,/news/news_read.nhn?article_id=0003506853&office_id=015&mode=search&query=볼빅&page=1,2015-12-22 18:04,[비즈&amp;라이프] 문경안 볼빅 회장 &quot;도전은 늘 설레&hellip;골프든 사업이든 끝장 봐야 직...,"CEO 오피스 - '국산 컬러볼 돌풍' 문경안 볼빅 회장반쯤 망해 있던 회사 인수해 6년 만에 매출 50배로 키워골프 좋아하다 회사까지 인수회사 야전침대 놓고 24시간 근무…""가격 두 배 안쳐주면 못주겠다""품질 하나 믿고 저가 수출 중단…6개월 뒤 끊겼던 주문 다시 몰려모든 게 지성이면 감천이죠시작하면 될 때까지 밀어붙여…한번 맺은 인연도 끝까지 챙겨스마트폰 저장 4000여명이 자산…그들에게서 아이디어와 영감 얻어 [ 이관우 기자  ]"
뉴스1,206950,/news/news_read.nhn?article_id=0003116010&office_id=421&mode=search&query=볼빅&page=1,2017-12-25 12:00,'12월 자랑스러운 중기인'에 볼빅 문경안 대표,볼빅 문경안 대표© News1 (서울=뉴스1) 이승환 기자 = 중소벤처기업부와 중소기업중앙회는 '2017년 12월 자랑스러운 중소기업인'에 골프용품 제조업체 '볼빅'의 문경안 대표이사를 선정했다고 25일 밝혔다. 문 대표는 2009년 경영난을 겪던 볼빅을 인수해 주력 제품인 컬러 골프공을 국내 시장점유율 최하위에서 2위로 끌어올렸다. 볼빅은 미국·중국·독일 등 80개국에 골프공을 수출하고있다. 특히 골프공 'VIVID'의 올해 수출은 전년대비 약 3배 증가한 1700만 달러를 달성했다 볼빅은 지난 5일 열린 제54회 무역의 날에 '1000만달러 수출탑'을 수상했다. 볼빅은 세계 골프용품 시장의 50% 이상 점유율을 차지하는 미국 시장 공략에 공을 들이고 있다. 미국 현지 법인을 설립한 볼빅은 브랜드 인지도를 높이기 위해 미국여자프로골프(LPGA) 투어 정규대회를 2년째 개최하고 있다. 이 업체는 60여 개 특허를 보유하고 있으며 첨단 기술을 개발해 차별화된 품질을 인정받고 있다고 중소기업중앙회는 소개했다.
조세일보,206950,/news/news_read.nhn?article_id=0002132794&office_id=123&mode=search&query=볼빅&page=1,2016-04-11 17:54,"[제7회 조세일보杯 재무인 친선 골프대회] [골프대회]볼빅 곽철운 전무, &quot;최고권...","◆…제7회 조세일보杯 재무인 친선 골프대회에 참가한 볼빅 곽철운 전무는 인사말을 통해 ""조세일보 골프대회가 제7회째를 맞이한 것을 진심으로 축하하고 조세일보를 비롯한 법조계, 재계, 세무, 회계법인 대표들에게 인사를 드리게 돼 영광이다""며 ""볼빅 브랜드가 세계적으로 알려져 수출로 국가 경제에 이바지하도록 최선의 노력을 다하겠다""고 말했다.   ★ 화끈한 토픽·쏠쏠한 정보 조세일보 페이스북 초대합니다. 박지환;김용진(사진) 저작권자 ⓒ 조세일보(http://www.joseilbo.com). 무단전재 및 재배포 금지 조세일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.미란다 커, 인스타그램서 뽐낸 매혹적 자태…볼륨감 깜짝G컵 케이트 업튼, 인스타그램서 가슴 모으고 인증샷…터질듯한 몸매 눈길[보배드림 영상] 신호위반의 무서움…승용차·버스·신호등 잇달아 쾅쾅슈퍼맨vs캡틴아메리카…DC·마블, 히어로 영화 주도권 싸움2집으로 돌아온 장범준, 최대 라이벌이 자작곡 벚꽃엔딩?"
