source,symbol,link,date,title,content
서울경제,052220,/news/news_read.nhn?article_id=0002867955&office_id=011&mode=search&query=iMBC&page=1,2016-08-08 08:41,"iMBC, 부진한 실적에 목표주가 5,500원으로 하향조정-신한금융투자","신한금융투자는 실적이 부진했던 iMBC(052220)의 수익성이 개선될 것이라면서도 목표주가를 5,500원으로 하향조정했다. 투자의견은 ‘매수’를 유지했다. 8일 신한금융투자는 iMBC의 2·4분기 매출액이 163억원, 영업손실이 4억원으로 기대치를 하회했다고 밝혔다. 이는 외형 성장이 지속됐음에도 불구하고 비용이 늘어나 수익성 개선세가 주춤했기 때문으로 반영된다. 특히 중국향 드라마나 예능 공급 등이 순조롭게 진행, 계약기간이 종료되는 시점이 각각 2020년, 2018년으로 최근 확산되고 있는 중국 한류 콘텐츠 사업에 대한 우려로부터 자유롭다는 설명이다. 오경석 신한금융투자 연구원은 “콘텐츠가 견인하는 외형 성장세는 유지하고 있다”며 “광고에서 신규로 매출이 발생하기 시작하면 전사 비용 부담은 상반기 대비 완화될 것”이라고 말했다."
머니투데이,052220,/news/news_read.nhn?article_id=0004034223&office_id=008&mode=search&query=iMBC&page=1,2018-04-05 17:58,"iMBC, 김원태 신임 대표 선임","[머니투데이 박상빈 기자] iMBC는 김원태 신임 대표이사를 선임했다고 5일 공시했다. 정욘준 전 대표 해임에 따른 것이다. 김 신임 대표는 iMBC 이사, MBC 부국장을 지냈다."
서울경제,052220,/news/news_read.nhn?article_id=0002822336&office_id=011&mode=search&query=iMBC&page=1,2016-04-25 15:21,"iMBC, 다음달 10일 임시주총 소집 예정",iMBC(052220)가 다음 달 10일 임시주주총회를 소집한다고 25일 공시했다. 이번 임시주주총회는 마포구 성암로에 위치한 문화방송 방송센터 골든마우스홀에서 진행된다. 김상철 감사 선임에 대한 건이 부의됐다. 임시주주총회에 참석하지 못하는 주주들은 한국예탁결제원을 통해 전자투표나 전자위임장을 사용할 수 있다.
머니투데이,052220,/news/news_read.nhn?article_id=0003831373&office_id=008&mode=search&query=iMBC&page=1,2017-03-02 17:37,"iMBC, 천복용 대표이사 체제로 변경",[머니투데이 하세린 기자] iMBC는 허연회 대표이사가 사임하면서 천복용 신규 대표이사를 선임했다고 2일 공시했다. textlinktopstart textlinktopend textlinkstart
아시아경제,052220,/news/news_read.nhn?article_id=0003693776&office_id=277&mode=search&query=iMBC&page=1,2016-02-24 10:21,"큐로홀딩스, iMBC와모바일&middot;엔터 분야 MOU 체결","[아시아경제 김민영 기자]큐로홀딩스는 iMBC와 모바일게임 및 엔터테인먼트사업 상호협력을 위한 업무협약을 체결했다고 24일 밝혔다. 이를 통해 양사는 게임을 비롯해 드라마, 예능, 영상, 애니메이션 등을 포함하는 엔터테인먼트 전 분야에 걸쳐 협력키로 했다. 이번 제휴를 통해 큐로홀딩스와 iMBC는 양사가 보유한 엔터테인먼트 인프라와 방송 콘텐츠, 지적재산권 등 양사의 핵심 역량을 공유하기로 했다. 단순 협력이 아닌 드라마, 예능, 애니메이션 등 엔터테인먼트 전분야에서 공동제작, 투자, 공동마케팅 및 해외진출 등의 공동사업을 전개할 예정이다. 앞서 양사는 2월 MBC의 자체제작 애니메이션인 '텔레몬스터'의 IP를 활용한 모바일게임 공동사업 계약을 체결했다. 조중기 대표는 ""iMBC의 축적된 경험 및 인프라와 큐로홀딩스의 콘텐츠 생산 및 사업화 능력이 결합되면 긍정적인 시너지효과가 나타날 것""이라며 ""이번 전략적 제휴를 통해 당사가 종합 엔터테인먼트 회사로 발돋움 할 수 있는 기회로 잘 활용할 것""이라고 말했다."
파이낸셜뉴스,052220,/news/news_read.nhn?article_id=0004025782&office_id=014&mode=search&query=iMBC&page=1,2018-05-23 10:03,[fnRASSI]iMBC(052220) 현재 +8.7%,"현재 iMBC(052220)는 전일대비 8.7% 상승하여 3,625원 선에서 거래가 이루어지고 있다. 외국인/기관 순매수, 개인은 순매도(한달누적)  5월17일부터 전일까지 외국인이 3거래일 연속 순매수를 보였다. 4주간을 기준으로 보면 외국인이 매매관점을 매도에서 매수로 전환하면서 21,633주를 순매수했고, 기관도 초반에 동종목을 순매수한 이후에 큰 변화가 나타나지 않음에도 불구하고 18주를 순매수했다. 반면 개인들은 매도 우위로 반전되면서 21,651주를 순매도한 것으로 나타났다. 퀀트 재무분석, 종합점수 18점으로 상승                    지표               항목               값               종합점수                 성장성               매출액증가율               -0.14               3.06                 자기자본증가율               -0.01                 안정성               부채비율               19.67               8.89                 유동비율               208.64                 이익안정성               7.78                 수익성               ROA               0.22               2.86                 ROE               0.27                 영업이익율               -0.03          iMBC의 퀀트 재무 점수는 14.81점으로 3개월 이전 14.07점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율과 자기자본 증가율이 증가하였기 때문이다. 안정성 종합 점수는 유동비율 하락, 실적 안정성 악화로 하락했다. 수익성 측면에서 볼때 ROA, ROE가 개선되어 이전보다 좋은 점수를 받았다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
뉴시스,052220,/news/news_read.nhn?article_id=0008529340&office_id=003&mode=search&query=iMBC&page=1,2018-04-05 17:57,"iMBC, 김원태 대표이사 신규 선임",【서울=뉴시스】이진영 기자 = iMBC (052220)는 정용준 대표이사를 해임하고 김원태 대표이사를  신규 선임했다고 5일 공시했다.
뉴시스,052220,/news/news_read.nhn?article_id=0007391653&office_id=003&mode=search&query=iMBC&page=1,2016-08-05 17:57,"iMBC, 2분기 영업손실 4.3억&hellip;적자전환","【서울=뉴시스】최예린 기자 = 자료처리·호스팅·포털·인터넷 정보매개서비스업체 iMBC(052220)는 연결재무제표 기준 올해 2분기 영업손실이 4억2800만원으로 전년 동기 대비 적자전환했다고 5일 공시했다. 같은 기간 매출액은 163억2900만원으로 21.1% 늘었고, 당기순손실은 9억2000만원으로 적자전환했다."
머니투데이,052220,/news/news_read.nhn?article_id=0003882682&office_id=008&mode=search&query=iMBC&page=1,2017-06-02 16:17,"iMBC, 中업체와 공급계약 121억&rarr;31억 정정",[머니투데이 한은정 기자] iMBC는 지난해 1월 수주한 상해동방명주신매분고빈유한공사와의 영상 콘텐츠 라이센싱 계약금액을 121억2700만원에서 31억4500만원으로 정정한다고 2일 공시했다. textlinktopstart textlinktopend textlinkstart
한국경제TV,052220,/news/news_read.nhn?article_id=0000637300&office_id=215&mode=search&query=iMBC&page=1,2018-05-23 10:44,"iMBC, 52주 신고가 경신... 전일 대비 20% 상승","[한국경제TV 라이온봇 기자] iMBC는 52주 신고가를 경신했다. iMBC는 5월 23일 10시 44분 전일 대비 약 20% 상승한 4,000원에 거래되고 있다. iMBC는 코스닥 상장 기업으로 디지털컨텐츠 업종에 속해 있다. 시가총액은 747억원으로 코스닥 상장기업 중 847위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 iMBC의 투자 스타일은 모호한 측면이 있으나 성장주라고 볼 수 있다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 4.84%, 3개월 수익률은 -1.52%, 6개월 수익률은 -8.32%를 기록했다. iMBC 종목에 대한 투자자의 관심도는 매우 낮은 편이었다. [투자 점수 진단] [그림 2] 투자 점수 진단 iMBC는 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 87점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 부채비율은  전체 시장 내 1402위를 기록하며 상위 13.25%에 위치했다. 업종별로는 267위를 기록하며 상위 9.55%에 위치했다. 그리고 성장성(매출증가율(YoY)) 역시 도드라지는 편이다. 성장성 점수는 56점으로 두번째로 높은 점수를 기록했다. 매출증가율(YoY)은 전체 시장 내 293위를 기록하며 상위 44.31%에 위치했다. 업종별로는 57위를 기록하며 상위 36.6%에 위치했다. 그러나 영업이익률과 PER은  아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 iMBC의 종목 종합 스코어는 59점을 기록했다. 이는 동일 업종 평균점수인 57점보단 높지만, 시장 평균점수인 59점과 동일한 수준이었다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.한그루 남편, 얼마나 훈남이길래? '쌍둥이 예쁠만 하네'""몸이 허락할 때까지 낳겠다"" 장윤정 둘째 임신정려원 고백, '불같았던' 열애 상대 누구?엄지원 남편, 엄친아에 빌딩 부자…엄지원 부친은 '더 대박'홍수아 올 망사?…'이쯤되면 대륙여신'"
