source,symbol,link,date,title,content
파이낸셜뉴스,082800,/news/news_read.nhn?article_id=0003769822&office_id=014&mode=search&query=루미마이크로&page=1,2017-02-01 09:28,[fnRASSI]루미마이크로(082800) 현재 +6.04%,"현재 루미마이크로(082800)는 전일대비 6.04% 상승하여 1,405원 선에서 거래가 이루어지고 있다. 주가등락폭이 너무 커 최근 한달간 루미마이크로의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.14%로 집계됐다. 동기간 일평균 주가변동률은 11.32%로 장중 주가등락이 심하기 때문에 투자시 주의가 요망된다. 외국인 보유량 증가, 기관 감소 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 14,647주 매수하였고 반면 기관은 0주 매도하였다. 전날 외국인은 10,641주 매도했지만 기관은 순매수량이 0으로 보유비율 그대로 유지했다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.   'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
서울경제,082800,/news/news_read.nhn?article_id=0003331053&office_id=011&mode=search&query=루미마이크로&page=1,2018-06-25 13:14,"&lt;코&gt;루미마이크로, 전일 대비 7.18% 상승.. 일일회전율은 0.95% 기록","[서울경제] 루미마이크로(082800) 는 25일 오후 1시 13분 현재 7.18% 오른 1,940원에 거래되고 있으며, 35(매도):65(매수)의 매수우위를 기록하고 있다. 거래대금은 7억4,952만, 거래량은 40만1,428주로 거래량회전율은 0.95%로 나타났다. 지난 1개월간 루미마이크로는 상승 13회, 하락 16회를 기록했고, 주가수익률은 19.02% 표준편차는 8.75%를 기록했다. 이 기간 ' 반도체업 ' 업종 평균 주가수익률은 -1.68%로 나타났으며, 변동성은 1.58%를 기록했다. 이 시각 현재 ' 반도체업 '은 0.13% 상승 중이며, 45(매도):55(매수)의 매수우위를 기록하고 있다."
서울경제,082800,/news/news_read.nhn?article_id=0003326913&office_id=011&mode=search&query=루미마이크로&page=1,2018-06-20 09:13,"루미마이크로, 최대주주 변경에 장 초반 5% 강세","[서울경제] 루미마이크로(082800) 가 최대주주 변경 소식을 전하며 주가도 급등하고 있다. 20일 오전 9시 11분 현재 코스닥 시장에서 루미마이크로는 전일 대비 5.01% 오른 2,095원에 거래 중이다. 이 회사는 전일 장 마감 후 최대주주가 금호전기에서 에스맥(지분율 22.49%)으로 변경됐다고 공시했다."
뉴시스,082800,/news/news_read.nhn?article_id=0008687268&office_id=003&mode=search&query=루미마이크로&page=1,2018-07-04 09:25,"[특징주] '165억원 규모 유상증자' 루미마이크로, 급등세",【서울=뉴시스】이진영 기자 = 루미마이크로가 4일 장 초반 강세다. 루미마이크로는 이날 오전 9시 18분 현재 유가증권시장에서 전일보다 235원(11.81%) 상승한 2225원에 거래되고 있다. 전일에도 10.86% 오름세로 마감한 데 이어 이날도 강한 상승 탄력을 나타내고 있다. 이는 최근 유상증자 소식이 주가에 영향을 미친 것으로 풀이된다. 전날 루미마이크로는 운영자금 조달을 위해 에버리스3호조합과 그리니치2호조합 대상으로 총 165억3000만원 규모의 3자배정 유상증자를 결정했다고 공시했다. 이번 2차례 유상증자를 통해 각각 500만주씩 총 1000만주를 발행할 예정이다.
서울경제,082800,/news/news_read.nhn?article_id=0003316039&office_id=011&mode=search&query=루미마이크로&page=1,2018-06-07 11:28,"&lt;코&gt;루미마이크로, 전일 대비 7.81% 상승.. 일일회전율은 1.19% 기록","[서울경제] 루미마이크로(082800) 는 7일 오전 11시 27분 현재 7.81% 오른 2,900원에 거래되고 있으며, 32(매도):68(매수)의 매수우위를 기록하고 있다. 거래대금은 13억8,877만, 거래량은 49만9,302주로 거래량회전율은 1.19%로 나타났다. 지난 1개월간 루미마이크로는 상승 16회, 하락 13회를 기록했고, 주가수익률은 102.80% 표준편차는 7.97%를 기록했다. 이 기간 ' 반도체업 ' 업종 평균 주가수익률은 4.12%로 나타났으며, 변동성은 1.24%를 기록했다. 이 시각 현재 ' 반도체업 '은 1.10% 상승 중이며, 47(매도):53(매수)의 매수우위를 기록하고 있다."
파이낸셜뉴스,082800,/news/news_read.nhn?article_id=0003805077&office_id=014&mode=search&query=루미마이크로&page=1,2017-04-19 13:06,[fnRASSI]루미마이크로(082800) 현재 +6.35%,"루미마이크로(082800)는 현재 주가가 전일 대비 6.35% 상승한 1,340원 선에서 거래가 이루어지고 있다. 퀀트 재무분석, 종합점수 7점으로 상승                    지표               항목               값               종합점수                 성장성               매출액증가율               -0.25               1                 자기자본증가율               -0.27                 안정성               부채비율               90.62               7.78                 유동비율               214.34                 이익안정성               5.56                 수익성               ROA               -3.63               2.29                 ROE               -6.93                 영업이익율               1.43          루미마이크로의 퀀트 재무 점수는 11.07점으로 3개월 이전 9.7점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율이 증가하였기 때문이다. 실적 안정성이 개선되어 안정성 종합 점수는 상승했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 개선되어 이전보다 좋은 점수를 받았다. 상장주식수 대비 거래량은 0.55%로 적정수준 최근 한달간 루미마이크로의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.55%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 2.79%를 나타내고 있다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
서울경제,082800,/news/news_read.nhn?article_id=0003368093&office_id=011&mode=search&query=루미마이크로&page=1,2018-08-09 11:16,"&lt;코&gt;루미마이크로, 전일 대비 7.69% 상승.. 일일회전율은 0.46% 기록","[서울경제] 루미마이크로(082800) 는 9일 오전 11시 15분 현재 7.69% 오른 1,750원에 거래되고 있으며, 36(매도):64(매수)의 매수우위를 기록하고 있다. 거래대금은 3억9,684만, 거래량은 23만5,686주로 거래량회전율은 0.46%로 나타났다. 지난 1개월간 루미마이크로는 상승 14회, 하락 15회를 기록했고, 주가수익률은 -13.79% 표준편차는 4.35%를 기록했다. 이 기간 ' 반도체업 ' 업종 평균 주가수익률은 2.38%로 나타났으며, 변동성은 1.62%를 기록했다. 이 시각 현재 ' 반도체업 '은 0.19% 상승 중이며, 47(매도):53(매수)의 매수우위를 기록하고 있다."
서울경제,082800,/news/news_read.nhn?article_id=0003331723&office_id=011&mode=search&query=루미마이크로&page=1,2018-06-26 09:04,"&lt;코&gt;루미마이크로, 현재가 6.57% 급락","[서울경제] 오전 9시 3분 현재 루미마이크로(082800) 의 현재가는 2,275원으로 1분전 2,435원 대비 6.57% 급락했다. 수급측면으로는 78(매도):22(매수)의 매도우위를 기록하고 있다. 지난 1개월간 루미마이크로는 37.46% 상승했으며, 표준편차는 10.19%를 기록했다. 이 기간 ' 반도체업 ' 업종 평균 주가수익률은 -3.63% 로 나타났으며, 변동성은 1.50%를 기록했다. 이 시각 현재 ' 반도체업 '은 1.50% 하락 중이다."
서울경제,082800,/news/news_read.nhn?article_id=0003338844&office_id=011&mode=search&query=루미마이크로&page=1,2018-07-04 09:04,"&lt;코&gt;루미마이크로, 현재가 6.32% 급등","[서울경제] 오전 9시 3분 현재 루미마이크로(082800) 의 현재가는 2,270원으로 1분전 2,135원 대비 6.32% 급등했다. 수급측면으로는 34(매도):66(매수)의 매수우위를 기록하고 있다. 지난 1개월간 루미마이크로는 15.46% 하락했으며, 표준편차는 8.47%를 기록했다. 이 기간 ' 반도체업 ' 업종 평균 주가수익률은 -9.03% 로 나타났으며, 변동성은 1.58%를 기록했다. 이 시각 현재 ' 반도체업 '은 0.05% 하락 중이다."
매일경제,082800,/news/news_read.nhn?article_id=0004176670&office_id=009&mode=search&query=루미마이크로&page=1,2018-06-29 17:34,[코스닥 공시] 하림 / 휴온스 / 루미마이크로 등,"◇하림=이문용 대표이사 사임으로 김홍국, 박길연, 윤석춘 각자대표로 변경. ◇휴온스=주사제용기 제조기업 휴베나 자회사 편입. ◇루미마이크로=조경숙 대표이사 선임. ◇메디톡스=13억7689만원 규모 자사주1784주 처분 결정. r_start // r_end //"
