source,symbol,link,date,title,content
동아일보,024720,/news/news_read.nhn?article_id=0003001122&office_id=020&mode=search&query=한국콜마홀딩스&page=1,2016-09-02 03:09,[경제계 인사]한국콜마홀딩스 사장 윤상현씨,[동아일보]
파이낸셜뉴스,024720,/news/news_read.nhn?article_id=0003956302&office_id=014&mode=search&query=한국콜마홀딩스&page=1,2018-01-31 17:11,"[공시]한국콜마홀딩스, 한국콜마 주식 22만3463주 장내취득 결정",한국콜마홀딩스는 31일 지배구조 강화를 위해 한국콜마 주식 22만3463주를 장내매수하기로 결정했다고 공시했다. 취득금액은 200억원이다. 취득 후 지분율은 23.43%가 될 전망이다.
한국경제TV,024720,/news/news_read.nhn?article_id=0000667940&office_id=215&mode=search&query=한국콜마홀딩스&page=1,2018-08-02 10:10,"한국콜마홀딩스, 전일 대비 약 -3% 하락한 37,400원","[한국경제TV 라이온봇 기자] [그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률 한국콜마홀딩스는 8월 2일 10시 10분 전일 대비 약 -3% 하락한 37,400원에 거래되고 있다. 한국콜마홀딩스는 코스피 상장 기업으로 금융업 업종에 속해 있다. 시가총액은 6,924억원으로 코스피 상장기업 중 219위에 위치 해 있다. [종목 성향 진단] [그림 2] 종목 성향 진단 한국콜마홀딩스의 투자 스타일은 모호한 측면이 있으나 가치주라고 볼 수 있다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 부진한 편이었다. 최근 3개월 수익률은 -32.64%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -13.93% 하락하며 부진한 모멘텀을 이어가고 있다. 한국콜마홀딩스 종목에 대한 투자자의 관심도는 높은 편에 속한다. [투자 점수 진단] [그림 3] 투자 점수 진단 한국콜마홀딩스는 어느 측면에서 투자 매력도가 높은 종목일까? AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다. 그 결과 한국콜마홀딩스는 상대적으로 수익성 측면에서 두각을 드러내고 있었다. 수익성 점수는 기업이 가진 자산과 자본을 활용하여 얼마나 이익을 실현했는지를 나타낸다. 한국콜마홀딩스는 특히 ROE 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 304위를 기록하며 상위 15.24%에 위치했다. 업종별로는 52위를 기록하며 상위 12.5%에 위치했다. 그러나 재무건전성을 나타내는 재무안정성 측면에서는 아쉬운 점을 나타냈다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자"
YTN,024720,/news/news_read.nhn?article_id=0000897615&office_id=052&mode=search&query=한국콜마홀딩스&page=1,2016-09-02 11:43,한국콜마홀딩스 윤상현 사장 승진...2세 경영 시동,"윤상현 한국콜마홀딩스 대표이사 부사장이 9월 정기 임원 인사에서 사장으로 승진했습니다. 창업주 윤동한 한국콜마 회장의 장남인 윤 신임 사장은 베인앤컴퍼니 이사를 거쳐 2009년 한국콜마  상무로 입사한 뒤, 2011년 부사장으로 승진했고, 지난해 한국콜마홀딩스 대표이사가 됐습니다. 한국콜마 측은 이번 인사를 통해 미래 성장동력 확보와 글로벌화에 더욱 박차를 가할 것이라고 밝혔습니다."
아시아경제,024720,/news/news_read.nhn?article_id=0004169811&office_id=277&mode=search&query=한국콜마홀딩스&page=1,2018-01-31 17:14,"한국콜마홀딩스, 한국콜마 주식 22만여주 장내 취득 결정",[아시아경제 김혜민 기자] 한국콜마홀딩스는 31일 지배구조 강화를 위해 한국콜마 주식 22만3463주를 장내매수하기로 결정했다고 공시했다. 취득금액은 200억원이다. 취득후 지분율은 22.43%가 된다.
이데일리,024720,/news/news_read.nhn?article_id=0004137173&office_id=018&mode=search&query=한국콜마홀딩스&page=1,2018-06-28 17:05,"한국콜마홀딩스, 씨엔아이개발 흡수합병 결정",[이데일리 강경훈 기자] 한국콜마홀딩스(024720)는 씨엔아이개발을 흡수합병한다고 28일 공시했다.
뉴스1,024720,/news/news_read.nhn?article_id=0002633696&office_id=421&mode=search&query=한국콜마홀딩스&page=1,2017-03-27 10:30,"한국콜마홀딩스, 김병묵&middot;안병준 부사장 대표 선임","왼쪽부터 김병묵 안병준 한국콜마홀딩스 대표이사, 최학배 한국콜마 대표이사© News1 한국콜마 제약부문 등 전문경영인 체제 강화 (서울=뉴스1) 김민석 기자 = 한국콜마홀딩스는 김병묵 부사장과 안병준 부사장 등 2명의 전문경영인을 대표이사로 선임해 전문경영인 체제를 강화한다고 27일 밝혔다. 김병묵 대표이사는 삼성 주력 계열사의 CFO(최고재무책임자)를 지냈고 안병준 대표이사는 회계법인을 직접 경영한 경험이 있는 회계 전문가다. 한국콜마홀딩스는 신임 대표들이 윤동한 한국콜마 회장을 도와 산하 기업들의 신성장 동력 발굴 등 전체적인 방향을 기획하고 회사의 질적·양적 성장을 도모할 것이라고 밝혔다. 아울러 한국콜마도 화장품 부문과 연구원 부문 기존 대표이사 외 제약부문의 최학배 사장을 대표이사로 추가선임해 각 사업 부문별 전문경영인 체제를 강화했다. 한국콜마홀딩스는 국내 대표 ODM(제조자개발생산)기업 한국콜마와 화장품·건강기능식품 제조·판매하는 콜마BNH 등의 지주사다."
연합뉴스,024720,/news/news_read.nhn?article_id=0009850494&office_id=001&mode=search&query=한국콜마홀딩스&page=1,2018-01-31 17:31,"한국콜마홀딩스, 한국콜마 주식 22만여주 장내취득 결정",(서울=연합뉴스) 권수현 기자 = 한국콜마홀딩스는 지배구조 강화를 위해 자회사인 한국콜마 주식 22만3천463주를 장내 취득하기로 했다고 31일 공시했다. 취득 금액은 200억원이고 취득 예정일은 오는 7월 31일이다.
파이낸셜뉴스,024720,/news/news_read.nhn?article_id=0003775519&office_id=014&mode=search&query=한국콜마홀딩스&page=1,2017-02-13 10:06,[fnRASSI]한국콜마홀딩스(024720) 5.38% 상승,"현재 한국콜마홀딩스(024720)는 전일대비 5.38% 상승하여 25,450원 선에서 거래가 이루어지고 있다. 외국인 보유량 증가, 기관 감소 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 25,973주 매수하였고 반면 기관은 26,534주 매도하였다. 전날 두 주체 각각 451주, 26,534주 순매도하며 보유 비율을 줄였다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 외국인과 기관은 순매도, 개인은 순매수(한달누적)  2월7일부터 전일까지 외국인이 4거래일 연속 순매도했다. 4주간을 기준으로 보면 외국인이 매도 우위를 지속하면서 230,286주를 순매도했고, 기관도 순매수에서 순매도로 반전되면서 44,643주를 순매도했지만, 개인은 오히려 순매수량을 늘리며 274,929주를 순매수했다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
뉴시스,024720,/news/news_read.nhn?article_id=0008423759&office_id=003&mode=search&query=한국콜마홀딩스&page=1,2018-01-31 17:59,"한국콜마홀딩스, 한국콜마 주식 22만여주 장내취득",【서울=뉴시스】김지은 기자 = 한국콜마홀딩스(024720)는 지배구조 강화를 위해 자회사 한국콜마 주식 22만3463주를 장내 취득한다고 31일 공시했다. 취득 금액은 200억원으로 취득 예정일은 7월31일이다. 취득 후 지분율은 23.43%다.
