source,symbol,link,date,title,content
연합뉴스,187790,/news/news_read.nhn?article_id=0010110365&office_id=001&mode=search&query=나노&page=18,2018-05-27 14:20,"전남대 연구팀, 타이어 압력감지 시스템용 '나노 발전기' 개발",(광주=연합뉴스) 박철홍 기자 = 전남대 기계공학부 이동원 교수 연구팀이 TPMS에 설치할 수 있는 배터리 없이 영구적으로 전원을 공급할 수 있는 '차량용 마찰 대전형 나노 발전기'(V-TENG)를 개발했다고 27일 밝혔다. 2018.5.27 [전남대 제공=연합뉴스]
서울경제,187790,/news/news_read.nhn?article_id=0003262985&office_id=011&mode=search&query=나노&page=29,2018-04-05 17:34,"[단독] EUV 적용 '7나노 파운드리 공정' 개발&middot;&middot;&middot;삼성, 대만 TSMC 잡는...","일정 6개월가량 앞당겨···첫 고객사로 퀄컴 확보5나노 공정 개발·화성 EUV 전용 라인공사 돌입압도적 기술·생산능력 바탕 '글로벌 1위' 도전장 [서울경제] 삼성전자(005930) 가 극자외선노광장비(EUV)를 적용한 ‘7나노미터(㎚·10억분의 1m) 파운드리 공정’ 개발을 완료하고 생산 준비에 돌입했다. 당초 올해 하반기 개발 완료가 목표였지만 이를 6개월가량 앞당긴 것이다. 양산도 올해 안에 시작하기로 했다. 첫 고객사인 퀄컴에 모바일 애플리케이션프로세서(AP)를 대량 공급하기 위한 샘플 준비 작업을 진행 중인 것으로 알려졌다. 이와 동시에 삼성전자는 5나노 파운드리 공정 개발과 화성 EUV 전용 라인 공사도 시작했다. 메모리 반도체에서 보여줬던 ‘속도전’을 파운드리에서도 펼치고 있다. 삼성전자는 압도적 기술력과 생산능력을 바탕으로 대만 TSMC를 잡고 파운드리 업계 1위에 올라선다는 목표를 세웠다. 5일 업계에 따르면 삼성전자는 지난달 7나노 파운드리 공정 개발을 완료하고 화성 S3라인에서 생산 준비를 시작했다. 화성 S3라인은 최근 삼성전자가 EUV 전용 라인을 짓기 시작한 부지 바로 옆에 위치한다. 삼성전자는 지난해부터 화성 S3라인에 EUV 장비를 반입하며 생산 여건을 마련해왔다. 반도체 업계 관계자는 “7나노 공정 개발에 참여했던 삼성 개발자들이 임무를 완료하고 5나노 개발로 이동했다”면서 “퀄컴 등 고객사로부터 샘플 제작에 필요한 설계 데이터베이스(DB)를 공유 받은 것으로 안다”고 말했다. 반도체 위탁생산 업체인 파운드리(Foundry)는 반도체 설계 업체(Fabless·팹리스)의 주문을 받아 반도체를 제작한다. 고객이 원하는 반도체를 작게 만들면서도 성능 및 전력 효율을 높이는 것이 경쟁력의 핵심이다. 삼성전자는 미세공정 경쟁력 제고를 위해 7나노 이하 공정에서 EUV를 활용하기로 했다. 1대당 2,000억원에 달하는 EUV는 장비 확보에 큰 부담이 따르는 데다 이를 다루는 것 역시 상당한 기술력이 필요하다. 기존 노광장비보다 파장이 짧아 더욱 오밀조밀하게 회로를 그릴 수 있지만 지구에서 달에 빛을 비춰 동전을 맞히는 수준의 정확도가 요구되기 때문이다. 이 같은 ‘EUV 리스크’에도 불구하고 삼성전자는 EUV를 10대 이상 구매하고 초기 입고한 EUV를 안정적으로 활용하는 데 성공했다. 이어 첫 고객사로 퀄컴을 확보했다. 삼성전자는 7나노 공정으로 5세대(5G) 이동통신용 모바일AP ‘스냅드래곤855’를 생산하기로 한 것으로 알려졌다. 업계에서는 이르면 올해 말, 늦어도 내년 초부터 삼성전자가 퀄컴 스냅드래곤855를 양산할 것으로 본다. 삼성전자는 7나노 공정 기술력을 고객사들에 홍보하고 나섰다. 7나노 공정은 10나노 공정보다 제품 면적을 무려 40%나 작게 만들 수 있다. 아울러 성능은 10% 향상되고 동일 성능일 경우 35% 향상된 전력 효율을 제공한다. 모바일, 네트워크, 서버, 암호화폐 채굴 등에서 삼성전자가 가장 앞선 반도체를 만들 수 있는 것이다. 삼성전자 관계자는 “7나노 공정으로 모바일 기기 제조사들이 보다 큰 대용량 배터리를 탑재하거나 슬림한 디자인을 구현할 수 있다”면서 “고객사 확대에 큰 역할을 할 것”이라고 말했다. 삼성전자는 5나노 공정개발에도 돌입했다. 내년 안에 5나노 공정 개발을 마무리하고 화성 S3라인에서 7나노 양산과 동시에 5나노 생산 준비까지 마칠 예정이다. 이어 현재 건설 중인 화성 EUV 전용 라인에서 오는 2020년부터 7·6·5나노 공정 기반의 생산을 진행하게 된다. 삼성전자의 파운드리 속도전은 대만 TSMC를 뛰어넘기 위함이다. TSMC는 삼성전자보다 7나노 공정에서 앞서나가면서 퀄컴 등의 물량을 확보했다. 이어 내년에는 삼성전자와 마찬가지로 EUV 적용 7나노 공정 개발을 완료할 계획이다. 업계 2위인 글로벌 파운드리도 내년부터 7나노 공정에서 EUV를 사용하기로 하는 등 초미세 공정 경쟁이 치열해지고 있다. 이 같은 상황에서 삼성전자는 일단 올해 업계 2위로 뛰어오르고 장기적으로는 TSMC마저 추월할 계획이다. 삼성전자는 지난 1월 실적 콘퍼런스콜에서 “올해 파운드리 사업부 전체 매출의 견조한 성장과 강력한 2위 달성을 예상하고 있다”면서 “7나노 개발에 이어 10나노 2세대 공정 양산이 본격화되면서 실적이 증가할 것”이라고 밝혔다."
아시아경제,187790,/news/news_read.nhn?article_id=0004271618&office_id=277&mode=search&query=나노&page=11,2018-07-05 13:30,삼성전자 &quot;2020년 3나노 첨단 공정 달성&hellip;韓 팹리스 키운다&quot;,"[아시아경제 안하늘 기자] 삼성전자가 2020년까지 3나노에 이르는 첨단 공정 로드맵을 공개했다. 국내 팹리스(반도체 설계 전문 회사)와의 협력을 강화한다는 계획도 발표했다. 삼성전자가 5일 서울 그랜드 인터컨티넨탈 파르나스 호텔에서  '삼성 파운드리 포럼 2018 코리아'를 개최하고  국내 팹리스 고객을 위한 최첨단 파운드리 솔루션과  한층 강화된 지원 프로그램을 선보였다. 이번 포럼에는 국내 팹리스 고객과 파트너사 300여 명이 참석한 가운데 삼성전자는 2020년 3나노에 이르는 첨단 공정 로드맵을 소개하고,  앞선 파운드리 솔루션을 통해 국내 팹리스 고객의 사업 성장을  전폭 지원하겠다고 밝혔다. 삼성전자는 12인치(300mm) 웨이퍼 기반의 공정 설계 자산(IP) 포트폴리오와 MPW 프로그램의 지원을 확대해 고객의 제품 완성도와 편의성을 향상시킨다는 계획이다.  MPW는 다품종 소량 생산을 위한 파운드리 형태로  한 장의 웨이퍼에 다른 종류의 반도체 제품을 함께 생산하는 방식을 말한다.  또 8인치(200mm)에서도 다양한 응용처에 최적화된 공정 기술과  설계 인프라를 제공한다. 특히 삼성전자는 7나노와 5나노 EUV 공정에서 Arm의 'Artisan? physical IP 플랫폼'을 제공함으로써 팹리스 고객들이  동작속도 3GHz 수준의 고성능 SoC 제품 개발을 할 수 있도록 지원한다. 삼성전자는 팹리스 고객에게 최적의 솔루션을 제공하고자 ' SAFE( 삼성 파운드리와 에코시스템 파트너, 고객 사이의 협력을 강화해 뛰어난 제품을 효과적으로 설계할 수  있도록 돕는 프로그램 )' 파트너로  국내 반도체 디자인 서비스 전문 기업인 알파홀딩스, 가온칩스, 하나텍을 추가해  MPW 프로그램의 지원을 확대한다. 고객들은 삼성전자의 다양한 파운드리 공정 설계 자산을 이용해 보다 쉽고 빠르게 설계를 할 수 있으며, 파트너사들의 디자인 설계 정보와  설계 인력을 SAFE 프로그램을 통해 지원받을 수 있다. 이상현 삼성전자 파운드리사업부 전략마케팅팀 상무는 ""작년 파운드리사업부 독립 이후 국내 팹리스 고객과의 협력이 대폭 강화돼  국내 고객 수가 2배로 확대되는 성과가 있었다""며 ""올해는 고객이 원하는  설계 인프라를 더욱 강화해 국내 팹리스 고객의 성장을 위해 노력할 것""이라고 밝혔다. 한편 삼성전자는 오는 9월 일본 도쿄, 10월 독일 뮌헨에서도 '삼성 파운드리 포럼'을 개최하고 글로벌 고객들과 협력을 강화해 나갈 계획이다."
머니투데이,187790,/news/news_read.nhn?article_id=0004070957&office_id=008&mode=search&query=나노&page=13,2018-06-27 15:02,"나노메딕스, 3일만에 암치료 장비 개발 완료..서울대 배치 예정","[머니투데이 김건우 기자] 나노메딕스가 나노기술을 이용한 암치료 장비를 개발 하고 있는 가운데 동물용 시장비 개발을 완료하고 연구소 등에 실전 배치를 진행한다고 26일 밝혔다. 나노메딕스는 최근 자회사 네오나노메딕스코리아가 나노 기술을 이용한 인체용 암치료 장비를 개발 중인 가운데 개발이 완료했다. 또 동물 치료용 장비 시제품을 산하 연구소 및 서울대학교병원에 배치할 예정이다. 나노메딕스는 하반기 인체용 암치료 임상장비 개발을 마무리해 2019년에는 인체를 대상으로 한 의료기기 임상시험 초기단계인 탐색 임상시험을 시작할 계획이다. 네오나노메딕스 코리아는 최근 산하 연구소 설립도 마무리 단계에 있다. 최근 연구소 공사를 마쳤고 연구 장비 배치 중에 있으며, 현재 7명의 석박사급인력을 확보했다. 나노메딕스 사내이사인 레코캠바이오 출신 오근희 박사를 비롯,  파스퇴르 연구소 출신의 최영선 박사, 나노물질 전문가인 삼성디스플레이 출신 장형석 박사 등을 영입했다. 나노메딕스 관계자는 “산하연구소의 연구를 통해 신나노물질(MSIO)의 상업화 및 파이프라인 확대를 위해 속도를 낼 것”이라고 말했다. 한편 나노메딕스가 개발중인 암치료기기는 신나노물질(MSIO)에 저주파 자기장을 적용할 때 발생하는 열을 이용해 암세포를 사멸시키는 원리를 이용한 것이다. 지난해 12월 미국 사우스캐롤라이나 대학 전자과 배성태 교수팀과 서울대 의대 교수팀은 MSIO 나노입자와 암치료장비를 이용해 쥐를 대상으로 하는 전이성 악성뇌종양에 대한 치료효과를 입증했다. 연구팀은 실험용 쥐의 뇌종양에 해당 물질을 적용해 2일 후 암세포가 사라지는 것을 확인했다. 연구결과는 저명한 국제학술지 '어드밴스드 머트리얼(Advanced Materials)'에 게재된 바 있다."
연합뉴스,187790,/news/news_read.nhn?article_id=0009802319&office_id=001&mode=search&query=나노&page=48,2018-01-10 10:03,오염 걱정 없는 '나노 방오셔츠' 착용하세요,"(서울=연합뉴스) 진연수 기자 = 10일 오전 서울 종로구 세종문화회관에서 모델들이 엘리트학생복의 2018 신학기 교복인 '나노 방오셔츠'를 소개하고 있다. 엘리트학생복의 '나노 방오셔츠'는 나노 입자 가공을 통해 오염 물질이 섬유에 스며드는 것을 막고, 흘러내리도록 해 얼룩이 지지 않는 것이 특징이다. 2018.1.10"
매일경제,187790,/news/news_read.nhn?article_id=0004178016&office_id=009&mode=search&query=나노&page=11,2018-07-03 04:03,"이과수 얼음정수기&middot;정수세정기, 나노필터로 녹물&middot;박테리아까지 제거","◆ GCSI 글로벌 고객만족도 1위 / 정수기·비데 부문 ◆ 이석호 사장 청호나이스는 올해로 창립 25주년이 된 환경·건강가전 기업이다. 정수기를 비롯해 공기청정기, 비데, 연수기, 제습기 등 고객의 건강과 직결되는 제품을 제조·판매하며 소비자에게 좋은 평가를 받아왔다. 청호나이스는 높은 수준의 정수기술을 바탕으로 정수기를 생산·보급함으로써 국민 건강에 이바지해 왔다. . 환경·건강 관련 분야로 사업을 다각화한 청호나이스는 이후 다양한 고품질 제품을 생산해 관련 분야 사업을 선도해 왔다. 이러한 과정에서 '기업혁신대회 대통령상 수상' '대한민국 신기술 혁신상'(한국표준협회) 18년 연속 수상, '대한민국명품' 8년 연속 선정(한국능률협회컨설팅), '한국소비자웰빙지수' 10년 연속 1위(한국표준협회) 등 성과도 이어졌다. 청호나이스는 품질 우위의 제품 개발, 고객 서비스에 대한 차별화를 목표로 사업을 전개하고 있다. 일반정수기, 냉정수기, 냉온정수기, 얼음정수기 등으로 이어지는 정수기 시장에서 제품 개발 변천을 선도해 왔다. 2014년에는 세계 최초로 커피얼음정수기라는 제5세대 정수기를 개발하는 데 성공했다. 지난 5월 출시된 '청호 이과수 하이브리드 도도(dodo) 정수기'는 하나의 정수기에 2개의 정수시스템을 담은 프리미엄 제품이다. 미세 플라스틱과 중금속, 이온성 유해물질을 제거한 'RO 멤브레인 정수'와 나노 필터로 걸러 녹물, 박테리아, 바이러스를 잡는 물량이 풍부한 '나노 직수' 기능으로 사용 가능하다. 청호나이스에서 생산·판매하는 정수기, 공기청정기, 비데, 연수기 등 생활가전 제품은 우리 삶의 건강과 직결된다. 정수기를 비롯한 생활가전 제품은 정기적인 탱크 내부 세척, 필터관리 등 사후관리 서비스를 통해 고객 서비스 만족도를 높여가고 있다. 특히 2013년부터는 '서비스 평가팀'(현 CCM팀)을 발족해 '지역 거점지역 추가 확보' '지시서 처리율 향상' '미방문·재방문 근절' 등 강도 높은 혁신 활동을 진행했다. [기획취재팀 = 강두순 기자 / 이재철 기자 / 이동인 기자 / 우제윤 기자 / 황순민 기자 / 강영운 기자] r_start // r_end //"
아시아경제,187790,/news/news_read.nhn?article_id=0004249555&office_id=277&mode=search&query=나노&page=17,2018-05-31 17:54,"나노캠텍, 제천국제여행사 지분 100% 인수",[아시아경제 유병돈 기자] 나노캠텍은 150억원 규모의 제천국제여행사 주식 4만주를 인수하기로 결정했다고 31일 공시했다. 제천국제여행사 주식 전량으로 인수 규모는 총자산 대비 20.22%다.
서울경제,187790,/news/news_read.nhn?article_id=0003222380&office_id=011&mode=search&query=나노&page=41,2018-02-13 15:19,"(코)미래나노텍, 장중 신저가 기록.. 4,670&rarr;4,645(▼25)","[서울경제] 오후 3시 16분 현재 미래나노텍(095500) 이 3.23% 내린 4,645원(▼155)을 기록하며, 52주 신저가를 -25원 경신했다. 기존 52주 최저가는 2017년 09월 25일 기록한 4,670원이다. 체결강도는 28%로 강세 반전했다. 총매수체결량은 43,506주, 총매도체결량은 155,567주를 각각 기록했다.  (※ 체결강도(%) = (총매수체결량/총매도체결량)*100) 이 시각 현재 거래대금은 9억7,660만, 거래량은 20만5,649주를 기록하고 있으며, 수급측면으로는 78(매도):22(매수)의 매도우위를 보이고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 9만4천주, 60일 평균 거래량 2십1만7천주로 최근 거래량이 큰 폭으로 감소하는 추세다."
머니투데이,187790,/news/news_read.nhn?article_id=0004096680&office_id=008&mode=search&query=나노&page=1,2018-08-27 13:41,나노캠텍 &quot;신규사업 3Q부터 실적 반영 올해 턴어라운드 자신&quot;,"[머니투데이 김건우 기자] 나노캠텍이 3분기부터 신규 사업인 화장품 유통과 여행 사업의 성과가 실적에 반영된다고 27일 밝혔다. 두 사업이 시너지를 내면서 올해 순이익 흑자전환의 원년으로 삼을 계획이다. 나노캠텍은 지난 5월과 6월 제천여행사와 세대 여행사를 인수했다. 3분기부터 여행 사업의 손익이 실적에 반영된다. 제천여행사는 올해 반기 기준 매출액 314억원, 영업이익 24억원, 순이익 24억원을 달성했고, 세대여행사는 매출액 193억원, 영업이익 12억원, 순이익 12억원을 올렸다. 나노캠텍 관계자는 ""감사인과 논의를 통해 2분기에는 대차대조표만 연결로 반영하고, 3분기부터 손익계산서를 인식하기로 했다""고 설명했다. 따라서 제천여행사와 세대여행사의 실적이 모두 반기에 반영됐다고 가정하면, 나노캠텍의 실적은 매출액 732억원, 영업이익 35억원, 순이익 4억원을 기록하게 된다. 하반기 두 여행사의 실적 반영으로 본격적인 실적 개선이 기대된다고 회사 측은 설명했다. 이 관계자는 ""홍콩 법인 NIT가 8월부터 본격적인 화장품사업을 시작했다""며 ""여행사업과 시너지 효과를 발휘해 올해 말 순이익 흑자전환이 예상되는 턴어라운드의 해가 될 것""이라고 강조했다."
파이낸셜뉴스,187790,/news/news_read.nhn?article_id=0004065719&office_id=014&mode=search&query=나노&page=4,2018-07-27 14:09,"[fnRASSI]나노신소재(121600), 52주 신고가...2.67% &uarr;","나노신소재(121600)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 25,000원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 32만 주이다. 이는 60일 일 평균 거래량 17만 주와 비교해보면 최근 거래량이 다소 증가했다는 것을 알 수 있다. 외국인/기관 순매수, 개인은 순매도(한달누적)  기관이 3일연속 순매수를 보이고 있는 반면에 외국인은 2일연속 순매도를 보이고 있다. 4주간을 기준으로 보면 외국인이 초반에 동종목을 순매수한 이후에 최근에는 순매수량이 줄어들고 있음에도 불구하고 48,615주를 순매수했고, 기관도 순매수량을 늘리며 475,734주를 순매수했다. 반면 개인들은 매도 우위를 지속하면서 524,349주를 순매도한 것으로 나타났다. 퀀트 재무분석, 종합점수 50점으로 상승                    지표               항목               값               종합점수                 성장성               매출액증가율               -0.06               4.98                 자기자본증가율               0.03                 안정성               부채비율               9.86               10                 유동비율               1121.79                 이익안정성               10                 수익성               ROA               9.16               8.85                 ROE               10.07                 영업이익율               19.09          나노신소재의 퀀트 재무 점수는 23.83점으로 3개월 이전 23.53점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 자기자본 증가율이 증가하였기 때문이다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 개선되어 이전보다 좋은 점수를 받았다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
