source,symbol,link,date,title,content
이데일리,131100,/news/news_read.nhn?article_id=0003637184&office_id=018&mode=search&query=리켐&page=1,2016-09-26 07:26,"리켐, 와이에이치컨설팅컴퍼니로 최대주주 변경","[이데일리 최정희 기자] 리켐(131100)은 최대주주가 기존 이남석외 1인에서 와이에이치컨설팅컴퍼니로 변경됐다고 26일 공시했다. 이남석외 1인은 지난달 16일 와이에이치컨설팅컴퍼니와 주식양수도계약을 체결했다. 이에 따라 와이에이치컨설팅컴퍼니는 9.73%의 지분을 확보, 최대주주가 됐다. 이남석은 지분율이 19.0%에서 4.09%로 낮아졌다."
파이낸셜뉴스,131100,/news/news_read.nhn?article_id=0003957845&office_id=014&mode=search&query=리켐&page=1,2018-02-02 15:00,[fnRASSI]리켐(131100) 현재 +22.87%,"현재 리켐(131100)은 전일대비 22.87% 상승하여 3,035원 선에서 거래가 이루어지고 있다. 기관/개인 순매수, 외국인은 순매도(한달누적)  1월26일부터 전일까지 외국인이 5거래일 연속 동종목을 내다 팔았다. 4주간을 기준으로 보면 기관이 매수 우위를 유지하면서 4주를 순매수했고, 개인들도 순매도를 기록하다가 다시 순매수로 돌아서면서 67,837주를 순매수했다. 반면 그 동안 외국인은 매도 우위로 반전되면서 67,841주를 순매도했다.                   지표               항목               값               종합점수                 성장성               매출액증가율               -0.62               0.13                 자기자본증가율               -0.82                 안정성               부채비율               499.51               1.67                 유동비율               48.8                 이익안정성               3.33                 수익성               ROA               -69.42               0.2                 ROE               -416.18                 영업이익율               -35.16          리켐의 퀀트 재무 점수는 2점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율과 자기자본 증가율이 감소하였기 때문이다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
연합뉴스,131100,/news/news_read.nhn?article_id=0009399948&office_id=001&mode=search&query=리켐&page=1,2017-07-11 18:30,"거래소 &quot;리켐, 기업심사위원회서 상장폐지 여부 결정&quot;","(서울=연합뉴스) 권수현 기자 = 한국거래소 코스닥시장본부는 상장폐지 사유가 발생해 개선 기간을 부여받은 리켐에 대해 기업심사위원회를 열어 상장폐지 여부를 결정하기로 했다고 11일 공시했다. 거래소는 ""지난달 30일까지 개선 기간을 부여받은 리켐이 오늘 개선계획 이행 내역서를 제출했으나 재감사보고서는 제출하지 못했다""며 ""앞으로 15일 안에 기업심사위원회를 열어 상장폐지 여부를 결정할 예정이며 그때까지 매매거래 정지가 계속된다""고 설명했다."
머니투데이,131100,/news/news_read.nhn?article_id=0003754096&office_id=008&mode=search&query=리켐&page=1,2016-10-10 14:11,"YH1호조합, 리켐 주식 10% 보유 중",[머니투데이 최민지 기자] 리켐은 와이에이치1호조합이 보유한 리켐 주식이 155만5105주(10.4%)라고 밝혔다. 와이에이치1호조합은 리켐의 최대주주다. textlinktopstart textlinktopend textlinkstart
머니투데이,131100,/news/news_read.nhn?article_id=0004032927&office_id=008&mode=search&query=리켐&page=1,2018-04-03 16:31,"리켐, 구주권 제출 사유로 6일부터 매매거래 정지",[머니투데이 김태현 기자]  한국거래소 코스닥시장본부는 리켐에 대해 구주권 제출을 사유로 오는 6일부터 신주권 변경상장일 전일까지 매매거래를 정지한다고 3일 공시했다.
헤럴드경제,131100,/news/news_read.nhn?article_id=0001369383&office_id=016&mode=search&query=리켐&page=1,2018-03-22 08:02,"리켐(131100), 조회공시요구 (최근의 현저한 시황변동(주가급등)관련 조회공시...","리켐(131100), 조회공시요구 (최근의 현저한 시황변동(주가급등)관련 조회공시 요구에 대한 답변(재공시)) 2018년 03월21일 증권선물거래소(KRX)는 리켐(131100)에게 최근의 현저한 시황변동(주가급등)관련 조회공시 요구에 대한 답변(재공시) 와  관련된 현저한 시황변동에 대한 조회공시를 요구하였다. 이번 조회공시에서 요구한 내용은 본 공시는 최근의 현저한 시황변동과 관련하여 거래소의 조회공시 요구(2018.02.20)에 따른 조회공시답변(미확정, 2018.02.21)과 관련하여 재공시 기한 도래에 따른 답변입니다.1. 조회공시요구일(2018.02.20)이후 현재 이행사항가.유상증자 관련- 2018.02.26 유상증자 납입에 따른 최대주주 변경 확정공시 완료.나. 임시주주총회 관련- 2018.03.09 임시주주총회 이후 결과 확정공시 완료- 2018.03.09 대표이사 변경 확정공시완료다. 소송등 관련 에 관한 것이고,"
서울경제,131100,/news/news_read.nhn?article_id=0003250411&office_id=011&mode=search&query=리켐&page=1,2018-03-22 10:15,"(코)리켐, 현재가 11.92% 급락","[서울경제] 오전 10시 14분 현재 리켐(131100) 의 현재가는 2,475원으로 1분전 2,810원 대비 11.92% 급락했다. 수급측면으로는 56(매도):44(매수)의 매도우위를 기록하고 있다. 지난 1개월간 리켐은 18.99% 상승했으며, 표준편차는 8.36%를 기록했다. 이 기간 ' IT부품업 ' 업종 평균 주가수익률은 1.80% 로 나타났으며, 변동성은 1.58%를 기록했다. 이 시각 현재 ' IT부품업 '은 0.50% 하락 중이다."
뉴시스,131100,/news/news_read.nhn?article_id=0007514338&office_id=003&mode=search&query=리켐&page=1,2016-10-10 14:24,"리켐, 10월29일~11월2일 주주명부 폐쇄",【서울=뉴시스】최예린 기자 = 리켐(131100)은 임시주주총회를 위한 권리주주 확정을 사유로 오는 29일부터 11월2일까지 주주명부를 폐쇄한다고 10일 공시했다.
이데일리,131100,/news/news_read.nhn?article_id=0003647996&office_id=018&mode=search&query=리켐&page=1,2016-10-10 14:25,"리켐, 주주총회로 29일부터 주주명의개서정지",[이데일리 최정희 기자] 리켐(131100)은 이달 29일부터 내달 2일까지 임시 주주총회를 위한 권리주주 확정을 위해 주주명부를 폐쇄키로 했다고 10일 공시했다.
헤럴드경제,131100,/news/news_read.nhn?article_id=0001131160&office_id=016&mode=search&query=리켐&page=1,2016-10-07 10:40,"리켐, 최대주주 와이에이치1호조합으로 변경",[헤럴드경제=박영훈 기자] 리켐은 최대주주가 스페로글로벌에서 와이에이치1호조합으로 변경됐다고7일공시했다. 변경후 최대주주의 소유비율은 10.44%(155만5105주)이다. 회사측은 “최대주주 주식양수도 계약으로 인한 변경”이라고 밝혔다.
