source,symbol,link,date,title,content
이데일리,141000,/news/news_read.nhn?article_id=0003485292&office_id=018&mode=search&query=비아트론&page=1,2016-02-24 10:39,"비아트론, 주당 100원 결산배당 실시","[이데일리 이재호 기자] 비아트론(141000)은 보통주 1주당 100원의 결산배당을 실시키로 결정했다고 24일 공시했다. 시가배당률은 0.47%, 배당금 총액은 10억9500만원이다."
전자신문,141000,/news/news_read.nhn?article_id=0002536097&office_id=030&mode=search&query=비아트론&page=1,2016-10-14 08:51,"[@기업분석리포트]비아트론, &quot;1건의 수주 실패에&hellip;&quot; 매수(유지)-한국투자증권","한국투자증권에서 14일 비아트론(141000)에 대해 ""1건의 수주 실패에 지나치게 반응하지 말자""라며 투자의견을 '매수(유지)'로 제시하였고, 아울러 목표주가로는 37,000원을 내놓았다. 한국투자증권 유종우 애널리스트가 동종목에 대하여 이번에 제시한 '매수(유지)'의견은 한국투자증권의 직전 매매의견과 동일한 것이고 올해 초반의 매매의견을 기준으로  볼때도 역시 '매수'의견이 계속 유지되고 있는 상태이다. 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 전체의견에 수렴하고 있어, 이번 의견은 시장의 평균적인 기대감이 객관적으로 표현된 것으로 분석되고 있다. 목표주가의 추이를 살펴보면 직전에 한차례 상향조정된 후에 이번에 다시 목표가가 낮아졌는데, 이번에 조정된 목표가가 전저점보다는 높은 수준이다. 또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 73.7%의 저평가 요인이 존재한다는 해석이 제시되고 있다."
한국경제,141000,/news/news_read.nhn?article_id=0003618243&office_id=015&mode=search&query=비아트론&page=1,2016-07-01 09:07,"[특징주] 비아트론, 호실적 전망에 '강세'","[ 권민경 기자  ] 비아트론이 호실적 전망에 힘입어 1일 증시에서 장 초반 강세다. 이날 코스닥시장에서 오전 9시03분 현재 이 회사 주가는 전날보다 4.44% 오른 2만4700원에 거래되고 있다. 어규진 이베스트증권 연구원은 ""2분기 비아트론 매출은 전분기보다 50% 증가한 182억원, 영업이익은 92% 늘어난 45억원을 달성할 것""이라고 분석했다. 이는 고객사인 중국 BOE의 신규 라인 증설에 따른 열처리 장비 수주와 LG디스플레이용 신규 수주 영향이라고 그는 설명했다. 어 연구원은 또 3분기 매출과 영업이익은 2분기보다 각각 84%, 94% 늘어난 335억원, 88억원으로 역대 최대를 달성할 것이라고 전망헀다. 권민경 한경닷컴 기자"
이데일리,141000,/news/news_read.nhn?article_id=0003388576&office_id=018&mode=search&query=비아트론&page=1,2015-11-09 07:40,"비아트론, 내년 대규모 신규 수주로 최대 실적&hellip;'목표가&uarr;'-하이","[이데일리 박기주 기자] 하이투자증권이 9일 비아트론(141000)에 대해 내년 대규모 신규 수주가 기대된다며 목표주가를 1만6000원에서 2만2500원으로 상향 조정했다. 투자의견은 ‘매수’를 유지했다. 정원석 하이투자증권 연구원은 “최근 모바일 기기의 고해상도화와 플렉서블 OLED 수요 증가 추세가 나타나 2016년 국내외 디스플레이업체들의 저온폴리실리콘(LTPS) 기판(Backplane) 관련 신규 투자가 확대될 전망”이라며 “비아트론은 LTPS 공정에 적용되는 열처리 장비 분야에서 독점적인 지위를 확보하고 있어 중화권 업체들로부터의 신규 수주 가능성이 상당히 높을 것”이라고 말했다. 그는 이어 “2016년 국내 업체들의 플렉서블 OLED 설비 투자가 이뤄질 경우 열처리 장비의 수혜가 예상된다”고 덧붙였다. 또한 내년 미국 애플사(社)의 신제품 개발 등의 수혜로 사상 최대 실적을 기록할 것이라고 전망했다. 정원석 연구원은 “최근 언론에 따르면 애플이 향후 아이폰 신제품에 플렉서블 OLED 패널을 적용하기 위해 검토 중인 것으로 알려졌다”며 “패널 공급은 지급까지 플렉서블 OLED 양산 기술을 확보한 곳이 국내 디스플레이 업체밖에 없기 때문에 이들의 공급 가능성이 매우 높다”고 설명했다. 그는 또 “비아트론의 주력 고객사인 LG디스플레이는 내년 상반기 준 6세대 플렉서블 OLED 신규 설비 투자를 시작할 것”이라며 “또한 BOE 등 중국과 대만업체의 LTPS 관련 신규 투자도 본격화될 것”이라고 내다봤다. 정 연구원은 비아트론의 2016년 실적은 매출액 1009억원, 영업이익 273억원으로 각각 98%, 164% 늘어날 것이라고 전망했다."
한국경제TV,141000,/news/news_read.nhn?article_id=0000621573&office_id=215&mode=search&query=비아트론&page=1,2018-04-12 13:29,"비아트론, 전일 대비 약 5% 상승한 14,850원","[한국경제TV 라이온봇 기자] 비아트론은 4월 12일 13시 27분 전일 대비 약 5% 상승한 14,850원에 거래되고 있다. 비아트론은 코스닥 상장 기업으로 반도체 업종에 속해 있다. 시가총액은 1,720억원으로 코스닥 상장기업 중 373위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 비아트론의 투자 스타일은 모호한 측면이 있으나 성장주라고 볼 수 있다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 부진한 편이었다. 최근 3개월 수익률은 -29.88%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -11.25% 하락하며 부진한 모멘텀을 이어가고 있다. 비아트론 종목에 대한 투자자의 관심도는 평범한 수준이었다. [투자 점수 진단] [그림 2] 투자 점수 진단 비아트론은 수익성(영업이익률) 측면에서 두각을 나타내고 있다. 최근 영업이익률은 95점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 영업이익률은  전체 시장 내 108위를 기록하며 상위 5.48%에 위치했다. 업종별로는 52위를 기록하며 상위 8.72%에 위치했다. 그리고 안정성(부채비율) 역시 도드라지는 편이다. 안정성 점수는 78점으로 두번째로 높은 점수를 기록했다. 부채비율은 전체 시장 내 444위를 기록하며 상위 21.51%에 위치했다. 업종별로는 149위를 기록하며 상위 25.17%에 위치했다. 그러나 PBR이 아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 비아트론의 종목 종합 스코어는 69점을 기록했다. 이는 동일 업종 평균점수인 56점과 시장 평균점수인 56점를 상회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.레드벨벳 아이린 옆에 北 김정은, 실화야?""자연미인"" 셋째 출산에도 여전히 아름다운 '리설주'박근혜 선고 ""역대급 중형""스타일난다, 4천억 '신화'…김소희 대표 누구?고 장자연-단역 자매 사건 재수사…""내가 노리개인가"""
전자신문,141000,/news/news_read.nhn?article_id=0002664944&office_id=030&mode=search&query=비아트론&page=1,2017-12-07 18:03,"[ET투자뉴스][비아트론 지분 변동] 김형준 외 7명 -2.44%p 감소, 19....","비아트론(141000)은 07일 최대주주 김형준을  비롯한 특별관계자의 보유주식이 감소되었다고 발표했다. 이는 직전 보고일보다 376,568주 감소하여 지분율은 19.06%로 하락했다. 이번 보고 사유는 보고자및특별관계자의주식등의장외매도및특별관계자추가로인한보유주식수등비율변동으로  알려졌다.   최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.  다음은 비아트론의 지분 변동 내역과 보유 내역이다."
서울경제,141000,/news/news_read.nhn?article_id=0003268634&office_id=011&mode=search&query=비아트론&page=1,2018-04-12 15:05,"&lt;코&gt;비아트론, 전일 대비 7.04% 상승.. 일일회전율은 1.90% 기록","[서울경제] 비아트론(141000) 은 12일 오후 3시 4분 현재 7.04% 오른 15,200원에 거래되고 있으며, 34(매도):66(매수)의 매수우위를 기록하고 있다. 거래대금은 34억502만, 거래량은 23만768주로 거래량회전율은 1.90%로 나타났다. 지난 1개월간 비아트론은 상승 11회, 하락 13회를 기록했고, 주가수익률은 -3.49% 표준편차는 2.14%를 기록했다. 이 기간 ' 반도체업 ' 업종 평균 주가수익률은 -4.29%로 나타났으며, 변동성은 1.66%를 기록했다. 이 시각 현재 ' 반도체업 '은 2.36% 상승 중이며, 54(매도):46(매수)의 매도우위를 기록하고 있다."
서울경제,141000,/news/news_read.nhn?article_id=0002760887&office_id=011&mode=search&query=비아트론&page=1,2015-11-11 15:31,"비아트론, LTPS LCD 설비투자 본격화","비아트론(141000)에 대해 키움증권 김병기 연구원은 목표주가 23,000원에 투자의견 BUY로 제시했다. 김 연구원은 ""동사는 LG디스플레이, 차이나스타, 티안마, 트룰리, AUO 등 국내외 패널업체들로부터 열처리장비를 수주하면서 2Q15부터 화끈한 턴어라운드에 성공했다. 특히 중국 업체들이 고해상도 중소형 패널 시장에 진출하기 위해 LTPS LCD 설비투자를 본격화한 것이 빠른 실적회복의 배경이 됐다""고 분석했다. 또한 ""향후 전망도 밝다. 중국 BOE는 최근 B6 및 B7 라인에 대한 투자계획을 최종 확정한 것으로 파악된다. B6는 5.5세대 LTPS LCD 설비를 월 30k 규모로 증설하고, B7에는 6세대 Flexible OLED 라인을 신설할 것으로 보인다. 이와 함께 티안마와 트룰리 등도 15년에 이어 16년에 추가 투자를 지속할 것으로 예상된다""고 밝혔다. 키움증권은 ""LG디스플레이도 6세대 Flexible OLED 투자계획을 공식화했고, 장비발주는 이르면 4Q15부터 시작될 것""이라고 예상했다. 따라서 김 연구원은 ""실적 성장세는 지속될 것이다. 15년 매출액 530억원(+61%YoY), 영업이익 92억원(+1001%YoY)을 기록할 전망이다. 이어 16년에는 매출액 744억원(+40%YoY), 영업이익 173억원(+89%YoY)으로 창사 이래 최대 실적을 달성할 것""이라고 전망했다. ▷ 아몰레드 장비 섹터"
뉴시스,141000,/news/news_read.nhn?article_id=0008171180&office_id=003&mode=search&query=비아트론&page=1,2017-09-11 15:03,"비아트론, 中 업체와 111.7억 디스플레이용 제조장비 공급 계약",【서울=뉴시스】정옥주 기자 = 비아트론(141000)은 중국 선전 로욜 디스플레이 테크놀러지(Shenzhen Royole Display Technologies Co. Ltd.)와 111억7174만원 규모의 디스플레이용 제조장비 계약을 맺었다고 11일 공시했다. 이는 지난해 매출액의 14.62%에 해당한다. 계약기간은 오는 11월21일까지다.
한국경제TV,141000,/news/news_read.nhn?article_id=0000400222&office_id=215&mode=search&query=비아트론&page=1,2015-11-27 13:49,"비아트론(141000), 반도체 및 평판디스플레이 제조 및 판매 기업","[출발 증시특급] - 스몰캡 관심주 출연 : 이수철 메리츠종금증권 비아트론(141000) - 반도체 및 평판디스플레이 제조 및 판매 기업 - OLED 산업 성장세에 따른 수혜 기대 OLED 업황 분석 - 2014년, LG디스플레이 OLED TV 양산 시작 - LG디스플레이 OLED 10조 원 투자, 범정부 합동지원 OLED 특성 - LCD대비 색상 선명, 절전능력 우수 - 빠른 응답 속도로 잔상이 적어 동영상 구현 유리 - 롤러블, 투명디스플레이 등 디자인 변화 - 시간 지날수록 발광량, 절전 능력 감소 [자세한 내용은 동영상을 참고하세요] ★ 출발 증시 특급, 평일 오전 8시~10시 LIVE ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.에이미 강제 출국 명령, 과거 동생 발언 눈길 ""집에서 속옷만 입고...""김우빈 수지, 물에 젖은 섹시 댄스 영상 ""과감하다""대학가상가, 광교(경기대)역 '리치프라자3' 투자열기로 후끈!이유영 ""허벅지로 수박 터트려"" '깜짝'…대체 왜?설현, 비에 흠뻑 젖어 19금 속살 노출 '헉'…어땠길래 보니"
