source,symbol,link,date,title,content
아시아경제,015760,/news/news_read.nhn?article_id=0004274139&office_id=277&mode=search&query=한국전력&page=8,2018-07-10 10:14,[인사]한국전력,[아시아경제 이광호 기자] ◇서울지역본부
파이낸셜뉴스,015760,/news/news_read.nhn?article_id=0004057319&office_id=014&mode=search&query=한국전력&page=7,2018-07-13 09:02,"엑셈, 한국전력공사 임직원 대상 빅데이터 분석 심화 교육 진행","한국전력공사 직원들이 빅데이터 분석 심화 교육을 받고 있다.    데이터베이스, 애플리케이션 성능 관리 및 빅데이터, 인공지능 전문 기업 엑셈이 축적된 기술과 실무 노하우, 그리고 자체 교육 플랫폼 엑셈 아카데미 강의 콘텐츠를 토대로 한국전력공사 빅데이터 통합 플랫폼 구축 사업에 이어 전사 임직원 대상 빅데이터 교육을 진행했다고 밝혔다. 13일 엑셈은 한전 전사 교육 조직인 인재개발원의 ‘KEPCO 맞춤형 빅데이터 분석 심화 교육’ 주관업체로 선정되어 지난 5월 28일부터 6주간 실시한 교육 프로그램을 성황리에 마쳤다고 밝혔다. 본 교육 프로그램은 빅데이터의 개념, 데이터 처리, 기획, 분석과 관련된 이론 및 분석 프로젝트 실습을 통해 4차 산업혁명 시대를 대비하는 한전의 빅데이터 및 인공지능 분석 전문가를 양성하는 과정이다. 기초 통계부터 머신러닝까지 탄탄한 통계 이론 교육과 더불어 2017년 엑셈이 주관사로 참여해서 구축한 한전 빅데이터 통합 플랫폼을 활용한 빅데이터 분석 실무 교육을 통해 빅데이터 분석, 사업 기획 및 운영 능력 개발을 목표로 한다. 해당 교육 과정을 이수한 학습자가 실제 근무 현장에서 빅데이터를 활용한 문제 정의부터 사업화까지 할 수 있는 기획 능력과 다양한 분석 및 시각화 도구 활용 능력까지 모두 겸비할 수 있도록 이론과 실습이 단계별로 짜임새 있게 구성되었다. 기존의 많은 빅데이터 분석 교육 과정들이 이론에 치우쳐서 실무 분석 실습이 미흡하거나, 학습자가 익숙한 실 데이터 기반의 분석 실습을 하지 못하고 단편적인 분석 실습으로만 이루어졌던 반면, 엑셈은 이번 교육에서 학습자에게 익숙한 실 데이터를 기반으로 빅데이터 통합 플랫폼 환경에서 분석 기획부터 시각화까지 분석 전 과정을 프로젝트 형태로 실습 가능한 교육 커리큘럼을 제공했다. 이번 한전 빅데이터 분석 심화 교육 과정에서 엑셈은 빅데이터 및 인공지능 분석 능력 배양에 최적화된 이론 및 실무 교육 프로그램과 운영 전문성에 대해 높이 평가받았다. 엑셈은 특히 빅데이터 분야의 End to End(수집-정제-분석-시각화-서비스) 교육 커리큘럼을 바탕으로 현장의 실무 경험을 보유한 전문 강사진이 강의를 진행해 엑셈만의 빅데이터 전문성과 교육 역량을 동시에 인정받았다. 조종암 엑셈 대표는 “이번 한국전력공사 시스템 및 데이터 활용 부서 담당자들을 대상으로 한 ‘빅데이터 분석 심화 교육’을 통해 고객과의 자연스러운 유대 관계와 14개 지역 본부의 다양한 빅데이터 분석 사업 수행 과제를 확보하고, 비즈니스 확장의 기회로 이어지리라 기대한다”면서 “또한 이러한 교육 사업을 통해 엑셈 아카데미는 신기술 등장에 따른 차별화된 교육과 콘텐츠를 제공해 미래 기술자 양성에도 힘쓸 것”이라고 말했다."
뉴시스,015760,/news/news_read.nhn?article_id=0008164113&office_id=003&mode=search&query=한국전력&page=40,2017-09-07 09:20,[빅데이터MSI]시장심리 톱5&middot;&middot;&middot;엔씨소프트&middot;하나금융지주&middot;한국전력&middot;한국타이어&middot;세종...,"시장심리 워스트5, 두산·대우조선해양·KB금융·POSCO·금호타이어 【서울=뉴시스】정옥주 기자 = 7일 오전 빅데이터 시장심리지수(MSI)가 가장 높은 톱5로 엔씨소프트·하나금융지주·한국전력·한국타이어·세종공업 등이 선정됐다. 반면 가장 낮은 워스트5로 두산·대우조선해양·KB금융·POSCO·금호타이어가 선정됐다. 뉴시스와 코스콤이 주요 상장기업 250곳에 대해 공동 분석해 산출해 낸 빅데이터 MSI(http://m.newsis.com/stock.html, 모바일 전용)로 전 거래일 오후 4시부터 이날 오전 8시까지 데이터를 취합한 결과 이같이 나타났다. 이날 톱5에 선정된 엔씨소프트 MSI레벨은 전 거래일 7단계에서 이날도 7단계를 유지했다. 엔씨소프트는 올 3분기에 리니지M 효과로 사상 최대 실적을 기록할 것이란 전망에 주가도 상승세를 타고 있다. 엔씨소프트는 전날 유가증권시장에서 2만4000원(5.78%) 오른 43만9000원에 장을 마치며 6거래일 연속 오름세를 이어갔다. 정호윤 유진투자증권 연구원은 ""지난달 31일 이후 엔씨소프트의 주가상승이 가파르게 일어나고 있는데 이는 시장의 리니지M에 대한 노이즈와 우려가 해소됨에 기인한다""며 ""지난달 30일 진행한 업데이트 이후 전체 구글플레이 마켓 일매출액이 리니지M 효과로 233억으로 출시 초반수준까지 상승하는 모습을 보이자 리니지M의 가능성에 대한 투자자들의 기대가 다시 커지고 있다""고 말했다. 이날 엔씨소프트와 관련해 온라인상에서는 리지니, 게임, 출시, 주가, 외국인, 매출, 시장, 실적, 기관, 중국 등의 키워드가 상위에 자리했다. 하나금융지주 MSI레벨은 전 거래일 4단계에서 이날 7단계로 올랐다. 이는 금융감독원장에 하나금융지주 사장 등을 지낸 최흥식 서울시립교향악단 대표가 내정됐다는 소식에 시장심리가 상승한 것으로 풀이된다. 그는 첫 민간 출신의 금융감독당국 수장이다. 최 내정자는 경기고와 연세대 경영학과를 졸업한 뒤 프랑스 제1대학교에서 경영학 박사 학위를 취득했다. 금융연구원장, 하나금융경영연구소장, 연세대 경영대학 교수, 하나금융지주 사장 등을 지냈다. 하나금융지주와 관련해 온라인상에서 주로 언급된 키워드로는 금감원장, 대표, 시장, 내정자, 금융위, 임명, 출신, 인사 등이 추출됐다. 한국전력 MSI레벨은 전 거래일 7단계에서 이날도 7단계를 유지했다. 황성현 유진투자증권 연구원은 ""최근 한국전력의 주가는 실적 악화와 정부의 에너지정책 불확실성을 반영하며 부진한 모습을 보여왔지만 국정운영 5개년 계획에서 밝힌 산업용 요금개편과 신고리 5,6호기 불확실성 해소, 수요감축을 통한 비용절감 등 긍정적 이슈도 풍성하다""며 ""또 올해를 저점으로 개선될 실적도 긍정적""이라고 평가했다. 또 전날 엔텔스는 한국전력공사전력연구원에서 발주한 54억6000만원 규모의 '표준기반 개방형 전기차(EV) 충전인프라 플랫폼 시작품 개발 사업'을 CE기술, 컨스텔라와 함께 컨소시엄을 구성해 수주했다고 밝힌 바 있다. 한국전력과 관련해 온라인상에서 주로 언급된 키워드로는 전기차, 연구원, 사업, 플랫폼, 구축, 시장, 엔텔스, 개발 등으로 나타났다. 한국타이어 MSI 레벨도 전 거래일 7단계에서 이날도 7단계로 같았다. 한국타이어는 원저재 가격 하락, 가격인상, 유로화 강세전환 등으로 하반기 실적이 개선될 것이란 기대가 모아지고 있다. 조수홍 NH투자증권 연구원은 ""신규공장인 테네시 공장의 안정화가 지연되고 있다는 점은 단기적 부담요인이나 원자재 투입가격하락, 가격인상분 온기반영, 유로화 강세전환 등을 고려할 때 하반기 실적 개선이 기대된다""며 ""또 계절적 윈터타이어 매출 증가 요인 등도 제품믹스 개선에 기여할 것""이라고 전망했다. 한국타이어와 관련해 온라인상에서 주로 언급된 키워드로는 사장, 지주사, 회장, 경영, 계열사, 기준, 내부거래, 일가 등으로 나타났다. 세종공업 MSI 레벨 역시 전 거래일 7단계에서 이날 7단계로 동일했다. 이는 세종공업이 최근 중국 수소연료전지 시스템 전문 기업인 리파이어(Re-Fire)와 수소 센서 공급 계약을 체결했다고 지난 6일 밝힌 것이 긍정적으로 작용한 것으로 보인다. 유가증권시장에서 세종공업 주가도 전일 대비 4.81% 오른 7630원에 장을 마쳤다. 세종공업과 관련해 이날 온라인상에서 주로 언급된 키워드로는 중국, 공급, 수소, 센서, 전략, 시스템, 수소차, 기업, 시장, 자동차 등이 선정됐다. 반면 가장 낮은 워스트5로 두산·대우조선해양·KB금융·POSCO·금호타이어 등으로 집계됐다. 두산 MSI 레벨은 전 거래일 2단계에서 이날도 1단계에 그쳤다. 두산과 관련해 온라인상에서 주로 언급된 키워드는 금리, 상승, 증시, 북한 등이다. 대우조선해양 MSI 레벨도 전 거래일 4단계에서 이날 1단계로 떨어졌다. 대우조선해양 관련 온라인상 키워드는 중국, 경제, 공조, 관심 등이 상위에 올랐다. KB금융 MSI 레벨은 전 거래일 3단계에서 이날 1단계로 떨어졌다. KB금융과 관련해 온라인상에서 주로 언급된 키워드는 의심, 다수, 루머, 자료, 정보, 사이트, 연기, 이상 등으로 나타났다. POSCO MSI 레벨은 전 거래일 1단계에서 이날도 1단계에 머물렀다. POSCO와 관련해 온라인상에서 주로 언급된 키워드로는 시총, 미국, 상위, 글로벌, 기업, 중국, 나스닥 등이 추출됐다. 금호타이어  MSI 레벨 역시 전 거래일 1단계에서 이날도 1단계에 그쳤다. 금호타이어와 관련해 온라인상에서 주로 언급된 키워드는 전면전, 가치, 원화, 기관, 전쟁, 하락, 매수, 매도 등이다. 뉴시스와 코스콤은 온라인과 소셜네트워크서비스(SNS)에서 수집된 개별 종목 관련 빅데이터를 긍정과 부정으로 분류해 점수화한 다음 이를 최근 1년 간 흐름과 비교해 지수를 산출했다. MSI산출 대상은 코스피 200종목과 코스피 지수, 코스닥 50종목과 코스닥 지수 등 250개 개별 종목이다. MSI는 1단계 '매우 나쁨', 2단계 '나쁨', 3단계 '약간 나쁨', 4단계 '보통', 5단계 '약간 좋음', 6단계 '좋음', 7단계 '매우 좋음' 등 총 7단계로 분류한다. 한편 8월1일부터 선보이는 빅데이터 MSI 모바일 전용 버전은 구글플레이 또는 애플 앱스토어에서 '뉴시스'앱을 내려받거나 뉴시스 모바일 홈페이지(m.newsis.com)에 접속한 뒤 메인화면의 '빅데이터 MSI'를 클릭해 이용하면 된다."
연합뉴스,015760,/news/news_read.nhn?article_id=0009494732&office_id=001&mode=search&query=한국전력&page=41,2017-08-24 08:56,삼성증권 &quot;한국전력 저평가&hellip;상승 여력 충분&quot;,"[연합뉴스TV 제공] (서울=연합뉴스) 박상돈 기자 = 삼성증권은 24일 한국전력이 저평가돼 있어 주가 상승 여력이 충분하다며 투자의견 매수와 목표주가 5만4천원을 유지했다. 양지혜 연구원은 ""한국전력의 주가가 지난달 이후 8%가량 상승했으나 자기자본이익률(ROE) 6%를 고려하면 현재 주가순자산비율(PBR) 0.38배에서 거래되고 있는 것은 저평가된 것""이라고 분석했다. 양 연구원은 ""해외 국영 발전사들은 평균 ROE 8.9%에 PBR은 1.2배 수준""이라며 ""한국전력의 경우 이익이 정상화된 2013년 이후 해외 경쟁사 대비 평균 할인율이 62%인데 규제 리스크로 할인받을 수밖에 없는 환경인 것은 사실""이라고 평가했다. 그는 ""그러나 해외 경쟁사 대비 할인율을 적용해도 한국전력의 적정 PBR은 0.45배""라며 ""현재 주가 수준에서 추가 상승 여력은 충분하다""고 덧붙였다."
머니S,015760,/news/news_read.nhn?article_id=0000266623&office_id=417&mode=search&query=한국전력&page=42,2017-08-23 14:27,"한국전력, 2018 평창 동계올림픽 공식 후원","본문 이미지 영역 한국전력을 비롯한 전력그룹사들이 2018 평창 동계올림픽 공식 후원사로 나선다. 한국전력은 23일 여의도에 위치한 한전 남서울지역본부에서 이인호 산업통상자원부 차관, 노태강 문화체육관광부 2차관, 이희범 평창동계올림픽 조직위원장, 한국수력원자력 등 전력그룹사 사장단 등이 참석한 가운데 ‘2018 평창 동계올림픽 대회 및 동계패럴림픽 대회 조직위원회와 후원 협약’을 체결했다고 밝혔다. 이날 협약식은 조환익 사장과 이희범 조직위원장의 후원협약 서명에 이어 참석자들은 평창 동계올림픽대회의 성공적인 개최를 위한 성공기원 다짐식이 진행됐다. 한전은 ‘1등급 공식 후원사’로서 대회 후원과 더불어 지적재산권 사용과 후원사 로고 노출 등 공식파트너에 해당하는 스폰서십 권리를 부여받았으며, 대회 기간 회사 브랜드 홍보를 통해 글로벌 에너지 기업으로서 범세계적 이미지 제고 효과가 기대된다. 조환익 한전 사장은 “우리나라에서 개최되는 범세계적인 지구촌 축제이자 국가적 행사에 한전과 전력그룹사가 보탬이 돼 기쁘게 생각한다”면서 “앞으로도 성공적인 평창 동계올림픽 개최를 위해 안정적 전력공급 뿐만 아니라 다양한 지원책을 검토하겠다”고 말했다. 나주=이재호 기자 머니S 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.신동진 아나운서 ""신동호 국장, 개인 이익위해 동료 팔아… 즉각 사퇴해야""스페인 경찰, 바르셀로나 테러 밴차량 운전자 사살태풍 하토, 대만 인근서 이동… 홍콩·베트남 등 이번주 영향권""강남역 살인 사건 범인, 5억원 배상하라""… 피해자 부모 손배소 승소삼성, 싸이월드에 투자… 서비스 도입 여부는 '미정'"
연합뉴스,015760,/news/news_read.nhn?article_id=0009525310&office_id=001&mode=search&query=한국전력&page=40,2017-09-06 08:17,"한국투자 &quot;한국전력, 내달 정책 불확실성 해소&quot;","(서울=연합뉴스) 전명훈 기자 = 6일 한국투자증권은 발전 관련 정책 불확실성이 다음 달에 해소될 전망이라며 한국전력에 대한 '매수' 투자의견과 목표주가(5만4천원)를 유지했다. 강승균 연구원은 ""새 정부 들어 신규 원전·석탄발전 프로젝트 진행에 불확실성이 커졌다""며 ""가장 큰 변수는 신고리 5·6호기 진행 여부인데, 다음달 20일을 기점으로 지난 6개월간 지속된 '탈원전' 불확실성이 상당 부분 해소될 것""이라고 예상했다. 강 연구원은 ""신고리 5·6호기의 운명을 결정할 공론화위원회는 이달 13일 시민참여단 구성을 끝내고 한 달 동안 토론회 12번, 설문조사 4차례를 진행하고 다음달 20일에 최종 권고안을 제출할 예정""이라며 ""정부는 이를 수용해 최종 결정을 내릴 것""이라고 설명했다. 이어 ""신고리 5·6호기의 건설이 중단되면 한국수력원자력이 부담할 비용은 2조6천억원 정도로 정부가 모두 보전해줄 가능성이 크다""며 ""착공하지 않은 신한울3·4호기, 천지1·2호기는 진행이 어렵겠지만 특별한 변수가 아니다""라고 강조했다. 강 연구원은 ""다음달에 신고리 5·6호기의 진행 여부가 결정되고 8차 전력수급계획까지 수립되면 주요 불확실성이 해소된다""며 ""이후 한국전력의 저평가 메리트가 부각되고 기업 이익도 늘어날 가능성이 크다""고 덧붙였다."
전자신문,015760,/news/news_read.nhn?article_id=0002708167&office_id=030&mode=search&query=한국전력&page=12,2018-05-15 12:56,"[ET투자뉴스]한국전력, &quot;2분기까지 영업적자&hellip;&quot; TRADING BUY(유지)-신...","신한금융투자에서 15일 한국전력(015760)에 대해 ""2분기까지 영업적자는 피하고 사자""라며 투자의견을 'TRADING BUY(유지)'로 제시하였고, 아울러 목표주가로는 40,000원을 내놓았다. 신한금융투자 허민호 애널리스트가 동종목에 대하여 이번에 제시한 'TRADING BUY(유지)'의견은 신한금융투자의 직전 매매의견에서 큰 변화없이 그대로 유지되는 것이고  올해 초반의 매매의견을 기준으로  볼때도 역시 '트레이딩매수'의견이 계속 유지되고 있는 상태이다. 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 전체의견에 수렴하고 있어, 이번 의견은 시장의 평균적인 기대감이 객관적으로 표현된 것으로 분석되고 있다. 목표주가의 추이를 살펴보면 과거 목표가가 하향조정된 후에 한동안 같은 수준으로 유지되었고 이번에 다시 상향조정되었는데, 이번의 조정된 상승폭은 이전의 하락조정폭보다 강한 모습이다. 또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 7.2%의 저평가 요인이 존재한다는 해석이 제시되고 있다."
연합뉴스,015760,/news/news_read.nhn?article_id=0009337486&office_id=001&mode=search&query=한국전력&page=49,2017-06-14 22:31,한국전력 조환익 사장과 소프트뱅크 손정의 회장,(서울=연합뉴스) 고은지 기자 = 한국전력 조환익 사장(왼쪽)과 일본 소프트뱅크 손정의 회장은 14일 일본 소프트뱅크 본사에서 만나 한국·중국·일본을 잇는 동북아 광역 전력망 사업을 함께 추진키로 했다. 2017.6.14 [한국전력 제공=연합뉴스]
아시아경제,015760,/news/news_read.nhn?article_id=0004069330&office_id=277&mode=search&query=한국전력&page=40,2017-09-06 08:09,"[클릭 e종목]한국전력, 정책 불확실성 해소 임박","[아시아경제 박선미 기자]한국투자증권은 6일 한국전력에 대해 그동안 주가를 짓눌렀던 정책 불확실성 해소가 임박해 시장의 관심이 높아질 것이라고 밝혔다. 강승균 연구원은 ""신정부 들어 신규 원전 ·석탄발전 프로젝트 진행에 불확실성이 커졌다""며 ""원전의 경우 공정률 약 30%인 신고리 5, 6호기 건설 진행 여부가 가장 큰 이슈로 남았는데, 10월 20일을 기점으로 지난 6개월간 지속됐던 ‘탈원전’ 불확실성은 상당부분 해소될 것""이라고 설명했다. 그는 ""석탄발전 LNG발전 전환 이슈, 환경 ·안전성 강화 정책, 전기요금 현실화 등 예측이 어려운 변수들이 남아있는 것이 사실이지만, 10월 신고리 5, 6호기 진행여부 결정과 8차 전력수급계획 수립이 마무리 된다면 주요 불확실성이 해소돼 한전의 저평가 메리트(2018F PBR 0.3배)가 부각될 것""이라고 덧붙였다. 신고리 5, 6호기의 운명을 결정할 공화위원회(공화위)는 500명의 시민참여단 구성을 9월 13일까지 확정한 이후 12번의 토론회와 4차례의 설문조사를 한 달간 진행할 예정이다. 강 연구원은 ""원전 가동률 회복과 발전믹스 개선으로 한국전력의 이익은 계속 늘어날 가능성이 높다""며 ""올해 예상 배당수익률은 3.1%로 배당 측면에서도 시장의 관심은 점차 높아질 것""이라고 조언했다."
파이낸셜뉴스,015760,/news/news_read.nhn?article_id=0003838913&office_id=014&mode=search&query=한국전력&page=47,2017-07-05 08:38,"&quot;한국전력, 더 좋은 매수시점을 기달릴 필요 있다&quot;-미래에셋대우","미래에셋대우는 5일 한국전력에 대해 정책적 불확실성이 완화되는 더 좋은 매수시점을 기다릴 필요가 있다고 판단했다. 이에 투자의견 중립을 제시했다. 류제현 연구원은 ""한국전력의 주가는 PBR 0.4배로 매력이 있어 보이지만 그 어느 때보다 불확실성이 높아 단기 반등이 쉬운 상황은 아니다""며 ""배당수익률을 감안 시 2.4%(주당 1000원)로 배당주로서의 매력도 다소 떨어진다""고 말했다. 한국전력의 2·4분기 매출액은 전년 동기 대비 0.5% YoY 증가한 13조 3391억원이 예상되고 있다. 전력판매량이 0.2%YoY 증가할 것으로 예상되나 누진제 인하 등의 영향으로 판가가 평균 -1.2% YoY 하락하면서 매출 상승폭을 제한할 전망이다. 또한 영업이익도 전년 동기 대비 52.7%YoY 감소한 1조 2780억원이 예상된다. 이는 당초 당사 추정치(1조 7,622억) 및 컨센서스(1조 3,571억원)를 하회하는 것이다. 석탄 개별 소비세 인상(4월, Kg당 6원)과 고리 1호기 중단 등으로 연료비 부담(41.5%YoY)이 커질 것으로 우려된다. SMP(System Marginal Price) 상승(약 25%YoY) 등으로 전력 구입비도 상승할 전망이다. 원전 가동률도 78%로 당초 예상치(84%)를 하회할 것으로 추정된다. 이는 전력구입비 부담이 커질 가능성이 있어서다. 최근 노후 석탄 발전소 가동 일시 중지, 신고리 5, 6호기 공사 중단으로 기저발전의 장기적인 확대 가능성에 대한 의구심이 커지고 있는 상황이다. 류 연구원은 8차 수급계획 발표 시까지 불확실성은 지속 될 것으로 내다봤다. 여기에 미진한 요금인상 논의도 한국전력의 주가 행보에 걸림돌이다. 류 연구원은 ""산업용 요금을 중심으로 한 요금 인상 가능성이 대두되고 있지만 원가 대비 산업용 요금의 적정성에 대한 논의도 진행될 필요가 있어 전기요금 인상이 단기간 현실화 되기는 쉽지 않다""고 전망했다."
