source,symbol,link,date,title,content
파이낸셜뉴스,242420,/news/news_read.nhn?article_id=0003646368&office_id=014&mode=search&query=본느&page=1,2016-05-10 17:18,"거래소, 본느 코넥스시장 신규상장 승인...16일부터 매매가능",화장품 제조업체 본느의 매매거래가 오는 16일 개시된다. 한국거래소는 본느의 코넥스시장 신규상장을 승인했다고 10일 밝혔다. 본느의 액면가는 500원이며 상장적격성보고서는 한국거래소 전자공시시스템을 통해 확인할 수 있다. 상장의 지정자문인은 HMC투자증권이 맡았다.
이데일리,242420,/news/news_read.nhn?article_id=0003542497&office_id=018&mode=search&query=본느&page=1,2016-05-13 15:41,"화장품 제조 컨설팅 업체 '본느', 16일 코넥스 상장","[이데일리 임성영 기자] 화장장품 주문자가 제조(ODM) 컨설팅 전문 업체 본느가 오는 16일 코넥스 시장에 상장한다고 13일 밝혔다. 본느는 세계 유명 화장품 회사들이 새로운 제품 등을 내놓을 때 기획에서 제조까지 전 단계에 대한 컨설팅을 하는 업체다. 지난 2013년부터는 자체 화장품 브랜드 사업도 시작했다. 현재 ODM컨설팅 부문은 왓슨스(Watsons), 코스웨이(Cosway), 가디언즈(Guadians) 등 해외 40여개의 리테일채널과 스틸라(Stila), 로락(Lorac) 등 유명 화장품 브랜드회사를 고객으로 보유하고 있다. 자체브랜드는 전세계 20개국, 1000여개의 스토어에 입점했으며 중국 유통도 가시화 되고 있다. 자체 브랜드인 ‘터치인솔’은 지난해 10월 국내 색조 브랜드 최초로 루이비통모엣헤네시(LVMH) 그룹의 해외 화장품 편집매장인 세포라(Sephora) 페이보릿 존(USA의 Favorite Zone)에 마스카라, 아이브로우 등 총 4개 품목 (10sku)을 입점시켰다. Sephora는 전세계 최고의 상품만 입점할 수 있는 권위 있는 편집샵으로 미국내 약 350개의 매장을 보유하고 있다. 또한 Sephora 입점 제품 중 터치인솔의 마스카라가 한국 브랜드로는 유일하게 세포라(Sephora)가 제작한 ‘수퍼스타 키트’에 선정됐다. 회사 관계자는 코넥스 상장에 대해 “상장의 가장 큰 목적은 직접금융시장 진출을 통한 기업 성장의 발판 마련”이라며 “동시에 기업인지도와 신뢰도를 제고하기 위해서”라고 밝혔다. 이어 “신속이전상장 제도를 통한 코스닥 시장진입도 계획하고 있다”고 덧붙였다."
이데일리,242420,/news/news_read.nhn?article_id=0003544341&office_id=018&mode=search&query=본느&page=1,2016-05-16 17:35,[포토](주)본느 코넥스시장 신규상장기념식,"[이데일리 김정욱 기자] 한국거래소 코스닥시장본부는 16일 오전서울사옥 홍보관에서 ODM/브랜드 화장품업체인 (주)본느의 코넥스시장 신규상장기념식을 개최했다. 참석자들이 상장기념패 전달 후 기념촬영을 하고 있다. 왼쪽부터 임승원 한국IR협의회 부회장, 김재준 한국거래소 코스닥시장위원회 위원장, 임성기 (주)본느 대표이사, 김흥제 HMC투자증권 대표이사, 김군호 코넥스협회 회장. 한국거래소 제공."
한국경제,242420,/news/news_read.nhn?article_id=0003996029&office_id=015&mode=search&query=본느&page=1,2018-08-16 08:31,[인터뷰+]임성기 본느 대표 &quot;아시아 '메이크업 포에버'로 중국 공략에 박차&quot;,"임성기 본느 대표. (자료 = 본느) ""코스닥 상장을 통해 중국 세포라와 브랜드를 론칭한 '스테이지큐'를 아시아의 '메이크업 포에버'로 만들겠습니다."" 임성기 본느 대표(사진)는 코스닥 상장 후 중국에 집중할 계획이라며 이같이 밝혔다. '메이크업 포에버'는 세계 최대 명품업체 루이비통모에헤네시(LVMH)의 프로페셔널 메이크업 브랜드로, 현재 60개 이상 국가에서 2200개 이상 매장을 운영하고 있다. 임 대표는 ""스테이지큐는 프로페셔널한 메이크업 브랜드로, 세포라 차이나와 브랜드를 같이 론칭할 때 아시아의 메이크업 포에버로 만들자고 했다""며 ""외국의 바비브라운 맥에 대응할 수 있는 아시아 전용 브랜드를 만들어보자는 목표로 내놓은 브랜드""라고 설명했다. 2009년 설립된 본느는 화장품 연구개발생산(ODM) 업체로 터치인솔 등 자체 브랜드를 보유하고 있다. 2016년 코넥스에 상장했으며 지난해 매출액 202억원, 영업이익 32억원의 실적을 거뒀다. 해외 매출 비중이 높다는 게 특징이다. 지난해 해외 매출 비중은 북미가 44%로 가장 크며, 중국을 제외한 아시아와 유럽 비중이 각각 31%, 11%다. 2012년 자체 메이크업 브랜드 터치인솔을 내놓으면서 왓슨스, 미국 세포라에 브랜드를 먼저 선보인 영향이다. ""2012년 당시 국내 로드숍 브랜드는 저가 제품으로 경쟁하는 양상을 보였습니다. 치열하게 경쟁하는 국내보단 해외에서 승부를 보기 위해 패키지부터 다르게 만들었습니다. 한국 제품들의 디자인은 너무 평범하게 보였기 때문에 터치인솔은 다이나믹하고 스타일리시한 패키지로 꾸렸습니다. 외국에 판매할 것이라는 점을 감안해 제품명도 영어로 넣었습니다."" '메탈리스트 리퀴드 포일 립스틱 듀오'는 8호 로지(Rosie, 청순레드), 15호 칼리아(Callia, 핑크레드) 등으로 구성돼 있다. 한류 열풍을 감안해 당시 브랜드 모델로 에일리, 제국의아이들, 에이핑크를 기용하기도 했다. 해외로 판로를 확대할 수 있었던 데에는 왓슨스에 ODM 납품이 결정적이었다. ""2010년 왓슨스의 기초제품 1~2개 개발 의뢰를 받았습니다. 협업하면서 왓슨스로부터 팔로우업이 잘 된다는 신뢰를 얻었고, 이후 자체브랜드를 개발한다고 하니 왓슨스에서 흔쾌히 입점을 건의했습니다. 왓슨스와 오랫동안 파트너십을 유지하면서 현재는 퓨어뷰티라는 왓슨스 기초제품 ODM을 비롯해 90개 이상의 제품을 납품하고 있습니다."" 본느의 메탈리스트 프라이머 제품. (자료 = 본느) ◆미국 세포라에 한국 브랜드로 3번째 입성…색조브랜드로는 '처음'  2015년 본느의 터치인솔은 미국 세포라에 입성했다. 당시 아모레퍼시픽과 닥터자르트에 이어 3번째로 입성한 한국브랜드였다. 색조브랜드로는 첫 한국 제품이었다. 본느는 코스맥스와 손잡고 터치인솔 브랜드의 파운데이션 아이섀도우 등 80개 제품을 출시했다. 미국 현지에서 2012년 선보인 '터치인솔 노 포어블럼 프라이머'는 50만개 이상(누적 기준) 판매했으며 2015년 내놓은 '터치인솔 메탈리스트 립스틱&섀도우 듀오'는 100만개 이상 판매했다. ""프라이머와 립스틱 등 색조제품 외에도 마스카라도 인기를 끌었습니다. '스트레치엑스 스트레치 래쉬 이펙트 마스카라'는 참마뿌리추출물 등과 같은 새로운 원료를 적용해 가볍게 발리면서도 긴 속눈썹이 유지되는 게 특징입니다. 시간이 될수록 가루 등이 떨어지는 현지제품들보다 뛰어난 제품력을 자랑했습니다. 2016년 미국 얼루어 잡지에서 가장 잘 팔린 롱 래쉬 마스카라로 선정되기도 했습니다."" 미국 시장엔 색조브랜드 외에 천연브랜드 포레스트힐도 론칭했다. 유럽에서 채식주의자들이 쓰는 화장품을 의미하는 VEGAN 인증도 받았다. ""포레스트힐은 지난해 9월 아마존에 론칭해 6개 종류의 제품을 팔고 있습니다. 아마존에 맞춰 새롭게 개발한 브랜드입니다. VEGAN 인증과 동물 실험을 거치지 않은 제품이라는 '크루얼티 프리(cruelty-free)' 인증을 받았습니다. 온라인 시장 외에도 미국 오프라인 매장 입점도 추진할 계획입니다."" 아시아로도 매출처를 확대하고 있다. 10대 색조브랜드인 컬러버킷은 지난해 태국 왓슨스에 납품을 시작했다. 중국 세포라를 중심으로 중국 시장 확대에도 힘을 쏟고 있다. ""중국 세포라와 협업한 스테이지큐는 올해 4월에 론칭했습니다. 현재 200개 세포라 매장 중 80개에서 제품을 팔고 있고, 올해는 전 매장으로 입점을 확대해 나갈 계획입니다."" ◆2020년 매출액 500억원 목표…""브랜드 매출 비중 확대 예정"" 본느는 상장 후 자체브랜드를 강화해 2020년 매출액 500억원을 달성한다는 목표를 세웠다. 인력을 충원해 기업부설연구소를 설립해 마스크팩 브랜드를 강화하는 등 자사브랜드를 확대해 나갈 계획이다. ""올해 4월부터 키엘에서 '인스턴트 리뉴얼 컨센트레이트 마스크'가 판매되기 시작했습니다. 코코넛을 초산발효해 파우더로 만들어 바이오셀룰로오스 재질에 적용해 보습감을 높여주는 제품입니다. 해당 제품으로 특허도 보유했습니다. 코스닥 상장 후엔 기업부설연구소를 설립해 마스크팩 브랜드도 강화하고, ODM 품질도 유지하면서 자사브랜드의 역량을 높여나갈 계획입니다."" 국내에선 인지도 확대에 주력할 예정이다. 터치인솔 브랜드는 홈쇼핑 자체 제품인 마스카라를 제작해 연내 홈쇼핑에서 제품을 판매한다. 국내 헬스앤드뷰티스토어 부츠에도 올해 10월 입점을 시작하고, 롭스에선 매대를 확대한다. 향후에는 화장품을 넘어 카테고리를 확대할 계획이다. 임 대표는 ""해외에서 탈모샴푸, 매니큐어 등도 해본 경험이 있는 만큼 향후 화장품을 넘어 머리부터 발끝까지로 카테고리를 확대해 나가겠다""고 포부를 밝혔다. 본느는 지난달 한국거래소로부터 에이치엠씨3호기업인수 목적(스팩)과 합병 승인을 받았다. 10월 중 코스닥 시장에 상장할 예정이며 주관증권사는 현대차증권이다. 고은빛 한경닷컴 기자"
뉴스1,242420,/news/news_read.nhn?article_id=0002056833&office_id=421&mode=search&query=본느&page=1,2016-05-16 18:02,본느 코넥스시장 신규상장기념식,"(서울=뉴스1) 조현아  인턴기자 = 한국거래소 코스닥시장본부가 16일 오전 서울 여의도 사옥 홍보관에서 ODM/브랜드 화장품업체인 본느의 코넥스시장 신규상장기념식을 개최했다.상장기념패 전달 후 참석자들이 기념촬영을 하고 있다. 왼쪽부터 임승원 한국IR협의회 부회장, 김재준 한국거래소 코스닥시장위원회 위원장, 임성기 본느 대표이사, 김흥제 HMC투자증권 대표이사, 김군호 코넥스협회 회장. (한국거래소 제공) 2016.5.16/뉴스1"
뉴시스,242420,/news/news_read.nhn?article_id=0007228538&office_id=003&mode=search&query=본느&page=1,2016-05-16 09:53,본느 코넥스시장 신규상장 기념식,"【서울=뉴시스】한국거래소 코스닥시장본부는 16일 오전 서울 여의도 서울사옥 홍보관에서 ODM/브랜드 화장품업체인 본느의 코넥스시장 신규상장 기념식을 개최했다. 왼쪽부터 임승원 한국IR협의회 부회장, 김재준 한국거래소 코스닥시장위원회 위원장, 임성기 본느 대표이사, 김흥제 HMC투자증권 대표이사, 김군호 코넥스협회 회장이 기념촬영을 하고 있다. 2016.05.16. (사진=한국거래소 제공)"
파이낸셜뉴스,242420,/news/news_read.nhn?article_id=0003648969&office_id=014&mode=search&query=본느&page=1,2016-05-16 15:35,"&lt;사진&gt; 본느, 코넥스시장 신규상장","▲한국거래소 코스닥시장본부는 16일 오전 서울 여의도 사옥 홍보관에서 ODM/브랜드 화장품업체인 본느의 코넥스시장 신규상장기념식을 개최했다. 임승원 한국IR협의회 부회장, 김재준 한국거래소 코스닥시장위원회 위원장, 임성기 본느 대표이사, 김흥제 HMC투자증권 대표이사, 김군호 코넥스협회 회장(왼쪽부터)이 상장기념채 전달식 이후 기념촬영을 하고 있다.


 한국거래소 코스닥시장본부는 16일 서울 여의도 사옥 홍보관에서 ODM/브랜드 화장품업체인 본느의 코넥스시장 신규상장기념식을 개최했다. 임승원 한국IR협의회 부회장, 김재준 한국거래소 코스닥시장위원회 위원장, 임성기 본느 대표이사, 김흥제 HMC투자증권 대표이사, 김군호 코넥스협회 회장(왼쪽부터)이 상장기념채 전달식 이후 기념촬영을 하고 있다."
머니투데이,242420,/news/news_read.nhn?article_id=0003695871&office_id=008&mode=search&query=본느&page=1,2016-06-15 12:56,"&quot;영업이익 102%&uarr;&quot; 본느, '뷰티 플랫폼' 전략으로 코넥스 입성","[머니투데이 이원광 기자] '스트레치 래쉬 이펙트 마스카라'(위)와 '나애리 악녀쿠션' / 사진=본느 제공 화장품 제조업자개발생산(ODM) 전문기업 본느가 '뷰티 플랫폼' 전략으로 성장을 이어가고 있다. 15일 금융감독원 전자공시시스템에 따르면, 본느의 지난해 매출액은 112억1500만원으로, 전년(58억9700만원) 대비 90.18% 상승했다. 같은 기간 영업이익도 9억1300만원을 기록, 전년(4억5000만원)과 비교해 102.8% 올랐다. 본느는 이같은 상승세에 힘입어 지난달 코넥스 시장에 입성했다. 본느는 2009년 3월 설립된 화장품 개발·판매기업으로, 제품 기획을 포괄하는 '턴키'(Turn-Key) 방식으로 ODM 사업을 벌이고 있다. 기획부터 개발, 시험 생산, 공급 계약, 원재료 구매, 외주생산, 완성품 관리, 배송, 사후 관리에 이르는 전 영역에 대한 서비스를 제공하고 있다. 본느는 이같은 전략을 활용해 화장품 시장의 요구에 빠르게 대응, 제품에 반영해 고객사들을 만족시키고 있다. 그 결과 본느는 왓슨스(Watsons)와 코스웨이(Cosway), 매닝스(Mannings), 가디언즈(Guadians), 세포라(Sephora) 등 리테일 채널과 스틸라(Stila), 로락(Lorac) 등 화장품 브랜드들을 주요 고객으로 두고 사업을 벌이고 있다. 본느는 또 뷰티 플랫폼 사업을 통해 쌓아온 경험과 노하우를 바탕으로, 2012년 자체 브랜드 사업을 시작했다. 본느는 화장 목적에 맞게 브랜드를 특화시키는 전략으로 시장을 공략하고 있다. '터치인솔'은 색조 화장용, '메디솔'은 코스메슈티컬(피부 치료 기능을 고려한 화장품)용, '스테이지큐'는 메이크업 아티스트용이다. 특히 주력 브랜드인 터치인솔은 지난해 10월 국내 색조 브랜드 최초로 루이비통모엣헤네시(LVMH) 그룹의 해외 화장품 매장인 세포라(sephora) 미국 지점에 입점했다. 세포라는 미국 내 약 350개의 매장을 보유하고 있는 화장품 전문 편집샵이다. 본느는 중소기업으로는 드물게 한류 스타 마케팅을 펼치는 등 자사 브랜드의 마케팅에도 힘을 쏟았다. 본느는 터치인솔을 론칭하면서, 2012년 3월과 8월 각각 제국의 아이들과 에일리와 전속 모델 계약을 체결했고, 2013년 9월에는 A-pink와 전속 모델 계약했다. 또 지난 4월에는 만화영화 '달려라 하니'와 콜라보레이션을 진행, 입술 미인 '고은애'의 립팩과 백옥 피부 '나애리'의 악녀팩트, 눈물 많은 '하니'의 마스카라 등을 출시했다. 본느 관계자는 ""소비자와 클라이언트의 사이에서 이들의 요구를 정확히 파악한 뒤 빠른 프로세스로 트렌드에 맞는 제품을 개발, 클라이언트의 성공적 비즈니스를 위한 지렛대 역할을 할 것""이라고 말했다. textlinktopstart textlinktopend textlinkstart"
서울경제,242420,/news/news_read.nhn?article_id=0002827837&office_id=011&mode=search&query=본느&page=1,2016-05-10 17:16,"(주)본느, 16일부터 코넥스 거래 개시","한국거래소는 (주)본느의 코넥스 신규상장을 승인했다고 10일 밝혔다. 매매거래는 오는 16일부터 시작된다. 화장품 제조사 (주)본느는 액면가 500원에 평가가격은 4,335원이다. 회사의 지난해 매출액과 영업이익은 각각 112억원, 9억1,300만원이었다."
파이낸셜뉴스,242420,/news/news_read.nhn?article_id=0003648114&office_id=014&mode=search&query=본느&page=1,2016-05-13 16:19,"뷰티 플랫폼 기업 '본느', 코넥스 시장 상장","▲본느 임성기 대표


 차별화 된 뷰티플랫폼 전문기업 주식회사 본느가 2주간의 코넥스 상장적격심사를 마치고 오는 16일 코넥스 시장에 상장한다. 본느는 설립 이후 지금까지 차별화 된 비즈니스를 통해 화장품의 기획에서 제조까지 전 단계를 아우르는 ODM관련 노하우를 바탕으로 2013년부터는 자체브랜드사업을 시작했다. 현재 ODM 부문에서 해외 40여개의 리테일채널 및 화장품 브랜드회사를 고객으로 하고 있으며 Watsons, Cosway, Mannings, Guadians, Sephora 등의 해외유명 리테일채널, Stila, Lorac, Pixi/Pop 등의 세계 유수의 유명 화장품 브랜드사를 주요 고객으로 둘 정도로 그 기술력을 인정받고 있다. 또한 자체브랜드의 경우 전세계 20개국, 1000여개의 스토어에 입점시킨 성과를 보이고 있으며 중국 유통도 가시화 되고 있는 상황이다. 특히 자체 브랜드 중 터치인솔은 2015년 10월, 국내 색조 브랜드 최초로 루이비통모엣헤네시(LVMH) 그룹의 해외 화장품 편집매장인 Sephora USA의 Favorite Zone에 마스카라, 아이브로우 등 총 4개 품목 (10sku)을 입점시키는 성과를 거두었다. Sephora는 전세계 최고의 상품만 입점할 수 있는 권위 있는 편집샵으로, 미국내 약 350개의 매장을 보유하고 있다. 또한 Sephora 입점 제품 중 터치인솔의 마스카라가 한국 브랜드로는 유일하게 세포라(Sephora)가 제작한 '수퍼스타 키트'에 선정되며, 글로벌 제품력을 인정받은 바 있다. 이번 상장과 관련해 회사관계자는 ""이번 상장의 가장 큰 목적은 본느의 직접금융시장 진출을 통한 기업 성장의 발판 마련이며, 동시에 기업인지도 제고 및 향후 국내외 마케팅 시 상장사로서 갖는 신뢰도 제고 차원이다. 물론 신속이전상장 제도를 통한 코스닥 시장진입도 계획하고 있다. 향후 본느의 큰 그림이 금번 상장을 시작으로 그려질 것이며 시장의 관심에 충분히 부응할 것이라고 생각한다""고 전했다."
이데일리,242420,/news/news_read.nhn?article_id=0003543681&office_id=018&mode=search&query=본느&page=1,2016-05-16 09:38,[포토]본느 코넥스시장 신규상장 기념식,"[이데일리 유재희 기자] 한국거래소 코스닥시장본부는 16일 오전 서울사옥 홍보관에서 ODM·브랜드 화장품업체인 본느의 코넥스시장 신규상장 기념식을 개최했다. 왼쪽부터 임승원 한국IR협의회 부회장, 김재준 한국거래소 코스닥시장위원회 위원장, 임성기 본느 대표이사, 김흥제 HMC투자증권 대표이사, 김군호 코넥스협회 회장 (사진: 한국거래소)"
아시아경제,242420,/news/news_read.nhn?article_id=0003747207&office_id=277&mode=search&query=본느&page=1,2016-05-16 09:43,[포토] 본느 코넥스시장 신규상장기념식,"상장기념패 전달 후 기념촬영. 왼쪽부터 임승원 한국IR협의회 부회장, 김재준 한국거래소 코스닥시장위원회 위원장, 임성기 (주)본느 대표이사, 김흥제 HMC투자증권 대표이사, 김군호 코넥스협회 회장이 박수를 치고 있다.  [아시아경제 박선미 기자]한국거래소 코스닥시장본부는 16일 오전8시40분부터 서울사옥 홍보관에서 ODM·브랜드 화장품업체인 본느의 코넥스시장 신규상장기념식을 개최했다."
