source,symbol,link,date,title,content
스포츠조선,047770,/news/news_read.nhn?article_id=0002908107&office_id=076&mode=search&query=코데즈컴바인&page=1,2016-03-22 13:39,코데즈컴바인 사태로 유통주 10만주 미만이면 거래정지,"앞으로 유통 가능 주식수가 일정 수준에 모자라면 매매거래가 정지될 예정이다. 한국거래소는 최근 유통주식수가 극히 미미한 코데즈컴바인의 주가가 '단기 이상 급등'하는 사태로 코스피지수가 왜곡되는 현상이 발생하자 시장관리대책을 22일 내놨다. 이 대책에 따르면 대규모 감자 등으로 주식 수가 감소해 유통가능 주식수가 총발행주식수 대비 일정수준에 미달하거나 유통가능 주식수가 현저히 적을 경우 매매거래를 정지하기로 했다. 최소 유통주식비율을 총발행주식수의 2%(코스피는 1%), 최소 유통주식수는 10만주로 제한한다. 단기과열종목 지정제도도 개선한다. 유통주식수가 적은 관리종목 또는 투자주의환기종목의 주가가 이상 급등할 경우 기존에는 주가상승률, 거래회전율, 주가변동성 요건 중 3개를 모두 충족해야 '단기과열종목'으로 지정했는데, 앞으로는 1개 이상에 해당할 경우 '단기과열종목'으로 지정할 예정이다. 또한 단기과열종목 지정절차를 현행 3단계에서 2단계로 축소하고, 지정 이후 단일가 매매 기간을 3일에서 10일로 확대한다. 거래소는 주가급등 이슈 종목에 대한 신속대응 등 시장감시도 강화한다. 거래소는 투자경고종목 지정 이후 투자위험종목 지정까지의 기간을 현재 5일 이내 60% 상승에서 3일 이내 일정 비율 상승시로 단축한다는 방침이다. 주가급등종목에 대한 조회공시 요건도 개선한다. 단기에 과도한 주가급등의 경우, 최초 조회공시 요구 이후 15일 이내라도 주가급등이 지속될 경우 조회공시요구가 가능토록 했다. 한편, 거래소는 급등세가 지속되는 종목에 대한 '비상감시대책 태스크포스팀'을 가동한다. 이 팀은 해당 종목의 급등 배경과 이상 징후 및 투자 유의사항 등 보도자료를 배포해 시장에 강력한 시그널을 전달한다. 또한 긴급 심리에 착수하고, 심리 종료 전에 투자자 피해가 크고 사회적 이슈가 커지면 금융위위원회 등과 협의해 패스트트랙으로 처리할 방침이다."
한국경제,047770,/news/news_read.nhn?article_id=0003571944&office_id=015&mode=search&query=코데즈컴바인&page=1,2016-03-30 16:33,"거래소, 코데즈컴바인에 주가급등 관련 조회공시 요구",[ 박상재 기자  ] 한국거래소 코스닥시장본부는 30일 코데즈컴바인에 대해 주가급등에 관한 조회공시를 요구했다. 답변 시한은 다음 날 오후 6시까지다. 박상재 한경닷컴 기자
서울경제,047770,/news/news_read.nhn?article_id=0002849814&office_id=011&mode=search&query=코데즈컴바인&page=1,2016-07-01 09:12,"코데즈컴바인, 5거래일 연속 하한가","코데즈컴바인(047770)이 5거래일 하한가를 기록했다. 코데즈컴바인은 1일 오전9시10분 현재 전 거래일 대비 29.85%(4,000원) 내린 9,400원에 거래되고 있다. 이는 5거래일 연속 하한가다. 지난달 27일 상장주신의 54%인 2,048만여주가 보호예수에서 해제되면서 주가가 급락하고 있다."
한국경제,047770,/news/news_read.nhn?article_id=0003562334&office_id=015&mode=search&query=코데즈컴바인&page=1,2016-03-11 13:47,"코스피, 외인 '사자'에 1970선 소폭 상승&hellip;코데즈컴바인, 코스닥 시총 3위 '...","[ 이민하 기자  ] 코스피지수가 오후 들어서도 1970선 보합권에서 소폭 상승세를 지속하고 있다. 외국인 투자자가 '사자' 규모를 확대하면서 지수 상승을 뒷받침하고 있다. 11일 오후 1시43분 현재 코스피지수는 전날보다 4.78포인트(0.24%) 오른 1974.11을 기록 중이다. 미국 증시가 혼조세를 보인 가운데 코스피는 1960선 보합권에서 시작, 이후에도 비슷한 수준을 유지했다. 장중 외국인이 매수 전환 하면서 고점을 1970선으로 조금 높였다. 외국인은 오전 중 매수 전환 한 뒤 668억원 매수 우위를 기록하고 있다. 반대로 개인 192억원 매도 우위로 돌아섰다. 기관은 순매도 규모를 확대, 1029억원 매도 우위다. 기관 중 투신권이 998억원 순매도 인 반면 기타법인은 555억원 순매수다. 프로그램을 통해서는 488억원이 유입되고 있다. 차익 거래는 367억원, 비차익 거래는 121억원 순매수다. 업종별로는 등락이 엇갈리고 있다. 전기전자, 통신업, 은행 등이 1% 이상 오르는 가운데 유통업, 제조업, 종이목재 등도 상승세다. 건설업과 섬유의복, 의약품 등은 1% 이상 하락세다. 시가총액 상위 종목은 상승이 많다. 삼성전자가 2% 가까이 상승했으며 한국전력 현대차 삼성물산 SK하이닉스 네이버 신한지주 등도 상승세다. 현대모비스 삼성생명 아모레퍼시픽 포스코 SK 삼성화재 LG생활건강 등은 약세다. 크라운제과는 내달 증설이 완료되는 허니버터칩의 제2공장 기대감에 14% 넘게 급등했다. 코스닥지수는 장중 반등에 성공했다. 지수는 전날보다 0.87포인트(0.13%) 상승한 688.47을 기록하고 있다. 개인이 나홀로 557억원 매수 우위를 나타내고 있다. 기관과 외국인은 각각 307억원, 178억원 매도 우위로 집계됐다. 최근 이상 급등으로 거래가 정지됐던 코데즈컴바인은 투자경고종목 지정에도 가격제한폭(상한가)까지 뛰었다. 시가총액도 코스닥 3위로 올라섰다. 원·달러 환율은 하락세다. 서울 외환시장에서 원·달러 환율은 전날보다 7.85원(0.65%) 빠진 1195.65에 거래 중이다. 이민하 한경닷컴 기자"
연합뉴스,047770,/news/news_read.nhn?article_id=0008412021&office_id=001&mode=search&query=코데즈컴바인&page=1,2016-05-19 09:19,거래소 &quot;코데즈컴바인 유통주식 25만주뿐&hellip;투자유의&quot;,"(서울=연합뉴스) 유현민 기자 = 한국거래소 코스닥시장본부는 19일 최근 이상 급등세를 보인 코데즈컴바인에 대해 ""유통주식수가 전체의 0.67%에 그치는 만큼 투자판단 시 각별히 유의하기 바란다""고 당부했다. 거래소는 이날 기타시장안내 공시에서 ""코데즈컴바인 유통주식수가 25만2천75주로 총발행주식 3천784만2천602주의 0.67% 수준에 불과하다""며 이같이 밝혔다. 거래소는 ""다음 달 24일 2천48만527주와 8월16일 1천711만주가 조만간 보호예수에서 해제돼 시장에 나올 예정""이라고 말했다. 거래소는 코데즈컴바인에 대해 단기과열 종목 지정, 1일간 매매거래정지를 하고 지난 13일부터 이날까지 5일간 매매거래정지 등 조치를 내렸다."
연합뉴스,047770,/news/news_read.nhn?article_id=0008530469&office_id=001&mode=search&query=코데즈컴바인&page=1,2016-07-10 06:03,&lt;표&gt; 코튼클럽의 코데즈컴바인 주식 처분 현황,(서울=연합뉴스)
헤럴드경제,047770,/news/news_read.nhn?article_id=0001075331&office_id=016&mode=search&query=코데즈컴바인&page=1,2016-06-29 10:13,"코데즈컴바인, 보호예수 해제 물량 부담&hellip;사흘간 66.18%&darr;",[헤럴드경제=양영경 기자] 코데즈컴바인이 보호예수 해제 물량 부담에 사흘 연속 하한가를 기록하고 있다. 29일 오전 9시33분 현재 코스닥시장에서 코데즈컴바인은 가격제한폭(29.91%)까지 내린 1만9100원에 거래되고 있다. 주가는 사흘새 66.18% 떨어졌다. 코데즈컴바인은 지난 27일부터 총 상장주식의 54.1%에 해당하는 2048만527주가 보호예수에서 해제되면서 거래가 재개됐다. 보호예수는 투자자 보호 등을 위해 대주주 등의 지분 매매를 일정 기간 제한하는 조치를 말한다. 통상 보호예수가 풀리면 차익실현 매물로 인해 주가가 급락할 가능성이 커진다. 코데즈컴바인은 그간 총 발행주식(3784만2602주)의 0.67%인 25만2075주만이 유통되는 ‘품절주’ 특성 때문에 미미한 매수세에도 주가가 비정상적으로 움직였다. 지난 3월에는 몸집이 6조원대로 불어나면서 코스닥시장 시가총액 2위에 오르기도 했다. 현재 코데즈컴바인의 시가총액은 7228억원으로 코스닥 내 시가총액 순위는 34위로 떨어졌다.
연합뉴스,047770,/news/news_read.nhn?article_id=0008397295&office_id=001&mode=search&query=코데즈컴바인&page=1,2016-05-12 16:22,"코데즈컴바인, 13~19일 매매거래 정지","(서울=연합뉴스) 홍지인 기자 = 한국거래소 코스닥시장본부는 ""코데즈컴바인의 거래내용이 현저히 공정성을 결여할 우려가 있다""며 13~19일 5일 동안 주권 매매거래를 정지한다고 12일 공시했다. 거래소는 ""향후 동 종목의 매매거래가 재개되는 경우에도 보호예수물량 해제시 예상되는 투자자 피해 예방을 위해 코스닥시장 업무규정 제25조제1항에 따른 매매거래정지 조치를 적극적으로 취할 예정""이라고 밝혔다."
서울경제,047770,/news/news_read.nhn?article_id=0002850952&office_id=011&mode=search&query=코데즈컴바인&page=1,2016-07-04 14:37,"코데즈컴바인, 주가 롤러코스터","코데즈컴바인(047770) 주가가 하루 동안 50% 가까운 급등락을 반복하며 롤러코스터를 타고 있다. 코데즈컴바인은 4일 코스닥시장에서 오후 2시32분 현재 전 거래일보다 6.91%(650원) 오른 1만 50원에 거래되고 있다. 지난달 27일 거래재개 이후 보호예수 물량 부담으로 5거래일 연속 하한가를 기록했지만 이날 오후 들어 상승세로 돌아섰다. 특히 코데즈컴바인은 이날 전거래일 대비 21.60% 하락한 7,370원에서 전 거래일 대비 22.87% 오른 1만1,550원까지 주가가 롤러코스터를 타고 있다. 이 시각 현재 거래량이 7,200만주에 달할 만큼 손바뀜이 심하다."
서울경제,047770,/news/news_read.nhn?article_id=0002812157&office_id=011&mode=search&query=코데즈컴바인&page=1,2016-03-29 18:06,코데즈컴바인 내일도 오르면 단일가매매,"거래소 품절주대책 첫 적용 '단기과열 종목' 지정 예고 한국거래소가 29일 코데즈컴바인(047770)을 단기과열 종목으로 지정 예고했다. 거래소가 최근 ‘품절주 대책’을 내놓은 후 첫 번째 적용된 종목이다. 이날 코데즈컴바인은 전 거래일보다 29.86% 오른 8만2,200원에 장을 마감해 거래소가 내놓은 ‘품절주 대책(유통주식 수 부족 종목의 이상급등에 대한 시장관리방안)’ 중 ‘주가상승률’ 요건을 충족했다. 주가상승률 요건은 당일 주가가 40거래일 평균 종가 대비 130% 이상일 때 적용된다. 거래소 측은 “코데즈컴바인의 주가가 주가상승률을 충족해 30일 단기과열종목으로 지정 예고된다”며 “30일 주가가 29일보다 오르면 31일부터 단기과열종목으로 지정, 단일가 매매에 들어간다”고 설명했다. 단일가매매란 주문 시점마다 가격을 체결하는 기존 방식과 달리 30분 동안 주문을 받아 일괄적으로 하나의 가격에 체결하는 방식이다. 단일가매매는 10일간 이어지며 10 매매거래일 종료일의 종가가 지정일 전 매매거래일(30일)의 120% 미만일 때 해제되고 그 이상일 때는 연장된다. 10매매거래일 사이에는 주가에 관계없이 단일가매매가 계속된다. 거래소 측은 “단기과열종목 지정 시 단일가매매방식 적용에 따라 거래 기회가 제한되므로 투자자들의 각별한 주의가 요망된다”고 말했다. 거래소는 코데즈컴바인과 같은 ‘품절주’에 대한 종합대책을 28일부터 시행했다. 이 대책에 따르면 유통주식 수가 적은 관리종목 또는 투자주의환기종목의 주가가 이상 급등할 때 주가상승률·거래회전율·주가변동성 요건 중 한 가지를 충족하면 ‘단기과열종목’으로 지정된다. 단기과열종목에 지정되면 10일간 단일가 매매가 적용된다. 한편 거래소 시장감시본부는 회원사와 긴밀히 협조해 불공정거래로 발전할 가능성이 있는 계좌주에 대해 계도, 경고 및 수탁거부 등 예방 차원의 신속한 조치를 취할 계획이다. 또한 이상거래 여부를 면밀히 분석해 개연성이 있을 때는 신속하게 금융당국 및 검찰에 통보할 방침이다."
