source,symbol,link,date,title,content
머니투데이,241590,/news/news_read.nhn?article_id=0003727330&office_id=008&mode=search&query=화승엔터프라이즈&page=1,2016-08-16 13:45,"두산밥캣&middot;화승엔터프라이즈, 코스피 상장예심 통과","[머니투데이 김남이 기자] 한국거래소 유가증권시장본부는 16일 두산밥캣과 화승엔터프라이즈가 주권 상장예비심사를 통과했다고 밝혔다. 20개국 31개 종속회사를 보유한 두산밥캣은 2014년 4월 두산인프라코어에서 물적분할을 통해 설립됐다. 북미시장에서 소형 건설장비(Skid-steer loader, 굴삭기 등) 부문 시장점유율 1위 기업이다. 예비심사신청일 현재 두산인프라코어 외 1인이 78.4%의 지분을 보유하고 있다. 지난해 기준 매출액 4조407억원, 당기순이익 1481억원을 시현했다. 화승엔터프라이즈는 베트남에 위치한 화승비나의 국내 상장을 위하여 2015년 11월 설립됐다. 예비심사신청일 현재 화승비나의 지분 100% 보유 중이다. 화승비나는 아디다스 및 리복 브랜드 운동화를 ODM(제조업자개발생산)방식으로 생산해 납품하고 있다. 현재 화승인더스트리가 100%의 지분을 보유하고 있으며 올 1분기 매출액 1272억원, 당기순이익 41억원을 기록했다. textlinktopstart textlinktopend textlinkstart"
서울경제,241590,/news/news_read.nhn?article_id=0003184082&office_id=011&mode=search&query=화승엔터프라이즈&page=1,2017-12-28 08:43,"화승엔터프라이즈, 4분기 영업익 220억 전망-한국투자증권","[서울경제] 28일 한국투자증권은 보고서에서 화승엔터프라이즈(241590) 에 대해 “4·4분기 매출액은 전년대비 31% 증가한 2,700억원, 영업이익은 18% 증가한 220억원이 될 것”이라며 “매출액은 컨센서스를 8% 웃돌고 영업이익은 컨센서스에 부합하는 양호한 실적이 예상된다”고 밝혔다. 투자의견은 매수, 목표주가는 3만원을 유지했다. 나은채 한국투자증권 연구원은 “원·달러 환율이 전년대비 4% 이상 하락했고 3·4분기 일부 조기 선적이 있었던 것으로 추정되나 주력인 베트남 법인 매출액이 달러 기준 15%, 원화 기준 약 10% 증가한 2,260억원을 기록해 양호할 것”이라며 “중국과 인도네시아로부터 신규 매출액이 각각 290억원, 150억원 발생할 것”이라고 전망했다. 원화 강세와 수익성 낮은 인도네시아 법인 인수 영향으로 영업이익률은 전년대비 소폭 하락할 것이나 고성장에 힘입은 실적 개선이 가능할 것이라는 설명이다. 내년 매출액은 전년대비 41% 급증한 1조1,000억원, 영업이익은 34% 급증한 840억원을 예상했다. 나 연구원은 “중국, 인도네시아 공장의 2018년 매출액은 각각 1,570억원과 900억원으로 예상된다”며 “기존 베트남 2017년 5,500만 족 캐파에서 중국과 인도네시아가 가세하면서 2018년 8,000만 족, 2020년 1억 족 캐파로 증가할 것”이라고 전망했다. 이어 “현재 글로벌 1위이자 시가총액 약 7조원의 Yue Yuen의 캐파는 약 3억 족, 나이키 2위 벤더이자 시가총액 3조3,000억원에 달하는 Feng Tay의 캐파는 1억 족 수준”이라며 “화승엔터프라이즈는 2018년 Feng Tay 캐파의 약 80%를, 2020년에는 대등한 캐파를 확보할 것”이라고 덧붙였다."
파이낸셜뉴스,241590,/news/news_read.nhn?article_id=0003906594&office_id=014&mode=search&query=화승엔터프라이즈&page=1,2017-11-15 11:35,"[fnRASSI]화승엔터프라이즈(241590), 52주 신고가 경신...8.49%...","화승엔터프라이즈(241590)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 23,650원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 43만 주이다. 이는 60일 일 평균 거래량 11만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다. 상장주식수 대비 거래량은 0.52%로 적정수준 최근 한달간 화승엔터프라의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.52%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 6.42%를 나타내고 있다. 외국인 보유량 감소, 기관 증가 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 37,303주 순매도하였고 반면 기관은 35,463주 순매수하였다. 전날 외국인 33,126주 순매도, 기관35,463주 순매수하며 보유 비율이 변동했다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
파이낸셜뉴스,241590,/news/news_read.nhn?article_id=0003715053&office_id=014&mode=search&query=화승엔터프라이즈&page=1,2016-10-04 10:25,"[특징주] '상장 첫날 약세' 화승엔터프라이즈, 공모가 아래로 거래 중",4일 유가증권시장에 상장된 화승엔터프라이즈가 공모가를 밑도는 가격에 거래되고 있다.
파이낸셜뉴스,241590,/news/news_read.nhn?article_id=0003715036&office_id=014&mode=search&query=화승엔터프라이즈&page=1,2016-10-04 10:10,&lt;사진&gt; 화승엔터프라이즈 유가증권시장 신규상장기념식,"한국거래소 유가증권시장본부는 4일 오전 서울사옥 홍보관에서 아디다스 그룹의 운동화 ODM업체인 화승엔터프라이즈의 유가증권시장 신규상장기념식을 개최했다. 이호철 한국IR협의회 회장, 김병률 한국거래소 유가증권시장본부장보, 이계영 화승엔터프라이즈 대표이사, 유상호 한국투자증권 대표이사, 김진규 상장회사협의회 부회장(왼쪽부터) 상장기념패 전달 후 기념촬영을 하고 있다."
한국경제,241590,/news/news_read.nhn?article_id=0003734252&office_id=015&mode=search&query=화승엔터프라이즈&page=1,2017-02-28 07:27,"&quot;화승엔터프라이즈, 4분기 호실적 기록&hellip;목표가&uarr;&quot;-하나","[ 채선희 기자  ] 하나금융투자는 28일 화승엔터프라이즈에 대해 지난 4분기 호전된 실적을 기록했다며 목표주가를 기존 2만원에서 2만2000원으로 올려잡았다. 투자의견은 매수를 유지했다. 이화영 연구원은 ""4분기 영업이익은 추정치를 웃도는 호실적이었다""며 ""외형 성장은 아디다스 그룹 내 생산 점유율 확대(2015년 8.6% → 지난해 12.5% 추산)에서 기인했다""고 말했다. 이 연구원은 올해도 화승엔터프라이즈의 견조한 실적 개선세가 지속될 것으로 전망했다. 아디다스 그룹과의 파트너쉽 강화를 기반으로 생산 점유율이 확대되고, 하반기 고마진 원부자재인 '부스트 미드솔' 생산을 통해 외형 성장, 수익성 개선을 도모할 것이란 판단에서다. 아디다스의 주문 증가에 대응하기 위한 생산규모(capa) 증설이 올해도 계속 될 것으로 전망되는 점도 긍정적이다. 지난해말 기준 월 400만족 생산에서 올해 말 기준 월 450만족 수준으로 생산력이 확대될 예정이다. 이 연구원은 화승엔터프라이즈의 올해 매출액은 전년 대비 29.4% 증가한 8284억원, 영업이익은 39.7% 늘어난 612억원을 기록할 것으로 예상했다. 그는 ""현 주가는 주가수익비율(PER) 8.7배 수준으로 대만 동종 업체(12.4배) 대비 할인을 받고 있다""며 ""생산품목 다각화를 통한 실적 모멘텀을 감안하면 저점 매수가 유효하다""고 강조했다."
이데일리,241590,/news/news_read.nhn?article_id=0003609940&office_id=018&mode=search&query=화승엔터프라이즈&page=1,2016-08-16 14:46,거래소 &quot;두산밥캣&middot;화승엔터프라이즈 코스피 상장 적격&quot;,"[이데일리 신상건 기자] 한국거래소 유가증권시장본부는 두산밥캣과 화승엔터프라이즈에 대한 주권 상장예비심사 결과 상장요건을 충족하고 있어 상장에 적격한 것으로 확정했다고 16일 밝혔다. 두산밥켓은 2014년 4월에 두산인프라코어에서 물적분할을 통해 설립됐다. 20개국에 31개 종속회사를 보유하고 있다. 북미시장에서 굴삭시 등 소형 건설장비(Skid-steer loader) 부문 시장점유율 1위 기업이다. 현재 두산인프라코어 외 1인이 78.4%의 지분을 보유 중이다. 지난해 기준 매출액 4조407억원, 당기순이익 1481억원을 기록했다. 화승엔터프라이즈는 베트남에 있는 화승비나의 국내 상장을 위해 지난해 11월 설립됐다. 화승비나는 아디다스와 리복 브랜드 운동화를 제조업자개발생산방식(ODM)으로 생산해 납품하고 있다.화승인더스트리가 100%의 지분을 보유하고 있고 올해 1분기 매출액 1272억원, 당기순이익 41억원을 기록했다."
뉴시스,241590,/news/news_read.nhn?article_id=0007412328&office_id=003&mode=search&query=화승엔터프라이즈&page=1,2016-08-16 15:58,"두산밥캣&middot;화승엔터프라이즈, 코스피 예비심사 통과","【서울=뉴시스】김경원 기자 = 한국거래소 유가증권시장본부는 16일 두산밥캣과 화승엔터프라이즈의 주권 상장예비심사 결과, 상장에 적격한 것으로 확정했다고 밝혔다. 20개국 31개 종속회사를 보유한 두산밥캣은 2014년 4월 두산인프라코어에서 물적분할을 통해 설립됐다. 두산밥캣은 북미시장에서 굴삭기 등 소형 건설장비 부문 시장 점유율 1위 기업이다. 예비심사신청일 기준 두산인프라코어 외 1인이 78.4%의 지분을 보유하고 있다. 두산밥캣의 지난해 매출액은  연결재무제표 기준 4조407억원, 당기순이익은 1481억원이다. 자기자본은 3조1254억원에 달한다. 이날 상장예비심사를 함께 통과한 화승엔터프라이즈는 베트남에 위치한 화승비나의 국내 상장을 위해 지난해 11월 설립됐다. 화승엔터프라이즈의 최대주주는 화승인더스트리(100%)이다. 화승엔터프라이즈는 올해 1분기 매출액 1272억원, 당기순이익 41억원을 기록했다. 자기자본은 660억원이다. 한편 화승비나는 아디다스와 리복 브랜드 운동화를 제조업자개발생산(ODEM) 방식으로 생산해 납품하고 있다."
서울경제,241590,/news/news_read.nhn?article_id=0002979460&office_id=011&mode=search&query=화승엔터프라이즈&page=1,2017-02-22 14:20,"화승엔터프라이즈, 실적개선 전망에 52주 신고가","[서울경제] 화승엔터프라이즈(241590)가 실적개선 전망에 강세다. 화승엔터프라이즈는 22일 오후 2시 17분 현재 유가증권시장에서 전 거래일 대비 3.04% 오른 1만6,950원에 거래되고 있다. 이 날 회사는 장중 한때 1만7,200원까지 주가가 오르며 52주 신고가를 다시 썼다. 화승엔터프라이즈는 고객사의 신발 생산량 증가로 실적이 점진적으로 개선될 전망이다. 나은채 한국투자증권 연구원은 22일 “최대 고객사인 아디다스는 2020년까지 신발 생산량을 연평균 7% 늘릴 계획”이라며 “2015~2016년의 초고속 성장 이후에도 강한 실적 모멘텀이 지속될 것으로 예상된다”고 설명했다. 또한 “베트남에 대규모 캐파를 확보해 생산 효율화를 달성하고 있으며 운동화제조업은 진입장벽이 높아 베트남 생산 거점의 경쟁 우위는 상당기간 지속될 전망”이라고 말했다."
한국경제TV,241590,/news/news_read.nhn?article_id=0000598757&office_id=215&mode=search&query=화승엔터프라이즈&page=1,2018-02-05 11:12,"화승엔터프라이즈, 전일 대비 약 -4% 하락한 23,700원","[한국경제TV 라이온봇 기자] 화승엔터프라이즈는 2월 5일 11시 11분 전일 대비 약 -4% 하락한 23,700원에 거래되고 있다. 화승엔터프라이즈는 코스피 상장 기업으로 금융업 업종에 속해 있다. 시가총액은 7,476억원으로 코스피 상장기업 중 212위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 화승엔터프라이즈의 투자 스타일은 모호한 측면이 있으나 가치주라고 볼 수 있다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 2.92%, 3개월 수익률은 2.92%, 6개월 수익률은 5.11%를 기록했다. 화승엔터프라이즈종목에 대한 투자자의 관심도는 평범한 수준이었다. [투자 점수 진단] [그림 2] 투자 점수 진단 화승엔터프라이즈는 효율성(ROA) 측면에서 두각을 나타내고 있다. 최근 ROA는 92점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. ROA는  전체 시장 내 154위를 기록하며 상위 7.96%에 위치했다. 업종별로는 24위를 기록하며 상위 5.93%에 위치했다. 그리고 성장성(매출증가율(YoY)) 역시 도드라지는 편이다. 성장성 점수는 87점으로 두번째로 높은 점수를 기록했다. 매출증가율(YoY)은 전체 시장 내 229위를 기록하며 상위 12.67%에 위치했다. 업종별로는 27위를 기록하며 상위 7.03%에 위치했다. 그러나 PBR과 부채비율은  아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 화승엔터프라이즈의 종목 종합 스코어는 80점을 기록했다. 이는 동일 업종 평균점수인 53점과 시장 평균점수인 57점를 상회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.'오달수의 그녀' 채국희, 승무원 출신? 채시라 동생?도도맘 전 남편 조용제 씨 ""불륜사건은 강용석과 나와의 싸움""박삼구 아시아나 회장도 성추행 논란…승무원들 상대로?'굿모닝FM 하차' 문지애 집…""아나운서 집이 왜 이래""태양♥민효린 결혼, 영화 포스터같은 웨딩화보 '시선집중'"
