source,symbol,link,date,title,content
머니투데이,008770,/news/news_read.nhn?article_id=0003967044&office_id=008&mode=search&query=호텔신라&page=43,2017-11-21 07:50,"호텔신라, 2018년 중국인 입국자 780만명으로 증가 - 신한","[머니투데이 김훈남 기자] 신한금융투자는 21일 호텔신라에 대해 ""2018년 중국인 입국자가 기존 전망치 750만명보다 늘어난 780만명을 기록할 것""이라며 면세점 성장에 따른 실적개선을 전망했다. 투자의견은 매수를 유지하고 목표주가는 11만원으로 올려잡았다. 성준원·강수연 연구원은 ""한중 정상회담과 평창동계올림픽 등 이벤트로 입국자 추정치를 780만명으로 올려잡았다""며 ""월별 입국자수가 50만명을 넘어가는 시점이 내년 5월에서 2~3월로 앞당겨질 가능성이 있다""고 설명했다. 이어 ""2018년 면세점 연결이익이 전년대비 93.7% 늘어난 1346억원으로 추정된다""며 ""중국인·일본인 입국자 증가와 호텔감가상각비 감소, 생활레저 매출 증가 등으로 호텔과 레저부문 실적도 개선될 것""이라고 말했다."
전자신문,008770,/news/news_read.nhn?article_id=0002696755&office_id=030&mode=search&query=호텔신라&page=27,2018-04-05 08:52,"[ET투자뉴스]호텔신라, &quot;따이공 성장 + 중&hellip;&quot; 매수(유지)-유안타증권","유안타증권에서 5일 호텔신라(008770)에 대해 ""따이공 성장 + 중국 관광객 귀환""라며 투자의견을 '매수(유지)'로 제시하였고, 아울러 목표주가로는 127,000원을 내놓았다. 유안타증권 박성호 애널리스트가 동종목에 대하여 이번에 제시한 '매수(유지)'의견은 유안타증권의 직전 매매의견에서 큰 변화없이 그대로 유지되는 것이고  올해 초반의 매매의견을 기준으로  볼때도 역시 '매수'의견이 계속 유지되고 있는 상태이다. 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 전체의견에 수렴하고 있어, 이번 의견은 시장의 평균적인 기대감이 객관적으로 표현된 것으로 분석되고 있다. 목표주가의 추이를 살펴보면 과거 상향조정되어오던 패턴이 한차례 정체구간을 보낸 후에 이번에 다시 상향조정되는 모습이다. 또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 26.4%의 저평가 요인이 존재한다는 해석이 제시되고 있다."
전자신문,008770,/news/news_read.nhn?article_id=0002733250&office_id=030&mode=search&query=호텔신라&page=3,2018-08-14 17:04,"[ET투자뉴스]2018년 2분기 실적발표 호텔신라, 전분기比 실적 상승","08월 14일 호텔신라(008770)의 2018년 2분기 개별 확정 실적이 발표됐다. 지난해 같은 기간 대비해서 매출액, 영업이익, 당기순이익 모두 증가하였다. 7497억원이었던 매출액은 41.14% 증가하여 9186억원을 기록했다. 영업이익은 183.14% 상승하여 695.1억원이고, 당기순이익은 540.2억원으로 발표됐다. 이번분기 기준으로 추정되는 호텔신라의 자기자본이익률(ROE)은 25.9%로 나타났다. 전년 동기인 2017년 2분기 ROE는 6.4%로 이번 분기에 19.5%p 상승했다. 한편 동종목의영업이익률은 7.6%이다. 지난해 동기 영업이익률은 3.3%로 이번 2분기가 4.3%p 상승했다. 주가가 1주당 수익의 몇배가 되는지 나타내는 주가수익비율(PER)은 73.1배로 나타났다. 전년 동기 PER은 182.43배로 이번 분기에 하락했다.주가가 1주당 순자산의 몇배인지 알려주는 주가순자산비율인 PBR은 4.59배이다. PBR은 최근 3분기 이상 꾸준히 상승하고 있다. 지난해 동기 PBR은 2.56배로 이번 2분기 PBR이 상승했다. 다음은 호텔신라와 동일 업종 내 비교 그룹 종목의 각각 최근 실적의 전년 동기 대비 성장률이다. 호텔신라의 매출액 증감율은 타 종목 대비 가장 우수한 편이다. 그리고 주가는 가장 높은 상승률을 보였다."
아시아경제,008770,/news/news_read.nhn?article_id=0004135026&office_id=277&mode=search&query=호텔신라&page=42,2017-12-07 07:46,"호텔신라, 맛있는 제주만들기 19호점 '차이나마씸' 재개장","호텔신라와 제주지역사회가 힘 합쳐 19호점 '차이나마씸' 再개장‘해물짬뽕’, ‘전복짜장’, ‘멘보샤(새우토스트)’ 등 신메뉴 개발 [아시아경제 지연진 기자]호텔신라는 제주지역사회와 함께하는 상생 프로젝트 ‘맛있는 제주만들기’ 19호점이 재개장했다고 7일 밝혔다. 맛있는 제주만들기'19호점으로 선정된 서귀포시 보목동 소재의 ‘차이나마씸’은 메뉴 조리법과 손님 응대 서비스에 대한 컨설팅과 주방 설비 지원 등을 받고 올해 호텔신라의 마지막 식당으로 재개장한 것이다.  차이나마씸은 중국을 의미하는 '차이나'와 ""~입니다""라는 제주사투리 '마씸'을 합친 말로  맛과 서비스가 확실히 차이나는 중식당을 의미한다. 재개장식에는 제주도청 오종수 보건위생과장, 서귀포시 오금자 보건소장, JIBS 탁윤태 대표이사, 호텔신라 하주호 전무, 제주신라호텔 오상훈 총지배인, 제주신라면세점 고낙천 점장 등 30여명이 참석해 새롭게 재출발하는 '차이나마씸' 운영자를 축하하고 격려했다. 특히, 국내 최고의 중국 요리 명인으로 불리는 신라호텔 후덕죽 중식조리자문과 ‘맛있는 제주만들기’ 식당주인 모임(‘좋은인연’)의 대표이자 제주시에서 중국집을 운영하고 있는 2호점 ‘동동차이나’ 오동환 사장이 재개장식에 참석해 주방에서 조리하는 과정을 일일이 지켜보고 중식 조리비법을 전수하기도 했다. 후덕죽 자문은 국내 특급호텔 최초의 주방장 출신 임원으로 중국의 후진타오 전 주석, 장쩌민 전 주석, 주룽지 전 총리로부터 ""중국 본토 요리보다 더 훌륭하다""고 극찬을 받은 국내 최고의 중식 요리 전문가다. 특히, 후 자문은 서울신라호텔 중식당 '팔선'의 총주방장으로 중국 최고의 보양식인 '불도장'을 1987년 국내 처음으로 개발해 '중국 요리의 명인'이란 명성을 받고 있다. 맛있는 제주만들기 19호점에 선정된 박보순(남, 57세) 씨는 중국집 ‘차이나마씸’(15평)을 2015년부터 운영해 왔으나, 전문적인 조리 방법을 배워 본 적이 전혀 없이 영업을 하고 있어 장사가 안될 뿐 아니라 생활고까지 겪었다. 호텔신라는 박씨와의 면담과 주변상권 조사를 통해 19호점만의 차별화된 음식 메뉴를 개발해 노하우를 전수하고, 비좁았던 주방 공간을 확대하고 노후화된 시설물을 전면 교체하는 등 식당 환경도 대폭 개선했다. 음식 메뉴는 주변상권 조사에서 선호도가 가장 높았던 ‘해물 짬뽕’, ‘전복짜장’, ‘멘보샤(새우토스트)’ 등 3가지를 새로운 메뉴로 정했다. 특히 해물짬뽕은 제주도 7대 향토음식의 하나인 고기국수를 접목해서 해산물과 돼지고기의 맛의 조화를 이끌어 냈다. 2014년 1호점 재개장을 시작으로 꾸준한 활동을 이어가면서 19호점까지 재개장한 '맛있는 제주만들기' 식당들은 제주도 동서남북에서 보말 등 제주 로컬 식자재를 활용해 각각 특색있는 메뉴를 운영하고 있으며, 올레길 등 제주도 여행을 하는 관광객들에게 입소문이 나면서 먹거리 여행 코스로 인기를 끌고있다."
서울경제,008770,/news/news_read.nhn?article_id=0003169323&office_id=011&mode=search&query=호텔신라&page=42,2017-12-07 09:38,호텔신라 &quot;여기가 '맛있는 제주' 19호점&quot;,7일 제주 현지에서 열린 ‘맛있는 제주 만들기 19호점 차이나마씸 오픈식’에서 오상훈(왼쪽 세번째) 제주신라호텔 총지배인 등 관계자들이 한데 모여 기념촬영을 하고 있다./사진제공=호텔신라
문화일보,008770,/news/news_read.nhn?article_id=0002353600&office_id=021&mode=search&query=호텔신라&page=16,2018-05-21 14:51,호텔신라 다산성곽길 예술제,"호텔신라와 서울시 중구청이 지난 19일 다산성곽길에서 공동 주최한 역사체험 문화축제 ‘다산성곽길 예술문화제’에 4000명이 넘는 관람객들이 찾았다. 이번 축제에는 ‘거리 인형극’과 ‘청사초롱 순성놀이’, ‘시니어 패션쇼’ 등 다양한 프로그램들이 소개돼 관람객들의 흥을 돋웠다. 호텔신라 제공 [ 문화닷컴 바로가기 | 문화일보가 직접 편집한 뉴스 채널 | 모바일 웹 ] [Copyrightⓒmunhwa.com '대한민국 오후를 여는 유일석간 문화일보' 무단 전재 및 재배포 금지("
머니S,008770,/news/news_read.nhn?article_id=0000321331&office_id=417&mode=search&query=호텔신라&page=15,2018-06-05 08:57,"[STOCK] 호텔신라, 중국 화장품 소비성장 수혜","KTB투자증권은 5일 호텔신라에 대해 중국 화장품 소비 증가에 따른 수혜를 예상하며 투자의견 ‘매수’, 목표주가 16만원을 제시했다. 최근 중국은 SNS쇼핑 및 신규브랜드 런칭 증가, 주요 소비층 구매력 확대 등의 영향으로 화장품 소비가 늘어날 것으로 전망된다. 이에 합리적인 소비를 주로하는 주링/바링허우들에게는 면세점이 중요한 유통채널로 자리매김했다. 또한 면세점 매출을 견인해온 웨이상도 구조적으로 성장 중이며 이를 기반으로 한 호텔신라의 매출성장이 기대된다. 김선미 KTB투자증권 애널리스트는 “하반기 신세계, 현대백화점 신규점포 오픈이 예정됐으나 2016년 이후 확대된 면세점간의 구매협상력, 웨이상의 방문비중, 수수료에 치중된 단체관광 여행사 영업제한 업무지침 등이 긍정적으로 작용할 것”이라고 설명했다. 홍승우 기자"
국민일보,008770,/news/news_read.nhn?article_id=0001097794&office_id=005&mode=search&query=호텔신라&page=17,2018-05-16 19:22,"호텔신라, 19일 &lsquo;다산성곽길 예술문화제&rsquo; 개최","서울 도심에서 600년 역사의 한양도성을 무대로 한 역사체험 문화축제가 열린다. 호텔신라는 서울 중구청과 함께 오는 19일 ‘한양도성 다산성곽길 예술문화제’를 개최한다고 16일 밝혔다. 다산성곽길 예술문화제는 서울 중구 신라호텔 인근에 위치한 한양도성 남산지구 다산성곽길 일대에서 열리는 전통과 예술, 놀이, 먹거리가 어우러진 문화축제다. 올해는 송소희&두번째달 밴드의 공연, 건축가인 유현준 홍익대 교수의 ‘한양도성 토크 콘서트’가 마련된다. 또 서울시내와 중구의 유명 떡볶이 ‘맛집’ 4곳이 참여하는 ‘떡볶이 라운지’에서 다양한 맛의 떡볶이가 소개된다. 이밖에 어린이 인형극 공연, 아트마켓, 예술작품 체험교실 등 20여종의 이벤트와 체험행사가 진행된다. 다산성곽길은 전체 한양도성(18.6㎞) 가운데 600여년 역사의 변화상이 잘 보존된 곳이다. 주요 축성 시대별 건축기법 차이를 관찰할 수 있고 성곽 축성을 담당한 지역과 담당자명 등을 표기한 ‘각자상석’이 많이 발견돼 역사적 의미가 깊다. 다산성곽길 예술문화제는 지난해 5월과 10월 각각 2000명, 6000명이 넘는 시민과 관광객이 참여해 성황리에 마쳤다."
이데일리,008770,/news/news_read.nhn?article_id=0003974980&office_id=018&mode=search&query=호텔신라&page=43,2017-11-21 07:56,"호텔신라, 중국인 관광객 회복으로 실적개선 기대..목표가&uarr;-신한","[이데일리 오희나 기자] 신한금융투자는 21일 호텔신라(008770)에 대해 중국인 관광객 회복으로 실적 개선이 기대된다며 목표주가는 기존 9만3000원에서 11만원으로 상향하고 투자의견 ‘매수’를 유지했다. 성준원 신한금융투자 연구원은 “2018년 중국인 입국자 예상보다 빠르게 회복되면서 전년대비 93% 증가한 780만명으로 추정된다”며 “국내 면세점 매출액과 생활레저, 호텔 실적 개선으로 수익성이 기대된다”고 판단했다. 2018년 면세점 연결 영업이익은 1346억원으로 전년동기대비 93.7% 늘어날 것으로 추정했다. 국내는 1457억원으로 50.7% 늘고 , 싱가폴 공항점은 영업적자 31억원, 홍콩 공항점 영업적자 81억원으로 가정했다. 성 연구원은 “2015~17년까지 연결 면세점 영업이익은 1000억원 미만이었다”며 “2018년에는 보따리상 및 중국 단체 고객 회복 덕분에 국내 실적이 크게 개선될 것”으로 전망했다. 이어 “중국인 입국자는 늦어도 2018년 3분기 부터 2016년 최고치 807만명을 넘어설 것”이라며 “중국인의 회복 속도가 예상을 넘어서면 추가적인 실적 추정치 상향이 기대된다”고 말했다. 성 연구원은 “내년에는 중국인, 일본인 입국자 증가, 호텔 감가상각비 감소, 생활레저 매출 증가 등으로 관련 사업부의 실적 개선이 기대된다”며 “호텔과 생활레저 합산 영업이익은 2013~16년까지는 적자였지만 2017년에 100억원 흑자로 돌아서고 내년에는 250억원으로 흑자 폭이 커질 것”으로 전망했다."
조선비즈,008770,/news/news_read.nhn?article_id=0000389878&office_id=366&mode=search&query=호텔신라&page=43,2017-11-21 08:02,"&quot;호텔신라, 중국인 입국자 빠른 회복 기대&quot; - 신한","신한금융투자는 호텔신라(008770) 에 대해 2018년 중국인 입국자의 빠른 회복이 기대된다고 21일 전망했다. 투자의견은 ‘매수’를 유지하고, 목표주가는 기존 9만3000원에서 11만원으로 상향 조정했다. 성준원 연구원은 “기존 2018년 중국인 입국자 추정치는 740만명이었지만, 12월 양국 정상회담, 2월 평창 동계올림픽 등의 이벤트 때문에 입국자 추정치를 780만명으로 올렸다”며 “월별 입국자수가 50만명을 넘어가는 시점(현재는 30만명 수준)이 내년 5월(기존)에서 2~3월(신규)로 앞당겨질 가능성이 높아졌다”고 말했다. 성 연구원은 면세점과 호텔레저 부문의 성장도 예상했다. 그는 “2015~2017년 연결 면세점 영업이익은 1000억원 미만이었지만, 2018년에는 보따리상과 중국 단체 고객 회복 덕분에 국내 실적이 크게 개선될 전망”이라고 수측했다. 이어 “중국인 입국자는 늦어도 내년 3분기부터 2016년(최고치 807만명)을 넘어설 것으로 보이고,  중국인의 회복 속도가 예상을 넘어서면 추가적인 실적 추정치 상향이 기대된다”고 내다봤다. 성 연구원은 또 “내년에는 중국, 일본인 입국자 증가, 호텔 감가상각비 감소, 생활레저 매출 증가 등으로 관련 사업부의 실적 개선이 기대된다”며 “호텔과 생활레저 합산 영업이익은 2013~2016년 간 적자였지만, 올해 100억원 흑자로 돌아서고 내년에는 250억원으로 흑자 폭이 커질 것”이라고 내다봤다."
