source,symbol,link,date,title,content
파이낸셜뉴스,026940,/news/news_read.nhn?article_id=0003763121&office_id=014&mode=search&query=부국철강&page=1,2017-01-16 11:18,"[fnRASSI]부국철강, 0.79% 내리며 거래량 증가","부국철강(026940)의 현재 거래량이 최근 5거래일 거래량의 최고치를 경신하며 투자자들의 관심을 받고 있다. 그리고 현재 전 거래일보다 0.79% 감소하여 3일 연속 하락흐름을 보이고 있다.  외국인/기관 순매수, 개인은 순매도(한달누적) 1월2일부터 기관이 10거래일 연속 순매도 행진을 벌이고 있다. 4주간을 기준으로 보면 외국인이 48,655주를 순매수했고, 기관도 매기를 떨어뜨리면서도 28,235주를 순매수했다. 반면 개인들은 매도 후 매수의 관점을 보이고 있음에도 불구하고 76,890주를 순매도한 것으로 나타났다.  
 





 




       지표 
     


       항목 
     


       값 
     


       종합점수 
     




       성장성 
     


       매출액증가율 
     


       -0.16 
     


       3.5 
     




       자기자본증가율 
     


       -0.01 
     




       안정성 
     


       부채비율 
     


       12.31 
     


       9.86 
     




       유동비율 
     


       745.38 
     




       이익안정성 
     


       9.72 
     




       수익성 
     


       ROA 
     


       -0.04 
     


       3.18 
     




       ROE 
     


       -0.05 
     




       영업이익율 
     


       1.7 
     


 부국철강의 퀀트 재무 점수는 16.54점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율과 자기자본 증가율이 감소하였기 때문이다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 하락하여 이전보다 낮은 점수를 받았다.  'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
한국경제,026940,/news/news_read.nhn?article_id=0003894267&office_id=015&mode=search&query=부국철강&page=1,2018-02-14 14:43,"부국철강, 지난해 영업익 13억&hellip;전년비 49%&darr;","부국철강은 지난해 개별기준 영업이익이 13억200만원으로 전년 대비 49.5% 감소했다고 14일 공시했다. 같은 기간 매출은 전년보다 4.2% 늘어난 1461억1800만원, 당기순이익은 26.7% 줄어든 23억1800만원으로 집계됐다."
서울경제,026940,/news/news_read.nhn?article_id=0003331779&office_id=011&mode=search&query=부국철강&page=1,2018-06-26 09:31,"&lt;유&gt;부국철강, 전일 대비 11.94% 상승.. 일일회전율은 19.09% 기록","[서울경제] 부국철강(026940) 은 26일 오전 9시 30분 현재 11.94% 오른 3,750원에 거래되고 있으며, 46(매도):54(매수)의 매수우위를 기록하고 있다. 거래대금은 141억9,495만, 거래량은 381만8,684주로 거래량회전율은 19.09%로 나타났다. 지난 1개월간 부국철강은 상한가 1회, 상승 10회, 하락 18회를 기록했고, 주가수익률은 16.64% 표준편차는 7.12%를 기록했다. 이 기간 ' 철강금속업 ' 업종 평균 주가수익률은 -7.41%로 나타났으며, 변동성은 2.16%를 기록했다. 이 시각 현재 ' 철강금속업 '은 1.38% 상승 중이며, 33(매도):67(매수)의 매수우위를 기록하고 있다."
서울경제,026940,/news/news_read.nhn?article_id=0003242659&office_id=011&mode=search&query=부국철강&page=1,2018-03-13 12:41,"(유)부국철강, 전일 대비 15.11% 상승.. 일일회전율은 1.14% 기록","[서울경제] 부국철강(026940) 은 13일 오후 12시 40분 현재 15.11% 오른 3,010원에 거래되고 있으며, 22(매도):78(매수)의 매수우위를 기록하고 있다. 거래대금은 6억4,948만, 거래량은 22만8,135주로 거래량회전율은 1.14%로 나타났다. 지난 1개월간 부국철강은 상승 12회, 하락 16회를 기록했고, 주가수익률은 11.48% 표준편차는 1.06%를 기록했다. 이 기간 ' 철강금속업 ' 업종 평균 주가수익률은 -9.63%로 나타났으며, 변동성은 1.51%를 기록했다. 이 시각 현재 ' 철강금속업 '은 0.12% 상승 중이며, 44(매도):56(매수)의 매수우위를 기록하고 있다."
한국경제TV,026940,/news/news_read.nhn?article_id=0000634876&office_id=215&mode=search&query=부국철강&page=1,2018-05-16 12:00,"부국철강, 전일 대비 약 -7% 하락한 3,155원","[한국경제TV 라이온봇 기자] 부국철강은 5월 16일 11시 59분 전일 대비 약 -7% 하락한 3,155원에 거래되고 있다. 부국철강은 코스피 상장 기업으로 철강,금속 업종에 속해 있다. 시가총액은 680억원으로 코스피 상장기업 중 698위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 부국철강의 투자 스타일은 가치주에 가깝다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 좋은 편에 속했다. 최근 1개월 수익률은 25%의 상승폭을 기록했다. 부국철강 종목에 대한 투자자의 관심도는 높은 편에 속한다. [투자 점수 진단] [그림 2] 투자 점수 진단 부국철강은 안정성(부채비율) 측면에서 두각을 나타내고 있다. 최근 부채비율은 90점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 부채비율은  전체 시장 내 208위를 기록하며 상위 9.72%에 위치했다. 업종별로는 21위를 기록하며 상위 8.85%에 위치했다. 그리고 저평가성2(PBR) 역시 도드라지는 편이다. 저평가성2 점수는 89점으로 두번째로 높은 점수를 기록했다. PBR은 전체 시장 내 204위를 기록하며 상위 10.85%에 위치했다. 업종별로는 47위를 기록하며 상위 21.1%에 위치했다. 그러나 영업이익률과 매출증가율(YoY)은  아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 부국철강의 종목 종합 스코어는 63점을 기록했다. 이는 동일 업종 평균점수인 60점과 시장 평균점수인 58점를 상회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.서정희 딸 서동주, 이렇게 예뻤나김생민 근황은?…박명수 예언 발언 ""소름 돋네""정려원 고백, '불같았던' 열애 상대 누구?엄지원 남편, 엄친아에 빌딩 부자…엄지원 부친은 '더 대박'홍수아 올 망사?…'이쯤되면 대륙여신'"
뉴시스,026940,/news/news_read.nhn?article_id=0007102630&office_id=003&mode=search&query=부국철강&page=1,2016-03-17 06:01,"[장 마감 후 공시] 부국철강, 지난해 영업이익 30억&hellip;전년比 43%&uarr; 外","【서울=뉴시스】 ▲부국철강(026940), 지난해 영업이익 전년대비 43.4% 증가한 30억3246만원 기록. 같은 기간 매출 10.1% 감소한 1656억1744만원, 당기순이익 96.6% 줄어든 1억516만원. ▲강원랜드(035250), 유건일 외 3089명이 서울고등법원의 미지급수당 등 청구사건에 대한 판결에 불복하고 대법원에 상고했다고 공시. 청구금액 640억845만원. ▲금호엔티(130500), 최근 현저한 주가급등 관련 조회공시 요구에 ""현저한 시황변동과 관련해 공시할 중요한 정보가 없다""고 답변. ▲유니슨(018000), 계열사인 아이오에 대해 114억1010만원의 담보제공 결정. 자기자본대비 16.5%, 담보제공재산 당사가 소유한 아이오 발행주식 7만7500주. 담보제공기간은 이날부터 2033년 12월31일까지. ▲로엔(016170), 주식 양수도 계약에 따른 양수대금 지급완료로 최대주주가 '스타인베스트 홀딩스 리미티드외 2인'에서 '카카오외 1인'으로 변경. ▲코렌텍(104540), 제6회 기명식 이권부 무보증 사모 전환사채 전환가액을 1만4840원에서 1만4420원으로 조정. ▲아이에이(038880), 전력반도체모듈 개발·생산업체 하이브론의 16만8318주를 175억원에 양수키로 결정. 양수후 지분율 50.9%, 양수일자 오는 30일. ▲스포츠서울(039670), 제18기 정기주주총회 권리주주 확정으로 주식명의개서 정지. 명의개서정지기간은 내달 1일부터 7일까지. ▲거래소, 제미니투자(019570)에 최근 현저한 시황변동 관련 조회공시 요구. 답변시한 오는 17일 오후 6시까지. ▲국일신동(060480), 투자주의환기종목에서 중견기업부로 소속부 변경. ▲이씨에스(067010), 제18기 정기주주총회 개최를 위한 권리주주 확정으로 주식명의개서 정지. 명의개서정지기간은 내달 1일부터 30일까지. ▲참엔지니어링(009310), 한인수 전 대표이사가 수원지방법원에 채무자 김인한, 주식회사 유성건설이 주주총회에서 주식에 대한 의결권을 행사하면 안 된다는 의결권행사금지가처분을 신청했다고 공시. ▲진양화학(051630), 기존 임규호, 정진욱 각자 대표이사 체제에서 임규호, 김상용 각자 대표이사 체제로 변경. ▲이디(033110), 오는 18일부터 7월17일까지 조달청 입찰참가자격을 제한받았다고 공시. ▲태양기전(072520), 운영자금 10억원 조달을 위한 57만3065주 유상증자 결정 철회. ▲엠제이비(074150), 원시행사의 분양수입금 결제거부로 용인행정타운 두산위브아파트 분양대행 용역 사업을 일시 중단한다고 공시. 이에 따라 회사 측은 기 지급된 예치금 50억원 전액을 회수. ★ 세상에 이런일이 -  기혼녀 45%는 불륜?…´허위사실 유포´ 블로거 3년형 선고 ★ 오늘의 핫 포토 -  ´카라´ 출신 강지영 솔로 데뷔…확 달라진 분위기"
서울경제,026940,/news/news_read.nhn?article_id=0003329252&office_id=011&mode=search&query=부국철강&page=1,2018-06-22 11:41,"&lt;유&gt;부국철강, 전일 대비 7.10% 상승.. 일일회전율은 28.32% 기록","[서울경제] 부국철강(026940) 은 22일 오전 11시 40분 현재 7.10% 오른 4,300원에 거래되고 있으며, 55(매도):45(매수)의 매도우위를 기록하고 있다. 거래대금은 232억921만, 거래량은 566만3,370주로 거래량회전율은 28.32%로 나타났다. 지난 1개월간 부국철강은 상한가 1회, 상승 11회, 하락 17회를 기록했고, 주가수익률은 36.08% 표준편차는 6.65%를 기록했다. 이 기간 ' 철강금속업 ' 업종 평균 주가수익률은 -7.78%로 나타났으며, 변동성은 2.12%를 기록했다. 이 시각 현재 ' 철강금속업 '은 0.05% 상승 중이며, 33(매도):67(매수)의 매수우위를 기록하고 있다."
파이낸셜뉴스,026940,/news/news_read.nhn?article_id=0004041197&office_id=014&mode=search&query=부국철강&page=1,2018-06-18 09:47,[fnRASSI]부국철강(026940) 18.35% 상승,"부국철강(026940)은 현재 주가가 전일 대비 18.35% 상승한 3,515원 선에서 거래가 이루어지고 있다. 상장주식수 대비 거래량은 0.46%로 적정수준 최근 한달간 부국철강의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.46%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 4.2%를 나타내고 있다. 거래참여는 개인투자자가 가장 활발 최근 한달간 주체별 거래비중을 살펴보면 개인이 전체 거래의 87.89%를 차지하며 가장 적극적인 모습을 보여줬고, 외국인은 9.85%를 나타냈으며 기관은 2.24%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 전체 거래량의 88.97%를 차지하며 가장 활발한 참여를 보였고, 외국인은 9.32%, 기관은 1.69%의 거래 참여율을 보였다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
서울경제,026940,/news/news_read.nhn?article_id=0003325114&office_id=011&mode=search&query=부국철강&page=1,2018-06-18 13:31,"&lt;유&gt;부국철강, 장중 신고가 돌파.. 3,690&rarr;3,700(▲10)","[서울경제] 오후 1시 30분 현재 부국철강(026940) 이 24.58% 오른 3,700원(▲730)을 기록하며, 52주 신고가를 +10원 경신했다. 기존 52주 최고가는 2018년 05월 15일 기록한 3,690원이다. 체결강도는 103%로 강세 반전했다. 총매수체결량은 3,017,801주, 총매도체결량은 2,919,556주를 각각 기록했다.  (※ 체결강도(%) = (총매수체결량/총매도체결량)*100) 이 시각 현재 거래대금은 208억5,967만, 거래량은 599만720주를 기록하고 있으며, 수급측면으로는 49(매도):51(매수)의 매수우위를 보이고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 8만1천주, 60일 평균 거래량 1십3만주로 최근 거래량이 큰 폭으로 감소하는 추세다."
한국경제,026940,/news/news_read.nhn?article_id=0003894262&office_id=015&mode=search&query=부국철강&page=1,2018-02-14 14:35,"부국철강, 주당 75원 현금배당 결정",부국철강은 보통주 1주당 75원을 지급하는 현금배당을 실시키로 했다고 14일 공시했다. 배당기준일은 지난해 12월31일이다.
