source,symbol,link,date,title,content
연합뉴스,043340,/news/news_read.nhn?article_id=0008008610&office_id=001&mode=search&query=에쎈테크&page=1,2015-11-24 16:07,"거래소, 에쎈테크에 주가급등 관련 조회공시 요구",(서울=연합뉴스) 홍지인 기자 = 한국거래소 코스닥시장본부는 24일 에쎈테크에 주가급등 관련 조회공시를 요구했다. 답변시한은 25일 오후 6시까지다.
머니투데이,043340,/news/news_read.nhn?article_id=0004027517&office_id=008&mode=search&query=에쎈테크&page=1,2018-03-23 14:34,"에쎈테크, 조시영&middot;정재식 대표로 변경",[머니투데이 김민우 기자] 에쎈테크는 김홍근 대표가 일신상의 사유로 사임함에 따라 조시영·정재식 대표로 대표이사를 변경한다고 23일 공시했다.
서울경제,043340,/news/news_read.nhn?article_id=0003349038&office_id=011&mode=search&query=에쎈테크&page=1,2018-07-16 09:49,"&lt;코&gt;에쎈테크, 전일 대비 7.17% 상승.. 일일회전율은 0.71% 기록","[서울경제] 에쎈테크(043340) 는 16일 오전 9시 48분 현재 7.17% 오른 1,270원에 거래되고 있으며, 39(매도):61(매수)의 매수우위를 기록하고 있다. 거래대금은 6억4,189만, 거래량은 51만3,946주로 거래량회전율은 0.71%로 나타났다. 지난 1개월간 에쎈테크는 상승 13회, 하락 15회를 기록했고, 주가수익률은 -9.93% 표준편차는 3.24%를 기록했다. 이 기간 ' 기계·장비업 ' 업종 평균 주가수익률은 -2.60%로 나타났으며, 변동성은 1.39%를 기록했다. 이 시각 현재 ' 기계·장비업 '은 0.08% 상승 중이며, 49(매도):51(매수)의 매수우위를 기록하고 있다."
이데일리,043340,/news/news_read.nhn?article_id=0003404587&office_id=018&mode=search&query=에쎈테크&page=1,2015-11-24 16:12,"에쎈테크, 주가급등 관련 조회공시 요구받아",[이데일리 안혜신 기자] 한국거래소 코스닥시장본부는 24일 에쎈테크(043340)에 대해 최근의 현저한 시황변동(주가급등)관련 공시규정상 중요 공시사항 유무에 대해 조회공시를 요구했다. 답변 기한은 오는 25일 오후 6시까지다.
한국경제,043340,/news/news_read.nhn?article_id=0003912442&office_id=015&mode=search&query=에쎈테크&page=1,2018-03-23 14:44,"에쎈테크, 조시영&middot;정재식 대표이사 체제로","에쎈테크는 기존 조시영·김홍근 각자 대표이사 체제에서 조시영·정재식 각자 대표 체제로 변경한다고 23일 공시했다. 회사는 ""일신상의 사유로 대표이사를 변경하며 조시영 대표이사는 재선임 됐다""고 설명했다. 김소현 한경닷컴 기자"
헤럴드경제,043340,/news/news_read.nhn?article_id=0001370409&office_id=016&mode=search&query=에쎈테크&page=1,2018-03-23 14:38,"에쎈테크(043340), 대표이사변경(조시영, 정..)","에쎈테크(043340)는  23일에 대표이사의 변경과 관련된 공시를 발표했다. 이번 공시에 따르면 동사의 대표이사는 이전의 조시영, 김홍근 에서 조시영, 정재식 으로 변경되었으며, 이번 대표이사의 변경사유로 『일신상의 사유』이라고 밝혔다. 이번 대표이사의 교체는 2018년 3월23일에 진행된 것으로 발표되었다. 신임 대표이사와 관련된 주요 정보사항은 다음과 같다.(이름 / 생년월일 / 최대주주와의관계 / 주식수(주) / 지분율(%) / 비고 순) -. 조시영 / 19441225 / 회장 / 21000000주 / 29% / - -. 정재식 / 19430802 / 없음 / - / - / -"
아시아경제,043340,/news/news_read.nhn?article_id=0003632580&office_id=277&mode=search&query=에쎈테크&page=1,2015-11-24 16:09,"에쎈테크, 주가급등 관련 조회공시 요구받아",[아시아경제 정준영 기자] 한국거래소 코스닥시장본부는 24일 에쎈테크에 대해 최근 주가급등 관련 조회공시 요구했다. 답변시한은 25일 오후 6시까지다. 에쎈테크는 23·24일 이틀 연속 상한가를 기록하는 등 종가기준 최근 5거래일 동안 93.05% 급등했다.
서울경제,043340,/news/news_read.nhn?article_id=0003349052&office_id=011&mode=search&query=에쎈테크&page=1,2018-07-16 10:00,"&lt;코&gt;에쎈테크, 현재가 6.16% 급등","[서울경제] 오전 9시 59분 현재 에쎈테크(043340) 의 현재가는 1,465원으로 1분전 1,380원 대비 6.16% 급등했다. 수급측면으로는 27(매도):73(매수)의 매수우위를 기록하고 있다. 지난 1개월간 에쎈테크는 3.90% 상승했으며, 표준편차는 3.24%를 기록했다. 이 기간 ' 기계·장비업 ' 업종 평균 주가수익률은 -2.38% 로 나타났으며, 변동성은 1.39%를 기록했다. 이 시각 현재 ' 기계·장비업 '은 0.15% 상승 중이다."
파이낸셜뉴스,043340,/news/news_read.nhn?article_id=0003870596&office_id=014&mode=search&query=에쎈테크&page=1,2017-09-07 10:48,[fnRASSI]에쎈테크(043340) 현재 8.93% &uarr;,"현재 에쎈테크(043340)는 전일대비 8.93% 상승하여 1,525원 선에서 거래가 이루어지고 있다. 상장주식수 대비 거래량은 0.62%로 적정수준 최근 한달간 에쎈테크의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.62%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 6.07%를 나타내고 있다.                   지표               항목               값               종합점수                 성장성               매출액증가율               -0.08               5.35                 자기자본증가율               0.05                 안정성               부채비율               97.45               7.69                 유동비율               130                 이익안정성               8.89                 수익성               ROA               2.26               4.5                 ROE               4.47                 영업이익율               2.94          에쎈테크의 퀀트 재무 점수는 17.54점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 자기자본 증가율이 감소하였기 때문이다. 부채비율이 감소하여 안정성 종합 점수는 상승했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 하락하여 이전보다 낮은 점수를 받았다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
파이낸셜뉴스,043340,/news/news_read.nhn?article_id=0004058523&office_id=014&mode=search&query=에쎈테크&page=1,2018-07-16 10:07,"[fnRASSI]에쎈테크, 상한가 기록","에쎈테크(043340)는 상한가를 기록하고 있다. 동종목은 현재 1,540원선에서 이루어지고 있다. 참고로 52주 최고가는 2,365원(17년 11월 02일), 최저가는 1,055원(18년 07월 05일)원이다. 최근 3일동안 평균 거래량은 289만 주이다. 이는 250일 일 평균 거래량 93만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다. 외국인, 기관 모두 보유량 감소 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 201,005주 순매도하였고 마찬가지로 기관은 38주 순매도하였다. 전날 두 주체 각각 21,692주, 38주 순매도하며 보유 비율을 줄였다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 퀀트 재무분석, 종합점수 23점으로 상승                    지표               항목               값               종합점수                 성장성               매출액증가율               -0.12               4.51                 자기자본증가율               0.04                 안정성               부채비율               83.19               7.75                 유동비율               137.53                 이익안정성               8.61                 수익성               ROA               1.89               4.08                 ROE               3.46                 영업이익율               1.77          에쎈테크의 퀀트 재무 점수는 16.34점으로 3개월 이전 15.75점보다 올랐다. 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율과 자기자본 증가율이 감소하였기 때문이다. 안정성 종합 점수는 부채비율 감소, 유동비율 증가로 상승했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 개선되어 이전보다 좋은 점수를 받았다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
머니투데이,043340,/news/news_read.nhn?article_id=0003585260&office_id=008&mode=search&query=에쎈테크&page=1,2015-11-25 09:57,에쎈테크 &quot;시황변동 관련 공시할 주요정보 없어&quot;,[머니투데이 김성은 기자] 에쎈테크는 최근 현저한 시황변동(주가급등)과 관련해 별도로 공시할 중요한 정보가 없다고 25일 공시했다. 이는 전일 한국거래소의 조회공시에 대한 답변이다. textlinktopstart textlinktopend textlinkstart
