source,symbol,link,date,title,content
연합뉴스,071090,/news/news_read.nhn?article_id=0008502593&office_id=001&mode=search&query=하이스틸&page=1,2016-06-28 10:26,"하이스틸, 쿠웨이트에 141억원 배관파이프 공급계약",(서울=연합뉴스) 유현민 기자 = 강관 제조업체 하이스틸은 쿠웨이트 남부 알주르 지역에 건설하는 정유시설에 140억7천만원 규모의 배관용 파이프를 공급하는 계약을 이탈리아 사이펨(SAIPEM)사와 체결했다고 28일 공시했다. 이는 지난해 매출액의 10.59%에 해당하는 규모다. 계약 기간은 다음해 1월 31일까지다.
파이낸셜뉴스,071090,/news/news_read.nhn?article_id=0003669587&office_id=014&mode=search&query=하이스틸&page=1,2016-06-28 16:33,"하이스틸, 140억 규모 파이프 공급계약 체결","하이스틸은 쿠웨이트 '알주르 정유시설 건설 프로젝트'와 관련해 약 140억원 규모의 파이프 공급 계약을 체결했다고 28일 공시했다. 이번에 하이스틸이 수주한 프로젝트는 쿠웨이트 국영정유회사가 추진하고 있는 정유시설 건설 프로젝트의 5개 패키지 중 하나로 하이스틸이 참여하는 프로젝트는 '패키지4'다. 하이스틸은 해당 프로젝트에 국내 강관회사 중 최초로 공급계약을 체결했다. 이번 프로젝트의 패키지4는 쿠웨이트 남부 알주르에 하루 생산량 61만5000배럴의 석유제품을 생산하는 신규 정유시설 건설 프로젝트로 석유화학제품 정유저장 탱크 37기를 갖추는 프로젝트다. 단일 규모로는 중동에서 가장 큰 정유공장이다. 2019년 11월 준공될 예정이며 하이스틸은 2017년 1월까지 파이프 공급을 완료할 예정이다. 하이스틸은 정유시설의 배관용으로 쓰이는 파이프를 공급하며 금액으로는 약 1200만달러에 달한다. 하이스틸은 ""그동안 중동지역 시장 확대에 노력을 기울인 성과가 조금씩 나오고 있다""며 ""어려운 세계 경제시장을 글로벌 EPC 업체들과의 협력하고 회사 역량을 집중시켜 쿠웨이트, UAE, 이란 등을 포함한 중동시장 확대에 대응해 적극적인 사업을 펼칠 예정""이라고 밝혔다."
뉴시스,071090,/news/news_read.nhn?article_id=0008413509&office_id=003&mode=search&query=하이스틸&page=1,2018-01-25 18:12,"하이스틸, 지난해 영업익 110억&hellip;전년比 56%&uarr;",【서울=뉴시스】김형섭 기자 = 하이스틸(071090)은 지난해 연결 기준 연간 영업이익이 110억5529만원으로 전년동기대비 56.3% 증가한 것으로 잠정 집계됐다고 25일 공시했다. 같은 기간 매출액은 2117억2260만원으로 42.1% 늘었다. 당기순이익은 87억2445만원으로 123.7% 증가했다.
머니투데이,071090,/news/news_read.nhn?article_id=0003702390&office_id=008&mode=search&query=하이스틸&page=1,2016-06-28 10:29,"하이스틸, 141억원 배관용 파이프 공급계약 체결",[머니투데이 박종진 기자] 하이스틸이 이탈리아 사이펨과 141억원 규모의 석유화학 제품 배관용 파이프 공급 계약을 체결했다고 28일 공시했다. 해당 사업은 쿠웨이트 남부 알주르 지역에 정유시설을 건설하는 5개 프로젝트 중 '패키지 4'이며 하이스틸은 정유시설에 필요한 배관용 파이프를 공급한다. textlinktopstart textlinktopend textlinkstart
전자신문,071090,/news/news_read.nhn?article_id=0002493894&office_id=030&mode=search&query=하이스틸&page=1,2016-06-22 13:48,"[@테마]가스관 관련주테마, 하이스틸, 스틸플라워 중심으로 강세","금일  현재, 가스관 관련주테마가 전일대비 4.12% 상승하며 강세를 보이고 있다. 상승폭으로는 하이스틸 5.57%로 선두권에 있으며 스틸플라워(3.38%), 대동스틸(3.33%)도 강세이다. [테마내 주요종목 시세] * 하이스틸 : 21,800원 (▲1150) *스틸플라워:1,225원 (▲40) *대동스틸:3,410원 (▲110) [테마내 주요종목 재무요약] * 하이스틸 : 영업이익률 현재 -5.38%로 업종평균 하회.  PBR은 0.33으로 다소 낮은편 * 스틸플라워 : 영업이익률 현재 -16.37%로 업종평균 하회.  PBR은 0.63으로 다소 낮은편 * 대동스틸 : 영업이익률 현재 -1.04%로 업종평균 하회.  PBR은 0.62로 다소 낮은편 [테마내 종목별 외국인 지분변동] * 하이스틸 :  최근 2주간 -0.06%감소하여 현재 보유율은 0.9% * 스틸플라워 :  최근 2주간 0.74%증가하여 현재 보유율은 1.07% * 대동스틸 :  최근 2주간 0.26%증가하여 현재 보유율은 2.98%"
파이낸셜뉴스,071090,/news/news_read.nhn?article_id=0003934920&office_id=014&mode=search&query=하이스틸&page=1,2018-01-02 10:52,"[fnRASSI]하이스틸, 3.35% 오르며 거래량 증가","하이스틸(071090)은 당일 거래량 증가로 최근 5거래일 거래량의 최고치를 경신했다. 그리고 하이스틸은 3일 연속 상승흐름을 보이며, 10시 44분 현재 3.35% 증가한 23,150원에 거래중이다. 개인투자자의 매매가 가장 활발 최근 한달간 주체별 거래비중을 살펴보면 개인이 88.45%, 외국인이 5.84%, 기관은 5.69%를 기록한 것으로 나타났다. 그리고 최근 5일간 거래비중은 개인이 79.54%, 기관이 14.1%, 외국인은 6.34%를 기록한 것으로 나타났다. 퀀트 재무분석, 종합점수 41점으로 상승                    지표               항목               값               종합점수                 성장성               매출액증가율               -0.15               3.24                 자기자본증가율               -0.02                 안정성               부채비율               93.6               6.97                 유동비율               117.87                 이익안정성               8.06                 수익성               ROA               3.98               6.16                 ROE               7.71                 영업이익율               5.36          하이스틸의 퀀트 재무 점수는 16.37점으로 3개월 이전 13.82점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율과 자기자본 증가율이 증가하였기 때문이다. 안정성 종합 점수는 부채비율 감소, 유동비율 증가, 그리고 실적 안정성 증가로 인해 상승했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 개선되어 이전보다 좋은 점수를 받았다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
뉴시스,071090,/news/news_read.nhn?article_id=0007315578&office_id=003&mode=search&query=하이스틸&page=1,2016-06-28 10:31,"하이스틸, 141억 규모 배관용 파이프 공급계약 체결",【서울=뉴시스】최예린 기자 = 강관 제조업체 하이스틸(071090)은 사이펨(SAIPEM) 사와 쿠웨이트 남부 알주르 지역에 건설하는 정유시설에 필요한 140억6874만원 규모의 석유화학제품 배관용 파이프를 공급하는 계약을 체결했다고 28일 공시했다. 이는 지난해 매출액의 10.59%에 해당한다. 계약기간은 2017년 1월31일까지다.
아시아경제,071090,/news/news_read.nhn?article_id=0004166014&office_id=277&mode=search&query=하이스틸&page=1,2018-01-25 17:06,"하이스틸, 작년 영업익 111억원&hellip;전년比 56.3%&uarr;",[아시아경제 이창환 기자] 하이스틸은 작년 영업이익이 111억원으로 전년 대비 56.3% 증가했다고 25일 공시했다. 매출액은 2117억원으로 42.1% 늘었고 당기순이익은 87억원으로 123.7% 증가했다.
헤럴드경제,071090,/news/news_read.nhn?article_id=0001074856&office_id=016&mode=search&query=하이스틸&page=1,2016-06-28 14:04,"하이스틸, 쿠웨이트에 140.6억 규모 배관용 파이프 공급계약",[헤럴드경제=박영훈 기자] 하이스틸은 이탈리아 사이펨(SAIPEM)과 ‘AL ZOUR NEW REFINERY PROJECT. PACKAGE 4’ 공급계약을 체결했다고 28일 공시했다. 계약금액은 140억6874만원이며 이는 2015년 매출액 대비 10.59%에 해당하는 규모다. 회사측은 “쿠웨이트 남부 알주르지역에 정유시설을 건설하는 5개 프로젝트중 PACKAGE 4 이며 정유시설에 필요한 배관용 파이프를 공급하는 계약”이라고 설명했다.
서울경제,071090,/news/news_read.nhn?article_id=0003207218&office_id=011&mode=search&query=하이스틸&page=1,2018-01-25 17:18,"하이스틸, 지난해 영업익 111억원&middot;&middot;&middot;56.3% 증가","[서울경제] 코스피 상장 강관 제조업체 하이스틸(071090) 은 지난해 연결 재무제표 기준 영업이익이 111억원으로 전년 대비 56.3% 증가했다고 25일 공시했다. 매출액은 2,117억원으로 42.1% 늘었고 당기순이익은 87억원으로 123.7% 증가했다. 회사 측은 “국내외 거래처 다각화로 매출이 증가했고 철강 원재료 가격 및 판매가격 상승으로 손익이 개선됐다”고 설명했다."
한국경제,071090,/news/news_read.nhn?article_id=0003616336&office_id=015&mode=search&query=하이스틸&page=1,2016-06-28 10:30,"하이스틸, 사이펨과 140억 규모 공급 계약","[ 조아라 기자  ] 하이스틸은 사이펨(SAIPEM)과 140억6800만원 규모의 석유화학제품 배관용 파이프 공급 계약(AL ZOUR NEW REFINERY PROJECT. PACKAGE 4)을 체결했다고 28일 공시했다. 이 금액은 지난해 매출액의 10.59%에 해당하며, 계약기간은 2017년 1월31일까지다. 조아라 한경닷컴 기자"
서울경제,071090,/news/news_read.nhn?article_id=0002847966&office_id=011&mode=search&query=하이스틸&page=1,2016-06-28 10:24,"하이스틸, 140억 배관용 파이프 공급계약 체결","28일 하이스틸(071090)은 사이펨(SAIPEM)과 140억6,873만9,965원 규모의 석유화학제품 배관용 파이프를 공급하는 ‘AL ZOUR NEW REFINERY PROJECT. PACKAGE 4’를 체결했다고 공시했다. 회사 측은 “쿠웨이트 남부 알주르지역에 정유시설을 건설하는 5개 프로젝트중 PACKAGE 4 이며, 정유시설에 필요한 배관용 파이프를 공급하는 계약”이라고 설명했다."
전자신문,071090,/news/news_read.nhn?article_id=0002496109&office_id=030&mode=search&query=하이스틸&page=1,2016-06-28 10:36,"[@공시]하이스틸, 사이펨(SAIPEM)와 140.7억 규모 계약. 현재 +1.0...","하이스틸(071090)은 기타 판매ㆍ공급에 관한 계약을 사이펨(SAIPEM)와 140.7억원에 체결했다고 28일 공시했다. 이는 하이스틸의 최근 사업연도 매출액 1,328.6억원의 10.59%에 해당한다.아래 표는 과거 수주공시와의 비교를 통해 금일 공시된 계약의 규모를 가늠해 보기 위한 자료이다."
이데일리,071090,/news/news_read.nhn?article_id=0003561323&office_id=018&mode=search&query=하이스틸&page=1,2016-06-09 16:15,"하이스틸 김현택 직장, 철의 날 산업부 장관상 수상","- 강관 생산경력 30년..원가절감·시간단축 등 기여 하이스틸 인천공장에서 근무하는 김현택(가운데) 직장이 9일 제17회 철의 날 기념행사에서 산업통상자원부 장관상을 수상하고 있다. 하이스틸 제공. [이데일리 성문재 기자] 하이스틸(071090)은 제17회 철의 날에 인천공장 김현택 직장이 산업통상자원부 장관상을 수상했다고 9일 밝혔다. 9일 하이스틸에 따르면 김현택 직장은 1985년 하이스틸의 모회사인 한일철강에 사원으로 입사해 하이스틸 조장, 반장을 거쳐 직장으로 재직하기까지 30년 동안 회사 조관 업셋(Upset)공정의 오퍼레이터(Operator) 겸 현장직 총괄책임자로 근무하고 있는 조관기술 분야 베테랑이다. 김 직장은 강관 생산경력 30년 경험을 바탕으로 생산현장에서 많은 아이디어를 제공해 생산 원가절감 및 생산시간 단축은 물론 강관 품질을 향상시키는데 큰 공헌을 했다. 회사 현장 내 최고 고참직원으로서 직원들의 절대적인 신뢰를 받고 있으며, 직원간 화합과 회사발전에도 큰 기여를 한 것으로 알려졌다. 김현택 직장은 “현장에서 작은 것이지만 조금만 생각한다면, 생산성 향상과 품질향상을 이룰 수 있는 것이 많다”며 “철의 날에 큰 상을 받게 돼 정말 기쁘다. 회사 발전에 더욱 힘을 보태겠다”고 소감을 전했다. 하이스틸 인천공장에서 근무하는 김현택 직장. 하이스틸 제공."
