source,symbol,link,date,title,content
연합뉴스,008930,/news/news_read.nhn?article_id=0008040490&office_id=001&mode=search&query=한미사이언스&page=1,2015-12-09 06:00,올해 주가 상승률 1위 한미사이언스&hellip;806%&uarr;,"&lt;&lt;연합뉴스TV제공&gt; 유가증권시장 상승률 상위 10개 중 절반이 의약품업종 (서울=연합뉴스) 김수진 기자 = 올 한해 유가증권시장(우선주 제외)에서 의약품업종의 수익률이 두드러졌다. 특히 하반기에 수조원대의 기술수출 '대박'을 터뜨린 한미약품과 지주회사 한미사이언스가 나란히 선두권을 형성했다. 9일 한국거래소에 따르면 한미사이언스는 지난해 말 1만5천450원에서 지난 8일 14만원으로 장을 마감해 806.15% 상승했다. 같은 기간 한미약품도 10만2천원에서 73만5천원으로 620.59% 올라 상승률 2위를 차지했다. 한미약품은 지난달 초 프랑스 제약사 사노피와 4조8천억원 규모의 당뇨치료제 포트폴리오 '퀀텀 프로젝트'(Quantum Project) 기술수출 계약을 체결한데 이어 얀센과도 1조원이 넘는 초대형 수출 계약을 성사시켰다. 한미약품의 주가가 뛰면서 최대주주 한미사이언스(지분율 41.37%)의 주가도 덩달아 상승했다. 한편 상승률 상위 10위 안에는 삼성제약(341.76%)과 한올바이오파마(278.91%), JW홀딩스(265.47%) 등 다른 의약주들도 이름을 올렸다. 서근희 대신증권 연구원은 ""한미약품의 기술 이전은 이벤트성이 아닌 20년에 걸친 연구개발(R&D)의 성과""라며 ""올해는 과거 저평가되던 국내 기술력이 제대로 평가받기 시작한 해""라고 설명했다. 아울러 ""내년에는 국내 바이오·제약 업체 전반에 걸쳐 기술수출 모멘텀이 발생할 예정""이라며 ""국내 제약 업종에 대해 비중확대 전략을 제시한다""고 덧붙였다. 한편, 포장 가공제품 생산 전문업체인 화승인더의 주가가 546.69% 상승해 상승률 3위를 차지했고 소방차 제조업체 이엔쓰리(392.82%)가 뒤를 이었다. KGP(338.66%), 체시스(325.59%), 코오롱(256.34%) 등도 상위권을 차지했다. 한편 올해 초부터 지난 7일까지 52주 신고가를 경신한 종목은 모두 724개에 달했다. 역시 한미사이언스, 한미약품을 비롯해 종근당, 광동제약, 일성신약, 신풍제약, 대웅제약, 부광약품, 환인제약 등 의약품업종이 다수 포진했다. 대형주 중에는 최근 전기차 수혜업종으로 꼽히며 신고가를 경신한 LG화학을 비롯해 삼성전자, 한국전력, 삼성물산, 아모레퍼시픽, 현대모비스, SK하이닉스, 기아차, SK텔레콤, 삼성에스디에스 등이 신고가를 기록했다."
한국경제,008930,/news/news_read.nhn?article_id=0003728105&office_id=015&mode=search&query=한미사이언스&page=1,2017-02-15 00:51,[유가증권 메모] (15일) 무상증자권리락=한미사이언스 한미약품 등,◇무상증자권리락=한미사이언스 한미약품 ◇보통주추가상장=유니퀘스트(스톡옵션행사) [
전자신문,008930,/news/news_read.nhn?article_id=0002615562&office_id=030&mode=search&query=한미사이언스&page=1,2017-06-08 17:10,"[ET투자뉴스][한미사이언스 지분 변동] 임성기 외 6명 -0.01%p 감소, 6...","한미사이언스(008930)는 08일 최대주주 임성기를  비롯한 특별관계자의 보유주식이 감소되었다고 발표했다. 이는 직전 보고일보다 8,116주 감소하여 지분율은 66.4%로 하락했다. 이번 보고 사유는 보유주식수변동및주식계약내용추가로  알려졌다.   최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.  다음은 한미사이언스의 지분 변동 내역과 보유 내역이다."
디지털타임스,008930,/news/news_read.nhn?article_id=0002376403&office_id=029&mode=search&query=한미사이언스&page=1,2016-12-08 15:39,한미약품 미공개 정보 유출 혐의&hellip;한미사이언스 임원 구속영장,"한미약품의 호재·악재 정보를 공시 전에 유출하고 이를 이용해 손실을 회피한 제약사 임원에게 구속영장이 청구됐다. 서울남부지검 증권범죄합동수사단(단장 서봉규 부장검사)은 자본시장과 금융투자업에 관한 법률 위반 혐의로 한미사이언스 인사팀 상무 황모(48)씨에게 구속영장을 전날 청구했다고 8일 밝혔다. 황씨는 한미약품의 호재성 정보와 악재성 정보가 공시되기 전인 올해 9월 말 이 정보를 주위의 2명에게 알려 주식을 매매하도록 해 5억6000만원의 손실을 피하게 한 혐의를 받는다. 황씨는 회사 내부의 주요한 결정을 내리는 회의의 참석자로서 해당 정보를 알게 된 것으로 조사됐다. 앞서 검찰은 이달 1일 역시 내부 정보로 손실을 피한 혐의로 한미사이언스 법무팀 직원 김모(31)씨와 박모(30)씨, 한미약품 인사기획팀 직원 김모(35)씨 등 3명을 구속한 바 있다."
서울경제,008930,/news/news_read.nhn?article_id=0002842685&office_id=011&mode=search&query=한미사이언스&page=1,2016-06-15 16:42,"한미약품&middot;한미사이언스, 크리스탈 보유지분 전량 매도","한미약품(128940)과 한미사이언스(008930)는 지난 9일과 10일 크리스탈(083790) 지분 229만1,262주를 전량 장내매도했다고 15일 공시했다. 매도 사유는 전략적 투자관계 해소다."
한국경제TV,008930,/news/news_read.nhn?article_id=0000567054&office_id=215&mode=search&query=한미사이언스&page=1,2017-08-08 11:17,[국고처 권태민] 종목상담 - 한미사이언스(008930),[한국경제TV 류장현 PD] 8월 5일 방송된 `국민주식고충처리반`에 출연한 권태민 파트너가 한미사이언스(008930)에 대한 시세와 전망을 이야기하고 있다.
아시아경제,008930,/news/news_read.nhn?article_id=0003598433&office_id=277&mode=search&query=한미사이언스&page=1,2015-10-07 10:09,"[특징주]한미약품&middot;한미사이언스, TPP 피해주 부각&hellip;이틀째&darr;","[아시아경제 조유진 기자] 한미약품과 한미사이언스가 환태평양경제동반자협정(TPP) 타결에 따른 피해주로 부각되며 약세다. 7일 오전 9시55분 현재 한미약품은 전장대비 2만4500원(6.59%) 내린 34만7500원, 한미사이언스는 5.34% 내린 12만4000원을 나타내고 있다. 한미약품과 한미사이언스 주가는 전날 3~5%대 하락한 데 이어 이틀째 약세를 보이고 있다. TPP 타결로 신약 특허 보호 기간이 줄어든 데 따라 투자심리가 악화된 것이 주가 약세의 원인으로 풀이된다. 협상안에 따르면 바이오 의약품의 특허 인정 기간은 호주와 뉴질랜드 등의 의견을 받아들여 최소 5년에 합의했다."
이데일리,008930,/news/news_read.nhn?article_id=0003560989&office_id=018&mode=search&query=한미사이언스&page=1,2016-06-09 11:59,"한미사이언스, 제이브이엠 주식 189만주 취득 결정",[이데일리 채상우 기자] 한미사이언스(008930)는 경영권 확보를 통한 의약품 관련 사업 다각화를 위해 제이브이엠의 주식 189만9272주를 1291억5049만6000원에 취득하기로 결정했다고 9일 공시했다. 이에 따라 한미사이언스는 제이브이엠의 지분 30%를 보유하게 된다. 양수 예정일은 내달 27일이다.
한국경제TV,008930,/news/news_read.nhn?article_id=0000525204&office_id=215&mode=search&query=한미사이언스&page=1,2017-01-23 16:36,[국고처 김우신] 종목상담- 한미사이언스(008930),[국고처 김우신] 종목상담- 한미사이언스(008930) 1월 14일 방송된 '국민고충처리반'에 출연한 김우신 파트너가 한미사이언스(008930) 에 대한 시세와 전망을 얘기하고 있다.
스포츠경향,008930,/news/news_read.nhn?article_id=0000517734&office_id=144&mode=search&query=한미사이언스&page=1,2017-10-17 18:41,"한미사이언스 임종윤 대표, 한국-이탈리아 연구 위한 협약 체결","한미사이언스(대표 임종윤)가 로마의 가톨릭대학, 제멜리 종합 병원과 한국-이탈리아의 공공의료를 위한 지속적인 공동 연구 협약을 지난 5일 체결했다. 협약의 주요 내용은 한국과 이탈리아의 공통된 사회적 이슈인 저 출산 문제, 신생아 건강, 체계적인 공공 산전, 산후 관리 등을 위한 연구 개발을 함께 하겠다는 것이다. 이에 따라 가톨릭 대학의 간호학과에서 한국의 산전후 관리를 체계화 하여 여성과 아기의 건강 증진을 연구, 실습하는 교과목으로 채택하고 ‘우먼 센터(Woman Centre)’를 설립, 신규 교육과정을 개설하기로 했다. 한국-이탈리아 양국 간에 공공 산후 관리에 관한 사례와 모델 연구에도 뜻을 같이 했다. 산후조리 문화가 부재한 이탈리아의 교육-의료기관에서 한국의 산전후 관리 문화를 학문적으로 수용한 첫 번째 사례라는 점과 국내의 공공복지 정책으로 대두되고 있는 공공 산후조리원에 대해 유럽에서도 주목하고 있음을 확인하는 대목이다. 가톨릭대학은 이탈리아 총리를 두 차례 지냈던 로마노 프로디와 이탈리아 최초 흑인장관 체칠리아 키엥케를 배출한 의학, 정치, 경제학 분야에서 성과가 높은 명문 대학이다. 이탈리아에서 2번째로 큰 병원인 제멜리 병원은 교황 요한 바오로 2세가 생전에 주치병원으로 이용했던 곳으로도 널리 알려졌으며 수도인 로마 소재 각국의 외교관 가족과 주변 국가들에서도 찾을 정도로 권위 있는 이탈리아의 대표 의료기관이다."
