source,symbol,link,date,title,content
서울경제,006050,/news/news_read.nhn?article_id=0003293930&office_id=011&mode=search&query=국영지앤엠&page=1,2018-05-11 09:40,"&lt;코&gt;국영지앤엠, 전일 대비 10.97% 상승.. 일일회전율은 15.70% 기록","[서울경제] 국영지앤엠(006050) 은 11일 오전 9시 39분 현재 10.97% 오른 2,225원에 거래되고 있으며, 33(매도):67(매수)의 매수우위를 기록하고 있다. 거래대금은 113억5,447만, 거래량은 548만101주로 거래량회전율은 15.70%로 나타났다. 지난 1개월간 국영지앤엠은 상한가 1회, 상승 13회, 하락 14회를 기록했고, 주가수익률은 83.88% 표준편차는 7.03%를 기록했다. 이 기간 ' 비금속업 ' 업종 평균 주가수익률은 2.51%로 나타났으며, 변동성은 2.11%를 기록했다. 이 시각 현재 ' 비금속업 '은 1.20% 상승 중이며, 43(매도):57(매수)의 매수우위를 기록하고 있다."
파이낸셜뉴스,006050,/news/news_read.nhn?article_id=0004007229&office_id=014&mode=search&query=국영지앤엠&page=1,2018-04-23 10:03,[fnRASSI]국영지앤엠(006050) 현재 9.12% &uarr;,"국영지앤엠(006050)은 현재 주가가 전일 대비 9.12% 상승한 1,555원 선에서 거래가 이루어지고 있다. 상장주식수 대비 거래량은 3.69%로 적정수준 최근 한달간 국영지앤엠의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 3.69%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 4.21%를 나타내고 있다. 외국인/기관 순매수, 개인은 순매도(한달누적)  4월19일부터 전일까지 외국인이 2거래일 연속 순매수를 보였다. 4주간을 기준으로 보면 외국인이 방향성있는 매매를 하면서 1,237,778주를 순매수했고, 기관도 매수반전의 모습을 보이며 32,991주를 순매수했다. 반면 개인들은 매도 우위를 지속하면서 1,270,769주를 순매도한 것으로 나타났다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
파이낸셜뉴스,006050,/news/news_read.nhn?article_id=0003770647&office_id=014&mode=search&query=국영지앤엠&page=1,2017-02-02 10:27,"[fnRASSI]국영지앤엠, 7% 내리며 거래량 증가","국영지앤엠(006050)의 현재 거래량이 최근 5거래일 거래량의 최고치를 넘어섰다. 그리고 국영지앤엠은 3일 연속 하락흐름을 보이며, 10시 23분 현재 7% 내린 1,860원에 거래중이다. 외국인은 순매수, 개인은 순매도(한달누적)  전일 외국인이 64,605주를 순매수했다. 4주간을 기준으로 보면 외국인이 순매도를 기록하다가 다시 순매수로 돌아서면서 64,992주를 순매수했지만, 개인은 순매도로 돌아서면서 64,992주를 순매도했다. 기관의 순매수량에는 변함이 없다. 개인,외국인만 거래 참여 최근 한달간 주체별 거래비중을 살펴보면 개인이 95.39%, 외국인이 4.6%를 보였고, 기관은 거래참여가 없었다. 그리고 최근 5일간 거래비중은 개인 비중이 94.99%로 가장 높았고, 외국인이 5%로 그 뒤를 이었다. 기관은 거래에 참여하지 않은 것으로 보인다.   'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
서울경제,006050,/news/news_read.nhn?article_id=0003260471&office_id=011&mode=search&query=국영지앤엠&page=1,2018-04-03 13:54,"&lt;코&gt;국영지앤엠, 전일 대비 8.20% 상승.. 일일회전율은 5.98% 기록","[서울경제] 국영지앤엠(006050) 은 3일 오후 1시 53분 현재 8.20% 오른 1,385원에 거래되고 있으며, 32(매도):68(매수)의 매수우위를 기록하고 있다. 거래대금은 27억6,926만, 거래량은 208만6,555주로 거래량회전율은 5.98%로 나타났다. 지난 1개월간 국영지앤엠은 상승 15회, 하락 13회를 기록했고, 주가수익률은 13.06% 표준편차는 2.64%를 기록했다. 이 기간 ' 비금속업 ' 업종 평균 주가수익률은 -1.28%로 나타났으며, 변동성은 1.88%를 기록했다. 이 시각 현재 ' 비금속업 '은 2.36% 상승 중이며, 50(매도):50(매수)의 보합세를 보이고 있다"
파이낸셜뉴스,006050,/news/news_read.nhn?article_id=0004019000&office_id=014&mode=search&query=국영지앤엠&page=1,2018-05-11 09:44,"[fnRASSI]국영지앤엠(006050), 52주 신고가 경신...9.48% &uarr;","국영지앤엠(006050)은 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 2,195원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 1180만 주이다. 이는 60일 일 평균 거래량 324만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다. 외국인과 기관은 순매도, 개인은 순매수(한달누적)  전일 기관이 9주를 순매수했고, 외국인은 159,298주를 순매도했다. 4주간을 기준으로 보면 외국인이 순매도로 돌아서면서 361,189주를 순매도했고, 기관도 매도 관점으로 접근하면서 37,803주를 순매도했지만, 개인은 오히려 매수반전의 모습을 보이며 398,992주를 순매수했다. 퀀트 재무분석, 종합점수 39점으로 상승                    지표               항목               값               종합점수                 성장성               매출액증가율               0.22               7.11                 자기자본증가율               0.01                 안정성               부채비율               25.45               8.06                 유동비율               276.91                 이익안정성               6.11                 수익성               ROA               2.3               4.07                 ROE               2.89                 영업이익율               2.18          국영지앤엠의 퀀트 재무 점수는 19.24점으로 3개월 이전 17.98점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율이 증가하였기 때문이다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 개선되어 이전보다 좋은 점수를 받았다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
한국경제,006050,/news/news_read.nhn?article_id=0003940921&office_id=015&mode=search&query=국영지앤엠&page=1,2018-05-17 09:48,"[국영지앤엠] 5% 이상 상승, 상승 추세 후 조정 중, 단기&middot;중기 이평선 정배열","국영지앤엠이 장 초반 부터 전일 대비 +5%이상 상승하고 있다. 17일 오전 09시 46분 국영지앤엠은 전 거래일보다 5.19% 오른 1,925원에 거래되고 있다. 주가의 흐름은 1,815원으로 개장해서 장중 한때 1,930원(+5.46%)까지 큰 폭으로 상승했다가, 소폭 조정을 받아 현재 1,925원(+5.19%)에서 머물고 있다. ◆ 차트 분석 - 상승 추세 후 조정 중, 단기·중기 이평선 정배열 이 시간 차트의 흐름은 단기·중기 이평선의 정배열 구간에서 상승추세를 이어오다가 조정을 받은 모습이다. [표]국영지앤엠 차트 분석 ◆ 주체별 매매동향 - 개인의 거래비중 크게 높음, 거래비중 96.0% (최근한달) 지난 한달을 기준으로 보면 기관이 8.0만주를 순매수했고, 개인들도 92.7만주를 순매수했다.  반면 그동안 외국인은 100.7만주를 순매도했다. 같은 기간 개인의 거래비중이 96.0%로 가장 높아, 주요 거래 주체로 참여했음을 알 수 있다. [표]국영지앤엠 외국인/기관 매매동향 한경로보뉴스 이 기사는 한국경제신문과 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다. ["
서울경제,006050,/news/news_read.nhn?article_id=0003331934&office_id=011&mode=search&query=국영지앤엠&page=1,2018-06-26 10:54,"&lt;코&gt;국영지앤엠, 전일 대비 7.98% 상승.. 일일회전율은 20.19% 기록","[서울경제] 국영지앤엠(006050) 은 26일 오전 10시 53분 현재 7.98% 오른 2,030원에 거래되고 있으며, 51(매도):49(매수)의 매도우위를 기록하고 있다. 거래대금은 140억1,711만, 거래량은 704만4,760주로 거래량회전율은 20.19%로 나타났다. 지난 1개월간 국영지앤엠은 상승 12회, 하락 18회를 기록했고, 주가수익률은 1.25% 표준편차는 6.62%를 기록했다. 이 기간 ' 비금속업 ' 업종 평균 주가수익률은 2.80%로 나타났으며, 변동성은 3.27%를 기록했다. 이 시각 현재 ' 비금속업 '은 1.56% 상승 중이며, 72(매도):28(매수)의 매도우위를 기록하고 있다."
서울경제,006050,/news/news_read.nhn?article_id=0003286396&office_id=011&mode=search&query=국영지앤엠&page=1,2018-05-02 11:38,"&lt;코&gt;국영지앤엠, 장중 신고가 돌파.. 1,885&rarr;1,950(▲65)","[서울경제] 오전 11시 36분 현재 국영지앤엠(006050) 이 26.21% 오른 1,950원(▲405)을 기록하며, 52주 신고가를 +65원 경신했다. 기존 52주 최고가는 2017년 06월 12일 기록한 1,885원이다. 체결강도는 152%로 강세를 유지했다. 총매수체결량은 8,298,654주, 총매도체결량은 5,448,185주를 각각 기록했다.  (※ 체결강도(%) = (총매수체결량/총매도체결량)*100) 이 시각 현재 거래대금은 239억8,162만, 거래량은 1,408만3,155주를 기록하고 있으며, 수급측면으로는 40(매도):60(매수)의 매수우위를 보이고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 4백3십3만3천주, 60일 평균 거래량 1백6십6만9천주로 최근 거래량이 큰 폭으로 증가하는 추세다."
서울경제,006050,/news/news_read.nhn?article_id=0003287298&office_id=011&mode=search&query=국영지앤엠&page=1,2018-05-03 09:02,"&lt;코&gt;국영지앤엠, 장중 신고가 돌파.. 2,005&rarr;2,180(▲175)","[서울경제] 오전 9시 0분 현재 국영지앤엠(006050) 이 8.73% 오른 2,180원(▲175)을 기록하며, 52주 신고가를 +175원 경신했다. 기존 52주 최고가는 2018년 05월 02일 기록한 2,005원이다. 체결강도는 110%로 강세 반전했다. 총매수체결량은 450,438주, 총매도체결량은 409,624주를 각각 기록했다.  (※ 체결강도(%) = (총매수체결량/총매도체결량)*100) 이 시각 현재 거래대금은 22억7,823만, 거래량은 107만8,830주를 기록하고 있으며, 수급측면으로는 48(매도):52(매수)의 매수우위를 보이고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 1천3백1십1만1천주, 60일 평균 거래량 2백1십6만8천주로 최근 거래량이 큰 폭으로 증가하는 추세다."
서울경제,006050,/news/news_read.nhn?article_id=0003332826&office_id=011&mode=search&query=국영지앤엠&page=1,2018-06-27 09:45,"&lt;코&gt;국영지앤엠, 전일 대비 7.12% 상승.. 일일회전율은 7.16% 기록","[서울경제] 국영지앤엠(006050) 은 27일 오전 9시 44분 현재 7.12% 오른 2,030원에 거래되고 있으며, 36(매도):64(매수)의 매수우위를 기록하고 있다. 거래대금은 49억197만, 거래량은 249만8,137주로 거래량회전율은 7.16%로 나타났다. 지난 1개월간 국영지앤엠은 상승 12회, 하락 18회를 기록했고, 주가수익률은 -0.73% 표준편차는 6.30%를 기록했다. 이 기간 ' 비금속업 ' 업종 평균 주가수익률은 3.92%로 나타났으며, 변동성은 3.29%를 기록했다. 이 시각 현재 ' 비금속업 '은 0.78% 상승 중이며, 53(매도):47(매수)의 매도우위를 기록하고 있다."
