source,symbol,link,date,title,content
한국경제,025550,/news/news_read.nhn?article_id=0003699722&office_id=015&mode=search&query=한국선재&page=1,2016-12-14 13:08,"한국선재, 보통주 1주당 100원 현금 배당 결정",[ 이민하 기자  ] 한국선재는 보통주 1주당 100원의 현금배당을 결정했다고 14일 공시했다. 시가배당률은 3.1%다. 이민하 한경닷컴 기자
한국경제TV,025550,/news/news_read.nhn?article_id=0000621076&office_id=215&mode=search&query=한국선재&page=1,2018-04-11 10:43,"한국선재, 전일 대비 약 -3% 하락한 3,250원","[한국경제TV 라이온봇 기자] 한국선재는 4월 11일 10시 42분 전일 대비 약 -3% 하락한 3,250원에 거래되고 있다. 한국선재는 코스닥 상장 기업으로 금속 업종에 속해 있다. 시가총액은 805억원으로 코스닥 상장기업 중 759위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 한국선재의 투자 스타일은 모호한 측면이 있으나 가치주라고 볼 수 있다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 좋은 편에 속했다. 최근 1개월 수익률은 21.67%의 상승폭을 기록했다. 한국선재 종목에 대한 투자자의 관심도는 굉장히 높은 편이다. [투자 점수 진단] [그림 2] 투자 점수 진단 한국선재는 저평가성2(PBR) 측면에서 두각을 나타내고 있다. 최근 PBR은 70점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. PBR은  전체 시장 내 489위를 기록하며 상위 30.44%에 위치했다. 업종별로는 102위를 기록하며 상위 50.25%에 위치했다. 그러나 매출증가율(YoY)과 부채비율은  아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 한국선재의 종목 종합 스코어는 48점을 기록했다. 이는 동일 업종 평균점수인 56점과 시장 평균점수인 50점를 하회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.레드벨벳 아이린 옆에 北 김정은, 실화야?""자연미인"" 셋째 출산에도 여전히 아름다운 '리설주'박근혜 선고 ""역대급 중형""스타일난다, 4천억 '신화'…김소희 대표 누구?고 장자연-단역 자매 사건 재수사…""내가 노리개인가"""
머니투데이,025550,/news/news_read.nhn?article_id=0003789808&office_id=008&mode=search&query=한국선재&page=1,2016-12-14 11:45,"한국선재, 주당 100원 현금배당 결정",[머니투데이 배영윤 기자] 한국선재는 주당 100원의 현금배당을 결정했다고 14일 공시했다. 배당 기준일은 오는 31일이다. textlinktopstart textlinktopend textlinkstart
한국경제TV,025550,/news/news_read.nhn?article_id=0000649200&office_id=215&mode=search&query=한국선재&page=1,2018-06-18 09:40,"한국선재, 전일 대비 약 3% 상승한 3,895원","[한국경제TV 라이온봇 기자] [그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률 한국선재는 6월 18일 9시 40분 전일 대비 약 3% 상승한 3,895원에 거래되고 있다. 한국선재는 코스닥 상장 기업으로 금속 업종에 속해 있다. 시가총액은 876억원으로 코스닥 상장기업 중 734위에 위치 해 있다. [종목 성향 진단] [그림 2] 종목 성향 진단 한국선재의 투자 스타일은 모호한 측면이 있으나 가치주라고 볼 수 있다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 부진한 편이었다. 최근 1개월 수익률은 -9.26%의 하락폭을 기록했다. 한국선재 종목에 대한 투자자의 관심도는 높은 편에 속한다. [투자 점수 진단] [그림 3] 투자 점수 진단 한국선재는 어느 측면에서 투자 매력도가 높은 종목일까? AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다. 그 결과 한국선재는 상대적으로 추세지표 측면에서 두각을 드러내고 있었다. 추세 점수는 주가의 상승 모멘텀이 어느정도 인가를 나타낸다. 한국선재는 특히 1주전대비수익률 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 153위를 기록하며 상위 7.63%에 위치했다. 업종별로는 24위를 기록하며 상위 10.31%에 위치했다. 그러나 재무건전성을 나타내는 기업안정성 측면에서는 아쉬운 점을 나타냈다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""금리 계속 오른다""…연내 주택대출 5~6% 간다마라도나, '눈찢기 제스처· 경기장 흡연'...공식 해명 보니생리컵 쏟아진다…이 질환 있으면 피해야여권 없이 얼굴인식으로 출국…짐은 집에서 부쳐요이재명 여배우 스캔들, 시시비비 가린다…경찰 수사 착수"
서울경제,025550,/news/news_read.nhn?article_id=0003329063&office_id=011&mode=search&query=한국선재&page=1,2018-06-22 10:00,"&lt;코&gt;한국선재, 전일 대비 10.00% 상승.. 일일회전율은 5.20% 기록","[서울경제] 한국선재(025550) 는 22일 오전 9시 59분 현재 10.00% 오른 3,795원에 거래되고 있으며, 34(매도):66(매수)의 매수우위를 기록하고 있다. 거래대금은 45억7,605만, 거래량은 127만4,597주로 거래량회전율은 5.20%로 나타났다. 지난 1개월간 한국선재는 상승 14회, 하락 15회를 기록했고, 주가수익률은 -0.13% 표준편차는 4.73%를 기록했다. 이 기간 ' 금속업 ' 업종 평균 주가수익률은 -9.80%로 나타났으며, 변동성은 3.26%를 기록했다. 이 시각 현재 ' 금속업 '은 1.33% 상승 중이며, 44(매도):56(매수)의 매수우위를 기록하고 있다."
서울경제,025550,/news/news_read.nhn?article_id=0003261516&office_id=011&mode=search&query=한국선재&page=1,2018-04-04 13:15,"&lt;코&gt;한국선재, 전일 대비 8.70% 상승.. 일일회전율은 3.89% 기록","[서울경제] 한국선재(025550) 는 4일 오후 1시 14분 현재 8.70% 오른 3,125원에 거래되고 있으며, 30(매도):70(매수)의 매수우위를 기록하고 있다. 거래대금은 28억6,229만, 거래량은 95만4,291주로 거래량회전율은 3.89%로 나타났다. 지난 1개월간 한국선재는 상승 14회, 하락 12회를 기록했고, 주가수익률은 16.39% 표준편차는 1.88%를 기록했다. 이 기간 ' 금속업 ' 업종 평균 주가수익률은 -5.01%로 나타났으며, 변동성은 1.31%를 기록했다. 이 시각 현재 ' 금속업 '은 0.94% 상승 중이며, 45(매도):55(매수)의 매수우위를 기록하고 있다."
파이낸셜뉴스,025550,/news/news_read.nhn?article_id=0003782217&office_id=014&mode=search&query=한국선재&page=1,2017-02-27 13:54,[fnRASSI]한국선재(025550) 현재 5.6% &uarr;,"한국선재(025550)는 현재 주가가 전일 대비 5.6% 상승한 3,865원 선에서 거래가 이루어지고 있다. 주주들의 손바뀜이 잦은 듯 최근 한달간 한국선재의 매매회전율을 분석한 결과 18일에 1번 꼴로 주식의 주인이 바뀐 것으로 나타났다. 회전율이 높은 경우 유동성이 좋다고 할 수 있으나 이런경우 주가변동이 심한 경우가 많아 주의가 요구된다. 동종목의 경우 동기간 일평균 주가변동률은 4.64%를 기록했다. 매매주체는개인,외국인 최근 한달간 주체별 거래비중을 살펴보면 개인이 90.3%, 외국인이 9.69%를 기록한 것으로 나타났다. 그리고 최근 5일간 거래비중은 개인이 89.25%, 외국인이 10.74%를 기록한 것으로 나타났다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
머니투데이,025550,/news/news_read.nhn?article_id=0003822628&office_id=008&mode=search&query=한국선재&page=1,2017-02-15 16:16,"한국선재, 지난해 영업이익 67억&hellip;전년比 139%&uarr;","[머니투데이 김주현 기자] 한국선재는 지난해 연결기준 영업이익이 전년대비 138.9% 증가한 67억3400만원을 기록했다고 15일 공시했다. 매출액은 7.9% 늘어난 1533억7500만원, 당기순이익은 49.5% 줄어든 24억9300만원으로 집계됐다. textlinktopstart textlinktopend textlinkstart"
서울경제,025550,/news/news_read.nhn?article_id=0003262297&office_id=011&mode=search&query=한국선재&page=1,2018-04-05 09:31,"&lt;코&gt;한국선재, 전일 대비 28.17% 상승.. 일일회전율은 30.48% 기록","[서울경제] 한국선재(025550) 는 5일 오전 9시 30분 현재 28.17% 오른 3,890원에 거래되고 있으며, 57(매도):43(매수)의 매도우위를 기록하고 있다. 거래대금은 287억2,478만, 거래량은 747만3,809주로 거래량회전율은 30.48%로 나타났다. 지난 1개월간 한국선재는 상승 14회, 하락 12회를 기록했고, 주가수익률은 39.18% 표준편차는 2.11%를 기록했다. 이 기간 ' 금속업 ' 업종 평균 주가수익률은 -4.76%로 나타났으며, 변동성은 1.33%를 기록했다. 이 시각 현재 ' 금속업 '은 1.50% 상승 중이며, 52(매도):48(매수)의 매도우위를 기록하고 있다."
한국경제TV,025550,/news/news_read.nhn?article_id=0000619620&office_id=215&mode=search&query=한국선재&page=1,2018-04-06 10:44,"한국선재, 전일 대비 약 -4% 하락한 3,165원","[한국경제TV 라이온봇 기자] 한국선재는 4월 6일 10시 44분 전일 대비 약 -4% 하락한 3,165원에 거래되고 있다. 한국선재는 코스닥 상장 기업으로 금속 업종에 속해 있다. 시가총액은 805억원으로 코스닥 상장기업 중 762위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 한국선재의 투자 스타일은 모호한 측면이 있으나 가치주라고 볼 수 있다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 좋은 편에 속했다. 최근 1개월 수익률은 21.67%의 상승폭을 기록했다. 한국선재 종목에 대한 투자자의 관심도는 굉장히 높은 편이다. [투자 점수 진단] [그림 2] 투자 점수 진단 한국선재는 저평가성2(PBR) 측면에서 두각을 나타내고 있다. 최근 PBR은 70점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. PBR은  전체 시장 내 489위를 기록하며 상위 30.44%에 위치했다. 업종별로는 102위를 기록하며 상위 50.25%에 위치했다. 그러나 매출증가율(YoY)과 부채비율은  아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 한국선재의 종목 종합 스코어는 48점을 기록했다. 이는 동일 업종 평균점수인 56점과 시장 평균점수인 50점를 하회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.레드벨벳 아이린 옆에 北 김정은, 실화야?""자연미인"" 셋째 출산에도 여전히 아름다운 '리설주'천안함 추적60분, 이명박 정부 당시 방송 외압 받았나?견미리 딸 이다인, 금수저 논란…주식부자?고 장자연-단역 자매 사건 재수사…""내가 노리개인가"""
