source,symbol,link,date,title,content
머니S,052670,/news/news_read.nhn?article_id=0000275040&office_id=417&mode=search&query=제일바이오&page=1,2017-10-23 14:30,"CJ제일제당 바이오기술연구소, 국제공인시험기관 인정 획득","본문 이미지 영역CJ제일제당 BIO기술연구소 연구원들이 바이오 소재에 대한 시험 및 분석활동을 진행하고 있다. /사진=CJ제일제당 CJ제일제당은 바이오기술연구소가 산업통산자원부 국가기술표준원 산하 한국인정기구인 KOLAS(Korea Laboratory Accreditation Scheme)로부터 자사 친환경 그린 바이오 소재인 ‘핵산과 사료용 아미노산’ 시험분야에 대해 국제공인시험기관 인정을 획득했다고 23일 밝혔다. CJ제일제당이 인정을 취득한 항목은 식품조미소재인 ‘핵산’ 3개 분야와 ‘사료용 아미노산’ 등 4개 분야로 총 7개다. 핵산 분야 시험기관으로 인정받은 기관은 CJ제일제당 바이오기술연구소가 세계 최초이며  사료용 아미노산 3개 제품(라이신, 쓰레오닌, 메치오닌)으로도 국내 최초라는 게 회사 측의 설명이다. 이번 KOLAS 인정은 해당 분야에 대한 국제적인 인정으로 CJ제일제당이 세계적 수준의 품질경영시스템과 분석기술력을 보유하고 있음을 공식 입증하는 것이다. CJ제일제당이 측정한 분석결과와 시험성적서는 국제시험기관인정협력체(ILAC)에 가입한 86개 국가 89개 인정기구가 발급한 시험성적서와 동등한 효력을 갖게 됐다. 특히 CJ제일제당 바이오사업의 주력 제품인 핵산과 사료용 아미노산이 경쟁사와 차별화된 시험 시스템을 통해 품질경쟁력을 갖췄다는 점에서 의미가 크다. 향후 바이오 분야의 새로운 시험방법의 도입과 연구 활성화가 시스템적으로 이뤄질 것으로 기대된다. CJ제일제당은 KOLAS 인정 획득을 위해 국제규격에 맞는 시험시스템 구축에 집중해왔다. 하지만 해당 분야에 첫 도전인 만큼 기존 자료나 사례 등이 없어 시험의 적합성과 정확성을 증명하는 데 어려움이 많았다. 시험방법에 맞는 장비 및 매뉴얼, 시설환경, 연구원의 기술적 역량 등을 갖추는 데 2년이 걸렸다. 윤석훈 CJ제일제당 바이오기술연구소 수석연구원(부장)은 “바이오기술연구소가 국제적 수준의 시험기관으로 인정 받으며 시험평가에 대한 국제적인 공신력을 확보하게 됐다”며 “그린 바이오 분야의 다양한 시험방법과 규격을 개발하고, 시험 시스템을 지속적으로 구축해 품질 경쟁력 향상에 지속적으로 노력할 것”이라고 밝혔다. 그린 바이오(Green Biotech)는 생물체의 기능과 정보를 활용해 각종 유용한 물질을 공업적으로 생산하는 산업을 말한다. 이를 통해 바이오식품, 생물농업 등 미생물 및 식물을 기반으로 새로운 기능성 소재와 식물종자, 첨가물 등을 만들어낸다. CJ제일제당의 사료용 아미노산(라이신, 메치오닌, 쓰레오닌, 트립토판, 발린)과 식품조미소재(핵산, MSG) 등이 여기에 속한다. 한편 CJ제일제당은 미생물 발효를 기반으로 한 그린 바이오 사업에서 전세계 80여 개국에 완제품을 수출하고 있다."
아시아경제,052670,/news/news_read.nhn?article_id=0003607527&office_id=277&mode=search&query=제일바이오&page=1,2015-10-21 07:53,제일바이오 &ldquo;中 공장 인수 실사 완료&hellip;마무리 단계&rdquo;,"[아시아경제 팍스넷 배요한 기자] 제일바이오가 추진 중인 중국 공장 인수가 사실상 마무리 단계에 돌입했다. 제일바이오 관계자는 21일 “중국 현지 공장을 인수해 10월에는 제품 생산에 돌입할 예정이었지만 지연되고 있다”면서 “현재 인수를 위한 실사 작업을 끝내고 막바지 최종 조율 단계에 있다”고 설명했다. 또 “의뢰했던 중국 회계법인과 법무법인이 실사를 완료해 자료를 받은 상황”이라며 “현재 자료를 검토 중에 있으며 조율을 끝낸 후 향후 협상을 통해 인수를 마무리할 계획”이라고 전했다. 지연 사유에 대해서는 “투자 위험을 최대한 줄이기 위해 검토해야 할 법규가 예상보다 많았다”고 설명했다. 중국 공장 인수가 지연되면서 베트남 공장 설립도 늦어질 전망이다. 회사 관계자는 “올해 9월 베트남 공장 설립을 위해 토지를 매입할 계획이었지만, 중국 공장 인수를 끝내고 순차적으로 진행할 예정인 만큼 베트남 공장 설립 역시 늦어지고 있다”고 말했다. 제일바이오는 올해 상반기 누적 영업이익과 당기순이익이 6억7000만원, 5억8000만원을 기록하며 전년 대비 각각 168%, 104% 증가했다."
전자신문,052670,/news/news_read.nhn?article_id=0002632938&office_id=030&mode=search&query=제일바이오&page=1,2017-08-11 11:06,"[ET투자뉴스]백신주테마, 파루, 제일바이오 중심으로 약세","금일  현재, 백신주테마가 전일대비 -3.27% 하락하며 약세를 보이고 있다. 하락폭으로는 파루 -9.56%로 선두권에 있으며 제일바이오(-1.43%), 이-글 벳(-1.32%)도 약세이다. [테마내 주요종목 시세] * 파루 : 4,210원 (▼445) *제일바이오:4,130원 (▼60) *이-글 벳:5,230원 (▼70) [테마내 주요종목 재무요약] * 파루 : 영업이익률 현재 -5.51%로 업종평균 하회.  PBR은 1.77임. * 제일바이오 : 영업이익률 현재 2.61%로 업종평균 하회. PER은 58.88로 업종평균보다 높으며, PBR은 1.87임. * 이-글 벳 : 영업이익률 현재 5.01%로 업종평균 수준.PER은 23.97로 업종평균보다 높으며, PBR은 2임. [테마내 종목별 외국인 지분변동] * 파루 :  최근 2주간 -0.6%감소하여 현재 보유율은 0.44% * 제일바이오 :  최근 2주간 0.54%증가하여 현재 보유율은 1.98% * 이-글 벳 :  최근 2주간 -0.32%감소하여 현재 보유율은 2.66%"
파이낸셜뉴스,052670,/news/news_read.nhn?article_id=0003849709&office_id=014&mode=search&query=제일바이오&page=1,2017-07-26 09:56,"[fnRASSI]제일바이오, 1.49% 오르며 거래량 증가","제일바이오(052670)의 당일 거래량이 최근 5거래일 거래량의 최고치를 넘어섰다. 그리고 제일바이오는 3일 연속 상승흐름을 보이며, 9시 53분 현재 1.49% 증가한 4,090원에 거래중이다. 상장주식수 대비 거래량은 0.91%로 적정수준 최근 한달간 제일바이오의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.91%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 0.99%를 나타내고 있다. 외국인/기관 순매수, 개인은 순매도(한달누적)  7월20일부터 전일까지 기관이 4거래일 연속 순매수했다. 4주간을 기준으로 보면 외국인이 순매도를 기록하다가 다시 순매수로 돌아서면서 59,215주를 순매수했고, 기관도 순매수량을 늘리며 111,743주를 순매수했다. 반면 개인들은 매도 우위를 지속하면서 170,958주를 순매도한 것으로 나타났다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
뉴시스,052670,/news/news_read.nhn?article_id=0008241306&office_id=003&mode=search&query=제일바이오&page=1,2017-10-23 16:00,"CJ제일제당 바이오기술연구소, 국제공인시험기관 인정","CJ제일제당 바이오기술연구소, 국제공인시험기관 인정 【서울=뉴시스】박정규 기자 = CJ제일제당은 BIO(바이오)기술연구소가 산업통산자원부 국가기술표준원 산하 한국인정기구 KOLAS(Korea Laboratory Accreditation Scheme)로부터 자사 친환경 그린 바이오 소재 '핵산과 사료용 아미노산' 시험분야에 대해 국제공인시험기관 인정을 획득했다고 23일 밝혔다. CJ제일제당이 인정을 취득한 항목은 식품조미소재 '핵산' 3개 분야와 '사료용 아미노산' 등 4개 분야로 총 7개다. 특히 핵산 분야 시험기관으로 인정받은 기관은 CJ제일제당 BIO기술연구소가 세계 최초이며 라이신, 쓰레오닌, 메치오닌 등 사료용 아미노산 3개 제품으로는 국내 최초다. 이번 KOLAS 인정은 해당 분야에 대한 국제적인 인정이다. CJ제일제당이 측정한 분석결과와 시험성적서는 국제시험기관인정협력체(ILAC)에 가입한 86개 국가 89개 인정기구가 발급한 시험성적서와 동등한 효력을 갖게 됐다. 그동안 KOLAS 인정 획득을 위해 국제규격에 맞는 시험시스템 구축에 노력해왔지만 기존 자료나 사례 등이 없어 시험의 적합성과 정확성을 증명하는 데 어려움이 많았다고 CJ제일제당은 전했다. 시험방법에 맞는 장비 및 매뉴얼, 시설환경, 연구원의 기술적 역량 등을 갖추는 데 2년이 걸렸다. CJ제일제당 관계자는 ""이번 인증 획득에 대해 세계적 수준의 품질경영시스템과 분석기술력을 보유하고 있음을 공식 입증하는 것""이라며 ""CJ제일제당 바이오사업의 주력 제품인 핵산과 사료용 아미노산이 경쟁사와 차별화된 시험 시스템을 통해 품질경쟁력을 갖췄다는 점에서 의미가 크다""고 강조했다."
아시아경제,052670,/news/news_read.nhn?article_id=0003590551&office_id=277&mode=search&query=제일바이오&page=1,2015-09-23 11:08,"[골드메이커]제일바이오, AI 예방 관련 특허 실시권 독점계약 체결","[아시아경제TV 김은지 기자] 제일바이오가 건국대학교에서 개발한 조류인플루엔자(AI)에 항바이러스 활성을 가지는 신규화합물 특허에 대해 특허 실시권 독점계약을 체결했다고 23일 밝혔습니다. 실시권 독점계약을 통해 제일바이오는 지난달 확보한 동물의 바이러스성 질병 예방 및 치료가 가능한 약학 조성물과 더불어 조류인플루엔자 항바이러스 활성을 가지는 신규화합물을 보유하게 됐습니다. 이번에 개발된 신규 화합물은 강한 살균력도 보유하고 있지만 인체 및 환경에 무해한 획기적인 물질이라는 것이 업계의 평가입니다. 제일바이오는 현재 제품화를 추진 중에 있는 항바이러스 활성을 가지는 천연물과 상기 신규 화합물의 복합 제제화를 통해 더욱 강력한 항바이러스 효과를 가지는 제품을 개발할 수 있을 것으로 기대하고 있습니다. 제일바이오 관계자는 “이번에 취득한 기술은 건국대학교에서 생산공정개발까지 완료한 것으로 이미 닭, 오리 등에 임상시험에서 효능을 확인한 상태”라며 “특허 실시권을 활용하여 조만간 대량 생산 기반을 구축하여, 제품 상용화에 박차를 가할 것”이라고 말했습니다. 제일바이오는 화장품 사업을 신성장동력으로 삼고 박차를 가하고 있습니다. 제일바이오는 화장품 제품군을 위주로 한국의 강소기업 제품 중 상품은 뛰어나지만 잘 알려지지 않은 ‘히든 챔피온’ 상품들을 한곳에 모아 소비자에게 판매하는 쇼핑몰을 준비 중에 있습니다. 이는 국내가 아닌 해외 위주의 마케팅과 프랜차이즈 운영을 목표로 하고 있기 때문에 1호점 개점은 국내가 아닌 해외에서 이루어질 것이란 설명입니다. 심승규 제일바이오 대표이사는 “기존 사업의 경쟁력 강화와 더불어 신성장동력 사업도 가시화되고 있다”며 “동남아시아 및 중국에서 개최되는 박람회에 참가하는 등 신성장동력 사업에 대한 꾸준한 홍보 및 마케팅 활동을 통해 바이오 기반 동물의약품에서 화장품 사업까지 확대하겠다”고 얘기했습니다. 또한 ""중국과 동남아 시장을 타겟으로 판권 및 공급계약 체결을 진행 중""이며 ""2017년 초까지 300여개 제품을 중국 국가식품약품감독관리총국(CFDA)의 위생허가 취득을 목표로 하고 있다""고 덧붙였습니다."
아시아경제,052670,/news/news_read.nhn?article_id=0004051750&office_id=277&mode=search&query=제일바이오&page=1,2017-08-09 13:37,"제일바이오, 24일 임시주총 소집&hellip;사업목적 추가","[아시아경제 박미주 기자]제일바이오가 오는 24일 오전 9시 경기도 안산시 단원구 목내동 456 - 2 ( 본사 강당 )에서 임시주주총회를 연다고 9일 공시했다. 안건은 축산물의 가공, 처리, 제조, 임가공, 유통 및 운수업, 프랜차이즈 등의 사업목적을 추가하는 정관 일부 변경의 건, 감사 장재완 선임의 건 등이다."
이데일리,052670,/news/news_read.nhn?article_id=0003353808&office_id=018&mode=search&query=제일바이오&page=1,2015-09-23 10:55,"제일바이오, 조류인플루엔자 관련 건국대 특허 독점계약 체결","[이데일리 박기주 기자] 제일바이오(052670)가 조류인플루엔자 관련 특허에 대한 독점계약을 체결했다. 동물의약품 전문 기업 제일바이오는 건국대학교에서 개발한 ‘조류인플루엔자에 항바이러스 활성을 가지는 신규화합물’을 제품화 할 수 있는 특허 실시권 독점계약을 체결했다고 23일 밝혔다. 이번 계약을 통해 제일바이오는 지난달 확보한 동물의 바이러스성 질병 예방 및 치료가 가능한 약학 조성물과 더불어 조류인플루엔자 항바이러스 활성을 가지는 신규화합물을 보유하게 됐다. 조류인플루엔자는 매년 겨울마다 반복적으로 발생되는 전염성 질병으로, 국내에서도 지난해 가을 발생해 2015년 봄까지 492만수의 조류가 살처분되고 약 4000억원의 피해가 발생한 바 있다. 이번 개발한 신규 화합물은 강한 살균력도 보유하고 있지만 인체와 환경에 무해한 획기적인 물질이라는 것이 업계의 평가다. 특히, 현재 제품화를 추진 중에 있는 항바이러스 활성을 가지는 천연물과 상기 신규 화합물의 복합 제제화를 통해 더욱 강력한 항바이러스 효과를 가지는 제품을 개발할 수 있을 것으로 기대된다. 회사 관계자는 “이번에 취득한 기술은 건국대학교에서 생산공정개발까지 완료한 것으로 이미 닭·오리 등에 임상시험에서 효능을 확인한 상태”라며 “조만간 대량 생산 기반을 구축해 제품 상용화에 박차를 가할 것”이라고 밝혔다. 한편, 제일바이오는 신 성장동력 사업인 화장품 사업에도 박차를 가하고 있다. 제일바이오가 추진하고 있는 사업은 ‘올리브영’ 이나 ‘왓슨스’ 같은 드럭스토어와 비슷한 형태로 코스메틱 제품군을 위주로 한국의 강소기업 제품 중 상품은 뛰어나지만 잘 알려지지 않은 ‘히든챔피언’ 제품을 한곳에 모아 소비자에게 판매하는 몰을 준비 중이다. 이 몰은 국내운영이 아닌 철저히 해외 위주의 마케팅과 프랜차이즈 운영을 목표로 하고 있기 때문에 1호점의 론칭 또한 국내가 아닌 해외에서 이루어질 전망이다. 주로 중국과 동남아 시장을 타겟으로 판권 및 공급계약 체결을 진행 중 이며, 2017년초까지 300여개 제품을 중국CFDA의 위생허가 취득을 목표로 하고 있다. 심승규 제일바이오 대표이사는 “기존 사업의 경쟁력 강화와 더불어 신 성장동력 사업도 가시화되고 있다”며 “동남아시아와 중국에서 개최되는 박람회에 참가하는 등 신 성장동력 사업에 대한 꾸준한 홍보 및 마케팅 활동을 통해 바이오 기반 동물의약품에서 화장품 사업까지 확대하겠다”고 밝혔다."
아이뉴스24,052670,/news/news_read.nhn?article_id=0000358851&office_id=031&mode=search&query=제일바이오&page=1,2015-09-23 11:06,"제일바이오, 조류인플루엔자 관련 특허 독점계약","[김다운기자] 제일바이오는 23일 건국대학교에서 개발한 조류인플루엔자에 항바이러스 활성을 지닌 신규화합물 특허에 대해 특허 실시권 독점계약을 체결했다고 발표했다. 이번 실시권 독점계약을 통해 제일바이오는 지난달 확보한 동물의 바이러스성 질병 예방 및 치료가 가능한 약학 조성물과 더불어 조류인플루엔자 항바이러스 활성을 지닌 신규화합물을 보유하게 됐다. 이번 개발한 신규 화합물은 강한 살균력도 보유하고 있지만 인체 및 환경에 무해한 획기적인 물질이라는 설명이다. 특히 현재 제품화를 추진 중에 있는 항바이러스 활성을 지닌 천연물과 위 신규 화합물의 복합 제제화를 통해 더욱 강력한 항바이러스 효과를 가지는 제품을 개발할 수 있을 것으로 회사 측은 기대했다. 제일바이오 관계자는 ""이번에 취득한 기술은 건국대학교에서 생산공정개발까지 완료한 것으로, 이미 닭, 오리 등에 임상시험에서 효능을 확인한 상태""라며 ""특허 실시권을 활용해 조만간 대량 생산 기반을 구축해 제품 상용화에 박차를 가할 것""이라고 전했다. 한편, 제일바이오는 신성장동력 사업인 화장품 사업에도 박차를 가하고 있다. 제일바이오는 현재 코스메틱 제품군 위주로 성능은 뛰어나지만 잘 알려지지 않은 국내 강소기업 제품을 올리브영이나 왓슨스 같은 드럭스토어와 비슷한 형태로 판매하는 매장 사업을 준비 중이다. 국내 운영이 아닌 해외 위주의 마케팅과 프랜차이즈 운영을 목표로 하고 있기 때문에 1호점의 론칭 또한 국내가 아닌 해외에서 이뤄질 것이라는 계획이다. 중국과 동남아 시장을 타깃으로 판권 및 공급계약 체결을 진행 중이며, 2017년초까지 300여 개 제품에 대해 중국CFDA의 위생허가 취득을 목표로 하고 있다. 제일바이오 심승규 대표이사는 ""기존 사업의 경쟁력 강화와 더불어 신성장동력 사업도 가시화되고 있다""며 ""동남아시아 및 중국에서 개최되는 박람회에 참가하는 등 신성장동력 사업에 대한 꾸준한 홍보 및 마케팅 활동을 통해 바이오 기반 동물의약품에서 화장품 사업까지 확대하겠다""고 말했다. /김다운기자"
머니투데이,052670,/news/news_read.nhn?article_id=0003548642&office_id=008&mode=search&query=제일바이오&page=1,2015-09-23 11:09,"[특징주]제일바이오, 조류인플루엔자 치료제 독점계약에 강세",[머니투데이 안재용 기자] 동물의약품 생산기업 제일바이오가 조류인플루엔자 특허권을 획득했다는 소식에 강세다. 23일 오전 11시5분 현재 제일바이오는 전일대비 330원(5.69%) 오른 6130원에 거래 중이다. 제일바이오는 23일 건국대학교에서 개발한 조류인플루엔자 항바이러스 신규화합물을 제품화할 수 있는 특허 실시권 독점계약을 체결했다고 밝혔다. textlinktopstart textlinktopend textlinkstart
뉴시스,052670,/news/news_read.nhn?article_id=0008051331&office_id=003&mode=search&query=제일바이오&page=1,2017-07-05 13:40,"제일바이오, 20억 규모 자사주 취득 신탁계약",【서울=뉴시스】김경원 기자 = 제일바이오(052670)는 미래에셋대우와 20억원 규모의 자사주 취득 신탁계약을 체결했다고 5일 공시했다. 계약기간은 이날부터 2018년 1월4일까지다.
매일경제,052670,/news/news_read.nhn?article_id=0003578733&office_id=009&mode=search&query=제일바이오&page=1,2015-09-23 14:26,"제일바이오, 조류인플루엔자 관련 특허 독점계약 체결","동물의약품 전문기업 제일바이오는 건국대학교에서 개발한 AI(조류인플루엔자) 항바이러스 신규화합물을 제품화할 수 있는 특허 실시권 독점계약을 체결했다고 23일 밝혔다. 이번 계약으로 제일바이오는 지난달 확보한 동물의 바이러스성 질병 예방·치료가 가능한 약학 조성물과 더불어 AI 항바이러스 활성을 갖고 있는 신규화합물을 보유하게 됐다. AI는 매년 겨울마다 반복적으로 발생되는 전염성 질병으로, 국내에서도 지난해 가을에 발생해 올해 봄까지 492만수의 조류가 살처분되고 약 4000억원의 피해가 발생한 바 있다. 이번에 개발한 신규 화합물은 강한 살균력뿐만 아니라 인체와 환경에 무해한 획기적인 물질이라는 것이 업계의 평가다. 제일바이오 관계자는 “이번에 취득한 기술은 건국대학교에서 생산공정개발까지 완료한 것으로 이미 닭·오리 등 임상시험에서 효능을 확인한 상태”라며 “조만간 대량 생산 기반을 구축해 제품 상용화에 박차를 가할 것”이라고 밝혔다. [매경닷컴 김경택 기자] r_start // r_end // [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지] 매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.보디빌더 대회 2위한 인순이, '탄탄한 뒤태'…""20대라 해도 믿겠네~대박!""문채원, 가을 화보 '글래머 몸매로 섹시미 방출'치어리더 이수진 '파워댄스에 상체 노출' [MK포토]'애플 자동차' 2019년 출시된다 완전 자율주행 기능 가능할까?하지원, '완벽 S라인' 대공개…가슴이 흘러넘쳐? ""男心 후끈 달아올라~!"""
