source,symbol,link,date,title,content
아시아경제,036530,/news/news_read.nhn?article_id=0003736729&office_id=277&mode=search&query=S&amp;T홀딩스&page=1,2016-04-28 09:07,"S&amp;T홀딩스, 1Q 영업익 266억...전년 대비 26%&darr;","[아시아경제 이정민 기자] S&T홀딩스는 올 1분기 연결기준 영업이익이 266억200만원으로 잠정집계 됐다고 28일 공시했다. 전년 동기 대비 26.3% 감소한 수준이다. 매출액과 당기순이익은 3723억4500만원, 159억9200만원으로 전년 대비 각 2.7%, 44.0% 줄었다."
아시아경제,036530,/news/news_read.nhn?article_id=0004143455&office_id=277&mode=search&query=S&amp;T홀딩스&page=1,2017-12-20 09:02,"S&amp;T홀딩스, 주당 0.03주 배당 결정","[아시아경제 권성회 기자] S&T홀딩스는 보통주 1주당 0.03주의 주식배당을 결정했다고 20일 공시했다. 배당주식 총수는 47만3781주이며 배당기준일은 오는 31일이다. 회사 측은 ""주주가치 제고를 위해 현금배당과 주식배당을 동시에 실시하기로 이사회에서 결의했다""고 밝혔다."
전자신문,036530,/news/news_read.nhn?article_id=0002666505&office_id=030&mode=search&query=S&amp;T홀딩스&page=1,2017-12-13 17:35,"[ET투자뉴스][S&amp;T홀딩스 지분 변동] 디비자산운용(주)5.02%p 증가, 5....","S&amp;T홀딩스(036530)는 13일 주주 디비자산운용(주)의 보유주식이 증가되었다고 발표했다. 이는 직전 보고일보다 794,255주 증가하여 지분율은 5.02%로 상승했다. 이번 보고 사유는 장내매매에 따른 보유비율최초신고로  알려졌다.   최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.  다음은 S&amp;T홀딩스의 지분 변동 내역과 보유 내역이다."
머니투데이,036530,/news/news_read.nhn?article_id=0003911297&office_id=008&mode=search&query=S&amp;T홀딩스&page=1,2017-07-28 09:26,"S&amp;T홀딩스, 2Q 영업이익 234억&hellip;전년比 25%&uarr;",[머니투데이 이정혁 기자] S&T홀딩스는 2분기 연결 영업이익이 234억1200만원으로 24.9% 증가한 것으로 잠정집계됐다고 29일 공시했다. 같은 기간 매출액은 3828억2300만원으로 1.1% 늘었다. textlinktopstart textlinktopend textlinkstart
전자신문,036530,/news/news_read.nhn?article_id=0002689228&office_id=030&mode=search&query=S&amp;T홀딩스&page=1,2018-03-07 11:26,"[ET투자뉴스][S&amp;T홀딩스 지분 변동] 최평규 외 7명 -0.1%p 감소, 61...","S&amp;T홀딩스(036530)는 07일 최대주주 최평규를  비롯한 특별관계자의 보유주식이 감소되었다고 발표했다. 이는 직전 보고일보다 561,422주 증가하여 지분율은 61.76%로 상승했다. 이번 보고 사유는 단순처분,주식배당으로  알려졌다.   최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.  다음은 S&amp;T홀딩스의 지분 변동 내역과 보유 내역이다."
이데일리,036530,/news/news_read.nhn?article_id=0003622068&office_id=018&mode=search&query=S&amp;T홀딩스&page=1,2016-09-01 17:46,"S&amp;T홀딩스 &quot;S&amp;T모티브, S&amp;T 전장 흡수합병&quot;",[이데일리 임성영 기자] S&T홀딩스(036530)는 경영 효율성 증대를 위해 자회사인 S&T모티브가 S&T전장을 흡수합병한다고 1일 공시했다. 합병 후 존속회사는 S&T모티브주식회사며 S&T모티브가 S&T전장 주식 100를 소유하고 있어 합병 비율은 1대 0이다. 합병 기일은 오는 11월 8일이다.
서울경제,036530,/news/news_read.nhn?article_id=0003022386&office_id=011&mode=search&query=S&amp;T홀딩스&page=1,2017-04-26 10:47,S&amp;T홀딩스 1분기 연결 영업익 314억원&middot;&middot;&middot;18%증가,"[서울경제] 차량부품, 산업설비 자회사를 두고 있는 지주사인 S&T홀딩스(036530)는 올해 1분기 연결기준 영업이익이 작년 동기보다 18.2% 증가한 314억원으로 잠정 집계됐다고 26일 공시했다. 같은 기간 매출은 3,830억 원으로 2.9% 늘었으나 당기순이익은 16억 원으로 89.9% 줄었다."
한국경제TV,036530,/news/news_read.nhn?article_id=0000626282&office_id=215&mode=search&query=S&amp;T홀딩스&page=1,2018-04-24 13:21,"S&amp;T홀딩스, 전일 대비 약 -3% 하락한 12,950원","[한국경제TV 라이온봇 기자] S&T홀딩스는 4월 24일 13시 20분 전일 대비 약 -3% 하락한 12,950원에 거래되고 있다. S&T홀딩스는 코스피 상장 기업으로 금융업 업종에 속해 있다. 시가총액은 2,184억원으로 코스피 상장기업 중 420위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 S&T홀딩스의 투자 스타일은 모호한 측면이 있으나 가치주라고 볼 수 있다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 부진한 편이었다. 최근 6개월 수익률은 -14.92%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -4.29% 하락하며 부진한 모멘텀을 이어가고 있다. S&T홀딩스 종목에 대한 투자자의 관심도는 상대적으로 낮은 편이었다. [투자 점수 진단] [그림 2] 투자 점수 진단 S&T홀딩스는 저평가성2(PBR) 측면에서 두각을 나타내고 있다. 최근 PBR은 100점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. PBR은  전체 시장 내 1위를 기록하며 상위 0%에 위치했다. 업종별로는 1위를 기록하며 상위 0%에 위치했다. 그리고 안정성(부채비율) 역시 도드라지는 편이다. 안정성 점수는 68점으로 두번째로 높은 점수를 기록했다. 부채비율은 전체 시장 내 653위를 기록하며 상위 32.25%에 위치했다. 업종별로는 127위를 기록하며 상위 29.62%에 위치했다. 그러나 PER과 영업이익률은  아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 S&T홀딩스의 종목 종합 스코어는 45점을 기록했다. 이는 동일 업종 평균점수인 52점과 시장 평균점수인 56점를 하회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.왕빛나 서구적 몸매 비결…'20kg을 한 번에?'유병자 실손보험, 삼성화재 '가장 비싸'쏘가리 가격 '확' 떨어진다…22년 연구 끝에 '대량양식' 성공박하선 '다이어트 성공' 인증샷 ""웰컴백 44사이즈""손은서♥이주승 열애 인정, '연상녀-연하남커플' 합류"
한국경제,036530,/news/news_read.nhn?article_id=0003867640&office_id=015&mode=search&query=S&amp;T홀딩스&page=1,2017-12-20 08:54,"S&amp;T홀딩스, 주당 200원 현금배당 결정","S&T홀딩스는 20일 결산배당으로 보통주 1주당 200원을 지급하는 현금배당을 결정했다고 공시했다. 배당금총액은 약 31억5800만원이며, 배당기준일은 오는 31일이다."
뉴시스,036530,/news/news_read.nhn?article_id=0007757237&office_id=003&mode=search&query=S&amp;T홀딩스&page=1,2017-02-08 09:45,"S&amp;T홀딩스, 주당 350원 현금배당","【서울=뉴시스】김주아 기자 = S&T홀딩스(036530)는 보통주 1주당 350원의 현금배당을 결정했다고 8일 공시했다. 시가배당률은 2.2%, 배당금총액은 55억2745만원이다."
