source,symbol,link,date,title,content
아시아경제,047560,/news/news_read.nhn?article_id=0003674998&office_id=277&mode=search&query=이스트소프트&page=1,2016-01-27 09:31,"이스트소프트, 서울대 수리과학부와 MOU 체결","[아시아경제 팍스넷 신송희 기자] 이스트소프트는 서울대학교 수리과학부와 산업 수학 연구 활성화를 위한 협약을 맺었다고 27일 밝혔다. 이번 협약은 수리 영역을 실제 산업 영역에 접목해 산업적인 성과를 나타낼 수 있는 실용학문으로서 범위를 확대하고, 기업과 학문이 동반 성장할 수 있는 연구를 진행할 수 있도록 지원하기 위한 목적으로 체결됐다. 서울대학교 수리과학부는 이와 같은 ‘산업 수학 연구’의 활성화를 이끌어 내기 위해 ‘산업수학연구센터’ 개소를 추진하고 있다. 이스트소프트는 기업 발기 회원사로서 센터 개소 및 프로그램 운영을 적극 지원할 예정이다. 이스트소프트 정상원 대표이사는 “국내 최고의 인재를 보유한 서울대학교 수리과학부와의 유기적인 협력을 통해, 산학이 균형 잡힌 성장을 이루어 나갈 수 있도록 도모하겠다”고 말했다. 한편 서울대학교 수리과학부는 오는 3월 중 ‘산업수학연구센터’ 개소식을 개최할 예정이며, 다수의 국내 유명 대기업 및 중견 기업이 발기 회원사 자격으로 참석해 산업 수학 연구에 대한 협력을 결의할 계획이다."
아시아경제,047560,/news/news_read.nhn?article_id=0003938425&office_id=277&mode=search&query=이스트소프트&page=1,2017-02-22 16:52,"이스트소프트, 지난해 영업손실 27억&hellip;적자 확대",[아시아경제 한진주 기자] 이스트소프트는 지난해 영업손실이 전년 동기 대비 76.4% 증가한 27억4164만원을 기록했다고 22일 공시했다. 같은 기간 매출액은 527억9359만원으로 19.8% 증가했으나 당기순손실은 19.7% 증가한 25억7068만원을 기록했다.
머니투데이,047560,/news/news_read.nhn?article_id=0003685037&office_id=008&mode=search&query=이스트소프트&page=1,2016-05-25 11:24,"이스트소프트, &quot;서초동 사옥 매각 추진&quot;","[머니투데이 이해인 기자] 이스트소프트는 ""서초동 본사 사옥인 이스트빌딩의 매각을 추진하고 있지만 세부사항은 확정된 바 없다""며 ""이와 관련해 구체적인 내용이 확정되는 시점 또는 1개월 내에 재공시하겠다""고 25일 공시했다. textlinktopstart textlinktopend textlinkstart"
아시아경제,047560,/news/news_read.nhn?article_id=0003616183&office_id=277&mode=search&query=이스트소프트&page=1,2015-11-02 10:43,"이스트소프트, 알약&middot;알툴즈 &lsquo;연말 맞이 경품 이벤트&rsquo; 진행","[아시아경제 팍스넷 신송희 기자] 이스트소프트는 연말 시즌을 맞이해 알약 및 알툴즈 구매 고객에게 다양한 선물을 증정하는 ‘알패밀리 연말 맞이 경품 이벤트’를 진행한다고 2일 밝혔다. 이번 이벤트는 알약과 알툴즈 제품을 구매한 고객에게 일정 금액 이상 구매 고객을 대상으로 진행된다. 이벤트는 2015년 12월31일까지 2개월간 진행되며, 해당 기간 동안 제품을 구매한 고객에게는 구매 금액에 따라 △바디프렌드 안마의자 △MS 서비스북4 △아이폰6s Plus(64GB) △애플워치 스포츠 42mm 등 감사의 선물을 증정할 예정이다. 특히 공공용 제품을 구매한 고객은 감사의 선물을 증정 받는 대신 선택에 따라 선물 금액 준하는 기부금을 소속된 기관 명의로 받을 수도 있다. ‘알패밀리 연말 맞이 경품 이벤트’의 상세 내용 및 구매 금액별 감사 선물 정보는 이벤트 페이지에서 확인할 수 있다."
매일경제,047560,/news/news_read.nhn?article_id=0003745978&office_id=009&mode=search&query=이스트소프트&page=1,2016-06-08 16:11,"이스트소프트 자회사 줌인터넷, 10일 코넥스 상장","이스트소프트의 자회사 줌인터넷(대표 김장중)이 오는 10일 코넥스에 상장한다. 줌인터넷은 8일 한국거래소(이사장 최경수)로부터 코넥스 신규 상장을 승인받아 오는 10일부터 매매 거래가 시작된다고 밝혔다. 주당 평가가격은 511원(액면가 500원)이며 상장 주식 수는 총 1034만4680주다. 줌인터넷의 시초가는 상장 예정일인 오는 10일 오전 주당 평가가격 511원의 90%~400% 사이에서 호가를 접수해 매도 호가와 매수 호가가 합치되는 가격으로 결정될 예정이다. 줌인터넷은 알약, 알집 등 종합 SW 기업으로 알려진 이스트소프트(047560)의 자회사로 검색포털 '줌닷컴', 웹브라우저 '스윙 브라우저' 등을 서비스하고 있다. 지난 2015년 매출액 161억 원을 기록했으며 올해 1분기에는 전년동기대비 53.5% 성장한 매출 46.6억 원을 달성했다. 영업이익은 4.6억 원이었다. 줌인터넷은 “주당 평가액은 2015년까지의 경영지표를 바탕으로 평가액이 산정됐기 때문에 다소 낮을 수밖에 없지만 이번 코넥스 상장은 회사의 경쟁력과 향후 사업 전망에 대해 객관적이고 긍정적인 평가를 받은 좋은 기회였다고 생각한다”며 “지속적인 실적 개선과 연구개발을 통해 올해에는 더욱 큰 사업 성과를 거두겠다”고 밝혔다."
뉴시스,047560,/news/news_read.nhn?article_id=0007787135&office_id=003&mode=search&query=이스트소프트&page=1,2017-02-22 17:29,"이스트소프트, 지난해 4Q 영업손실 11.5억&hellip;전년比 적자전환",【서울=뉴시스】김주아 기자 = 이스트소프트(047560)는 연결재무제표 기준 지난해 4분기 영업손실이 11억5200만원으로 전년 동기 대비 적자전환한 것으로 잠정집계됐다고 22일 공시했다. 같은 기간 매출액은 149억8500만원으로 20.8% 늘었다. 당기순이익은 5억1300만원으로 56.5% 증가했다.
머니투데이,047560,/news/news_read.nhn?article_id=0003760069&office_id=008&mode=search&query=이스트소프트&page=1,2016-10-20 16:18,"이스트소프트, 회사 분할 결정",[머니투데이 이해인 기자] 이스트소프트가 보안사업부문을 물적분할한다고 20일 공시했다. 분할 후 기존의 분할되는 회사는 코스닥 상장법인으로 존속하고 신설회사는 비상장법인으로 한다. 분할기일은 내년 1월2일이다. textlinktopstart textlinktopend textlinkstart
뉴시스,047560,/news/news_read.nhn?article_id=0008538685&office_id=003&mode=search&query=이스트소프트&page=1,2018-04-11 16:34,"이스트소프트, 日서 악성코드 차단방법 관련 특허 취득","【서울=뉴시스】이국현 기자 = 이스트소프트(047560)는 일본에서 백신의 상태를 모니터링하는 관리시스템을 이용한 악성코드 차단방법에 관한 특허를 취득했다고 11일 공시했다. 이번 특허는 인터넷을 통해 연결된 관리시스템이 개별 사용자 단말기에 설치된 백신 프로그램의 정상 동작 여부를 실시간으로 모니터링하고, 백신 프로그램이 정상적으로 실행되지 않는 경우에 사용자에게 경보를 전송함으로써 악성코드를 제거할 수 있도록 해주는 백신의 상태를 모니터링하는 관리시스템을 이용한 악성코드 차단방법에 관한 것이다. 회사 측은 ""일반 사용자들이 쉽게 알 수 없는 백신 프로그램의 장애 또는 무력화 상태를 실시간으로 알려줘 빠르게 백신 프로그램을 정상화시킬 수 있도록 해서 악성코드의 감염과 추가 피해를 막을 수 있는 효과가 있다""고 밝혔다."
머니투데이,047560,/news/news_read.nhn?article_id=0004017665&office_id=008&mode=search&query=이스트소프트&page=1,2018-03-02 17:52,"이스트소프트, 작년매출 577억 사상최대&hellip;적자폭&darr;","[머니투데이 김세관 기자] [(상보)영업손실 9.2억, 적자폭 16억 감소…""AI 기술 활용한 성장동력 확보""] 이스트소프트 이스트소프트가 지난해 577억원의 매출을 기록했다. 사상 최대치다. 개선된 매출을 발판 삼아 전년 대비 적자폭도 줄였다. 인공지능(AI)을 탑재한 보안사업 호조가 매출을 견인했다는 분석이다. 이스트소프트는 2일 지난해 연결기준으로 577억4300만원의 매출을 기록했다고 공시했다. 전년 대비 1.4.4%가 증가, 역대 최대를 기록했다. 같은 기간 영업손실은 9억2000만원으로 적자폭을 전년 대비 16억원 가량 줄였다. 이스트소프트는 AI 기술을 활용한 미래 성장 동력 확보가 매출 개선으로 이어졌다고 자평했다. 실제로 이스트소프트는 지난해 4월 삼성웰스토리에 딥러닝 기반 자재내역예측 서비스를 공급했고, 알집을 비롯한 자사 보안 서비스에도 AI 딥러닝 기술을 탑재해 분석력을 한층 강화했다. 이스트소프트 관계자는 ""지난해 AI 기술 활용을 위한 전폭적인 투자 기조 속에서도 매출액은 성장하고 영업적자 폭도 줄일 수 있었다""며 ""올해에는 그 동안 준비해 왔던 AI 기술이 반영된 제품 및 서비스 출시가 예정돼 있다""고 강조했다. 이스트소프트는 올해 상반기 내에 AI 기술을 활용한 지능형보안위협대응(CTI: Cyber Threat Intelligence) 서비스와 신사업인 '가상피팅(Virtual Fitting)' 서비스를 새롭게 선보일 계획이다. 특히, 가상피팅 서비스는 유통업체를 타깃으로 한 신규서비스로 조만간 구체적인 사업 계획이 공개될 계획이다."
한국경제TV,047560,/news/news_read.nhn?article_id=0000571793&office_id=215&mode=search&query=이스트소프트&page=1,2017-09-05 16:23,이스트소프트 개인정보 13만건 유출...방통위 &quot;조사중&quot;,"[한국경제TV 조현석 기자] 방송통신위원회가 이스트소프트의 개인정보 유출신고를 받고, 지난 2일부터 관련 조사를 진행 중이라고 밝혔습니다. 이번에 유출 신고된 개인정보 항목과 규모는 ‘알툴즈 사이트 이용자 아이디와 비밀번호 13만3,800건’과 ‘알툴즈 프로그램 중 알패스에 등록된 웹사이트 명단, 아이디, 비밀번호’ 등입니다. 방통위는 이번 개인정보 유출건과 관련, 엄정한 조사를 통해 정확한 유출 경위 등을 파악할 예정이며, 정보통신망법 위반사항이 발견되면 과태료·과징금 등 행정처분을 할 계획이라고 말했습니다. 방통위는 ""이번 개인정보 유출 건은 웹사이트 접속 비밀번호가 해커에게 직접 유출돼 이용자 2차 피해가 우려된다""면서 ""해당 이용자들은 즉시 비밀번호 변경 등의 조치를 취해달라""고 당부했습니다."
뉴시스,047560,/news/news_read.nhn?article_id=0006866399&office_id=003&mode=search&query=이스트소프트&page=1,2015-11-11 18:23,"이스트소프트, 지스타서 신작 모바일 게임 2종 공개","【서울=뉴시스】이재우 기자 = 이스트소프트는 오는 12~15일 열리는 '지스타 2015'에서 신작 모바일 게임 '프로젝트 MR(가제)'과 '프로젝트 앨리스(가제)'를 공개한다고 11일 밝혔다. '프로젝트 MR'은 다양한 로봇 유닛과 스킬을 조합해 자신만의 덱을 구성하고, 다른 유저와 전투를 치르는 RTS(실시간 전략) 장르다. 모바일에 최적화돼 단순한 조작만으로 게임을 즐길 수 있다. '프로젝트 앨리스'는 오픈 필드 형태의 모바일 액션 MMORPG 게임이다. 위기에 빠진 대륙을 수호하는 영웅이 돼 최고의 전사에 도전한다는 시나리오를 바탕으로 호쾌한 타격감, 화려한 이펙트를 경험할 수 있다. 퍼블리셔(게임 배급사)를 대상으로 '프로젝트 MR'의 알파 버전과 '프로젝트 앨리스'의 동영상이 공개된다. 두 게임 모두 2016년 하반기 서비스를 목표로 자회사인 이스트게임즈가 개발 중이다. 이스트소프트는 현재 서비스 중인 온라인 게임 카발2와 모바일게임 고양이 다방, 서비스 예정인 '프로젝트 MC2'의 수출 상담도 진행할 예정이다."
